dist_err,waypoint_idx
0.0271698,99
0.0214633,99
0.0120596,99
0.0200898,99
0.0389566,99
0.0171917,98
0.0462937,98
0.0329355,97
0.0645567,97
0.0645425,96
0.0720066,96
0.086567,96
0.0733964,97
0.0777541,97
0.0802241,97
0.0660446,98
0.0614137,98
0.0600562,98
0.0245766,99
0.0212347,99
0.0245926,99
0.022557,99
0.0451793,99
0.0606631,99
0.0487985,98
0.0216632,100
0.0313414,100
0.0591578,97
0.0481471,96
0.0577437,96
0.0539413,95
0.0663581,95
0.0377412,96
0.0421129,96
0.0647273,96
0.0417551,97
0.0266301,98
0.0572699,98
0.0318256,99
0.0481265,99
0.0598466,99
0.0477925,99
0.0298358,99
0.0233459,99
0.0349416,99
0.0537565,99
0.0229033,98
0.0387846,98
0.0216039,100
0.0390621,97
0.0540902,97
0.0597896,97
0.0561035,96
0.0640593,96
0.0421449,97
0.0459328,97
0.0555699,97
0.0300796,98
0.0558532,98
0.02111,99
0.0358213,99
0.0383435,99
0.0453291,99
0.0598173,99
0.0807111,99
0.0648464,98
0.0343078,100
0.046128,100
0.0611609,97
0.0395295,96
0.0490875,96
0.0477282,96
0.040473,96
0.0486017,96
0.0684116,96
0.0353919,97
0.0594065,97
0.0351431,98
0.0117209,99
0.0351834,99
0.0359042,99
0.0390723,99
0.0494522,99
0.0660379,99
0.0824986,99
0.0658132,98
0.0344121,100
0.0403731,100
0.0572589,97
0.0364139,96
0.0491764,96
0.0554074,96
0.0598306,96
0.0666441,96
0.072987,96
0.0433615,97
0.0522388,97
0.0270161,98
0.0356183,98
0.00940405,99
0.0315071,99
0.046186,99
0.0616035,99
0.0722644,99
0.0658114,98
0.0715332,98
0.0462744,100
0.0431877,100
0.0576481,100
0.0725835,97
0.0509221,96
0.0365196,95
0.0312895,95
0.0377402,95
0.0358883,95
0.0586814,95
0.0298753,96
0.0568027,96
0.0565344,97
0.0501369,98
0.0704861,98
0.0495648,99
0.0527283,99
0.0595929,99
0.0534389,99
0.0423864,99
0.0507739,99
0.0643439,99
0.0860321,99
0.0837457,98
0.0937804,98
0.0567274,97
0.0463266,97
0.0405567,96
0.0468005,96
0.0356404,97
0.0461106,97
0.0648279,97
0.0557113,98
0.0753584,98
0.0530023,99
0.0620372,99
0.0739676,99
0.0705189,99
0.076361,99
0.0837309,99
0.100427,99
0.0924226,98
0.0816054,100
0.0668882,100
0.0700081,100
0.0874116,100
0.0756237,101
0.0655093,101
0.0741444,101
0.0939423,101
0.108306,101
0.0841992,102
0.0833015,102
0.0833725,102
0.101511,102
0.0769648,103
0.0758375,103
0.0909208,103
0.114285,103
0.0817061,104
0.0867187,104
0.102625,104
0.0781268,105
0.0800738,105
0.0945603,105
