dist_err,waypoint_idx
0.292281,26
0.230342,26
0.180396,26
0.36529,27
0.30123,27
0.247201,27
0.195056,27
0.388011,28
0.331321,28
0.27035,28
0.214638,28
0.169849,28
0.339918,29
0.287138,29
0.235304,29
0.185139,29
0.345076,30
0.293369,30
0.244983,30
0.202042,30
0.153808,30
0.305443,31
0.252889,31
0.201109,31
0.150874,31
0.299468,32
0.243177,32
0.193491,32
0.338011,33
0.294424,33
0.238185,33
0.188117,33
0.333731,34
0.277617,34
0.227736,34
0.184806,34
0.325415,35
0.27595,35
0.226344,35
0.17781,35
0.307305,36
0.257182,36
0.201071,36
0.151475,36
0.280204,37
0.22971,37
0.179368,37
0.302614,38
0.258222,38
0.201166,38
0.151679,38
0.276579,39
0.226382,39
0.175876,39
0.305121,40
0.249498,40
0.201216,40
0.149002,40
0.28815,41
0.227493,41
0.179489,41
0.319642,42
0.275915,42
0.221935,42
0.174319,42
0.321279,43
0.27173,43
0.215575,43
0.161019,43
0.317137,44
0.26303,44
0.200835,44
0.148444,44
0.312408,45
0.252392,45
0.194994,45
0.371029,46
0.314931,46
0.25436,46
0.19785,46
0.386041,47
0.32901,47
0.272919,47
0.215495,47
0.16481,47
0.36018,48
0.314922,48
0.258893,48
0.208081,48
0.151204,48
0.344765,49
