dist_err,waypoint_idx
0.526356,14
0.53161,14
0.543508,14
0.5445,14
0.553235,14
0.552246,14
0.559604,14
0.557627,14
0.56213,14
0.561675,14
0.568605,14
0.567615,14
0.573987,14
0.571014,14
0.569047,14
0.561843,14
0.564818,14
0.559089,14
0.550589,14
0.547608,14
0.540313,14
0.534351,14
0.530376,14
0.521434,14
0.51069,14
0.496765,14
0.487816,14
0.473144,14
0.462541,14
0.45004,14
0.434647,14
0.417362,14
0.400043,14
0.384004,14
0.367004,14
0.351121,14
0.333423,14
0.316643,14
0.306866,14
0.294863,14
0.368244,15
0.367641,15
0.36588,15
0.365814,15
0.362333,15
0.357519,15
0.353452,15
0.348777,15
0.346797,15
0.342882,15
0.341591,15
0.333959,15
0.328338,15
0.31588,15
0.306369,15
0.296311,15
0.443849,16
0.430451,16
0.418142,16
0.40447,16
0.387679,16
0.368472,16
0.353452,16
0.339327,16
0.319677,16
0.299395,16
0.4435,17
0.424255,17
0.400835,17
0.378049,17
0.355985,17
0.325427,17
0.307199,17
0.280459,17
0.434679,18
0.406934,18
0.386538,18
0.360218,18
0.341332,18
0.314463,18
0.294494,18
0.465326,19
0.44611,19
0.420207,19
0.396333,19
0.377401,19
0.351884,19
0.326347,19
0.3033,19
0.277997,19
0.463219,20
0.446284,20
0.422223,20
0.405819,20
0.38959,20
0.367874,20
0.344772,20
0.322534,20
0.308658,20
0.279493,20
0.479673,21
0.451295,21
0.430724,21
0.402091,21
0.38219,21
0.353345,21
0.33359,21
0.304886,21
0.290523,21
0.505715,22
0.483595,22
0.463826,22
0.444509,22
0.42591,22
0.414881,22
0.398382,22
0.387043,22
0.37044,22
0.358966,22
0.347769,22
0.329041,22
0.317266,22
0.303646,22
0.29241,22
0.513189,23
0.48913,23
0.470271,23
0.452699,23
0.429723,23
0.412006,23
0.385289,23
0.366564,23
0.347462,23
0.328429,23
0.309478,23
0.29101,23
0.512892,24
0.495491,24
0.478211,24
0.455525,24
0.432708,24
0.419522,24
0.400373,24
0.382742,24
0.369563,24
0.346496,24
0.333617,24
0.311087,24
0.294194,24
0.504882,25
0.492297,25
0.477672,25
0.454293,25
0.441578,25
0.418344,25
0.396722,25
0.373263,25
0.361195,25
0.33834,25
0.30682,25
0.283278,25
0.487974,26
0.465814,26
0.444388,26
0.423491,26
0.401807,26
0.38007,26
0.359888,26
0.338393,26
0.327292,26
0.305442,26
0.294706,26
0.501844,27
0.491839,27
0.468776,27
0.458965,27
0.436102,27
0.422789,27
0.403919,27
0.39462,27
0.368136,27
0.354563,27
0.331785,27
0.314277,27
0.300857,27
0.283388,27
0.487715,28
0.469029,28
0.450294,28
0.436938,28
0.412945,28
0.386264,28
0.367979,28
0.354732,28
0.344216,28
0.325742,28
0.307465,28
0.285079,28
0.464715,29
0.446074,29
0.427445,29
0.408829,29
0.390151,29
0.371647,29
0.359483,29
0.346929,29
0.328289,29
0.309555,29
0.291502,29
0.472084,30
0.45789,30
0.440124,30
0.415368,30
0.398159,30
0.373675,30
0.3594,30
0.344844,30
0.327573,30
0.303416,30
0.281365,30
0.454263,31
0.439048,31
0.416312,31
0.401563,31
0.379023,31
0.364774,31
0.342537,31
0.327965,31
0.314099,31
0.298145,31
0.477393,32
0.448972,32
0.437751,32
0.416576,32
0.395435,32
0.374816,32
0.354113,32
0.322969,32
0.30247,32
0.281575,32
0.453268,33
0.433554,33
0.413985,33
0.389683,33
0.371614,33
0.340683,33
0.322087,33
0.290712,33
0.450729,34
0.41982,34
0.40173,34
0.371558,34
0.346927,34
0.323021,34
0.30039,34
0.276292,34
0.433841,35
0.411913,35
0.382901,35
0.367822,35
0.349349,35
0.327025,35
0.318543,35
0.297206,35
0.457059,36
0.44839,36
0.43074,36
0.409315,36
0.398247,36
0.381447,36
0.374674,36
0.36129,36
0.341833,36
0.32585,36
0.310133,36
0.29716,36
0.459006,37
0.442329,37
0.428958,37
0.41567,37
0.409494,37
0.396305,37
0.380336,37
0.36724,37
0.354179,37
0.34115,37
0.328152,37
0.315217,37
0.291792,37
0.451577,38
0.438212,38
0.434592,38
0.411502,38
0.398277,38
0.384956,38
0.372001,38
0.358964,38
0.336688,38
0.327534,38
0.314377,38
0.295439,38
0.460183,39
0.451659,39
0.429847,39
0.41695,39
0.403662,39
0.391387,39
0.378738,39
0.357802,39
0.339908,39
0.326992,39
0.313728,39
0.308436,39
0.294958,39
0.473334,40
0.460214,40
0.455531,40
0.442856,40
0.437691,40
0.424282,40
0.419628,40
0.406862,40
0.389255,40
0.384832,40
0.368579,40
0.356557,40
0.345491,40
0.328758,40
0.325907,40
0.321992,40
0.314253,40
0.296794,40
0.463881,41
0.450473,41
0.439984,41
0.434515,41
0.416304,41
0.41142,41
0.393806,41
0.390294,41
0.378359,41
0.366571,41
0.349389,41
0.337555,41
0.330572,41
0.314382,41
0.306194,41
0.288378,41
0.445896,42
0.426808,42
0.409116,42
0.388598,42
0.384087,42
0.366329,42
0.355274,42
0.337745,42
0.320355,42
0.306784,42
0.29028,42
0.459834,43
0.446332,43
0.421927,43
0.403425,43
0.397858,43
0.379409,43
0.367562,43
0.348682,43
0.32403,43
0.305204,43
0.286667,43
0.458086,44
0.443496,44
0.423912,44
0.404793,44
0.385843,44
0.3739,44
0.355381,44
0.337234,44
0.316914,44
0.299171,44
0.48829,45
0.464397,45
0.449674,45
0.432959,45
0.416299,45
0.394799,45
0.380525,45
0.356475,45
0.3341,45
0.303478,45
0.280601,45
0.479643,46
0.457019,46
0.434758,46
0.412353,46
0.389869,46
0.359924,46
0.336887,46
0.315303,46
0.293465,46
0.489118,47
0.467725,47
0.453257,47
0.42796,47
0.402578,47
0.388236,47
0.363325,47
0.338464,47
0.320969,47
0.292775,47
0.495925,48
0.471227,48
0.459255,48
0.433969,48
0.415308,48
0.383592,48
0.358746,48
0.333164,48
0.307833,48
0.282806,48
0.470859,49
0.485045,1
0.460318,1
0.439347,1
0.427704,1
0.405774,1
0.383954,1
0.364531,1
0.347061,1
0.339109,1
0.322058,1
0.303749,1
0.284706,1
0.460245,2
0.439644,2
0.428559,2
0.408478,2
0.398375,2
0.378017,2
0.356139,2
0.334853,2
0.314305,2
0.293122,2
0.471927,3
0.450181,3
0.432337,3
0.418259,3
0.402083,3
0.392331,3
0.375092,3
0.36485,3
0.347488,3
0.336915,3
0.330389,3
0.321026,3
0.309583,3
0.286591,3
0.456626,4
0.443484,4
0.42598,4
0.402959,4
0.381587,4
0.370685,4
0.351188,4
0.329726,4
0.310605,4
0.300084,4
0.279835,4
0.433553,5
0.420016,5
0.395897,5
0.386253,5
0.369187,5
0.350114,5
0.3328,5
0.30626,5
0.287579,5
0.435442,6
0.411681,6
0.388621,6
0.373615,6
0.351345,6
0.329176,6
0.30984,6
0.289304,6
0.442276,7
0.418586,7
0.396206,7
0.373895,7
0.351639,7
0.321965,7
0.299283,7
0.451491,8
0.419705,8
0.396817,8
0.365295,8
0.341215,8
0.315393,8
0.29033,8
0.43872,9
0.409403,9
0.383888,9
0.358725,9
0.338656,9
0.314077,9
0.289269,9
0.443342,10
0.411129,10
0.385942,10
0.360776,10
0.339744,10
0.310779,10
0.285919,10
0.423094,11
0.391293,11
0.36623,11
0.335969,11
0.310663,11
0.28063,11
0.424836,12
0.399887,12
0.368997,12
0.343926,12
0.318735,12
0.293707,12
0.441647,13
0.417184,13
0.387316,13
0.363395,13
0.339275,13
0.315114,13
0.285957,13
0.443928,14
0.415311,14
0.388713,14
0.360352,14
0.328529,14
0.296884,14
0.451695,15
0.424961,15
0.401881,15
0.370303,15
0.343573,15
0.32126,15
0.295153,15
0.453537,16
0.42203,16
0.395639,16
0.369319,16
0.342993,16
0.31667,16
0.298035,16
0.47092,17
0.452022,17
0.426415,17
0.401713,17
0.382906,17
0.364144,17
0.352319,17
0.346541,17
0.327838,17
0.314899,17
0.29628,17
0.467962,18
0.455621,18
0.436881,18
0.41817,18
0.39377,18
0.375158,18
0.356563,18
0.344594,18
0.326035,18
0.307771,18
0.289617,18
0.471494,19
0.453475,19
0.421473,19
0.400515,19
0.382731,19
0.369037,19
0.344653,19
0.331187,19
0.313009,19
0.287957,19
0.484401,20
0.459622,20
0.435324,20
0.420834,20
0.389201,20
0.367119,20
0.344786,20
0.320002,20
0.297775,20
0.499078,21
0.47631,21
0.454192,21
0.43937,21
0.409581,21
0.387103,21
0.364909,21
0.342639,21
0.312981,21
0.28344,21
0.470612,22
0.441522,22
0.412452,22
0.390804,22
0.351548,22
0.32917,22
0.297697,22
0.487558,23
0.462083,23
0.436836,23
0.405011,23
0.373388,23
0.342762,23
0.317692,23
0.292372,23
0.492442,24
0.469612,24
0.446956,24
0.420269,24
0.389324,24
0.358777,24
0.337632,24
0.298522,24
0.5036,25
0.476915,25
0.452515,25
0.426574,25
0.40371,25
0.380868,25
0.359403,25
0.337889,25
0.317262,25
0.297925,25
0.521347,26
0.505673,26
0.487731,26
0.473435,26
0.454059,26
0.441981,26
0.423829,26
0.414535,26
0.39774,26
0.386996,26
0.375397,26
0.360672,26
0.352258,26
0.342093,26
0.322806,26
0.315689,26
0.302923,26
0.290309,26
0.504977,27
0.498464,27
0.485943,27
0.480728,27
0.462966,27
0.457206,27
0.445161,27
0.438592,27
0.420808,27
0.415666,27
0.40422,27
0.3992,27
0.38806,27
0.384677,27
0.378203,27
0.361724,27
0.362386,27
0.346179,27
0.343514,27
0.328775,27
0.320523,27
0.309373,27
0.300737,27
0.292127,27
0.507864,28
0.495946,28
0.480668,28
0.468896,28
0.446788,28
0.428957,28
0.411211,28
0.401372,28
0.383881,28
0.366517,28
0.344672,28
0.326958,28
0.309595,28
0.295431,28
0.497434,29
0.482805,29
0.468475,29
0.451635,29
0.437494,29
0.423109,29
0.406739,29
0.392214,29
0.377359,29
0.355518,29
0.338448,29
0.323412,29
0.30882,29
0.286091,29
0.482333,30
0.465578,30
0.442879,30
0.426491,30
0.402933,30
0.380057,30
0.364783,30
0.341484,30
0.31859,30
0.295143,30
0.476602,31
0.454967,31
0.432565,31
0.411713,31
0.397041,31
0.374953,31
0.352894,31
0.333702,31
0.310748,31
0.291686,31
0.467917,32
0.449114,32
0.429784,32
0.411199,32
0.392401,32
0.364748,32
0.347163,32
0.326145,32
0.313951,32
0.292637,32
0.448817,33
0.425765,33
0.413489,33
0.396695,33
0.374491,33
0.360117,33
0.344051,33
0.319696,33
0.306019,33
0.292188,33
0.448422,34
0.43476,34
0.412952,34
0.400745,34
0.386154,34
0.371415,34
0.354793,34
0.340171,34
0.32351,34
0.311835,34
0.295944,34
0.436559,35
0.419284,35
0.404126,35
0.395858,35
0.381305,35
0.364361,35
0.342073,35
0.322758,35
0.305363,35
0.289809,35
0.427826,36
0.411634,36
0.403856,36
0.385187,36
0.367727,36
0.350412,36
0.332051,36
0.313409,36
0.294495,36
0.436169,37
0.42508,37
0.410113,37
0.396118,37
0.387135,37
0.374086,37
0.356724,37
0.335671,37
0.31903,37
0.305606,37
0.29189,37
0.447854,38
0.43411,38
0.417302,38
0.404853,38
0.387409,38
0.374124,38
0.361102,38
0.33489,38
0.328032,38
0.315826,38
0.303091,38
0.291093,38
0.453443,39
0.440907,39
0.420072,39
0.40771,39
0.394906,39
0.381617,39
0.368085,39
0.354838,39
0.341618,39
0.336444,39
0.318682,39
0.313087,39
0.299828,39
0.47498,40
0.469143,40
0.451092,40
0.43813,40
0.427756,40
0.409468,40
0.391228,40
0.372824,40
0.356315,40
0.339344,40
0.327038,40
0.309518,40
0.296171,40
0.473772,41
0.455349,41
0.443062,41
0.425343,41
0.408201,41
0.398932,41
0.381385,41
0.359981,41
0.342214,41
0.324239,41
0.30571,41
0.291431,41
0.454921,42
0.434371,42
0.41562,42
0.403191,42
0.390832,42
0.372782,42
0.360074,42
0.340452,42
0.31533,42
0.295061,42
0.471406,43
0.457906,43
0.432896,43
0.420475,43
0.396286,43
0.377398,43
0.365044,43
0.348551,43
0.330134,43
0.307816,43
0.28976,43
0.482765,44
0.458643,44
0.440122,44
0.41515,44
0.392122,44
0.369349,44
0.346542,44
0.316496,44
0.294169,44
0.487443,45
0.465925,45
0.445166,45
0.423444,45
0.398082,45
0.376376,45
0.358738,45
0.345768,45
0.329545,45
0.310612,45
0.297662,45
0.504239,46
0.488615,46
0.468703,46
0.449526,46
0.436018,46
0.418357,46
0.400654,46
0.383791,46
0.360576,46
0.351391,46
0.333567,46
0.317194,46
0.306088,46
0.290359,46
0.500907,47
0.488535,47
0.469008,47
0.449893,47
0.436335,47
0.418366,47
0.400471,47
0.382228,47
0.36862,47
0.34892,47
0.329495,47
0.322747,47
0.308465,47
0.289765,47
0.523539,48
0.510004,48
0.496472,48
0.487813,48
0.474441,48
0.461324,48
0.439406,48
0.430773,48
0.417015,48
0.403451,48
0.395157,48
0.377006,48
0.363811,48
0.350438,48
0.323818,48
0.30228,48
0.2888,48
0.493139,49
0.472816,1
0.44782,1
0.424422,1
0.40121,1
0.367292,1
0.344225,1
0.310279,1
0.2763,1
0.460178,2
0.440113,2
0.407579,2
0.377354,2
0.345516,2
0.311634,2
0.270121,2
0.468679,3
0.429937,3
0.397933,3
0.369848,3
0.34885,3
0.32357,3
0.300064,3
0.276662,3
0.490331,4
0.468928,4
0.445086,4
0.425257,4
0.406517,4
0.381038,4
0.364244,4
0.341116,4
0.319105,4
0.298304,4
0.497082,5
0.475964,5
0.45473,5
0.43434,5
0.414445,5
0.397306,5
0.375709,5
0.361282,5
0.340603,5
0.324232,5
0.315652,5
0.30202,5
0.283476,5
0.461765,6
0.441759,6
0.422023,6
0.402418,6
0.389074,6
0.37664,6
0.352396,6
0.334636,6
0.316853,6
0.299993,6
0.472485,7
0.453926,7
0.430114,7
0.395092,7
0.371431,7
0.350273,7
0.327071,7
0.313195,7
0.291612,7
0.452571,8
0.426928,8
0.403211,8
0.379509,8
0.36944,8
0.351185,8
0.328544,8
0.310517,8
0.283786,8
0.449624,9
0.423481,9
0.410234,9
0.384687,9
0.372151,9
0.346074,9
0.333009,9
0.313881,9
0.300683,9
0.288034,9
0.454635,10
0.441991,10
0.423371,10
0.410431,10
0.391466,10
0.365941,10
0.353032,10
0.334175,10
0.309124,10
0.296935,10
0.466012,11
0.447407,11
0.435638,11
0.41698,11
0.398331,11
0.392649,11
0.373834,11
0.362607,11
0.34965,11
0.338634,11
0.320023,11
0.30955,11
0.2912,11
0.448071,12
0.429521,12
0.414773,12
0.396995,12
0.375552,12
0.358766,12
0.338536,12
0.317883,12
0.299061,12
0.447286,13
0.423595,13
0.390968,13
0.37104,13
0.342811,13
0.317533,13
0.300882,13
0.274606,13
0.409239,14
0.382695,14
0.357829,14
0.332933,14
0.316209,14
0.292717,14
0.421839,15
0.396377,15
0.368724,15
0.341041,15
0.318413,15
0.294121,15
0.433077,16
0.400376,16
0.374926,16
0.349701,16
0.329027,16
0.299292,16
0.455513,17
0.4251,17
0.402669,17
0.385978,17
0.371946,17
0.355918,17
0.337646,17
0.31992,17
0.302345,17
0.279171,17
0.444976,18
0.426106,18
0.404116,18
0.386095,18
0.367272,18
0.351429,18
0.333558,18
0.317867,18
0.300747,18
0.284438,18
0.464856,19
0.447995,19
0.437506,19
0.421328,19
0.406163,19
0.399425,19
0.386473,19
0.375072,19
0.363125,19
0.359088,19
0.345156,19
0.333579,19
0.326407,19
0.313885,19
0.29843,19
0.493689,20
0.487681,20
0.480625,20
0.468565,20
0.457377,20
0.443394,20
0.439459,20
0.428517,20
0.414934,20
0.405003,20
0.398007,20
0.383609,20
0.369546,20
0.350761,20
0.334545,20
0.315127,20
0.300549,20
0.281338,20
0.481361,21
0.462911,21
0.441526,21
0.423161,21
0.401858,21
0.387729,21
0.366971,21
0.341674,21
0.321711,21
0.302156,21
0.283413,21
0.495878,22
0.482801,22
0.457683,22
0.4452,22
0.420396,22
0.407332,22
0.382258,22
0.370167,22
0.351579,22
0.333504,22
0.314807,22
0.302811,22
0.289797,22
0.51535,23
0.504267,23
0.493406,23
0.474867,23
0.469711,23
0.451394,23
0.446722,23
0.437105,23
0.424309,23
0.419276,23
0.414687,23
0.406085,23
0.393274,23
0.389862,23
0.377024,23
0.372939,23
0.364043,23
0.359185,23
0.346219,23
0.337596,23
0.324898,23
0.311352,23
0.30613,23
0.29174,23
0.524611,24
0.510692,24
0.509967,24
0.499817,24
0.489868,24
0.476373,24
0.46662,24
0.453201,24
0.452992,24
0.439512,24
0.435893,24
0.426204,24
0.426448,24
0.403561,24
0.394371,24
0.385148,24
0.376071,24
0.376071,24
0.36242,24
0.343232,24
0.329541,24
0.316065,24
0.293513,24
0.509903,25
0.497174,25
0.474561,25
0.451969,25
0.442424,25
0.419857,25
0.407719,25
0.384915,25
0.383831,25
0.363417,25
0.351735,25
0.341642,25
0.330693,25
0.318907,25
0.308681,25
0.285371,25
0.492361,26
0.481559,26
0.472047,26
0.46266,26
0.441954,26
0.431423,26
0.421968,26
0.400589,26
0.379309,26
0.368409,26
0.348047,26
0.337566,26
0.328167,26
0.307132,26
0.295603,26
0.492387,27
0.469324,27
0.459357,27
0.44874,27
0.425538,27
0.415711,27
0.402628,27
0.381375,27
0.36751,27
0.349265,27
0.337007,27
0.325159,27
0.312822,27
0.290866,27
0.477523,28
0.458211,28
0.436081,28
0.416376,28
0.402486,28
0.375481,28
0.356164,28
0.342201,28
0.322941,28
0.304013,28
0.284982,28
0.460499,29
0.441714,29
0.417689,29
0.399005,29
0.380414,29
0.350124,29
0.331563,29
0.313159,29
0.287848,29
0.46794,30
0.443731,30
0.42711,30
0.403214,30
0.379494,30
0.355906,30
0.339765,30
0.332144,30
0.317406,30
0.303115,30
0.289669,30
0.48438,31
0.47937,31
0.464651,31
0.450016,31
0.435548,31
0.428693,31
0.414466,31
0.411211,31
0.408617,31
0.402296,31
0.389787,31
0.377247,31
0.37952,31
0.374403,31
0.361323,31
0.355713,31
0.349307,31
0.34453,31
0.338271,31
0.331729,31
0.320458,31
0.31643,31
0.310739,31
0.306345,31
0.290161,31
0.473617,32
0.455468,32
0.444916,32
0.438502,32
0.420803,32
0.41324,32
0.394403,32
0.381515,32
0.365745,32
0.353535,32
0.334628,32
0.316609,32
0.291503,32
0.463206,33
0.43693,33
0.41746,33
0.402664,33
0.37696,33
0.355343,33
0.33645,33
0.31104,33
0.285638,33
0.452592,34
0.427492,34
0.408817,34
0.389592,34
0.364535,34
0.345821,34
0.320942,34
0.29611,34
0.456339,35
0.439046,35
0.41473,35
0.396106,35
0.385131,35
0.36663,35
0.356041,35
0.345681,35
0.322333,35
0.312719,35
0.299409,35
0.462593,36
0.444349,36
0.431034,36
0.41279,36
0.404141,36
0.385805,36
0.38093,36
0.367566,36
0.354324,36
0.349648,36
0.336575,36
0.323489,36
0.310486,36
0.288887,36
0.456364,37
0.443124,37
0.43044,37
0.412334,37
0.404872,37
0.397277,37
0.384581,37
0.364446,37
0.357421,37
0.332165,37
0.326748,37
0.3088,37
0.304023,37
0.28735,37
0.45596,38
0.437474,38
0.426511,38
0.409678,38
0.394065,38
0.383095,38
0.379637,38
0.362571,38
0.348984,38
0.331845,38
0.329909,38
0.311282,38
0.303057,38
0.286886,38
0.430915,39
0.419575,39
0.402862,39
0.386021,39
0.367152,39
0.34274,39
0.320708,39
0.307403,39
0.295291,39
0.440777,40
0.422796,40
0.411187,40
0.388613,40
0.375518,40
0.354778,40
0.334703,40
0.312691,40
0.299665,40
0.44407,41
0.429399,41
0.412534,41
0.393144,41
0.37637,41
0.358926,41
0.339156,41
0.321401,41
0.306292,41
0.288983,41
0.435473,42
0.417771,42
0.394327,42
0.38744,42
0.37433,42
0.364144,42
0.35598,42
0.34593,42
0.332647,42
0.326391,42
0.315314,42
0.306569,42
0.294089,42
0.433224,43
0.415645,43
0.409606,43
0.396576,43
0.39269,43
0.384901,43
0.377433,43
0.362223,43
0.357516,43
0.35104,43
0.339599,43
0.330541,43
0.314769,43
0.308828,43
0.296095,43
0.441714,44
0.43266,44
0.421951,44
0.411263,44
0.406603,44
0.398631,44
0.389593,44
0.388642,44
0.379873,44
0.368356,44
0.352374,44
0.350554,44
0.34198,44
0.333903,44
0.326699,44
0.320424,44
0.309057,44
0.307109,44
0.299902,44
0.398457,45
0.38143,45
0.369926,45
0.359994,45
0.349659,45
0.341689,45
0.332892,45
0.320328,45
0.309429,45
0.295604,45
0.448355,46
0.435291,46
0.424083,46
0.414932,46
0.40512,46
0.395136,46
0.378449,46
0.366962,46
0.349284,46
0.337502,46
0.320897,46
0.314834,46
0.303881,46
0.292752,46
0.467974,47
0.453179,47
0.440252,47
0.422818,47
0.408533,47
0.406472,47
0.396098,47
0.387585,47
0.371708,47
0.35962,47
0.341137,47
0.331167,47
0.313657,47
0.302878,47
0.285836,47
0.462919,48
0.441467,48
0.429688,48
0.412356,48
0.409147,48
0.398717,48
0.382815,48
0.370236,48
0.346505,48
0.325842,48
0.313362,48
0.29386,48
0.482206,49
