Path centered at: 0.00263162, 0.00263162
-----PARAMETERS-----
n_spiral (max) = 5
25 [-3.26967, -3.7684, 3.66032]
26 [-3.26069, -3.83804, 3.66032]
27 [-3.24288, -3.90597, 3.66032]
28 [-3.21653, -3.97106, 3.66032]
29 [-3.18207, -4.03225, 3.66032]
30 [-3.14007, -4.08853, 3.66032]
31 [-3.09121, -4.13897, 3.66032]
32 [-3.03631, -4.18276, 3.66032]
33 [-2.97626, -4.21916, 3.66032]
34 [-2.91205, -4.24759, 3.66032]
35 [-2.84472, -4.26757, 3.66032]
36 [-2.7754, -4.27878, 3.66032]
37 [-2.70521, -4.28103, 3.66032]
38 [-2.63531, -4.27428, 3.66032]
39 [-2.56685, -4.25866, 3.66032]
40 [-2.50095, -4.2344, 3.66032]
41 [-2.43869, -4.20192, 3.66032]
42 [-2.38109, -4.16175, 3.66032]
43 [-2.32911, -4.11453, 3.66032]
44 [-2.28359, -4.06106, 3.66032]
45 [-2.24528, -4.00221, 3.66032]
46 [-2.21481, -3.93894, 3.66032]
47 [-2.19268, -3.87229, 3.66032]
48 [-2.17926, -3.80336, 3.66032]
49 [-2.17476, -3.73329, 3.66032]
50 [-2.20065, -3.86735, 3.66032]
51 [-2.25825, -3.98866, 3.66032]
52 [-2.34288, -4.09003, 3.66032]
53 [-2.44834, -4.16573, 3.66032]
54 [-2.56728, -4.21188, 3.66032]
55 [-2.69174, -4.22657, 3.66032]
56 [-2.81371, -4.20999, 3.66032]
57 [-2.92559, -4.16429, 3.66032]
58 [-3.0207, -4.09341, 3.66032]
59 [-3.09365, -4.00274, 3.66032]
60 [-3.14067, -3.89874, 3.66032]
61 [-3.1598, -3.78849, 3.66032]
62 [-3.15091, -3.6792, 3.66032]
63 [-3.11568, -3.57772, 3.66032]
64 [-3.0574, -3.49017, 3.66032]
65 [-2.98072, -3.42149, 3.66032]
66 [-2.89126, -3.37525, 3.66032]
67 [-2.79525, -3.3534, 3.66032]
68 [-2.69906, -3.35626, 3.66032]
69 [-2.60881, -3.38252, 3.66032]
70 [-2.52996, -3.42945, 3.66032]
71 [-2.46699, -3.49308, 3.66032]
72 [-2.42314, -3.56856, 3.66032]
73 [-2.40027, -3.65048, 3.66032]
74 [-2.39877, -3.73329, 3.66032]
75 [-2.41763, -3.81164, 3.66032]
76 [-2.45455, -3.88075, 3.66032]
77 [-2.50618, -3.93668, 3.66032]
78 [-2.56837, -3.97659, 3.66032]
79 [-2.6365, -3.99883, 3.66032]
80 [-2.70581, -4.003, 3.66032]
81 [-2.77174, -3.98995, 3.66032]
82 [-2.83021, -3.9616, 3.66032]
83 [-2.87791, -3.9208, 3.66032]
84 [-2.91242, -3.87107, 3.66032]
85 [-2.93239, -3.81628, 3.66032]
86 [-2.93756, -3.76042, 3.66032]
87 [-2.92867, -3.70728, 3.66032]
88 [-2.9074, -3.66019, 3.66032]
89 [-2.87617, -3.62184, 3.66032]
90 [-2.83793, -3.5941, 3.66032]
91 [-2.79588, -3.57794, 3.66032]
92 [-2.75327, -3.57344, 3.66032]
93 [-2.71312, -3.57983, 3.66032]
94 [-2.67803, -3.59557, 3.66032]
95 [-2.64999, -3.61859, 3.66032]
96 [-2.63029, -3.64643, 3.66032]
97 [-2.61944, -3.67648, 3.66032]
98 [-2.61724, -3.70619, 3.66032]
99 [-2.62278, -3.73329, 3.66032]
Path size = 700
{[0.102391,0.101551,0.0990429,0.0949085,0.0892158,0.082058,0.0735528,0.0638402,0.0530791,0.0414464,0.0291333,0.0163417,0.00328183,-0.00983191,-0.0227842,-0.0353625,-0.0473599,-0.0585799,-0.0688379,-0.0779657,-0.0858133,-0.0922515,-0.0971754,-0.100503,-0.102181,-0.102181,-0.100503,-0.0971754,-0.0922515,-0.0858133,-0.0779657,-0.0688379,-0.0585799,-0.0473599,-0.0353625,-0.0227842,-0.00983191,0.00328183,0.0163417,0.0291333,0.0414464,0.0530791,0.0638402,0.0735528,0.082058,0.0892158,0.0949085,0.0990429,0.101551,0.102391,0.30125,0.298776,0.291397,0.279233,0.262484,0.241426,0.216402,0.187826,0.156165,0.121941,0.0857139,0.0480795,0.00965548,-0.0289268,-0.0670342,-0.104041,-0.139339,-0.17235,-0.20253,-0.229385,-0.252474,-0.271416,-0.285903,-0.295694,-0.300631,-0.300631,-0.295694,-0.285903,-0.271416,-0.252474,-0.229385,-0.20253,-0.17235,-0.139339,-0.104041,-0.0670342,-0.0289268,0.00965548,0.0480795,0.0857139,0.121941,0.156166,0.187826,0.216403,0.241426,0.262484,0.279233,0.291397,0.298776,0.30125,0.400674,0.397384,0.387569,0.371391,0.349114,0.321105,0.287823,0.249816,0.207706,0.162186,0.114003,0.0639474,0.0128422,-0.0384738,-0.0891583,-0.138379,-0.185327,-0.229232,-0.269373,-0.305091,-0.3358,-0.360994,-0.380262,-0.393285,-0.39985,-0.39985,-0.393285,-0.380261,-0.360994,-0.3358,-0.305091,-0.269373,-0.229232,-0.185327,-0.138379,-0.0891581,-0.0384738,0.0128424,0.0639474,0.114003,0.162186,0.207706,0.249816,0.287824,0.321105,0.349114,0.371391,0.387569,0.397384,0.400674,0.382261,0.340574,0.278927,0.201802,0.114523,0.0228925,-0.0671911,-0.150115,-0.220901,-0.275502,-0.311034,-0.325922,-0.319955,-0.29426,-0.251177,-0.194069,-0.127071,-0.054796,0.0179844,0.0866499,0.147026,0.195639,0.229911,0.248296,0.250337,0.236647,0.208833,0.169337,0.121248,0.0680668,0.0134532,-0.0390208,-0.0861049,-0.125072,-0.153877,-0.171254,-0.17677,-0.170804,-0.154481,-0.129552,-0.0982406,-0.0630612,-0.0266259,0.00854468,0.0401931,0.0664713,0.0860476,0.09817,0.102683,0.0999999,0.430435,0.426901,0.416357,0.398977,0.375046,0.344956,0.309202,0.268372,0.223134,0.174233,0.122471,0.0686972,0.0137961,-0.0413318,-0.0957808,-0.148657,-0.199093,-0.246259,-0.289382,-0.327753,-0.360742,-0.387808,-0.408507,-0.422497,-0.42955,-0.42955,-0.422497,-0.408507,-0.387808,-0.360742,-0.327753,-0.289382,-0.246259,-0.199092,-0.148657,-0.0957806,-0.0413315,0.0137961,0.0686975,0.122471,0.174233,0.223134,0.268372,0.309202,0.344956,0.375046,0.398977,0.416357,0.426901,0.430435,0.410511,0.36561,0.29932,0.216474,0.1228,0.0245368,-0.0719872,-0.16076,-0.236457,-0.294764,-0.332618,-0.348362,-0.341805,-0.314183,-0.268031,-0.206969,-0.135435,-0.0583651,0.0191431,0.0921679,0.156275,0.207788,0.243994,0.263286,0.265217,0.250484,0.220829,0.178882,0.127946,0.0717456,0.0141633,-0.0410283,-0.0904133,-0.131143,-0.1611,-0.179002,-0.184447,-0.177891,-0.160568,-0.134367,-0.101655,-0.0650887,-0.0274065,0.0087688,0.0411127,0.0677471,0.0873494,0.0992131,0.103259,0.0999999,0.461604,0.457814,0.446507,0.427868,0.402204,0.369936,0.331593,0.287805,0.239292,0.186849,0.131339,0.0736718,0.0147951,-0.0443246,-0.102716,-0.159422,-0.213509,-0.264091,-0.310337,-0.351486,-0.386865,-0.415891,-0.438088,-0.453091,-0.460655,-0.460655,-0.453091,-0.438088,-0.41589,-0.386864,-0.351486,-0.310337,-0.264091,-0.213509,-0.159422,-0.102716,-0.0443244,0.0147953,0.0736721,0.131339,0.18685,0.239292,0.287805,0.331593,0.369936,0.402204,0.427868,0.446507,0.457814,0.461604,0.440097,0.391831,0.320678,0.231839,0.131469,0.0262592,-0.0770099,-0.171907,-0.252748,-0.314937,-0.355222,-0.371863,-0.364688,-0.335049,-0.285682,-0.220479,-0.144194,-0.062103,0.0203567,0.0979469,0.165962,0.220512,0.258744,0.278985,0.280802,0.264975,0.233393,0.18888,0.134961,0.0755982,0.0149069,-0.0431309,-0.0949254,-0.137501,-0.168665,-0.187117,-0.192487,-0.185312,-0.166944,-0.13941,-0.105232,-0.0672121,-0.0282242,0.00900364,0.0420759,0.0690832,0.0887127,0.100306,0.103863,0.0999999,0.487309,0.483309,0.471372,0.451695,0.424602,0.390537,0.350059,0.303833,0.252618,0.197255,0.138653,0.0777745,0.015619,-0.046793,-0.108437,-0.1683,-0.225399,-0.278798,-0.327619,-0.37106,-0.408408,-0.439051,-0.462484,-0.478323,-0.486308,-0.486308,-0.478323,-0.462484,-0.439051,-0.408408,-0.37106,-0.327619,-0.278798,-0.225399,-0.1683,-0.108436,-0.0467927,0.015619,0.0777745,0.138653,0.197255,0.252618,0.303833,0.350059,0.390537,0.424602,0.451695,0.471372,0.483309,0.487309,0.464497,0.413456,0.338293,0.244511,0.138618,0.0276794,-0.0811524,-0.181101,-0.266185,-0.331574,-0.373865,-0.391246,-0.38356,-0.352258,-0.30024,-0.231621,-0.151417,-0.0651858,0.0213573,0.102713,0.173951,0.231005,0.270908,0.291932,0.293655,0.276926,0.243756,0.197125,0.140746,0.0787756,0.0155203,-0.0448649,-0.0986469,-0.142744,-0.174904,-0.193809,-0.199118,-0.191433,-0.172202,-0.14357,-0.108181,-0.0689633,-0.0288985,0.00919747,0.0428703,0.0701852,0.0898371,0.101207,0.104361,0.0999999,0.520452,0.516179,0.50343,0.482415,0.453479,0.417097,0.373866,0.324497,0.269798,0.21067,0.148083,0.0830641,0.0166812,-0.0499754,-0.115811,-0.179746,-0.240729,-0.297759,-0.3499,-0.396296,-0.436184,-0.468911,-0.493938,-0.510854,-0.519382,-0.519382,-0.510854,-0.493938,-0.468911,-0.436184,-0.396296,-0.3499,-0.297759,-0.240729,-0.179746,-0.115811,-0.0499752,0.0166814,0.0830641,0.148083,0.21067,0.269799,0.324497,0.373866,0.417097,0.453479,0.482415,0.50343,0.516179,0.520452,0.495956,0.441337,0.361003,0.260849,0.147835,0.0295107,-0.0864933,-0.192955,-0.283508,-0.353024,-0.3979,-0.416235,-0.407892,-0.374444,-0.319009,-0.245986,-0.160731,-0.0691602,0.0226476,0.108858,0.184251,0.244535,0.286591,0.308625,0.310226,0.292335,0.257115,0.207755,0.148204,0.0828724,0.0163112,-0.0471008,-0.103445,-0.149504,-0.182948,-0.202437,-0.207667,-0.199324,-0.178981,-0.148932,-0.111984,-0.0712211,-0.029768,0.0094471,0.0438943,0.0716059,0.0912867,0.102368,0.105003,0.0999999,0.548022,0.543523,0.530099,0.507971,0.477502,0.439193,0.393671,0.341686,0.284091,0.22183,0.155927,0.0874643,0.017565,-0.0526228,-0.121946,-0.189268,-0.253481,-0.313533,-0.368436,-0.417289,-0.459291,-0.493751,-0.520104,-0.537916,-0.546896,-0.546896,-0.537916,-0.520104,-0.493751,-0.459291,-0.417289,-0.368436,-0.313533,-0.253481,-0.189268,-0.121946,-0.0526226,0.017565,0.0874643,0.155927,0.22183,0.284091,0.341686,0.393672,0.439193,0.477502,0.507971,0.530099,0.543523,0.548022,0.522126,0.464531,0.379895,0.27444,0.155503,0.0310342,-0.0909362,-0.202815,-0.297918,-0.370868,-0.417895,-0.437023,-0.428133,-0.392901,-0.334622,-0.257937,-0.168478,-0.0724666,0.0237207,0.11397,0.192819,0.25579,0.299637,0.322511,0.324011,0.305153,0.268229,0.216598,0.154409,0.0862801,0.016969,-0.0489604,-0.107436,-0.155128,-0.189639,-0.209615,-0.214779,-0.205889,-0.184621,-0.153393,-0.115147,-0.0730994,-0.0304914,0.00965476,0.0447464,0.0727878,0.0924926,0.103335,0.105537,0.0999999],[0,0.0130935,0.0259721,0.0384243,0.0502453,0.0612414,0.0712321,0.0800531,0.0875595,0.0936282,0.0981596,0.101079,0.102339,0.101918,0.0998244,0.0960913,0.0907803,0.0839787,0.0757983,0.0663731,0.0558581,0.044426,0.0322645,0.019573,0.00656033,-0.00656033,-0.019573,-0.0322645,-0.044426,-0.0558581,-0.0663731,-0.0757983,-0.0839787,-0.0907803,-0.0960913,-0.0998244,-0.101918,-0.102339,-0.101079,-0.0981596,-0.0936282,-0.0875595,-0.0800529,-0.0712321,-0.0612414,-0.0502453,-0.0384243,-0.0259721,-0.0130935,0,0,0.038523,0.0764134,0.113049,0.147828,0.180181,0.209574,0.235526,0.257611,0.275466,0.288798,0.297388,0.301095,0.299857,0.293697,0.282713,0.267087,0.247077,0.223008,0.195278,0.164342,0.130707,0.0949261,0.0575864,0.0193012,-0.0193012,-0.0575864,-0.0949261,-0.130707,-0.164342,-0.195278,-0.223008,-0.247077,-0.267087,-0.282713,-0.293696,-0.299858,-0.301095,-0.297388,-0.288798,-0.275466,-0.257611,-0.235526,-0.209574,-0.180181,-0.147828,-0.113049,-0.0764132,-0.038523,0,0,0.0512371,0.101633,0.15036,0.196618,0.239647,0.278742,0.313259,0.342633,0.366381,0.384113,0.395538,0.400468,0.398822,0.390628,0.376019,0.355237,0.328621,0.29661,0.259728,0.218581,0.173846,0.126256,0.0765922,0.0256712,-0.0256712,-0.0765922,-0.126256,-0.173846,-0.218581,-0.259728,-0.29661,-0.328621,-0.355237,-0.376019,-0.390628,-0.398822,-0.400468,-0.395538,-0.384113,-0.366381,-0.342633,-0.313259,-0.278741,-0.239647,-0.196618,-0.150359,-0.101633,-0.0512369,0,-0.0981483,-0.187232,-0.261931,-0.317991,-0.352468,-0.363873,-0.352228,-0.319011,-0.267023,-0.200164,-0.123147,-0.0411732,0.0404201,0.116506,0.182491,0.234589,0.270041,0.287251,0.285852,0.26668,0.231676,0.183717,0.126395,0.0637517,0,-0.0607607,-0.114807,-0.159018,-0.191057,-0.209489,-0.213833,-0.204554,-0.182982,-0.151187,-0.111798,-0.0678043,-0.0223312,0.0215776,0.0611632,0.0941248,0.118752,0.134012,0.139577,0.135812,0.123701,0.104742,0.0808041,0.0539694,0.0263646,0,0,0.0550427,0.109182,0.161528,0.211222,0.257447,0.299446,0.336527,0.368083,0.393595,0.412644,0.424917,0.430213,0.428446,0.419643,0.403949,0.381623,0.353031,0.318641,0.27902,0.234817,0.186759,0.135633,0.0822811,0.0275779,-0.0275781,-0.0822814,-0.135633,-0.186759,-0.234817,-0.27902,-0.318641,-0.353031,-0.381623,-0.403949,-0.419643,-0.428446,-0.430213,-0.424917,-0.412644,-0.393595,-0.368083,-0.336527,-0.299446,-0.257447,-0.211222,-0.161528,-0.109182,-0.0550427,0,-0.105402,-0.200996,-0.281081,-0.341109,-0.377942,-0.390011,-0.377369,-0.341631,-0.285827,-0.214158,-0.131692,-0.044008,0.0431805,0.124394,0.194736,0.250182,0.287814,0.305961,0.304268,0.283663,0.24625,0.195126,0.134137,0.0676003,0,-0.0643134,-0.121402,-0.167982,-0.201611,-0.22081,-0.22512,-0.215078,-0.192138,-0.158525,-0.117046,-0.0708718,-0.0233011,0.0224729,0.0635736,0.0976236,0.12288,0.13832,0.14367,0.139377,0.126532,0.106752,0.0820265,0.0545428,0.0265126,0,0,0.0590286,0.117088,0.173225,0.226517,0.27609,0.32113,0.360896,0.394737,0.422096,0.442525,0.455687,0.461367,0.459471,0.45003,0.433201,0.409257,0.378595,0.341715,0.299225,0.251821,0.200282,0.145455,0.0882394,0.0295751,-0.0295751,-0.0882397,-0.145455,-0.200282,-0.251821,-0.299225,-0.341715,-0.378595,-0.409257,-0.4332,-0.45003,-0.459471,-0.461367,-0.455687,-0.442524,-0.422096,-0.394737,-0.360896,-0.32113,-0.27609,-0.226517,-0.173224,-0.117088,-0.0590284,0,-0.112998,-0.215411,-0.301137,-0.36532,-0.404621,-0.417386,-0.403699,-0.365321,-0.30552,-0.228815,-0.140642,-0.046977,0.0460713,0.132655,0.20756,0.266513,0.306427,0.325556,0.323555,0.301449,0.261514,0.207074,0.142245,0.071631,0,-0.0680342,-0.128309,-0.17737,-0.212664,-0.232668,-0.236941,-0.2261,-0.201727,-0.16621,-0.122542,-0.0740848,-0.0243168,0.0234103,0.0660977,0.101288,0.127203,0.142833,0.147957,0.14311,0.129496,0.108858,0.0833068,0.0551436,0.0266676,0,0,0.0623157,0.123608,0.182871,0.239131,0.291465,0.339013,0.380994,0.416719,0.445602,0.467168,0.481063,0.487059,0.485058,0.475092,0.457325,0.432048,0.399678,0.360744,0.315888,0.265844,0.211436,0.153555,0.0931532,0.0312219,-0.0312221,-0.0931535,-0.153555,-0.211436,-0.265844,-0.315888,-0.360744,-0.399678,-0.432048,-0.457325,-0.475092,-0.485058,-0.487059,-0.481063,-0.467168,-0.445602,-0.416719,-0.380994,-0.339013,-0.291465,-0.239131,-0.182871,-0.123608,-0.0623157,0,-0.119263,-0.2273,-0.317679,-0.385288,-0.426624,-0.439962,-0.425415,-0.384859,-0.321762,-0.240902,-0.148023,-0.0494254,0.0484552,0.139469,0.218137,0.279982,0.321779,0.341716,0.339461,0.316118,0.274102,0.216928,0.148933,0.0749552,0,-0.0711026,-0.134006,-0.185113,-0.22178,-0.242447,-0.24669,-0.23519,-0.209635,-0.172548,-0.127075,-0.0767343,-0.0251544,0.0241835,0.0681796,0.10431,0.130768,0.146554,0.151492,0.146188,0.131941,0.110594,0.0843625,0.0556388,0.0267954,0,0,0.0665538,0.132015,0.195308,0.255395,0.311288,0.362069,0.406906,0.44506,0.475908,0.49894,0.513781,0.520185,0.518047,0.507403,0.488428,0.461432,0.42686,0.385279,0.337372,0.283925,0.225816,0.163999,0.0994887,0.0333455,-0.0333455,-0.099489,-0.163999,-0.225816,-0.283925,-0.337372,-0.385279,-0.42686,-0.461432,-0.488428,-0.507403,-0.518047,-0.520185,-0.513781,-0.49894,-0.475908,-0.44506,-0.406906,-0.362069,-0.311287,-0.255395,-0.195308,-0.132015,-0.0665538,0,-0.12734,-0.242628,-0.339005,-0.411032,-0.454992,-0.46907,-0.453413,-0.410049,-0.342701,-0.256487,-0.157539,-0.0525823,0.0515292,0.148253,0.231773,0.297347,0.341571,0.362552,0.359968,0.33503,0.290332,0.229633,0.157554,0.0792413,0,-0.0750589,-0.141351,-0.195095,-0.233532,-0.255055,-0.259259,-0.24691,-0.219831,-0.18072,-0.132919,-0.0801504,-0.0262344,0.0251806,0.0708637,0.108206,0.135365,0.151352,0.156049,0.150157,0.135093,0.112833,0.0857239,0.0562775,0.0269601,0,0,0.0700796,0.139008,0.205655,0.268924,0.327778,0.381249,0.428461,0.468637,0.501118,0.525371,0.540998,0.54774,0.54549,0.534282,0.514302,0.485876,0.449472,0.405689,0.355243,0.298965,0.237778,0.172686,0.104759,0.0351119,-0.0351119,-0.104759,-0.172686,-0.237778,-0.298965,-0.355244,-0.405689,-0.449472,-0.485876,-0.514301,-0.534282,-0.54549,-0.54774,-0.540998,-0.525371,-0.501118,-0.468637,-0.428461,-0.381249,-0.327778,-0.268924,-0.205654,-0.139008,-0.0700793,0,-0.13406,-0.255379,-0.356746,-0.432448,-0.478591,-0.493284,-0.476703,-0.431004,-0.360121,-0.269451,-0.165456,-0.0552084,0.0540862,0.155561,0.243117,0.311792,0.358035,0.379884,0.377028,0.350762,0.303834,0.240202,0.164727,0.0828066,0,-0.0783501,-0.14746,-0.203399,-0.243309,-0.265543,-0.269715,-0.25666,-0.228313,-0.187518,-0.137781,-0.0829923,-0.0271327,0.0260098,0.0730968,0.111447,0.139189,0.155344,0.159841,0.153459,0.137715,0.114695,0.0868564,0.0568087,0.0270975,0],[1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.95668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.85668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.75668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.65668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.55668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.45668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.35668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668,1.25668]}
