dist_err,waypoint_idx
0.446976,3
0.487136,3
0.510223,3
0.539829,3
0.552185,3
0.568056,3
0.563538,3
0.578351,3
0.577929,3
0.587187,3
0.59923,3
0.603655,3
0.606743,3
0.60587,3
0.606551,3
0.59192,3
0.592366,3
0.575758,3
0.57945,3
0.571219,3
0.561639,3
0.557299,3
0.547471,3
0.537117,3
0.528307,3
0.517989,3
0.512389,3
0.507185,3
0.501915,3
0.514216,3
0.52065,3
0.545186,3
0.576353,3
0.59871,3
0.618012,3
0.619476,3
0.63644,3
0.641668,3
0.654517,3
0.67899,3
0.684247,3
0.696828,3
0.703803,3
0.72186,3
0.719718,3
0.73385,3
0.75754,3
0.761771,3
0.767916,3
0.764371,3
0.752456,3
0.748485,3
0.74772,3
0.741907,3
0.738083,3
0.735981,3
0.733156,3
0.731382,3
0.736779,3
0.729263,3
0.732886,3
0.730036,3
0.73465,3
0.739451,3
0.745101,3
0.748562,3
0.766078,3
0.781018,3
0.813518,3
0.825371,3
0.852082,3
0.868088,3
0.911642,3
0.924912,3
0.95225,3
0.970684,3
0.998203,3
1.00794,3
1.04698,3
1.05768,3
1.08443,3
1.0849,3
1.11058,3
1.11732,3
1.13593,3
1.13355,3
1.14636,3
1.14876,3
1.15182,3
1.16941,3
1.16468,3
1.16025,3
1.15042,3
1.13304,3
1.10886,3
1.08773,3
1.05475,3
1.03255,3
1.00862,3
0.9726,3
0.951282,3
0.912277,3
0.887925,3
0.862419,3
0.837494,3
0.825343,3
0.799302,3
0.777845,3
0.770668,3
0.748336,3
0.740617,3
0.742102,3
0.743585,3
0.753836,3
0.767214,3
0.789154,3
0.803375,3
0.848302,3
0.878853,3
0.920917,3
0.941506,3
0.992563,3
1.01251,3
1.05653,3
1.07858,3
1.12518,3
1.14672,3
1.19258,3
1.2049,3
1.24546,3
1.26088,3
1.29732,3
1.29968,3
1.3363,3
1.34425,3
1.35767,3
1.36445,3
1.37967,3
1.38016,3
1.39148,3
1.40197,3
1.40207,3
1.40638,3
1.39132,3
1.37615,3
1.36005,3
1.32827,3
1.30653,3
1.28001,3
1.25645,3
1.22468,3
1.20114,3
1.16919,3
1.13804,3
1.10599,3
1.07964,3
1.04442,3
1.02139,3
0.992572,3
0.968564,3
0.942479,3
0.919319,3
0.912927,3
0.913078,3
0.920918,3
0.933768,3
0.950476,3
0.971653,3
0.978395,3
1.01538,3
1.03463,3
1.06735,3
1.09304,3
1.13572,3
1.16333,3
1.21336,3
1.24073,3
1.28963,3
1.31621,3
1.37564,3
1.43872,3
1.46989,3
1.51517,3
1.53139,3
1.5632,3
1.5746,3
1.60817,3
1.6155,3
1.62676,3
1.63737,3
1.64774,3
1.64963,3
1.66239,3
1.65136,3
1.65574,3
1.64857,3
1.63946,3
1.62599,3
1.62614,3
1.61869,3
1.60856,3
1.58227,3
1.56885,3
1.55614,3
1.53012,3
1.5034,3
1.47877,3
1.45191,3
1.42784,3
1.40197,3
1.38066,3
1.35439,3
1.32951,3
1.30987,3
1.28601,3
1.26674,3
1.244,3
1.22399,3
1.20214,3
1.18865,3
1.16398,3
1.14666,3
1.12943,3
1.12059,3
1.11767,3
1.11522,3
1.11858,3
1.14756,3
1.16128,3
1.17371,3
1.18778,3
1.19969,3
1.21375,3
1.22799,3
1.23659,3
1.26163,3
1.27099,3
1.29995,3
1.3189,3
1.3485,3
1.36385,3
1.40439,3
1.42737,3
1.47228,3
1.48701,3
1.5313,3
1.55753,3
1.59278,3
1.61415,3
1.65642,3
1.67705,3
1.71591,3
1.76683,3
1.79229,3
1.82095,3
1.84001,3
1.84789,3
1.85197,3
1.87343,3
1.87358,3
1.87901,3
1.87886,3
1.88801,3
1.88046,3
1.89125,3
1.88839,3
1.8856,3
1.87866,3
1.88587,3
1.90501,3
1.90519,3
1.91584,3
1.90725,3
1.90088,3
1.89057,3
1.88507,3
1.88573,3
1.88211,3
1.88912,3
1.89625,3
1.8975,3
1.89595,3
1.89086,3
1.8814,3
1.86714,3
1.85031,3
1.82276,3
1.80514,3
1.78346,3
1.76179,3
1.72916,3
1.70966,3
1.69168,3
1.67664,3
1.6541,3
1.6465,3
1.63524,3
1.62839,3
1.63742,3
1.63725,3
1.64674,3
1.6535,3
1.67127,3
1.68702,3
1.70821,3
1.72466,3
1.74751,3
1.76411,3
1.79881,3
1.81727,3
1.85284,3
1.87208,3
1.90574,3
1.96614,3
1.9992,3
2.04304,3
2.08465,3
2.11121,3
2.13498,3
2.14509,3
2.1653,3
2.19175,3
2.20741,3
2.2239,3
2.22661,3
2.24397,3
2.24966,3
2.26285,3
2.26486,3
2.28888,3
2.29714,3
2.32723,3
2.33815,3
2.36301,3
2.37442,3
2.40995,3
2.4285,3
2.46676,3
2.48532,3
2.53508,3
2.55648,3
2.59367,3
2.61518,3
2.64586,3
2.66582,3
2.69279,3
2.70475,3
2.72617,3
2.73346,3
2.74592,3
2.75053,3
2.76134,3
2.75487,3
2.76598,3
2.75425,3
2.74921,3
2.73374,3
2.71816,3
2.71619,3
2.70241,3
2.68459,3
2.65518,3
2.62445,3
2.58526,3
2.54246,3
2.49519,3
2.43068,3
2.38541,3
2.32318,3
2.26746,3
2.20822,3
2.16698,3
2.11254,3
2.06798,3
2.0089,3
1.97215,3
1.93254,3
1.90005,3
1.88056,3
1.86301,3
1.86066,3
1.8588,3
1.88061,3
1.8992,3
1.92762,3
1.96379,3
2.00254,3
2.03627,3
2.09097,3
2.13026,3
2.19514,3
2.24139,3
2.31826,3
2.37025,3
2.44584,3
2.50152,3
2.57399,3
2.62329,3
2.70174,3
2.76217,3
2.82133,3
2.86813,3
2.92695,3
2.9653,3
3.03269,3
3.0656,3
3.12233,3
3.15816,3
3.2214,3
3.28181,3
3.32415,3
3.36322,3
3.37267,3
3.39559,3
3.40484,3
3.40408,3
3.40933,3
3.40864,3
3.4099,3
3.40058,3
3.39202,3
3.38485,3
3.37203,3
3.35827,3
3.35293,3
3.33016,3
3.31057,3
3.29319,3
3.27459,3
3.24904,3
3.23287,3
3.21305,3
3.18874,3
3.16498,3
3.14416,3
3.11081,3
3.08871,3
3.05788,3
3.02489,3
2.98965,3
2.96709,3
2.9359,3
2.90854,3
2.78387,3
2.94396,3
3.03087,3
3.06869,3
3.13146,3
3.20861,3
3.36848,3
3.52149,3
3.81045,3
4.06531,3
4.50435,3
4.82791,3
5.10079,3
5.30405,3
5.54478,3
5.75128,3
6.03543,3
6.33543,3
6.83031,3
7.22946,3
7.94401,3
8.5092,3
9.47406,3
10.0482,3
10.3763,3
10.5746,3
10.6836,3
10.7613,3
10.8034,3
10.8327,3
10.868,3
10.8948,3
10.9123,3
10.9538,3
10.9825,3
11.022,3
11.0658,3
11.1068,3
11.1521,3
11.2079,3
11.2711,3
11.3283,3
11.3932,3
11.462,3
11.5316,3
11.612,3
11.6756,3
11.6756,3
11.6756,3
11.6756,3
66.4207,3
68.1657,3
69.6951,3
71.16,3
72.5132,3
73.8822,3
75.0344,3
76.2146,3
77.3216,3
78.3194,3
79.2363,3
80.0086,3
80.5038,3
80.6345,3
80.6468,3
80.6044,3
80.5842,3
80.5388,3
80.5157,3
80.4776,3
80.4572,3
80.4367,3
80.4133,3
80.3927,3
80.3795,3
80.3588,3
80.3456,3
80.3351,3
80.3218,3
80.3188,3
80.2981,3
80.3082,3
80.2977,3
80.3078,3
80.2973,3
80.3044,3
80.2939,3
80.3039,3
80.2905,3
80.3006,3
80.2871,3
80.2972,3
80.2838,3
80.2939,3
80.2805,3
80.2907,3
80.2876,3
80.2977,3
80.3152,3
80.3019,3
80.3121,3
80.2988,3
80.3089,3
80.3161,3
80.3028,3
80.313,3
80.3129,3
80.3098,3
80.3097,3
80.2964,3
80.3065,3
80.2931,3
80.3033,3
80.3002,3
80.3001,3
80.297,3
80.2997,3
80.3069,3
80.3067,3
80.3036,3
80.3166,3
80.3135,3
80.3134,3
80.3103,3
80.313,3
80.3098,3
80.3126,3
80.3198,3
80.3225,3
80.3194,3
80.3296,3
80.3294,3
80.3322,3
80.3394,3
80.3393,3
80.3436,3
80.3463,3
80.3535,3
80.346,3
80.3561,3
80.3486,3
80.3558,3
80.3586,3
80.3658,3
80.3612,3
80.3685,3
80.3712,3
80.3711,3
80.3609,3
80.3712,3
80.364,3
80.3716,3
80.3747,3
80.372,3
80.3751,3
80.3724,3
80.3726,3
80.3699,3
80.373,3
80.3732,3
80.366,3
80.3735,3
80.3663,3
80.3739,3
80.3637,3
80.3741,3
80.3743,3
80.3819,3
80.3747,3
80.3851,3
80.3779,3
80.3838,3
80.3811,3
80.3738,3
80.3711,3
80.3741,3
80.3816,3
80.3744,3
80.3701,3
80.3776,3
80.3703,3
80.3807,3
80.3808,3
80.378,3
80.3781,3
80.3753,3
80.3651,3
80.3725,3
80.3651,3
80.3623,3
80.3623,3
80.3595,3
80.3624,3
80.3595,3
80.3624,3
80.3595,3
80.3625,3
80.3699,3
80.3699,3
80.367,3
80.3699,3
80.367,3
80.3699,3
80.3773,3
80.3699,3
80.3699,3
80.3728,3
80.3728,3
80.3728,3
80.3728,3
80.3757,3
80.3757,3
80.3654,3
80.3653,3
80.3654,3
80.3654,3
80.3654,3
80.3654,3
80.3655,3
80.3655,3
80.3582,3
80.3554,3
80.3584,3
80.3585,3
80.3586,3
80.3586,3
80.3616,3
80.3588,3
80.3617,3
80.3618,3
80.3618,3
80.3619,3
80.362,3
80.3723,3
80.3621,3
80.3622,3
80.3623,3
80.3624,3
80.3653,3
80.3654,3
80.3551,3
80.3552,3
80.3552,3
80.3655,3
80.3656,3
80.3657,3
80.376,3
80.3761,3
80.3791,3
80.3763,3
80.3792,3
80.3764,3
80.3793,3
80.3794,3
80.3692,3
80.3795,3
80.3794,3
80.3794,3
80.3794,3
80.3794,3
80.3794,3
80.3794,3
80.3794,3
80.3823,3
80.3822,3
80.3822,3
80.3748,3
80.3719,3
80.3718,3
80.3718,3
80.3718,3
80.3718,3
80.3719,3
80.3719,3
80.3617,3
80.3588,3
80.3616,3
80.3587,3
80.3587,3
80.3587,3
80.3587,3
80.3587,3
80.3484,3
80.3512,3
80.3512,3
80.3512,3
80.3483,3
80.3483,3
80.3483,3
80.3511,3
80.351,3
80.3538,3
80.3538,3
80.3538,3
80.3538,3
80.3537,3
80.3508,3
80.3508,3
80.3404,3
80.3403,3
80.3402,3
80.3401,3
80.3372,3
80.3371,3
80.337,3
80.337,3
80.3371,3
80.337,3
80.337,3
80.3369,3
80.3398,3
80.3398,3
80.3398,3
80.3397,3
80.3397,3
80.3368,3
80.3367,3
80.3367,3
80.3264,3
80.3264,3
80.3264,3
80.3161,3
80.3264,3
80.319,3
80.3191,3
80.3192,3
80.3163,3
80.3163,3
80.3163,3
80.3163,3
80.3163,3
80.3164,3
80.3267,3
80.3268,3
80.3268,3
80.3269,3
80.3269,3
80.3269,3
80.3372,3
80.3372,3
80.3504,3
80.3505,3
80.3505,3
80.3505,3
80.3506,3
80.3506,3
80.3507,3
80.3536,3
80.3609,3
80.3609,3
80.361,3
80.361,3
80.361,3
80.361,3
80.3611,3
80.3611,3
80.3612,3
80.3641,3
80.3744,3
80.3744,3
80.3744,3
80.3744,3
80.3745,3
80.3745,3
80.3746,3
80.3746,3
80.3718,3
80.3748,3
80.3748,3
80.3645,3
80.3749,3
80.3646,3
80.3749,3
80.3749,3
80.3749,3
80.375,3
80.375,3
80.3751,3
80.3751,3
80.3752,3
80.3753,3
80.3753,3
80.3754,3
80.3754,3
80.3755,3
80.3754,3
80.3828,3
80.3754,3
80.3755,3
80.3756,3
80.3859,3
80.3859,3
80.3858,3
80.3857,3
80.3857,3
80.3856,3
80.3856,3
80.3855,3
80.3855,3
80.3855,3
80.3855,3
80.3855,3
80.3855,3
80.3854,3
80.3854,3
80.3853,3
80.3852,3
80.3852,3
80.3852,3
80.3852,3
80.372,3
80.3719,3
80.3719,3
80.3616,3
80.3616,3
80.3616,3
80.3616,3
80.3616,3
80.3644,3
80.3643,3
80.3642,3
80.3641,3
80.3641,3
80.3537,3
80.3537,3
80.3535,3
80.3432,3
80.343,3
80.3429,3
80.3326,3
80.3325,3
80.3325,3
80.3325,3
80.3295,3
80.3295,3
80.3295,3
80.3426,3
80.3426,3
80.3425,3
80.3425,3
80.3425,3
80.3426,3
80.3425,3
80.3294,3
80.3323,3
80.3293,3
80.3293,3
80.3264,3
80.3264,3
80.3264,3
80.3265,3
80.3236,3
80.3265,3
80.3294,3
80.3294,3
80.3265,3
80.3265,3
80.3265,3
80.3236,3
80.3236,3
80.3236,3
80.3133,3
80.3104,3
80.3104,3
80.3133,3
80.3236,3
80.3236,3
80.3339,3
80.334,3
80.3341,3
80.3342,3
80.3343,3
80.3344,3
80.3344,3
80.3316,3
80.3346,3
80.3318,3
80.3318,3
80.3318,3
80.3318,3
80.3319,3
80.3318,3
80.3422,3
80.3348,3
80.3348,3
80.3348,3
80.3377,3
80.3377,3
80.348,3
80.348,3
80.3481,3
80.3481,3
80.3481,3
80.3481,3
80.3482,3
80.3482,3
80.3482,3
80.3511,3
80.3511,3
80.3512,3
80.3512,3
80.3512,3
80.3512,3
80.3512,3
80.3512,3
80.3484,3
80.3484,3
80.3456,3
80.3455,3
80.3455,3
80.3352,3
80.338,3
80.338,3
80.3483,3
80.3483,3
80.3483,3
80.3483,3
80.3483,3
80.3483,3
80.3483,3
80.3483,3
80.3482,3
80.3482,3
80.3482,3
80.3482,3
80.3481,3
80.3481,3
80.3481,3
80.3481,3
80.3481,3
80.348,3
80.348,3
80.348,3
80.348,3
80.348,3
80.348,3
80.348,3
80.3479,3
80.3479,3
80.3478,3
80.3478,3
80.3507,3
80.3506,3
80.3403,3
80.3402,3
80.3401,3
80.34,3
80.3401,3
80.3401,3
80.3401,3
80.3401,3
80.3401,3
80.3269,3
80.34,3
80.3371,3
80.337,3
80.3369,3
80.3369,3
80.3368,3
80.3368,3
80.3368,3
80.3396,3
80.3396,3
80.3395,3
80.3395,3
80.3395,3
80.3394,3
80.3394,3
80.3291,3
80.3292,3
80.3291,3
80.3292,3
80.3291,3
80.3188,3
80.3217,3
80.3217,3
80.3216,3
80.3216,3
80.3216,3
80.3216,3
80.3216,3
80.3216,3
80.3216,3
80.3244,3
80.3244,3
80.3273,3
80.3273,3
80.3376,3
80.3273,3
80.3376,3
80.3274,3
80.3378,3
80.3379,3
80.338,3
80.3381,3
80.3381,3
80.3381,3
80.3381,3
80.3381,3
80.3381,3
80.341,3
80.341,3
80.341,3
80.341,3
80.3337,3
80.3439,3
80.3336,3
80.344,3
80.3338,3
80.3412,3
80.3413,3
80.3414,3
80.3414,3
80.3444,3
80.3415,3
80.3547,3
80.3547,3
80.3548,3
80.3548,3
80.3578,3
80.3682,3
80.3682,3
80.3654,3
80.3654,3
80.3654,3
80.3655,3
80.3656,3
80.3627,3
80.3628,3
80.3627,3
80.3599,3
80.3598,3
80.3495,3
80.3495,3
80.3495,3
80.3466,3
80.3466,3
80.3437,3
80.3437,3
80.3363,3
80.3363,3
80.3362,3
80.3363,3
80.3364,3
80.3364,3
80.3364,3
80.3365,3
80.3365,3
80.3364,3
80.3365,3
80.3467,3
80.3467,3
80.3466,3
80.3466,3
80.3466,3
80.3466,3
80.3569,3
80.3568,3
80.3568,3
80.3568,3
80.3567,3
80.3567,3
80.3567,3
80.3567,3
80.3567,3
80.3596,3
80.3596,3
80.3596,3
80.3595,3
80.3595,3
80.3595,3
80.3594,3
80.3594,3
80.3623,3
80.3623,3
80.3623,3
80.352,3
80.352,3
80.355,3
80.3448,3
80.3449,3
80.345,3
80.3348,3
80.3347,3
80.3319,3
80.3319,3
80.3319,3
80.3319,3
80.3319,3
80.3319,3
80.332,3
80.3422,3
80.3423,3
80.3395,3
80.3396,3
80.3396,3
80.3397,3
80.3397,3
80.3529,3
80.3529,3
80.353,3
80.353,3
80.356,3
80.3532,3
80.3533,3
80.3532,3
80.3562,3
80.3562,3
80.3562,3
80.3562,3
80.3562,3
80.3532,3
80.3532,3
80.3531,3
80.3531,3
80.3531,3
80.3634,3
80.3634,3
80.3634,3
80.3634,3
80.3634,3
80.3633,3
80.3633,3
80.3603,3
80.3602,3
80.3602,3
80.3601,3
80.3601,3
80.363,3
80.3602,3
80.3631,3
80.3602,3
80.3602,3
80.3602,3
80.3602,3
80.3602,3
80.3603,3
80.3604,3
80.3604,3
80.3605,3
80.3605,3
80.3604,3
80.3604,3
80.3603,3
80.3603,3
80.3602,3
80.3602,3
80.3602,3
80.3601,3
80.3572,3
80.3573,3
80.3572,3
80.3573,3
80.3572,3
80.3601,3
80.3601,3
80.3601,3
80.3603,3
80.3706,3
80.3604,3
80.3604,3
80.3575,3
80.3649,3
80.362,3
80.3562,3
80.3459,3
80.3459,3
80.343,3
80.346,3
80.3358,3
80.3387,3
80.3415,3
80.3341,3
80.3369,3
80.3398,3
80.3353,3
80.3411,3
80.3366,3
80.3321,3
80.3275,3
80.3229,3
80.311,3
80.3065,3
80.2946,3
80.2799,3
80.268,3
80.2533,3
80.2254,3
80.2004,3
80.1695,3
80.1621,3
80.165,3
80.1766,3
80.1736,3
80.1823,3
80.169,3
80.1777,3
80.1644,3
80.1701,3
80.1671,3
80.1729,3
80.167,3
80.1728,3
80.1566,3
80.1623,3
80.1535,3
80.1447,3
80.1549,3
80.1491,3
80.1593,3
80.1475,3
80.1445,3
80.1329,3
80.127,3
80.1051,3
80.0992,3
80.0773,3
80.0743,3
80.0553,3
80.0552,3
80.0391,3
80.0362,3
80.0332,3
80.0406,3
80.0244,3
80.0214,3
80.0185,3
80.0156,3
80.0054,3
80.0127,3
79.9996,3
79.9966,3
79.9965,3
79.9906,3
79.9906,3
79.9803,3
79.9803,3
79.9773,3
79.9671,3
79.9641,3
79.9568,3
79.9408,3
79.9408,3
79.9379,3
79.9379,3
79.9322,3
79.9351,3
79.9293,3
79.9322,3
79.919,3
79.9219,3
79.919,3
79.919,3
79.9058,3
79.9059,3
79.8927,3
79.8928,3
79.8797,3
79.8826,3
79.8769,3
79.8798,3
79.8798,3
79.8799,3
79.877,3
79.8799,3
79.877,3
79.8798,3
79.8769,3
79.8797,3
79.8797,3
79.8826,3
79.8797,3
79.8826,3
79.8798,3
79.8828,3
79.8828,3
79.8828,3
79.88,3
79.8829,3
79.88,3
79.8801,3
79.8802,3
79.8831,3
79.886,3
79.8861,3
79.889,3
79.8759,3
79.8788,3
79.8656,3
79.8759,3
79.8759,3
79.8759,3
79.8759,3
79.8788,3
79.8817,3
79.8817,3
79.8818,3
79.8818,3
79.892,3
79.892,3
79.8846,3
79.8847,3
79.895,3
79.895,3
79.8847,3
79.8847,3
79.8847,3
79.8847,3
79.8979,3
79.8979,3
79.8979,3
79.9053,3
79.9053,3
79.9053,3
79.9053,3
79.9053,3
79.9053,3
79.9025,3
79.9054,3
79.9128,3
79.9053,3
79.9127,3
79.9024,3
79.9127,3
79.9023,3
79.9126,3
79.9126,3
79.9096,3
79.9096,3
79.917,3
79.917,3
79.917,3
79.917,3
79.9243,3
79.9272,3
79.9242,3
79.9271,3
79.9242,3
79.9271,3
79.9243,3
79.9242,3
79.9242,3
79.9242,3
79.9242,3
79.9241,3
79.9212,3
79.9241,3
79.9211,3
79.9137,3
79.9107,3
79.9107,3
79.9107,3
79.9004,3
79.9004,3
79.9004,3
79.9003,3
79.9002,3
79.9002,3
79.9001,3
79.9103,3
79.9029,3
79.9029,3
79.9058,3
79.9057,3
79.9057,3
79.9056,3
79.9057,3
79.9056,3
79.9056,3
79.9056,3
79.9056,3
79.9056,3
79.8954,3
79.8954,3
79.8955,3
79.8852,3
79.8882,3
79.8882,3
79.8911,3
79.8911,3
79.8912,3
79.8809,3
79.8809,3
79.8838,3
79.8839,3
79.8839,3
79.8868,3
79.8869,3
79.8971,3
79.8972,3
79.8972,3
79.9001,3
79.8973,3
79.9076,3
79.9077,3
79.9106,3
79.9106,3
79.9107,3
79.9135,3
79.9136,3
79.9165,3
79.9165,3
79.9165,3
79.9165,3
79.9165,3
79.9136,3
79.9136,3
79.9137,3
79.9137,3
79.9137,3
79.9137,3
79.9138,3
79.9168,3
79.9168,3
79.9271,3
79.9242,3
79.9242,3
79.9243,3
79.9243,3
79.9346,3
79.9346,3
79.9346,3
79.945,3
79.9348,3
79.9451,3
79.9349,3
79.9452,3
79.9452,3
79.9482,3
79.9454,3
79.9483,3
79.9455,3
79.9456,3
79.9427,3
79.9428,3
79.9326,3
79.9429,3
79.9327,3
79.9328,3
79.9299,3
79.93,3
79.93,3
79.93,3
79.9198,3
79.9198,3
79.9199,3
79.9199,3
79.92,3
79.9126,3
79.9229,3
79.9258,3
79.9259,3
79.9259,3
79.9362,3
79.9363,3
79.9364,3
79.9364,3
79.9394,3
79.9394,3
79.9395,3
79.9394,3
79.9424,3
79.9423,3
79.9423,3
79.9321,3
79.9453,3
79.9321,3
79.9425,3
79.9322,3
79.9322,3
79.9321,3
79.9424,3
79.9321,3
79.9321,3
79.932,3
79.932,3
79.9217,3
79.9217,3
79.9216,3
79.9084,3
79.9187,3
79.9112,3
79.9111,3
79.9081,3
79.9109,3
79.908,3
79.9108,3
79.9079,3
79.9107,3
79.9106,3
79.9105,3
79.9104,3
79.9206,3
79.9102,3
79.9101,3
79.9101,3
79.9129,3
79.9099,3
79.9127,3
79.9024,3
79.9023,3
79.892,3
79.8949,3
79.8846,3
79.8772,3
79.8699,3
79.8625,3
79.8653,3
79.8682,3
79.8681,3
79.8607,3
79.8579,3
79.8607,3
79.8607,3
79.8533,3
79.8607,3
79.8533,3
79.8503,3
79.8503,3
79.8503,3
79.8503,3
79.8503,3
79.84,3
79.8502,3
79.8399,3
79.8399,3
79.84,3
79.8371,3
79.8299,3
79.8373,3
79.8271,3
79.8374,3
79.8271,3
79.8242,3
79.8271,3
79.8242,3
79.8242,3
79.8242,3
79.814,3
79.8111,3
79.8184,3
79.8184,3
79.8184,3
79.8185,3
79.8186,3
79.8186,3
79.8216,3
79.8216,3
79.8216,3
79.8142,3
79.8142,3
79.8039,3
79.8039,3
79.8038,3
79.8038,3
79.7934,3
79.8037,3
79.7935,3
79.7905,3
79.7905,3
79.7904,3
79.7904,3
79.8007,3
79.7903,3
79.7976,3
79.8078,3
79.8078,3
79.8078,3
79.7975,3
79.7975,3
79.8077,3
79.7974,3
79.8077,3
79.8003,3
79.7974,3
79.79,3
79.79,3
79.7899,3
79.7899,3
79.7899,3
79.7899,3
79.7898,3
79.7796,3
79.7795,3
79.7795,3
79.7795,3
79.7692,3
79.7824,3
79.7824,3
79.7825,3
79.7825,3
79.7796,3
79.7871,3
79.7871,3
79.7843,3
79.7843,3
79.7844,3
79.7712,3
79.7814,3
79.7712,3
