xte,waypoint_idx
0.0533448,154
0.0626748,154
0.056396,154
0.0567128,154
0.0556276,155
0.0454418,155
0.0452502,155
0.0437249,155
0.0401243,155
0.0358442,155
0.030138,156
0.0223327,156
0.0243895,156
0.0318186,156
0.0356962,156
0.0378696,157
0.0327329,157
0.0363411,157
0.0357978,157
0.0402778,157
0.036602,158
0.033627,158
0.0351237,158
0.0379697,158
0.0399432,158
0.0368065,158
0.0293782,159
0.0238033,159
0.0225504,159
0.0204915,159
0.0245174,160
0.0294659,160
0.0317784,160
0.033559,160
0.0320233,161
0.0249265,161
0.0227615,161
0.0253337,161
0.0221669,162
0.0246999,162
0.0306146,162
0.034174,162
0.0365493,163
0.0348536,163
0.0387249,163
0.0368099,163
0.0415603,163
0.0372475,164
0.0371265,164
0.048898,164
0.0551472,164
0.05308,164
0.0563533,164
0.0554373,165
0.0423832,165
0.0369969,165
0.0338676,165
0.0245403,165
0.0178697,165
0.00818338,165
0.00604287,166
0.0064971,166
0.0190289,166
0.0202594,166
0.031449,166
0.038061,167
0.030092,167
0.0423716,167
0.0411714,167
0.0353124,168
0.0205901,168
0.0166074,168
0.0171626,169
0.0208089,169
0.0260874,169
0.0315417,169
0.0380695,170
0.033632,170
0.03654,170
0.0346313,170
0.0315093,170
0.025608,171
0.0231933,171
0.0271099,171
0.0292052,171
0.0374645,171
0.0375759,171
0.0439606,172
0.0521893,172
0.0561703,172
0.0600783,172
0.0592315,172
0.0573367,173
0.0527031,173
0.0557667,173
0.0578966,173
0.0609425,174
0.0575062,174
0.068901,174
0.0728757,174
0.074835,174
0.0690555,175
0.0737599,175
0.0745858,175
0.0838766,175
0.0879928,175
0.091822,175
0.08783,175
0.0895678,176
0.0835281,176
0.0872208,176
0.0847333,176
0.0885109,176
0.0891642,176
0.0844245,176
0.074449,176
0.0675415,176
0.0539932,176
0.0412978,176
0.0315487,176
0.0311891,176
0.0324531,177
0.0431846,177
0.0521518,177
0.0620482,177
0.0650404,178
0.0695746,178
0.0648739,178
0.0525146,179
0.039108,179
0.025749,180
0.0155786,180
0.0188353,180
0.0249907,180
0.0317024,181
0.0345917,181
0.0280708,181
0.0212873,182
0.0138732,182
0.00894412,182
0.00783727,182
0.0196036,182
0.0338343,183
0.0403873,183
0.0443089,183
0.0533549,184
0.0452413,184
0.0470604,184
0.040114,185
0.030101,185
0.0213852,186
0.0217327,186
0.02763,186
0.0290645,187
0.0311665,187
0.028597,187
0.0298121,188
0.0290071,188
0.0276053,188
0.030135,188
0.028437,189
0.0355732,189
0.0364379,189
0.0365292,189
0.0385288,190
0.033976,190
0.0295249,190
0.0222242,190
0.0158101,191
0.00986827,191
0.0126002,191
0.0155578,192
0.0189975,192
0.021332,193
0.0207325,193
0.030109,193
0.0241908,193
0.0241268,194
0.028599,194
0.0586745,2
0.0501327,4
0.0464005,5
0.044014,6
0.0383309,7
0.0370238,8
0.0358907,9
0.0286548,10
0.0256491,10
0.0238964,11
0.02066,12
0.0237722,12
0.0340123,13
0.0416421,13
0.0494602,13
0.0652939,14
0.0752993,14
0.0919205,15
0.0978067,16
0.10525,16
0.106135,18
0.0984249,20
0.0845977,21
0.071958,23
0.0491997,24
0.0328551,26
0.0247945,27
0.0275209,28
0.0303282,28
0.0347828,29
0.0389002,30
0.0339472,31
0.0301649,32
0.0219511,32
0.0259849,33
0.0315556,34
0.0459048,35
0.0599557,35
0.0727299,36
0.0805959,37
0.0867383,39
0.0851742,40
0.080109,42
0.0713466,43
0.0690426,45
0.0647677,46
0.0552666,47
0.0538207,49
0.051566,49
0.0634992,49
0.0718108,49
0.0840614,49
0.092413,49
0.106421,49
0.119024,49
0.135394,49
0.143423,49
0.153897,49
0.166013,49
0.171802,49
0.182611,49
0.185111,49
0.189221,48
0.17661,48
0.161013,47
0.145767,47
0.117127,46
0.0883678,46
0.0618098,46
0.0294532,45
0.0296447,45
0.0474837,44
0.0717994,44
0.0964199,44
0.12266,44
0.138551,45
0.150029,47
0.144625,49
0.153895,49
0.170505,49
0.171037,49
0.181146,49
0.175997,49
0.175452,49
0.177666,49
0.173995,49
0.18658,49
0.18093,49
0.190286,49
0.189668,49
0.197712,49
0.197452,49
0.202907,49
0.213326,49
0.228009,49
0.231778,49
0.245464,49
0.160096,49
0.242475,50
0.230547,50
0.210588,50
0.190514,50
0.17513,50
0.162024,50
0.152109,50
0.145218,50
0.144093,50
0.141951,50
0.155187,50
0.171583,50
0.184287,50
0.194461,50
0.198797,50
0.200791,50
0.201553,50
0.191306,51
0.176779,52
0.15147,53
0.122267,53
0.0923745,54
0.0556735,55
0.0352791,56
0.0399857,56
0.058545,56
0.0687687,57
0.0770774,57
0.0901325,57
0.0894427,58
0.0832449,58
0.0838607,58
0.0696225,58
0.0654999,58
0.0518894,58
0.034993,58
0.025178,59
0.0083064,58
0.00901685,59
0.0188214,59
0.0308193,59
0.0385396,59
0.0409848,59
0.0471836,60
0.0521499,60
0.046417,60
0.0497174,61
0.040993,61
0.0308209,62
0.0185997,62
0.0182549,62
0.0189557,62
0.0258251,62
0.0325403,66
0.0355584,66
0.0386537,66
0.0430919,66
0.0419303,66
0.04447,66
0.0465124,67
0.0509476,67
0.0480509,68
0.0564143,68
0.0571231,68
0.0618167,69
0.073589,69
0.0727281,70
0.0737614,70
0.0761448,70
0.0718837,71
0.0672131,71
0.0703841,71
0.067519,71
0.0726559,71
0.0701352,72
0.0704658,72
0.069007,72
0.0631531,72
0.0650833,73
0.0518038,73
0.0491701,73
0.0461769,73
0.0431869,74
0.035625,74
0.0378608,74
0.034538,75
0.039389,75
0.037935,76
0.0433603,76
0.0456429,76
0.0524338,77
0.0540833,77
0.0579529,78
0.0617935,78
0.0691501,78
0.0694459,79
0.0772073,79
0.0736849,79
0.0780124,80
0.071136,80
0.0775944,80
0.0819925,80
0.0759711,81
0.0783555,81
0.07494,81
0.072916,82
0.0665532,82
0.0635934,82
0.0537317,83
0.0513258,83
0.0507931,83
0.0487249,84
0.0432815,84
0.0430039,84
0.0384343,85
0.0379897,85
0.0386901,85
0.0325378,86
0.0255651,86
0.0186361,86
0.0147755,87
0.0105373,87
0.0123263,87
0.0152555,88
0.017944,88
0.00995228,89
0.010065,89
0.00668519,90
0.0110067,90
0.0137393,91
0.0164413,91
0.0148825,92
0.0168493,93
0.0185474,93
0.0218039,94
0.023237,94
0.0281165,95
0.0266585,95
0.0304154,96
0.0332116,96
0.0360045,96
0.0335211,97
0.0320735,97
0.0218649,98
0.00573108,98
0.0234221,99
0.054533,99
0.0868564,99
0.119876,99
0.0471502,99
0.143094,99
0.130737,101
0.134436,101
0.127633,100
0.129487,100
0.131614,100
0.129458,101
0.126503,101
0.118632,101
0.112163,101
0.0992085,101
0.0866074,101
0.0668593,101
0.0493132,102
0.0349274,102
0.0304681,102
0.0343686,102
0.0550115,102
0.065189,103
0.0646507,103
0.0650629,104
0.079733,104
0.0522598,105
0.0342991,105
0.0377845,106
0.0210891,107
0.0212119,107
0.0369354,108
0.055106,108
0.0748919,109
0.0854091,109
0.0899109,110
0.0939836,110
0.088878,111
0.0860749,111
0.0846529,111
0.0834201,111
0.0818181,111
0.0692623,112
0.0691338,112
0.0566592,112
0.0567031,112
0.0460955,112
0.046317,112
0.0357184,112
0.036453,113
0.0275036,113
0.0296989,113
0.0233319,113
0.017084,114
0.0127724,114
0.00847735,114
0.00639954,115
0.00514263,115
0.00773065,116
0.0131964,116
0.0209136,116
0.0200059,117
0.0197452,117
0.0173368,118
0.0155705,118
0.019098,119
0.0205916,119
0.0294882,119
0.0359312,120
0.0439511,120
0.0538242,121
0.0594819,121
0.061908,121
0.0667382,122
0.0752787,122
0.0684053,123
0.0717789,123
0.0683718,124
0.0701605,124
0.0713913,124
0.066118,125
0.0695153,125
0.074525,125
0.0717699,126
0.0782793,126
0.0752969,126
0.0738951,127
0.0732764,127
0.0764474,127
0.0820969,128
0.0761972,128
0.0842554,128
0.0747138,128
0.0786643,129
0.0721586,129
0.0682585,129
0.0641008,129
0.0690831,129
0.0682867,129
0.0710114,129
0.0655741,129
0.0629396,132
0.0571193,132
0.0628349,132
0.0651073,132
0.069963,132
0.0667654,132
0.0673629,132
0.0612609,133
0.061422,133
0.0585499,133
0.058967,134
0.0536152,134
0.0573029,134
0.0587572,135
0.0651902,135
0.0691386,135
0.0737329,136
0.0721008,136
0.0695663,136
0.0607097,137
0.0580138,137
0.0557722,138
0.0568186,138
0.0579564,139
0.0650576,139
0.070021,139
0.0755713,140
0.0749676,140
0.0765386,141
0.0735511,141
0.0752191,142
0.0728839,142
0.0790176,143
0.0798832,143
0.0816805,144
0.0806676,144
0.0920769,145
0.0900591,145
0.100409,146
0.0998912,146
0.107992,146
0.11156,147
0.122811,147
0.125873,148
0.130187,148
0.129729,148
0.136266,148
0.135784,148
0.13526,149
0.134375,149
0.140918,150
0.139824,150
0.144115,150
0.146439,150
0.15096,150
0.153415,150
0.151465,150
0.129331,150
0.127877,151
0.117682,151
0.117595,151
0.111613,151
0.107139,151
0.0957595,151
0.0927045,151
0.0857653,151
0.0796427,151
0.0740873,151
0.0667558,151
0.055782,151
0.0411691,151
0.0331319,152
0.0238171,152
0.0210397,152
0.020558,152
0.0217669,152
0.021856,152
0.0191078,153
0.0116838,153
0.0158138,153
0.0145592,153
0.017889,154
0.0231223,154
0.0323385,154
0.0393738,154
0.0401541,154
0.0384218,154
0.0343559,155
0.0226437,155
0.0280276,155
0.0274699,155
0.0283616,155
0.0283316,155
0.0315572,156
0.0318204,156
0.0361579,156
0.037025,156
0.0358712,156
0.02834,156
0.0288065,157
0.026568,157
0.0283459,157
0.0259337,157
0.0196736,157
0.0145375,158
0.0127114,158
0.0142871,158
0.0132519,158
0.015538,158
0.0135436,159
0.0121144,159
0.0115602,159
0.0107225,159
0.022229,159
0.0262208,160
0.0273027,160
0.0293121,160
0.0286046,161
0.033042,161
0.0311799,161
0.0291065,161
0.0287992,162
0.0266279,162
0.0294557,162
0.0309536,162
0.0339596,163
0.0394578,163
0.0471698,163
0.054052,164
0.0583614,164
0.0644926,164
0.0697927,164
0.076913,164
0.082236,164
0.0823016,165
0.0748631,165
0.0740121,165
0.0676358,165
0.0689458,165
0.0587024,165
0.0545685,165
0.0536451,165
0.0499246,165
0.042028,165
0.0293035,166
0.0255874,166
0.0286073,166
0.0359403,166
0.0428339,166
0.0503057,166
0.0481474,167
0.043019,167
0.047671,167
0.0449959,167
0.0444364,168
0.0446627,168
0.0406873,168
0.035572,169
0.0370019,169
0.0398691,169
0.0430241,169
0.046297,170
0.0484971,170
0.0535665,170
0.0558093,171
0.0547259,171
0.0604477,171
0.0715183,171
0.0636111,171
0.0655429,171
0.0646187,172
0.0598178,172
0.0594058,172
0.0572611,172
0.0554514,172
0.0552818,172
0.0506347,173
0.0485896,173
0.0503646,173
0.0531424,173
0.0578986,174
0.0596265,174
0.0628159,174
0.0612581,174
0.0570059,175
0.0515422,175
0.0528623,175
0.0526272,176
0.0554019,176
0.0658988,176
0.0667546,177
0.0731251,177
0.0732528,177
0.0691292,178
0.063655,178
0.0633029,178
0.0635997,178
0.0645364,178
0.0537012,179
0.0560136,179
0.052429,179
0.0594575,179
0.0550222,179
0.0546967,180
0.0506851,180
0.0464045,180
0.0421559,181
0.0454486,181
0.0494134,181
0.0528884,182
0.0500219,182
0.0466926,182
0.0416947,182
0.0386037,183
0.0355693,183
0.0291843,183
0.0304959,184
0.025653,184
0.0229216,184
0.0251177,185
0.0276061,185
0.0267489,185
0.0318237,186
0.036398,186
0.0347887,186
0.0436136,187
0.0435827,187
0.0472018,187
0.0414082,188
0.04542,188
0.054724,188
0.0557907,188
0.0592341,189
0.0617595,189
0.0633437,189
0.0611006,189
0.0589177,190
0.0557,190
0.0536597,190
0.0521546,190
0.0552609,191
0.0574655,191
0.0656558,191
0.0674845,191
0.0729533,191
0.0718972,192
0.0742695,192
0.0725165,192
0.0728058,192
0.070047,193
0.0706015,193
0.0693948,193
0.0730994,194
0.0722064,194
0.0416212,1
0.033898,2
0.032011,2
0.027483,3
0.025324,4
0.0294098,4
0.0382094,5
0.0411497,6
0.0420952,6
0.043452,7
0.0421771,8
0.0361834,10
0.0350756,11
0.0232001,12
0.0174513,13
0.0215281,14
0.013384,15
0.012341,16
0.0123804,17
0.018691,17
0.0212489,19
0.0263878,20
0.0284394,21
0.0275677,22
0.0307739,23
0.0385679,24
0.0432481,25
0.0477297,26
0.0401834,27
0.0430121,28
0.0408337,29
0.0431822,30
0.0377404,31
0.026966,33
0.02331,34
0.0209758,35
0.0349474,36
0.036958,37
0.0407738,38
0.0388462,39
0.0392178,40
0.0375964,41
0.0424981,42
0.0438456,43
0.0496216,44
0.0451483,45
0.0548564,46
0.0588559,47
0.0732868,48
0.0863918,49
0.108587,49
0.135644,49
0.150223,49
0.168479,49
0.175117,49
0.183963,49
0.193733,49
0.200312,49
0.19786,51
0.185433,51
0.153526,50
0.112572,50
0.0751469,50
0.051263,50
0.0420447,50
0.0448395,50
0.0476831,51
0.0551885,51
0.0550853,51
0.056025,51
0.0543771,51
0.0659053,51
0.0720448,52
0.079496,52
0.0865484,52
0.096033,52
0.0942642,53
0.0920031,53
0.0828235,54
0.0767255,54
0.0621583,55
0.0596343,55
0.0466288,56
0.0361303,57
0.0306087,57
0.0319988,58
0.0383842,58
0.0379866,59
0.0452132,59
0.0398305,60
0.042668,60
0.0283659,60
0.0229363,61
0.0085759,61
0.00532894,61
0.00715496,62
0.0199893,62
0.0313074,62
0.031319,62
0.0421023,62
0.040695,62
0.0489703,62
0.0457295,62
0.0508202,66
0.0443488,66
0.0463463,66
0.0467433,66
0.0461134,66
0.0532487,66
0.0491993,67
0.0525464,67
0.0396142,68
0.0312284,68
0.0206144,69
0.0150775,69
0.0103819,70
0.0143238,70
0.0223435,71
0.0212838,71
0.0213669,72
0.0223054,72
0.0232786,72
0.0214982,73
0.0225649,73
0.0239872,73
0.0226785,74
0.0277808,74
0.02761,74
0.0318888,75
0.0285243,75
0.0294137,76
0.0268874,76
0.02963,77
0.0283726,78
0.0327778,78
0.0365521,79
0.0435112,79
0.0428512,80
0.0457396,80
0.0440585,81
0.0394014,82
0.0348955,82
0.033477,83
0.034023,83
0.0456495,84
0.0512521,84
0.064385,85
0.0685952,85
0.0690733,86
0.0687741,86
0.0732514,86
0.0670302,86
0.068851,87
0.069858,87
0.0658328,87
0.0617643,88
0.0561174,88
0.0517029,88
0.0476127,89
0.043514,89
0.0421063,89
0.0404596,90
0.0444364,90
0.0497578,90
0.0555424,91
0.0527665,91
0.0556542,92
0.0498167,92
0.0509748,93
0.0452783,93
0.0464074,94
0.044292,94
0.0456942,95
0.0448879,95
0.0419039,96
0.0416719,96
0.0375725,97
0.0335274,97
0.0232062,98
0.0129429,98
0.0192174,98
0.0503261,99
0.0868674,99
0.122484,99
0.0474982,99
0.129792,99
0.114431,101
0.112729,101
0.104422,101
0.103278,100
0.103019,100
0.107567,101
0.1109,101
0.111032,101
0.0989549,101
0.0926852,101
0.0815291,101
0.0697419,101
0.051538,102
0.0367393,102
0.0304635,102
0.0285186,102
0.0323934,103
0.0239513,103
0.0263842,103
0.0297615,104
0.0390172,104
0.0246706,105
0.0172855,105
0.0195766,106
0.00659777,106
0.0131467,107
0.0233515,107
0.0423215,108
0.0515928,109
0.0618239,109
0.074987,109
0.0792209,110
0.0850845,110
0.0802766,110
0.0754509,111
0.0622538,111
0.060817,111
0.0593818,111
0.0479085,112
0.0480583,112
0.039295,112
0.0313463,112
0.0323501,113
0.0252301,113
0.0252344,113
0.0264887,113
0.0319807,114
0.0349449,114
0.0450664,114
0.0446852,115
0.040424,115
0.0411991,116
0.0456401,116
0.0380878,117
0.0393424,117
0.0366147,118
0.0319255,118
0.0313239,119
0.0316913,119
0.043692,120
0.0508302,121
0.0509935,121
0.0556453,121
0.061667,122
0.0603973,122
0.0621057,123
0.0580199,123
0.0554231,123
0.0527579,123
0.0501765,124
0.0501508,124
0.0501508,124
0.043344,125
0.0463303,125
0.0420327,125
0.037589,126
0.0286255,126
0.0267292,126
0.0248467,127
0.0290965,127
0.0240873,127
0.0213734,128
0.0251233,128
0.0238084,129
0.0304221,129
0.0313199,129
0.0299166,129
0.04192,132
0.0485367,132
0.0602814,132
0.0686863,132
0.0664369,132
0.0777016,132
0.0756229,133
0.0765198,133
0.0778692,133
0.0792655,134
0.0768261,134
0.0810032,134
0.0874423,134
0.0810591,135
0.0776499,135
0.0754457,135
0.0732681,135
0.0590378,135
0.0581882,136
0.0576867,136
0.048572,136
0.0486721,136
0.0418131,137
0.0430923,137
0.0375997,137
0.0280402,137
0.0177854,138
0.0123906,138
0.0128681,138
0.0274343,139
0.0329026,139
0.0365151,140
0.0382584,140
0.0417487,140
0.0483534,141
0.0482475,141
0.0519848,142
0.0459679,142
0.0439614,143
0.0460628,143
0.0408495,144
0.03352,144
0.0286759,145
0.0199592,145
0.0165113,146
0.0141251,146
0.0208795,147
0.0206623,147
0.0163847,148
0.037112,148
0.0214432,149
0.0295833,150
0.0487381,150
0.0147104,150
0.0100853,151
0.00259616,151
0.0130754,151
0.0215229,151
0.0268087,151
0.0276595,152
0.0295047,152
0.0291274,152
0.0323464,152
0.0357598,153
0.0304694,153
0.0287027,153
0.0248005,153
0.0173864,154
0.0169441,154
0.0301033,154
0.0188653,154
0.0207384,154
0.0119792,155
0.0143561,155
0.00447126,155
0.0098629,155
0.0174664,155
0.0213968,156
0.0250733,156
0.0238947,156
0.0328506,156
0.0341288,156
0.0395728,157
0.0428668,157
0.0428642,157
0.0412574,157
0.0388432,158
0.0315391,158
0.031607,158
0.0287848,158
0.0318226,158
0.0326683,159
0.0332777,159
0.0343533,159
0.0379412,159
0.0359771,160
0.0387781,160
0.0385659,160
0.0427864,160
0.042337,161
0.0469964,161
0.0476908,161
0.0532677,161
0.0556252,161
0.0611647,162
0.0601522,162
0.0718845,162
0.0764703,162
0.0835177,163
0.0836194,163
0.0902533,163
0.0887292,163
0.0920667,164
0.0891099,164
0.0913358,164
0.090667,164
0.0904353,164
0.0849304,165
0.0834757,165
0.0820313,165
0.0843302,165
0.0778018,166
0.0724826,166
0.0688988,166
0.0707676,166
0.0695994,166
0.066693,167
0.0588227,167
0.0577482,167
0.052923,167
0.0435006,167
0.0323286,168
0.0226264,168
0.0182035,168
0.0165096,169
0.0142035,169
0.0154824,169
0.0211845,169
0.0222783,170
0.0246448,170
0.0355848,170
0.0396254,171
0.0447645,171
0.0497902,171
0.0523059,171
0.0581513,172
0.0559953,172
0.0564487,172
0.0511379,172
0.0388125,172
0.0304777,173
0.0170346,173
0.00887082,173
0.00653232,173
0.00507089,173
0.00626975,173
0.0125762,174
0.0113672,174
0.0120197,174
0.0133019,174
0.0148454,175
0.0153818,175
0.00982995,175
0.00841339,175
0.00906313,176
0.0193279,176
0.0329819,176
0.0443754,177
0.0480545,177
0.0581645,177
0.0616706,177
0.0593555,177
0.0599216,178
0.0525118,178
0.0502784,178
0.0460101,178
0.0453591,178
0.0426516,178
0.0357197,178
0.0325734,179
0.0226135,179
0.0246281,179
0.027904,179
0.0325476,179
0.0335738,180
0.0337722,180
0.0341456,180
0.0346895,180
0.0294712,181
0.0250386,181
0.020833,181
0.0154244,181
0.00491591,182
0.00377789,182
0.00804393,182
0.0189621,183
0.0187757,183
0.0290012,183
0.0226322,184
0.0240773,184
0.0224859,184
0.0173456,184
0.0128965,185
0.0124867,185
0.0122641,185
0.016809,185
0.0191135,186
0.0171567,186
0.020243,186
0.0269716,186
0.019135,187
0.0114423,187
0.00952059,188
0.00687347,188
0.0102016,188
0.0103737,189
0.00840555,189
0.00908942,189
0.00913983,189
0.00934233,190
0.00270028,190
0.0108502,190
0.0212304,190
0.0318181,191
0.0434333,191
0.055163,191
0.064144,191
0.0715855,192
0.0649379,192
0.0561099,193
0.0545988,193
0.0497727,194
