dist_err,waypoint_idx
0.362547,29
0.412543,30
0.371142,30
0.421029,31
0.36929,31
0.421227,32
0.357991,32
0.393615,33
0.429404,34
0.37713,34
0.411327,35
0.350213,35
0.387076,36
0.415926,37
0.350575,37
0.375707,38
0.40687,39
0.344791,39
0.372687,40
0.401616,41
0.330629,41
0.361057,42
0.392808,43
0.436446,44
0.37664,44
0.42946,45
0.367491,45
0.430022,46
0.38704,46
0.44424,47
0.403483,47
0.348463,47
0.423412,48
0.386064,48
0.461622,49
0.456888,1
0.407758,1
0.371023,1
0.433781,2
0.391922,2
0.439131,3
0.388766,3
0.435973,4
0.385359,4
0.430684,5
0.383753,5
0.439526,6
0.400298,6
0.349969,6
0.409307,7
0.362059,7
0.409516,8
0.363822,8
0.40989,9
0.358155,9
0.407827,10
0.360788,10
0.399119,11
0.437563,12
0.392416,12
0.441117,13
0.38797,13
0.419274,14
0.375767,14
0.413531,15
0.370383,15
0.409932,16
0.35978,16
0.397236,17
0.438365,18
0.384147,18
0.429968,19
0.389168,19
0.434491,20
0.382258,20
0.433132,21
0.39617,21
0.450263,22
0.405754,22
0.365069,22
0.440195,23
0.398392,23
0.456693,24
0.416592,24
0.373953,24
0.447696,25
0.404609,25
0.364896,25
0.435306,26
0.404041,26
0.354739,26
0.422803,27
0.38397,27
0.444114,28
0.400166,28
0.366144,28
0.42575,29
0.387293,29
0.448968,30
0.404394,30
0.356414,30
0.407359,31
0.360462,31
0.412071,32
0.356984,32
0.400824,33
0.350214,33
0.384641,34
0.420082,35
0.363038,35
0.380567,36
0.425551,37
0.351579,37
0.387657,38
0.400885,39
0.339672,39
0.362231,40
0.379409,41
0.402984,42
0.331426,42
0.359908,43
0.395483,44
0.433278,45
0.378699,45
0.435672,46
0.386171,46
0.461851,47
0.421687,47
0.386626,47
0.464986,48
0.42579,48
0.386374,48
0.456116,49
