Path centered at: 0.00243035, 0.00243035
-----PARAMETERS-----
n_spiral (max) = 3
8 [-2.45545, -3.3184, 3.0117]
9 [-2.50911, -3.2904, 3.0117]
10 [-2.56592, -3.2695, 3.0117]
11 [-2.62494, -3.25603, 3.0117]
12 [-2.68519, -3.25022, 3.0117]
13 [-2.74569, -3.25216, 3.0117]
14 [-2.80545, -3.26182, 3.0117]
15 [-2.86348, -3.27904, 3.0117]
16 [-2.91883, -3.30354, 3.0117]
17 [-2.9706, -3.33492, 3.0117]
18 [-3.01792, -3.37267, 3.0117]
19 [-3.06003, -3.41615, 3.0117]
20 [-3.09624, -3.46466, 3.0117]
21 [-3.12594, -3.5174, 3.0117]
22 [-3.14866, -3.57351, 3.0117]
23 [-3.16401, -3.63207, 3.0117]
24 [-3.17175, -3.6921, 3.0117]
25 [-3.17175, -3.75263, 3.0117]
26 [-3.16401, -3.81267, 3.0117]
27 [-3.14866, -3.87122, 3.0117]
28 [-3.12594, -3.92733, 3.0117]
29 [-3.09624, -3.98008, 3.0117]
30 [-3.06003, -4.02859, 3.0117]
31 [-3.01792, -4.07207, 3.0117]
32 [-2.9706, -4.10981, 3.0117]
33 [-2.91883, -4.14119, 3.0117]
34 [-2.86348, -4.16569, 3.0117]
35 [-2.80545, -4.18292, 3.0117]
36 [-2.74569, -4.19258, 3.0117]
37 [-2.68519, -4.19452, 3.0117]
38 [-2.62494, -4.18871, 3.0117]
39 [-2.56592, -4.17524, 3.0117]
40 [-2.50911, -4.15433, 3.0117]
41 [-2.45545, -4.12633, 3.0117]
42 [-2.4058, -4.0917, 3.0117]
43 [-2.36099, -4.051, 3.0117]
44 [-2.32175, -4.00491, 3.0117]
45 [-2.28873, -3.95418, 3.0117]
46 [-2.26246, -3.89964, 3.0117]
47 [-2.24339, -3.84219, 3.0117]
48 [-2.23182, -3.78278, 3.0117]
49 [-2.22794, -3.72237, 3.0117]
50 [-2.24999, -3.838, 3.0117]
51 [-2.29942, -3.94277, 3.0117]
52 [-2.37226, -4.03045, 3.0117]
53 [-2.46317, -4.09607, 3.0117]
54 [-2.56586, -4.13622, 3.0117]
55 [-2.67348, -4.14923, 3.0117]
56 [-2.77908, -4.13518, 3.0117]
57 [-2.8761, -4.09589, 3.0117]
58 [-2.95872, -4.03471, 3.0117]
59 [-3.02225, -3.95626, 3.0117]
60 [-3.06338, -3.86611, 3.0117]
61 [-3.08033, -3.77037, 3.0117]
62 [-3.07294, -3.6753, 3.0117]
63 [-3.0426, -3.58685, 3.0117]
64 [-2.99212, -3.51037, 3.0117]
65 [-2.92549, -3.4502, 3.0117]
66 [-2.84756, -3.4095, 3.0117]
67 [-2.76373, -3.39003, 3.0117]
68 [-2.67955, -3.39214, 3.0117]
69 [-2.60038, -3.41476, 3.0117]
70 [-2.53102, -3.45557, 3.0117]
71 [-2.47541, -3.51116, 3.0117]
72 [-2.43648, -3.57732, 3.0117]
73 [-2.41591, -3.64934, 3.0117]
74 [-2.41413, -3.72237, 3.0117]
75 [-2.43034, -3.79169, 3.0117]
76 [-2.46259, -3.85307, 3.0117]
77 [-2.50799, -3.90299, 3.0117]
78 [-2.56294, -3.93886, 3.0117]
79 [-2.6234, -3.95914, 3.0117]
80 [-2.68517, -3.9634, 3.0117]
81 [-2.74419, -3.95228, 3.0117]
82 [-2.79682, -3.92741, 3.0117]
83 [-2.84003, -3.89124, 3.0117]
84 [-2.87161, -3.84681, 3.0117]
85 [-2.89026, -3.79756, 3.0117]
86 [-2.8956, -3.74704, 3.0117]
87 [-2.88821, -3.69863, 3.0117]
88 [-2.86948, -3.6554, 3.0117]
89 [-2.84149, -3.61981, 3.0117]
90 [-2.8068, -3.59367, 3.0117]
91 [-2.76828, -3.57797, 3.0117]
92 [-2.72884, -3.57293, 3.0117]
93 [-2.69125, -3.57797, 3.0117]
94 [-2.65792, -3.59185, 3.0117]
95 [-2.63079, -3.61278, 3.0117]
96 [-2.61115, -3.63862, 3.0117]
97 [-2.59965, -3.66702, 3.0117]
98 [-2.59626, -3.69565, 3.0117]
99 [-2.60033, -3.72237, 3.0117]
0 [-2.20683, -3.72237, 3.1117]
1 [-2.21089, -3.65926, 3.1117]
2 [-2.22297, -3.59719, 3.1117]
3 [-2.2429, -3.53717, 3.1117]
4 [-2.27034, -3.4802, 3.1117]
5 [-2.30484, -3.4272, 3.1117]
6 [-2.34583, -3.37905, 3.1117]
7 [-2.39264, -3.33654, 3.1117]
8 [-2.44451, -3.30036, 3.1117]
9 [-2.50057, -3.27111, 3.1117]
10 [-2.55992, -3.24927, 3.1117]
11 [-2.62157, -3.2352, 3.1117]
12 [-2.68451, -3.22912, 3.1117]
13 [-2.74772, -3.23115, 3.1117]
14 [-2.81014, -3.24124, 3.1117]
15 [-2.87077, -3.25924, 3.1117]
16 [-2.92859, -3.28483, 3.1117]
17 [-2.98267, -3.31762, 3.1117]
18 [-3.03211, -3.35704, 3.1117]
19 [-3.0761, -3.40247, 3.1117]
20 [-3.11393, -3.45315, 3.1117]
21 [-3.14496, -3.50825, 3.1117]
22 [-3.16869, -3.56686, 3.1117]
23 [-3.18473, -3.62803, 3.1117]
24 [-3.19281, -3.69075, 3.1117]
25 [-3.19281, -3.75399, 3.1117]
26 [-3.18473, -3.8167, 3.1117]
27 [-3.16869, -3.87787, 3.1117]
28 [-3.14496, -3.93649, 3.1117]
29 [-3.11393, -3.99159, 3.1117]
30 [-3.0761, -4.04227, 3.1117]
31 [-3.03211, -4.08769, 3.1117]
32 [-2.98267, -4.12712, 3.1117]
33 [-2.92859, -4.1599, 3.1117]
34 [-2.87077, -4.1855, 3.1117]
35 [-2.81014, -4.20349, 3.1117]
36 [-2.74772, -4.21358, 3.1117]
37 [-2.68451, -4.21561, 3.1117]
38 [-2.62157, -4.20954, 3.1117]
39 [-2.55992, -4.19547, 3.1117]
40 [-2.50057, -4.17363, 3.1117]
41 [-2.44451, -4.14438, 3.1117]
42 [-2.39264, -4.1082, 3.1117]
43 [-2.34583, -4.06569, 3.1117]
44 [-2.30484, -4.01753, 3.1117]
45 [-2.27034, -3.96454, 3.1117]
46 [-2.2429, -3.90756, 3.1117]
47 [-2.22297, -3.84755, 3.1117]
48 [-2.21089, -3.78548, 3.1117]
49 [-2.20683, -3.72237, 3.1117]
50 [-2.22996, -3.84314, 3.1117]
51 [-2.28167, -3.95253, 3.1117]
52 [-2.3578, -4.04403, 3.1117]
53 [-2.45277, -4.11246, 3.1117]
54 [-2.55999, -4.15429, 3.1117]
55 [-2.67231, -4.16777, 3.1117]
56 [-2.78248, -4.15301, 3.1117]
57 [-2.88365, -4.11193, 3.1117]
58 [-2.96975, -4.04804, 3.1117]
59 [-3.03591, -3.96618, 3.1117]
60 [-3.07868, -3.87217, 3.1117]
61 [-3.09624, -3.77238, 3.1117]
62 [-3.08843, -3.67334, 3.1117]
63 [-3.05673, -3.58126, 3.1117]
64 [-3.00407, -3.50169, 3.1117]
65 [-2.93463, -3.43914, 3.1117]
66 [-2.85349, -3.39689, 3.1117]
67 [-2.76626, -3.37676, 3.1117]
68 [-2.67873, -3.37908, 3.1117]
69 [-2.59647, -3.40272, 3.1117]
70 [-2.52446, -3.44524, 3.1117]
71 [-2.4668, -3.50307, 3.1117]
72 [-2.4265, -3.57183, 3.1117]
73 [-2.40528, -3.64661, 3.1117]
74 [-2.40358, -3.72237, 3.1117]
75 [-2.42053, -3.79421, 3.1117]
76 [-2.45408, -3.85775, 3.1117]
77 [-2.50122, -3.90934, 3.1117]
78 [-2.55819, -3.94634, 3.1117]
79 [-2.62079, -3.96717, 3.1117]
80 [-2.68466, -3.9714, 3.1117]
81 [-2.74561, -3.95975, 3.1117]
82 [-2.79987, -3.93391, 3.1117]
83 [-2.84434, -3.89644, 3.1117]
84 [-2.87674, -3.85053, 3.1117]
85 [-2.89575, -3.79974, 3.1117]
86 [-2.90105, -3.74772, 3.1117]
87 [-2.89324, -3.698, 3.1117]
88 [-2.8738, -3.65369, 3.1117]
89 [-2.8449, -3.61733, 3.1117]
90 [-2.80922, -3.59074, 3.1117]
91 [-2.76972, -3.57492, 3.1117]
92 [-2.72939, -3.57003, 3.1117]
93 [-2.69109, -3.57544, 3.1117]
94 [-2.65727, -3.58984, 3.1117]
95 [-2.62988, -3.61136, 3.1117]
96 [-2.61022, -3.63775, 3.1117]
97 [-2.59891, -3.66661, 3.1117]
98 [-2.59585, -3.69554, 3.1117]
99 [-2.60033, -3.72237, 3.1117]
0 [-2.19227, -3.72237, 3.2117]
1 [-2.19644, -3.6574, 3.2117]
2 [-2.20889, -3.5935, 3.2117]
3 [-2.2294, -3.53171, 3.2117]
4 [-2.25765, -3.47305, 3.2117]
5 [-2.29316, -3.41849, 3.2117]
6 [-2.33536, -3.36892, 3.2117]
7 [-2.38356, -3.32515, 3.2117]
8 [-2.43696, -3.2879, 3.2117]
9 [-2.49468, -3.25779, 3.2117]
10 [-2.55577, -3.23531, 3.2117]
11 [-2.61924, -3.22082, 3.2117]
12 [-2.68405, -3.21457, 3.2117]
13 [-2.74912, -3.21665, 3.2117]
14 [-2.81339, -3.22704, 3.2117]
15 [-2.8758, -3.24557, 3.2117]
16 [-2.93533, -3.27192, 3.2117]
17 [-2.991, -3.30567, 3.2117]
18 [-3.0419, -3.34626, 3.2117]
19 [-3.08719, -3.39303, 3.2117]
20 [-3.12613, -3.4452, 3.2117]
21 [-3.15808, -3.50193, 3.2117]
22 [-3.18251, -3.56227, 3.2117]
23 [-3.19902, -3.62525, 3.2117]
24 [-3.20735, -3.68982, 3.2117]
25 [-3.20735, -3.75492, 3.2117]
26 [-3.19902, -3.81949, 3.2117]
27 [-3.18251, -3.88246, 3.2117]
28 [-3.15808, -3.94281, 3.2117]
29 [-3.12613, -3.99953, 3.2117]
30 [-3.08719, -4.05171, 3.2117]
31 [-3.0419, -4.09848, 3.2117]
32 [-2.991, -4.13907, 3.2117]
33 [-2.93533, -4.17282, 3.2117]
34 [-2.8758, -4.19917, 3.2117]
35 [-2.81339, -4.21769, 3.2117]
36 [-2.74912, -4.22808, 3.2117]
37 [-2.68405, -4.23017, 3.2117]
38 [-2.61924, -4.22392, 3.2117]
39 [-2.55577, -4.20943, 3.2117]
40 [-2.49468, -4.18695, 3.2117]
41 [-2.43696, -4.15683, 3.2117]
42 [-2.38356, -4.11959, 3.2117]
43 [-2.33536, -4.07582, 3.2117]
44 [-2.29316, -4.02625, 3.2117]
45 [-2.25765, -3.97168, 3.2117]
46 [-2.2294, -3.91303, 3.2117]
47 [-2.20889, -3.85124, 3.2117]
48 [-2.19644, -3.78734, 3.2117]
49 [-2.19227, -3.72237, 3.2117]
50 [-2.21614, -3.84669, 3.2117]
51 [-2.26942, -3.95927, 3.2117]
52 [-2.34782, -4.0534, 3.2117]
53 [-2.44559, -4.12378, 3.2117]
54 [-2.55594, -4.16675, 3.2117]
55 [-2.6715, -4.18056, 3.2117]
56 [-2.78483, -4.16531, 3.2117]
57 [-2.88885, -4.123, 3.2117]
58 [-2.97736, -4.05724, 3.2117]
59 [-3.04534, -3.97303, 3.2117]
60 [-3.08925, -3.87635, 3.2117]
61 [-3.10722, -3.77377, 3.2117]
62 [-3.09913, -3.67199, 3.2117]
63 [-3.06648, -3.5774, 3.2117]
64 [-3.01232, -3.49569, 3.2117]
65 [-2.94095, -3.43151, 3.2117]
66 [-2.85758, -3.3882, 3.2117]
67 [-2.76801, -3.36761, 3.2117]
68 [-2.67817, -3.37007, 3.2117]
69 [-2.59377, -3.39441, 3.2117]
70 [-2.51993, -3.4381, 3.2117]
71 [-2.46085, -3.49748, 3.2117]
72 [-2.4196, -3.56804, 3.2117]
73 [-2.39795, -3.64473, 3.2117]
74 [-2.3963, -3.72237, 3.2117]
75 [-2.41376, -3.79595, 3.2117]
76 [-2.44821, -3.86097, 3.2117]
77 [-2.49655, -3.91373, 3.2117]
78 [-2.55492, -3.95151, 3.2117]
79 [-2.61899, -3.97271, 3.2117]
80 [-2.68432, -3.97693, 3.2117]
81 [-2.7466, -3.9649, 3.2117]
82 [-2.80198, -3.93839, 3.2117]
83 [-2.84731, -3.90003, 3.2117]
84 [-2.88027, -3.8531, 3.2117]
85 [-2.89954, -3.80124, 3.2117]
86 [-2.9048, -3.7482, 3.2117]
87 [-2.89671, -3.69756, 3.2117]
88 [-2.87678, -3.65251, 3.2117]
89 [-2.84726, -3.61562, 3.2117]
90 [-2.81089, -3.58872, 3.2117]
91 [-2.77071, -3.57281, 3.2117]
92 [-2.72977, -3.56802, 3.2117]
93 [-2.69098, -3.57369, 3.2117]
94 [-2.65682, -3.58845, 3.2117]
95 [-2.62926, -3.61037, 3.2117]
96 [-2.60959, -3.63715, 3.2117]
97 [-2.5984, -3.66633, 3.2117]
98 [-2.59557, -3.69547, 3.2117]
99 [-2.60033, -3.72237, 3.2117]
0 [-2.17606, -3.72237, 3.3117]
1 [-2.18036, -3.65533, 3.3117]
2 [-2.19321, -3.58938, 3.3117]
3 [-2.21438, -3.52563, 3.3117]
4 [-2.24352, -3.4651, 3.3117]
5 [-2.28017, -3.4088, 3.3117]
6 [-2.32372, -3.35764, 3.3117]
7 [-2.37345, -3.31248, 3.3117]
8 [-2.42855, -3.27404, 3.3117]
9 [-2.48811, -3.24297, 3.3117]
10 [-2.55116, -3.21977, 3.3117]
11 [-2.61666, -3.20482, 3.3117]
12 [-2.68353, -3.19837, 3.3117]
13 [-2.75067, -3.20052, 3.3117]
14 [-2.81699, -3.21124, 3.3117]
15 [-2.8814, -3.23036, 3.3117]
16 [-2.94283, -3.25755, 3.3117]
17 [-3.00028, -3.29238, 3.3117]
18 [-3.0528, -3.33426, 3.3117]
19 [-3.09953, -3.38252, 3.3117]
20 [-3.13972, -3.43636, 3.3117]
21 [-3.17268, -3.4949, 3.3117]
22 [-3.19789, -3.55717, 3.3117]
23 [-3.21493, -3.62215, 3.3117]
24 [-3.22352, -3.68878, 3.3117]
25 [-3.22352, -3.75596, 3.3117]
26 [-3.21493, -3.82259, 3.3117]
27 [-3.19789, -3.88757, 3.3117]
28 [-3.17268, -3.94984, 3.3117]
29 [-3.13972, -4.00838, 3.3117]
30 [-3.09953, -4.06222, 3.3117]
31 [-3.0528, -4.11047, 3.3117]
32 [-3.00028, -4.15236, 3.3117]
33 [-2.94283, -4.18719, 3.3117]
34 [-2.8814, -4.21438, 3.3117]
35 [-2.81699, -4.23349, 3.3117]
36 [-2.75067, -4.24422, 3.3117]
37 [-2.68353, -4.24637, 3.3117]
38 [-2.61666, -4.23992, 3.3117]
39 [-2.55116, -4.22497, 3.3117]
40 [-2.48811, -4.20177, 3.3117]
41 [-2.42855, -4.17069, 3.3117]
42 [-2.37345, -4.13226, 3.3117]
43 [-2.32372, -4.08709, 3.3117]
44 [-2.28017, -4.03594, 3.3117]
45 [-2.24352, -3.97964, 3.3117]
46 [-2.21438, -3.91911, 3.3117]
47 [-2.19321, -3.85535, 3.3117]
48 [-2.18036, -3.78941, 3.3117]
49 [-2.17606, -3.72237, 3.3117]
50 [-2.20075, -3.85064, 3.3117]
51 [-2.25578, -3.96676, 3.3117]
52 [-2.33671, -4.06383, 3.3117]
53 [-2.4376, -4.13637, 3.3117]
54 [-2.55143, -4.18063, 3.3117]
55 [-2.67061, -4.19479, 3.3117]
56 [-2.78744, -4.17901, 3.3117]
57 [-2.89465, -4.13532, 3.3117]
58 [-2.98583, -4.06748, 3.3117]
59 [-3.05583, -3.98065, 3.3117]
60 [-3.101, -3.881, 3.3117]
61 [-3.11945, -3.77531, 3.3117]
62 [-3.11103, -3.67048, 3.3117]
63 [-3.07733, -3.5731, 3.3117]
64 [-3.0215, -3.48902, 3.3117]
65 [-2.94797, -3.42302, 3.3117]
66 [-2.86213, -3.37852, 3.3117]
67 [-2.76995, -3.35742, 3.3117]
68 [-2.67753, -3.36004, 3.3117]
69 [-2.59076, -3.38516, 3.3117]
70 [-2.51489, -3.43017, 3.3117]
71 [-2.45424, -3.49127, 3.3117]
72 [-2.41193, -3.56382, 3.3117]
73 [-2.38978, -3.64263, 3.3117]
74 [-2.3882, -3.72237, 3.3117]
75 [-2.40622, -3.79788, 3.3117]
76 [-2.44168, -3.86456, 3.3117]
77 [-2.49135, -3.91861, 3.3117]
78 [-2.55127, -3.95725, 3.3117]
79 [-2.61699, -3.97888, 3.3117]
80 [-2.68393, -3.98308, 3.3117]
81 [-2.74769, -3.97063, 3.3117]
82 [-2.80433, -3.94337, 3.3117]
83 [-2.85061, -3.90403, 3.3117]
84 [-2.88421, -3.85596, 3.3117]
85 [-2.90376, -3.80291, 3.3117]
86 [-2.90898, -3.74873, 3.3117]
87 [-2.90056, -3.69707, 3.3117]
88 [-2.88009, -3.65119, 3.3117]
89 [-2.84988, -3.61371, 3.3117]
90 [-2.81275, -3.58647, 3.3117]
91 [-2.77181, -3.57046, 3.3117]
92 [-2.7302, -3.56579, 3.3117]
93 [-2.69086, -3.57175, 3.3117]
94 [-2.65632, -3.58691, 3.3117]
95 [-2.62856, -3.60928, 3.3117]
96 [-2.60888, -3.63649, 3.3117]
97 [-2.59783, -3.66602, 3.3117]
98 [-2.59525, -3.69539, 3.3117]
99 [-2.60033, -3.72237, 3.3117]
0 [-2.16061, -3.72237, 3.4117]
1 [-2.16504, -3.65335, 3.4117]
2 [-2.17826, -3.58547, 3.4117]
3 [-2.20006, -3.51983, 3.4117]
4 [-2.23006, -3.45752, 3.4117]
5 [-2.26779, -3.39956, 3.4117]
6 [-2.31262, -3.34689, 3.4117]
7 [-2.36382, -3.3004, 3.4117]
8 [-2.42054, -3.26083, 3.4117]
9 [-2.48186, -3.22884, 3.4117]
10 [-2.54677, -3.20496, 3.4117]
11 [-2.61419, -3.18957, 3.4117]
12 [-2.68303, -3.18293, 3.4117]
13 [-2.75216, -3.18514, 3.4117]
14 [-2.82043, -3.19618, 3.4117]
15 [-2.88673, -3.21586, 3.4117]
16 [-2.94997, -3.24385, 3.4117]
17 [-3.00911, -3.2797, 3.4117]
18 [-3.06319, -3.32283, 3.4117]
19 [-3.1113, -3.37251, 3.4117]
20 [-3.15266, -3.42793, 3.4117]
21 [-3.1866, -3.48819, 3.4117]
22 [-3.21256, -3.5523, 3.4117]
23 [-3.2301, -3.6192, 3.4117]
24 [-3.23894, -3.68779, 3.4117]
