Path centered at: WORLD FRAME [0.00283946, 0.00283946], DRONE FRAME [-2.69992,-3.73308]
-----PARAMETERS-----
n_spiral (max) = 5
6 [-2.34176, -4.07993, 3.5828]
7 [-2.38906, -4.12289, 3.5828]
8 [-2.44146, -4.15944, 3.5828]
9 [-2.4981, -4.18899, 3.5828]
10 [-2.55806, -4.21105, 3.5828]
11 [-2.62035, -4.22527, 3.5828]
12 [-2.68394, -4.2314, 3.5828]
13 [-2.7478, -4.22936, 3.5828]
14 [-2.81087, -4.21916, 3.5828]
15 [-2.87212, -4.20098, 3.5828]
16 [-2.93054, -4.17512, 3.5828]
17 [-2.98517, -4.142, 3.5828]
18 [-3.03512, -4.10217, 3.5828]
19 [-3.07957, -4.05627, 3.5828]
20 [-3.11778, -4.00507, 3.5828]
21 [-3.14913, -3.9494, 3.5828]
22 [-3.17311, -3.89019, 3.5828]
23 [-3.18931, -3.82839, 3.5828]
24 [-3.19748, -3.76502, 3.5828]
25 [-3.19748, -3.70113, 3.5828]
26 [-3.18931, -3.63777, 3.5828]
27 [-3.17311, -3.57597, 3.5828]
28 [-3.14913, -3.51675, 3.5828]
29 [-3.11778, -3.46108, 3.5828]
30 [-3.07957, -3.40988, 3.5828]
31 [-3.03512, -3.36399, 3.5828]
32 [-2.98517, -3.32415, 3.5828]
33 [-2.93054, -3.29103, 3.5828]
34 [-2.87212, -3.26517, 3.5828]
35 [-2.81087, -3.24699, 3.5828]
36 [-2.7478, -3.2368, 3.5828]
37 [-2.68394, -3.23475, 3.5828]
38 [-2.62035, -3.24089, 3.5828]
39 [-2.55806, -3.2551, 3.5828]
40 [-2.4981, -3.27717, 3.5828]
41 [-2.44146, -3.30672, 3.5828]
42 [-2.38906, -3.34327, 3.5828]
43 [-2.34176, -3.38622, 3.5828]
44 [-2.30035, -3.43487, 3.5828]
45 [-2.2655, -3.48841, 3.5828]
46 [-2.23778, -3.54598, 3.5828]
47 [-2.21764, -3.60661, 3.5828]
48 [-2.20543, -3.66932, 3.5828]
49 [-2.20134, -3.73308, 3.5828]
0 [-2.1745, -3.73308, 3.6828]
1 [-2.17881, -3.80027, 3.6828]
2 [-2.19168, -3.86635, 3.6828]
3 [-2.2129, -3.93025, 3.6828]
4 [-2.24211, -3.99091, 3.6828]
5 [-2.27884, -4.04734, 3.6828]
6 [-2.32249, -4.0986, 3.6828]
7 [-2.37233, -4.14387, 3.6828]
8 [-2.42755, -4.18239, 3.6828]
9 [-2.48724, -4.21353, 3.6828]
10 [-2.55042, -4.23678, 3.6828]
11 [-2.61606, -4.25176, 3.6828]
12 [-2.68308, -4.25823, 3.6828]
13 [-2.75037, -4.25607, 3.6828]
14 [-2.81684, -4.24533, 3.6828]
15 [-2.88138, -4.22617, 3.6828]
16 [-2.94295, -4.19892, 3.6828]
17 [-3.00052, -4.16401, 3.6828]
18 [-3.05316, -4.12204, 3.6828]
19 [-3.1, -4.07367, 3.6828]
20 [-3.14027, -4.01971, 3.6828]
21 [-3.17331, -3.96105, 3.6828]
22 [-3.19858, -3.89864, 3.6828]
23 [-3.21565, -3.83352, 3.6828]
24 [-3.22426, -3.76674, 3.6828]
25 [-3.22426, -3.69941, 3.6828]
26 [-3.21565, -3.63264, 3.6828]
27 [-3.19858, -3.56751, 3.6828]
28 [-3.17331, -3.50511, 3.6828]
29 [-3.14027, -3.44644, 3.6828]
30 [-3.1, -3.39248, 3.6828]
31 [-3.05316, -3.34412, 3.6828]
32 [-3.00052, -3.30214, 3.6828]
33 [-2.94295, -3.26724, 3.6828]
34 [-2.88138, -3.23999, 3.6828]
35 [-2.81684, -3.22083, 3.6828]
36 [-2.75037, -3.21008, 3.6828]
37 [-2.68308, -3.20793, 3.6828]
38 [-2.61606, -3.21439, 3.6828]
39 [-2.55042, -3.22937, 3.6828]
40 [-2.48724, -3.25263, 3.6828]
41 [-2.42755, -3.28377, 3.6828]
42 [-2.37233, -3.32229, 3.6828]
43 [-2.32249, -3.36755, 3.6828]
44 [-2.27884, -3.41882, 3.6828]
45 [-2.24211, -3.47524, 3.6828]
46 [-2.2129, -3.5359, 3.6828]
47 [-2.19168, -3.5998, 3.6828]
48 [-2.17881, -3.66589, 3.6828]
49 [-2.1745, -3.73308, 3.6828]
50 [-2.1745, -3.73308, 3.6828]
51 [-2.19731, -3.86213, 3.6828]
52 [-2.2509, -3.97993, 3.6828]
53 [-2.33114, -4.07939, 3.6828]
54 [-2.43234, -4.15473, 3.6828]
55 [-2.54761, -4.20183, 3.6828]
56 [-2.66938, -4.21849, 3.6828]
57 [-2.78984, -4.20444, 3.6828]
58 [-2.90147, -4.16138, 3.6828]
59 [-2.9975, -4.09279, 3.6828]
60 [-3.07234, -4.00366, 3.6828]
61 [-3.12188, -3.90014, 3.6828]
62 [-3.14372, -3.78914, 3.6828]
63 [-3.13726, -3.67783, 3.6828]
64 [-3.10373, -3.5732, 3.6828]
65 [-3.04602, -3.48163, 3.6828]
66 [-2.96846, -3.40847, 3.6828]
67 [-2.87653, -3.35777, 3.6828]
68 [-2.77642, -3.33204, 3.6828]
69 [-2.67469, -3.33211, 3.6828]
70 [-2.57778, -3.35717, 3.6828]
71 [-2.49162, -3.40485, 3.6828]
72 [-2.42128, -3.47142, 3.6828]
73 [-2.37067, -3.55207, 3.6828]
74 [-2.3423, -3.64126, 3.6828]
75 [-2.33721, -3.73308, 3.6828]
76 [-2.35491, -3.82166, 3.6828]
77 [-2.39348, -3.90154, 3.6828]
78 [-2.44975, -3.968, 3.6828]
79 [-2.51952, -4.01734, 3.6828]
80 [-2.59789, -4.04709, 3.6828]
81 [-2.6796, -4.0561, 3.6828]
82 [-2.75935, -4.04461, 3.6828]
83 [-2.83219, -4.01416, 3.6828]
84 [-2.89378, -3.96742, 3.6828]
85 [-2.94071, -3.90802, 3.6828]
86 [-2.9706, -3.84025, 3.6828]
87 [-2.98229, -3.76875, 3.6828]
88 [-2.97583, -3.69822, 3.6828]
89 [-2.95244, -3.6331, 3.6828]
90 [-2.91438, -3.57727, 3.6828]
91 [-2.86474, -3.53384, 3.6828]
92 [-2.80725, -3.505, 3.6828]
93 [-2.74593, -3.49187, 3.6828]
94 [-2.68491, -3.4945, 3.6828]
95 [-2.62806, -3.51192, 3.6828]
96 [-2.57881, -3.54223, 3.6828]
97 [-2.53989, -3.5828, 3.6828]
98 [-2.51325, -3.63046, 3.6828]
99 [-2.4999, -3.68172, 3.6828]
0 [-2.14, -3.73308, 3.78279]
1 [-2.1446, -3.80468, 3.78279]
2 [-2.15832, -3.8751, 3.78279]
3 [-2.18093, -3.9432, 3.78279]
4 [-2.21206, -4.00784, 3.78279]
5 [-2.2512, -4.06797, 3.78279]
6 [-2.29771, -4.1226, 3.78279]
7 [-2.35082, -4.17084, 3.78279]
8 [-2.40967, -4.21189, 3.78279]
9 [-2.47328, -4.24507, 3.78279]
10 [-2.54061, -4.26985, 3.78279]
11 [-2.61056, -4.28582, 3.78279]
12 [-2.68198, -4.29271, 3.78279]
13 [-2.75369, -4.29041, 3.78279]
14 [-2.82452, -4.27896, 3.78279]
15 [-2.8933, -4.25854, 3.78279]
16 [-2.9589, -4.2295, 3.78279]
17 [-3.02026, -4.19231, 3.78279]
18 [-3.07635, -4.14757, 3.78279]
19 [-3.12627, -4.09603, 3.78279]
20 [-3.16918, -4.03853, 3.78279]
21 [-3.20439, -3.97602, 3.78279]
22 [-3.23131, -3.90951, 3.78279]
23 [-3.24951, -3.84011, 3.78279]
24 [-3.25869, -3.76895, 3.78279]
25 [-3.25869, -3.6972, 3.78279]
26 [-3.24951, -3.62604, 3.78279]
27 [-3.23131, -3.55664, 3.78279]
28 [-3.20439, -3.49014, 3.78279]
29 [-3.16918, -3.42762, 3.78279]
30 [-3.12627, -3.37012, 3.78279]
31 [-3.07635, -3.31858, 3.78279]
32 [-3.02026, -3.27385, 3.78279]
33 [-2.9589, -3.23666, 3.78279]
34 [-2.8933, -3.20761, 3.78279]
35 [-2.82451, -3.1872, 3.78279]
36 [-2.75369, -3.17575, 3.78279]
37 [-2.68198, -3.17345, 3.78279]
38 [-2.61056, -3.18034, 3.78279]
39 [-2.54061, -3.1963, 3.78279]
40 [-2.47328, -3.22108, 3.78279]
41 [-2.40966, -3.25427, 3.78279]
42 [-2.35082, -3.29532, 3.78279]
43 [-2.29771, -3.34355, 3.78279]
44 [-2.2512, -3.39819, 3.78279]
45 [-2.21206, -3.45832, 3.78279]
46 [-2.18093, -3.52296, 3.78279]
47 [-2.15832, -3.59105, 3.78279]
48 [-2.1446, -3.66148, 3.78279]
49 [-2.14, -3.73308, 3.78279]
50 [-2.14, -3.73308, 3.78279]
51 [-2.16457, -3.87053, 3.78279]
52 [-2.22188, -3.99588, 3.78279]
53 [-2.3075, -4.10158, 3.78279]
54 [-2.41533, -4.18152, 3.78279]
55 [-2.53802, -4.23136, 3.78279]
56 [-2.66748, -4.24879, 3.78279]
57 [-2.7954, -4.23358, 3.78279]
58 [-2.9138, -4.1876, 3.78279]
59 [-3.01553, -4.11458, 3.78279]
60 [-3.09467, -4.01988, 3.78279]
61 [-3.1469, -3.91005, 3.78279]
62 [-3.16972, -3.79243, 3.78279]
63 [-3.16258, -3.67463, 3.78279]
64 [-3.12682, -3.56406, 3.78279]
65 [-3.06555, -3.46743, 3.78279]
66 [-2.98341, -3.3904, 3.78279]
67 [-2.88622, -3.33717, 3.78279]
68 [-2.78056, -3.31035, 3.78279]
69 [-2.67335, -3.31076, 3.78279]
70 [-2.57139, -3.33749, 3.78279]
71 [-2.4809, -3.38796, 3.78279]
72 [-2.4072, -3.4582, 3.78279]
73 [-2.35435, -3.5431, 3.78279]
74 [-2.32493, -3.6368, 3.78279]
75 [-2.31996, -3.73308, 3.78279]
76 [-2.33887, -3.82578, 3.78279]
77 [-2.37958, -3.90919, 3.78279]
78 [-2.43869, -3.97839, 3.78279]
79 [-2.51176, -4.02958, 3.78279]
80 [-2.59363, -4.06021, 3.78279]
81 [-2.67878, -4.06918, 3.78279]
82 [-2.76168, -4.05681, 3.78279]
83 [-2.83718, -4.02477, 3.78279]
84 [-2.90082, -3.97592, 3.78279]
85 [-2.94908, -3.9141, 3.78279]
86 [-2.97958, -3.8438, 3.78279]
87 [-2.99119, -3.76987, 3.78279]
88 [-2.98404, -3.69718, 3.78279]
89 [-2.9595, -3.6303, 3.78279]
90 [-2.91996, -3.57321, 3.78279]
91 [-2.8687, -3.52906, 3.78279]
92 [-2.8096, -3.50001, 3.78279]
93 [-2.74684, -3.48712, 3.78279]
94 [-2.68465, -3.49037, 3.78279]
95 [-2.627, -3.50864, 3.78279]
96 [-2.57733, -3.5399, 3.78279]
97 [-2.53839, -3.58139, 3.78279]
98 [-2.51204, -3.62979, 3.78279]
99 [-2.49923, -3.68155, 3.78279]
0 [-2.11185, -3.73308, 3.8828]
1 [-2.11668, -3.80828, 3.8828]
2 [-2.13108, -3.88225, 3.8828]
3 [-2.15483, -3.95376, 3.8828]
4 [-2.18752, -4.02166, 3.8828]
5 [-2.22863, -4.08481, 3.8828]
6 [-2.27748, -4.14219, 3.8828]
7 [-2.33326, -4.19285, 3.8828]
8 [-2.39507, -4.23597, 3.8828]
9 [-2.46188, -4.27082, 3.8828]
10 [-2.5326, -4.29685, 3.8828]
11 [-2.60607, -4.31361, 3.8828]
12 [-2.68107, -4.32085, 3.8828]
13 [-2.75639, -4.31843, 3.8828]
14 [-2.83078, -4.30641, 3.8828]
15 [-2.90302, -4.28497, 3.8828]
16 [-2.97193, -4.25446, 3.8828]
17 [-3.03637, -4.2154, 3.8828]
18 [-3.09528, -4.16842, 3.8828]
19 [-3.14771, -4.11428, 3.8828]
20 [-3.19278, -4.05389, 3.8828]
21 [-3.22976, -3.98823, 3.8828]
22 [-3.25804, -3.91838, 3.8828]
23 [-3.27715, -3.84549, 3.8828]
24 [-3.28679, -3.77076, 3.8828]
25 [-3.28679, -3.6954, 3.8828]
26 [-3.27715, -3.62066, 3.8828]
27 [-3.25804, -3.54777, 3.8828]
28 [-3.22976, -3.47792, 3.8828]
29 [-3.19278, -3.41226, 3.8828]
30 [-3.14771, -3.35187, 3.8828]
31 [-3.09528, -3.29774, 3.8828]
32 [-3.03637, -3.25076, 3.8828]
33 [-2.97193, -3.21169, 3.8828]
34 [-2.90302, -3.18119, 3.8828]
35 [-2.83078, -3.15975, 3.8828]
36 [-2.75639, -3.14772, 3.8828]
37 [-2.68107, -3.14531, 3.8828]
38 [-2.60607, -3.15254, 3.8828]
39 [-2.5326, -3.16931, 3.8828]
40 [-2.46188, -3.19534, 3.8828]
41 [-2.39507, -3.23019, 3.8828]
42 [-2.33326, -3.2733, 3.8828]
43 [-2.27748, -3.32396, 3.8828]
44 [-2.22863, -3.38134, 3.8828]
45 [-2.18752, -3.4445, 3.8828]
46 [-2.15483, -3.51239, 3.8828]
47 [-2.13108, -3.58391, 3.8828]
48 [-2.11668, -3.65788, 3.8828]
49 [-2.11185, -3.73308, 3.8828]
50 [-2.11185, -3.73308, 3.8828]
51 [-2.13784, -3.8774, 3.8828]
52 [-2.19819, -4.00891, 3.8828]
53 [-2.28821, -4.1197, 3.8828]
54 [-2.40145, -4.20339, 3.8828]
55 [-2.53019, -4.25546, 3.8828]
56 [-2.66592, -4.27351, 3.8828]
57 [-2.79994, -4.25737, 3.8828]
58 [-2.92387, -4.209, 3.8828]
59 [-3.03025, -4.13237, 3.8828]
60 [-3.11289, -4.03312, 3.8828]
61 [-3.16732, -3.91813, 3.8828]
62 [-3.19096, -3.79511, 3.8828]
63 [-3.18326, -3.67202, 3.8828]
64 [-3.14567, -3.55659, 3.8828]
65 [-3.0815, -3.45585, 3.8828]
66 [-2.99562, -3.37564, 3.8828]
67 [-2.89413, -3.32036, 3.8828]
68 [-2.78394, -3.29265, 3.8828]
69 [-2.67226, -3.29334, 3.8828]
70 [-2.56617, -3.32142, 3.8828]
71 [-2.47215, -3.37417, 3.8828]
72 [-2.39571, -3.4474, 3.8828]
73 [-2.34102, -3.53577, 3.8828]
74 [-2.31075, -3.63315, 3.8828]
75 [-2.30588, -3.73308, 3.8828]
76 [-2.32578, -3.82914, 3.8828]
77 [-2.36823, -3.91543, 3.8828]
78 [-2.42966, -3.98688, 3.8828]
79 [-2.50542, -4.03956, 3.8828]
80 [-2.59015, -4.07092, 3.8828]
81 [-2.6781, -4.07986, 3.8828]
82 [-2.76358, -4.06677, 3.8828]
83 [-2.84126, -4.03343, 3.8828]
84 [-2.90656, -3.98287, 3.8828]
85 [-2.95591, -3.91907, 3.8828]
86 [-2.98691, -3.8467, 3.8828]
87 [-2.99845, -3.77079, 3.8828]
88 [-2.99075, -3.69634, 3.8828]
89 [-2.96526, -3.62802, 3.8828]
90 [-2.92452, -3.5699, 3.8828]
91 [-2.87193, -3.52515, 3.8828]
92 [-2.81152, -3.49593, 3.8828]
93 [-2.74758, -3.48325, 3.8828]
94 [-2.68444, -3.487, 3.8828]
95 [-2.62613, -3.50596, 3.8828]
96 [-2.57612, -3.538, 3.8828]
97 [-2.53715, -3.58023, 3.8828]
98 [-2.51106, -3.62925, 3.8828]
99 [-2.49869, -3.68141, 3.8828]
0 [-2.08224, -3.73308, 3.9828]
1 [-2.08731, -3.81207, 3.9828]
2 [-2.10244, -3.88976, 3.9828]
3 [-2.12738, -3.96487, 3.9828]
4 [-2.16172, -4.03619, 3.9828]
5 [-2.2049, -4.10252, 3.9828]
6 [-2.25621, -4.16279, 3.9828]
7 [-2.3148, -4.216, 3.9828]
8 [-2.37972, -4.26128, 3.9828]
9 [-2.44989, -4.29789, 3.9828]
10 [-2.52417, -4.32523, 3.9828]
11 [-2.60134, -4.34284, 3.9828]
12 [-2.68012, -4.35044, 3.9828]
13 [-2.75923, -4.34791, 3.9828]
14 [-2.83737, -4.33527, 3.9828]
15 [-2.91325, -4.31275, 3.9828]
16 [-2.98562, -4.28071, 3.9828]
17 [-3.05331, -4.23968, 3.9828]
18 [-3.11519, -4.19033, 3.9828]
19 [-3.17025, -4.13348, 3.9828]
20 [-3.21759, -4.07005, 3.9828]
21 [-3.25643, -4.00108, 3.9828]
22 [-3.28614, -3.92771, 3.9828]
23 [-3.30621, -3.85115, 3.9828]
24 [-3.31634, -3.77265, 3.9828]
25 [-3.31634, -3.6935, 3.9828]
26 [-3.30621, -3.615, 3.9828]
27 [-3.28614, -3.53844, 3.9828]
28 [-3.25643, -3.46508, 3.9828]
29 [-3.21759, -3.39611, 3.9828]
30 [-3.17025, -3.33268, 3.9828]
31 [-3.11519, -3.27582, 3.9828]
32 [-3.05331, -3.22647, 3.9828]
33 [-2.98562, -3.18544, 3.9828]
34 [-2.91325, -3.1534, 3.9828]
35 [-2.83737, -3.13088, 3.9828]
36 [-2.75923, -3.11825, 3.9828]
37 [-2.68012, -3.11571, 3.9828]
38 [-2.60134, -3.12331, 3.9828]
39 [-2.52417, -3.14092, 3.9828]
40 [-2.44989, -3.16826, 3.9828]
41 [-2.37972, -3.20487, 3.9828]
42 [-2.3148, -3.25015, 3.9828]
43 [-2.25621, -3.30337, 3.9828]
44 [-2.2049, -3.36364, 3.9828]
45 [-2.16172, -3.42997, 3.9828]
46 [-2.12738, -3.50128, 3.9828]
47 [-2.10244, -3.5764, 3.9828]
48 [-2.08731, -3.65409, 3.9828]
49 [-2.08224, -3.73308, 3.9828]
50 [-2.08224, -3.73308, 3.9828]
51 [-2.10974, -3.88461, 3.9828]
52 [-2.17328, -4.0226, 3.9828]
53 [-2.26792, -4.13876, 3.9828]
54 [-2.38686, -4.22639, 3.9828]
55 [-2.52196, -4.28081, 3.9828]
56 [-2.66429, -4.29952, 3.9828]
57 [-2.80471, -4.28238, 3.9828]
58 [-2.93446, -4.2315, 3.9828]
59 [-3.04572, -4.15108, 3.9828]
60 [-3.13206, -4.04704, 3.9828]
61 [-3.18879, -3.92663, 3.9828]
62 [-3.21328, -3.79793, 3.9828]
63 [-3.20499, -3.66927, 3.9828]
64 [-3.16549, -3.54875, 3.9828]
65 [-3.09826, -3.44367, 3.9828]
66 [-3.00845, -3.36013, 3.9828]
67 [-2.90245, -3.30268, 3.9828]
68 [-2.78749, -3.27404, 3.9828]
69 [-2.6711, -3.27502, 3.9828]
70 [-2.56068, -3.30452, 3.9828]
71 [-2.46295, -3.35967, 3.9828]
