xte,waypoint_idx
0.173373,9
0.173542,9
0.176497,9
0.169696,9
0.16903,10
0.166625,10
0.167009,10
0.166198,10
0.16591,10
0.162711,10
0.163619,10
0.162921,10
0.165951,10
0.165338,10
0.168153,11
0.170187,11
0.170423,11
0.170825,11
0.172387,11
0.170118,11
0.16726,11
0.163634,11
0.164957,11
0.166344,12
0.165575,12
0.170691,12
0.172023,12
0.173749,12
0.173592,12
0.168698,12
0.162045,12
0.155591,12
0.148643,13
0.144861,13
0.141793,13
0.148656,13
0.150235,13
0.154788,13
0.154944,13
0.152845,14
0.14827,14
0.148817,14
0.146087,14
0.144038,14
0.14494,15
0.139555,15
0.1334,15
0.136061,15
0.131399,15
0.127493,16
0.125516,16
0.116941,16
0.106817,16
0.095454,16
0.0842388,17
0.0712555,17
0.0582766,17
0.0569589,17
0.0478008,17
0.0467625,18
0.0361816,18
0.0369323,18
0.034374,18
0.0457238,18
0.0438776,19
0.0465692,19
0.0452867,19
0.0447444,19
0.04551,19
0.0496508,20
0.054607,20
0.0625192,20
0.0716378,20
0.0774751,20
0.0787568,20
0.0873473,21
0.0948149,21
0.1013,21
0.107377,21
0.112182,21
0.111375,21
0.11147,22
0.10868,22
0.107322,22
0.107152,22
0.105906,22
0.104863,22
0.104029,23
0.103034,23
0.0995006,23
0.100825,23
0.100243,23
0.100088,24
0.101739,24
0.105898,24
0.108214,24
0.106783,24
0.110331,25
0.123568,25
0.132847,25
0.142376,25
0.14759,25
0.15224,25
0.15426,25
0.151265,26
0.14328,26
0.140286,26
0.140286,26
0.14328,26
0.144176,26
0.148466,27
0.151263,27
0.155722,27
0.164177,27
0.167765,27
0.168664,27
0.171717,27
0.17097,28
0.171201,28
0.171885,28
0.173055,28
0.171772,28
0.172762,28
0.172056,28
0.170917,29
0.167546,29
0.168079,29
0.172003,29
0.177,29
0.178027,29
0.181152,29
0.182109,29
0.185306,30
0.186244,30
0.189507,30
0.191974,30
0.198568,30
0.202569,30
0.206613,30
0.20679,30
0.206344,30
0.20312,30
0.1975,30
0.190775,31
0.186254,31
0.180898,31
0.171889,31
0.163831,31
0.161307,31
0.155796,32
0.152889,32
0.150451,32
0.154743,32
0.160259,32
0.166862,32
0.173074,32
0.177839,32
0.178455,32
0.176211,32
0.172069,33
0.171143,33
0.169988,33
0.170754,33
0.170587,33
0.165733,33
0.162114,33
0.156582,34
0.152148,34
0.149487,34
0.146282,34
0.143201,34
0.1433,34
0.140012,35
0.139193,35
0.137658,35
0.137321,35
0.134893,35
0.131783,35
0.125236,35
0.120349,36
0.112227,36
0.107052,36
0.106515,36
0.102363,36
0.0988041,36
0.0967947,36
0.095032,36
0.0925897,36
0.0895463,37
0.0904607,37
0.0910169,37
0.0909383,37
0.093248,37
0.0923835,37
0.088943,37
0.0840037,37
0.079448,38
0.0784304,38
0.070206,38
0.0680324,38
0.0667187,38
0.0638972,38
0.061211,38
0.0559569,39
0.0433909,39
0.0392727,39
0.0362415,39
0.0349905,39
0.0253379,39
0.0228802,39
0.0184831,40
0.0148394,40
0.010073,40
0.00476701,40
0.000344753,40
0.00671504,40
0.0144528,40
0.0213143,41
0.0273367,41
0.035953,41
0.045925,41
0.0474062,41
0.055655,41
0.0625776,41
0.0629791,42
0.0652062,42
0.0694223,42
0.0729046,42
0.0806223,42
0.0883946,42
0.0885023,43
0.0848424,43
0.0834022,43
0.08627,43
0.0891488,43
0.090121,43
0.0921322,44
0.0931575,44
0.096733,44
0.10149,44
0.105308,44
0.105179,44
0.10772,44
0.109586,45
0.109991,45
0.109605,45
0.114664,45
0.120104,45
0.120516,46
0.118925,46
0.120535,46
0.121412,46
0.127022,46
0.129042,46
0.130756,47
0.12814,47
0.129276,47
0.132276,47
0.132501,47
0.132668,47
0.133417,48
0.131477,48
0.131148,48
0.134024,48
0.138762,48
0.138895,49
0.102343,2
0.101215,2
0.0979876,2
0.0976525,3
0.101605,3
0.102742,3
0.101064,3
0.100226,3
0.0938765,3
0.0907887,3
0.0863296,3
0.0844266,4
0.0783964,4
0.0770088,4
0.0700219,4
0.0662022,4
0.0686577,4
0.0719224,4
0.0773408,5
0.0748844,5
0.0743238,5
0.0781194,5
0.0770711,5
0.0810629,5
0.0827914,5
0.0816852,5
0.0815741,6
0.0819837,6
0.0804271,6
0.0800733,6
0.081035,6
0.0800281,6
0.0804177,6
0.0802751,6
0.0861395,6
0.0908898,6
0.0959543,7
0.101403,7
0.107966,7
0.113161,7
0.122021,7
0.127571,7
0.140441,7
0.149818,7
0.156072,7
0.165986,7
0.168976,7
0.172189,7
0.167416,7
0.165904,7
0.16138,7
0.156689,8
0.14833,8
0.143114,8
0.140982,8
0.133082,8
0.131623,8
0.122738,8
0.122131,9
0.114573,9
0.114909,9
0.111305,9
0.11238,9
0.109948,9
0.103149,9
0.0984879,10
0.0958065,10
0.0922359,10
0.0856433,10
0.0852787,10
0.0805247,10
0.0785067,11
0.0745397,11
0.0668967,11
0.0625776,11
0.0574491,11
0.0474436,12
0.0435974,12
0.0357528,12
0.0396896,12
0.0359207,12
0.030548,12
0.0251964,12
0.0324231,13
0.0273009,13
0.0245968,13
0.0231585,13
0.0216062,13
0.0200885,13
0.0289735,13
0.0386902,14
0.0374951,14
0.0377146,14
0.0399014,14
0.0415161,14
0.052266,14
0.0525176,14
0.0551355,15
0.0593636,15
0.0633544,15
0.0686537,15
0.0717836,15
0.0746726,15
0.0793614,15
0.0836913,16
0.0902498,16
0.0966039,16
0.101205,16
0.0979412,16
0.101268,16
0.1058,16
0.103224,16
0.102536,17
0.102001,17
0.103611,17
0.116394,17
0.122011,17
0.129706,17
0.12885,17
0.134916,17
0.134181,17
0.142731,18
0.142725,18
0.148878,18
0.154423,18
0.152597,18
0.15395,18
0.161116,18
0.163241,18
0.167366,18
0.167797,18
0.164594,18
0.159813,19
0.15021,19
0.139067,19
0.13189,19
0.125496,19
0.116774,19
0.101839,20
0.0968377,20
0.0915198,20
0.0880923,20
0.0857584,20
0.0868389,20
0.0869976,20
0.087517,21
0.0842268,21
0.0797562,21
0.0777508,21
0.0765262,21
0.072487,21
0.0699379,21
0.0678499,22
0.0646357,22
0.0624385,22
0.0609399,22
0.0580985,22
0.0517969,22
0.0446426,23
0.0387528,23
0.0341596,23
0.0299672,23
0.0200486,23
0.00901299,23
0.00386641,24
0.00541865,24
0.00829985,24
0.0111242,24
0.0140001,24
0.0169636,24
0.0229599,25
0.0249286,25
0.0315535,25
0.0379155,25
0.0467009,25
0.0507757,25
0.0582866,25
0.0706188,25
0.0796821,26
0.0871184,26
0.0899633,26
0.0944902,26
0.102749,26
0.107389,26
0.109651,26
0.112527,27
0.11584,27
0.118066,27
0.119339,27
0.118947,27
0.116633,27
0.112385,28
0.109121,28
0.106025,28
0.108051,28
0.108013,28
0.110242,28
0.111143,28
0.111006,29
0.108371,29
0.105179,29
0.105052,29
0.105103,29
0.103016,29
0.102005,29
0.0990006,30
0.0940296,30
0.0880689,30
0.0860227,30
0.0840043,30
0.0800005,30
0.0740131,30
0.0680464,30
0.0638223,31
0.0597483,31
0.0505925,31
0.0466324,31
0.0434018,31
0.0440573,31
0.0454509,32
0.043507,32
0.0442997,32
0.0497893,32
0.0514292,32
0.0537152,32
0.0625335,32
0.0643012,33
0.0740104,33
0.0711196,33
0.0815478,33
0.0824644,33
0.0965363,33
0.0972729,33
0.098157,33
0.094518,34
0.0958892,34
0.092691,34
0.101329,34
0.096652,34
0.104466,34
0.102336,34
0.100005,34
0.098147,35
0.0924683,35
0.0899172,35
0.0862064,35
0.0825402,35
0.078639,35
0.0744661,36
0.0712053,36
0.0698966,36
0.0663242,36
0.060478,36
0.0585417,36
0.0565614,37
0.0527081,37
0.0471198,37
0.0414037,37
0.0363131,37
0.0298499,38
0.0281585,38
0.0284671,38
0.0311442,38
0.0365356,38
0.0433126,38
0.0503436,39
0.0487187,39
0.0604615,39
0.0622421,39
0.064713,39
0.0659046,40
0.0679874,40
0.0596639,40
0.0647031,40
0.0698498,40
0.075102,40
0.0698465,40
0.0734937,41
0.0684854,41
0.0637119,41
0.0717809,41
0.0674096,41
0.0632304,41
0.0518732,41
0.0473663,42
0.0417883,42
0.0331011,42
0.0335545,42
0.0299687,42
0.0271473,43
0.0254801,43
0.0288264,43
0.0357588,43
0.0437351,43
0.0447192,44
0.0532112,44
0.0550531,44
0.0630865,44
0.0639424,44
0.0668011,44
0.0660057,45
0.0649767,45
0.0631428,45
0.0608758,45
0.0587499,45
0.0596618,45
0.0638435,46
0.0686022,46
0.0727187,46
0.0776854,46
0.0788907,46
0.0831735,46
0.0890764,46
0.092097,46
0.0943729,46
0.0966891,46
0.100064,47
0.101879,47
0.103733,47
0.111042,47
0.111842,47
0.116712,47
0.122194,48
0.124161,48
0.123296,48
0.126173,48
0.127672,48
0.141441,48
0.14993,48
0.152249,48
0.150121,48
0.143958,49
