xte,waypoint_idx
0.107951,199
0.12306,199
0.131449,199
0.13228,199
0.137244,199
0.128507,199
0.123271,199
0.115727,199
0.113233,199
0.110316,199
0.11081,199
0.115071,199
0.104038,198
0.0860845,199
0.0627743,199
0.0423992,199
0.0391049,199
0.0564426,199
0.0734137,199
0.0927475,199
0.0968533,199
0.116443,199
0.121079,199
0.139277,199
0.139192,199
0.142621,199
0.132832,199
0.12177,199
0.10996,198
0.0950939,198
0.0694408,198
0.0494691,198
0.0310373,199
0.0174561,199
0.0320452,199
0.0594918,199
0.0856821,199
0.109539,199
0.124754,199
0.133103,199
0.14472,199
0.15132,199
0.155444,199
0.158281,199
0.156897,199
0.15304,199
0.14264,198
0.128261,198
0.109876,198
0.0935949,198
0.0681704,198
0.05712,198
0.0370459,198
0.0290133,199
0.0318769,199
0.0509783,199
0.0704767,199
0.0964007,199
0.118244,199
0.130377,199
0.139621,199
0.155877,199
0.161515,199
0.163938,199
0.150415,199
0.134808,199
0.130566,199
0.134556,199
0.11783,199
0.0973328,199
0.0869954,199
0.0869858,199
0.0865523,199
0.0975449,199
0.115678,199
0.136749,199
0.148411,199
0.143923,199
0.137072,199
0.135069,199
0.130076,199
0.130729,199
0.128556,199
0.131989,199
0.139017,199
0.123029,199
0.10493,199
0.0876778,199
0.0823038,199
0.087949,199
0.0945024,199
0.108407,199
0.129065,199
0.147145,199
0.153807,199
0.145951,199
0.132305,199
0.123895,199
0.117997,199
0.125275,199
0.13757,199
0.119085,199
0.0970717,199
0.0842797,199
0.0726692,199
0.0787057,199
0.0965087,199
0.109539,199
0.132923,199
0.136888,199
0.14276,199
0.148726,199
0.142711,199
0.147822,199
0.135633,199
0.13214,199
0.115618,199
0.0985972,199
0.0826733,199
0.0759772,199
0.0657596,199
0.0722973,199
0.0907485,199
0.107803,199
0.130098,199
0.144322,199
0.145093,199
0.144997,199
0.150743,199
0.151017,199
0.138073,199
0.128574,199
0.109016,199
0.0916484,199
0.0782908,198
0.0567073,198
0.0363133,199
0.0315936,199
0.0491344,199
0.0678236,199
0.089773,199
0.103854,199
0.118951,199
0.12534,199
0.132873,199
0.138135,199
0.134053,199
0.13762,199
0.129117,199
0.117973,199
0.101182,198
0.0895101,198
0.069293,198
0.0568188,198
0.0382064,198
0.0350937,199
0.0320567,199
0.0462879,199
0.0712998,199
0.095889,199
0.116012,199
0.130588,199
0.141994,199
0.151813,199
0.147747,199
0.138428,199
0.134339,199
0.122553,199
0.11079,199
0.0971488,198
0.0809646,198
0.0635909,198
0.0447708,199
0.0247628,199
0.0281211,199
0.0533266,199
0.072201,199
0.0908173,199
0.104191,199
0.115646,199
0.134563,199
0.141846,199
0.146797,199
0.145955,199
0.131676,199
0.119675,199
0.105801,199
0.0876475,199
0.0685139,199
0.0610403,199
0.0579729,199
0.0684097,199
0.0777289,199
0.0990052,199
0.116873,199
0.127745,199
0.132311,199
0.133394,199
0.129456,199
