dist_err,waypoint_idx
0.407869,31
0.385686,31
0.372588,31
0.35918,31
0.350271,31
0.328664,31
0.315701,31
0.299149,31
0.410853,32
0.390048,32
0.376791,32
0.363708,32
0.343437,32
0.318128,32
0.305851,32
0.280819,32
0.394336,33
0.369453,33
0.356975,33
0.333553,33
0.317318,33
0.299822,33
0.403548,34
0.385538,34
0.370348,34
0.352478,34
0.331212,34
0.314574,34
0.29845,34
0.39948,35
0.381922,35
0.364509,35
0.347434,35
0.330554,35
0.306732,35
0.298272,35
0.408294,36
0.38528,36
0.369476,36
0.352802,36
0.336908,36
0.321333,36
0.298423,36
0.410247,37
0.395025,37
0.379475,37
0.364434,37
0.342649,37
0.329088,37
0.307621,37
0.294573,37
0.401015,38
0.386204,38
0.371417,38
0.349578,38
0.328543,38
0.315313,38
0.29524,38
0.408019,39
0.391284,39
0.379166,39
0.361129,39
0.342216,39
0.323124,39
0.306161,39
0.295957,39
0.395836,40
0.383477,40
0.364213,40
0.340944,40
0.318835,40
0.306581,40
0.296966,40
0.403953,41
0.388743,41
0.374351,41
0.364635,41
0.351094,41
0.341895,41
0.337099,41
0.325833,41
0.31266,41
0.29744,41
0.38769,42
0.369085,42
0.355906,42
0.350568,42
0.334947,42
0.324808,42
0.309791,42
0.309157,42
0.302345,42
0.292596,42
0.376581,43
0.360011,43
0.344439,43
0.32793,43
0.315892,43
0.294368,43
0.374615,44
0.356009,44
0.339128,44
0.329756,44
0.310885,44
0.295624,44
0.380836,45
0.355064,45
0.334992,45
0.321174,45
0.304376,45
0.281014,45
0.368035,46
0.352094,46
0.324041,46
0.303772,46
0.276175,46
0.366607,47
0.342263,47
0.324055,47
0.3009,47
0.28371,47
0.387061,48
0.363555,48
0.347993,48
0.32554,48
0.310097,48
0.284531,48
0.394192,49
0.411408,1
0.388841,1
0.377121,1
0.365395,1
0.342877,1
0.33182,1
0.320417,1
0.309863,1
0.288473,1
0.404497,2
0.382427,2
0.371308,2
0.349287,2
0.327038,2
0.31575,2
0.306156,2
0.286235,2
0.403433,3
0.38457,3
0.363418,3
0.355544,3
0.334906,3
0.32781,3
0.317712,3
0.301389,3
0.291677,3
0.396486,4
0.377322,4
0.364098,4
0.345575,4
0.332916,4
0.325045,4
0.317647,4
0.310861,4
0.295978,4
0.413169,5
0.405444,5
0.397921,5
0.383269,5
0.37315,5
0.36183,5
0.346921,5
0.341086,5
0.333522,5
0.322061,5
0.318042,5
0.312331,5
0.305455,5
0.289829,5
0.378966,6
0.369461,6
0.356129,6
0.344598,6
0.336796,6
0.325805,6
0.319848,6
0.313942,6
0.30342,6
0.297846,6
0.37209,7
0.358604,7
0.346308,7
0.346656,7
0.339862,7
0.341026,7
0.334254,7
0.336218,7
0.334405,7
0.333553,7
0.330305,7
0.328071,7
0.331293,7
0.329436,7
0.32415,7
0.31808,7
0.31122,7
0.309338,7
0.302649,7
0.295189,7
0.360456,8
0.352479,8
0.351863,8
0.344114,8
0.337157,8
0.333706,8
0.32754,8
0.321483,8
0.315542,8
0.31041,8
0.301931,8
0.295821,8
0.378801,9
0.37466,9
0.367491,9
0.361936,9
0.359448,9
0.352531,9
0.345745,9
0.339568,9
0.329933,9
0.324601,9
0.320513,9
0.30674,9
0.299868,9
0.391857,10
0.383091,10
0.36961,10
0.364212,10
0.356151,10
0.350717,10
0.332482,10
0.319324,10
0.306204,10
0.292456,10
0.39589,11
0.383018,11
0.370445,11
0.358184,11
0.346014,11
0.339772,11
0.322071,11
0.316128,11
0.303804,11
0.291032,11
0.402156,12
0.391498,12
0.381424,12
0.364508,12
0.347641,12
0.331127,12
0.307831,12
0.291695,12
0.401369,13
0.386466,13
0.379699,13
0.365756,13
0.352306,13
0.340852,13
0.328133,13
0.309314,13
0.295823,13
0.40214,14
0.384121,14
0.367385,14
0.358897,14
0.340369,14
0.327355,14
0.314657,14
0.297109,14
0.402529,15
0.384164,15
0.372132,15
0.354263,15
0.341603,15
0.32398,15
0.311901,15
0.300972,15
0.290955,15
0.395662,16
0.376497,16
0.357359,16
0.351612,16
0.332868,16
0.319485,16
0.301067,16
0.288359,16
0.393916,17
0.380896,17
0.362245,17
0.349389,17
0.336728,17
0.323975,17
0.311117,17
0.30517,17
0.292471,17
0.406615,18
0.406496,18
0.393566,18
0.387417,18
0.374484,18
0.368457,18
0.355745,18
0.35008,18
0.344631,18
0.331757,18
0.325541,18
0.312654,18
0.306848,18
0.294091,18
0.415039,19
0.415139,19
0.402513,19
0.402626,19
0.397016,19
0.391834,19
0.379403,19
0.37419,19
0.361556,19
0.356424,19
0.349337,19
0.336692,19
0.331169,19
0.312874,19
0.301973,19
0.289954,19
0.397574,20
0.385457,20
0.3815,20
0.370105,20
0.359253,20
0.348174,20
0.343909,20
0.332199,20
0.329112,20
0.316962,20
0.299181,20
0.405747,21
0.387653,21
0.382037,21
0.364109,21
0.350631,21
0.337162,21
0.319657,21
0.305925,21
0.293399,21
0.403157,22
0.386823,22
0.373867,22
0.351789,22
0.338369,22
0.324963,22
0.301951,22
0.287978,22
0.395388,23
0.371686,23
0.358312,23
0.335236,23
0.318093,23
0.296937,23
0.394854,24
0.381021,24
0.354485,24
0.330559,24
0.314809,24
0.290973,24
0.402508,25
0.390766,25
0.367297,25
0.355922,25
0.333963,25
0.312383,25
0.291265,25
0.395568,26
0.374584,26
0.353959,26
0.334598,26
0.315008,26
0.306726,26
0.288198,26
0.39206,27
0.372686,27
0.35436,27
0.337045,27
0.319028,27
0.298763,27
0.399042,28
0.377586,28
0.360315,28
0.344558,28
0.337024,28
0.31714,28
0.300492,28
0.280134,28
0.375385,29
0.353941,29
0.335825,29
0.315957,29
0.300843,29
0.282232,29
0.377046,30
0.36274,30
0.340792,30
0.324013,30
0.306518,30
0.290012,30
0.382975,31
0.365401,31
0.351844,31
0.332122,31
0.319717,31
0.307908,31
0.302469,31
0.291304,31
0.394547,32
0.382317,32
0.370994,32
0.354274,32
0.342543,32
0.329809,32
0.316264,32
0.297328,32
0.400842,33
0.380242,33
0.367761,33
0.350213,33
0.337887,33
0.313952,33
0.30202,33
0.284228,33
0.383658,34
0.365701,34
0.354039,34
0.33821,34
0.318163,34
0.299288,34
0.406128,35
0.388025,35
0.376864,35
0.361682,35
0.343634,35
0.318334,35
0.303118,35
0.278154,35
0.388049,36
0.373199,36
0.356198,36
0.339063,36
0.32376,36
0.306937,36
0.290504,36
0.395005,37
0.379918,37
0.364863,37
0.349346,37
0.334398,37
0.311909,37
0.297106,37
0.409724,38
0.394727,38
0.387338,38
0.372699,38
0.358168,38
0.351005,38
0.336149,38
0.321717,38
0.306662,38
0.299339,38
0.418596,39
0.405434,39
0.39803,39
0.382684,39
0.367111,39
0.351897,39
0.336813,39
0.321842,39
0.314463,39
0.299604,39
0.412101,40
0.397457,40
0.382872,40
0.368309,40
0.353887,40
0.328963,40
0.314574,40
0.293158,40
0.406465,41
0.385785,41
0.372123,41
0.35173,41
0.326438,41
0.312969,41
0.299624,41
0.408683,42
0.39024,42
0.371959,42
0.353026,42
0.33479,42
0.316548,42
0.298265,42
0.412204,43
0.394303,43
0.376888,43
0.359786,43
0.3424,43
0.31858,43
0.300872,43
0.27721,43
0.37079,44
0.347065,44
0.318248,44
0.294954,44
0.396949,45
0.366133,45
0.344351,45
0.32353,45
0.30087,45
0.273112,45
0.378132,46
0.349423,46
0.324075,46
0.309058,46
0.284628,46
0.38343,47
0.369279,47
0.344822,47
0.322283,47
0.310298,47
0.287023,47
0.388132,48
0.375243,48
0.363145,48
0.341192,48
0.330389,48
0.310398,48
0.291054,48
0.393593,49
0.38435,1
0.363817,1
0.342577,1
0.321737,1
0.311979,1
0.29311,1
0.404614,2
0.384039,2
0.373159,2
0.35216,2
0.342789,2
0.325202,2
0.31709,2
0.298841,2
0.400041,3
0.390264,3
0.372047,3
0.366466,3
0.34877,3
0.340984,3
0.336157,3
0.333124,3
0.326259,3
0.318105,3
0.310665,3
0.294807,3
0.398167,4
0.390661,4
0.374415,4
0.365621,4
0.354713,4
0.342655,4
0.324704,4
0.309721,4
0.299991,4
0.407255,5
0.389538,5
0.387314,5
0.378468,5
0.370325,5
0.356993,5
0.351107,5
0.339793,5
0.333442,5
0.321161,5
0.303829,5
0.297605,5
0.40376,6
0.390152,6
0.376355,6
0.368609,6
0.354813,6
0.341554,6
0.328595,6
0.315727,6
0.302565,6
0.278382,6
0.383309,7
0.365061,7
0.346474,7
0.334434,7
0.322507,7
0.311016,7
0.299691,7
0.406887,8
0.388377,8
0.369766,8
0.351181,8
0.337969,8
0.320237,8
0.300834,8
0.287925,8
0.395776,9
0.382278,9
0.370535,9
0.352515,9
0.346307,9
0.334765,9
0.323381,9
0.317752,9
0.301108,9
0.290888,9
0.406107,10
0.390281,10
0.381692,10
0.373313,10
0.36415,10
0.354329,10
0.345426,10
0.337569,10
0.32685,10
0.311734,10
0.30534,10
0.292037,10
0.396047,11
0.390421,11
0.377975,11
0.365128,11
0.347339,11
0.335602,11
0.324489,11
0.311789,11
0.305988,11
0.293521,11
0.391914,12
0.378366,12
0.371639,12
0.358761,12
0.340413,12
0.329669,12
0.319563,12
0.310274,12
0.29447,12
0.388242,13
0.368863,13
0.34918,13
0.332177,13
0.319023,13
0.307864,13
0.300579,13
0.290269,13
0.368292,14
0.352664,14
0.332939,14
0.320645,14
0.300794,14
0.283052,14
0.368441,15
0.352714,15
0.334171,15
0.3219,15
0.304914,15
0.294235,15
0.382074,16
0.367025,16
0.349315,16
0.332848,16
0.318364,16
0.30164,16
0.285225,16
0.374355,17
0.356652,17
0.340003,17
0.315258,17
0.2967,17
0.380727,18
0.362455,18
0.338047,18
0.31998,18
0.300869,18
0.288589,18
0.379023,19
0.367757,19
0.350858,19
0.344239,19
0.332602,19
0.316649,19
0.29726,19
0.392548,20
0.381507,20
0.364039,20
0.347247,20
0.330714,20
0.321346,20
0.316459,20
0.299664,20
0.391911,21
0.374227,21
0.36886,21
0.351993,21
0.340541,21
0.323331,21
0.312175,21
0.294129,21
0.38219,22
0.365875,22
0.349851,22
0.334158,22
0.31582,22
0.298138,22
0.392081,23
0.380475,23
0.3649,23
0.353636,23
0.343389,23
0.329573,23
0.318113,23
0.294175,23
0.387961,24
0.372089,24
0.359166,24
0.346702,24
0.332238,24
0.319615,24
0.307084,24
0.304417,24
0.284226,24
0.38641,25
0.372372,25
0.360037,25
0.358534,25
0.347561,25
0.336384,25
0.322381,25
0.320435,25
0.306023,25
0.291796,25
0.397581,26
0.384798,26
0.371433,26
0.359361,26
0.347569,26
0.336262,26
0.325471,26
0.315501,26
0.295377,26
0.412036,27
0.404004,27
0.397773,27
0.393293,27
0.388629,27
0.382784,27
0.37717,27
0.36238,27
0.35846,27
0.346499,27
0.344657,27
0.340269,27
0.331203,27
0.330732,27
0.326041,27
0.325582,27
0.326955,27
0.327169,27
0.327359,27
0.3249,27
0.329372,27
0.328751,27
0.328104,27
0.33061,27
0.332264,27
0.335138,27
0.333997,27
0.333942,27
0.333569,27
0.334283,27
0.333579,27
0.334299,27
0.333247,27
0.332564,27
0.332564,27
0.332251,27
0.332251,27
0.332251,27
0.330863,27
0.325399,27
0.326949,27
0.32189,27
0.318913,27
0.314089,27
0.311031,27
0.307238,27
0.301997,27
0.298202,27
0.320772,28
0.314411,28
0.307362,28
0.294973,28
0.364645,29
0.353889,29
0.343432,29
0.335015,29
0.321223,29
0.31209,29
0.31209,29
0.302546,29
0.294062,29
0.36999,30
0.362022,30
0.341015,30
0.325278,30
0.305273,30
0.291164,30
0.3754,31
0.355556,31
0.329054,31
0.312816,31
0.297502,31
0.387,32
0.36687,32
0.347714,32
0.326613,32
0.31034,32
0.289771,32
0.379662,33
0.36071,33
0.341381,33
0.317419,33
0.298716,33
0.385292,34
0.365677,34
0.346071,34
0.327868,34
0.315353,34
0.296894,34
0.391004,35
0.36587,35
0.347056,35
0.335484,35
0.311856,35
0.293836,35
0.387455,36
0.368192,36
0.337453,36
0.319343,36
0.296047,36
0.384427,37
0.367819,37
0.345284,37
0.320448,37
0.304699,37
0.288236,37
0.385218,38
0.369669,38
0.347462,38
0.333798,38
0.313269,38
0.300126,38
0.278701,38
0.383251,39
0.362137,39
0.339748,39
0.32546,39
0.298139,39
0.401294,40
0.380519,40
0.366892,40
0.345904,40
0.33225,40
0.311676,40
0.290346,40
0.391156,41
0.371085,41
0.351331,41
0.33195,41
0.307904,41
0.295244,41
0.399894,42
0.38715,42
0.368457,42
0.350575,42
0.332448,42
0.321353,42
0.303102,42
0.279449,42
0.379368,43
0.361225,43
0.343396,43
0.320443,43
0.303506,43
0.279101,43
0.386864,44
0.368838,44
0.347267,44
0.331592,44
0.316032,44
0.292337,44
0.401293,45
0.383568,45
0.367145,45
0.347058,45
0.331726,45
0.311994,45
0.296088,45
0.402503,46
0.377045,46
0.364733,46
0.349981,46
0.326407,46
0.303859,46
0.289694,46
0.382527,47
0.362515,47
0.339339,47
0.316762,47
0.28665,47
0.376554,48
0.353383,48
0.332471,48
0.310299,48
0.28786,48
0.379358,49
