Path centered at: 0.00282088, 0.00282088
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.44691, -3.34905, 3.46274]
9 [-2.50236, -3.32012, 3.46274]
10 [-2.56106, -3.29852, 3.46274]
11 [-2.62204, -3.2846, 3.46274]
12 [-2.6843, -3.27859, 3.46274]
13 [-2.74681, -3.2806, 3.46274]
14 [-2.80855, -3.29058, 3.46274]
15 [-2.86852, -3.30838, 3.46274]
16 [-2.92571, -3.3337, 3.46274]
17 [-2.9792, -3.36612, 3.46274]
18 [-3.0281, -3.40512, 3.46274]
19 [-3.07161, -3.45005, 3.46274]
20 [-3.10902, -3.50017, 3.46274]
21 [-3.13971, -3.55467, 3.46274]
22 [-3.16318, -3.61265, 3.46274]
23 [-3.17905, -3.67315, 3.46274]
24 [-3.18705, -3.73518, 3.46274]
25 [-3.18705, -3.79773, 3.46274]
26 [-3.17905, -3.85976, 3.46274]
27 [-3.16318, -3.92026, 3.46274]
28 [-3.13971, -3.97824, 3.46274]
29 [-3.10902, -4.03273, 3.46274]
30 [-3.07161, -4.08286, 3.46274]
31 [-3.0281, -4.12779, 3.46274]
32 [-2.9792, -4.16679, 3.46274]
33 [-2.92571, -4.19921, 3.46274]
34 [-2.86852, -4.22453, 3.46274]
35 [-2.80855, -4.24232, 3.46274]
36 [-2.74681, -4.25231, 3.46274]
37 [-2.6843, -4.25431, 3.46274]
38 [-2.62204, -4.2483, 3.46274]
39 [-2.56106, -4.23439, 3.46274]
40 [-2.50236, -4.21279, 3.46274]
41 [-2.44691, -4.18386, 3.46274]
42 [-2.39561, -4.14807, 3.46274]
43 [-2.34931, -4.10602, 3.46274]
44 [-2.30876, -4.0584, 3.46274]
45 [-2.27464, -4.00598, 3.46274]
46 [-2.2475, -3.94962, 3.46274]
47 [-2.22779, -3.89026, 3.46274]
48 [-2.21584, -3.82887, 3.46274]
49 [-2.21183, -3.76645, 3.46274]
50 [-2.23468, -3.88591, 3.46274]
51 [-2.28581, -3.99412, 3.46274]
52 [-2.3611, -4.08465, 3.46274]
53 [-2.45504, -4.15236, 3.46274]
54 [-2.5611, -4.19376, 3.46274]
55 [-2.67222, -4.20712, 3.46274]
56 [-2.78122, -4.19254, 3.46274]
57 [-2.88133, -4.15192, 3.46274]
58 [-2.96654, -4.08872, 3.46274]
59 [-3.03203, -4.00773, 3.46274]
60 [-3.07438, -3.91471, 3.46274]
61 [-3.09179, -3.81595, 3.46274]
62 [-3.08409, -3.71792, 3.46274]
63 [-3.05273, -3.62677, 3.46274]
64 [-3.00063, -3.54799, 3.46274]
65 [-2.93191, -3.48605, 3.46274]
66 [-2.85158, -3.4442, 3.46274]
67 [-2.76522, -3.42423, 3.46274]
68 [-2.67855, -3.4265, 3.46274]
69 [-2.59708, -3.44988, 3.46274]
70 [-2.52574, -3.49196, 3.46274]
71 [-2.46861, -3.54922, 3.46274]
72 [-2.42865, -3.61731, 3.46274]
73 [-2.40761, -3.69139, 3.46274]
74 [-2.40589, -3.76645, 3.46274]
75 [-2.42264, -3.83765, 3.46274]
76 [-2.45586, -3.90064, 3.46274]
77 [-2.50256, -3.95181, 3.46274]
78 [-2.55901, -3.98852, 3.46274]
79 [-2.62107, -4.0092, 3.46274]
80 [-2.6844, -4.01345, 3.46274]
81 [-2.74486, -4.00193, 3.46274]
82 [-2.7987, -3.97633, 3.46274]
83 [-2.84285, -3.9392, 3.46274]
84 [-2.87504, -3.89367, 3.46274]
85 [-2.89396, -3.84327, 3.46274]
86 [-2.89926, -3.79163, 3.46274]
87 [-2.89156, -3.74224, 3.46274]
88 [-2.87231, -3.69821, 3.46274]
89 [-2.84364, -3.66205, 3.46274]
90 [-2.80821, -3.63557, 3.46274]
91 [-2.76896, -3.61978, 3.46274]
92 [-2.72886, -3.61485, 3.46274]
93 [-2.69074, -3.62017, 3.46274]
94 [-2.65705, -3.63444, 3.46274]
95 [-2.62972, -3.6558, 3.46274]
96 [-2.61007, -3.68206, 3.46274]
97 [-2.59871, -3.7108, 3.46274]
98 [-2.59556, -3.73965, 3.46274]
99 [-2.59994, -3.76645, 3.46274]
0 [-2.18527, -3.76645, 3.56274]
1 [-2.18949, -3.70064, 3.56274]
2 [-2.2021, -3.6359, 3.56274]
3 [-2.22288, -3.57331, 3.56274]
4 [-2.2515, -3.51389, 3.56274]
5 [-2.28747, -3.45862, 3.56274]
6 [-2.33023, -3.4084, 3.56274]
7 [-2.37905, -3.36407, 3.56274]
8 [-2.43314, -3.32633, 3.56274]
9 [-2.49161, -3.29583, 3.56274]
10 [-2.5535, -3.27305, 3.56274]
11 [-2.6178, -3.25838, 3.56274]
12 [-2.68344, -3.25204, 3.56274]
13 [-2.74936, -3.25416, 3.56274]
14 [-2.81447, -3.26468, 3.56274]
15 [-2.87769, -3.28345, 3.56274]
16 [-2.938, -3.31014, 3.56274]
17 [-2.99439, -3.34433, 3.56274]
18 [-3.04596, -3.38545, 3.56274]
19 [-3.09184, -3.43283, 3.56274]
20 [-3.13128, -3.48568, 3.56274]
21 [-3.16364, -3.54314, 3.56274]
22 [-3.18839, -3.60427, 3.56274]
23 [-3.20512, -3.66807, 3.56274]
24 [-3.21356, -3.73348, 3.56274]
25 [-3.21356, -3.79943, 3.56274]
26 [-3.20512, -3.86484, 3.56274]
27 [-3.18839, -3.92863, 3.56274]
28 [-3.16364, -3.98976, 3.56274]
29 [-3.13128, -4.04722, 3.56274]
30 [-3.09184, -4.10008, 3.56274]
31 [-3.04596, -4.14745, 3.56274]
32 [-2.99439, -4.18857, 3.56274]
33 [-2.938, -4.22276, 3.56274]
34 [-2.87769, -4.24946, 3.56274]
35 [-2.81447, -4.26822, 3.56274]
36 [-2.74936, -4.27875, 3.56274]
37 [-2.68344, -4.28086, 3.56274]
38 [-2.6178, -4.27453, 3.56274]
39 [-2.5535, -4.25985, 3.56274]
40 [-2.49161, -4.23708, 3.56274]
41 [-2.43314, -4.20657, 3.56274]
42 [-2.37905, -4.16884, 3.56274]
43 [-2.33023, -4.1245, 3.56274]
44 [-2.28747, -4.07428, 3.56274]
45 [-2.2515, -4.01901, 3.56274]
46 [-2.22288, -3.95959, 3.56274]
47 [-2.2021, -3.897, 3.56274]
48 [-2.18949, -3.83227, 3.56274]
49 [-2.18527, -3.76645, 3.56274]
50 [-2.20947, -3.89238, 3.56274]
51 [-2.26346, -4.00641, 3.56274]
52 [-2.3429, -4.10174, 3.56274]
53 [-2.44194, -4.173, 3.56274]
54 [-2.55371, -4.2165, 3.56274]
55 [-2.67075, -4.23045, 3.56274]
56 [-2.7855, -4.21498, 3.56274]
57 [-2.89083, -4.17211, 3.56274]
58 [-2.98043, -4.1055, 3.56274]
59 [-3.04922, -4.02022, 3.56274]
60 [-3.09365, -3.92233, 3.56274]
61 [-3.11182, -3.81848, 3.56274]
62 [-3.10359, -3.71546, 3.56274]
63 [-3.07052, -3.61973, 3.56274]
64 [-3.01568, -3.53706, 3.56274]
65 [-2.94342, -3.47213, 3.56274]
66 [-2.85905, -3.42833, 3.56274]
67 [-2.76841, -3.40753, 3.56274]
68 [-2.67752, -3.41006, 3.56274]
69 [-2.59215, -3.43472, 3.56274]
70 [-2.51749, -3.47895, 3.56274]
71 [-2.45776, -3.53903, 3.56274]
72 [-2.41608, -3.6104, 3.56274]
73 [-2.39423, -3.68796, 3.56274]
74 [-2.3926, -3.76645, 3.56274]
75 [-2.41029, -3.84082, 3.56274]
76 [-2.44515, -3.90652, 3.56274]
77 [-2.49404, -3.95981, 3.56274]
78 [-2.55304, -3.99794, 3.56274]
79 [-2.61778, -4.01931, 3.56274]
80 [-2.68377, -4.02352, 3.56274]
81 [-2.74665, -4.01132, 3.56274]
82 [-2.80255, -3.98451, 3.56274]
83 [-2.84827, -3.94575, 3.56274]
84 [-2.88149, -3.89835, 3.56274]
85 [-2.90087, -3.84601, 3.56274]
86 [-2.90612, -3.7925, 3.56274]
87 [-2.89789, -3.74145, 3.56274]
88 [-2.87774, -3.69606, 3.56274]
89 [-2.84794, -3.65893, 3.56274]
90 [-2.81126, -3.63189, 3.56274]
91 [-2.77077, -3.61594, 3.56274]
92 [-2.72956, -3.6112, 3.56274]
93 [-2.69054, -3.61699, 3.56274]
94 [-2.65622, -3.63191, 3.56274]
95 [-2.62858, -3.65401, 3.56274]
96 [-2.60891, -3.68097, 3.56274]
97 [-2.59777, -3.71029, 3.56274]
98 [-2.59505, -3.73952, 3.56274]
99 [-2.59994, -3.76645, 3.56274]
0 [-2.1579, -3.76645, 3.66274]
1 [-2.16235, -3.69714, 3.66274]
2 [-2.17563, -3.62896, 3.66274]
3 [-2.19751, -3.56304, 3.66274]
4 [-2.22765, -3.50046, 3.66274]
5 [-2.26554, -3.44225, 3.66274]
6 [-2.31056, -3.38936, 3.66274]
7 [-2.36198, -3.34267, 3.66274]
8 [-2.41895, -3.30293, 3.66274]
9 [-2.48053, -3.2708, 3.66274]
10 [-2.54571, -3.24681, 3.66274]
11 [-2.61343, -3.23136, 3.66274]
12 [-2.68257, -3.22469, 3.66274]
13 [-2.75199, -3.22691, 3.66274]
14 [-2.82056, -3.238, 3.66274]
15 [-2.88714, -3.25776, 3.66274]
16 [-2.95066, -3.28588, 3.66274]
17 [-3.01005, -3.32188, 3.66274]
18 [-3.06436, -3.36519, 3.66274]
19 [-3.11268, -3.41509, 3.66274]
20 [-3.15422, -3.47075, 3.66274]
21 [-3.1883, -3.53127, 3.66274]
22 [-3.21437, -3.59565, 3.66274]
23 [-3.23199, -3.66284, 3.66274]
24 [-3.24087, -3.73172, 3.66274]
25 [-3.24087, -3.80118, 3.66274]
26 [-3.23199, -3.87007, 3.66274]
27 [-3.21437, -3.93725, 3.66274]
28 [-3.1883, -4.00164, 3.66274]
29 [-3.15422, -4.06216, 3.66274]
30 [-3.11268, -4.11782, 3.66274]
31 [-3.06436, -4.16771, 3.66274]
32 [-3.01005, -4.21102, 3.66274]
33 [-2.95066, -4.24703, 3.66274]
34 [-2.88714, -4.27514, 3.66274]
35 [-2.82056, -4.2949, 3.66274]
36 [-2.75199, -4.30599, 3.66274]
37 [-2.68257, -4.30822, 3.66274]
38 [-2.61343, -4.30155, 3.66274]
39 [-2.54571, -4.28609, 3.66274]
40 [-2.48053, -4.2621, 3.66274]
41 [-2.41895, -4.22998, 3.66274]
42 [-2.36198, -4.19024, 3.66274]
43 [-2.31056, -4.14354, 3.66274]
44 [-2.26554, -4.09065, 3.66274]
45 [-2.22765, -4.03244, 3.66274]
46 [-2.19751, -3.96986, 3.66274]
47 [-2.17563, -3.90394, 3.66274]
48 [-2.16235, -3.83577, 3.66274]
49 [-2.1579, -3.76645, 3.66274]
50 [-2.18349, -3.89905, 3.66274]
51 [-2.24044, -4.01907, 3.66274]
52 [-2.32414, -4.11935, 3.66274]
53 [-2.42845, -4.19426, 3.66274]
54 [-2.5461, -4.23992, 3.66274]
55 [-2.66924, -4.25449, 3.66274]
56 [-2.78991, -4.2381, 3.66274]
57 [-2.90062, -4.19291, 3.66274]
58 [-2.99473, -4.1228, 3.66274]
59 [-3.06694, -4.03309, 3.66274]
60 [-3.1135, -3.93019, 3.66274]
61 [-3.13246, -3.82109, 3.66274]
62 [-3.12368, -3.71292, 3.66274]
63 [-3.08884, -3.61248, 3.66274]
64 [-3.03118, -3.5258, 3.66274]
65 [-2.95529, -3.45779, 3.66274]
66 [-2.86674, -3.41199, 3.66274]
67 [-2.77169, -3.39033, 3.66274]
68 [-2.67645, -3.39312, 3.66274]
69 [-2.58708, -3.4191, 3.66274]
70 [-2.50898, -3.46555, 3.66274]
71 [-2.44659, -3.52854, 3.66274]
72 [-2.40313, -3.60328, 3.66274]
73 [-2.38044, -3.68442, 3.66274]
74 [-2.37892, -3.76645, 3.66274]
75 [-2.39757, -3.84409, 3.66274]
76 [-2.43412, -3.91259, 3.66274]
77 [-2.48526, -3.96805, 3.66274]
78 [-2.54688, -4.00764, 3.66274]
79 [-2.6144, -4.02972, 3.66274]
80 [-2.68311, -4.0339, 3.66274]
81 [-2.7485, -4.021, 3.66274]
82 [-2.80651, -3.99293, 3.66274]
83 [-2.85385, -3.9525, 3.66274]
84 [-2.88813, -3.90318, 3.66274]
85 [-2.908, -3.84883, 3.66274]
86 [-2.91318, -3.79339, 3.66274]
87 [-2.90441, -3.74062, 3.66274]
88 [-2.88334, -3.69384, 3.66274]
89 [-2.85237, -3.65571, 3.66274]
90 [-2.8144, -3.62809, 3.66274]
91 [-2.77263, -3.61197, 3.66274]
92 [-2.73027, -3.60743, 3.66274]
93 [-2.69033, -3.61371, 3.66274]
94 [-2.65538, -3.62931, 3.66274]
95 [-2.62741, -3.65216, 3.66274]
96 [-2.60771, -3.67984, 3.66274]
97 [-2.59682, -3.70976, 3.66274]
98 [-2.59452, -3.73938, 3.66274]
99 [-2.59994, -3.76645, 3.66274]
0 [-2.12334, -3.76645, 3.76274]
1 [-2.12808, -3.69272, 3.76274]
2 [-2.1422, -3.6202, 3.76274]
3 [-2.16548, -3.55007, 3.76274]
4 [-2.19754, -3.48351, 3.76274]
5 [-2.23785, -3.42158, 3.76274]
6 [-2.28574, -3.36532, 3.76274]
7 [-2.34044, -3.31565, 3.76274]
8 [-2.40104, -3.27338, 3.76274]
9 [-2.46654, -3.23921, 3.76274]
10 [-2.53588, -3.21369, 3.76274]
11 [-2.60792, -3.19725, 3.76274]
12 [-2.68146, -3.19015, 3.76274]
13 [-2.75531, -3.19252, 3.76274]
14 [-2.82825, -3.20431, 3.76274]
15 [-2.89908, -3.22533, 3.76274]
16 [-2.96664, -3.25524, 3.76274]
17 [-3.02982, -3.29354, 3.76274]
18 [-3.08759, -3.33961, 3.76274]
19 [-3.13899, -3.39269, 3.76274]
20 [-3.18318, -3.4519, 3.76274]
21 [-3.21944, -3.51628, 3.76274]
22 [-3.24716, -3.58476, 3.76274]
23 [-3.2659, -3.65623, 3.76274]
24 [-3.27535, -3.72951, 3.76274]
25 [-3.27535, -3.8034, 3.76274]
26 [-3.2659, -3.87667, 3.76274]
27 [-3.24716, -3.94814, 3.76274]
28 [-3.21944, -4.01663, 3.76274]
29 [-3.18318, -4.08101, 3.76274]
30 [-3.13899, -4.14022, 3.76274]
31 [-3.08759, -4.19329, 3.76274]
32 [-3.02982, -4.23936, 3.76274]
33 [-2.96664, -4.27766, 3.76274]
34 [-2.89908, -4.30757, 3.76274]
35 [-2.82824, -4.32859, 3.76274]
36 [-2.75531, -4.34038, 3.76274]
37 [-2.68146, -4.34275, 3.76274]
38 [-2.60792, -4.33566, 3.76274]
39 [-2.53588, -4.31922, 3.76274]
40 [-2.46654, -4.2937, 3.76274]
41 [-2.40104, -4.25952, 3.76274]
42 [-2.34044, -4.21725, 3.76274]
43 [-2.28574, -4.16758, 3.76274]
44 [-2.23785, -4.11132, 3.76274]
45 [-2.19754, -4.0494, 3.76274]
46 [-2.16548, -3.98283, 3.76274]
47 [-2.1422, -3.91271, 3.76274]
48 [-2.12808, -3.84019, 3.76274]
49 [-2.12334, -3.76645, 3.76274]
50 [-2.15069, -3.90748, 3.76274]
51 [-2.21137, -4.03505, 3.76274]
52 [-2.30047, -4.14159, 3.76274]
53 [-2.41141, -4.2211, 3.76274]
54 [-2.53649, -4.2695, 3.76274]
55 [-2.66733, -4.28483, 3.76274]
56 [-2.79548, -4.26729, 3.76274]
57 [-2.91298, -4.21917, 3.76274]
58 [-3.01279, -4.14463, 3.76274]
59 [-3.0893, -4.04934, 3.76274]
60 [-3.13856, -3.94011, 3.76274]
61 [-3.15851, -3.82438, 3.76274]
62 [-3.14905, -3.70972, 3.76274]
63 [-3.11197, -3.60332, 3.76274]
64 [-3.05074, -3.51158, 3.76274]
65 [-2.97026, -3.43969, 3.76274]
66 [-2.87645, -3.39135, 3.76274]
67 [-2.77583, -3.3686, 3.76274]
68 [-2.67511, -3.37174, 3.76274]
69 [-2.58067, -3.39938, 3.76274]
70 [-2.49824, -3.44863, 3.76274]
71 [-2.43249, -3.5153, 3.76274]
72 [-2.38678, -3.59429, 3.76274]
73 [-2.36304, -3.67995, 3.76274]
74 [-2.36164, -3.76645, 3.76274]
75 [-2.3815, -3.84821, 3.76274]
76 [-2.42019, -3.92024, 3.76274]
77 [-2.47418, -3.97846, 3.76274]
78 [-2.5391, -4.0199, 3.76274]
79 [-2.61013, -4.04287, 3.76274]
80 [-2.68229, -4.047, 3.76274]
81 [-2.75083, -4.03322, 3.76274]
82 [-2.81151, -4.00356, 3.76274]
83 [-2.8609, -3.96102, 3.76274]
84 [-2.89651, -3.90927, 3.76274]
85 [-2.91699, -3.85239, 3.76274]
86 [-2.92209, -3.79452, 3.76274]
87 [-2.91263, -3.73958, 3.76274]
88 [-2.89041, -3.69104, 3.76274]
89 [-2.85796, -3.65165, 3.76274]
90 [-2.81837, -3.6233, 3.76274]
91 [-2.77499, -3.60697, 3.76274]
92 [-2.73118, -3.60268, 3.76274]
93 [-2.69007, -3.60957, 3.76274]
94 [-2.65431, -3.62602, 3.76274]
95 [-2.62593, -3.64983, 3.76274]
96 [-2.6062, -3.67842, 3.76274]
97 [-2.5956, -3.70909, 3.76274]
98 [-2.59385, -3.73921, 3.76274]
99 [-2.59994, -3.76645, 3.76274]
0 [-2.09456, -3.76645, 3.86274]
1 [-2.09953, -3.68904, 3.86274]
2 [-2.11436, -3.6129, 3.86274]
3 [-2.13881, -3.53927, 3.86274]
4 [-2.17246, -3.46938, 3.86274]
5 [-2.21478, -3.40437, 3.86274]
6 [-2.26507, -3.3453, 3.86274]
7 [-2.32249, -3.29315, 3.86274]
8 [-2.38612, -3.24877, 3.86274]
9 [-2.45489, -3.21289, 3.86274]
10 [-2.52769, -3.1861, 3.86274]
11 [-2.60332, -3.16883, 3.86274]
12 [-2.68054, -3.16139, 3.86274]
13 [-2.75807, -3.16387, 3.86274]
14 [-2.83465, -3.17625, 3.86274]
15 [-2.90902, -3.19832, 3.86274]
16 [-2.97995, -3.22972, 3.86274]
17 [-3.04629, -3.26994, 3.86274]
18 [-3.10694, -3.3183, 3.86274]
19 [-3.1609, -3.37403, 3.86274]
20 [-3.2073, -3.4362, 3.86274]
21 [-3.24537, -3.50379, 3.86274]
22 [-3.27448, -3.57569, 3.86274]
23 [-3.29415, -3.65073, 3.86274]
