Path centered at: WORLD FRAME [0.0027468, 0.0027468], DRONE FRAME [-2.66982,-3.78876]
-----PARAMETERS-----
n_spiral (max) = 4
7 [-2.40863, -4.11628, 3.50093]
8 [-2.45266, -4.14699, 3.50093]
9 [-2.50025, -4.17181, 3.50093]
10 [-2.55063, -4.19035, 3.50093]
11 [-2.60296, -4.2023, 3.50093]
12 [-2.65639, -4.20745, 3.50093]
13 [-2.71004, -4.20573, 3.50093]
14 [-2.76303, -4.19717, 3.50093]
15 [-2.81449, -4.18189, 3.50093]
16 [-2.86357, -4.16016, 3.50093]
17 [-2.90948, -4.13234, 3.50093]
18 [-2.95145, -4.09887, 3.50093]
19 [-2.98879, -4.06031, 3.50093]
20 [-3.02089, -4.01729, 3.50093]
21 [-3.04724, -3.97052, 3.50093]
22 [-3.06738, -3.92076, 3.50093]
23 [-3.08099, -3.86884, 3.50093]
24 [-3.08786, -3.8156, 3.50093]
25 [-3.08786, -3.76192, 3.50093]
26 [-3.08099, -3.70869, 3.50093]
27 [-3.06738, -3.65676, 3.50093]
28 [-3.04724, -3.60701, 3.50093]
29 [-3.02089, -3.56024, 3.50093]
30 [-2.98879, -3.51722, 3.50093]
31 [-2.95145, -3.47866, 3.50093]
32 [-2.90948, -3.44519, 3.50093]
33 [-2.86357, -3.41736, 3.50093]
34 [-2.81449, -3.39564, 3.50093]
35 [-2.76303, -3.38036, 3.50093]
36 [-2.71004, -3.3718, 3.50093]
37 [-2.65639, -3.37008, 3.50093]
38 [-2.60296, -3.37523, 3.50093]
39 [-2.55063, -3.38717, 3.50093]
40 [-2.50025, -3.40571, 3.50093]
41 [-2.45266, -3.43054, 3.50093]
42 [-2.40863, -3.46125, 3.50093]
43 [-2.3689, -3.49734, 3.50093]
44 [-2.3341, -3.53821, 3.50093]
45 [-2.30482, -3.5832, 3.50093]
46 [-2.28153, -3.63156, 3.50093]
47 [-2.26461, -3.68251, 3.50093]
48 [-2.25435, -3.7352, 3.50093]
49 [-2.25091, -3.78876, 3.50093]
0 [-2.22628, -3.78876, 3.60093]
1 [-2.22992, -3.84548, 3.60093]
2 [-2.24079, -3.90127, 3.60093]
3 [-2.2587, -3.95521, 3.60093]
4 [-2.28336, -4.00641, 3.60093]
5 [-2.31436, -4.05405, 3.60093]
6 [-2.3512, -4.09732, 3.60093]
7 [-2.39328, -4.13553, 3.60093]
8 [-2.43989, -4.16805, 3.60093]
9 [-2.49028, -4.19434, 3.60093]
10 [-2.54362, -4.21397, 3.60093]
11 [-2.59903, -4.22661, 3.60093]
12 [-2.6556, -4.23207, 3.60093]
13 [-2.71241, -4.23025, 3.60093]
14 [-2.76851, -4.22118, 3.60093]
15 [-2.823, -4.20501, 3.60093]
16 [-2.87497, -4.182, 3.60093]
17 [-2.92357, -4.15254, 3.60093]
18 [-2.968, -4.1171, 3.60093]
19 [-3.00754, -4.07628, 3.60093]
20 [-3.04154, -4.03073, 3.60093]
21 [-3.06943, -3.98121, 3.60093]
22 [-3.09075, -3.92853, 3.60093]
23 [-3.10517, -3.87355, 3.60093]
24 [-3.11244, -3.81718, 3.60093]
25 [-3.11244, -3.76035, 3.60093]
26 [-3.10517, -3.70398, 3.60093]
27 [-3.09075, -3.649, 3.60093]
28 [-3.06943, -3.59632, 3.60093]
29 [-3.04154, -3.5468, 3.60093]
30 [-3.00754, -3.50125, 3.60093]
31 [-2.968, -3.46043, 3.60093]
32 [-2.92357, -3.42499, 3.60093]
33 [-2.87497, -3.39553, 3.60093]
34 [-2.823, -3.37252, 3.60093]
35 [-2.76851, -3.35635, 3.60093]
36 [-2.71241, -3.34728, 3.60093]
37 [-2.6556, -3.34546, 3.60093]
38 [-2.59903, -3.35092, 3.60093]
39 [-2.54362, -3.36356, 3.60093]
40 [-2.49028, -3.38319, 3.60093]
41 [-2.43989, -3.40948, 3.60093]
42 [-2.39328, -3.442, 3.60093]
43 [-2.3512, -3.48021, 3.60093]
44 [-2.31436, -3.52348, 3.60093]
45 [-2.28336, -3.57111, 3.60093]
46 [-2.2587, -3.62232, 3.60093]
47 [-2.24079, -3.67626, 3.60093]
48 [-2.22992, -3.73205, 3.60093]
49 [-2.22628, -3.78876, 3.60093]
0 [-2.19452, -3.78876, 3.70093]
1 [-2.19842, -3.84954, 3.70093]
2 [-2.21006, -3.90933, 3.70093]
3 [-2.22926, -3.96713, 3.70093]
4 [-2.25568, -4.022, 3.70093]
5 [-2.28891, -4.07304, 3.70093]
6 [-2.32839, -4.11942, 3.70093]
7 [-2.37347, -4.16037, 3.70093]
8 [-2.42343, -4.19521, 3.70093]
9 [-2.47742, -4.22338, 3.70093]
10 [-2.53458, -4.24442, 3.70093]
11 [-2.59396, -4.25797, 3.70093]
12 [-2.65458, -4.26382, 3.70093]
13 [-2.71546, -4.26186, 3.70093]
14 [-2.77558, -4.25214, 3.70093]
15 [-2.83397, -4.23482, 3.70093]
16 [-2.88966, -4.21016, 3.70093]
17 [-2.94174, -4.17859, 3.70093]
18 [-2.98936, -4.14062, 3.70093]
19 [-3.03173, -4.09687, 3.70093]
20 [-3.06816, -4.04806, 3.70093]
21 [-3.09804, -3.99499, 3.70093]
22 [-3.1209, -3.93853, 3.70093]
23 [-3.13635, -3.87962, 3.70093]
24 [-3.14414, -3.81922, 3.70093]
25 [-3.14414, -3.75831, 3.70093]
26 [-3.13635, -3.69791, 3.70093]
27 [-3.1209, -3.63899, 3.70093]
28 [-3.09804, -3.58254, 3.70093]
29 [-3.06816, -3.52947, 3.70093]
30 [-3.03173, -3.48066, 3.70093]
31 [-2.98936, -3.43691, 3.70093]
32 [-2.94174, -3.39894, 3.70093]
33 [-2.88966, -3.36737, 3.70093]
34 [-2.83397, -3.34271, 3.70093]
35 [-2.77558, -3.32538, 3.70093]
36 [-2.71546, -3.31566, 3.70093]
37 [-2.65458, -3.31371, 3.70093]
38 [-2.59396, -3.31956, 3.70093]
39 [-2.53458, -3.33311, 3.70093]
40 [-2.47742, -3.35415, 3.70093]
41 [-2.42343, -3.38232, 3.70093]
42 [-2.37347, -3.41716, 3.70093]
43 [-2.32839, -3.45811, 3.70093]
44 [-2.28891, -3.50448, 3.70093]
45 [-2.25568, -3.55553, 3.70093]
46 [-2.22926, -3.6104, 3.70093]
47 [-2.21006, -3.6682, 3.70093]
48 [-2.19842, -3.72798, 3.70093]
49 [-2.19452, -3.78876, 3.70093]
0 [-2.1613, -3.78876, 3.80093]
1 [-2.16548, -3.85379, 3.80093]
2 [-2.17794, -3.91775, 3.80093]
3 [-2.19847, -3.97959, 3.80093]
4 [-2.22674, -4.0383, 3.80093]
5 [-2.26229, -4.09291, 3.80093]
6 [-2.30453, -4.14253, 3.80093]
7 [-2.35276, -4.18633, 3.80093]
8 [-2.40621, -4.22361, 3.80093]
9 [-2.46398, -4.25375, 3.80093]
10 [-2.52513, -4.27626, 3.80093]
11 [-2.58866, -4.29076, 3.80093]
12 [-2.65352, -4.29701, 3.80093]
13 [-2.71864, -4.29493, 3.80093]
14 [-2.78297, -4.28453, 3.80093]
15 [-2.84544, -4.26599, 3.80093]
16 [-2.90502, -4.23961, 3.80093]
17 [-2.96074, -4.20583, 3.80093]
18 [-3.01169, -4.1652, 3.80093]
19 [-3.05702, -4.1184, 3.80093]
20 [-3.09599, -4.06617, 3.80093]
21 [-3.12797, -4.0094, 3.80093]
22 [-3.15242, -3.949, 3.80093]
23 [-3.16895, -3.88597, 3.80093]
24 [-3.17728, -3.82134, 3.80093]
25 [-3.17728, -3.75618, 3.80093]
26 [-3.16895, -3.69156, 3.80093]
27 [-3.15242, -3.62853, 3.80093]
28 [-3.12797, -3.56813, 3.80093]
29 [-3.09599, -3.51135, 3.80093]
30 [-3.05702, -3.45913, 3.80093]
31 [-3.01169, -3.41232, 3.80093]
32 [-2.96074, -3.3717, 3.80093]
33 [-2.90502, -3.33792, 3.80093]
34 [-2.84544, -3.31154, 3.80093]
35 [-2.78297, -3.293, 3.80093]
36 [-2.71864, -3.2826, 3.80093]
37 [-2.65352, -3.28051, 3.80093]
38 [-2.58866, -3.28677, 3.80093]
39 [-2.52513, -3.30127, 3.80093]
40 [-2.46398, -3.32378, 3.80093]
41 [-2.40621, -3.35391, 3.80093]
42 [-2.35276, -3.39119, 3.80093]
43 [-2.30453, -3.435, 3.80093]
44 [-2.26229, -3.48462, 3.80093]
45 [-2.22674, -3.53923, 3.80093]
46 [-2.19847, -3.59794, 3.80093]
47 [-2.17794, -3.65978, 3.80093]
48 [-2.16548, -3.72374, 3.80093]
49 [-2.1613, -3.78876, 3.80093]
50 [-2.1613, -3.78876, 3.80093]
51 [-2.18326, -3.91369, 3.80093]
52 [-2.23502, -4.0278, 3.80093]
53 [-2.31262, -4.12419, 3.80093]
54 [-2.41057, -4.19728, 3.80093]
55 [-2.52221, -4.24305, 3.80093]
56 [-2.64021, -4.25932, 3.80093]
57 [-2.75701, -4.24584, 3.80093]
58 [-2.86531, -4.20422, 3.80093]
59 [-2.95856, -4.13779, 3.80093]
60 [-3.03129, -4.05139, 3.80093]
61 [-3.07951, -3.95097, 3.80093]
62 [-3.10086, -3.84322, 3.80093]
63 [-3.09474, -3.73508, 3.80093]
64 [-3.0623, -3.63337, 3.80093]
65 [-3.00633, -3.54427, 3.80093]
66 [-2.93102, -3.47302, 3.80093]
67 [-2.84167, -3.42356, 3.80093]
68 [-2.74429, -3.39836, 3.80093]
69 [-2.64525, -3.39826, 3.80093]
70 [-2.55081, -3.42251, 3.80093]
71 [-2.46677, -3.46882, 3.80093]
72 [-2.39808, -3.53359, 3.80093]
73 [-2.34857, -3.61216, 3.80093]
74 [-2.32071, -3.69913, 3.80093]
75 [-2.31556, -3.78876, 3.80093]
76 [-2.33267, -3.87533, 3.80093]
77 [-2.37019, -3.95348, 3.80093]
78 [-2.42507, -4.0186, 3.80093]
79 [-2.49322, -4.06703, 3.80093]
80 [-2.56988, -4.09634, 3.80093]
81 [-2.6499, -4.10537, 3.80093]
82 [-2.7281, -4.09432, 3.80093]
83 [-2.79963, -4.06464, 3.80093]
84 [-2.86023, -4.01893, 3.80093]
85 [-2.9065, -3.96072, 3.80093]
86 [-2.93609, -3.89419, 3.80093]
87 [-2.94782, -3.82388, 3.80093]
88 [-2.9417, -3.75442, 3.80093]
89 [-2.91888, -3.69015, 3.80093]
90 [-2.88154, -3.63494, 3.80093]
91 [-2.8327, -3.59187, 3.80093]
92 [-2.77599, -3.56313, 3.80093]
93 [-2.71539, -3.54988, 3.80093]
94 [-2.65493, -3.55221, 3.80093]
95 [-2.59848, -3.56921, 3.80093]
96 [-2.54943, -3.59906, 3.80093]
97 [-2.51053, -3.63918, 3.80093]
98 [-2.48374, -3.68647, 3.80093]
99 [-2.47012, -3.73749, 3.80093]
Path size = 450
