xte,waypoint_idx
0.0281536,20
0.0227801,20
0.0152203,20
0.0110893,21
0.00708088,21
0.00927439,21
0.00936309,21
0.00966139,22
0.00293251,22
0.00342655,22
0.00974401,23
0.00600282,23
0.00712459,23
0.00199083,24
0.00909565,24
0.00441389,24
0.0115867,25
0.00597617,25
0.000240295,25
0.00594003,25
0.00614153,26
0.0163642,26
0.0164267,27
0.0214633,27
0.0331513,27
0.034111,27
0.0300555,28
0.0308125,28
0.0245208,29
0.023006,29
0.0267861,29
0.037491,30
0.042208,30
0.0580353,30
0.065402,31
0.0763507,31
0.0833526,31
0.0829169,32
0.0827774,32
0.0814858,32
0.0802797,33
0.075274,33
0.0748967,33
0.0745211,33
0.0709369,34
0.0629906,34
0.0683447,34
0.0737202,34
0.0740587,34
0.0711516,35
0.0634636,35
0.0547044,35
0.059336,35
0.0505042,36
0.0469896,36
0.0387067,36
0.0309379,36
0.0248127,36
0.0188877,37
0.0184309,37
0.0113944,37
0.0103989,37
0.0117367,38
0.0166784,38
0.023454,38
0.0265099,39
0.0346389,39
0.0371742,39
0.0344289,40
0.0370807,40
0.0358681,40
0.0370168,41
0.0350199,41
0.0384784,41
0.0410282,42
0.0488669,42
0.0553416,42
0.0536905,43
0.0515352,43
0.0524753,43
0.0566442,43
0.0515168,44
0.0423581,44
0.0378586,44
0.0339045,44
0.0218332,44
0.0136927,45
0.00661819,45
0.00625256,45
0.0134545,45
0.0217595,45
0.0302058,46
0.0325503,46
0.0461963,46
0.0475022,46
0.0601756,46
0.0674504,47
0.0682452,47
0.078901,47
0.0838267,48
0.0460309,1
0.282019,1
0.286582,1
0.286711,1
0.279313,1
0.267105,2
0.255494,2
0.231108,2
0.219648,2
0.189565,3
0.17284,3
0.145077,3
0.119271,4
0.0948329,4
0.0669132,4
0.0483906,5
0.0537841,5
0.0761346,5
0.0972575,6
0.120918,6
0.145897,6
0.170169,6
0.188353,7
0.194176,7
0.201099,7
0.207517,7
0.206745,7
0.211615,7
0.218799,7
0.2198,7
0.210501,7
0.203379,7
0.187973,7
0.173216,7
0.165187,7
0.155187,7
0.14149,7
0.127142,7
0.117128,8
0.115899,8
0.120008,8
0.126849,8
0.123624,8
0.123326,8
0.120982,9
0.125317,9
0.130069,9
0.125736,10
0.121922,10
0.124214,10
0.113414,11
0.105787,11
0.100149,12
0.0871257,12
0.0770686,13
0.0644238,13
0.0524707,14
0.0403753,14
0.0182828,15
0.0116196,15
0.0282218,16
0.0502392,16
0.0599619,17
0.0693379,17
0.0791235,18
0.086584,18
0.0943717,18
0.095561,19
0.0964418,19
0.10041,19
0.107961,20
0.103362,20
0.098498,20
0.1008,20
0.0942524,21
0.0944856,21
0.0871846,21
0.0857469,21
0.0811949,21
0.0666593,22
0.0539175,22
0.0452224,22
0.046629,22
0.0507924,23
0.0488976,23
0.0517979,23
0.0641526,23
0.059984,24
0.0599622,24
0.0575121,24
0.0501227,25
0.0423803,25
0.035701,25
0.0267882,26
0.0172642,26
0.00198795,26
0.00604794,27
0.0267751,27
0.0343206,28
0.042198,28
0.0547764,28
0.0676204,29
0.0674531,29
0.0673224,29
0.0668785,29
0.0593093,30
0.0523956,30
0.0484093,30
0.0436864,30
0.0452955,31
0.0392851,31
0.0375289,31
0.0345932,31
0.0354363,31
0.0388244,32
0.0352361,32
0.0488726,32
0.0583823,32
0.0608357,32
0.0638872,33
0.0566087,33
0.0573283,33
0.0579999,34
0.0522912,34
0.0527952,34
0.0528476,34
0.0466381,35
0.0409067,35
0.0341331,35
0.0235835,36
0.00592986,36
0.0128914,37
0.0246248,37
0.0358682,37
0.0398308,38
0.0443761,38
0.0371632,38
0.029479,38
0.0226691,39
0.00281397,39
0.012255,39
0.0207343,39
0.0294154,40
0.0429933,40
0.0479935,40
0.0568091,40
0.0558851,40
0.054997,41
0.04929,41
0.0542384,41
0.0470313,41
0.0485089,42
0.0501056,42
0.0517587,42
0.0517887,43
0.0568516,43
0.0558818,43
0.0559787,44
0.0552535,44
0.0484629,44
0.0409236,44
0.0333134,45
0.0269189,45
0.0269229,45
0.0217594,46
0.015566,46
0.0159816,46
0.015261,46
0.0175965,47
0.0258614,47
0.0215837,47
0.0279162,47
0.027969,48
0.0280295,48
