xte,waypoint_idx
0.204207,17
0.106028,17
0.0322151,17
0.0696137,17
0.138129,17
0.231498,17
0.298441,17
0.381107,17
0.448948,17
0.52182,17
0.565716,17
0.621568,17
0.639743,17
0.70232,17
0.719487,17
0.745265,17
0.740004,17
0.755708,17
0.741948,17
0.730607,17
0.702262,17
0.662408,17
0.623264,17
0.57434,17
0.518912,17
0.471521,17
0.404788,17
0.332186,17
0.267263,17
0.180001,17
0.104456,17
0.0495845,17
0.109053,17
0.220064,17
0.306199,17
0.414425,17
0.486006,17
0.5806,17
0.613369,17
0.620555,17
0.591662,17
0.521422,17
0.433778,17
0.354427,17
0.242501,17
0.166248,17
0.0639572,17
0.0452712,17
0.141189,17
0.206944,17
0.296521,17
0.35601,17
0.444319,17
0.489006,17
0.55341,17
0.587529,17
0.635915,17
0.655049,17
0.681605,17
0.682152,17
0.709746,17
0.693877,17
0.699099,17
0.675226,17
0.643552,17
0.610987,17
0.570053,17
0.522718,17
0.462248,17
0.389482,17
0.315188,17
0.238295,17
0.147308,17
0.0592918,17
0.0366318,17
0.12092,17
0.237291,17
0.323281,17
0.438363,17
0.515821,17
0.621822,17
0.673803,17
0.738029,17
0.721453,17
0.686418,17
0.618165,17
0.534335,17
0.45504,17
0.354572,17
0.277838,17
0.184545,17
0.103801,17
0.0619731,17
0.0986109,17
0.187368,17
0.235717,17
0.321552,17
0.367726,17
0.437435,17
0.481747,17
0.539224,17
0.555961,17
0.604768,17
0.616517,17
0.65452,17
0.6544,17
0.67659,17
0.69034,17
0.685247,17
0.671247,17
0.635888,17
0.605757,17
0.556814,17
0.509504,17
0.443868,17
0.379448,17
0.308488,17
0.228582,17
0.145254,17
0.0716918,17
0.0572977,17
0.127701,17
0.221637,17
0.301971,17
0.396853,17
0.460411,17
0.542048,17
0.570447,17
0.5925,17
0.563296,17
0.515728,17
0.453241,17
0.366417,17
0.288519,17
0.188701,17
0.0944078,17
0.046446,17
0.0922333,17
0.153514,17
0.232078,17
0.278237,17
0.352774,17
0.429531,17
0.463766,17
0.517723,17
0.538986,17
0.57183,17
0.581956,17
0.599538,17
0.595191,17
0.600035,17
0.585527,17
0.583864,17
0.556588,17
0.533842,17
0.490466,17
0.445514,17
0.393351,17
0.335122,17
0.274868,17
0.203191,17
0.136562,17
0.0556743,17
0.0387046,17
0.123284,17
0.217557,17
0.288417,17
0.373797,17
0.416124,17
0.461584,17
0.470734,17
0.455174,17
0.405445,17
0.347498,17
0.264312,17
0.187582,17
0.0901626,17
0.0327538,17
0.0875047,17
0.153136,17
0.256296,17
0.320315,17
0.406546,17
0.450289,17
0.525029,17
0.592133,17
0.62314,17
0.651849,17
0.655747,17
0.666919,17
0.658217,17
0.665177,17
0.646635,17
0.631257,17
0.598231,17
0.57164,17
0.523684,17
0.484989,17
0.431344,17
0.380589,17
0.312475,17
0.248029,17
0.17914,17
0.126656,17
0.0970624,17
0.137283,17
0.197096,17
0.280054,17
0.341764,17
0.421916,17
0.459752,17
0.505972,17
0.503689,17
0.489246,17
0.438232,17
0.372311,17
0.281601,17
0.210849,17
0.143084,17
0.108553,17
0.123603,17
0.165432,17
0.233012,17
0.277775,17
0.34975,17
0.389419,17
0.44497,17
0.473592,17
0.518093,17
0.543888,17
0.577041,17
0.57096,17
0.592787,17
0.581964,17
0.57791,17
0.561478,17
0.538012,17
0.495126,17
0.463859,17
0.416108,17
0.369172,17
0.31384,17
0.247793,17
0.187878,17
0.126055,17
0.0922544,17
0.13514,17
0.196869,17
0.279542,17
0.335071,17
0.406575,17
0.438257,17
0.466128,17
0.448298,17
0.423983,17
0.369903,17
0.312837,17
0.240839,17
0.170785,17
0.106367,17
0.0756606,17
0.101598,17
0.171786,17
0.219154,17
0.292719,17
0.337871,17
0.388383,17
0.417399,17
0.460228,17
0.467095,17
0.495582,17
0.501113,17
0.515687,17
0.502392,17
0.505675,17
0.49598,17
0.471089,17
0.437143,17
0.392036,17
0.335607,17
0.278262,17
0.208955,17
0.146736,17
0.104922,17
0.100825,17
0.151684,17
0.213358,17
0.296335,17
0.366172,17
0.447691,17
0.501139,17
0.552335,17
0.568418,17
0.586768,17
0.560751,17
0.519449,17
0.461737,17
0.403399,17
0.337895,17
0.252149,17
0.178802,17
0.107093,17
0.0763025,17
0.116882,17
0.16906,17
0.251492,17
0.298721,17
0.363094,17
0.395704,17
0.454425,17
0.474185,17
0.508965,17
0.515306,17
0.539053,17
0.523615,17
0.515592,17
0.490392,17
0.468759,17
0.437919,17
0.39594,17
0.359042,17
0.301079,17
0.243135,17
0.184949,17
0.119809,17
0.0531038,17
0.0487281,17
0.119131,17
0.206016,17
0.270728,17
0.363455,17
0.418074,17
0.472142,17
0.490931,17
0.503794,17
0.478351,17
0.434858,17
0.377383,17
0.295611,17
0.218448,17
0.119142,17
0.0214941,17
0.060326,17
0.138623,17
0.187295,17
0.262915,17
0.316536,17
0.376018,17
0.406025,17
0.453376,17
0.482078,17
0.528893,17
0.572678,17
0.579351,17
0.590571,17
0.573215,17
0.558954,17
0.52765,17
0.49999,17
0.450982,17
0.410925,17
0.35881,17
0.293108,17
0.227423,17
0.150878,17
0.0775533,17
0.011001,17
0.0864606,17
0.184375,17
0.265492,17
0.356217,17
0.416492,17
0.485028,17
0.519594,17
0.549562,17
0.547509,17
0.507457,17
0.439565,17
0.363378,17
0.286607,17
0.208723,17
0.120187,17
0.0419864,17
0.048989,17
0.1059,17
0.201859,17
0.254176,17
0.332289,17
0.384334,17
0.44208,17
0.469606,17
0.516427,17
0.527447,17
0.563477,17
0.566261,17
0.572047,17
0.56154,17
0.561556,17
0.535658,17
0.514042,17
0.468294,17
0.427129,17
0.368489,17
0.320576,17
0.261658,17
0.185416,17
0.120254,17
0.0406539,17
0.0510478,17
0.128488,17
0.217997,17
0.287985,17
0.369609,17
0.424404,17
0.484021,17
0.500146,17
0.511564,17
0.487645,17
0.442442,17
0.381575,17
0.297581,17
0.231528,17
0.133639,17
0.069601,17
0.0500885,17
0.110688,17
0.200149,17
0.251832,17
0.327026,17
0.371257,17
0.426002,17
0.457909,17
0.519198,17
0.568739,17
0.579429,17
0.592268,17
0.585406,17
0.583109,17
0.554343,17
0.536423,17
0.497602,17
0.465418,17
0.413982,17
0.354064,17
0.289426,17
0.223288,17
0.163821,17
0.0807265,17
0.0230847,17
0.0915815,17
0.161325,17
0.249147,17
0.314691,17
0.399003,17
0.447521,17
0.495529,17
0.510114,17
0.515863,17
0.481686,17
0.432273,17
0.370042,17
0.296411,17
0.229745,17
0.141556,17
0.0637833,17
0.0296637,17
0.0952292,17
0.174282,17
0.225119,17
0.289559,17
0.332289,17
0.384291,17
0.403614,17
0.450524,17
0.460483,17
0.484203,17
0.484709,17
0.48578,17
0.464261,17
0.449627,17
0.403224,17
0.366899,17
0.31818,17
0.272936,17
0.221013,17
0.156309,17
0.0912213,17
0.0295397,17
0.0632772,17
0.14178,17
0.210704,17
0.292867,17
0.351161,17
0.417294,17
0.453869,17
0.492919,17
0.485422,17
0.467689,17
0.425161,17
0.368752,17
0.305448,17
0.231274,17
0.164923,17
0.0791293,17
0.0301581,17
0.0759481,17
0.145002,17
0.196682,17
0.251058,17
0.288756,17
0.331441,17
0.354325,17
0.398028,17
0.41545,17
0.44518,17
0.442502,17
0.456556,17
0.44143,17
0.436506,17
0.418413,17
0.386935,17
0.347945,17
0.308435,17
0.245373,17
0.18616,17
0.133272,17
0.0845089,17
0.0874457,17
0.14585,17
0.207316,17
0.286638,17
0.338152,17
0.403215,17
0.43544,17
0.477612,17
0.477459,17
0.471634,17
0.426522,17
0.378561,17
0.318033,17
0.253629,17
0.186763,17
0.139553,17
0.120073,17
0.140701,17
0.168034,17
0.215472,17
0.250811,17
0.307204,17
0.333368,17
0.389097,17
0.404909,17
0.434535,17
0.434761,17
0.44215,17
0.421186,17
0.416873,17
0.384283,17
0.369272,17
0.327922,17
0.289419,17
0.239613,17
0.180299,17
0.125296,17
0.0852172,17
0.0918803,17
0.149262,17
0.206109,17
0.285374,17
0.338314,17
0.400262,17
0.426427,17
0.458949,17
0.446797,17
0.421484,17
0.373118,17
0.323479,17
0.262149,17
0.197476,17
0.135838,17
0.0863611,17
0.0613109,17
0.0900751,17
0.1547,17
0.198462,17
0.26957,17
0.309542,17
0.357411,17
0.384792,17
0.415525,17
0.443695,17
0.442502,17
0.438356,17
0.418253,17
0.393417,17
0.344855,17
0.309094,18
0.249413,19
0.198529,20
0.140428,21
0.0751708,22
0.0124366,23
0.041978,24
0.07869,25
0.0891715,26
0.0837235,26
0.0773089,27
0.0542818,28
0.03286,28
0.00882907,29
0.0197364,30
0.0346492,30
0.0566541,31
0.0755417,31
0.0808494,32
0.0968667,32
0.113827,33
0.130263,34
0.157444,34
0.174154,35
0.185987,35
0.199885,36
0.208058,37
0.216945,37
0.231118,38
0.23787,39
0.253908,39
0.25615,40
0.273741,41
0.276745,41
0.298221,42
0.305095,43
0.319625,43
0.309517,44
0.315825,45
0.304307,45
0.305954,46
0.297677,47
0.287348,48
0.26733,49
0.252363,3
0.25916,4
0.25088,5
0.266276,6
0.263951,6
0.282047,7
0.283173,8
0.304448,9
0.304388,9
0.325433,10
0.330036,11
0.341499,11
0.33789,12
0.352464,13
0.344393,13
0.339454,14
0.33291,15
0.335355,16
0.345343,17
0.327463,17
0.331681,18
0.320048,19
0.307532,20
0.28788,21
0.281914,22
0.257453,22
0.267004,23
0.254785,24
0.266416,25
0.265094,26
0.279492,27
0.290206,27
0.314256,28
0.323853,29
0.345457,29
0.347448,30
0.355,31
0.346345,31
0.351428,32
0.345412,33
0.359741,34
0.336542,34
0.345307,35
0.334485,36
0.338903,37
0.326274,38
0.324862,38
0.313464,39
0.320461,40
0.317659,41
0.312663,42
0.297583,42
0.299936,43
0.284389,44
0.294852,45
0.278625,46
0.282931,47
0.275511,47
0.286663,48
0.288291,49
