xte,waypoint_idx
0.113211,17
0.116614,18
0.126159,18
0.132864,18
0.145011,18
0.149222,19
0.149683,19
0.149048,19
0.149332,20
0.148438,20
0.144129,20
0.140357,21
0.14241,21
0.142085,21
0.140034,22
0.141006,22
0.145131,22
0.146057,23
0.149002,23
0.149,23
0.151018,24
0.150002,24
0.153009,24
0.159063,25
0.160001,25
0.173009,25
0.178158,26
0.185088,26
0.183219,26
0.180222,27
0.175229,27
0.166152,27
0.159006,28
0.159057,28
0.157079,28
0.156846,29
0.154543,29
0.156302,29
0.156861,30
0.160332,30
0.16229,30
0.160686,31
0.153367,31
0.150265,31
0.149519,32
0.147981,32
0.149881,32
0.150176,33
0.148644,33
0.146808,33
0.148088,34
0.148921,34
0.151871,35
0.150783,35
0.15704,35
0.160329,36
0.163808,36
0.159787,36
0.156432,37
0.15296,37
0.145096,37
0.142022,38
0.141338,38
0.140049,39
0.134843,39
0.130344,39
0.130259,40
0.131295,40
0.131598,40
0.13234,41
0.137471,41
0.140792,41
0.13919,42
0.137029,42
0.132423,42
0.129541,43
0.126242,43
0.126471,43
0.130781,44
0.131067,44
0.131355,44
0.13041,45
0.131765,45
0.120107,45
0.116179,46
0.115266,46
0.106852,47
0.105319,47
0.105053,47
0.107029,48
0.112046,48
0.116005,48
0.119175,49
