Path centered at: WORLD FRAME [0.0026094, 0.0026094], DRONE FRAME [-2.6775,-3.72219]
-----PARAMETERS-----
n_spiral (max) = 4
22 [-3.20992, -3.89896, 3.63005]
23 [-3.22816, -3.82943, 3.63005]
24 [-3.23735, -3.75813, 3.63005]
25 [-3.23735, -3.68625, 3.63005]
26 [-3.22816, -3.61495, 3.63005]
27 [-3.20992, -3.54541, 3.63005]
28 [-3.18295, -3.47878, 3.63005]
29 [-3.14767, -3.41614, 3.63005]
30 [-3.10467, -3.35853, 3.63005]
31 [-3.05466, -3.30689, 3.63005]
32 [-2.99846, -3.26207, 3.63005]
33 [-2.93699, -3.22481, 3.63005]
34 [-2.87125, -3.19571, 3.63005]
35 [-2.80234, -3.17525, 3.63005]
36 [-2.73137, -3.16378, 3.63005]
37 [-2.65952, -3.16148, 3.63005]
38 [-2.58797, -3.16838, 3.63005]
39 [-2.51788, -3.18438, 3.63005]
40 [-2.45042, -3.2092, 3.63005]
41 [-2.38668, -3.24245, 3.63005]
42 [-2.32772, -3.28358, 3.63005]
43 [-2.27451, -3.33191, 3.63005]
44 [-2.22791, -3.38665, 3.63005]
45 [-2.18869, -3.4469, 3.63005]
46 [-2.1575, -3.51166, 3.63005]
47 [-2.13485, -3.57989, 3.63005]
48 [-2.12111, -3.65045, 3.63005]
49 [-2.1165, -3.72219, 3.63005]
50 [-2.1165, -3.72219, 3.63005]
51 [-2.16261, -3.92605, 3.63005]
52 [-2.27908, -4.09634, 3.63005]
53 [-2.44786, -4.2102, 3.63005]
54 [-2.64409, -4.25326, 3.63005]
55 [-2.83971, -4.2214, 3.63005]
56 [-3.00748, -4.12107, 3.63005]
57 [-3.12482, -3.96811, 3.63005]
58 [-3.17678, -3.78526, 3.63005]
59 [-3.15794, -3.59883, 3.63005]
60 [-3.07295, -3.43488, 3.63005]
61 [-2.93555, -3.31558, 3.63005]
62 [-2.76639, -3.25623, 3.63005]
63 [-2.58997, -3.26332, 3.63005]
64 [-2.43107, -3.33387, 3.63005]
65 [-2.31126, -3.4561, 3.63005]
66 [-2.24602, -3.6114, 3.63005]
67 [-2.2427, -3.77712, 3.63005]
68 [-2.29978, -3.92984, 3.63005]
69 [-2.40735, -4.04875, 3.63005]
70 [-2.54877, -4.1184, 3.63005]
71 [-2.70321, -4.13076, 3.63005]
72 [-2.84873, -4.08607, 3.63005]
73 [-2.9654, -3.99254, 3.63005]
74 [-3.038, -3.86492, 3.63005]
75 [-3.058, -3.72219, 3.63005]
76 [-3.02457, -3.58478, 3.63005]
77 [-2.94435, -3.4716, 3.63005]
78 [-2.83029, -3.3975, 3.63005]
79 [-2.69958, -3.37126, 3.63005]
80 [-2.57108, -3.39464, 3.63005]
81 [-2.46258, -3.46239, 3.63005]
82 [-2.38836, -3.56323, 3.63005]
83 [-2.35731, -3.68174, 3.63005]
84 [-2.3719, -3.80066, 3.63005]
85 [-2.42808, -3.9034, 3.63005]
86 [-2.51618, -3.9764, 3.63005]
87 [-2.62244, -4.01084, 3.63005]
88 [-2.73121, -4.00375, 3.63005]
89 [-2.82722, -3.95811, 3.63005]
90 [-2.89772, -3.88218, 3.63005]
91 [-2.93416, -3.78809, 3.63005]
92 [-2.93323, -3.68988, 3.63005]
93 [-2.89705, -3.60149, 3.63005]
94 [-2.8326, -3.53471, 3.63005]
95 [-2.75046, -3.49764, 3.63005]
96 [-2.66313, -3.49376, 3.63005]
97 [-2.58312, -3.52163, 3.63005]
98 [-2.52118, -3.57539, 3.63005]
99 [-2.48483, -3.64591, 3.63005]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.384282,0.381127,0.371714,0.356197,0.334832,0.307969,0.276049,0.239596,0.199209,0.155551,0.109339,0.0613313,0.0123167,-0.0369,-0.0855107,-0.132718,-0.177745,-0.219854,-0.258353,-0.29261,-0.322062,-0.346226,-0.364705,-0.377195,-0.383492,-0.383492,-0.377195,-0.364705,-0.346226,-0.322062,-0.29261,-0.258353,-0.219854,-0.177745,-0.132718,-0.0855105,-0.0368998,0.0123169,0.0613313,0.109339,0.155551,0.199209,0.239596,0.276049,0.307969,0.334832,0.356197,0.371714,0.381127,0.384282,0.485421,0.481435,0.469545,0.449944,0.422956,0.389023,0.348702,0.302655,0.251638,0.19649,0.138115,0.0774732,0.0155585,-0.0466115,-0.108016,-0.167647,-0.224526,-0.277717,-0.326349,-0.369622,-0.406825,-0.437349,-0.460691,-0.476469,-0.484423,-0.484423,-0.476469,-0.460691,-0.437349,-0.406825,-0.369622,-0.326349,-0.277717,-0.224526,-0.167647,-0.108016,-0.0466113,0.0155587,0.0774732,0.138116,0.19649,0.251639,0.302655,0.348702,0.389023,0.422956,0.449944,0.469545,0.481435,0.485421,0.485421,0.464641,0.415373,0.341372,0.247866,0.141183,0.0283287,-0.0834713,-0.187238,-0.276671,-0.346532,-0.39295,-0.413632,-0.407969,-0.377027,-0.323441,-0.2512,-0.165363,-0.0717049,0.0236697,0.114724,0.195868,0.262309,0.310324,0.337472,0.34271,0.326414,0.290315,0.237341,0.171398,0.0970833,0.0193682,-0.05673,-0.126475,-0.185704,-0.231076,-0.260261,-0.272047,-0.266384,-0.244338,-0.207985,-0.160233,-0.1046,-0.0449638,0.0147088,0.0706234,0.1194,0.158278,0.185266,0.199246,0.511896,0.507694,0.495155,0.474485,0.446025,0.410241,0.36772,0.319162,0.265363,0.207207,0.145648,0.0816987,0.016407,-0.0491538,-0.113908,-0.176791,-0.236772,-0.292864,-0.344148,-0.389781,-0.429014,-0.461203,-0.485818,-0.502456,-0.510844,-0.510844,-0.502456,-0.485818,-0.461203,-0.429014,-0.389781,-0.344148,-0.292864,-0.236772,-0.176791,-0.113907,-0.0491536,0.0164073,0.0816987,0.145649,0.207207,0.265363,0.319162,0.36772,0.410241,0.446025,0.474485,0.495155,0.507694,0.511896,0.511896,0.470149,0.364062,0.209987,0.0305753,-0.148547,-0.302437,-0.410314,-0.45835,-0.441437,-0.363667,-0.237521,-0.0818934,0.0807245,0.227494,0.338434,0.399143,0.402651,0.350184,0.250747,0.119632,-0.023917,-0.159523,-0.268569,-0.336752,-0.355948,-0.325152,-0.250381,-0.143588,-0.0207834,0.100356,0.203033,0.273655,0.303632,0.290388,0.237502,0.15396,0.0526717,-0.0515027,-0.143932,-0.212269,-0.248094,-0.247933,-0.213526,-0.151342,-0.0714417,0.0141249,0.0931239,0.154888,0.191755,0.527547,0.523216,0.510294,0.488992,0.459662,0.422783,0.378963,0.32892,0.273477,0.213542,0.150102,0.0841966,0.0169086,-0.0506568,-0.11739,-0.182196,-0.244011,-0.301819,-0.354671,-0.401699,-0.442131,-0.475304,-0.500672,-0.517819,-0.526463,-0.526463,-0.517819,-0.500672,-0.475304,-0.442131,-0.401699,-0.35467,-0.301818,-0.244011,-0.182196,-0.11739,-0.0506566,0.0169089,0.0841966,0.150102,0.213542,0.273477,0.32892,0.378963,0.422784,0.459662,0.488992,0.510294,0.523216,0.527547,0.527547,0.48441,0.375014,0.216251,0.0314794,-0.1529,-0.311217,-0.422108,-0.471393,-0.453867,-0.373796,-0.244062,-0.0841222,0.0828948,0.233532,0.347297,0.409451,0.412899,0.358962,0.256932,0.122534,-0.024487,-0.163255,-0.27473,-0.344319,-0.363774,-0.332137,-0.255629,-0.14652,-0.0211961,0.10229,0.206824,0.278593,0.308911,0.295239,0.241301,0.156308,0.0534341,-0.0522065,-0.145777,-0.214802,-0.250823,-0.250417,-0.215446,-0.152539,-0.0719252,0.0142035,0.0935237,0.155344,0.192046,0.543533,0.539071,0.525757,0.50381,0.473591,0.435595,0.390447,0.338887,0.281764,0.220013,0.15465,0.0867479,0.017421,-0.0521917,-0.120948,-0.187717,-0.251405,-0.310965,-0.365418,-0.413871,-0.455529,-0.489707,-0.515843,-0.53351,-0.542417,-0.542417,-0.53351,-0.515843,-0.489707,-0.455529,-0.413871,-0.365418,-0.310964,-0.251405,-0.187717,-0.120947,-0.0521915,0.0174212,0.0867479,0.15465,0.220013,0.281764,0.338888,0.390447,0.435595,0.473591,0.50381,0.525757,0.539071,0.543533,0.543533,0.498976,0.386202,0.222649,0.0324028,-0.157346,-0.320184,-0.434156,-0.484715,-0.466564,-0.384143,-0.250743,-0.0863988,0.0851114,0.239699,0.35635,0.41998,0.423367,0.367927,0.26325,0.125498,-0.0250692,-0.167067,-0.281023,-0.352048,-0.371767,-0.339272,-0.260989,-0.149515,-0.0216177,0.104266,0.210696,0.283636,0.314303,0.300194,0.245181,0.158706,0.054213,-0.0529256,-0.147662,-0.217388,-0.25361,-0.252955,-0.217407,-0.153762,-0.0724192,0.0142837,0.0939319,0.155811,0.192343,0.551744,0.547215,0.5337,0.511421,0.480745,0.442176,0.396345,0.344007,0.28602,0.223337,0.156986,0.0880585,0.0176842,-0.0529802,-0.122775,-0.190553,-0.255203,-0.315662,-0.370938,-0.420124,-0.46241,-0.497105,-0.523636,-0.54157,-0.550611,-0.550611,-0.54157,-0.523636,-0.497105,-0.46241,-0.420124,-0.370938,-0.315662,-0.255203,-0.190553,-0.122775,-0.0529799,0.0176845,0.0880585,0.156986,0.223337,0.286021,0.344007,0.396345,0.442176,0.480745,0.511421,0.5337,0.547215,0.551744,0.551744,0.506458,0.391948,0.225935,0.0328772,-0.159629,-0.32479,-0.440344,-0.491559,-0.473086,-0.389457,-0.254175,-0.0875683,0.0862498,0.242867,0.361,0.425388,0.428744,0.372532,0.266495,0.12702,-0.0253682,-0.169024,-0.284256,-0.356018,-0.375872,-0.342936,-0.263743,-0.151053,-0.0218344,0.105281,0.212685,0.286226,0.317073,0.302739,0.247174,0.159938,0.0546129,-0.0532947,-0.14863,-0.218717,-0.255042,-0.254258,-0.218414,-0.15439,-0.0726728,0.0143249,0.0941417,0.15605,0.192496,0.561001,0.556395,0.542653,0.520001,0.488811,0.449594,0.402995,0.349778,0.290819,0.227084,0.15962,0.0895357,0.0179808,-0.053869,-0.124835,-0.19375,-0.259485,-0.320958,-0.377162,-0.427172,-0.470168,-0.505444,-0.532421,-0.550656,-0.559848,-0.559848,-0.550656,-0.532421,-0.505444,-0.470168,-0.427172,-0.377161,-0.320958,-0.259484,-0.19375,-0.124834,-0.0538688,0.0179811,0.0895357,0.15962,0.227084,0.290819,0.349778,0.402995,0.449594,0.488811,0.520001,0.542653,0.556395,0.561001,0.561001,0.514892,0.398426,0.22964,0.0334117,-0.162204,-0.329982,-0.44732,-0.499273,-0.480437,-0.395448,-0.258044,-0.0888865,0.0875335,0.246438,0.366242,0.431485,0.434805,0.377724,0.270154,0.128736,-0.0257053,-0.171232,-0.287899,-0.360493,-0.3805,-0.347067,-0.266846,-0.152787,-0.0220783,0.106426,0.214927,0.289146,0.320195,0.305608,0.24942,0.161327,0.055064,-0.0537109,-0.149721,-0.220215,-0.256655,-0.255728,-0.21955,-0.155098,-0.0729589,0.0143714,0.0943782,0.15632,0.192668],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0491409,-0.0974748,-0.144208,-0.188574,-0.229843,-0.267338,-0.300444,-0.328616,-0.351392,-0.368399,-0.379356,-0.384084,-0.382506,-0.374647,-0.360636,-0.340704,-0.315177,-0.284475,-0.249102,-0.209639,-0.166734,-0.12109,-0.0734587,-0.024621,0.024621,0.0734589,0.12109,0.166734,0.209639,0.249102,0.284475,0.315177,0.340704,0.360636,0.374647,0.382506,0.384084,0.379356,0.368399,0.351392,0.328616,0.300444,0.267338,0.229843,0.188574,0.144208,0.0974748,0.0491407,0,0,-0.0620742,-0.123129,-0.182162,-0.238204,-0.290335,-0.337699,-0.379517,-0.415104,-0.443875,-0.465357,-0.479198,-0.485171,-0.483178,-0.47325,-0.455552,-0.430374,-0.398129,-0.359346,-0.314663,-0.264814,-0.210616,-0.15296,-0.0927923,-0.031101,0.031101,0.0927925,0.15296,0.210616,0.264814,0.314663,0.359346,0.398129,0.430374,0.455552,0.47325,0.483178,0.485171,0.479198,0.465357,0.443875,0.415104,0.379517,0.337699,0.290335,0.238204,0.182162,0.123129,0.0620742,0,-2.38419e-07,-0.1193,-0.228354,-0.32057,-0.390575,-0.434517,-0.45028,-0.437572,-0.397901,-0.334437,-0.25177,-0.15558,-0.0522535,0.0515389,0.149276,0.234993,0.303649,0.351415,0.375891,0.376217,0.353082,0.308639,0.246324,0.170602,0.0866482,0,-0.0838091,-0.159602,-0.222878,-0.270081,-0.298792,-0.307851,-0.297389,-0.268773,-0.224477,-0.167887,-0.103045,-0.0343676,0.0336521,0.0967405,0.15111,0.193688,0.222286,0.235708,0.233788,0.217356,0.188145,0.148633,0.101851,0.0511577,0,-0.0654597,-0.129845,-0.192098,-0.251196,-0.30617,-0.356117,-0.400217,-0.437744,-0.468084,-0.490738,-0.505335,-0.511633,-0.509531,-0.499062,-0.480399,-0.453847,-0.419843,-0.378945,-0.331826,-0.279257,-0.222103,-0.161303,-0.0978532,-0.0327973,0.0327973,0.0978534,0.161303,0.222103,0.279257,0.331826,0.378946,0.419843,0.453847,0.480398,0.499062,0.509531,0.511633,0.505335,0.490738,0.468084,0.437744,0.400217,0.356117,0.30617,0.251196,0.192098,0.129845,0.0654597,0,0,-0.186145,-0.341877,-0.446245,-0.485984,-0.457179,-0.365585,-0.225572,-0.0579031,0.113341,0.264219,0.374273,0.4293,0.423172,0.358472,0.245887,0.102483,-0.0508666,-0.192515,-0.303101,-0.36819,-0.380148,-0.339005,-0.252204,-0.13333,0,0.128737,0.235123,0.305139,0.330343,0.308864,0.245424,0.150443,0.0383577,-0.074559,-0.172555,-0.242601,-0.276114,-0.269987,-0.226801,-0.154223,-0.0636997,0.0313213,0.117387,0.182941,0.219874,0.224508,0.197898,0.14545,0.0759213,0,-0.0674613,-0.133815,-0.197971,-0.258877,-0.315532,-0.367005,-0.412453,-0.451128,-0.482396,-0.505743,-0.520785,-0.527276,-0.525109,-0.51432,-0.495086,-0.467723,-0.43268,-0.390532,-0.341971,-0.287795,-0.228894,-0.166234,-0.100845,-0.0337999,0.0338001,0.100845,0.166234,0.228894,0.287796,0.341971,0.390532,0.43268,0.467723,0.495086,0.514321,0.52511,0.527276,0.520785,0.505743,0.482396,0.451128,0.412453,0.367005,0.315531,0.258877,0.197971,0.133815,0.067461,0,0,-0.191792,-0.352162,-0.459557,-0.500354,-0.470575,-0.376197,-0.232057,-0.0595508,0.116533,0.271579,0.38458,0.440984,0.434549,0.367987,0.252326,0.105129,-0.0521612,-0.197341,-0.310578,-0.377121,-0.389208,-0.346935,-0.257989,-0.136326,0,0.131502,0.240051,0.31137,0.336904,0.314818,0.250007,0.153158,0.0390246,-0.0758045,-0.175315,-0.246302,-0.280111,-0.273676,-0.229708,-0.156063,-0.0644004,0.031635,0.118442,0.184388,0.221363,0.225757,0.198748,0.145878,0.0760365,0,-0.0695055,-0.13787,-0.20397,-0.266721,-0.325093,-0.378127,-0.424952,-0.464798,-0.497014,-0.521068,-0.536566,-0.543254,-0.541022,-0.529906,-0.510089,-0.481896,-0.445791,-0.402366,-0.352334,-0.296516,-0.23583,-0.171272,-0.103901,-0.0348241,0.0348244,0.103901,0.171272,0.23583,0.296516,0.352334,0.402366,0.445791,0.481896,0.510089,0.529906,0.541022,0.543254,0.536566,0.521068,0.497014,0.464798,0.424952,0.378127,0.325093,0.266721,0.20397,0.13787,0.0695055,0,0,-0.197559,-0.362668,-0.473154,-0.515032,-0.484259,-0.387036,-0.23868,-0.0612338,0.119793,0.279096,0.395108,0.452918,0.446169,0.377705,0.258904,0.107833,-0.0534835,-0.20227,-0.318215,-0.386243,-0.398461,-0.355035,-0.263898,-0.139386,0,0.134327,0.245085,0.317734,0.343605,0.320899,0.254688,0.15593,0.0397058,-0.0770767,-0.178134,-0.250081,-0.284194,-0.277445,-0.232678,-0.157942,-0.0651159,0.0319557,0.11952,0.185866,0.222883,0.227034,0.199616,0.146316,0.0761542,0,-0.0705554,-0.139953,-0.207052,-0.270751,-0.330004,-0.383839,-0.431371,-0.47182,-0.504522,-0.52894,-0.544672,-0.551461,-0.549195,-0.537911,-0.517795,-0.489176,-0.452526,-0.408444,-0.357656,-0.300996,-0.239393,-0.173859,-0.105471,-0.0353503,0.0353503,0.105471,0.173859,0.239393,0.300996,0.357656,0.408444,0.452526,0.489176,0.517795,0.537911,0.549195,0.551461,0.544672,0.52894,0.504522,0.47182,0.431371,0.383839,0.330004,0.270751,0.207051,0.139952,0.0705554,0,0,-0.200521,-0.368064,-0.480137,-0.522572,-0.491287,-0.392604,-0.242082,-0.0620983,0.121467,0.282957,0.400516,0.459048,0.452138,0.382697,0.262282,0.109221,-0.0541627,-0.204801,-0.322137,-0.390929,-0.403214,-0.359196,-0.266934,-0.140958,0,0.135778,0.247671,0.321003,0.347047,0.324023,0.257092,0.157354,0.0400558,-0.0777302,-0.179582,-0.252022,-0.286291,-0.279381,-0.234203,-0.158907,-0.0654836,0.0321202,0.120074,0.186625,0.223664,0.227689,0.200062,0.146541,0.0762146,0,-0.0717392,-0.1423,-0.210525,-0.275293,-0.335541,-0.390278,-0.438608,-0.479736,-0.512986,-0.537814,-0.55381,-0.560713,-0.558409,-0.546936,-0.526482,-0.497383,-0.460117,-0.415297,-0.363657,-0.306046,-0.243409,-0.176776,-0.10724,-0.0359433,0.0359435,0.10724,0.176776,0.243409,0.306046,0.363657,0.415297,0.460117,0.497383,0.526482,0.546936,0.558408,0.560713,0.55381,0.537813,0.512986,0.479736,0.438608,0.390278,0.335541,0.275293,0.210525,0.1423,0.071739,0,0,-0.20386,-0.374147,-0.48801,-0.531071,-0.49921,-0.39888,-0.245917,-0.0630727,0.123355,0.28731,0.406612,0.465959,0.458866,0.388324,0.266091,0.110787,-0.0549285,-0.207655,-0.32656,-0.396211,-0.408573,-0.363886,-0.270355,-0.14273,0,0.137414,0.250586,0.324688,0.350927,0.327544,0.259802,0.15896,0.0404501,-0.0784667,-0.181214,-0.25421,-0.288655,-0.281563,-0.235922,-0.159995,-0.0658979,0.032306,0.120699,0.187481,0.224545,0.228428,0.200564,0.146794,0.0762827],[2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.14695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,2.04695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.94695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.84695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.74695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.64695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.54695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695,1.44695]}
