Path centered at: WORLD FRAME [0.00282129, 0.00282129], DRONE FRAME [-2.71504,-3.7331]
-----PARAMETERS-----
n_spiral (max) = 3
71 [-2.741, -4.1457, 3.75132]
72 [-2.88793, -4.10051, 3.75132]
73 [-3.00568, -4.00602, 3.75132]
74 [-3.0789, -3.87716, 3.75132]
75 [-3.09902, -3.7331, 3.75132]
76 [-3.06521, -3.59445, 3.75132]
77 [-2.98422, -3.48032, 3.75132]
78 [-2.86913, -3.40564, 3.75132]
79 [-2.7373, -3.37925, 3.75132]
80 [-2.60775, -3.4029, 3.75132]
81 [-2.49843, -3.47126, 3.75132]
82 [-2.4237, -3.57293, 3.75132]
83 [-2.3925, -3.69235, 3.75132]
84 [-2.40727, -3.81212, 3.75132]
85 [-2.46393, -3.91554, 3.75132]
86 [-2.55267, -3.98895, 3.75132]
87 [-2.65964, -4.02353, 3.75132]
88 [-2.76906, -4.0163, 3.75132]
89 [-2.86558, -3.97031, 3.75132]
90 [-2.93638, -3.89391, 3.75132]
91 [-2.97291, -3.79931, 3.75132]
92 [-2.97187, -3.70065, 3.75132]
93 [-2.93544, -3.61193, 3.75132]
94 [-2.87067, -3.54497, 3.75132]
95 [-2.78821, -3.50789, 3.75132]
96 [-2.70063, -3.50411, 3.75132]
97 [-2.62048, -3.53215, 3.75132]
98 [-2.55852, -3.58611, 3.75132]
99 [-2.52224, -3.65676, 3.75132]
0 [-2.1184, -3.7331, 3.85132]
1 [-2.1233, -3.80939, 3.85132]
2 [-2.13792, -3.88443, 3.85132]
3 [-2.16201, -3.95699, 3.85132]
4 [-2.19518, -4.02588, 3.85132]
5 [-2.23689, -4.08995, 3.85132]
6 [-2.28645, -4.14816, 3.85132]
7 [-2.34304, -4.19956, 3.85132]
8 [-2.40575, -4.2433, 3.85132]
9 [-2.47353, -4.27867, 3.85132]
10 [-2.54528, -4.30507, 3.85132]
11 [-2.61982, -4.32208, 3.85132]
12 [-2.69592, -4.32942, 3.85132]
13 [-2.77233, -4.32697, 3.85132]
14 [-2.8478, -4.31477, 3.85132]
15 [-2.9211, -4.29302, 3.85132]
16 [-2.99101, -4.26207, 3.85132]
17 [-3.05638, -4.22244, 3.85132]
18 [-3.11616, -4.17477, 3.85132]
19 [-3.16934, -4.11985, 3.85132]
20 [-3.21507, -4.05858, 3.85132]
21 [-3.25259, -3.99197, 3.85132]
22 [-3.28128, -3.9211, 3.85132]
23 [-3.30067, -3.84715, 3.85132]
24 [-3.31045, -3.77132, 3.85132]
25 [-3.31045, -3.69487, 3.85132]
26 [-3.30067, -3.61904, 3.85132]
27 [-3.28128, -3.54509, 3.85132]
28 [-3.25259, -3.47423, 3.85132]
29 [-3.21507, -3.40761, 3.85132]
30 [-3.16934, -3.34634, 3.85132]
31 [-3.11616, -3.29142, 3.85132]
32 [-3.05638, -3.24375, 3.85132]
33 [-2.99101, -3.20412, 3.85132]
34 [-2.9211, -3.17317, 3.85132]
35 [-2.8478, -3.15142, 3.85132]
36 [-2.77233, -3.13922, 3.85132]
37 [-2.69592, -3.13677, 3.85132]
38 [-2.61982, -3.14411, 3.85132]
39 [-2.54528, -3.16112, 3.85132]
40 [-2.47353, -3.18753, 3.85132]
41 [-2.40575, -3.22289, 3.85132]
42 [-2.34304, -3.26663, 3.85132]
43 [-2.28645, -3.31803, 3.85132]
44 [-2.23689, -3.37624, 3.85132]
45 [-2.19518, -3.44032, 3.85132]
46 [-2.16201, -3.5092, 3.85132]
47 [-2.13792, -3.58176, 3.85132]
48 [-2.1233, -3.6568, 3.85132]
49 [-2.1184, -3.7331, 3.85132]
50 [-2.1184, -3.7331, 3.85132]
51 [-2.16768, -3.94981, 3.85132]
52 [-2.29168, -4.13066, 3.85132]
53 [-2.47114, -4.25141, 3.85132]
54 [-2.67957, -4.29689, 3.85132]
55 [-2.88715, -4.26281, 3.85132]
56 [-3.06501, -4.15614, 3.85132]
57 [-3.18921, -3.99378, 3.85132]
58 [-3.24401, -3.79992, 3.85132]
59 [-3.22378, -3.60247, 3.85132]
60 [-3.13355, -3.42903, 3.85132]
61 [-2.98798, -3.30302, 3.85132]
62 [-2.809, -3.24054, 3.85132]
63 [-2.62256, -3.24833, 3.85132]
64 [-2.45485, -3.32311, 3.85132]
65 [-2.32862, -3.45234, 3.85132]
66 [-2.26008, -3.61628, 3.85132]
67 [-2.2569, -3.79097, 3.85132]
68 [-2.31733, -3.95174, 3.85132]
69 [-2.4308, -4.07668, 3.85132]
70 [-2.5797, -4.14964, 3.85132]
71 [-2.74204, -4.1623, 3.85132]
72 [-2.89477, -4.11504, 3.85132]
73 [-3.01697, -4.01662, 3.85132]
74 [-3.09276, -3.88265, 3.85132]
75 [-3.11336, -3.7331, 3.85132]
76 [-3.07801, -3.58939, 3.85132]
77 [-2.99383, -3.47129, 3.85132]
78 [-2.8745, -3.39422, 3.85132]
79 [-2.73806, -3.36723, 3.85132]
80 [-2.60421, -3.392, 3.85132]
81 [-2.49148, -3.46286, 3.85132]
82 [-2.41465, -3.56796, 3.85132]
83 [-2.38282, -3.69113, 3.85132]
84 [-2.39839, -3.8144, 3.85132]
85 [-2.45697, -3.92059, 3.85132]
86 [-2.54837, -3.99573, 3.85132]
87 [-2.65824, -4.03085, 3.85132]
88 [-2.77035, -4.02306, 3.85132]
89 [-2.86896, -3.97564, 3.85132]
90 [-2.94102, -3.89728, 3.85132]
91 [-2.97791, -3.80059, 3.85132]
92 [-2.97642, -3.70008, 3.85132]
93 [-2.93896, -3.60999, 3.85132]
94 [-2.87286, -3.54232, 3.85132]
95 [-2.7891, -3.50516, 3.85132]
96 [-2.70049, -3.50182, 3.85132]
97 [-2.61975, -3.5306, 3.85132]
98 [-2.55768, -3.58533, 3.85132]
99 [-2.52171, -3.65655, 3.85132]
0 [-2.09547, -3.7331, 3.95132]
1 [-2.10056, -3.81232, 3.95132]
2 [-2.11574, -3.89025, 3.95132]
3 [-2.14075, -3.9656, 3.95132]
4 [-2.1752, -4.03713, 3.95132]
5 [-2.21851, -4.10366, 3.95132]
6 [-2.26998, -4.16412, 3.95132]
7 [-2.32875, -4.21749, 3.95132]
8 [-2.39386, -4.26291, 3.95132]
9 [-2.46425, -4.29963, 3.95132]
10 [-2.53876, -4.32705, 3.95132]
11 [-2.61616, -4.34472, 3.95132]
12 [-2.69518, -4.35234, 3.95132]
13 [-2.77453, -4.3498, 3.95132]
14 [-2.85291, -4.33713, 3.95132]
15 [-2.92902, -4.31454, 3.95132]
16 [-3.00161, -4.2824, 3.95132]
17 [-3.0695, -4.24125, 3.95132]
18 [-3.13157, -4.19175, 3.95132]
19 [-3.1868, -4.13472, 3.95132]
20 [-3.23429, -4.07109, 3.95132]
21 [-3.27325, -4.00191, 3.95132]
22 [-3.30304, -3.92833, 3.95132]
23 [-3.32318, -3.85153, 3.95132]
24 [-3.33333, -3.77279, 3.95132]
25 [-3.33333, -3.6934, 3.95132]
26 [-3.32318, -3.61466, 3.95132]
27 [-3.30304, -3.53787, 3.95132]
28 [-3.27325, -3.46428, 3.95132]
29 [-3.23429, -3.3951, 3.95132]
30 [-3.1868, -3.33148, 3.95132]
31 [-3.13157, -3.27445, 3.95132]
32 [-3.0695, -3.22495, 3.95132]
33 [-3.00161, -3.18379, 3.95132]
34 [-2.92902, -3.15165, 3.95132]
35 [-2.85291, -3.12906, 3.95132]
36 [-2.77453, -3.11639, 3.95132]
37 [-2.69518, -3.11385, 3.95132]
38 [-2.61616, -3.12147, 3.95132]
39 [-2.53876, -3.13914, 3.95132]
40 [-2.46425, -3.16656, 3.95132]
41 [-2.39386, -3.20328, 3.95132]
42 [-2.32875, -3.2487, 3.95132]
43 [-2.26998, -3.30208, 3.95132]
44 [-2.21851, -3.36253, 3.95132]
45 [-2.1752, -3.42906, 3.95132]
46 [-2.14075, -3.50059, 3.95132]
47 [-2.11574, -3.57594, 3.95132]
48 [-2.10056, -3.65387, 3.95132]
49 [-2.09547, -3.7331, 3.95132]
50 [-2.09547, -3.7331, 3.95132]
51 [-2.14678, -3.95808, 3.95132]
52 [-2.27563, -4.14573, 3.95132]
53 [-2.46196, -4.27092, 3.95132]
54 [-2.67824, -4.31794, 3.95132]
55 [-2.89353, -4.28243, 3.95132]
56 [-3.07787, -4.17169, 3.95132]
57 [-3.20649, -4.00328, 3.95132]
58 [-3.26312, -3.80233, 3.95132]
59 [-3.24199, -3.5978, 3.95132]
60 [-3.14839, -3.41825, 3.95132]
61 [-2.99756, -3.28792, 3.95132]
62 [-2.81227, -3.22342, 3.95132]
63 [-2.61939, -3.23166, 3.95132]
64 [-2.44601, -3.30917, 3.95132]
65 [-2.31563, -3.44291, 3.95132]
66 [-2.24498, -3.61241, 3.95132]
67 [-2.24189, -3.79287, 3.95132]
68 [-2.30447, -3.95881, 3.95132]
69 [-2.42174, -4.08763, 3.95132]
70 [-2.57544, -4.16272, 3.95132]
71 [-2.74288, -4.17557, 3.95132]
72 [-2.90023, -4.12666, 3.95132]
73 [-3.02599, -4.0251, 3.95132]
74 [-3.10385, -3.88704, 3.95132]
75 [-3.12482, -3.7331, 3.95132]
76 [-3.08824, -3.58533, 3.95132]
77 [-3.00152, -3.46407, 3.95132]
78 [-2.8788, -3.38509, 3.95132]
79 [-2.73866, -3.35762, 3.95132]
80 [-2.60137, -3.38327, 3.95132]
81 [-2.48593, -3.45615, 3.95132]
82 [-2.40742, -3.56398, 3.95132]
83 [-2.37509, -3.69015, 3.95132]
84 [-2.39128, -3.81622, 3.95132]
85 [-2.45141, -3.92464, 3.95132]
86 [-2.54493, -4.00115, 3.95132]
87 [-2.65712, -4.03671, 3.95132]
88 [-2.77138, -4.02847, 3.95132]
89 [-2.87166, -3.9799, 3.95132]
90 [-2.94473, -3.89998, 3.95132]
91 [-2.9819, -3.80162, 3.95132]
92 [-2.98006, -3.69962, 3.95132]
93 [-2.94177, -3.60845, 3.95132]
94 [-2.87462, -3.5402, 3.95132]
95 [-2.78981, -3.50298, 3.95132]
96 [-2.70037, -3.49999, 3.95132]
97 [-2.61916, -3.52935, 3.95132]
98 [-2.55701, -3.5847, 3.95132]
99 [-2.52128, -3.65638, 3.95132]
Path size = 850
