Path centered at: WORLD FRAME [0.00257769, 0.00257769], DRONE FRAME [-2.70018,-3.74446]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.41588, -4.10096, 3.19386]
8 [-2.46381, -4.13439, 3.19386]
9 [-2.51561, -4.16141, 3.19386]
10 [-2.57044, -4.18159, 3.19386]
11 [-2.62741, -4.19459, 3.19386]
12 [-2.68557, -4.2002, 3.19386]
13 [-2.74397, -4.19833, 3.19386]
14 [-2.80165, -4.18901, 3.19386]
15 [-2.85766, -4.17238, 3.19386]
16 [-2.91109, -4.14873, 3.19386]
17 [-2.96106, -4.11844, 3.19386]
18 [-3.00674, -4.08201, 3.19386]
19 [-3.04739, -4.04004, 3.19386]
20 [-3.08234, -3.99321, 3.19386]
21 [-3.11101, -3.9423, 3.19386]
22 [-3.13293, -3.88814, 3.19386]
23 [-3.14776, -3.83162, 3.19386]
24 [-3.15523, -3.77367, 3.19386]
25 [-3.15523, -3.71524, 3.19386]
26 [-3.14776, -3.65729, 3.19386]
27 [-3.13293, -3.60078, 3.19386]
28 [-3.11101, -3.54662, 3.19386]
29 [-3.08234, -3.49571, 3.19386]
30 [-3.04739, -3.44888, 3.19386]
31 [-3.00674, -3.40691, 3.19386]
32 [-2.96106, -3.37048, 3.19386]
33 [-2.91109, -3.34019, 3.19386]
34 [-2.85766, -3.31654, 3.19386]
35 [-2.80165, -3.29991, 3.19386]
36 [-2.74397, -3.29059, 3.19386]
37 [-2.68557, -3.28871, 3.19386]
38 [-2.62741, -3.29432, 3.19386]
39 [-2.57044, -3.30732, 3.19386]
40 [-2.51561, -3.3275, 3.19386]
41 [-2.46381, -3.35453, 3.19386]
42 [-2.41588, -3.38796, 3.19386]
43 [-2.37263, -3.42724, 3.19386]
44 [-2.33475, -3.47173, 3.19386]
45 [-2.30288, -3.5207, 3.19386]
46 [-2.27753, -3.57334, 3.19386]
47 [-2.25912, -3.6288, 3.19386]
48 [-2.24795, -3.68615, 3.19386]
49 [-2.2442, -3.74446, 3.19386]
50 [-2.2442, -3.74446, 3.19386]
51 [-2.26349, -3.85658, 3.19386]
52 [-2.30958, -3.9592, 3.19386]
53 [-2.37898, -4.04608, 3.19386]
54 [-2.46683, -4.11216, 3.19386]
55 [-2.56719, -4.15378, 3.19386]
56 [-2.67348, -4.16888, 3.19386]
57 [-2.77891, -4.15716, 3.19386]
58 [-2.87689, -4.11998, 3.19386]
59 [-2.96147, -4.06029, 3.19386]
60 [-3.02766, -3.98238, 3.19386]
61 [-3.07178, -3.89158, 3.19386]
62 [-3.09162, -3.79391, 3.19386]
63 [-3.08654, -3.69565, 3.19386]
64 [-3.0575, -3.60299, 3.19386]
65 [-3.00695, -3.52158, 3.19386]
66 [-2.93862, -3.45623, 3.19386]
67 [-2.85727, -3.41062, 3.19386]
68 [-2.76836, -3.38708, 3.19386]
69 [-2.67766, -3.38646, 3.19386]
70 [-2.59092, -3.40818, 3.19386]
71 [-2.51346, -3.45024, 3.19386]
72 [-2.44989, -3.50942, 3.19386]
73 [-2.40379, -3.58152, 3.19386]
74 [-2.37754, -3.66162, 3.19386]
75 [-2.37219, -3.74446, 3.19386]
76 [-2.38746, -3.82475, 3.19386]
77 [-2.42174, -3.89754, 3.19386]
78 [-2.47229, -3.95847, 3.19386]
79 [-2.53541, -4.0041, 3.19386]
80 [-2.60674, -4.03205, 3.19386]
81 [-2.68152, -4.04114, 3.19386]
82 [-2.75493, -4.03144, 3.19386]
83 [-2.8224, -4.00417, 3.19386]
84 [-2.87988, -3.96168, 3.19386]
85 [-2.92411, -3.90715, 3.19386]
86 [-2.95278, -3.84447, 3.19386]
87 [-2.96464, -3.77787, 3.19386]
88 [-2.95956, -3.71169, 3.19386]
89 [-2.9385, -3.6501, 3.19386]
90 [-2.90341, -3.59681, 3.19386]
91 [-2.85704, -3.55485, 3.19386]
92 [-2.80278, -3.52643, 3.19386]
93 [-2.74437, -3.5128, 3.19386]
94 [-2.6857, -3.5142, 3.19386]
95 [-2.63047, -3.5299, 3.19386]
96 [-2.58205, -3.5583, 3.19386]
97 [-2.54319, -3.59703, 3.19386]
98 [-2.51595, -3.64317, 3.19386]
99 [-2.50151, -3.69345, 3.19386]
0 [-2.21267, -3.74446, 3.29386]
1 [-2.21667, -3.8068, 3.29386]
2 [-2.22861, -3.86812, 3.29386]
3 [-2.2483, -3.92741, 3.29386]
4 [-2.2754, -3.98369, 3.29386]
5 [-2.30948, -4.03605, 3.29386]
6 [-2.34998, -4.08361, 3.29386]
7 [-2.39622, -4.12561, 3.29386]
8 [-2.44746, -4.16135, 3.29386]
9 [-2.50285, -4.19025, 3.29386]
10 [-2.56147, -4.21182, 3.29386]
11 [-2.62238, -4.22572, 3.29386]
12 [-2.68456, -4.23172, 3.29386]
13 [-2.747, -4.22972, 3.29386]
14 [-2.80867, -4.21975, 3.29386]
15 [-2.86855, -4.20198, 3.29386]
16 [-2.92568, -4.17669, 3.29386]
17 [-2.9791, -4.1443, 3.29386]
18 [-3.02794, -4.10535, 3.29386]
19 [-3.0714, -4.06048, 3.29386]
20 [-3.10876, -4.01041, 3.29386]
21 [-3.13942, -3.95598, 3.29386]
22 [-3.16286, -3.89808, 3.29386]
23 [-3.17871, -3.83765, 3.29386]
24 [-3.1867, -3.77569, 3.29386]
25 [-3.1867, -3.71322, 3.29386]
26 [-3.17871, -3.65127, 3.29386]
27 [-3.16286, -3.59084, 3.29386]
28 [-3.13942, -3.53293, 3.29386]
29 [-3.10876, -3.4785, 3.29386]
30 [-3.0714, -3.42844, 3.29386]
31 [-3.02794, -3.38356, 3.29386]
32 [-2.9791, -3.34461, 3.29386]
33 [-2.92568, -3.31223, 3.29386]
34 [-2.86855, -3.28694, 3.29386]
35 [-2.80867, -3.26917, 3.29386]
36 [-2.747, -3.2592, 3.29386]
37 [-2.68456, -3.25719, 3.29386]
38 [-2.62238, -3.26319, 3.29386]
39 [-2.56147, -3.27709, 3.29386]
40 [-2.50285, -3.29867, 3.29386]
41 [-2.44746, -3.32756, 3.29386]
42 [-2.39622, -3.3633, 3.29386]
43 [-2.34998, -3.4053, 3.29386]
44 [-2.30948, -3.45287, 3.29386]
45 [-2.2754, -3.50523, 3.29386]
46 [-2.2483, -3.56151, 3.29386]
47 [-2.22861, -3.6208, 3.29386]
48 [-2.21667, -3.68212, 3.29386]
49 [-2.21267, -3.74446, 3.29386]
50 [-2.21267, -3.74446, 3.29386]
51 [-2.23355, -3.86427, 3.29386]
52 [-2.28305, -3.97378, 3.29386]
53 [-2.35738, -4.06638, 3.29386]
54 [-2.45129, -4.13666, 3.29386]
55 [-2.55842, -4.18077, 3.29386]
56 [-2.67174, -4.19658, 3.29386]
57 [-2.78399, -4.1838, 3.29386]
58 [-2.88817, -4.14395, 3.29386]
59 [-2.97795, -4.08022, 3.29386]
60 [-3.04807, -3.99721, 3.29386]
61 [-3.09465, -3.90064, 3.29386]
62 [-3.1154, -3.79691, 3.29386]
63 [-3.10969, -3.69273, 3.29386]
64 [-3.07861, -3.59463, 3.29386]
65 [-3.02481, -3.5086, 3.29386]
66 [-2.95229, -3.43971, 3.29386]
67 [-2.86614, -3.39179, 3.29386]
68 [-2.77214, -3.36725, 3.29386]
69 [-2.67643, -3.36695, 3.29386]
70 [-2.58507, -3.39018, 3.29386]
71 [-2.50366, -3.43479, 3.29386]
72 [-2.43702, -3.49733, 3.29386]
73 [-2.38887, -3.57331, 3.29386]
74 [-2.36166, -3.65754, 3.29386]
75 [-2.35643, -3.74446, 3.29386]
76 [-2.3728, -3.82852, 3.29386]
77 [-2.40902, -3.90452, 3.29386]
78 [-2.46217, -3.96797, 3.29386]
79 [-2.52831, -4.01528, 3.29386]
80 [-2.60284, -4.04405, 3.29386]
81 [-2.68077, -4.0531, 3.29386]
82 [-2.75705, -4.04259, 3.29386]
83 [-2.82696, -4.01388, 3.29386]
84 [-2.88631, -3.96945, 3.29386]
85 [-2.93177, -3.91271, 3.29386]
86 [-2.96099, -3.84772, 3.29386]
87 [-2.97277, -3.77889, 3.29386]
88 [-2.96707, -3.71074, 3.29386]
89 [-2.94495, -3.64755, 3.29386]
90 [-2.90851, -3.5931, 3.29386]
91 [-2.86066, -3.55048, 3.29386]
92 [-2.80493, -3.52187, 3.29386]
93 [-2.7452, -3.50846, 3.29386]
94 [-2.68546, -3.51042, 3.29386]
95 [-2.6295, -3.5269, 3.29386]
96 [-2.58069, -3.55617, 3.29386]
97 [-2.54181, -3.59574, 3.29386]
98 [-2.51484, -3.64257, 3.29386]
99 [-2.5009, -3.69329, 3.29386]
0 [-2.18579, -3.74446, 3.39386]
1 [-2.19001, -3.81024, 3.39386]
2 [-2.20261, -3.87494, 3.39386]
3 [-2.22338, -3.93749, 3.39386]
4 [-2.25198, -3.99688, 3.39386]
5 [-2.28794, -4.05212, 3.39386]
6 [-2.33067, -4.10231, 3.39386]
7 [-2.37947, -4.14663, 3.39386]
8 [-2.43353, -4.18434, 3.39386]
9 [-2.49197, -4.21483, 3.39386]
10 [-2.55382, -4.23759, 3.39386]
11 [-2.61809, -4.25226, 3.39386]
12 [-2.6837, -4.25859, 3.39386]
13 [-2.74958, -4.25647, 3.39386]
14 [-2.81465, -4.24595, 3.39386]
15 [-2.87784, -4.2272, 3.39386]
16 [-2.93811, -4.20052, 3.39386]
17 [-2.99448, -4.16635, 3.39386]
18 [-3.04601, -4.12525, 3.39386]
19 [-3.09187, -4.0779, 3.39386]
20 [-3.13129, -4.02508, 3.39386]
21 [-3.16364, -3.96764, 3.39386]
22 [-3.18837, -3.90655, 3.39386]
23 [-3.20509, -3.84279, 3.39386]
24 [-3.21352, -3.77742, 3.39386]
25 [-3.21352, -3.7115, 3.39386]
26 [-3.20509, -3.64613, 3.39386]
27 [-3.18837, -3.58237, 3.39386]
28 [-3.16364, -3.52127, 3.39386]
29 [-3.13129, -3.46384, 3.39386]
30 [-3.09187, -3.41101, 3.39386]
31 [-3.04601, -3.36366, 3.39386]
32 [-2.99448, -3.32257, 3.39386]
33 [-2.93811, -3.2884, 3.39386]
34 [-2.87784, -3.26172, 3.39386]
35 [-2.81465, -3.24296, 3.39386]
36 [-2.74958, -3.23244, 3.39386]
37 [-2.6837, -3.23033, 3.39386]
38 [-2.61809, -3.23666, 3.39386]
39 [-2.55382, -3.25133, 3.39386]
40 [-2.49197, -3.27409, 3.39386]
41 [-2.43353, -3.30458, 3.39386]
42 [-2.37947, -3.34229, 3.39386]
43 [-2.33067, -3.3866, 3.39386]
44 [-2.28794, -3.43679, 3.39386]
45 [-2.25198, -3.49204, 3.39386]
46 [-2.22338, -3.55142, 3.39386]
47 [-2.20261, -3.61398, 3.39386]
48 [-2.19001, -3.67868, 3.39386]
49 [-2.18579, -3.74446, 3.39386]
50 [-2.18579, -3.74446, 3.39386]
51 [-2.22776, -3.9315, 3.39386]
52 [-2.33437, -4.08798, 3.39386]
53 [-2.4892, -4.19283, 3.39386]
54 [-2.66946, -4.23273, 3.39386]
55 [-2.84942, -4.20377, 3.39386]
56 [-3.00402, -4.11174, 3.39386]
57 [-3.11238, -3.97106, 3.39386]
58 [-3.16061, -3.80262, 3.39386]
59 [-3.1436, -3.63061, 3.39386]
60 [-3.06547, -3.47907, 3.39386]
61 [-2.93875, -3.36854, 3.39386]
62 [-2.78243, -3.31329, 3.39386]
63 [-2.61911, -3.31947, 3.39386]
64 [-2.47173, -3.38447, 3.39386]
65 [-2.36034, -3.49754, 3.39386]
66 [-2.2994, -3.64155, 3.39386]
67 [-2.2959, -3.79553, 3.39386]
68 [-2.3486, -3.93774, 3.39386]
69 [-2.44845, -4.04875, 3.39386]
70 [-2.58009, -4.11407, 3.39386]
71 [-2.72419, -4.12605, 3.39386]
72 [-2.8603, -4.08473, 3.39386]
73 [-2.96974, -3.99758, 3.39386]
74 [-3.03814, -3.87827, 3.39386]
75 [-3.05738, -3.74446, 3.39386]
76 [-3.02645, -3.61528, 3.39386]
77 [-2.9514, -3.50855, 3.39386]
78 [-2.84424, -3.43833, 3.39386]
79 [-2.72103, -3.41307, 3.39386]
80 [-2.59952, -3.43464, 3.39386]
81 [-2.49655, -3.4983, 3.39386]
82 [-2.42574, -3.59358, 3.39386]
83 [-2.39571, -3.70599, 3.39386]
84 [-2.40902, -3.81922, 3.39386]
85 [-2.46208, -3.91745, 3.39386]
86 [-2.54585, -3.98765, 3.39386]
87 [-2.64739, -4.02121, 3.39386]
88 [-2.7518, -4.01503, 3.39386]
89 [-2.84441, -3.97172, 3.39386]
90 [-2.91286, -3.89897, 3.39386]
91 [-2.94871, -3.80827, 3.39386]
92 [-2.94851, -3.71309, 3.39386]
93 [-2.91402, -3.6269, 3.39386]
94 [-2.85172, -3.56129, 3.39386]
95 [-2.7717, -3.52435, 3.39386]
96 [-2.68605, -3.51975, 3.39386]
97 [-2.607, -3.54642, 3.39386]
98 [-2.54522, -3.59894, 3.39386]
99 [-2.50838, -3.66852, 3.39386]
0 [-2.15211, -3.74446, 3.49386]
1 [-2.15661, -3.81454, 3.49386]
2 [-2.17004, -3.88348, 3.49386]
3 [-2.19217, -3.95013, 3.49386]
4 [-2.22264, -4.01341, 3.49386]
5 [-2.26095, -4.07226, 3.49386]
6 [-2.30648, -4.12574, 3.49386]
7 [-2.35847, -4.17296, 3.49386]
8 [-2.41607, -4.21314, 3.49386]
9 [-2.47833, -4.24562, 3.49386]
10 [-2.54424, -4.26988, 3.49386]
11 [-2.61271, -4.2855, 3.49386]
12 [-2.68262, -4.29225, 3.49386]
13 [-2.75281, -4.29, 3.49386]
14 [-2.82214, -4.27879, 3.49386]
15 [-2.88947, -4.2588, 3.49386]
16 [-2.95369, -4.23038, 3.49386]
17 [-3.01374, -4.19397, 3.49386]
18 [-3.06865, -4.15018, 3.49386]
19 [-3.11751, -4.09973, 3.49386]
20 [-3.15951, -4.04345, 3.49386]
21 [-3.19398, -3.98226, 3.49386]
22 [-3.22033, -3.91716, 3.49386]
23 [-3.23815, -3.84923, 3.49386]
24 [-3.24713, -3.77957, 3.49386]
25 [-3.24713, -3.70934, 3.49386]
26 [-3.23815, -3.63969, 3.49386]
27 [-3.22033, -3.57176, 3.49386]
28 [-3.19398, -3.50666, 3.49386]
29 [-3.15951, -3.44547, 3.49386]
30 [-3.11751, -3.38918, 3.49386]
31 [-3.06865, -3.33873, 3.49386]
32 [-3.01374, -3.29495, 3.49386]
33 [-2.95369, -3.25854, 3.49386]
34 [-2.88947, -3.23011, 3.49386]
35 [-2.82214, -3.21013, 3.49386]
36 [-2.75281, -3.19892, 3.49386]
37 [-2.68262, -3.19667, 3.49386]
38 [-2.61271, -3.20341, 3.49386]
39 [-2.54424, -3.21904, 3.49386]
40 [-2.47833, -3.2433, 3.49386]
41 [-2.41607, -3.27578, 3.49386]
42 [-2.35847, -3.31596, 3.49386]
43 [-2.30648, -3.36318, 3.49386]
44 [-2.26095, -3.41665, 3.49386]
45 [-2.22264, -3.47551, 3.49386]
46 [-2.19217, -3.53879, 3.49386]
47 [-2.17004, -3.60544, 3.49386]
48 [-2.15661, -3.67437, 3.49386]
49 [-2.15211, -3.74446, 3.49386]
50 [-2.15211, -3.74446, 3.49386]
51 [-2.19707, -3.94365, 3.49386]
52 [-2.31081, -4.11011, 3.49386]
53 [-2.47572, -4.22147, 3.49386]
54 [-2.66752, -4.26366, 3.49386]
55 [-2.85879, -4.2326, 3.49386]
56 [-3.02291, -4.13457, 3.49386]
57 [-3.13776, -3.98502, 3.49386]
58 [-3.18868, -3.80617, 3.49386]
59 [-3.17035, -3.62374, 3.49386]
60 [-3.08726, -3.46323, 3.49386]
61 [-2.95282, -3.34636, 3.49386]
62 [-2.78723, -3.28815, 3.49386]
63 [-2.61444, -3.29499, 3.49386]
64 [-2.45873, -3.364, 3.49386]
65 [-2.34126, -3.48369, 3.49386]
66 [-2.27722, -3.63586, 3.49386]
67 [-2.27385, -3.79832, 3.49386]
68 [-2.32971, -3.94813, 3.49386]
69 [-2.43514, -4.06484, 3.49386]
70 [-2.57384, -4.13329, 3.49386]
71 [-2.72542, -4.14555, 3.49386]
72 [-2.86833, -4.10179, 3.49386]
73 [-2.98299, -4.01003, 3.49386]
74 [-3.05443, -3.88471, 3.49386]
75 [-3.07422, -3.74446, 3.49386]
76 [-3.04148, -3.60933, 3.49386]
77 [-2.96269, -3.49794, 3.49386]
78 [-2.85055, -3.42492, 3.49386]
79 [-2.72192, -3.39895, 3.49386]
80 [-2.59536, -3.42183, 3.49386]
81 [-2.48839, -3.48844, 3.49386]
82 [-2.41512, -3.58774, 3.49386]
83 [-2.38435, -3.70456, 3.49386]
84 [-2.39858, -3.8219, 3.49386]
85 [-2.4539, -3.92339, 3.49386]
86 [-2.5408, -3.99561, 3.49386]
87 [-2.64575, -4.02981, 3.49386]
88 [-2.75331, -4.02297, 3.49386]
89 [-2.84838, -3.97798, 3.49386]
90 [-2.91831, -3.90293, 3.49386]
91 [-2.95458, -3.80978, 3.49386]
92 [-2.95386, -3.71241, 3.49386]
93 [-2.91815, -3.62463, 3.49386]
94 [-2.85429, -3.55817, 3.49386]
95 [-2.77274, -3.52114, 3.49386]
96 [-2.68588, -3.51706, 3.49386]
97 [-2.60614, -3.5446, 3.49386]
98 [-2.54424, -3.59802, 3.49386]
99 [-2.50776, -3.66827, 3.49386]
0 [-2.13002, -3.74446, 3.59386]
1 [-2.13471, -3.81737, 3.59386]
2 [-2.14867, -3.88908, 3.59386]
3 [-2.17169, -3.95842, 3.59386]
4 [-2.20339, -4.02425, 3.59386]
5 [-2.24325, -4.08548, 3.59386]
6 [-2.29061, -4.14111, 3.59386]
7 [-2.3447, -4.19023, 3.59386]
8 [-2.40462, -4.23203, 3.59386]
9 [-2.46939, -4.26582, 3.59386]
10 [-2.53796, -4.29105, 3.59386]
11 [-2.60919, -4.30731, 3.59386]
12 [-2.68191, -4.31432, 3.59386]
13 [-2.75493, -4.31198, 3.59386]
14 [-2.82706, -4.30032, 3.59386]
15 [-2.8971, -4.27953, 3.59386]
16 [-2.9639, -4.24996, 3.59386]
17 [-3.02638, -4.21209, 3.59386]
18 [-3.0835, -4.16653, 3.59386]
19 [-3.13433, -4.11405, 3.59386]
20 [-3.17803, -4.0555, 3.59386]
21 [-3.21388, -3.99184, 3.59386]
