xte,waypoint_idx
0.142426,42
0.145171,42
0.145346,42
0.137383,42
0.134211,42
0.131751,43
0.127188,43
0.115886,43
0.112762,43
0.10965,43
0.0999473,43
0.0939491,43
0.0901602,44
0.0829534,44
0.0819524,44
0.0833648,44
0.0875752,44
0.0868133,44
0.0814062,44
0.0809024,44
0.0770433,44
0.0796359,45
0.0750852,45
0.0793167,45
0.0775002,45
0.0844803,45
0.0837141,45
0.0841227,45
0.0867461,45
0.0911564,45
0.0969681,45
0.112554,46
0.116112,46
0.122753,46
0.124714,46
0.131751,46
0.131811,46
0.135442,46
0.142201,46
0.140666,46
0.142407,47
0.153197,47
0.15132,47
0.153402,47
0.164518,47
0.166619,47
0.169049,47
0.172117,47
0.174865,48
0.173645,48
0.166048,48
0.163827,48
0.163014,48
0.154802,48
0.15479,48
0.152704,48
0.142864,49
0.246158,1
0.232587,2
0.209024,3
0.19034,3
0.16693,3
0.148339,3
0.132217,3
0.115351,3
0.098582,4
0.0894671,4
0.0757891,4
0.0725704,4
0.0714371,4
0.0709803,4
0.0700522,4
0.0727357,4
0.065909,5
0.0676628,5
0.0699128,5
0.0713214,5
0.0724196,5
0.0732942,5
0.0715603,5
0.0707764,5
0.0734991,6
0.0748514,6
0.0780139,6
0.0784029,6
0.0785468,6
0.0801291,6
0.0750181,6
0.0783189,6
0.0819952,7
0.0834299,7
0.0792307,7
0.0842177,7
0.0803795,7
0.0821342,7
0.0792959,7
0.0759497,7
0.0798639,7
0.0786917,7
0.0765803,8
0.0723448,8
0.0708849,8
0.0687703,8
0.0696132,8
0.0746173,8
0.0751718,8
0.0794241,8
0.0770971,8
0.0718367,9
0.065099,9
0.0591,9
0.053839,9
0.051019,9
0.045138,9
0.0447551,10
0.0426781,10
0.044531,10
0.0399061,10
0.0435499,10
0.040379,10
0.0434842,11
0.0402105,11
0.0437094,11
0.0504279,11
0.0508955,11
0.0575474,12
0.0540157,12
0.0586967,12
0.0578204,12
0.0638257,12
0.0623055,12
0.0682991,13
0.0588346,13
0.0554173,13
0.0520349,13
0.0491937,13
0.0464396,13
0.0445407,14
0.0430821,14
0.0517137,14
0.0526937,14
0.0533083,14
0.0556448,14
0.0563187,15
0.0578026,15
0.0574331,15
0.0563477,15
0.0584458,15
0.0511627,15
0.0525509,15
0.051127,15
0.0533724,15
0.0574473,16
0.0606076,16
0.0633023,16
0.0646616,16
0.065314,16
0.0614862,16
0.0628474,16
0.0605223,16
0.0627149,16
0.0569433,16
0.0515809,17
0.0542671,17
0.0487911,17
0.0566295,17
0.0591706,17
0.0538496,17
0.0563933,17
0.0514475,17
0.0540213,17
0.0497557,17
0.0519556,17
0.054537,17
0.0573015,18
0.0602791,18
0.0632918,18
0.066583,18
0.0705052,18
0.0733493,18
0.0756122,18
0.0730316,18
0.076632,19
0.0758989,19
0.0801475,19
0.0818037,19
0.0873867,19
0.0918601,19
0.0925953,19
0.0952671,19
0.0967299,19
0.0972184,19
0.0985669,20
0.101216,20
0.104686,20
0.109256,20
0.115497,20
0.118139,20
0.121421,20
0.118946,20
0.127367,21
0.120509,21
0.121411,21
0.114373,21
0.112026,21
0.106892,21
0.106754,21
0.102701,22
0.104937,22
0.0952435,22
0.0976096,22
0.100673,22
0.0975581,22
0.101575,23
0.0929724,23
0.097505,23
0.0892525,23
0.0864865,23
0.0785887,24
0.0711029,24
0.0552554,24
0.0565191,24
0.0533711,24
0.0426671,25
0.0387067,25
0.0344937,25
0.0274916,25
0.0234961,25
0.00844571,26
0.00727029,26
0.00952821,26
0.00637142,26
0.00888292,26
0.0122215,26
0.0159955,26
0.0275571,27
0.0276343,27
0.0317763,27
0.0341254,27
0.0355254,27
0.0358859,27
0.0353992,27
0.0282957,28
0.0286324,28
0.0318842,28
0.0364177,28
0.0394073,28
0.0433127,28
0.0458624,28
0.0470213,29
0.0512108,29
0.0553084,29
0.0576144,29
0.0583947,29
0.061356,29
0.0671456,29
0.0742011,29
0.0749611,30
0.0823022,30
0.0887207,30
0.0947873,30
0.0992363,30
0.0965818,30
0.101721,30
0.0964321,30
0.101843,31
0.103052,31
0.109752,31
0.105819,31
0.108035,31
0.0991392,31
0.0954992,31
0.0911962,32
0.0876016,32
0.078225,32
0.0743758,32
0.0649932,32
0.0607329,32
0.0558174,32
0.0514413,33
0.0504824,33
0.0491469,33
0.046241,33
0.0384612,33
0.0409405,33
0.0464024,33
0.0559064,34
0.059658,34
0.0712823,34
0.0837866,34
0.0922992,34
0.104098,34
0.110521,34
0.11349,34
0.118246,34
0.124711,34
0.128818,34
0.133803,34
0.14304,34
0.144975,34
0.148243,34
0.154823,35
0.161461,35
0.169867,35
0.177331,35
0.181579,35
0.184233,35
0.194026,35
0.201744,35
0.208669,35
0.214802,35
0.220141,35
0.226315,35
0.232506,35
0.235138,35
0.239671,35
0.24585,35
0.248852,35
0.254956,35
0.255881,35
0.255619,35
0.251579,36
0.257536,36
0.258867,36
0.265751,36
0.265978,36
0.269922,36
0.270476,36
0.273232,36
0.267681,36
0.270529,36
0.265762,36
0.263381,36
0.260207,36
0.257036,37
0.258195,37
0.255831,37
0.256325,37
0.256932,37
0.256881,37
0.257109,37
0.25789,37
0.257365,37
0.253479,37
0.25115,37
0.246122,37
0.237528,37
0.233401,37
0.230255,37
0.225544,38
0.224568,38
0.224517,38
0.221432,38
0.223967,38
0.220096,38
0.22016,38
0.218783,38
0.214133,38
0.215159,38
0.210193,38
0.208429,38
0.206075,38
0.200922,38
0.201219,39
0.192636,39
0.184564,39
0.171246,39
0.160872,39
0.149089,39
0.134829,39
0.118326,40
0.105193,40
0.098767,40
0.0924654,40
0.0862312,40
0.0775092,40
0.0662287,40
0.0594235,41
0.0575616,41
0.0473161,41
0.0356758,41
0.0287591,41
0.023827,42
0.0250037,42
0.0354071,42
0.0377472,42
0.0402938,42
0.0506511,42
0.0533086,42
0.0635768,43
0.0661138,43
0.0687333,43
0.0715744,43
0.0806926,43
0.091212,43
0.0946937,43
0.0917438,44
0.0960184,44
0.100587,44
0.0982439,44
0.102819,44
0.10063,44
0.104504,45
0.108714,45
0.106317,45
0.109708,45
0.119589,45
0.116642,45
0.126785,46
0.130302,46
0.134707,46
0.137848,46
0.134169,46
0.136926,46
0.141259,46
0.139146,47
0.137535,47
0.141429,47
0.146254,47
0.15035,47
0.148424,48
0.146564,48
0.144184,48
0.147378,48
0.144422,48
0.147635,48
0.14468,49
0.168538,1
0.15465,2
0.140861,3
0.136015,4
0.13534,4
0.1324,4
0.13527,4
0.143021,4
0.146298,4
0.153092,4
0.170801,4
0.183668,4
0.199538,4
0.214272,4
0.218255,4
0.229235,4
0.230005,4
0.240917,4
0.244049,4
0.251438,4
0.254227,4
0.256616,4
0.25783,5
0.255654,5
0.255935,5
0.254725,5
0.251199,6
0.245364,6
0.238773,6
0.232452,6
0.230302,7
0.2283,7
0.228006,7
0.232767,7
0.232584,8
0.230059,8
0.229823,8
0.233957,8
0.237557,8
0.238842,9
0.238293,9
0.245552,9
0.246596,9
0.249482,9
0.250258,10
0.255151,10
0.254425,10
0.265728,10
0.269034,10
0.278333,10
0.279208,10
0.288618,10
0.288713,10
0.295639,10
0.292807,10
0.287785,10
0.284717,11
0.291403,11
0.290859,11
0.299929,11
0.297985,11
0.2963,11
0.291725,11
0.286527,11
0.275812,11
0.271892,11
0.259388,12
0.255075,12
0.243069,12
0.244097,12
0.242046,12
0.237037,12
0.230853,13
0.219928,13
0.213605,13
0.211085,13
0.206553,14
0.202239,14
0.200436,14
0.197714,14
0.190941,15
0.185487,15
0.175622,15
0.172158,15
0.164578,16
0.158078,16
0.152167,16
0.148663,16
0.143205,17
0.13528,17
0.130514,17
0.127045,18
0.121549,18
0.119219,18
0.118571,18
0.121094,19
0.117837,19
0.120176,19
0.123058,19
0.127058,20
0.130877,20
0.132803,20
0.137157,20
0.138689,20
0.13975,20
0.148141,21
0.150256,21
0.149709,21
0.150274,21
0.143191,21
0.144733,21
0.137393,21
0.130527,21
0.13252,22
0.130744,22
0.125791,22
0.126589,22
0.12431,22
0.115733,22
0.116252,23
0.120067,23
0.127411,23
0.133631,23
0.143212,23
0.148252,23
0.156849,24
0.166499,24
0.174263,24
0.181971,24
0.1915,24
0.202111,25
0.211905,25
0.23026,25
0.242658,25
0.247329,25
0.252949,25
0.252033,26
0.251591,26
0.243858,26
0.230556,27
0.222917,27
0.216674,27
0.203009,28
0.188984,28
0.182559,28
0.169188,29
0.161552,29
0.155838,29
0.14862,29
0.135613,30
0.128451,30
0.121273,30
0.11402,30
0.106355,31
0.0993826,31
0.0991392,31
0.0931304,31
0.0900316,32
0.0899304,32
0.0883383,32
0.0836173,32
0.0798644,32
0.0780264,32
0.0778061,33
0.0764524,33
0.0764576,33
0.0829483,33
0.0894774,33
0.0953699,33
0.100605,33
0.10697,34
0.111515,34
0.116698,34
0.124746,34
0.13049,34
0.14415,34
0.151721,34
0.153013,35
0.159677,35
0.160149,35
0.165317,35
0.168256,35
0.170889,35
0.177637,36
0.179456,36
0.187052,36
0.183823,36
0.180415,36
0.183052,37
0.192961,37
0.191489,37
0.190616,37
0.190124,37
0.182027,38
0.177007,38
0.177553,38
0.165037,38
0.161772,39
0.154715,39
0.14759,39
0.140077,39
0.132643,40
0.1247,40
0.108107,40
0.105226,40
0.0994309,41
0.0838545,41
0.070785,41
0.0628181,41
0.0489678,41
0.0447089,41
0.0359702,42
0.0380332,42
0.0407857,42
0.0380116,42
0.0491424,42
0.0565988,42
0.0610039,42
0.0720031,42
0.0807202,43
0.0852484,43
0.0928602,43
0.104408,43
0.111573,43
0.123762,43
0.136763,43
0.141912,43
0.157512,43
0.160217,43
0.168826,43
0.175154,43
0.173931,43
0.177972,44
0.183173,44
0.185048,44
0.190888,44
0.196811,44
0.192703,44
0.199222,44
0.19521,44
0.196488,45
0.186784,45
0.189168,45
0.191605,45
0.193972,45
0.18981,46
0.185282,46
0.188213,46
0.179119,46
0.175919,46
0.172958,46
0.170224,47
0.167872,47
0.165739,47
0.172276,47
0.174954,47
0.172832,47
0.162666,47
0.16155,47
0.1475,48
0.146827,48
0.137417,48
0.137631,48
0.13743,48
0.129241,48
0.130054,48
0.130686,49
