Path centered at: 0.00260518, 0.00260518
-----PARAMETERS-----
n_spiral (max) = 3
8 [-2.41317, -3.2639, 3.21854]
9 [-2.4711, -3.23367, 3.21854]
10 [-2.53242, -3.21111, 3.21854]
11 [-2.59612, -3.19657, 3.21854]
12 [-2.66116, -3.19029, 3.21854]
13 [-2.72647, -3.19239, 3.21854]
14 [-2.79098, -3.20281, 3.21854]
15 [-2.85362, -3.22141, 3.21854]
16 [-2.91337, -3.24786, 3.21854]
17 [-2.96924, -3.28173, 3.21854]
18 [-3.02033, -3.32247, 3.21854]
19 [-3.06579, -3.36941, 3.21854]
20 [-3.10487, -3.42177, 3.21854]
21 [-3.13693, -3.47871, 3.21854]
22 [-3.16146, -3.53927, 3.21854]
23 [-3.17803, -3.60248, 3.21854]
24 [-3.18639, -3.66728, 3.21854]
25 [-3.18639, -3.73263, 3.21854]
26 [-3.17803, -3.79743, 3.21854]
27 [-3.16146, -3.86064, 3.21854]
28 [-3.13693, -3.9212, 3.21854]
29 [-3.10487, -3.97814, 3.21854]
30 [-3.06579, -4.0305, 3.21854]
31 [-3.02033, -4.07744, 3.21854]
32 [-2.96924, -4.11818, 3.21854]
33 [-2.91337, -4.15206, 3.21854]
34 [-2.85362, -4.1785, 3.21854]
35 [-2.79098, -4.1971, 3.21854]
36 [-2.72647, -4.20752, 3.21854]
37 [-2.66116, -4.20962, 3.21854]
38 [-2.59612, -4.20334, 3.21854]
39 [-2.53242, -4.1888, 3.21854]
40 [-2.4711, -4.16624, 3.21854]
41 [-2.41317, -4.13601, 3.21854]
42 [-2.35957, -4.09863, 3.21854]
43 [-2.3112, -4.0547, 3.21854]
44 [-2.26885, -4.00495, 3.21854]
45 [-2.2332, -3.95018, 3.21854]
46 [-2.20485, -3.89131, 3.21854]
47 [-2.18426, -3.8293, 3.21854]
48 [-2.17177, -3.76516, 3.21854]
49 [-2.16758, -3.69996, 3.21854]
50 [-2.19154, -3.82473, 3.21854]
51 [-2.24503, -3.93772, 3.21854]
52 [-2.32372, -4.03219, 3.21854]
53 [-2.42185, -4.10281, 3.21854]
54 [-2.5326, -4.14594, 3.21854]
55 [-2.64858, -4.15978, 3.21854]
56 [-2.7623, -4.14448, 3.21854]
57 [-2.8667, -4.102, 3.21854]
58 [-2.95551, -4.03601, 3.21854]
59 [-3.02372, -3.95149, 3.21854]
60 [-3.06777, -3.85447, 3.21854]
61 [-3.08581, -3.75154, 3.21854]
62 [-3.07767, -3.6494, 3.21854]
63 [-3.04491, -3.55449, 3.21854]
64 [-2.99055, -3.47251, 3.21854]
65 [-2.91893, -3.40812, 3.21854]
66 [-2.83528, -3.36467, 3.21854]
67 [-2.74541, -3.34402, 3.21854]
68 [-2.65527, -3.3465, 3.21854]
69 [-2.5706, -3.37093, 3.21854]
70 [-2.49653, -3.41478, 3.21854]
71 [-2.43727, -3.47436, 3.21854]
72 [-2.3959, -3.54514, 3.21854]
73 [-2.37418, -3.62208, 3.21854]
74 [-2.37254, -3.69996, 3.21854]
75 [-2.39007, -3.77376, 3.21854]
76 [-2.42464, -3.83897, 3.21854]
77 [-2.47313, -3.89188, 3.21854]
78 [-2.53167, -3.92976, 3.21854]
79 [-2.59594, -3.95101, 3.21854]
80 [-2.66145, -3.95522, 3.21854]
81 [-2.7239, -3.94314, 3.21854]
82 [-2.77943, -3.91655, 3.21854]
83 [-2.82486, -3.87808, 3.21854]
84 [-2.8579, -3.83102, 3.21854]
85 [-2.8772, -3.77902, 3.21854]
86 [-2.88246, -3.72585, 3.21854]
87 [-2.87433, -3.67509, 3.21854]
88 [-2.85434, -3.62994, 3.21854]
89 [-2.82474, -3.59299, 3.21854]
90 [-2.78828, -3.56605, 3.21854]
91 [-2.74801, -3.55013, 3.21854]
92 [-2.707, -3.54535, 3.21854]
93 [-2.66814, -3.55106, 3.21854]
94 [-2.63394, -3.56586, 3.21854]
95 [-2.60635, -3.58783, 3.21854]
96 [-2.58668, -3.61466, 3.21854]
97 [-2.57551, -3.64388, 3.21854]
98 [-2.57271, -3.67305, 3.21854]
99 [-2.57751, -3.69996, 3.21854]
0 [-2.15118, -3.69996, 3.31854]
1 [-2.1555, -3.63265, 3.31854]
2 [-2.16839, -3.56645, 3.31854]
3 [-2.18964, -3.50244, 3.31854]
4 [-2.21891, -3.44168, 3.31854]
5 [-2.2557, -3.38515, 3.31854]
6 [-2.29942, -3.3338, 3.31854]
7 [-2.34935, -3.28845, 3.31854]
8 [-2.40466, -3.24987, 3.31854]
9 [-2.46446, -3.21867, 3.31854]
10 [-2.52775, -3.19538, 3.31854]
11 [-2.59351, -3.18037, 3.31854]
12 [-2.66064, -3.1739, 3.31854]
13 [-2.72805, -3.17606, 3.31854]
14 [-2.79463, -3.18682, 3.31854]
15 [-2.85928, -3.20601, 3.31854]
16 [-2.92096, -3.23331, 3.31854]
17 [-2.97863, -3.26827, 3.31854]
18 [-3.03136, -3.31032, 3.31854]
19 [-3.07828, -3.35877, 3.31854]
20 [-3.11862, -3.41282, 3.31854]
21 [-3.15171, -3.47159, 3.31854]
22 [-3.17702, -3.5341, 3.31854]
23 [-3.19413, -3.59934, 3.31854]
24 [-3.20276, -3.66623, 3.31854]
25 [-3.20276, -3.73368, 3.31854]
26 [-3.19413, -3.80057, 3.31854]
27 [-3.17702, -3.86581, 3.31854]
28 [-3.15171, -3.92832, 3.31854]
29 [-3.11862, -3.98709, 3.31854]
30 [-3.07828, -4.04114, 3.31854]
31 [-3.03136, -4.08959, 3.31854]
32 [-2.97863, -4.13164, 3.31854]
33 [-2.92096, -4.1666, 3.31854]
34 [-2.85928, -4.1939, 3.31854]
35 [-2.79463, -4.21309, 3.31854]
36 [-2.72805, -4.22385, 3.31854]
37 [-2.66064, -4.22602, 3.31854]
38 [-2.59351, -4.21954, 3.31854]
39 [-2.52775, -4.20453, 3.31854]
40 [-2.46446, -4.18124, 3.31854]
41 [-2.40466, -4.15004, 3.31854]
42 [-2.34935, -4.11146, 3.31854]
43 [-2.29942, -4.06611, 3.31854]
44 [-2.2557, -4.01476, 3.31854]
45 [-2.21891, -3.95824, 3.31854]
46 [-2.18964, -3.89747, 3.31854]
47 [-2.16839, -3.83346, 3.31854]
48 [-2.1555, -3.76726, 3.31854]
49 [-2.15118, -3.69996, 3.31854]
50 [-2.17597, -3.82873, 3.31854]
51 [-2.23122, -3.9453, 3.31854]
52 [-2.31248, -4.04274, 3.31854]
53 [-2.41376, -4.11555, 3.31854]
54 [-2.52804, -4.15998, 3.31854]
55 [-2.64767, -4.17419, 3.31854]
56 [-2.76495, -4.15833, 3.31854]
57 [-2.87256, -4.11447, 3.31854]
58 [-2.96409, -4.04637, 3.31854]
59 [-3.03434, -3.95921, 3.31854]
60 [-3.07967, -3.85918, 3.31854]
61 [-3.09818, -3.7531, 3.31854]
62 [-3.08972, -3.64788, 3.31854]
63 [-3.05589, -3.55014, 3.31854]
64 [-2.99985, -3.46576, 3.31854]
65 [-2.92604, -3.39953, 3.31854]
66 [-2.83989, -3.35487, 3.31854]
67 [-2.74737, -3.33371, 3.31854]
68 [-2.65463, -3.33635, 3.31854]
69 [-2.56756, -3.36157, 3.31854]
70 [-2.49143, -3.40674, 3.31854]
71 [-2.43057, -3.46807, 3.31854]
72 [-2.38813, -3.54087, 3.31854]
73 [-2.36592, -3.61995, 3.31854]
74 [-2.36434, -3.69996, 3.31854]
75 [-2.38244, -3.77572, 3.31854]
76 [-2.41802, -3.84261, 3.31854]
77 [-2.46787, -3.89682, 3.31854]
78 [-2.52798, -3.93557, 3.31854]
79 [-2.59391, -3.95725, 3.31854]
80 [-2.66106, -3.96144, 3.31854]
81 [-2.725, -3.94894, 3.31854]
82 [-2.7818, -3.9216, 3.31854]
83 [-2.82821, -3.88212, 3.31854]
84 [-2.86188, -3.83391, 3.31854]
85 [-2.88147, -3.78071, 3.31854]
86 [-2.88669, -3.72638, 3.31854]
87 [-2.87823, -3.6746, 3.31854]
88 [-2.85769, -3.62862, 3.31854]
89 [-2.82739, -3.59106, 3.31854]
90 [-2.79017, -3.56378, 3.31854]
91 [-2.74913, -3.54775, 3.31854]
92 [-2.70743, -3.5431, 3.31854]
93 [-2.66802, -3.54909, 3.31854]
94 [-2.63343, -3.5643, 3.31854]
95 [-2.60565, -3.58673, 3.31854]
96 [-2.58596, -3.61399, 3.31854]
97 [-2.57493, -3.64356, 3.31854]
98 [-2.57239, -3.67297, 3.31854]
99 [-2.57751, -3.69996, 3.31854]
0 [-2.13569, -3.69996, 3.41854]
1 [-2.14014, -3.63067, 3.41854]
2 [-2.15341, -3.56252, 3.41854]
3 [-2.17529, -3.49663, 3.41854]
4 [-2.20541, -3.43407, 3.41854]
5 [-2.24329, -3.37589, 3.41854]
6 [-2.28829, -3.32302, 3.41854]
7 [-2.33969, -3.27634, 3.41854]
8 [-2.39663, -3.23662, 3.41854]
9 [-2.45819, -3.20451, 3.41854]
10 [-2.52334, -3.18053, 3.41854]
11 [-2.59103, -3.16508, 3.41854]
12 [-2.66014, -3.15841, 3.41854]
13 [-2.72953, -3.16064, 3.41854]
14 [-2.79807, -3.17172, 3.41854]
15 [-2.86463, -3.19147, 3.41854]
16 [-2.92812, -3.21958, 3.41854]
17 [-2.98749, -3.25557, 3.41854]
18 [-3.04177, -3.29886, 3.41854]
19 [-3.09007, -3.34873, 3.41854]
20 [-3.1316, -3.40437, 3.41854]
21 [-3.16567, -3.46487, 3.41854]
22 [-3.19173, -3.52922, 3.41854]
23 [-3.20934, -3.59638, 3.41854]
24 [-3.21821, -3.66524, 3.41854]
25 [-3.21821, -3.73467, 3.41854]
26 [-3.20934, -3.80353, 3.41854]
27 [-3.19173, -3.87069, 3.41854]
28 [-3.16567, -3.93504, 3.41854]
29 [-3.1316, -3.99554, 3.41854]
30 [-3.09007, -4.05118, 3.41854]
31 [-3.04177, -4.10105, 3.41854]
32 [-2.98749, -4.14434, 3.41854]
33 [-2.92812, -4.18033, 3.41854]
34 [-2.86463, -4.20844, 3.41854]
35 [-2.79807, -4.22819, 3.41854]
36 [-2.72953, -4.23927, 3.41854]
37 [-2.66014, -4.2415, 3.41854]
38 [-2.59103, -4.23483, 3.41854]
39 [-2.52334, -4.21938, 3.41854]
40 [-2.45819, -4.1954, 3.41854]
41 [-2.39663, -4.16329, 3.41854]
42 [-2.33969, -4.12357, 3.41854]
43 [-2.28829, -4.07689, 3.41854]
44 [-2.24329, -4.02402, 3.41854]
45 [-2.20541, -3.96584, 3.41854]
46 [-2.17529, -3.90328, 3.41854]
47 [-2.15341, -3.83739, 3.41854]
48 [-2.14014, -3.76924, 3.41854]
49 [-2.13569, -3.69996, 3.41854]
50 [-2.16127, -3.8325, 3.41854]
51 [-2.21819, -3.95247, 3.41854]
52 [-2.30186, -4.05271, 3.41854]
53 [-2.40613, -4.12759, 3.41854]
54 [-2.52373, -4.17324, 3.41854]
55 [-2.64682, -4.18779, 3.41854]
56 [-2.76744, -4.17142, 3.41854]
57 [-2.8781, -4.12625, 3.41854]
58 [-2.97218, -4.05616, 3.41854]
59 [-3.04436, -3.96649, 3.41854]
60 [-3.0909, -3.86363, 3.41854]
61 [-3.10985, -3.75457, 3.41854]
62 [-3.10109, -3.64644, 3.41854]
63 [-3.06626, -3.54604, 3.41854]
64 [-3.00862, -3.45939, 3.41854]
65 [-2.93276, -3.39141, 3.41854]
66 [-2.84424, -3.34562, 3.41854]
67 [-2.74923, -3.32397, 3.41854]
68 [-2.65403, -3.32676, 3.41854]
69 [-2.56469, -3.35273, 3.41854]
70 [-2.48662, -3.39916, 3.41854]
71 [-2.42425, -3.46213, 3.41854]
72 [-2.3808, -3.53684, 3.41854]
73 [-2.35812, -3.61795, 3.41854]
74 [-2.3566, -3.69996, 3.41854]
75 [-2.37524, -3.77757, 3.41854]
76 [-2.41178, -3.84604, 3.41854]
77 [-2.4629, -3.90149, 3.41854]
78 [-2.52449, -3.94107, 3.41854]
79 [-2.59199, -3.96314, 3.41854]
80 [-2.66069, -3.96732, 3.41854]
81 [-2.72605, -3.95442, 3.41854]
82 [-2.78405, -3.92636, 3.41854]
83 [-2.83137, -3.88594, 3.41854]
84 [-2.86564, -3.83664, 3.41854]
85 [-2.88551, -3.78231, 3.41854]
86 [-2.89069, -3.72689, 3.41854]
87 [-2.88192, -3.67413, 3.41854]
88 [-2.86086, -3.62736, 3.41854]
89 [-2.8299, -3.58924, 3.41854]
90 [-2.79194, -3.56163, 3.41854]
91 [-2.75018, -3.54551, 3.41854]
92 [-2.70784, -3.54097, 3.41854]
93 [-2.6679, -3.54724, 3.41854]
94 [-2.63295, -3.56283, 3.41854]
95 [-2.60499, -3.58568, 3.41854]
96 [-2.58529, -3.61335, 3.41854]
97 [-2.57439, -3.64327, 3.41854]
98 [-2.57209, -3.67289, 3.41854]
99 [-2.57751, -3.69996, 3.41854]
0 [-2.12589, -3.69996, 3.51854]
1 [-2.13041, -3.62942, 3.51854]
2 [-2.14393, -3.56003, 3.51854]
3 [-2.1662, -3.49295, 3.51854]
4 [-2.19687, -3.42926, 3.51854]
5 [-2.23543, -3.37002, 3.51854]
6 [-2.28125, -3.3162, 3.51854]
7 [-2.33358, -3.26868, 3.51854]
8 [-2.39155, -3.22824, 3.51854]
9 [-2.45422, -3.19555, 3.51854]
10 [-2.52056, -3.17113, 3.51854]
11 [-2.58947, -3.1554, 3.51854]
12 [-2.65983, -3.14862, 3.51854]
13 [-2.73048, -3.15088, 3.51854]
14 [-2.80025, -3.16216, 3.51854]
15 [-2.86802, -3.18228, 3.51854]
16 [-2.93265, -3.21089, 3.51854]
17 [-2.9931, -3.24753, 3.51854]
18 [-3.04836, -3.2916, 3.51854]
19 [-3.09754, -3.34238, 3.51854]
20 [-3.13982, -3.39903, 3.51854]
21 [-3.1745, -3.46062, 3.51854]
22 [-3.20103, -3.52613, 3.51854]
23 [-3.21896, -3.59451, 3.51854]
24 [-3.228, -3.66461, 3.51854]
25 [-3.228, -3.7353, 3.51854]
26 [-3.21896, -3.8054, 3.51854]
27 [-3.20103, -3.87378, 3.51854]
28 [-3.1745, -3.9393, 3.51854]
29 [-3.13982, -4.00088, 3.51854]
30 [-3.09754, -4.05753, 3.51854]
31 [-3.04836, -4.10831, 3.51854]
32 [-2.9931, -4.15238, 3.51854]
33 [-2.93265, -4.18902, 3.51854]
34 [-2.86802, -4.21764, 3.51854]
35 [-2.80025, -4.23775, 3.51854]
36 [-2.73048, -4.24903, 3.51854]
37 [-2.65983, -4.25129, 3.51854]
38 [-2.58947, -4.24451, 3.51854]
39 [-2.52056, -4.22878, 3.51854]
40 [-2.45422, -4.20437, 3.51854]
41 [-2.39155, -4.17167, 3.51854]
42 [-2.33358, -4.13123, 3.51854]
43 [-2.28125, -4.08371, 3.51854]
44 [-2.23543, -4.02989, 3.51854]
45 [-2.19687, -3.97065, 3.51854]
46 [-2.1662, -3.90696, 3.51854]
47 [-2.14393, -3.83988, 3.51854]
48 [-2.13041, -3.7705, 3.51854]
49 [-2.12589, -3.69996, 3.51854]
50 [-2.17302, -3.8997, 3.51854]
51 [-2.28856, -4.0652, 3.51854]
52 [-2.45418, -4.17456, 3.51854]
53 [-2.64514, -4.21443, 3.51854]
54 [-2.83401, -4.18163, 3.51854]
55 [-2.99458, -4.08323, 3.51854]
56 [-3.10549, -3.93524, 3.51854]
57 [-3.15309, -3.76004, 3.51854]
58 [-3.13306, -3.58299, 3.51854]
59 [-3.05071, -3.42881, 3.51854]
60 [-2.91984, -3.3181, 3.51854]
61 [-2.76056, -3.26457, 3.51854]
62 [-2.59615, -3.27345, 3.51854]
63 [-2.44969, -3.34097, 3.51854]
64 [-2.34085, -3.45536, 3.51854]
65 [-2.28319, -3.59871, 3.51854]
66 [-2.28258, -3.74985, 3.51854]
67 [-2.33659, -3.88738, 3.51854]
68 [-2.43528, -3.99275, 3.51854]
69 [-2.56287, -4.05277, 3.51854]
70 [-2.70023, -4.06118, 3.51854]
71 [-2.82777, -4.01928, 3.51854]
72 [-2.92818, -3.93535, 3.51854]
73 [-2.98884, -3.82322, 3.51854]
74 [-3.00332, -3.69996, 3.51854]
75 [-2.97204, -3.58334, 3.51854]
76 [-2.90184, -3.48929, 3.51854]
77 [-2.80469, -3.42967, 3.51854]
78 [-2.6957, -3.41085, 3.51854]
79 [-2.59078, -3.43304, 3.51854]
80 [-2.50437, -3.49067, 3.51854]
81 [-2.4474, -3.57345, 3.51854]
82 [-2.42596, -3.66818, 3.51854]
83 [-2.44067, -3.76076, 3.51854]
84 [-2.48699, -3.83837, 3.51854]
85 [-2.55617, -3.89116, 3.51854]
86 [-2.63677, -3.91353, 3.51854]
87 [-2.71656, -3.90465, 3.51854]
88 [-2.78433, -3.86828, 3.51854]
89 [-2.83148, -3.81183, 3.51854]
90 [-2.8531, -3.74504, 3.51854]
91 [-2.84841, -3.67837, 3.51854]
92 [-2.82054, -3.62132, 3.51854]
93 [-2.77579, -3.58115, 3.51854]
94 [-2.72236, -3.5619, 3.51854]
95 [-2.66896, -3.56409, 3.51854]
96 [-2.62339, -3.58495, 3.51854]
97 [-2.59144, -3.61913, 3.51854]
98 [-2.57613, -3.65982, 3.51854]
99 [-2.57751, -3.69996, 3.51854]
0 [-2.11795, -3.69996, 3.61854]
1 [-2.12255, -3.6284, 3.61854]
2 [-2.13625, -3.55802, 3.61854]
3 [-2.15885, -3.48997, 3.61854]
4 [-2.18996, -3.42537, 3.61854]
5 [-2.22907, -3.36528, 3.61854]
6 [-2.27555, -3.31068, 3.61854]
7 [-2.32863, -3.26248, 3.61854]
8 [-2.38744, -3.22146, 3.61854]
9 [-2.45101, -3.18829, 3.61854]
10 [-2.5183, -3.16353, 3.61854]
11 [-2.5882, -3.14757, 3.61854]
12 [-2.65957, -3.14069, 3.61854]
13 [-2.73124, -3.14299, 3.61854]
14 [-2.80202, -3.15443, 3.61854]
15 [-2.87076, -3.17483, 3.61854]
16 [-2.93632, -3.20386, 3.61854]
17 [-2.99764, -3.24103, 3.61854]
18 [-3.0537, -3.28573, 3.61854]
19 [-3.10358, -3.33724, 3.61854]
20 [-3.14646, -3.3947, 3.61854]
21 [-3.18165, -3.45717, 3.61854]
22 [-3.20855, -3.52364, 3.61854]
23 [-3.22674, -3.59299, 3.61854]
