xte,waypoint_idx
0.0703278,98
0.0644025,98
0.0575092,98
0.0466347,98
0.0406506,98
0.0337815,98
0.0345593,98
0.0289832,98
0.0271647,98
0.0210606,98
0.0194279,98
0.0203627,98
0.018339,98
0.0159397,98
0.00734087,98
0.00486376,100
0.00528979,100
0.00752057,100
0.0105267,97
0.014961,97
0.0195267,96
0.0227136,96
0.0259055,96
0.0295714,96
0.0359448,96
0.0404906,97
0.0482536,97
0.054128,97
0.0626008,97
0.0766529,98
0.0763444,98
0.0741007,98
0.0734598,98
0.0660682,98
0.0668333,98
0.0603253,98
0.0515912,98
0.0428774,98
0.0342842,98
0.026865,98
0.0115136,98
0.00816902,98
0.0148377,98
0.0313911,98
0.0438813,98
0.0534608,98
0.0447813,97
0.0457188,97
0.0378381,97
0.0285524,97
0.0279177,97
0.0188338,97
0.0113072,97
0.0109445,98
0.01783,98
0.0284573,98
0.035794,98
0.0372241,99
0.0362662,99
0.0273109,98
0.018057,98
0.014256,98
0.0195376,98
0.0274346,98
0.0381575,98
0.0492812,98
0.0637267,98
0.0626472,98
0.0562554,98
0.0535787,98
0.0498281,98
0.0478003,97
0.0408747,97
0.0344903,97
0.0311253,98
0.0291694,98
0.0339338,98
0.0403039,98
0.0413406,98
0.034783,98
0.0267894,98
0.0229061,98
0.0297634,98
0.0390335,98
0.0399887,98
0.0383139,98
0.0369062,98
0.0376033,98
0.0389653,98
0.0331289,98
0.0255095,98
0.0194248,98
0.00755048,98
0.00707812,98
0.0222127,100
0.0293765,100
0.0444728,100
0.0517152,100
0.056101,100
0.0600758,100
0.0814083,100
