Path centered at: WORLD FRAME [0.00260514, 0.00260514], DRONE FRAME [-2.66241,-3.67772]
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.34935, -4.07027, 3.31672]
8 [-2.40212, -4.10708, 3.31672]
9 [-2.45917, -4.13684, 3.31672]
10 [-2.51955, -4.15906, 3.31672]
11 [-2.58227, -4.17338, 3.31672]
12 [-2.64632, -4.17956, 3.31672]
13 [-2.71062, -4.1775, 3.31672]
14 [-2.77414, -4.16723, 3.31672]
15 [-2.83582, -4.14892, 3.31672]
16 [-2.89465, -4.12288, 3.31672]
17 [-2.94967, -4.08953, 3.31672]
18 [-2.99997, -4.04941, 3.31672]
19 [-3.04473, -4.00319, 3.31672]
20 [-3.08321, -3.95163, 3.31672]
21 [-3.11478, -3.89557, 3.31672]
22 [-3.13893, -3.83593, 3.31672]
23 [-3.15525, -3.7737, 3.31672]
24 [-3.16348, -3.70989, 3.31672]
25 [-3.16348, -3.64555, 3.31672]
26 [-3.15525, -3.58174, 3.31672]
27 [-3.13893, -3.5195, 3.31672]
28 [-3.11478, -3.45987, 3.31672]
29 [-3.08321, -3.40381, 3.31672]
30 [-3.04473, -3.35224, 3.31672]
31 [-2.99997, -3.30603, 3.31672]
32 [-2.94967, -3.26591, 3.31672]
33 [-2.89465, -3.23256, 3.31672]
34 [-2.83582, -3.20651, 3.31672]
35 [-2.77414, -3.18821, 3.31672]
36 [-2.71062, -3.17794, 3.31672]
37 [-2.64631, -3.17588, 3.31672]
38 [-2.58227, -3.18206, 3.31672]
39 [-2.51955, -3.19637, 3.31672]
40 [-2.45917, -3.21859, 3.31672]
41 [-2.40212, -3.24835, 3.31672]
42 [-2.34935, -3.28516, 3.31672]
43 [-2.30173, -3.32842, 3.31672]
44 [-2.26002, -3.37741, 3.31672]
45 [-2.22492, -3.43133, 3.31672]
46 [-2.197, -3.4893, 3.31672]
47 [-2.17673, -3.55036, 3.31672]
48 [-2.16443, -3.61351, 3.31672]
49 [-2.16031, -3.67772, 3.31672]
50 [-2.16031, -3.67772, 3.31672]
51 [-2.18194, -3.80108, 3.31672]
52 [-2.23301, -3.91378, 3.31672]
53 [-2.30961, -4.00902, 3.31672]
54 [-2.40632, -4.08125, 3.31672]
55 [-2.51659, -4.12651, 3.31672]
56 [-2.63316, -4.14265, 3.31672]
57 [-2.74857, -4.12938, 3.31672]
58 [-2.85561, -4.08829, 3.31672]
59 [-2.9478, -4.02269, 3.31672]
60 [-3.01973, -3.93733, 3.31672]
61 [-3.06745, -3.83809, 3.31672]
62 [-3.08862, -3.73156, 3.31672]
63 [-3.08262, -3.62463, 3.31672]
64 [-3.0506, -3.52402, 3.31672]
65 [-2.99529, -3.43586, 3.31672]
66 [-2.92084, -3.36533, 3.31672]
67 [-2.83246, -3.31634, 3.31672]
68 [-2.73611, -3.29134, 3.31672]
69 [-2.63809, -3.29118, 3.31672]
70 [-2.54459, -3.31512, 3.31672]
71 [-2.46136, -3.36091, 3.31672]
72 [-2.39329, -3.425, 3.31672]
73 [-2.34419, -3.50278, 3.31672]
74 [-2.31654, -3.58891, 3.31672]
75 [-2.31136, -3.67772, 3.31672]
76 [-2.32824, -3.76352, 3.31672]
77 [-2.36537, -3.84102, 3.31672]
78 [-2.41972, -3.90562, 3.31672]
79 [-2.48726, -3.95371, 3.31672]
80 [-2.56326, -3.98285, 3.31672]
81 [-2.64264, -3.99189, 3.31672]
82 [-2.72026, -3.981, 3.31672]
83 [-2.7913, -3.95162, 3.31672]
84 [-2.85151, -3.90631, 3.31672]
85 [-2.89753, -3.84855, 3.31672]
86 [-2.92701, -3.78248, 3.31672]
87 [-2.93876, -3.71263, 3.31672]
88 [-2.93276, -3.64356, 3.31672]
89 [-2.91016, -3.57963, 3.31672]
90 [-2.87309, -3.52465, 3.31672]
91 [-2.82455, -3.48172, 3.31672]
92 [-2.76814, -3.45302, 3.31672]
93 [-2.70781, -3.43972, 3.31672]
94 [-2.64757, -3.44193, 3.31672]
95 [-2.59127, -3.45878, 3.31672]
96 [-2.54229, -3.48845, 3.31672]
97 [-2.5034, -3.5284, 3.31672]
98 [-2.47656, -3.57555, 3.31672]
99 [-2.46284, -3.62648, 3.31672]
0 [-2.19293, -3.67772, 3.41672]
1 [-2.19679, -3.73775, 3.41672]
2 [-2.20829, -3.7968, 3.41672]
3 [-2.22724, -3.8539, 3.41672]
4 [-2.25335, -3.9081, 3.41672]
5 [-2.28616, -3.95852, 3.41672]
6 [-2.32516, -4.00432, 3.41672]
7 [-2.3697, -4.04477, 3.41672]
8 [-2.41904, -4.07919, 3.41672]
9 [-2.47237, -4.10701, 3.41672]
10 [-2.52883, -4.12779, 3.41672]
11 [-2.58748, -4.14117, 3.41672]
12 [-2.64736, -4.14695, 3.41672]
13 [-2.70749, -4.14502, 3.41672]
14 [-2.76688, -4.13542, 3.41672]
15 [-2.82455, -4.11831, 3.41672]
16 [-2.87956, -4.09395, 3.41672]
17 [-2.931, -4.06277, 3.41672]
18 [-2.97804, -4.02526, 3.41672]
19 [-3.01989, -3.98204, 3.41672]
20 [-3.05587, -3.93383, 3.41672]
21 [-3.08539, -3.88142, 3.41672]
22 [-3.10797, -3.82565, 3.41672]
23 [-3.12323, -3.76746, 3.41672]
24 [-3.13092, -3.7078, 3.41672]
25 [-3.13092, -3.64764, 3.41672]
26 [-3.12323, -3.58797, 3.41672]
27 [-3.10797, -3.52978, 3.41672]
28 [-3.08539, -3.47402, 3.41672]
29 [-3.05587, -3.4216, 3.41672]
30 [-3.01989, -3.37339, 3.41672]
31 [-2.97804, -3.33018, 3.41672]
32 [-2.931, -3.29267, 3.41672]
33 [-2.87956, -3.26148, 3.41672]
34 [-2.82455, -3.23713, 3.41672]
35 [-2.76688, -3.22001, 3.41672]
36 [-2.70749, -3.21041, 3.41672]
37 [-2.64736, -3.20848, 3.41672]
38 [-2.58748, -3.21426, 3.41672]
39 [-2.52883, -3.22765, 3.41672]
40 [-2.47237, -3.24842, 3.41672]
41 [-2.41904, -3.27625, 3.41672]
42 [-2.3697, -3.31067, 3.41672]
43 [-2.32516, -3.35111, 3.41672]
44 [-2.28616, -3.39692, 3.41672]
45 [-2.25335, -3.44734, 3.41672]
46 [-2.22724, -3.50154, 3.41672]
47 [-2.20829, -3.55863, 3.41672]
48 [-2.19679, -3.61768, 3.41672]
49 [-2.19293, -3.67772, 3.41672]
0 [-2.16824, -3.67772, 3.51672]
1 [-2.17229, -3.74091, 3.51672]
2 [-2.1844, -3.80307, 3.51672]
3 [-2.20435, -3.86316, 3.51672]
4 [-2.23183, -3.92022, 3.51672]
5 [-2.26637, -3.97329, 3.51672]
6 [-2.30742, -4.02151, 3.51672]
7 [-2.3543, -4.06408, 3.51672]
8 [-2.40623, -4.10031, 3.51672]
9 [-2.46238, -4.1296, 3.51672]
10 [-2.5218, -4.15147, 3.51672]
11 [-2.58354, -4.16556, 3.51672]
12 [-2.64657, -4.17164, 3.51672]
13 [-2.70986, -4.16961, 3.51672]
14 [-2.77237, -4.1595, 3.51672]
15 [-2.83308, -4.14148, 3.51672]
16 [-2.89098, -4.11585, 3.51672]
17 [-2.94513, -4.08302, 3.51672]
18 [-2.99464, -4.04354, 3.51672]
19 [-3.03869, -3.99805, 3.51672]
20 [-3.07657, -3.94731, 3.51672]
21 [-3.10764, -3.89213, 3.51672]
22 [-3.13141, -3.83344, 3.51672]
23 [-3.14747, -3.77218, 3.51672]
24 [-3.15557, -3.70938, 3.51672]
25 [-3.15557, -3.64606, 3.51672]
26 [-3.14747, -3.58325, 3.51672]
27 [-3.13141, -3.522, 3.51672]
28 [-3.10764, -3.4633, 3.51672]
29 [-3.07657, -3.40813, 3.51672]
30 [-3.03869, -3.35738, 3.51672]
31 [-2.99464, -3.31189, 3.51672]
32 [-2.94513, -3.27241, 3.51672]
33 [-2.89098, -3.23958, 3.51672]
34 [-2.83308, -3.21395, 3.51672]
35 [-2.77237, -3.19594, 3.51672]
36 [-2.70986, -3.18583, 3.51672]
37 [-2.64657, -3.1838, 3.51672]
38 [-2.58354, -3.18988, 3.51672]
39 [-2.5218, -3.20397, 3.51672]
40 [-2.46237, -3.22584, 3.51672]
41 [-2.40623, -3.25513, 3.51672]
42 [-2.3543, -3.29136, 3.51672]
43 [-2.30742, -3.33393, 3.51672]
44 [-2.26637, -3.38215, 3.51672]
45 [-2.23183, -3.43522, 3.51672]
46 [-2.20435, -3.49227, 3.51672]
47 [-2.1844, -3.55237, 3.51672]
48 [-2.17229, -3.61452, 3.51672]
49 [-2.16824, -3.67772, 3.51672]
0 [-2.20404, -3.67772, 3.61672]
1 [-2.20781, -3.73633, 3.61672]
2 [-2.21903, -3.79398, 3.61672]
3 [-2.23754, -3.84973, 3.61672]
4 [-2.26303, -3.90265, 3.61672]
5 [-2.29507, -3.95187, 3.61672]
6 [-2.33314, -3.99659, 3.61672]
7 [-2.37662, -4.03608, 3.61672]
8 [-2.4248, -4.06968, 3.61672]
9 [-2.47687, -4.09685, 3.61672]
10 [-2.53199, -4.11714, 3.61672]
11 [-2.58925, -4.13021, 3.61672]
12 [-2.64772, -4.13585, 3.61672]
13 [-2.70642, -4.13396, 3.61672]
14 [-2.7644, -4.12459, 3.61672]
15 [-2.82071, -4.10788, 3.61672]
16 [-2.87442, -4.0841, 3.61672]
17 [-2.92465, -4.05366, 3.61672]
18 [-2.97057, -4.01704, 3.61672]
19 [-3.01143, -3.97484, 3.61672]
20 [-3.04656, -3.92777, 3.61672]
21 [-3.07538, -3.87659, 3.61672]
22 [-3.09742, -3.82215, 3.61672]
23 [-3.11232, -3.76534, 3.61672]
24 [-3.11983, -3.70709, 3.61672]
25 [-3.11983, -3.64835, 3.61672]
26 [-3.11232, -3.5901, 3.61672]
27 [-3.09742, -3.53328, 3.61672]
28 [-3.07538, -3.47884, 3.61672]
29 [-3.04656, -3.42766, 3.61672]
30 [-3.01143, -3.38059, 3.61672]
31 [-2.97057, -3.3384, 3.61672]
32 [-2.92465, -3.30178, 3.61672]
33 [-2.87442, -3.27133, 3.61672]
34 [-2.82071, -3.24756, 3.61672]
35 [-2.7644, -3.23085, 3.61672]
36 [-2.70642, -3.22147, 3.61672]
37 [-2.64772, -3.21959, 3.61672]
38 [-2.58925, -3.22523, 3.61672]
39 [-2.53199, -3.2383, 3.61672]
40 [-2.47687, -3.25858, 3.61672]
41 [-2.4248, -3.28575, 3.61672]
42 [-2.37662, -3.31935, 3.61672]
43 [-2.33314, -3.35884, 3.61672]
44 [-2.29507, -3.40357, 3.61672]
45 [-2.26303, -3.45279, 3.61672]
46 [-2.23754, -3.50571, 3.61672]
47 [-2.21903, -3.56145, 3.61672]
48 [-2.20781, -3.6191, 3.61672]
49 [-2.20404, -3.67772, 3.61672]
Path size = 450
