Path centered at: WORLD FRAME [0.00280204, 0.00280204], DRONE FRAME [-2.68486,-3.74423]
-----PARAMETERS-----
n_spiral (max) = 5
21 [-3.22846, -4.00602, 3.84927]
22 [-3.25747, -3.93435, 3.84927]
23 [-3.27708, -3.85957, 3.84927]
24 [-3.28697, -3.78289, 3.84927]
25 [-3.28697, -3.70558, 3.84927]
26 [-3.27708, -3.6289, 3.84927]
27 [-3.25747, -3.55411, 3.84927]
28 [-3.22846, -3.48245, 3.84927]
29 [-3.19052, -3.41509, 3.84927]
30 [-3.14428, -3.35313, 3.84927]
31 [-3.09049, -3.29759, 3.84927]
32 [-3.03005, -3.24938, 3.84927]
33 [-2.96393, -3.20931, 3.84927]
34 [-2.89324, -3.17801, 3.84927]
35 [-2.81912, -3.15601, 3.84927]
36 [-2.74279, -3.14367, 3.84927]
37 [-2.66552, -3.1412, 3.84927]
38 [-2.58857, -3.14862, 3.84927]
39 [-2.51319, -3.16582, 3.84927]
40 [-2.44063, -3.19253, 3.84927]
41 [-2.37209, -3.22829, 3.84927]
42 [-2.30868, -3.27252, 3.84927]
43 [-2.25145, -3.3245, 3.84927]
44 [-2.20133, -3.38337, 3.84927]
45 [-2.15915, -3.44816, 3.84927]
46 [-2.12561, -3.51782, 3.84927]
47 [-2.10125, -3.59119, 3.84927]
48 [-2.08647, -3.66708, 3.84927]
49 [-2.08151, -3.74423, 3.84927]
50 [-2.08151, -3.74423, 3.84927]
51 [-2.16321, -4.03101, 3.84927]
52 [-2.37022, -4.24004, 3.84927]
53 [-2.6485, -4.32224, 3.84927]
54 [-2.92801, -4.26096, 3.84927]
55 [-3.14035, -4.07516, 3.84927]
56 [-3.23543, -3.81379, 3.84927]
57 [-3.19333, -3.54291, 3.84927]
58 [-3.02831, -3.32907, 3.84927]
59 [-2.78431, -3.22289, 3.84927]
60 [-2.52334, -3.24714, 3.84927]
61 [-2.30972, -3.39196, 3.84927]
62 [-2.19423, -3.61826, 3.84927]
63 [-2.20204, -3.8682, 3.84927]
64 [-2.32737, -4.07994, 3.84927]
65 [-2.53581, -4.20297, 3.84927]
66 [-2.77373, -4.21011, 3.84927]
67 [-2.98203, -4.10345, 3.84927]
68 [-3.11083, -3.91289, 3.84927]
69 [-3.13139, -3.68782, 3.84927]
70 [-3.04245, -3.48443, 3.84927]
71 [-2.86962, -3.35159, 3.84927]
72 [-2.65812, -3.3192, 3.84927]
73 [-2.46099, -3.39147, 3.84927]
74 [-2.3258, -3.54684, 3.84927]
75 [-2.28319, -3.74423, 3.84927]
76 [-2.33994, -3.93386, 3.84927]
77 [-2.47828, -4.06976, 3.84927]
78 [-2.66116, -4.12096, 3.84927]
79 [-2.84215, -4.07848, 3.84927]
80 [-2.97719, -3.95662, 3.84927]
81 [-3.03535, -3.78851, 3.84927]
82 [-3.00582, -3.61716, 3.84927]
83 [-2.89976, -3.48446, 3.84927]
84 [-2.74652, -3.42099, 3.84927]
85 [-2.58566, -3.43894, 3.84927]
86 [-2.45674, -3.53001, 3.84927]
87 [-2.38957, -3.66842, 3.84927]
88 [-2.39738, -3.81805, 3.84927]
89 [-2.47438, -3.94189, 3.84927]
90 [-2.59813, -4.01117, 3.84927]
91 [-2.73594, -4.01201, 3.84927]
92 [-2.85348, -3.94806, 3.84927]
93 [-2.92332, -3.83865, 3.84927]
94 [-2.9313, -3.7131, 3.84927]
95 [-2.87929, -3.60297, 3.84927]
96 [-2.78375, -3.53407, 3.84927]
97 [-2.67078, -3.52048, 3.84927]
98 [-2.56905, -3.56175, 3.84927]
99 [-2.50253, -3.644, 3.84927]
0 [-2.05876, -3.74423, 3.94927]
1 [-2.0639, -3.8243, 3.94927]
2 [-2.07923, -3.90305, 3.94927]
3 [-2.10452, -3.97919, 3.94927]
4 [-2.13933, -4.05147, 3.94927]
5 [-2.18309, -4.11871, 3.94927]
6 [-2.2351, -4.1798, 3.94927]
7 [-2.29449, -4.23374, 3.94927]
8 [-2.36029, -4.27964, 3.94927]
9 [-2.43142, -4.31675, 3.94927]
10 [-2.50672, -4.34446, 3.94927]
11 [-2.58493, -4.36231, 3.94927]
12 [-2.66479, -4.37001, 3.94927]
13 [-2.74498, -4.36744, 3.94927]
14 [-2.82418, -4.35464, 3.94927]
15 [-2.90109, -4.33181, 3.94927]
16 [-2.97446, -4.29934, 3.94927]
17 [-3.04306, -4.25775, 3.94927]
18 [-3.10579, -4.20772, 3.94927]
19 [-3.1616, -4.15009, 3.94927]
20 [-3.20959, -4.08579, 3.94927]
21 [-3.24896, -4.01589, 3.94927]
22 [-3.27907, -3.94152, 3.94927]
23 [-3.29942, -3.86392, 3.94927]
24 [-3.30968, -3.78435, 3.94927]
25 [-3.30968, -3.70412, 3.94927]
26 [-3.29942, -3.62455, 3.94927]
27 [-3.27907, -3.54694, 3.94927]
28 [-3.24896, -3.47258, 3.94927]
29 [-3.20959, -3.40267, 3.94927]
30 [-3.1616, -3.33838, 3.94927]
31 [-3.10579, -3.28074, 3.94927]
32 [-3.04306, -3.23072, 3.94927]
33 [-2.97446, -3.18913, 3.94927]
34 [-2.90109, -3.15666, 3.94927]
35 [-2.82418, -3.13383, 3.94927]
36 [-2.74498, -3.12102, 3.94927]
37 [-2.66479, -3.11845, 3.94927]
38 [-2.58493, -3.12616, 3.94927]
39 [-2.50672, -3.14401, 3.94927]
40 [-2.43142, -3.17172, 3.94927]
41 [-2.36029, -3.20883, 3.94927]
42 [-2.29449, -3.25473, 3.94927]
43 [-2.2351, -3.30867, 3.94927]
44 [-2.18309, -3.36976, 3.94927]
45 [-2.13933, -3.43699, 3.94927]
46 [-2.10452, -3.50928, 3.94927]
47 [-2.07923, -3.58542, 3.94927]
48 [-2.0639, -3.66417, 3.94927]
49 [-2.05876, -3.74423, 3.94927]
50 [-2.05876, -3.74423, 3.94927]
51 [-2.14367, -4.04176, 3.94927]
52 [-2.35851, -4.25848, 3.94927]
53 [-2.64715, -4.34359, 3.94927]
54 [-2.93693, -4.2799, 3.94927]
55 [-3.15692, -4.0872, 3.94927]
56 [-3.2553, -3.8163, 3.94927]
57 [-3.21153, -3.53571, 3.94927]
58 [-3.04049, -3.31434, 3.94927]
59 [-2.78781, -3.20456, 3.94927]
60 [-2.51772, -3.22983, 3.94927]
61 [-2.29679, -3.37981, 3.94927]
62 [-2.17748, -3.61396, 3.94927]
63 [-2.18573, -3.87239, 3.94927]
64 [-2.31542, -4.09116, 3.94927]
65 [-2.53089, -4.21812, 3.94927]
66 [-2.77663, -4.22531, 3.94927]
67 [-2.99161, -4.11503, 3.94927]
68 [-3.12437, -3.91825, 3.94927]
69 [-3.14538, -3.68606, 3.94927]
70 [-3.0535, -3.4764, 3.94927]
71 [-2.87524, -3.33965, 3.94927]
72 [-2.65732, -3.30648, 3.94927]
73 [-2.4544, -3.38109, 3.94927]
74 [-2.31543, -3.54114, 3.94927]
75 [-2.27181, -3.74423, 3.94927]
76 [-2.33037, -3.93912, 3.94927]
77 [-2.47267, -4.07859, 3.94927]
78 [-2.66053, -4.13095, 3.94927]
79 [-2.84621, -4.08713, 3.94927]
80 [-2.98455, -3.96197, 3.94927]
81 [-3.04393, -3.78959, 3.94927]
82 [-3.01344, -3.61414, 3.94927]
83 [-2.90469, -3.4785, 3.94927]
84 [-2.74789, -3.41384, 3.94927]
85 [-2.58355, -3.43245, 3.94927]
86 [-2.45209, -3.52565, 3.94927]
87 [-2.38384, -3.66694, 3.94927]
88 [-2.39209, -3.8194, 3.94927]
89 [-2.47073, -3.94531, 3.94927]
90 [-2.59672, -4.01549, 3.94927]
91 [-2.73671, -4.01603, 3.94927]
92 [-2.8558, -3.95087, 3.94927]
93 [-2.92628, -3.83982, 3.94927]
94 [-2.93401, -3.71276, 3.94927]
95 [-2.88114, -3.60163, 3.94927]
96 [-2.78453, -3.53242, 3.94927]
97 [-2.6707, -3.51911, 3.94927]
98 [-2.56856, -3.56098, 3.94927]
99 [-2.50213, -3.64378, 3.94927]
Path size = 800
