Path centered at: WORLD FRAME [0.00269701, 0.00269701], DRONE FRAME [-2.68497,-3.73322]
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.37009, -4.12806, 3.33129]
8 [-2.42317, -4.16508, 3.33129]
9 [-2.48054, -4.19502, 3.33129]
10 [-2.54127, -4.21737, 3.33129]
11 [-2.60436, -4.23177, 3.33129]
12 [-2.66878, -4.23798, 3.33129]
13 [-2.73346, -4.23591, 3.33129]
14 [-2.79734, -4.22558, 3.33129]
15 [-2.85938, -4.20716, 3.33129]
16 [-2.91856, -4.18097, 3.33129]
17 [-2.97389, -4.14742, 3.33129]
18 [-3.02449, -4.10707, 3.33129]
19 [-3.06951, -4.06059, 3.33129]
20 [-3.10822, -4.00873, 3.33129]
21 [-3.13997, -3.95234, 3.33129]
22 [-3.16426, -3.89236, 3.33129]
23 [-3.18067, -3.82976, 3.33129]
24 [-3.18895, -3.76558, 3.33129]
25 [-3.18895, -3.70086, 3.33129]
26 [-3.18067, -3.63668, 3.33129]
27 [-3.16426, -3.57408, 3.33129]
28 [-3.13997, -3.5141, 3.33129]
29 [-3.10822, -3.45771, 3.33129]
30 [-3.06951, -3.40585, 3.33129]
31 [-3.02449, -3.35937, 3.33129]
32 [-2.97389, -3.31902, 3.33129]
33 [-2.91856, -3.28547, 3.33129]
34 [-2.85938, -3.25928, 3.33129]
35 [-2.79734, -3.24086, 3.33129]
36 [-2.73346, -3.23053, 3.33129]
37 [-2.66878, -3.22846, 3.33129]
38 [-2.60436, -3.23467, 3.33129]
39 [-2.54127, -3.24907, 3.33129]
40 [-2.48054, -3.27142, 3.33129]
41 [-2.42317, -3.30136, 3.33129]
42 [-2.37009, -3.33838, 3.33129]
43 [-2.32219, -3.38189, 3.33129]
44 [-2.28024, -3.43116, 3.33129]
45 [-2.24493, -3.4854, 3.33129]
46 [-2.21685, -3.5437, 3.33129]
47 [-2.19646, -3.60512, 3.33129]
48 [-2.18409, -3.66864, 3.33129]
49 [-2.17995, -3.73322, 3.33129]
50 [-2.17995, -3.73322, 3.33129]
51 [-2.20172, -3.8573, 3.33129]
52 [-2.25311, -3.97064, 3.33129]
53 [-2.33016, -4.0664, 3.33129]
54 [-2.42744, -4.13902, 3.33129]
55 [-2.53833, -4.18451, 3.33129]
56 [-2.65555, -4.20071, 3.33129]
57 [-2.77159, -4.18735, 3.33129]
58 [-2.87921, -4.14602, 3.33129]
59 [-2.97188, -4.08004, 3.33129]
60 [-3.04418, -3.99421, 3.33129]
61 [-3.09213, -3.89443, 3.33129]
62 [-3.11337, -3.78734, 3.33129]
63 [-3.10732, -3.67986, 3.33129]
64 [-3.07511, -3.57875, 3.33129]
65 [-3.0195, -3.49016, 3.33129]
66 [-2.94466, -3.4193, 3.33129]
67 [-2.85584, -3.3701, 3.33129]
68 [-2.75902, -3.34501, 3.33129]
69 [-2.66053, -3.34488, 3.33129]
70 [-2.56661, -3.36895, 3.33129]
71 [-2.48301, -3.41498, 3.33129]
72 [-2.41466, -3.47938, 3.33129]
73 [-2.36537, -3.55752, 3.33129]
74 [-2.33762, -3.64404, 3.33129]
75 [-2.33246, -3.73322, 3.33129]
76 [-2.34944, -3.81937, 3.33129]
77 [-2.38675, -3.89717, 3.33129]
78 [-2.44134, -3.962, 3.33129]
79 [-2.50916, -4.01025, 3.33129]
80 [-2.58546, -4.03947, 3.33129]
81 [-2.66513, -4.0485, 3.33129]
82 [-2.74302, -4.03754, 3.33129]
83 [-2.81428, -4.00802, 3.33129]
84 [-2.87467, -3.96253, 3.33129]
85 [-2.9208, -3.90456, 3.33129]
86 [-2.95033, -3.83828, 3.33129]
87 [-2.96207, -3.76823, 3.33129]
88 [-2.95602, -3.69898, 3.33129]
89 [-2.93331, -3.63489, 3.33129]
90 [-2.89612, -3.57981, 3.33129]
91 [-2.84745, -3.53681, 3.33129]
92 [-2.7909, -3.5081, 3.33129]
93 [-2.73044, -3.49482, 3.33129]
94 [-2.67011, -3.49708, 3.33129]
95 [-2.61374, -3.514, 3.33129]
96 [-2.56472, -3.54375, 3.33129]
97 [-2.52583, -3.58378, 3.33129]
98 [-2.49901, -3.63099, 3.33129]
99 [-2.48534, -3.68197, 3.33129]
0 [-2.15335, -3.73322, 3.43129]
1 [-2.15772, -3.8012, 3.43129]
2 [-2.17074, -3.86807, 3.43129]
3 [-2.19221, -3.93272, 3.43129]
4 [-2.22176, -3.99409, 3.43129]
5 [-2.25893, -4.05118, 3.43129]
6 [-2.30308, -4.10305, 3.43129]
7 [-2.35351, -4.14885, 3.43129]
8 [-2.40938, -4.18782, 3.43129]
9 [-2.46978, -4.21933, 3.43129]
10 [-2.53371, -4.24286, 3.43129]
11 [-2.60012, -4.25802, 3.43129]
12 [-2.66793, -4.26456, 3.43129]
13 [-2.73601, -4.26237, 3.43129]
14 [-2.80326, -4.2515, 3.43129]
15 [-2.86856, -4.23212, 3.43129]
16 [-2.93086, -4.20455, 3.43129]
17 [-2.98911, -4.16923, 3.43129]
18 [-3.04237, -4.12676, 3.43129]
19 [-3.08976, -4.07783, 3.43129]
20 [-3.1305, -4.02323, 3.43129]
21 [-3.16393, -3.96388, 3.43129]
22 [-3.18949, -3.90073, 3.43129]
23 [-3.20677, -3.83484, 3.43129]
24 [-3.21548, -3.76728, 3.43129]
25 [-3.21548, -3.69916, 3.43129]
26 [-3.20677, -3.6316, 3.43129]
27 [-3.18949, -3.56571, 3.43129]
28 [-3.16393, -3.50256, 3.43129]
29 [-3.1305, -3.44321, 3.43129]
30 [-3.08976, -3.38862, 3.43129]
31 [-3.04237, -3.33968, 3.43129]
32 [-2.98911, -3.29721, 3.43129]
33 [-2.93086, -3.26189, 3.43129]
34 [-2.86856, -3.23432, 3.43129]
35 [-2.80326, -3.21494, 3.43129]
36 [-2.73601, -3.20407, 3.43129]
37 [-2.66793, -3.20188, 3.43129]
38 [-2.60012, -3.20842, 3.43129]
39 [-2.53371, -3.22358, 3.43129]
40 [-2.46978, -3.24711, 3.43129]
41 [-2.40938, -3.27862, 3.43129]
42 [-2.35351, -3.31759, 3.43129]
43 [-2.30308, -3.36339, 3.43129]
44 [-2.25893, -3.41526, 3.43129]
45 [-2.22176, -3.47235, 3.43129]
46 [-2.19221, -3.53372, 3.43129]
47 [-2.17074, -3.59837, 3.43129]
48 [-2.15772, -3.66524, 3.43129]
49 [-2.15335, -3.73322, 3.43129]
50 [-2.15335, -3.73322, 3.43129]
51 [-2.17648, -3.86378, 3.43129]
52 [-2.23074, -3.98294, 3.43129]
53 [-2.31194, -4.08351, 3.43129]
54 [-2.41433, -4.15967, 3.43129]
55 [-2.53094, -4.20727, 3.43129]
56 [-2.65408, -4.22407, 3.43129]
57 [-2.77588, -4.20981, 3.43129]
58 [-2.88872, -4.16623, 3.43129]
59 [-2.98578, -4.09684, 3.43129]
60 [-3.06139, -4.00671, 3.43129]
61 [-3.11141, -3.90206, 3.43129]
62 [-3.13342, -3.78987, 3.43129]
63 [-3.12684, -3.6774, 3.43129]
64 [-3.09291, -3.5717, 3.43129]
65 [-3.03456, -3.47922, 3.43129]
66 [-2.95619, -3.40537, 3.43129]
67 [-2.86331, -3.35422, 3.43129]
68 [-2.76221, -3.32829, 3.43129]
69 [-2.6595, -3.32842, 3.43129]
70 [-2.56168, -3.35378, 3.43129]
71 [-2.47474, -3.40196, 3.43129]
72 [-2.4038, -3.46919, 3.43129]
73 [-2.35278, -3.5506, 3.43129]
74 [-2.32423, -3.6406, 3.43129]
75 [-2.31916, -3.73322, 3.43129]
76 [-2.33708, -3.82254, 3.43129]
77 [-2.37603, -3.90306, 3.43129]
78 [-2.43281, -3.97001, 3.43129]
79 [-2.50317, -4.01968, 3.43129]
80 [-2.58217, -4.04958, 3.43129]
81 [-2.66449, -4.05859, 3.43129]
82 [-2.74481, -4.04694, 3.43129]
83 [-2.81813, -4.0162, 3.43129]
84 [-2.88009, -3.96909, 3.43129]
85 [-2.92725, -3.90925, 3.43129]
86 [-2.95725, -3.84103, 3.43129]
87 [-2.96893, -3.76909, 3.43129]
88 [-2.96235, -3.69818, 3.43129]
89 [-2.93875, -3.63274, 3.43129]
90 [-2.90042, -3.57668, 3.43129]
91 [-2.8505, -3.53313, 3.43129]
92 [-2.79271, -3.50425, 3.43129]
93 [-2.73114, -3.49116, 3.43129]
94 [-2.66991, -3.4939, 3.43129]
95 [-2.61291, -3.51147, 3.43129]
96 [-2.56358, -3.54196, 3.43129]
97 [-2.52467, -3.58269, 3.43129]
98 [-2.49808, -3.63048, 3.43129]
99 [-2.48482, -3.68183, 3.43129]
0 [-2.12504, -3.73322, 3.53129]
1 [-2.12964, -3.80482, 3.53129]
2 [-2.14335, -3.87525, 3.53129]
3 [-2.16596, -3.94334, 3.53129]
4 [-2.19709, -4.00798, 3.53129]
5 [-2.23623, -4.06812, 3.53129]
6 [-2.28274, -4.12275, 3.53129]
7 [-2.33586, -4.17099, 3.53129]
8 [-2.39471, -4.21203, 3.53129]
9 [-2.45832, -4.24522, 3.53129]
10 [-2.52565, -4.27, 3.53129]
11 [-2.5956, -4.28597, 3.53129]
12 [-2.66702, -4.29286, 3.53129]
13 [-2.73873, -4.29056, 3.53129]
14 [-2.80956, -4.27911, 3.53129]
15 [-2.87834, -4.25869, 3.53129]
16 [-2.94395, -4.22965, 3.53129]
17 [-3.00531, -4.19245, 3.53129]
18 [-3.0614, -4.14772, 3.53129]
19 [-3.11132, -4.09618, 3.53129]
20 [-3.15423, -4.03868, 3.53129]
21 [-3.18944, -3.97616, 3.53129]
22 [-3.21636, -3.90966, 3.53129]
23 [-3.23456, -3.84025, 3.53129]
24 [-3.24374, -3.76909, 3.53129]
25 [-3.24374, -3.69735, 3.53129]
26 [-3.23456, -3.62619, 3.53129]
27 [-3.21636, -3.55678, 3.53129]
28 [-3.18944, -3.49028, 3.53129]
29 [-3.15423, -3.42776, 3.53129]
30 [-3.11132, -3.37026, 3.53129]
31 [-3.0614, -3.31872, 3.53129]
32 [-3.00531, -3.27399, 3.53129]
33 [-2.94395, -3.23679, 3.53129]
34 [-2.87834, -3.20775, 3.53129]
35 [-2.80956, -3.18734, 3.53129]
36 [-2.73873, -3.17588, 3.53129]
37 [-2.66702, -3.17358, 3.53129]
38 [-2.5956, -3.18047, 3.53129]
39 [-2.52565, -3.19644, 3.53129]
40 [-2.45832, -3.22122, 3.53129]
41 [-2.3947, -3.25441, 3.53129]
42 [-2.33586, -3.29545, 3.53129]
43 [-2.28274, -3.34369, 3.53129]
44 [-2.23623, -3.39832, 3.53129]
45 [-2.19709, -3.45846, 3.53129]
46 [-2.16596, -3.5231, 3.53129]
47 [-2.14335, -3.59119, 3.53129]
48 [-2.12964, -3.66162, 3.53129]
49 [-2.12504, -3.73322, 3.53129]
50 [-2.12504, -3.73322, 3.53129]
51 [-2.14961, -3.87068, 3.53129]
52 [-2.20692, -3.99603, 3.53129]
53 [-2.29254, -4.10173, 3.53129]
54 [-2.40037, -4.18167, 3.53129]
55 [-2.52306, -4.23151, 3.53129]
56 [-2.65252, -4.24893, 3.53129]
57 [-2.78044, -4.23373, 3.53129]
58 [-2.89885, -4.18775, 3.53129]
59 [-3.00058, -4.11473, 3.53129]
60 [-3.07972, -4.02002, 3.53129]
61 [-3.13195, -3.91019, 3.53129]
62 [-3.15477, -3.79257, 3.53129]
63 [-3.14763, -3.67477, 3.53129]
64 [-3.11187, -3.5642, 3.53129]
65 [-3.0506, -3.46757, 3.53129]
66 [-2.96846, -3.39054, 3.53129]
67 [-2.87126, -3.33731, 3.53129]
68 [-2.7656, -3.31049, 3.53129]
69 [-2.65839, -3.3109, 3.53129]
70 [-2.55643, -3.33762, 3.53129]
71 [-2.46594, -3.3881, 3.53129]
72 [-2.39224, -3.45834, 3.53129]
73 [-2.33939, -3.54324, 3.53129]
74 [-2.30997, -3.63694, 3.53129]
75 [-2.305, -3.73322, 3.53129]
76 [-2.32391, -3.82592, 3.53129]
77 [-2.36462, -3.90933, 3.53129]
78 [-2.42373, -3.97854, 3.53129]
79 [-2.4968, -4.02972, 3.53129]
80 [-2.57867, -4.06035, 3.53129]
81 [-2.66382, -4.06933, 3.53129]
82 [-2.74672, -4.05695, 3.53129]
83 [-2.82223, -4.02491, 3.53129]
84 [-2.88587, -3.97607, 3.53129]
85 [-2.93412, -3.91424, 3.53129]
86 [-2.96462, -3.84394, 3.53129]
87 [-2.97623, -3.77002, 3.53129]
88 [-2.96909, -3.69733, 3.53129]
89 [-2.94454, -3.63045, 3.53129]
90 [-2.90501, -3.57335, 3.53129]
91 [-2.85375, -3.5292, 3.53129]
92 [-2.79464, -3.50015, 3.53129]
93 [-2.73188, -3.48727, 3.53129]
94 [-2.6697, -3.49051, 3.53129]
95 [-2.61204, -3.50878, 3.53129]
96 [-2.56237, -3.54004, 3.53129]
97 [-2.52343, -3.58153, 3.53129]
98 [-2.49709, -3.62993, 3.53129]
99 [-2.48428, -3.68169, 3.53129]
0 [-2.1096, -3.73322, 3.63129]
1 [-2.11432, -3.8068, 3.63129]
2 [-2.12841, -3.87917, 3.63129]
3 [-2.15164, -3.94914, 3.63129]
4 [-2.18363, -4.01556, 3.63129]
5 [-2.22386, -4.07735, 3.63129]
6 [-2.27165, -4.1335, 3.63129]
7 [-2.32623, -4.18306, 3.63129]
8 [-2.3867, -4.22524, 3.63129]
9 [-2.45206, -4.25935, 3.63129]
10 [-2.52126, -4.28481, 3.63129]
11 [-2.59314, -4.30122, 3.63129]
12 [-2.66652, -4.30829, 3.63129]
13 [-2.74021, -4.30593, 3.63129]
14 [-2.813, -4.29416, 3.63129]
15 [-2.88368, -4.27319, 3.63129]
16 [-2.9511, -4.24334, 3.63129]
17 [-3.01414, -4.20512, 3.63129]
18 [-3.07179, -4.15915, 3.63129]
19 [-3.12308, -4.10619, 3.63129]
20 [-3.16718, -4.0471, 3.63129]
21 [-3.20336, -3.98286, 3.63129]
22 [-3.23102, -3.91452, 3.63129]
23 [-3.24972, -3.84321, 3.63129]
24 [-3.25915, -3.77008, 3.63129]
25 [-3.25915, -3.69636, 3.63129]
26 [-3.24972, -3.62323, 3.63129]
27 [-3.23102, -3.55192, 3.63129]
28 [-3.20336, -3.48358, 3.63129]
29 [-3.16718, -3.41934, 3.63129]
30 [-3.12308, -3.36025, 3.63129]
31 [-3.07179, -3.30729, 3.63129]
32 [-3.01414, -3.26132, 3.63129]
33 [-2.9511, -3.2231, 3.63129]
34 [-2.88368, -3.19325, 3.63129]
35 [-2.813, -3.17228, 3.63129]
36 [-2.74021, -3.16051, 3.63129]
37 [-2.66652, -3.15815, 3.63129]
38 [-2.59314, -3.16523, 3.63129]
39 [-2.52126, -3.18163, 3.63129]
40 [-2.45206, -3.20709, 3.63129]
41 [-2.3867, -3.2412, 3.63129]
42 [-2.32623, -3.28338, 3.63129]
43 [-2.27165, -3.33295, 3.63129]
44 [-2.22386, -3.38909, 3.63129]
45 [-2.18363, -3.45088, 3.63129]
46 [-2.15164, -3.5173, 3.63129]
47 [-2.12841, -3.58728, 3.63129]
48 [-2.11432, -3.65964, 3.63129]
49 [-2.1096, -3.73322, 3.63129]
50 [-2.1096, -3.73322, 3.63129]
51 [-2.13494, -3.87444, 3.63129]
52 [-2.19392, -4.00317, 3.63129]
53 [-2.28196, -4.11167, 3.63129]
54 [-2.39276, -4.19367, 3.63129]
55 [-2.51877, -4.24473, 3.63129]
56 [-2.65167, -4.2625, 3.63129]
57 [-2.78293, -4.24678, 3.63129]
58 [-2.90437, -4.19949, 3.63129]
59 [-3.00865, -4.12449, 3.63129]
60 [-3.08971, -4.02729, 3.63129]
61 [-3.14315, -3.91463, 3.63129]
62 [-3.16642, -3.79404, 3.63129]
63 [-3.15897, -3.67334, 3.63129]
64 [-3.12221, -3.5601, 3.63129]
65 [-3.05935, -3.46122, 3.63129]
66 [-2.97515, -3.38244, 3.63129]
67 [-2.87561, -3.32809, 3.63129]
68 [-2.76746, -3.30078, 3.63129]
69 [-2.65779, -3.30134, 3.63129]
70 [-2.55356, -3.32881, 3.63129]
71 [-2.46114, -3.38053, 3.63129]
72 [-2.38594, -3.45241, 3.63129]
73 [-2.33208, -3.53922, 3.63129]
74 [-2.30219, -3.63494, 3.63129]
75 [-2.29728, -3.73322, 3.63129]
76 [-2.31673, -3.82777, 3.63129]
77 [-2.35839, -3.91276, 3.63129]
78 [-2.41877, -3.98319, 3.63129]
79 [-2.49332, -4.0352, 3.63129]
80 [-2.57676, -4.06623, 3.63129]
81 [-2.66345, -4.07518, 3.63129]
82 [-2.74776, -4.06242, 3.63129]
83 [-2.82446, -4.02966, 3.63129]
84 [-2.88902, -3.97988, 3.63129]
85 [-2.93787, -3.91697, 3.63129]
86 [-2.96864, -3.84554, 3.63129]
87 [-2.98021, -3.77052, 3.63129]
88 [-2.97277, -3.69686, 3.63129]
89 [-2.9477, -3.62919, 3.63129]
90 [-2.9075, -3.57154, 3.63129]
91 [-2.85552, -3.52706, 3.63129]
92 [-2.79569, -3.49791, 3.63129]
93 [-2.73229, -3.48514, 3.63129]
94 [-2.66958, -3.48866, 3.63129]
95 [-2.61156, -3.50731, 3.63129]
96 [-2.56171, -3.539, 3.63129]
97 [-2.52275, -3.58089, 3.63129]
98 [-2.49655, -3.62964, 3.63129]
99 [-2.48398, -3.68162, 3.63129]
0 [-2.09491, -3.73322, 3.73129]
1 [-2.09976, -3.80867, 3.73129]
2 [-2.11421, -3.88289, 3.73129]
3 [-2.13804, -3.95465, 3.73129]
4 [-2.17084, -4.02277, 3.73129]
5 [-2.21209, -4.08614, 3.73129]
6 [-2.2611, -4.14371, 3.73129]
7 [-2.31707, -4.19454, 3.73129]
8 [-2.37909, -4.2378, 3.73129]
9 [-2.44612, -4.27277, 3.73129]
10 [-2.51708, -4.29888, 3.73129]
11 [-2.59079, -4.31571, 3.73129]
12 [-2.66605, -4.32297, 3.73129]
13 [-2.74162, -4.32054, 3.73129]
14 [-2.81626, -4.30848, 3.73129]
15 [-2.88875, -4.28696, 3.73129]
16 [-2.95789, -4.25636, 3.73129]
17 [-3.02254, -4.21716, 3.73129]
18 [-3.08166, -4.17002, 3.73129]
19 [-3.13426, -4.11571, 3.73129]
20 [-3.17948, -4.05511, 3.73129]
21 [-3.21658, -3.98923, 3.73129]
