xte,waypoint_idx
0.0237928,39
0.0257441,40
0.0280218,40
0.0302569,40
0.0332367,40
0.0352455,40
0.0331729,40
0.0363884,41
0.0369398,41
0.0297134,41
0.0284557,41
0.0332249,41
0.0339122,41
0.0342047,41
0.029754,42
0.0250541,42
0.0221342,42
0.0157704,42
0.0109549,42
0.01162,42
0.0106191,42
0.0190675,43
0.0143552,43
0.0160637,43
0.0183775,43
0.0273849,43
0.0390386,43
0.0470938,44
0.0520107,44
0.054007,44
0.0570055,44
0.0602144,44
0.061715,44
0.0602128,44
0.0562358,45
0.0496753,45
0.0494627,45
0.0553463,45
0.0630097,45
0.0698639,46
0.0721046,46
0.0738763,46
0.0727316,46
0.0725289,46
0.0761197,46
0.0780883,46
0.0736719,46
0.0714055,46
0.0749727,47
0.0737392,47
0.0727914,47
0.0763035,47
0.0749361,47
0.0710538,47
0.0693186,47
0.065432,47
0.05986,48
0.0530907,48
0.0490017,48
0.052525,48
0.0522195,48
0.0488425,48
0.0459615,49
0.0244924,2
0.0222314,2
0.023972,2
0.0271888,2
0.0313225,2
0.036948,3
0.0355857,3
0.0394812,3
0.0420878,3
0.0442276,3
0.043067,4
0.0456376,4
0.0463894,4
0.0497204,4
0.0487476,4
0.0517534,5
0.0495902,5
0.0463271,5
0.0490496,5
0.0543111,5
0.0599377,5
0.0596835,5
0.0591751,6
0.064829,6
0.0643405,6
0.0650519,6
0.0675971,6
0.0702283,6
0.0658545,7
0.0615908,7
0.0574616,7
0.0534825,7
0.0517298,7
0.0498399,7
0.0479526,7
0.0465,8
0.0446365,8
0.0427782,8
0.0415194,8
0.0428049,8
0.0448851,8
0.0462336,8
0.0430107,9
0.0434178,9
0.0357561,9
0.0380373,9
0.0329818,9
0.0370705,9
0.0334488,9
0.0292696,9
0.0278733,9
0.0193831,10
0.00900238,10
0.00857268,10
0.0122501,10
0.0155301,10
0.0160703,10
0.0170363,10
0.018462,11
0.0193867,11
0.0221317,11
0.0162207,11
0.0187322,11
0.0228727,11
0.0170144,12
0.0122515,12
0.0157336,12
0.0118518,12
0.00900054,12
0.0092352,12
0.00908475,13
0.00840182,13
0.0157261,13
0.0162915,13
0.0264236,13
0.025889,13
0.0261506,14
0.0273065,14
0.0277746,14
0.0392979,14
0.0418996,14
0.0444704,14
0.0489893,14
0.0518847,15
0.0559456,15
0.060016,15
0.0622933,15
0.0551933,15
0.0509059,15
0.0569352,15
0.0521735,16
0.0503292,16
0.0485028,16
0.0461716,16
0.050629,16
0.0531768,16
0.0584439,17
0.0593022,17
0.0622801,17
0.0658948,17
0.0635013,17
0.0632428,18
0.058317,18
0.0515992,18
0.0601412,18
0.0648623,18
0.0703221,18
0.0746338,19
0.0785312,19
0.0787236,19
0.0823169,19
0.0790133,19
0.0872269,19
0.0898637,19
0.085414,19
0.081943,20
0.0859769,20
0.084944,20
0.086033,20
0.0866462,20
0.0862353,20
0.0875305,21
0.0876662,21
0.0878172,21
0.0849333,21
0.0931184,21
0.0959852,21
0.0935436,21
0.102366,21
0.0956241,21
0.0951769,21
0.0960408,21
0.0851583,21
0.0821411,22
0.0741503,22
0.0772845,22
0.0732856,22
0.075333,22
0.0759082,22
0.0776696,22
0.0771205,22
0.0779618,22
0.0799404,22
0.0819809,22
0.0840788,22
0.080328,22
0.0824338,23
0.0769799,23
0.0715773,23
0.0677313,23
0.0681361,23
0.0640247,23
0.0605083,23
0.058286,23
0.0486395,23
0.04781,23
0.0483094,23
0.0398563,23
0.0379468,23
0.0318622,23
0.0300122,23
0.0209393,24
0.01188,24
0.00719574,24
0.0103685,24
0.019524,24
0.0270901,24
0.0303944,24
0.0357692,24
0.0458063,24
0.0553233,24
0.0640793,24
0.0676556,24
0.069756,24
0.0651545,24
0.0671828,25
0.0604488,25
0.0547463,25
0.0560996,25
0.0500447,25
0.0516185,25
0.0529666,25
0.0601542,25
0.0597288,26
0.058168,26
0.0574762,26
0.0578145,26
0.0585365,26
0.0638163,26
0.0614514,26
0.0575316,26
0.0537743,27
0.0523893,27
0.0491802,27
0.0453675,27
0.042607,27
0.0398547,27
0.0343833,27
0.0214174,28
0.0181242,28
0.0119488,28
0.0062204,28
0.00372658,28
0.00445519,28
0.00519127,28
0.00303875,29
0.00882871,29
0.00671124,29
0.00948848,29
0.00751519,29
0.00675231,29
0.00843966,29
0.00201792,30
0.00570353,30
0.00759383,30
0.0115746,30
0.0100089,30
0.0120004,30
0.0158155,30
0.0202331,31
0.0235641,31
0.0258688,31
0.0316334,31
0.0278183,31
0.0361156,31
0.0330178,31
0.0424619,32
0.0409719,32
0.0391247,32
0.0345704,32
0.0381687,32
0.0412234,32
0.0407283,32
0.0386028,33
0.0364774,33
0.0306604,33
0.0297971,33
0.0289235,33
0.0259666,33
0.0250085,34
0.0248246,34
0.031604,34
0.0334178,34
0.0322806,34
0.0345129,34
0.0358782,35
0.0332236,35
0.03176,35
0.0337271,35
0.0329326,35
0.0354827,35
0.0370218,36
0.0375791,36
0.0310575,36
0.0332662,36
0.0306937,36
0.0364326,36
0.0348258,36
0.0339257,37
0.0406154,37
0.0375679,37
0.0283459,37
0.0305323,37
0.0354613,37
0.0396719,38
0.0404381,38
0.0442202,38
0.045528,38
0.0499067,38
0.0553227,38
0.0624977,38
0.0667094,39
0.0668825,39
0.0720535,39
0.0773495,39
0.0859617,39
0.0961491,39
0.107162,39
0.112377,39
0.108179,39
0.10671,39
0.100089,39
0.0991126,39
0.0990918,40
0.0991801,40
0.0969004,40
0.0986346,40
0.101136,40
0.107623,40
0.110151,40
0.111983,40
0.113846,40
0.116323,40
0.10851,40
0.100087,40
0.0899406,40
0.0861552,41
0.07375,41
0.0661465,41
0.0618594,41
0.0569435,41
0.0490702,41
0.0425789,41
0.0281091,42
0.0233447,42
0.0198749,42
0.0181768,42
0.0192369,42
0.0220156,43
0.0230026,43
0.0233779,43
0.0262628,43
0.028036,43
0.0301853,43
0.0294733,44
0.0260212,44
0.0247255,44
0.024013,44
0.0280809,44
0.0310752,45
0.034617,45
0.0396563,45
0.0460556,45
0.0474949,45
0.047233,45
0.0453736,46
0.0416985,46
0.0358119,46
0.0360018,46
0.036077,46
0.0304,47
0.0381816,47
0.0415259,47
0.0479914,47
0.0505296,47
0.0510429,47
0.0557321,47
0.0528177,48
0.0466278,48
0.0449602,48
0.048217,48
0.0490915,48
0.0520079,48
0.0542191,48
0.0547593,48
0.0475163,49
0.0424063,2
0.0478097,2
0.0467342,2
0.0526381,2
0.0541641,2
0.0486785,2
0.0438587,3
0.046774,3
0.0448712,3
0.0416521,3
0.0464551,3
0.0569771,3
0.0607673,3
0.0606127,3
0.0641181,4
0.0704772,4
0.0625066,4
0.0599244,4
0.0640027,4
0.0614645,5
0.0702326,5
0.0670178,5
0.0672518,5
0.0677666,5
0.0620626,5
0.0558177,6
0.0495362,6
0.0425561,6
0.0412797,6
0.0329696,6
0.0371959,7
0.0340268,7
0.0438749,7
0.0441709,7
0.0511312,7
0.0448106,8
0.0435869,8
0.0366238,8
0.0361432,8
0.0266044,8
0.0306298,9
0.0257941,9
0.0292463,9
0.0178362,9
0.0219227,10
0.0256488,10
0.0270451,10
0.0352878,10
0.0332812,10
0.0401768,11
0.0367881,11
0.0342813,11
0.0409312,11
0.0344891,11
0.0395461,11
0.0346048,12
0.028052,12
0.0227282,12
0.0173446,12
0.0243947,12
0.0271444,13
0.0306132,13
0.0365504,13
0.0490478,13
0.0563146,13
0.0626676,13
0.0647936,13
0.0659023,13
0.0650711,13
0.063426,14
0.060901,14
0.0574251,14
0.0542675,14
0.0544079,14
0.0513047,14
0.0526107,14
0.0530031,14
0.0550307,14
0.056403,15
0.0561664,15
0.0574636,15
0.0607122,15
0.0642948,15
0.0652118,15
0.0613012,15
0.0600012,15
0.0564137,16
0.0536649,16
0.0511022,16
0.0536592,16
0.0583977,16
0.0569872,16
0.055577,17
0.0483947,17
0.0491599,17
0.0461627,17
0.0442071,17
0.041294,17
0.0424489,18
0.0401244,18
0.0385706,18
0.0385376,18
0.0447336,18
0.0472792,18
0.0456013,19
0.048,19
0.045631,19
0.0468402,19
0.0440138,19
0.0403502,19
0.0365748,19
0.0293425,19
0.022404,19
0.0107716,20
0.00546977,20
0.00213729,20
0.00779429,20
0.00921384,20
0.0173169,21
0.019629,21
0.0173954,21
0.0221327,21
0.0238643,21
0.0257726,22
0.0229131,22
0.019206,22
0.0178851,22
0.0161704,23
0.0164197,23
0.0171128,23
0.0170398,23
0.0185041,23
0.0220631,24
0.0270048,24
0.0300024,24
0.0322824,24
0.033,24
0.0313452,25
0.0270596,25
0.022025,25
0.0230424,25
0.0260376,25
0.0313058,26
0.0332273,26
0.0322654,26
0.0318059,26
0.0322837,26
0.0332185,27
0.030358,27
0.0270603,27
0.0264747,27
0.0280897,27
0.0314567,28
0.0296618,28
0.0320749,28
0.0426698,28
0.0494441,28
0.0524666,29
0.0553584,29
0.0556743,29
0.0636775,29
0.0675651,29
0.0779421,30
0.0815988,30
0.0814979,30
0.085098,30
0.0901517,30
0.102291,30
0.100982,30
0.10318,30
0.0966232,30
0.0892338,31
0.0863315,31
0.0843538,31
0.0848449,31
0.0811549,31
0.0831898,31
0.0843425,31
0.0733083,32
0.0736461,32
0.0625408,32
0.0574149,32
0.0585002,32
0.0597256,32
0.0591611,32
0.0563944,33
0.0533531,33
0.04615,33
0.0485407,33
0.0491077,33
0.0496713,33
0.0531222,34
0.0553087,34
0.0555886,34
0.0579379,34
0.0577672,34
0.0516846,35
0.046589,35
0.0424133,35
0.0450318,35
0.049065,35
0.0512062,36
0.0507694,36
0.0486805,36
0.0501765,36
0.053544,36
0.0512448,37
0.0548883,37
0.0528063,37
0.0635949,37
0.0689398,37
0.0711063,37
0.0742131,38
0.0748609,38
0.0746338,38
0.0704378,38
0.0709573,38
0.0696606,38
0.06261,38
0.0535345,39
0.0490438,39
0.0460197,39
0.0463164,39
0.0430641,39
0.0404009,39
0.038235,39
0.033807,39
0.0361003,40
0.0290372,40
0.0322023,40
0.025926,40
0.030183,40
0.0331745,40
0.0390662,41
0.0446127,41
0.0408725,41
0.0472307,41
0.0522974,41
0.0581344,41
0.0498173,41
0.0545296,41
0.0569516,42
0.0635755,42
0.0574418,42
0.0616566,42
0.0562554,42
0.0572384,42
0.0500208,42
0.0472781,42
0.0518684,43
0.0441227,43
0.0439354,43
0.0443317,43
0.0480602,43
0.0512622,43
0.0501912,43
0.053376,44
0.0582872,44
0.0561227,44
0.0565375,44
0.0541969,44
0.0517217,44
0.0578039,44
0.0537738,44
0.0543381,45
0.0497017,45
0.0427049,45
0.0411058,45
0.0401239,45
0.0394575,45
0.0329724,45
0.0335767,45
0.0347958,46
0.0405685,46
0.0338359,46
0.03361,46
0.0324119,46
0.0254513,46
0.0274853,46
0.0248505,46
0.0235048,47
0.0279792,47
0.0210996,47
0.0190109,47
0.0169544,47
0.0182454,47
0.0228069,47
0.0265536,47
0.033078,48
0.0332327,48
0.0423836,48
0.046623,48
0.0491325,48
0.0541618,48
0.0585489,49
