xte,waypoint_idx
0.111148,9
0.112816,9
0.107289,9
0.114146,9
0.116903,9
0.130057,9
0.145591,9
0.151544,10
0.165245,10
0.168079,10
0.170005,10
0.16801,10
0.172362,10
0.170417,10
0.17445,11
0.172271,11
0.176784,11
0.176537,11
0.180198,11
0.185794,11
0.183389,11
0.183802,12
0.177402,12
0.181124,12
0.182006,12
0.192117,12
0.195364,12
0.201068,12
0.210175,12
0.209003,12
0.212096,13
0.210052,13
0.211004,13
0.20901,13
0.215067,13
0.220032,13
0.217006,13
0.214001,13
0.207195,13
0.20414,14
0.204721,14
0.199619,14
0.203501,14
0.201381,14
0.194483,14
0.189553,14
0.182548,14
0.180683,15
0.175889,15
0.171107,15
0.16634,15
0.165477,15
0.160735,15
0.157412,15
0.148308,16
0.146913,16
0.136813,16
0.129453,16
0.125411,16
0.128638,16
0.127539,16
0.127015,16
0.12509,16
0.121482,16
0.11967,17
0.115132,17
0.115259,17
0.111531,17
0.113531,17
0.111597,17
0.115623,18
0.118979,18
0.116677,18
0.119376,18
0.114781,18
0.108346,18
0.104595,18
0.098997,19
0.0990969,19
0.0958362,19
0.0962087,19
0.0972965,19
0.0941096,20
0.0946533,20
0.0951034,20
0.0950232,20
0.0912302,20
0.0886853,21
0.0869077,21
0.0866922,21
0.0803327,21
0.0797663,21
0.0875164,22
0.0844112,22
0.0821964,22
0.0807226,22
0.0789234,22
0.0807387,23
0.0757472,23
0.0832437,23
0.0784699,23
0.0760878,24
0.0745305,24
0.0623801,24
0.0622341,24
0.0586356,24
0.0593318,25
0.0582576,25
0.0526708,25
0.0497861,25
0.0476075,26
0.042459,26
0.038082,26
0.0408515,26
0.0365009,27
0.0288006,27
0.0212745,27
0.0212745,27
0.0137014,27
0.0169625,28
0.0221716,28
0.0218081,28
0.0258372,28
0.0280358,28
0.0310525,28
0.0410557,29
0.0476216,29
0.0636181,29
0.0728692,29
0.0825775,30
0.0832309,30
0.0843525,30
0.0896002,30
0.0909288,30
0.0928595,30
0.10233,30
0.104128,31
0.100511,31
0.101541,31
0.098409,31
0.0994247,31
0.0955138,31
0.0920735,32
0.087895,32
0.0884536,32
0.0830438,32
0.0825602,32
0.0787924,32
0.07901,33
0.0767168,33
0.0747862,33
0.0685412,33
0.0641693,33
0.0613414,33
0.0603653,33
0.0586012,34
0.056894,34
0.0549976,34
0.0513658,34
0.0444915,34
0.0408471,34
0.036004,34
0.0352907,34
0.0352056,35
0.0358554,35
0.0431041,35
0.0448345,35
0.0488329,35
0.0506485,35
0.0565084,35
0.0591208,35
0.0636129,35
0.0640792,36
0.0649081,36
0.0673711,36
0.0748307,36
0.0713452,36
0.0793481,36
0.081404,36
0.0857915,36
0.0811954,36
0.0867371,37
0.0827686,37
0.0873492,37
0.0834281,37
0.0812503,37
0.0792585,37
0.0799258,37
0.0743736,38
0.0714639,38
0.0697143,38
0.0686355,38
0.0733141,38
0.072041,38
0.0718888,38
0.0693331,39
0.0661812,39
0.0631377,39
0.0611262,39
0.0581021,39
0.0580882,39
0.0560658,39
0.0507826,39
0.0459642,40
0.0433982,40
0.038414,40
0.0419208,40
0.0380861,40
0.0435683,40
0.0404674,40
0.0487081,40
0.0464673,41
0.0546552,41
0.0629764,41
0.060418,41
0.068947,41
0.0670769,41
0.0630126,41
0.0718275,42
0.0704698,42
0.0767665,42
0.0805323,42
0.0838,42
0.0799155,42
0.0854744,43
0.0911397,43
0.0955362,43
0.0923252,43
0.0925801,43
0.0862729,43
0.0955908,43
0.0910859,44
0.100581,44
0.100452,44
0.103916,44
0.101652,44
0.105838,45
0.110276,45
0.114098,45
0.118519,45
0.119044,45
0.12194,45
0.126897,46
0.124392,46
0.131923,46
0.130184,46
0.138489,46
0.135769,47
0.143761,47
0.14087,47
0.142688,47
0.144827,47
0.154203,47
0.161096,48
0.168093,48
0.164506,48
0.171917,48
0.16708,48
0.173318,48
0.171115,49
0.0770089,3
0.0748272,4
0.0718754,4
0.0675113,4
0.0542971,4
0.0502019,4
0.0450824,5
0.0401858,5
0.0291293,5
0.0221439,5
0.00990508,5
0.00606328,5
0.00510531,6
0.00853931,6
0.0147305,6
0.0194062,6
0.0244456,6
0.0347187,6
0.0325096,6
0.0349676,6
0.0324919,7
0.0380243,7
0.0432243,7
0.0497515,7
0.0497122,7
0.051675,8
0.0583518,8
0.0576086,8
0.0660129,8
0.0724063,8
0.0796095,8
0.0806749,9
0.0854577,9
0.0908051,9
0.0996182,9
0.102739,9
0.110172,10
0.119051,10
0.120741,10
0.121983,10
0.134164,10
0.138744,10
0.151745,11
0.1574,11
0.167665,11
0.182899,11
0.18762,11
0.199583,11
0.205145,11
0.216585,12
0.225052,12
0.228614,12
0.237466,12
0.247244,12
0.246364,12
0.259183,12
0.259316,12
0.26078,12
0.268261,13
0.265101,13
0.266822,13
0.261689,13
0.268413,13
0.266278,13
0.273244,13
0.269264,13
0.270319,14
0.263446,14
0.256546,14
0.250642,14
0.248699,14
0.251737,14
0.249831,14
0.249868,14
0.25287,15
0.246496,15
0.245039,15
0.237612,15
0.232781,15
0.227146,15
0.224141,15
0.219428,15
0.219569,15
0.215747,16
0.206987,16
0.199243,16
0.197266,16
0.192178,16
0.190742,16
0.185365,16
0.174451,16
0.16553,16
0.155806,16
0.149088,16
0.14219,16
0.13553,16
0.125166,17
0.117913,17
0.116557,17
0.116214,17
0.12155,17
0.119222,17
0.123295,17
0.121693,17
0.12186,17
0.122331,17
0.130708,17
0.133222,17
0.133222,17
0.132928,17
0.131922,17
0.13026,17
0.126562,17
0.12688,17
0.125228,18
0.12452,18
0.125224,18
0.121929,18
0.128638,18
0.126572,18
0.13268,18
0.128523,18
0.133169,18
0.129422,18
0.133067,18
0.132026,18
0.140283,19
0.137622,19
0.141814,19
0.140616,19
0.143352,19
0.141288,19
0.146084,19
0.141813,19
0.138452,19
0.139203,19
0.145507,19
0.144776,19
0.15207,20
0.153659,20
0.162895,20
0.16389,20
0.172426,20
0.176408,20
0.185528,20
0.189649,20
0.1942,20
0.191692,20
0.19844,21
0.196572,21
0.202021,21
0.201527,21
0.204708,21
0.201668,21
0.200209,21
0.194189,22
0.194004,22
0.189093,22
0.194399,22
0.194331,22
0.202107,22
0.199894,23
0.204323,23
0.201062,23
0.20717,23
0.204898,23
0.21299,24
0.21174,24
0.219825,24
0.220942,24
0.23079,24
0.231656,24
0.234138,24
0.230993,25
0.23357,25
0.22921,25
0.224642,25
0.21816,25
0.213506,26
0.204753,26
0.205143,26
0.203376,26
0.204776,26
0.201486,26
0.192742,27
0.187039,27
0.179943,27
0.178066,27
0.177137,27
0.175299,27
0.169805,27
0.165253,27
0.162535,27
0.157618,27
0.153031,28
0.147994,28
0.14077,28
0.133462,28
0.129231,28
0.118144,28
0.112006,28
0.10201,28
0.0947313,28
0.0857505,29
0.0818661,29
0.0834133,29
0.0833892,29
0.0895395,29
0.0854715,29
0.0887871,29
0.0813059,29
0.0857533,29
0.0892621,29
0.0949987,29
0.0898923,29
0.0991658,29
0.0944574,29
0.104683,30
0.101594,30
0.108148,30
0.113923,30
0.120957,30
0.124748,30
0.130967,30
0.129689,30
0.138942,30
0.131137,30
0.144787,30
0.145219,30
0.16019,30
0.162035,31
0.171691,31
0.173788,31
0.190063,31
0.190651,31
0.196258,31
0.196943,31
0.204289,31
0.199152,31
0.20608,31
0.201657,31
0.205094,31
0.20548,31
0.211333,31
0.205868,31
0.218568,32
0.217473,32
0.222684,32
0.225485,32
0.232491,32
0.228914,32
0.239179,32
0.242243,32
0.243374,32
0.252681,32
0.252248,32
0.257175,32
0.255308,32
0.256291,32
0.252846,32
0.249464,33
0.243341,33
0.24453,33
0.242092,33
0.248015,33
0.245003,33
0.250133,33
0.248622,33
0.25597,33
0.258292,34
0.267809,34
0.26941,34
0.278008,34
0.27664,34
0.283105,34
0.279748,34
0.284285,34
0.28181,34
0.277133,34
0.269425,34
0.26665,35
0.261695,35
0.264488,35
0.262413,35
0.265409,35
0.264367,35
0.26247,35
0.256755,35
0.254196,36
0.249468,36
0.244096,36
0.241303,36
0.239507,36
0.237981,37
0.236997,37
0.237142,37
0.229254,37
0.218254,37
0.216404,37
0.215181,37
0.21038,37
0.199432,37
0.195461,38
0.193268,38
0.180098,38
0.179827,38
0.176822,38
0.166987,38
0.165226,38
0.155017,38
0.155482,38
0.146736,38
0.136451,39
0.135928,39
0.125435,39
0.124992,39
0.113969,39
0.103067,39
0.105141,39
0.0967702,39
0.0972015,39
0.0878556,40
0.0887108,40
0.0781818,40
0.0794047,40
0.077705,40
0.0721108,40
0.0653392,40
0.0620326,41
0.057897,41
0.0619811,41
0.0630991,41
0.0613636,41
0.0617361,41
0.0671825,41
0.0670722,41
0.0726453,41
0.0714629,42
0.0706169,42
0.0700231,42
0.076935,42
0.0785264,42
0.0888621,42
0.0932065,43
0.0930377,43
0.0899882,43
0.0936141,43
0.0930661,43
0.0953436,44
0.097988,44
0.100267,44
0.111247,44
0.111591,44
0.122576,44
0.123589,44
0.138579,45
0.138244,45
0.148173,45
0.146578,45
0.158481,45
0.159338,45
0.167382,45
0.169461,45
0.171375,46
0.170939,46
0.175522,46
0.177459,46
0.172252,46
0.167226,46
0.170886,47
0.174623,47
0.167391,47
0.166437,47
0.159661,47
0.162532,48
0.153806,48
0.155525,48
0.147617,48
0.154172,49
