Path centered at: WORLD FRAME [0.00280724, 0.00280724], DRONE FRAME [-2.69995,-3.75535]
-----PARAMETERS-----
n_spiral (max) = 5
6 [-2.39, -4.05552, 3.4519]
7 [-2.43093, -4.09269, 3.4519]
8 [-2.47628, -4.12433, 3.4519]
9 [-2.5253, -4.1499, 3.4519]
10 [-2.57719, -4.169, 3.4519]
11 [-2.63109, -4.1813, 3.4519]
12 [-2.68612, -4.18661, 3.4519]
13 [-2.74139, -4.18484, 3.4519]
14 [-2.79597, -4.17601, 3.4519]
15 [-2.84897, -4.16028, 3.4519]
16 [-2.89953, -4.1379, 3.4519]
17 [-2.94681, -4.10924, 3.4519]
18 [-2.99004, -4.07476, 3.4519]
19 [-3.0285, -4.03505, 3.4519]
20 [-3.06157, -3.99074, 3.4519]
21 [-3.08871, -3.94256, 3.4519]
22 [-3.10946, -3.89131, 3.4519]
23 [-3.12348, -3.83783, 3.4519]
24 [-3.13055, -3.78299, 3.4519]
25 [-3.13055, -3.7277, 3.4519]
26 [-3.12348, -3.67287, 3.4519]
27 [-3.10946, -3.61938, 3.4519]
28 [-3.08871, -3.56813, 3.4519]
29 [-3.06157, -3.51996, 3.4519]
30 [-3.0285, -3.47565, 3.4519]
31 [-2.99004, -3.43593, 3.4519]
32 [-2.94681, -3.40146, 3.4519]
33 [-2.89953, -3.3728, 3.4519]
34 [-2.84897, -3.35041, 3.4519]
35 [-2.79597, -3.33468, 3.4519]
36 [-2.74139, -3.32586, 3.4519]
37 [-2.68612, -3.32409, 3.4519]
38 [-2.63109, -3.3294, 3.4519]
39 [-2.57719, -3.3417, 3.4519]
40 [-2.5253, -3.36079, 3.4519]
41 [-2.47628, -3.38637, 3.4519]
42 [-2.43093, -3.418, 3.4519]
43 [-2.39, -3.45517, 3.4519]
44 [-2.35416, -3.49727, 3.4519]
45 [-2.324, -3.54361, 3.4519]
46 [-2.30001, -3.59343, 3.4519]
47 [-2.28258, -3.6459, 3.4519]
48 [-2.27201, -3.70017, 3.4519]
49 [-2.26847, -3.75535, 3.4519]
50 [-2.26847, -3.75535, 3.4519]
51 [-2.28651, -3.8615, 3.4519]
52 [-2.32996, -3.95876, 3.4519]
53 [-2.39554, -4.04121, 3.4519]
54 [-2.47868, -4.10402, 3.4519]
55 [-2.57377, -4.1437, 3.4519]
56 [-2.67461, -4.15826, 3.4519]
57 [-2.77473, -4.14735, 3.4519]
58 [-2.8679, -4.11225, 3.4519]
59 [-2.94843, -4.05571, 3.4519]
60 [-3.01158, -3.98175, 3.4519]
61 [-3.05379, -3.89544, 3.4519]
62 [-3.07292, -3.80246, 3.4519]
63 [-3.06832, -3.70881, 3.4519]
64 [-3.04087, -3.62037, 3.4519]
65 [-2.99285, -3.54255, 3.4519]
66 [-2.92777, -3.47996, 3.4519]
67 [-2.85016, -3.43614, 3.4519]
68 [-2.76519, -3.41337, 3.4519]
69 [-2.67838, -3.41251, 3.4519]
70 [-2.59523, -3.43304, 3.4519]
71 [-2.52085, -3.47312, 3.4519]
72 [-2.45966, -3.5297, 3.4519]
73 [-2.41515, -3.59878, 3.4519]
74 [-2.38965, -3.67567, 3.4519]
75 [-2.38421, -3.75535, 3.4519]
76 [-2.39862, -3.83272, 3.4519]
77 [-2.43138, -3.903, 3.4519]
78 [-2.47991, -3.96198, 3.4519]
79 [-2.54069, -4.0063, 3.4519]
80 [-2.60954, -4.03362, 3.4519]
81 [-2.68187, -4.04274, 3.4519]
82 [-2.75305, -4.03366, 3.4519]
83 [-2.81862, -4.00753, 3.4519]
84 [-2.87466, -3.96653, 3.4519]
85 [-2.91794, -3.91372, 3.4519]
86 [-2.94617, -3.85283, 3.4519]
87 [-2.95809, -3.78796, 3.4519]
88 [-2.95349, -3.72332, 3.4519]
89 [-2.93326, -3.66298, 3.4519]
90 [-2.89921, -3.61058, 3.4519]
91 [-2.854, -3.56914, 3.4519]
92 [-2.80088, -3.54087, 3.4519]
93 [-2.7435, -3.52706, 3.4519]
94 [-2.68565, -3.52802, 3.4519]
95 [-2.631, -3.54312, 3.4519]
96 [-2.58287, -3.57085, 3.4519]
97 [-2.54404, -3.60893, 3.4519]
98 [-2.51658, -3.65454, 3.4519]
99 [-2.50175, -3.70446, 3.4519]
0 [-2.23723, -3.75535, 3.5519]
1 [-2.24103, -3.81452, 3.5519]
2 [-2.25236, -3.87272, 3.5519]
3 [-2.27104, -3.92899, 3.5519]
4 [-2.29677, -3.98242, 3.5519]
5 [-2.32912, -4.03211, 3.5519]
6 [-2.36755, -4.07726, 3.5519]
7 [-2.41145, -4.11712, 3.5519]
8 [-2.46008, -4.15104, 3.5519]
9 [-2.51265, -4.17847, 3.5519]
10 [-2.5683, -4.19895, 3.5519]
11 [-2.6261, -4.21214, 3.5519]
12 [-2.68512, -4.21784, 3.5519]
13 [-2.74439, -4.21594, 3.5519]
14 [-2.80292, -4.20647, 3.5519]
15 [-2.85976, -4.1896, 3.5519]
16 [-2.91398, -4.1656, 3.5519]
17 [-2.96469, -4.13486, 3.5519]
18 [-3.01105, -4.09789, 3.5519]
19 [-3.0523, -4.0553, 3.5519]
20 [-3.08776, -4.00778, 3.5519]
21 [-3.11686, -3.95612, 3.5519]
22 [-3.13911, -3.90116, 3.5519]
23 [-3.15415, -3.8438, 3.5519]
24 [-3.16173, -3.78499, 3.5519]
25 [-3.16173, -3.7257, 3.5519]
26 [-3.15415, -3.66689, 3.5519]
27 [-3.13911, -3.60954, 3.5519]
28 [-3.11686, -3.55458, 3.5519]
29 [-3.08776, -3.50291, 3.5519]
30 [-3.0523, -3.45539, 3.5519]
31 [-3.01105, -3.4128, 3.5519]
32 [-2.96469, -3.37583, 3.5519]
33 [-2.91398, -3.34509, 3.5519]
34 [-2.85976, -3.32109, 3.5519]
35 [-2.80292, -3.30422, 3.5519]
36 [-2.74439, -3.29476, 3.5519]
37 [-2.68512, -3.29286, 3.5519]
38 [-2.6261, -3.29855, 3.5519]
39 [-2.5683, -3.31175, 3.5519]
40 [-2.51265, -3.33222, 3.5519]
41 [-2.46008, -3.35965, 3.5519]
42 [-2.41145, -3.39357, 3.5519]
43 [-2.36755, -3.43344, 3.5519]
44 [-2.32912, -3.47859, 3.5519]
45 [-2.29677, -3.52828, 3.5519]
46 [-2.27104, -3.5817, 3.5519]
47 [-2.25236, -3.63797, 3.5519]
48 [-2.24103, -3.69618, 3.5519]
49 [-2.23723, -3.75535, 3.5519]
50 [-2.23723, -3.75535, 3.5519]
51 [-2.25685, -3.86912, 3.5519]
52 [-2.30367, -3.97321, 3.5519]
53 [-2.37413, -4.06132, 3.5519]
54 [-2.46328, -4.12829, 3.5519]
55 [-2.56508, -4.17044, 3.5519]
56 [-2.67288, -4.1857, 3.5519]
57 [-2.77977, -4.17375, 3.5519]
58 [-2.87908, -4.136, 3.5519]
59 [-2.96476, -4.07545, 3.5519]
60 [-3.0318, -3.99645, 3.5519]
61 [-3.07645, -3.90441, 3.5519]
62 [-3.09647, -3.80544, 3.5519]
63 [-3.09126, -3.70591, 3.5519]
64 [-3.06179, -3.61209, 3.5519]
65 [-3.01054, -3.52969, 3.5519]
66 [-2.94132, -3.46359, 3.5519]
67 [-2.85894, -3.41749, 3.5519]
68 [-2.76894, -3.39372, 3.5519]
69 [-2.67717, -3.39317, 3.5519]
70 [-2.58944, -3.41522, 3.5519]
71 [-2.51114, -3.45782, 3.5519]
72 [-2.44691, -3.51772, 3.5519]
73 [-2.40037, -3.59065, 3.5519]
74 [-2.37391, -3.67163, 3.5519]
75 [-2.36859, -3.75535, 3.5519]
76 [-2.38409, -3.83645, 3.5519]
77 [-2.41879, -3.90992, 3.5519]
78 [-2.46989, -3.97139, 3.5519]
79 [-2.53366, -4.01738, 3.5519]
80 [-2.60568, -4.04551, 3.5519]
81 [-2.68113, -4.05459, 3.5519]
82 [-2.75515, -4.04471, 3.5519]
83 [-2.82314, -4.01714, 3.5519]
84 [-2.88103, -3.97423, 3.5519]
85 [-2.92552, -3.91923, 3.5519]
86 [-2.95431, -3.85605, 3.5519]
87 [-2.96615, -3.78898, 3.5519]
88 [-2.96093, -3.72238, 3.5519]
89 [-2.93965, -3.66044, 3.5519]
90 [-2.90427, -3.6069, 3.5519]
91 [-2.85758, -3.56481, 3.5519]
92 [-2.80301, -3.53635, 3.5519]
93 [-2.74432, -3.52276, 3.5519]
94 [-2.68542, -3.52428, 3.5519]
95 [-2.63003, -3.54015, 3.5519]
96 [-2.58153, -3.56874, 3.5519]
97 [-2.54267, -3.60765, 3.5519]
98 [-2.51548, -3.65393, 3.5519]
99 [-2.50115, -3.7043, 3.5519]
0 [-2.21126, -3.75535, 3.6519]
1 [-2.21527, -3.81784, 3.6519]
2 [-2.22724, -3.87931, 3.6519]
3 [-2.24698, -3.93874, 3.6519]
4 [-2.27415, -3.99516, 3.6519]
5 [-2.30831, -4.04764, 3.6519]
6 [-2.3489, -4.09532, 3.6519]
7 [-2.39526, -4.13742, 3.6519]
8 [-2.44662, -4.17325, 3.6519]
9 [-2.50214, -4.20222, 3.6519]
10 [-2.56091, -4.22384, 3.6519]
11 [-2.62196, -4.23778, 3.6519]
12 [-2.68429, -4.24379, 3.6519]
13 [-2.74688, -4.24178, 3.6519]
14 [-2.8087, -4.23179, 3.6519]
15 [-2.86873, -4.21397, 3.6519]
16 [-2.92599, -4.18862, 3.6519]
17 [-2.97954, -4.15616, 3.6519]
18 [-3.0285, -4.11712, 3.6519]
19 [-3.07207, -4.07213, 3.6519]
20 [-3.10952, -4.02195, 3.6519]
21 [-3.14025, -3.96738, 3.6519]
22 [-3.16375, -3.90934, 3.6519]
23 [-3.17964, -3.84877, 3.6519]
24 [-3.18764, -3.78666, 3.6519]
25 [-3.18764, -3.72404, 3.6519]
26 [-3.17964, -3.66193, 3.6519]
27 [-3.16375, -3.60136, 3.6519]
28 [-3.14025, -3.54331, 3.6519]
29 [-3.10952, -3.48875, 3.6519]
30 [-3.07207, -3.43856, 3.6519]
31 [-3.0285, -3.39358, 3.6519]
32 [-2.97954, -3.35453, 3.6519]
33 [-2.92599, -3.32207, 3.6519]
34 [-2.86873, -3.29672, 3.6519]
35 [-2.8087, -3.27891, 3.6519]
36 [-2.74688, -3.26891, 3.6519]
37 [-2.68429, -3.2669, 3.6519]
38 [-2.62196, -3.27292, 3.6519]
39 [-2.56091, -3.28685, 3.6519]
40 [-2.50214, -3.30848, 3.6519]
41 [-2.44662, -3.33744, 3.6519]
42 [-2.39526, -3.37327, 3.6519]
43 [-2.3489, -3.41537, 3.6519]
44 [-2.30831, -3.46305, 3.6519]
45 [-2.27415, -3.51554, 3.6519]
46 [-2.24698, -3.57196, 3.6519]
47 [-2.22724, -3.63139, 3.6519]
48 [-2.21527, -3.69285, 3.6519]
49 [-2.21126, -3.75535, 3.6519]
50 [-2.21126, -3.75535, 3.6519]
51 [-2.23221, -3.87545, 3.6519]
52 [-2.28183, -3.98521, 3.6519]
53 [-2.35634, -4.07802, 3.6519]
54 [-2.45047, -4.14847, 3.6519]
55 [-2.55786, -4.19267, 3.6519]
56 [-2.67144, -4.2085, 3.6519]
57 [-2.78395, -4.19568, 3.6519]
58 [-2.88836, -4.15574, 3.6519]
59 [-2.97834, -4.09185, 3.6519]
60 [-3.0486, -4.00866, 3.6519]
61 [-3.09528, -3.91187, 3.6519]
62 [-3.11605, -3.80791, 3.6519]
63 [-3.11033, -3.70351, 3.6519]
64 [-3.07917, -3.6052, 3.6519]
65 [-3.02525, -3.51901, 3.6519]
66 [-2.95257, -3.44998, 3.6519]
67 [-2.86624, -3.40198, 3.6519]
68 [-2.77205, -3.3774, 3.6519]
69 [-2.67616, -3.37711, 3.6519]
70 [-2.58462, -3.4004, 3.6519]
71 [-2.50307, -3.44511, 3.6519]
72 [-2.43631, -3.50777, 3.6519]
73 [-2.38808, -3.58389, 3.6519]
74 [-2.36083, -3.66828, 3.6519]
75 [-2.35561, -3.75535, 3.6519]
76 [-2.37202, -3.83955, 3.6519]
77 [-2.40832, -3.91567, 3.6519]
78 [-2.46156, -3.97921, 3.6519]
79 [-2.52782, -4.02659, 3.6519]
80 [-2.60247, -4.05538, 3.6519]
81 [-2.68051, -4.06444, 3.6519]
82 [-2.7569, -4.05389, 3.6519]
83 [-2.8269, -4.02513, 3.6519]
84 [-2.88633, -3.98063, 3.6519]
85 [-2.93182, -3.92381, 3.6519]
86 [-2.96107, -3.85873, 3.6519]
87 [-2.97285, -3.78982, 3.6519]
88 [-2.96712, -3.7216, 3.6519]
89 [-2.94496, -3.65834, 3.6519]
90 [-2.90847, -3.60385, 3.6519]
91 [-2.86056, -3.56121, 3.6519]
92 [-2.80478, -3.53259, 3.6519]
93 [-2.745, -3.51919, 3.6519]
94 [-2.68522, -3.52117, 3.6519]
95 [-2.62923, -3.53768, 3.6519]
96 [-2.58041, -3.56698, 3.6519]
97 [-2.54153, -3.60658, 3.6519]
98 [-2.51457, -3.65343, 3.6519]
99 [-2.50064, -3.70417, 3.6519]
0 [-2.17797, -3.75535, 3.7519]
1 [-2.18225, -3.8221, 3.7519]
2 [-2.19504, -3.88775, 3.7519]
3 [-2.21612, -3.95123, 3.7519]
4 [-2.24514, -4.0115, 3.7519]
5 [-2.28163, -4.06755, 3.7519]
6 [-2.32499, -4.11848, 3.7519]
7 [-2.3745, -4.16345, 3.7519]
8 [-2.42936, -4.20172, 3.7519]
9 [-2.48866, -4.23266, 3.7519]
10 [-2.55143, -4.25576, 3.7519]
11 [-2.61665, -4.27064, 3.7519]
12 [-2.68322, -4.27707, 3.7519]
13 [-2.75008, -4.27492, 3.7519]
14 [-2.81611, -4.26425, 3.7519]
15 [-2.88023, -4.24521, 3.7519]
16 [-2.94139, -4.21814, 3.7519]
17 [-2.99859, -4.18347, 3.7519]
18 [-3.05089, -4.14176, 3.7519]
19 [-3.09742, -4.09371, 3.7519]
20 [-3.13742, -4.04011, 3.7519]
21 [-3.17025, -3.98183, 3.7519]
22 [-3.19535, -3.91983, 3.7519]
23 [-3.21231, -3.85513, 3.7519]
24 [-3.22087, -3.78879, 3.7519]
25 [-3.22087, -3.7219, 3.7519]
26 [-3.21231, -3.65557, 3.7519]
27 [-3.19535, -3.59087, 3.7519]
28 [-3.17025, -3.52887, 3.7519]
29 [-3.13742, -3.47059, 3.7519]
30 [-3.09742, -3.41698, 3.7519]
31 [-3.05089, -3.36893, 3.7519]
32 [-2.99859, -3.32723, 3.7519]
33 [-2.94139, -3.29256, 3.7519]
34 [-2.88023, -3.26548, 3.7519]
35 [-2.81611, -3.24645, 3.7519]
36 [-2.75008, -3.23577, 3.7519]
37 [-2.68322, -3.23363, 3.7519]
38 [-2.61665, -3.24005, 3.7519]
39 [-2.55143, -3.25494, 3.7519]
40 [-2.48866, -3.27804, 3.7519]
41 [-2.42936, -3.30898, 3.7519]
42 [-2.3745, -3.34724, 3.7519]
43 [-2.32499, -3.39221, 3.7519]
44 [-2.28163, -3.44314, 3.7519]
45 [-2.24514, -3.4992, 3.7519]
46 [-2.21612, -3.55946, 3.7519]
47 [-2.19504, -3.62294, 3.7519]
48 [-2.18225, -3.6886, 3.7519]
49 [-2.17797, -3.75535, 3.7519]
50 [-2.17797, -3.75535, 3.7519]
51 [-2.22061, -3.94513, 3.7519]
52 [-2.32883, -4.10386, 3.7519]
53 [-2.48593, -4.21017, 3.7519]
54 [-2.6688, -4.2506, 3.7519]
55 [-2.85131, -4.22116, 3.7519]
56 [-3.00805, -4.12777, 3.7519]
57 [-3.11787, -3.9851, 3.7519]
58 [-3.16671, -3.81431, 3.7519]
59 [-3.1494, -3.63995, 3.7519]
60 [-3.07015, -3.48638, 3.7519]
61 [-2.94169, -3.37443, 3.7519]
62 [-2.78328, -3.31852, 3.7519]
63 [-2.61783, -3.32484, 3.7519]
64 [-2.46857, -3.39074, 3.7519]
65 [-2.35581, -3.50531, 3.7519]
66 [-2.29417, -3.65116, 3.7519]
67 [-2.2907, -3.80705, 3.7519]
68 [-2.34411, -3.95097, 3.7519]
69 [-2.44522, -4.06327, 3.7519]
70 [-2.57845, -4.12929, 3.7519]
71 [-2.72424, -4.14134, 3.7519]
72 [-2.86188, -4.09946, 3.7519]
73 [-2.9725, -4.01128, 3.7519]
74 [-3.04158, -3.89061, 3.7519]
75 [-3.06095, -3.75535, 3.7519]
76 [-3.02961, -3.62483, 3.7519]
77 [-2.95372, -3.51705, 3.7519]
78 [-2.84543, -3.44619, 3.7519]
79 [-2.721, -3.42077, 3.7519]
80 [-2.59835, -3.44265, 3.7519]
81 [-2.49448, -3.50697, 3.7519]
82 [-2.42312, -3.60315, 3.7519]
83 [-2.39292, -3.71656, 3.7519]
84 [-2.40644, -3.83071, 3.7519]
85 [-2.46, -3.92968, 3.7519]
86 [-2.54448, -4.00033, 3.7519]
87 [-2.64679, -4.03404, 3.7519]
88 [-2.75191, -4.02771, 3.7519]
89 [-2.84508, -3.98402, 3.7519]
90 [-2.91386, -3.91076, 3.7519]
91 [-2.94981, -3.8195, 3.7519]
92 [-2.94949, -3.72382, 3.7519]
93 [-2.91472, -3.63728, 3.7519]
94 [-2.85207, -3.57147, 3.7519]
95 [-2.77171, -3.53451, 3.7519]
96 [-2.68578, -3.53003, 3.7519]
97 [-2.60657, -3.5569, 3.7519]
98 [-2.54477, -3.60962, 3.7519]
99 [-2.50801, -3.67935, 3.7519]
0 [-2.15031, -3.75535, 3.8519]
1 [-2.15483, -3.82563, 3.8519]
2 [-2.16829, -3.89477, 3.8519]
3 [-2.19048, -3.96161, 3.8519]
4 [-2.22104, -4.02507, 3.8519]
5 [-2.25946, -4.08409, 3.8519]
6 [-2.30512, -4.13772, 3.8519]
7 [-2.35726, -4.18507, 3.8519]
8 [-2.41502, -4.22537, 3.8519]
9 [-2.47747, -4.25795, 3.8519]
10 [-2.54357, -4.28227, 3.8519]
11 [-2.61223, -4.29794, 3.8519]
12 [-2.68234, -4.30471, 3.8519]
13 [-2.75273, -4.30245, 3.8519]
14 [-2.82226, -4.29121, 3.8519]
15 [-2.88978, -4.27117, 3.8519]
16 [-2.95418, -4.24266, 3.8519]
17 [-3.01441, -4.20615, 3.8519]
18 [-3.06948, -4.16223, 3.8519]
19 [-3.11848, -4.11164, 3.8519]
20 [-3.1606, -4.0552, 3.8519]
