xte,waypoint_idx
0.0441821,18
0.0450109,19
0.0471838,19
0.0514534,20
0.0560869,21
0.0528606,21
0.0528501,22
0.0475578,22
0.0468011,23
0.0430675,23
0.0313546,24
0.029285,24
0.0342684,25
0.0296836,26
0.0322909,26
0.0319963,27
0.0311475,27
0.0329361,28
0.0313737,29
0.0347571,29
0.03647,30
0.0422849,31
0.042301,31
0.0404975,32
0.0368854,32
0.02927,33
0.029923,34
0.0250959,34
0.0280892,35
0.0320369,36
0.0287786,36
0.0281125,37
0.0270099,38
0.023618,38
0.0188246,39
0.0175576,40
0.0177673,40
0.0160235,41
0.0193443,42
0.0194654,42
0.0192072,43
0.0209949,43
0.0217357,44
0.0165338,45
0.0106795,45
0.00710342,46
0.00595635,47
0.006012,47
0.0106035,48
0.0126823,49
0.0648867,1
0.123059,3
0.116536,3
0.111447,3
0.10323,4
0.0965922,4
0.0935038,5
0.102284,5
0.108774,5
0.124884,6
0.123359,6
0.12238,7
0.116221,7
0.102486,8
0.0837982,8
0.0578951,9
0.0323615,10
0.0196936,10
0.026397,11
0.0489048,11
0.0723576,12
0.0908443,12
0.104122,13
0.112445,13
0.120842,14
0.116051,14
0.10603,15
0.0907202,15
0.0806298,16
0.078639,16
0.0685767,17
0.0589044,17
0.0453126,18
0.0501845,18
0.0466164,19
0.0428882,19
0.0595408,20
0.0586334,20
0.0570142,21
0.0519545,21
0.0498519,22
0.0427716,22
0.040775,23
0.044234,23
0.0446877,24
0.0443546,24
0.0521743,25
0.0481936,25
0.052355,26
0.0495426,27
0.0483587,27
0.0480208,28
0.0482899,28
0.0431699,29
0.0440649,29
0.0451157,30
0.0407061,30
0.0462083,31
0.0439511,31
0.0440915,32
0.0413318,32
0.0444856,33
0.0398853,33
0.0364101,34
0.0282899,35
0.0262129,35
0.0159868,36
0.0150786,36
0.014642,36
0.014193,37
0.0173844,37
0.0161237,38
0.0135158,38
0.0183127,39
0.0239271,39
0.0275085,40
0.0418159,40
0.0436369,41
0.0460756,41
0.0493003,42
0.0529719,42
0.0522157,43
0.0527056,43
0.048842,44
0.0510383,44
0.0498553,45
0.0578257,45
0.0533544,46
0.0616663,46
0.0637872,47
0.066499,47
0.0657056,48
0.0657125,48
0.0639558,49
