xte,waypoint_idx
0.153873,28
0.16271,29
0.164144,29
0.162759,29
0.161358,29
0.156175,29
0.151918,30
0.149088,30
0.147052,30
0.146622,30
0.144131,30
0.143067,31
0.139373,31
0.136032,31
0.133228,31
0.133382,32
0.133112,32
0.134146,32
0.136507,32
0.137376,33
0.136479,33
0.137243,33
0.136088,33
0.135002,33
0.134035,34
0.135066,34
0.137482,34
0.139814,34
0.140309,35
0.13748,35
0.137604,35
0.133949,35
0.12869,35
0.12769,36
0.126674,36
0.122929,36
0.119388,36
0.118274,37
0.118388,37
0.118507,37
0.114859,37
0.11437,37
0.113138,38
0.112087,38
0.110062,38
0.111033,38
0.111018,38
0.114013,39
0.116066,39
0.118157,39
0.117292,39
0.119523,39
0.119667,40
0.121123,40
0.124596,40
0.125259,40
0.12587,40
0.12233,41
0.122327,41
0.120167,41
0.120167,41
0.121824,41
0.122621,42
0.12169,42
0.122751,42
0.125326,42
0.125204,42
0.122632,43
0.123377,43
0.122395,43
0.122921,43
0.117192,43
0.118267,44
0.120325,44
0.121174,44
0.123705,44
0.125304,44
0.12431,45
0.12358,45
0.122357,45
0.126014,45
0.127784,45
0.131515,46
0.132598,46
0.133682,46
0.133787,46
0.132916,46
0.13498,47
0.140224,47
0.146186,47
0.150795,47
0.148979,47
0.152798,48
0.158339,48
0.160726,48
0.163569,48
0.165761,48
0.164303,48
0.163894,49
0.180527,2
0.17963,2
0.178737,2
0.181908,2
0.182159,2
0.181423,2
0.181014,2
0.178382,2
0.178141,3
0.17855,3
0.179962,3
0.182275,3
0.185172,3
0.187379,3
0.187707,3
0.187349,3
0.186695,3
0.185355,3
0.180757,4
0.177192,4
0.177646,4
0.177186,4
0.17459,4
0.175437,4
0.179301,4
0.178492,4
0.173366,5
0.170253,5
0.169001,5
0.168035,5
0.16804,5
0.167053,5
0.168067,6
0.169074,6
0.169002,6
0.168001,6
0.169037,6
0.168124,7
0.167263,7
0.168449,7
0.169765,7
0.171876,7
0.175677,8
0.176343,8
0.172629,8
0.170862,8
0.170115,8
0.169554,9
0.167639,9
0.170227,9
0.171495,9
0.172314,9
0.176743,9
0.179233,10
0.181757,10
0.183336,10
0.183979,10
0.179196,10
0.172817,10
0.16974,10
0.16537,11
0.162742,11
0.164194,11
0.165797,11
0.162284,11
0.163597,11
0.164461,11
0.166375,12
0.167852,12
0.167004,12
0.168019,12
0.166926,12
0.165369,12
0.165471,12
0.166812,12
0.167406,13
0.166871,13
0.164319,13
0.163969,13
0.161715,13
0.158857,13
0.154033,14
0.149686,14
0.147792,14
0.146875,14
0.147077,14
0.149536,15
0.150096,15
0.151033,15
0.152488,15
0.150641,15
0.147263,15
0.145073,16
0.141011,16
0.139238,16
0.137556,16
0.135018,16
0.128818,17
0.126369,17
0.125532,17
0.125228,17
0.124249,18
0.124946,18
0.126392,18
0.128291,18
0.12681,19
0.126069,19
0.123225,19
0.122017,19
0.117002,20
0.118009,20
0.120021,20
0.125038,20
0.13309,21
0.138344,21
0.142749,21
0.142336,21
0.139221,21
0.140087,22
0.140642,22
0.142193,22
0.13943,22
0.136917,23
0.138624,23
0.135114,23
0.131072,23
0.127473,23
0.128153,24
0.125434,24
0.123072,24
0.121765,24
0.116313,25
0.118065,25
0.11631,25
0.115232,25
0.118338,25
0.118552,26
0.1168,26
0.117508,26
0.11603,26
0.113349,26
0.10807,27
0.107646,27
0.108326,27
0.113273,27
0.117608,27
0.113777,27
0.112114,28
0.112647,28
0.113237,28
0.11473,28
0.113745,28
0.108753,29
0.109553,29
0.107688,29
0.105292,29
0.10489,29
0.105567,29
0.10291,30
0.101487,30
0.099575,30
0.093167,30
0.0926318,30
0.0867312,31
0.0885164,31
0.090848,31
0.0940502,31
0.0971707,31
0.100397,32
0.102247,32
0.101097,32
0.100849,32
0.0974826,32
0.100419,33
0.107605,33
0.114007,33
0.120085,33
0.125003,33
0.12709,34
0.129025,34
0.129,34
0.129052,34
0.130013,35
0.131644,35
0.131747,35
0.129306,35
0.129043,35
0.131001,36
0.135081,36
0.137288,36
0.139616,36
0.143071,36
0.145453,37
0.146152,37
0.148031,37
0.15128,37
0.155085,37
0.16106,38
0.170664,38
0.173591,38
0.17472,38
0.172639,38
0.170888,38
0.172371,38
0.174648,39
0.178607,39
0.182925,39
0.190417,39
0.189515,39
0.19572,39
0.199688,39
0.202982,39
0.20472,39
0.202765,39
0.202115,39
0.203437,39
0.205136,39
0.207232,39
0.208517,39
0.213435,39
0.214724,39
0.219639,39
0.227706,39
0.226526,39
0.225542,39
0.223879,39
0.224197,39
0.221254,39
0.218312,39
0.212493,39
0.211916,39
0.208958,39
0.209943,39
0.211378,39
0.212747,39
0.214086,39
0.214465,39
0.210929,39
0.206459,39
0.20351,39
0.203198,39
0.203198,39
0.204187,39
0.205913,39
0.212883,39
0.213879,39
0.218183,39
0.221091,39
0.218092,39
0.215093,39
0.211095,39
0.207034,39
0.202034,39
0.197035,39
0.195036,39
0.197035,39
0.194003,39
0.189037,40
0.187535,40
0.189037,40
0.190105,40
0.193003,40
0.194044,40
0.194116,41
0.19131,41
0.190277,41
0.187,41
0.185002,41
0.180006,42
0.170006,42
0.16202,42
0.156006,43
0.151088,43
0.15,43
0.151542,43
0.153437,44
0.156793,44
0.155622,44
0.151373,44
0.148275,45
0.143055,45
0.142784,45
0.14758,45
0.14677,45
0.14709,46
0.151137,46
0.14955,46
0.14623,46
0.1444,46
0.141496,47
0.131651,47
0.126043,47
0.120497,47
0.120825,47
0.120747,48
0.122745,48
0.120425,48
0.119442,48
0.11421,48
0.112031,49
