Path centered at: WORLD FRAME [0.00263409, 0.00263409], DRONE FRAME [-2.66993,-3.72216]
-----PARAMETERS-----
n_spiral (max) = 2
72 [-2.3885, -3.45788, 3.56274]
73 [-2.33744, -3.53938, 3.56274]
74 [-2.30886, -3.62946, 3.56274]
75 [-2.3038, -3.72216, 3.56274]
76 [-2.32174, -3.81156, 3.56274]
77 [-2.36073, -3.89215, 3.56274]
78 [-2.41756, -3.95915, 3.56274]
79 [-2.48799, -4.00886, 3.56274]
80 [-2.56706, -4.03878, 3.56274]
81 [-2.64944, -4.04778, 3.56274]
82 [-2.72982, -4.03612, 3.56274]
83 [-2.80318, -4.00535, 3.56274]
84 [-2.86519, -3.95819, 3.56274]
85 [-2.91237, -3.89831, 3.56274]
86 [-2.94238, -3.83004, 3.56274]
87 [-2.95406, -3.75806, 3.56274]
88 [-2.94747, -3.6871, 3.56274]
89 [-2.92385, -3.62163, 3.56274]
90 [-2.88549, -3.56555, 3.56274]
91 [-2.83554, -3.52198, 3.56274]
92 [-2.77772, -3.4931, 3.56274]
93 [-2.71612, -3.48001, 3.56274]
94 [-2.65487, -3.48277, 3.56274]
95 [-2.59786, -3.50035, 3.56274]
96 [-2.54852, -3.53086, 3.56274]
97 [-2.5096, -3.57161, 3.56274]
98 [-2.48302, -3.61941, 3.56274]
99 [-2.46978, -3.67077, 3.56274]
0 [-2.14851, -3.72216, 3.66274]
1 [-2.15279, -3.78884, 3.66274]
2 [-2.16556, -3.85442, 3.66274]
3 [-2.18662, -3.91784, 3.66274]
4 [-2.21561, -3.97803, 3.66274]
5 [-2.25206, -4.03403, 3.66274]
6 [-2.29537, -4.08491, 3.66274]
7 [-2.34483, -4.12983, 3.66274]
8 [-2.39963, -4.16805, 3.66274]
9 [-2.45887, -4.19896, 3.66274]
10 [-2.52157, -4.22203, 3.66274]
11 [-2.58671, -4.2369, 3.66274]
12 [-2.65322, -4.24332, 3.66274]
13 [-2.72, -4.24117, 3.66274]
14 [-2.78596, -4.23051, 3.66274]
15 [-2.85001, -4.2115, 3.66274]
16 [-2.91111, -4.18445, 3.66274]
17 [-2.96824, -4.14982, 3.66274]
18 [-3.02048, -4.10816, 3.66274]
19 [-3.06696, -4.06016, 3.66274]
20 [-3.10692, -4.00662, 3.66274]
21 [-3.13971, -3.9484, 3.66274]
22 [-3.16479, -3.88647, 3.66274]
23 [-3.18173, -3.82184, 3.66274]
24 [-3.19028, -3.75557, 3.66274]
25 [-3.19028, -3.68876, 3.66274]
26 [-3.18173, -3.62249, 3.66274]
27 [-3.16479, -3.55786, 3.66274]
28 [-3.13971, -3.49593, 3.66274]
29 [-3.10692, -3.43771, 3.66274]
30 [-3.06696, -3.38417, 3.66274]
31 [-3.02048, -3.33617, 3.66274]
32 [-2.96824, -3.29451, 3.66274]
33 [-2.91111, -3.25987, 3.66274]
34 [-2.85001, -3.23283, 3.66274]
35 [-2.78596, -3.21382, 3.66274]
36 [-2.72, -3.20315, 3.66274]
37 [-2.65322, -3.20101, 3.66274]
38 [-2.58671, -3.20743, 3.66274]
39 [-2.52157, -3.2223, 3.66274]
40 [-2.45887, -3.24537, 3.66274]
41 [-2.39963, -3.27628, 3.66274]
42 [-2.34483, -3.3145, 3.66274]
43 [-2.29537, -3.35942, 3.66274]
44 [-2.25206, -3.4103, 3.66274]
45 [-2.21561, -3.46629, 3.66274]
46 [-2.18662, -3.52649, 3.66274]
47 [-2.16556, -3.5899, 3.66274]
48 [-2.15279, -3.65549, 3.66274]
49 [-2.14851, -3.72216, 3.66274]
50 [-2.14851, -3.72216, 3.66274]
51 [-2.17112, -3.85024, 3.66274]
52 [-2.22427, -3.96717, 3.66274]
53 [-2.30389, -4.0659, 3.66274]
54 [-2.40432, -4.1407, 3.66274]
55 [-2.51873, -4.1875, 3.66274]
56 [-2.63961, -4.20406, 3.66274]
57 [-2.7592, -4.19015, 3.66274]
58 [-2.87004, -4.14743, 3.66274]
59 [-2.96542, -4.07935, 3.66274]
60 [-3.03976, -3.99086, 3.66274]
61 [-3.08899, -3.88808, 3.66274]
62 [-3.1107, -3.77785, 3.66274]
63 [-3.10433, -3.66729, 3.66274]
64 [-3.07105, -3.56335, 3.66274]
65 [-3.01376, -3.47236, 3.66274]
66 [-2.93673, -3.39965, 3.66274]
67 [-2.84541, -3.34925, 3.66274]
68 [-2.74595, -3.32364, 3.66274]
69 [-2.64486, -3.32367, 3.66274]
70 [-2.54853, -3.34854, 3.66274]
71 [-2.46287, -3.3959, 3.66274]
72 [-2.39292, -3.46204, 3.66274]
73 [-2.34257, -3.5422, 3.66274]
74 [-2.31432, -3.63086, 3.66274]
75 [-2.30922, -3.72216, 3.66274]
76 [-2.32678, -3.81027, 3.66274]
77 [-2.3651, -3.88974, 3.66274]
78 [-2.42104, -3.95589, 3.66274]
79 [-2.49043, -4.00501, 3.66274]
80 [-2.5684, -4.03465, 3.66274]
81 [-2.6497, -4.04367, 3.66274]
82 [-2.72909, -4.03228, 3.66274]
83 [-2.80161, -4.00201, 3.66274]
84 [-2.86298, -3.95552, 3.66274]
85 [-2.90974, -3.8964, 3.66274]
86 [-2.93956, -3.82892, 3.66274]
87 [-2.95126, -3.7577, 3.66274]
88 [-2.94488, -3.68743, 3.66274]
89 [-2.92163, -3.62251, 3.66274]
90 [-2.88374, -3.56682, 3.66274]
91 [-2.83429, -3.52348, 3.66274]
92 [-2.77698, -3.49467, 3.66274]
93 [-2.71584, -3.4815, 3.66274]
94 [-2.65495, -3.48406, 3.66274]
95 [-2.59819, -3.50138, 3.66274]
96 [-2.54899, -3.53159, 3.66274]
97 [-2.51008, -3.57205, 3.66274]
98 [-2.4834, -3.61962, 3.66274]
99 [-2.46999, -3.67083, 3.66274]
Path size = 750
