Path centered at: 0.0027035, 0.0027035
-----PARAMETERS-----
n_spiral (max) = 5
58 [-2.98931, -4.02296, 3.25851]
59 [-3.044, -3.95597, 3.25851]
60 [-3.07959, -3.87882, 3.25851]
61 [-3.0945, -3.7967, 3.25851]
62 [-3.08852, -3.71496, 3.25851]
63 [-3.06278, -3.63874, 3.25851]
64 [-3.01961, -3.57265, 3.25851]
65 [-2.96241, -3.52046, 3.25851]
66 [-2.89529, -3.48495, 3.25851]
67 [-2.82289, -3.46772, 3.25851]
68 [-2.74999, -3.46913, 3.25851]
69 [-2.68121, -3.48833, 3.25851]
70 [-2.62074, -3.5234, 3.25851]
71 [-2.57205, -3.57144, 3.25851]
72 [-2.53773, -3.62886, 3.25851]
73 [-2.51932, -3.6916, 3.25851]
74 [-2.51728, -3.75545, 3.25851]
75 [-2.531, -3.8163, 3.25851]
76 [-2.55886, -3.87043, 3.25851]
77 [-2.59842, -3.9147, 3.25851]
78 [-2.64658, -3.94678, 3.25851]
79 [-2.69984, -3.96523, 3.25851]
80 [-2.75453, -3.96957, 3.25851]
81 [-2.80708, -3.96028, 3.25851]
82 [-2.85422, -3.93867, 3.25851]
83 [-2.89323, -3.90683, 3.25851]
84 [-2.92207, -3.86738, 3.25851]
85 [-2.93946, -3.82333, 3.25851]
86 [-2.94497, -3.77781, 3.25851]
87 [-2.93899, -3.73385, 3.25851]
88 [-2.92264, -3.69423, 3.25851]
89 [-2.89768, -3.66124, 3.25851]
90 [-2.86633, -3.63659, 3.25851]
91 [-2.83112, -3.62133, 3.25851]
92 [-2.79465, -3.61577, 3.25851]
93 [-2.75945, -3.61955, 3.25851]
94 [-2.72779, -3.63168, 3.25851]
95 [-2.7015, -3.65066, 3.25851]
96 [-2.68192, -3.67462, 3.25851]
97 [-2.66981, -3.70147, 3.25851]
98 [-2.66531, -3.72908, 3.25851]
99 [-2.668, -3.75545, 3.25851]
0 [-2.33652, -3.75545, 3.35851]
1 [-2.34007, -3.70027, 3.35851]
2 [-2.35063, -3.646, 3.35851]
3 [-2.36806, -3.59353, 3.35851]
4 [-2.39205, -3.54372, 3.35851]
5 [-2.42221, -3.49738, 3.35851]
6 [-2.45805, -3.45528, 3.35851]
7 [-2.49898, -3.41811, 3.35851]
8 [-2.54433, -3.38647, 3.35851]
9 [-2.59335, -3.3609, 3.35851]
10 [-2.64524, -3.3418, 3.35851]
11 [-2.69914, -3.3295, 3.35851]
12 [-2.75417, -3.32419, 3.35851]
13 [-2.80944, -3.32596, 3.35851]
14 [-2.86402, -3.33479, 3.35851]
15 [-2.91702, -3.35052, 3.35851]
16 [-2.96758, -3.3729, 3.35851]
17 [-3.01486, -3.40156, 3.35851]
18 [-3.05809, -3.43603, 3.35851]
19 [-3.09655, -3.47575, 3.35851]
20 [-3.12962, -3.52006, 3.35851]
21 [-3.15676, -3.56824, 3.35851]
22 [-3.1775, -3.61949, 3.35851]
23 [-3.19153, -3.67297, 3.35851]
24 [-3.1986, -3.72781, 3.35851]
25 [-3.1986, -3.7831, 3.35851]
26 [-3.19153, -3.83793, 3.35851]
27 [-3.1775, -3.89141, 3.35851]
28 [-3.15676, -3.94266, 3.35851]
29 [-3.12962, -3.99084, 3.35851]
30 [-3.09655, -4.03515, 3.35851]
31 [-3.05809, -4.07487, 3.35851]
32 [-3.01486, -4.10934, 3.35851]
33 [-2.96758, -4.138, 3.35851]
34 [-2.91702, -4.16038, 3.35851]
35 [-2.86402, -4.17611, 3.35851]
36 [-2.80944, -4.18494, 3.35851]
37 [-2.75417, -4.18671, 3.35851]
38 [-2.69914, -4.1814, 3.35851]
39 [-2.64524, -4.1691, 3.35851]
40 [-2.59335, -4.15, 3.35851]
41 [-2.54433, -4.12443, 3.35851]
42 [-2.49898, -4.0928, 3.35851]
43 [-2.45805, -4.05563, 3.35851]
44 [-2.42221, -4.01353, 3.35851]
45 [-2.39205, -3.96719, 3.35851]
46 [-2.36806, -3.91737, 3.35851]
47 [-2.35063, -3.8649, 3.35851]
48 [-2.34007, -3.81063, 3.35851]
49 [-2.33652, -3.75545, 3.35851]
50 [-2.3565, -3.86111, 3.35851]
51 [-2.40151, -3.95693, 3.35851]
52 [-2.46797, -4.03721, 3.35851]
53 [-2.55101, -4.09737, 3.35851]
54 [-2.64491, -4.13429, 3.35851]
55 [-2.74341, -4.14638, 3.35851]
56 [-2.84016, -4.1337, 3.35851]
57 [-2.92914, -4.09788, 3.35851]
58 [-3.00501, -4.04194, 3.35851]
59 [-3.06345, -3.9701, 3.35851]
60 [-3.10138, -3.88744, 3.35851]
61 [-3.11716, -3.79956, 3.35851]
62 [-3.11058, -3.71217, 3.35851]
63 [-3.08289, -3.63078, 3.35851]
64 [-3.03663, -3.56028, 3.35851]
65 [-2.97543, -3.50472, 3.35851]
66 [-2.90373, -3.46701, 3.35851]
67 [-2.82649, -3.44883, 3.35851]
68 [-2.74882, -3.45054, 3.35851]
69 [-2.67564, -3.47119, 3.35851]
70 [-2.6114, -3.50869, 3.35851]
71 [-2.55979, -3.55992, 3.35851]
72 [-2.52351, -3.62104, 3.35851]
73 [-2.50419, -3.68772, 3.35851]
74 [-2.50226, -3.75545, 3.35851]
75 [-2.51703, -3.81989, 3.35851]
76 [-2.54675, -3.87709, 3.35851]
77 [-2.58879, -3.92375, 3.35851]
78 [-2.63982, -3.95743, 3.35851]
79 [-2.69613, -3.97666, 3.35851]
80 [-2.75382, -3.98097, 3.35851]
81 [-2.8091, -3.9709, 3.35851]
82 [-2.85857, -3.94791, 3.35851]
83 [-2.89936, -3.91423, 3.35851]
84 [-2.92936, -3.87268, 3.35851]
85 [-2.94728, -3.82643, 3.35851]
86 [-2.95272, -3.77879, 3.35851]
87 [-2.94614, -3.73295, 3.35851]
88 [-2.92879, -3.69179, 3.35851]
89 [-2.90254, -3.6577, 3.35851]
90 [-2.86978, -3.63243, 3.35851]
91 [-2.83316, -3.61698, 3.35851]
92 [-2.79544, -3.61164, 3.35851]
93 [-2.75923, -3.61595, 3.35851]
94 [-2.72686, -3.62882, 3.35851]
95 [-2.70021, -3.64863, 3.35851]
96 [-2.68061, -3.67338, 3.35851]
97 [-2.66875, -3.70089, 3.35851]
98 [-2.66472, -3.72893, 3.35851]
99 [-2.668, -3.75545, 3.35851]
0 [-2.30505, -3.75545, 3.45851]
1 [-2.30885, -3.69625, 3.45851]
2 [-2.32019, -3.63802, 3.45851]
3 [-2.33888, -3.58172, 3.45851]
4 [-2.36462, -3.52827, 3.45851]
5 [-2.39698, -3.47855, 3.45851]
6 [-2.43544, -3.43338, 3.45851]
7 [-2.47936, -3.3935, 3.45851]
8 [-2.52801, -3.35956, 3.45851]
9 [-2.58061, -3.33212, 3.45851]
10 [-2.63628, -3.31163, 3.45851]
11 [-2.69412, -3.29843, 3.45851]
12 [-2.75317, -3.29273, 3.45851]
13 [-2.81246, -3.29463, 3.45851]
14 [-2.87102, -3.3041, 3.45851]
15 [-2.92789, -3.32098, 3.45851]
16 [-2.98214, -3.34499, 3.45851]
17 [-3.03287, -3.37575, 3.45851]
18 [-3.07925, -3.41273, 3.45851]
19 [-3.12052, -3.45535, 3.45851]
20 [-3.156, -3.50289, 3.45851]
21 [-3.18511, -3.55458, 3.45851]
22 [-3.20738, -3.60957, 3.45851]
23 [-3.22242, -3.66695, 3.45851]
24 [-3.23001, -3.72579, 3.45851]
25 [-3.23001, -3.78511, 3.45851]
26 [-3.22242, -3.84395, 3.45851]
27 [-3.20738, -3.90133, 3.45851]
28 [-3.18511, -3.95632, 3.45851]
29 [-3.156, -4.00801, 3.45851]
30 [-3.12052, -4.05555, 3.45851]
31 [-3.07925, -4.09817, 3.45851]
32 [-3.03287, -4.13516, 3.45851]
33 [-2.98214, -4.16591, 3.45851]
34 [-2.92789, -4.18992, 3.45851]
35 [-2.87102, -4.2068, 3.45851]
36 [-2.81246, -4.21627, 3.45851]
37 [-2.75317, -4.21817, 3.45851]
38 [-2.69412, -4.21247, 3.45851]
39 [-2.63628, -4.19927, 3.45851]
40 [-2.58061, -4.17878, 3.45851]
41 [-2.52801, -4.15135, 3.45851]
42 [-2.47936, -4.11741, 3.45851]
43 [-2.43544, -4.07752, 3.45851]
44 [-2.39698, -4.03235, 3.45851]
45 [-2.36462, -3.98263, 3.45851]
46 [-2.33888, -3.92918, 3.45851]
47 [-2.32019, -3.87288, 3.45851]
48 [-2.30885, -3.81465, 3.45851]
49 [-2.30505, -3.75545, 3.45851]
50 [-2.32662, -3.86878, 3.45851]
51 [-2.37503, -3.97149, 3.45851]
52 [-2.4464, -4.05746, 3.45851]
53 [-2.5355, -4.12182, 3.45851]
54 [-2.63616, -4.16123, 3.45851]
55 [-2.74167, -4.17403, 3.45851]
56 [-2.84523, -4.16029, 3.45851]
57 [-2.9404, -4.1218, 3.45851]
58 [-3.02146, -4.06183, 3.45851]
59 [-3.08382, -3.9849, 3.45851]
60 [-3.12421, -3.89648, 3.45851]
61 [-3.14089, -3.80256, 3.45851]
62 [-3.13369, -3.70925, 3.45851]
63 [-3.10396, -3.62244, 3.45851]
64 [-3.05445, -3.54733, 3.45851]
65 [-2.98907, -3.48823, 3.45851]
66 [-2.91258, -3.44822, 3.45851]
67 [-2.83027, -3.42904, 3.45851]
68 [-2.7476, -3.43106, 3.45851]
69 [-2.66981, -3.45323, 3.45851]
70 [-2.60162, -3.49327, 3.45851]
71 [-2.54694, -3.54786, 3.45851]
72 [-2.50862, -3.61285, 3.45851]
73 [-2.48834, -3.68365, 3.45851]
74 [-2.48653, -3.75545, 3.45851]
75 [-2.5024, -3.82365, 3.45851]
76 [-2.53407, -3.88406, 3.45851]
77 [-2.57869, -3.93323, 3.45851]
78 [-2.63274, -3.9686, 3.45851]
79 [-2.69224, -3.98863, 3.45851]
80 [-2.75307, -3.99291, 3.45851]
81 [-2.81123, -3.98203, 3.45851]
82 [-2.86313, -3.95759, 3.45851]
83 [-2.90578, -3.92199, 3.45851]
84 [-2.937, -3.87823, 3.45851]
85 [-2.95547, -3.82968, 3.45851]
86 [-2.96084, -3.77981, 3.45851]
87 [-2.95364, -3.732, 3.45851]
88 [-2.93523, -3.68924, 3.45851]
89 [-2.90763, -3.654, 3.45851]
90 [-2.87339, -3.62806, 3.45851]
91 [-2.83531, -3.61242, 3.45851]
92 [-2.79626, -3.60731, 3.45851]
93 [-2.75899, -3.61218, 3.45851]
94 [-2.72589, -3.62583, 3.45851]
95 [-2.69886, -3.6465, 3.45851]
96 [-2.67923, -3.67209, 3.45851]
97 [-2.66765, -3.70028, 3.45851]
98 [-2.66411, -3.72878, 3.45851]
99 [-2.668, -3.75545, 3.45851]
0 [-2.27912, -3.75545, 3.55851]
1 [-2.28314, -3.69293, 3.55851]
2 [-2.29511, -3.63144, 3.55851]
3 [-2.31485, -3.57199, 3.55851]
4 [-2.34203, -3.51555, 3.55851]
5 [-2.37621, -3.46305, 3.55851]
6 [-2.41682, -3.41534, 3.55851]
7 [-2.46319, -3.37323, 3.55851]
8 [-2.51457, -3.33739, 3.55851]
9 [-2.57011, -3.30841, 3.55851]
10 [-2.6289, -3.28677, 3.55851]
11 [-2.68998, -3.27284, 3.55851]
12 [-2.75234, -3.26682, 3.55851]
13 [-2.81495, -3.26883, 3.55851]
14 [-2.87679, -3.27883, 3.55851]
15 [-2.93685, -3.29665, 3.55851]
16 [-2.99413, -3.32201, 3.55851]
17 [-3.0477, -3.35448, 3.55851]
18 [-3.09668, -3.39354, 3.55851]
19 [-3.14026, -3.43854, 3.55851]
20 [-3.17773, -3.48875, 3.55851]
21 [-3.20847, -3.54333, 3.55851]
22 [-3.23198, -3.6014, 3.55851]
23 [-3.24787, -3.662, 3.55851]
24 [-3.25588, -3.72413, 3.55851]
25 [-3.25588, -3.78677, 3.55851]
26 [-3.24787, -3.84891, 3.55851]
27 [-3.23198, -3.9095, 3.55851]
28 [-3.20847, -3.96757, 3.55851]
29 [-3.17773, -4.02215, 3.55851]
30 [-3.14026, -4.07236, 3.55851]
31 [-3.09668, -4.11736, 3.55851]
32 [-3.0477, -4.15642, 3.55851]
33 [-2.99413, -4.18889, 3.55851]
34 [-2.93685, -4.21425, 3.55851]
35 [-2.87679, -4.23208, 3.55851]
36 [-2.81495, -4.24207, 3.55851]
37 [-2.75233, -4.24408, 3.55851]
38 [-2.68998, -4.23807, 3.55851]
39 [-2.6289, -4.22413, 3.55851]
40 [-2.57011, -4.20249, 3.55851]
41 [-2.51457, -4.17352, 3.55851]
42 [-2.46319, -4.13768, 3.55851]
43 [-2.41682, -4.09556, 3.55851]
44 [-2.37621, -4.04786, 3.55851]
45 [-2.34203, -3.99535, 3.55851]
46 [-2.31485, -3.93891, 3.55851]
47 [-2.29511, -3.87946, 3.55851]
48 [-2.28314, -3.81797, 3.55851]
49 [-2.27912, -3.75545, 3.55851]
50 [-2.30201, -3.8751, 3.55851]
51 [-2.35322, -3.98348, 3.55851]
52 [-2.42863, -4.07414, 3.55851]
53 [-2.52272, -4.14196, 3.55851]
54 [-2.62895, -4.18342, 3.55851]
55 [-2.74024, -4.1968, 3.55851]
56 [-2.84941, -4.1822, 3.55851]
57 [-2.94967, -4.14151, 3.55851]
58 [-3.03501, -4.07821, 3.55851]
59 [-3.1006, -3.99709, 3.55851]
60 [-3.14301, -3.90393, 3.55851]
61 [-3.16044, -3.80503, 3.55851]
62 [-3.15272, -3.70685, 3.55851]
63 [-3.12132, -3.61557, 3.55851]
64 [-3.06914, -3.53667, 3.55851]
65 [-3.00031, -3.47464, 3.55851]
66 [-2.91986, -3.43273, 3.55851]
67 [-2.83338, -3.41275, 3.55851]
68 [-2.74659, -3.41502, 3.55851]
69 [-2.665, -3.43844, 3.55851]
70 [-2.59356, -3.48058, 3.55851]
71 [-2.53636, -3.53792, 3.55851]
72 [-2.49635, -3.60611, 3.55851]
73 [-2.47528, -3.68029, 3.55851]
74 [-2.47356, -3.75545, 3.55851]
75 [-2.49035, -3.82674, 3.55851]
76 [-2.52361, -3.88981, 3.55851]
77 [-2.57037, -3.94104, 3.55851]
78 [-2.6269, -3.97779, 3.55851]
79 [-2.68903, -3.9985, 3.55851]
80 [-2.75245, -4.00274, 3.55851]
81 [-2.81298, -3.9912, 3.55851]
82 [-2.86688, -3.96557, 3.55851]
83 [-2.91107, -3.92839, 3.55851]
84 [-2.94329, -3.8828, 3.55851]
85 [-2.96222, -3.83235, 3.55851]
86 [-2.96753, -3.78066, 3.55851]
87 [-2.95981, -3.73122, 3.55851]
88 [-2.94053, -3.68714, 3.55851]
89 [-2.91183, -3.65096, 3.55851]
90 [-2.87637, -3.62446, 3.55851]
91 [-2.83707, -3.60867, 3.55851]
92 [-2.79694, -3.60374, 3.55851]
93 [-2.7588, -3.60907, 3.55851]
94 [-2.72509, -3.62336, 3.55851]
95 [-2.69775, -3.64475, 3.55851]
96 [-2.6781, -3.67102, 3.55851]
97 [-2.66674, -3.69978, 3.55851]
98 [-2.66361, -3.72865, 3.55851]
99 [-2.668, -3.75545, 3.55851]
0 [-2.246, -3.75545, 3.65851]
1 [-2.25028, -3.6887, 3.65851]
2 [-2.26307, -3.62304, 3.65851]
3 [-2.28415, -3.55956, 3.65851]
4 [-2.31317, -3.49929, 3.65851]
5 [-2.34966, -3.44323, 3.65851]
6 [-2.39302, -3.3923, 3.65851]
7 [-2.44254, -3.34733, 3.65851]
8 [-2.4974, -3.30906, 3.65851]
9 [-2.5567, -3.27812, 3.65851]
10 [-2.61948, -3.25502, 3.65851]
11 [-2.68469, -3.24013, 3.65851]
12 [-2.75127, -3.23371, 3.65851]
13 [-2.81813, -3.23585, 3.65851]
14 [-2.88416, -3.24653, 3.65851]
15 [-2.94829, -3.26556, 3.65851]
16 [-3.00945, -3.29264, 3.65851]
17 [-3.06665, -3.32731, 3.65851]
18 [-3.11895, -3.36902, 3.65851]
19 [-3.16549, -3.41707, 3.65851]
20 [-3.20549, -3.47068, 3.65851]
21 [-3.23832, -3.52896, 3.65851]
22 [-3.26342, -3.59096, 3.65851]
23 [-3.28039, -3.65566, 3.65851]
24 [-3.28894, -3.72201, 3.65851]
25 [-3.28894, -3.7889, 3.65851]
26 [-3.28039, -3.85524, 3.65851]
27 [-3.26342, -3.91994, 3.65851]
28 [-3.23832, -3.98194, 3.65851]
29 [-3.20549, -4.04023, 3.65851]
30 [-3.16549, -4.09383, 3.65851]
31 [-3.11895, -4.14188, 3.65851]
32 [-3.06665, -4.18359, 3.65851]
33 [-3.00945, -4.21826, 3.65851]
34 [-2.94829, -4.24534, 3.65851]
35 [-2.88416, -4.26437, 3.65851]
36 [-2.81813, -4.27505, 3.65851]
37 [-2.75127, -4.27719, 3.65851]
38 [-2.68469, -4.27077, 3.65851]
39 [-2.61948, -4.25588, 3.65851]
40 [-2.5567, -4.23278, 3.65851]
41 [-2.4974, -4.20184, 3.65851]
42 [-2.44254, -4.16357, 3.65851]
43 [-2.39302, -4.1186, 3.65851]
44 [-2.34966, -4.06767, 3.65851]
45 [-2.31317, -4.01161, 3.65851]
46 [-2.28415, -3.95134, 3.65851]
47 [-2.26307, -3.88786, 3.65851]
48 [-2.25028, -3.8222, 3.65851]
49 [-2.246, -3.75545, 3.65851]
50 [-2.27057, -3.88317, 3.65851]
51 [-2.32536, -3.9988, 3.65851]
52 [-2.40593, -4.09546, 3.65851]
53 [-2.50639, -4.16769, 3.65851]
54 [-2.61974, -4.21178, 3.65851]
55 [-2.73841, -4.22589, 3.65851]
56 [-2.85475, -4.21018, 3.65851]
57 [-2.96152, -4.16668, 3.65851]
58 [-3.05233, -4.09914, 3.65851]
59 [-3.12204, -4.01267, 3.65851]
60 [-3.16703, -3.91344, 3.65851]
61 [-3.18541, -3.80818, 3.65851]
62 [-3.17704, -3.70378, 3.65851]
63 [-3.14349, -3.60679, 3.65851]
64 [-3.08789, -3.52304, 3.65851]
65 [-3.01467, -3.45729, 3.65851]
66 [-2.92917, -3.41295, 3.65851]
67 [-2.83735, -3.39192, 3.65851]
68 [-2.7453, -3.39452, 3.65851]
69 [-2.65886, -3.41953, 3.65851]
70 [-2.58327, -3.46436, 3.65851]
71 [-2.52283, -3.52522, 3.65851]
72 [-2.48068, -3.59749, 3.65851]
73 [-2.4586, -3.67601, 3.65851]
