Path centered at: 0.00265897, 0.00265897
-----PARAMETERS-----
n_spiral (max) = 3
24 [-3.2817, -3.70704, 3.67689]
25 [-3.2817, -3.78172, 3.67689]
26 [-3.27215, -3.85578, 3.67689]
27 [-3.25321, -3.92802, 3.67689]
28 [-3.22518, -3.99724, 3.67689]
29 [-3.18854, -4.06231, 3.67689]
30 [-3.14387, -4.12216, 3.67689]
31 [-3.09192, -4.17581, 3.67689]
32 [-3.03353, -4.22237, 3.67689]
33 [-2.96967, -4.26108, 3.67689]
34 [-2.90138, -4.29131, 3.67689]
35 [-2.82979, -4.31256, 3.67689]
36 [-2.75606, -4.32448, 3.67689]
37 [-2.68142, -4.32687, 3.67689]
38 [-2.60709, -4.3197, 3.67689]
39 [-2.53428, -4.30309, 3.67689]
40 [-2.4642, -4.27729, 3.67689]
41 [-2.39798, -4.24275, 3.67689]
42 [-2.33673, -4.20003, 3.67689]
43 [-2.28145, -4.14982, 3.67689]
44 [-2.23304, -4.09295, 3.67689]
45 [-2.1923, -4.03037, 3.67689]
46 [-2.1599, -3.96308, 3.67689]
47 [-2.13637, -3.89221, 3.67689]
48 [-2.12209, -3.8189, 3.67689]
49 [-2.11731, -3.74438, 3.67689]
50 [-2.16721, -3.95536, 3.67689]
51 [-2.28934, -4.13011, 3.67689]
52 [-2.46429, -4.2455, 3.67689]
53 [-2.66593, -4.28748, 3.67689]
54 [-2.86528, -4.25273, 3.67689]
55 [-3.03466, -4.14879, 3.67689]
56 [-3.15158, -3.99258, 3.67689]
57 [-3.20166, -3.80774, 3.67689]
58 [-3.18042, -3.62105, 3.67689]
59 [-3.09348, -3.45857, 3.67689]
60 [-2.95547, -3.34199, 3.67689]
61 [-2.7876, -3.28572, 3.67689]
62 [-2.61442, -3.29521, 3.67689]
63 [-2.46026, -3.36644, 3.67689]
64 [-2.34579, -3.48695, 3.67689]
65 [-2.28526, -3.63786, 3.67689]
66 [-2.28476, -3.79685, 3.67689]
67 [-2.3417, -3.94141, 3.67689]
68 [-2.44556, -4.05207, 3.67689]
69 [-2.57969, -4.11498, 3.67689]
70 [-2.72396, -4.12365, 3.67689]
71 [-2.8578, -4.07949, 3.67689]
72 [-2.96305, -3.9913, 3.67689]
73 [-3.0265, -3.87361, 3.67689]
74 [-3.0415, -3.74438, 3.67689]
75 [-3.00855, -3.62225, 3.67689]
76 [-2.93489, -3.52389, 3.67689]
77 [-2.83313, -3.46168, 3.67689]
78 [-2.71911, -3.4422, 3.67689]
79 [-2.60952, -3.4656, 3.67689]
80 [-2.51942, -3.52597, 3.67689]
81 [-2.46016, -3.61247, 3.67689]
82 [-2.43803, -3.71127, 3.67689]
83 [-2.4536, -3.80767, 3.67689]
84 [-2.50202, -3.88829, 3.67689]
85 [-2.57408, -3.94295, 3.67689]
86 [-2.65784, -3.96591, 3.67689]
87 [-2.74055, -3.95642, 3.67689]
88 [-2.8106, -3.91849, 3.67689]
89 [-2.85912, -3.85991, 3.67689]
90 [-2.88113, -3.79086, 3.67689]
91 [-2.87595, -3.72216, 3.67689]
92 [-2.84696, -3.66364, 3.67689]
93 [-2.80077, -3.62269, 3.67689]
94 [-2.74592, -3.60335, 3.67689]
95 [-2.6914, -3.60603, 3.67689]
96 [-2.64519, -3.62768, 3.67689]
97 [-2.61313, -3.6627, 3.67689]
98 [-2.59815, -3.70401, 3.67689]
99 [-2.6001, -3.74438, 3.67689]
0 [-2.10178, -3.74438, 3.77689]
1 [-2.10669, -3.66787, 3.77689]
2 [-2.12135, -3.59261, 3.77689]
3 [-2.14551, -3.51985, 3.77689]
4 [-2.17878, -3.45077, 3.77689]
5 [-2.2206, -3.38652, 3.77689]
6 [-2.2703, -3.32814, 3.77689]
7 [-2.32706, -3.27659, 3.77689]
8 [-2.38994, -3.23273, 3.77689]
9 [-2.45791, -3.19727, 3.77689]
10 [-2.52986, -3.17079, 3.77689]
11 [-2.60461, -3.15373, 3.77689]
12 [-2.68093, -3.14636, 3.77689]
13 [-2.75755, -3.14882, 3.77689]
14 [-2.83324, -3.16106, 3.77689]
15 [-2.90674, -3.18287, 3.77689]
16 [-2.97685, -3.21391, 3.77689]
17 [-3.04241, -3.25365, 3.77689]
18 [-3.10235, -3.30145, 3.77689]
19 [-3.15569, -3.35653, 3.77689]
20 [-3.20155, -3.41797, 3.77689]
21 [-3.23917, -3.48478, 3.77689]
22 [-3.26794, -3.55584, 3.77689]
23 [-3.28739, -3.63, 3.77689]
24 [-3.29719, -3.70604, 3.77689]
25 [-3.29719, -3.78271, 3.77689]
26 [-3.28739, -3.85875, 3.77689]
27 [-3.26794, -3.93291, 3.77689]
28 [-3.23917, -4.00398, 3.77689]
29 [-3.20155, -4.07078, 3.77689]
30 [-3.15569, -4.13222, 3.77689]
31 [-3.10235, -4.1873, 3.77689]
32 [-3.04241, -4.2351, 3.77689]
33 [-2.97685, -4.27485, 3.77689]
34 [-2.90674, -4.30588, 3.77689]
35 [-2.83324, -4.3277, 3.77689]
36 [-2.75755, -4.33993, 3.77689]
37 [-2.68093, -4.34239, 3.77689]
38 [-2.60461, -4.33503, 3.77689]
39 [-2.52986, -4.31797, 3.77689]
40 [-2.45791, -4.29149, 3.77689]
41 [-2.38994, -4.25603, 3.77689]
42 [-2.32706, -4.21216, 3.77689]
43 [-2.2703, -4.16062, 3.77689]
44 [-2.2206, -4.10224, 3.77689]
45 [-2.17878, -4.03798, 3.77689]
46 [-2.14551, -3.96891, 3.77689]
47 [-2.12135, -3.89614, 3.77689]
48 [-2.10669, -3.82089, 3.77689]
49 [-2.10178, -3.74438, 3.77689]
50 [-2.15307, -3.96096, 3.77689]
51 [-2.27848, -4.14031, 3.77689]
52 [-2.45808, -4.2587, 3.77689]
53 [-2.66504, -4.30173, 3.77689]
54 [-2.86959, -4.26602, 3.77689]
55 [-3.04337, -4.15932, 3.77689]
56 [-3.16328, -3.99901, 3.77689]
57 [-3.2146, -3.80937, 3.77689]
58 [-3.19275, -3.61789, 3.77689]
59 [-3.10352, -3.45127, 3.77689]
60 [-2.96196, -3.33176, 3.77689]
61 [-2.78981, -3.27413, 3.77689]
62 [-2.61227, -3.28392, 3.77689]
63 [-2.45427, -3.35701, 3.77689]
64 [-2.337, -3.48056, 3.77689]
65 [-2.27503, -3.63524, 3.77689]
66 [-2.27459, -3.79813, 3.77689]
67 [-2.333, -3.9462, 3.77689]
68 [-2.43942, -4.05948, 3.77689]
69 [-2.57681, -4.12384, 3.77689]
70 [-2.72453, -4.13263, 3.77689]
71 [-2.8615, -4.08736, 3.77689]
72 [-2.96916, -3.99704, 3.77689]
73 [-3.03401, -3.87658, 3.77689]
74 [-3.04926, -3.74438, 3.77689]
75 [-3.01548, -3.61951, 3.77689]
76 [-2.9401, -3.51901, 3.77689]
77 [-2.83604, -3.4555, 3.77689]
78 [-2.71952, -3.43569, 3.77689]
79 [-2.6076, -3.4597, 3.77689]
80 [-2.51566, -3.52142, 3.77689]
81 [-2.45527, -3.60978, 3.77689]
82 [-2.4328, -3.71061, 3.77689]
83 [-2.44879, -3.8089, 3.77689]
84 [-2.49826, -3.89103, 3.77689]
85 [-2.57176, -3.94662, 3.77689]
86 [-2.65709, -3.96987, 3.77689]
87 [-2.74125, -3.96008, 3.77689]
88 [-2.81243, -3.92137, 3.77689]
89 [-2.86163, -3.86174, 3.77689]
90 [-2.88384, -3.79155, 3.77689]
91 [-2.87842, -3.72185, 3.77689]
92 [-2.84887, -3.66259, 3.77689]
93 [-2.80196, -3.62125, 3.77689]
94 [-2.7464, -3.60188, 3.77689]
95 [-2.69132, -3.60479, 3.77689]
96 [-2.64479, -3.62684, 3.77689]
97 [-2.61268, -3.66228, 3.77689]
98 [-2.59786, -3.7039, 3.77689]
99 [-2.6001, -3.74438, 3.77689]
Path size = 800
