dist_err,waypoint_idx
0.130945,21
0.12268,21
0.112209,21
0.100312,21
0.079767,21
0.172736,22
0.159855,22
0.133073,22
0.121552,22
0.109249,22
0.0966874,22
0.202696,23
0.192213,23
0.177979,23
0.166545,23
0.146301,23
0.135792,23
0.123984,23
0.111352,23
0.0888861,23
0.195398,24
0.172347,24
0.171955,24
0.161011,24
0.140947,24
0.132657,24
0.124799,24
0.114748,24
0.108099,24
0.0981239,24
0.217697,25
0.2069,25
0.199543,25
0.190558,25
0.184593,25
0.17508,25
0.165451,25
0.165133,25
0.155682,25
0.146466,25
0.133278,25
0.121053,25
0.0972443,25
0.204762,26
0.191136,26
0.180161,26
0.156596,26
0.146041,26
0.133033,26
0.109376,26
0.0859164,26
0.190101,27
0.177394,27
0.15586,27
0.13477,27
0.114475,27
0.101802,27
0.0785036,27
0.182436,28
0.158875,28
0.132607,28
0.106611,28
0.083213,28
0.196983,29
0.170468,29
0.147079,29
0.123735,29
0.097383,29
0.200966,30
0.174398,30
0.147896,30
0.112177,30
0.0900144,30
0.193777,31
0.166835,31
0.144988,31
0.126789,31
0.100297,31
0.0821226,31
0.182725,32
0.150871,32
0.125067,32
0.106221,32
0.0875188,32
0.190733,33
0.17209,33
0.153503,33
0.134869,33
0.116319,33
0.0865721,33
0.196627,34
0.175891,34
0.158099,34
0.144702,34
0.126726,34
0.106565,34
0.0897221,34
0.197109,35
0.179087,35
0.164255,35
0.139424,35
0.122137,35
0.105537,35
0.0820556,35
0.194051,36
0.171948,36
0.150015,36
0.12798,36
0.104038,36
0.0893365,36
0.191795,37
0.168819,37
0.146049,37
0.130956,37
0.116768,37
0.0951053,37
0.207096,38
0.185228,38
0.171886,38
0.157763,38
0.143563,38
0.128587,38
0.108959,38
0.0878367,38
0.186509,39
0.171128,39
0.151579,39
0.139386,39
0.128012,39
0.112213,39
0.0936256,39
0.193389,40
0.173354,40
0.155249,40
0.145206,40
0.124921,40
0.108848,40
0.0949648,40
0.18795,41
0.170715,41
0.162568,41
0.152912,41
0.144954,41
0.137678,41
0.131685,41
0.126447,41
0.125515,41
0.119744,41
0.120601,41
0.1163,41
0.117647,41
0.110941,41
0.116448,41
0.109069,41
0.108153,41
0.11227,41
0.101894,41
0.104387,41
0.0939618,41
0.128282,42
0.123127,42
0.130388,42
0.125114,42
0.128251,42
0.124606,42
0.117008,42
0.115564,42
0.11061,42
0.105,42
0.100941,42
0.0940656,42
0.179894,43
0.165612,43
0.165772,43
0.166299,43
0.16557,43
0.160486,43
0.153118,43
0.147326,43
0.138698,43
0.127426,43
0.119222,43
0.105857,43
0.0922689,43
0.18232,44
0.168983,44
0.161568,44
0.142895,44
0.131029,44
0.107779,44
0.0899565,44
0.178319,45
0.159859,45
0.128228,45
0.10972,45
0.077623,45
0.167043,46
0.135791,46
0.114904,46
0.0826456,46
0.193151,47
0.156719,47
0.133158,47
0.109687,47
0.0763094,47
0.179252,48
0.145442,48
0.124483,48
0.102071,48
0.0826987,48
0.184898,49
0.190276,1
0.166173,1
0.157651,1
0.135,1
0.127185,1
0.105102,1
0.0895787,1
0.190685,2
0.169145,2
0.146263,2
0.124206,2
0.112722,2
0.0915901,2
0.192883,3
0.172276,3
0.160503,3
0.138719,3
0.117182,3
0.106978,3
0.0966602,3
0.212217,4
0.198825,4
0.177807,4
0.164092,4
0.160905,4
0.150763,4
0.137866,4
0.124943,4
0.125115,4
0.112151,4
0.109954,4
0.0971704,4
0.221064,5
0.217443,5
0.20715,5
0.203923,5
0.190708,5
0.177533,5
0.16443,5
0.161947,5
0.14107,5
0.136498,5
0.124048,5
0.122407,5
0.0991633,5
0.201765,6
0.188461,6
0.17522,6
0.162132,6
0.149033,6
0.136027,6
0.133826,6
0.108765,6
0.107861,6
0.0853881,6
0.185178,7
0.171731,7
0.148936,7
0.135663,7
0.118571,7
0.10193,7
0.0751362,7
0.17592,8
0.157641,8
0.130924,8
0.112771,8
0.0860768,8
0.191597,9
0.172863,9
0.141439,9
0.116532,9
0.0981837,9
0.19395,10
0.168984,10
0.150793,10
0.129911,10
0.104706,10
0.0919742,10
0.192026,11
0.164138,11
0.139126,11
0.112162,11
0.0871841,11
0.180992,12
0.159551,12
0.130973,12
0.104102,12
0.0799155,12
0.171509,13
0.149999,13
0.117927,13
0.0970066,13
0.193489,14
0.170267,14
0.147709,14
0.125092,14
0.0953734,14
0.189558,15
0.158248,15
0.128432,15
0.0991507,15
0.200959,16
0.183924,16
0.160269,16
0.12874,16
0.107351,16
0.0885385,16
0.175894,17
0.144345,17
0.122077,17
0.0984101,17
0.193664,18
0.163329,18
0.14497,18
0.120892,18
0.104528,18
0.0909256,18
0.162987,19
0.139474,19
0.120281,19
0.0999667,19
0.18652,20
0.166074,20
0.143974,20
0.132194,20
0.114099,20
0.101517,20
0.0902355,20
0.142252,21
0.118683,21
0.0934863,21
0.184883,22
0.152166,22
0.128629,22
0.11163,22
0.0957757,22
0.191675,23
0.167801,23
0.148632,23
0.139786,23
0.125823,23
0.109409,23
0.0925835,23
0.166818,24
0.135235,24
0.112322,24
0.0910685,24
0.178058,25
0.158234,25
0.135242,25
0.108825,25
0.0915901,25
0.183128,26
0.160942,26
0.12633,26
0.11091,26
0.0936669,26
0.178778,27
0.16556,27
0.14834,27
0.133643,27
0.122762,27
0.115169,27
0.106858,27
0.110632,27
0.105828,27
0.105953,27
0.0984024,27
0.12837,28
0.126878,28
0.124999,28
0.126082,28
0.126024,28
0.133358,28
0.129241,28
0.127186,28
0.120477,28
0.12122,28
0.108995,28
0.115478,28
0.108526,28
0.113874,28
0.105503,28
0.109632,28
0.0973891,28
0.13719,29
0.135045,29
0.143083,29
0.143083,29
0.144414,29
0.136271,29
0.140644,29
0.133628,29
0.131029,29
0.120515,29
0.119206,29
0.113377,29
0.119385,29
0.116444,29
0.117654,29
0.111507,29
0.113087,29
0.104513,29
0.10229,29
0.0954583,29
0.145897,30
0.14379,30
0.145834,30
0.133836,30
0.131961,30
0.129555,30
0.123351,30
0.113576,30
0.107247,30
0.0959191,30
0.163061,31
0.153479,31
0.128096,31
0.116011,31
0.10271,31
0.0840496,31
0.167551,32
0.147666,32
0.124437,32
0.111627,32
0.0977251,32
0.20262,33
0.184847,33
0.167313,33
0.157491,33
0.140779,33
0.132178,33
0.11659,33
0.100832,33
0.0874043,33
0.176805,34
0.161219,34
0.14628,34
0.138321,34
0.123479,34
0.10872,34
0.0860614,34
0.19521,35
0.171228,35
0.156201,35
0.14128,35
0.118763,35
0.103832,35
0.0798318,35
0.192922,36
0.170547,36
0.146576,36
0.124076,36
0.101685,36
0.0779378,36
0.183116,37
0.167952,37
0.160428,37
0.145425,37
0.122853,37
0.108625,37
0.0939129,37
0.199183,38
0.176981,38
0.16228,38
0.139525,38
0.125122,38
0.103668,38
0.0896672,38
0.198811,39
0.183786,39
0.168961,39
0.145388,39
0.131985,39
0.116602,39
0.103785,39
0.0828758,39
0.190029,40
0.172063,40
0.164507,40
0.157176,40
0.148055,40
0.133547,40
0.117114,40
0.102369,40
0.0948035,40
0.194243,41
0.176385,41
0.161881,41
0.14366,41
0.12915,41
0.117636,41
0.110057,41
0.0918679,41
0.202912,42
0.184273,42
0.171065,42
0.145952,42
0.127529,42
0.114853,42
0.0902519,42
0.193349,43
0.174982,43
0.15936,43
0.136604,43
0.119323,43
0.102599,43
0.086414,43
0.192903,44
0.185292,44
0.169732,44
0.15773,44
0.145783,44
0.120724,44
0.10734,44
0.0928971,44
0.202462,45
0.185315,45
0.17547,45
0.152635,45
0.139137,45
0.125659,45
0.111456,45
0.0990098,45
0.202563,46
0.188924,46
0.165455,46
0.155174,46
0.135956,46
0.122405,46
0.108923,46
0.0954759,46
0.198615,47
0.185367,47
0.172141,47
0.15895,47
0.145804,47
0.135533,47
0.112132,47
0.098916,47
0.20237,48
0.18109,48
0.168243,48
0.155552,48
0.132179,48
0.121325,48
0.0978636,48
0.201019,49
