Path centered at: 0.00271653, 0.00271653
-----PARAMETERS-----
n_spiral (max) = 3
24 [-3.29802, -3.70641, 3.73392]
25 [-3.29802, -3.78223, 3.73392]
26 [-3.28832, -3.85742, 3.73392]
27 [-3.26909, -3.93075, 3.73392]
28 [-3.24064, -4.00102, 3.73392]
29 [-3.20344, -4.06708, 3.73392]
30 [-3.1581, -4.12784, 3.73392]
31 [-3.10535, -4.1823, 3.73392]
32 [-3.04608, -4.22957, 3.73392]
33 [-2.98125, -4.26887, 3.73392]
34 [-2.91193, -4.29955, 3.73392]
35 [-2.83925, -4.32113, 3.73392]
36 [-2.76441, -4.33323, 3.73392]
37 [-2.68863, -4.33566, 3.73392]
38 [-2.61317, -4.32838, 3.73392]
39 [-2.53926, -4.31151, 3.73392]
40 [-2.46811, -4.28532, 3.73392]
41 [-2.40089, -4.25026, 3.73392]
42 [-2.33871, -4.20688, 3.73392]
43 [-2.28259, -4.15591, 3.73392]
44 [-2.23345, -4.09819, 3.73392]
45 [-2.19209, -4.03465, 3.73392]
46 [-2.15919, -3.96634, 3.73392]
47 [-2.1353, -3.89439, 3.73392]
48 [-2.12081, -3.81998, 3.73392]
49 [-2.11595, -3.74432, 3.73392]
50 [-2.16664, -3.9585, 3.73392]
51 [-2.29064, -4.13586, 3.73392]
52 [-2.46825, -4.25296, 3.73392]
53 [-2.67291, -4.29554, 3.73392]
54 [-2.87523, -4.26024, 3.73392]
55 [-3.04711, -4.15473, 3.73392]
56 [-3.16574, -3.99619, 3.73392]
57 [-3.21653, -3.80861, 3.73392]
58 [-3.19493, -3.61919, 3.73392]
59 [-3.10669, -3.45436, 3.73392]
60 [-2.96666, -3.3361, 3.73392]
61 [-2.79635, -3.27906, 3.73392]
62 [-2.62068, -3.28872, 3.73392]
63 [-2.46434, -3.36101, 3.73392]
64 [-2.34827, -3.48326, 3.73392]
65 [-2.28692, -3.63631, 3.73392]
66 [-2.28646, -3.79752, 3.73392]
67 [-2.34423, -3.94408, 3.73392]
68 [-2.44955, -4.05624, 3.73392]
69 [-2.58554, -4.11997, 3.73392]
70 [-2.73178, -4.12871, 3.73392]
71 [-2.8674, -4.08392, 3.73392]
72 [-2.97402, -3.99451, 3.73392]
73 [-3.03827, -3.87524, 3.73392]
74 [-3.05341, -3.74432, 3.73392]
75 [-3.01999, -3.62063, 3.73392]
76 [-2.94535, -3.52105, 3.73392]
77 [-2.84228, -3.4581, 3.73392]
78 [-2.72684, -3.43844, 3.73392]
79 [-2.61592, -3.46218, 3.73392]
80 [-2.52477, -3.52332, 3.73392]
81 [-2.46487, -3.61088, 3.73392]
82 [-2.44254, -3.71084, 3.73392]
83 [-2.45835, -3.80831, 3.73392]
84 [-2.50737, -3.88979, 3.73392]
85 [-2.58025, -3.94498, 3.73392]
86 [-2.6649, -3.96811, 3.73392]
87 [-2.74844, -3.95845, 3.73392]
88 [-2.81913, -3.92008, 3.73392]
89 [-2.86805, -3.86089, 3.73392]
90 [-2.89017, -3.7912, 3.73392]
91 [-2.88485, -3.72193, 3.73392]
92 [-2.85554, -3.66299, 3.73392]
93 [-2.80894, -3.62181, 3.73392]
94 [-2.75369, -3.60246, 3.73392]
95 [-2.69885, -3.60526, 3.73392]
96 [-2.65246, -3.62715, 3.73392]
97 [-2.62036, -3.6624, 3.73392]
98 [-2.60547, -3.70389, 3.73392]
99 [-2.60759, -3.74432, 3.73392]
0 [-2.1021, -3.74432, 3.83392]
1 [-2.10707, -3.66689, 3.83392]
2 [-2.1219, -3.59073, 3.83392]
3 [-2.14635, -3.5171, 3.83392]
4 [-2.18002, -3.44719, 3.83392]
5 [-2.22234, -3.38217, 3.83392]
6 [-2.27264, -3.32309, 3.83392]
7 [-2.33007, -3.27092, 3.83392]
8 [-2.39371, -3.22654, 3.83392]
9 [-2.4625, -3.19065, 3.83392]
10 [-2.53531, -3.16385, 3.83392]
11 [-2.61096, -3.14659, 3.83392]
12 [-2.68819, -3.13914, 3.83392]
13 [-2.76574, -3.14162, 3.83392]
14 [-2.84233, -3.15401, 3.83392]
15 [-2.91671, -3.17608, 3.83392]
16 [-2.98766, -3.20749, 3.83392]
17 [-3.05401, -3.24771, 3.83392]
18 [-3.11467, -3.29609, 3.83392]
19 [-3.16865, -3.35182, 3.83392]
20 [-3.21505, -3.414, 3.83392]
21 [-3.25313, -3.48161, 3.83392]
22 [-3.28224, -3.55352, 3.83392]
23 [-3.30192, -3.62857, 3.83392]
24 [-3.31184, -3.70553, 3.83392]
25 [-3.31184, -3.78311, 3.83392]
26 [-3.30192, -3.86006, 3.83392]
27 [-3.28224, -3.93512, 3.83392]
28 [-3.25313, -4.00703, 3.83392]
29 [-3.21505, -4.07464, 3.83392]
30 [-3.16865, -4.13682, 3.83392]
31 [-3.11467, -4.19255, 3.83392]
32 [-3.05401, -4.24093, 3.83392]
33 [-2.98766, -4.28115, 3.83392]
34 [-2.91671, -4.31256, 3.83392]
35 [-2.84233, -4.33463, 3.83392]
36 [-2.76574, -4.34702, 3.83392]
37 [-2.68819, -4.3495, 3.83392]
38 [-2.61096, -4.34205, 3.83392]
39 [-2.53531, -4.32479, 3.83392]
40 [-2.4625, -4.29799, 3.83392]
41 [-2.39371, -4.2621, 3.83392]
42 [-2.33007, -4.21771, 3.83392]
43 [-2.27264, -4.16555, 3.83392]
44 [-2.22234, -4.10647, 3.83392]
45 [-2.18002, -4.04145, 3.83392]
46 [-2.14635, -3.97154, 3.83392]
47 [-2.1219, -3.89791, 3.83392]
48 [-2.10707, -3.82175, 3.83392]
49 [-2.1021, -3.74432, 3.83392]
50 [-2.15402, -3.9635, 3.83392]
51 [-2.28095, -4.14497, 3.83392]
52 [-2.4627, -4.26474, 3.83392]
53 [-2.67211, -4.30826, 3.83392]
54 [-2.87908, -4.2721, 3.83392]
55 [-3.05488, -4.16412, 3.83392]
56 [-3.17618, -4.00193, 3.83392]
57 [-3.22807, -3.81007, 3.83392]
58 [-3.20594, -3.61637, 3.83392]
59 [-3.11566, -3.44784, 3.83392]
60 [-2.97245, -3.32698, 3.83392]
61 [-2.79832, -3.26872, 3.83392]
62 [-2.61876, -3.27865, 3.83392]
63 [-2.45899, -3.35259, 3.83392]
64 [-2.34043, -3.47756, 3.83392]
65 [-2.2778, -3.63397, 3.83392]
66 [-2.27739, -3.79867, 3.83392]
67 [-2.33646, -3.94835, 3.83392]
68 [-2.44408, -4.06285, 3.83392]
69 [-2.58297, -4.12788, 3.83392]
70 [-2.73228, -4.13673, 3.83392]
71 [-2.8707, -4.09094, 3.83392]
72 [-2.97948, -3.99963, 3.83392]
73 [-3.04497, -3.8779, 3.83392]
74 [-3.06034, -3.74432, 3.83392]
75 [-3.02617, -3.61819, 3.83392]
76 [-2.95, -3.51669, 3.83392]
77 [-2.84487, -3.45259, 3.83392]
78 [-2.7272, -3.43263, 3.83392]
79 [-2.61421, -3.45691, 3.83392]
80 [-2.52141, -3.51926, 3.83392]
81 [-2.4605, -3.60848, 3.83392]
82 [-2.43787, -3.71025, 3.83392]
83 [-2.45406, -3.80942, 3.83392]
84 [-2.50401, -3.89223, 3.83392]
85 [-2.57817, -3.94826, 3.83392]
86 [-2.66423, -3.97165, 3.83392]
87 [-2.74907, -3.96172, 3.83392]
88 [-2.82077, -3.92265, 3.83392]
89 [-2.87029, -3.86252, 3.83392]
90 [-2.89258, -3.79182, 3.83392]
91 [-2.88705, -3.72165, 3.83392]
92 [-2.85724, -3.66205, 3.83392]
93 [-2.81, -3.62053, 3.83392]
94 [-2.75412, -3.60114, 3.83392]
95 [-2.69878, -3.60416, 3.83392]
96 [-2.6521, -3.62639, 3.83392]
97 [-2.61996, -3.66202, 3.83392]
98 [-2.60522, -3.70379, 3.83392]
99 [-2.60759, -3.74432, 3.83392]
Path size = 800
