Path centered at: 0.00267388, 0.00267388
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.46003, -3.46355, 3.40432]
9 [-2.50767, -3.43869, 3.40432]
10 [-2.55811, -3.42013, 3.40432]
11 [-2.6105, -3.40818, 3.40432]
12 [-2.664, -3.40301, 3.40432]
13 [-2.71771, -3.40474, 3.40432]
14 [-2.77076, -3.41331, 3.40432]
15 [-2.82228, -3.42861, 3.40432]
16 [-2.87142, -3.45036, 3.40432]
17 [-2.91738, -3.47822, 3.40432]
18 [-2.9594, -3.51173, 3.40432]
19 [-2.99678, -3.55033, 3.40432]
20 [-3.02893, -3.5934, 3.40432]
21 [-3.0553, -3.64023, 3.40432]
22 [-3.07547, -3.69004, 3.40432]
23 [-3.0891, -3.74202, 3.40432]
24 [-3.09597, -3.79532, 3.40432]
25 [-3.09597, -3.84906, 3.40432]
26 [-3.0891, -3.90236, 3.40432]
27 [-3.07547, -3.95435, 3.40432]
28 [-3.0553, -4.00416, 3.40432]
29 [-3.02893, -4.05099, 3.40432]
30 [-2.99678, -4.09406, 3.40432]
31 [-2.9594, -4.13266, 3.40432]
32 [-2.91738, -4.16617, 3.40432]
33 [-2.87142, -4.19403, 3.40432]
34 [-2.82228, -4.21578, 3.40432]
35 [-2.77076, -4.23107, 3.40432]
36 [-2.71771, -4.23965, 3.40432]
37 [-2.664, -4.24137, 3.40432]
38 [-2.6105, -4.23621, 3.40432]
39 [-2.55811, -4.22425, 3.40432]
40 [-2.50767, -4.20569, 3.40432]
41 [-2.46003, -4.18084, 3.40432]
42 [-2.41595, -4.15009, 3.40432]
43 [-2.37617, -4.11396, 3.40432]
44 [-2.34133, -4.07304, 3.40432]
45 [-2.31201, -4.028, 3.40432]
46 [-2.2887, -3.97958, 3.40432]
47 [-2.27176, -3.92857, 3.40432]
48 [-2.26149, -3.87582, 3.40432]
49 [-2.25804, -3.82219, 3.40432]
50 [-2.27741, -3.9249, 3.40432]
51 [-2.32112, -4.01808, 3.40432]
52 [-2.38568, -4.09617, 3.40432]
53 [-2.46641, -4.15473, 3.40432]
54 [-2.55771, -4.19069, 3.40432]
55 [-2.65351, -4.20251, 3.40432]
56 [-2.74765, -4.19024, 3.40432]
57 [-2.83425, -4.15543, 3.40432]
58 [-2.90812, -4.10104, 3.40432]
59 [-2.96506, -4.03116, 3.40432]
60 [-3.00205, -3.95072, 3.40432]
61 [-3.01748, -3.86515, 3.40432]
62 [-3.01114, -3.78004, 3.40432]
63 [-2.98423, -3.70073, 3.40432]
64 [-2.93922, -3.632, 3.40432]
65 [-2.87962, -3.5778, 3.40432]
66 [-2.80977, -3.54097, 3.40432]
67 [-2.73448, -3.52317, 3.40432]
68 [-2.65873, -3.52476, 3.40432]
69 [-2.58732, -3.54483, 3.40432]
70 [-2.52459, -3.58135, 3.40432]
71 [-2.47416, -3.6313, 3.40432]
72 [-2.43867, -3.69093, 3.40432]
73 [-2.41971, -3.75602, 3.40432]
74 [-2.41774, -3.82219, 3.40432]
75 [-2.43209, -3.88519, 3.40432]
76 [-2.46106, -3.94115, 3.40432]
77 [-2.5021, -3.98685, 3.40432]
78 [-2.55198, -4.01989, 3.40432]
79 [-2.60706, -4.0388, 3.40432]
80 [-2.66354, -4.04313, 3.40432]
81 [-2.71772, -4.03337, 3.40432]
82 [-2.76625, -4.01094, 3.40432]
83 [-2.80633, -3.978, 3.40432]
84 [-2.83586, -3.93729, 3.40432]
85 [-2.85357, -3.89193, 3.40432]
86 [-2.85904, -3.84513, 3.40432]
87 [-2.8527, -3.80005, 3.40432]
88 [-2.83575, -3.75951, 3.40432]
89 [-2.81002, -3.72587, 3.40432]
90 [-2.77783, -3.70084, 3.40432]
91 [-2.74178, -3.68547, 3.40432]
92 [-2.70456, -3.68004, 3.40432]
93 [-2.66875, -3.68414, 3.40432]
94 [-2.63667, -3.69671, 3.40432]
95 [-2.61016, -3.71619, 3.40432]
96 [-2.59057, -3.74062, 3.40432]
97 [-2.57861, -3.76786, 3.40432]
98 [-2.57439, -3.79574, 3.40432]
99 [-2.57744, -3.82219, 3.40432]
0 [-2.23326, -3.82219, 3.50432]
1 [-2.23691, -3.76539, 3.50432]
2 [-2.24779, -3.70953, 3.50432]
3 [-2.26572, -3.65551, 3.50432]
4 [-2.29042, -3.60423, 3.50432]
5 [-2.32147, -3.55653, 3.50432]
6 [-2.35836, -3.51319, 3.50432]
7 [-2.4005, -3.47492, 3.50432]
8 [-2.44718, -3.44236, 3.50432]
9 [-2.49764, -3.41603, 3.50432]
10 [-2.55106, -3.39637, 3.50432]
11 [-2.60655, -3.38371, 3.50432]
12 [-2.6632, -3.37824, 3.50432]
13 [-2.72009, -3.38007, 3.50432]
14 [-2.77628, -3.38915, 3.50432]
15 [-2.83084, -3.40535, 3.50432]
16 [-2.88289, -3.42839, 3.50432]
17 [-2.93156, -3.45789, 3.50432]
18 [-2.97606, -3.49338, 3.50432]
19 [-3.01566, -3.53426, 3.50432]
20 [-3.0497, -3.57988, 3.50432]
21 [-3.07763, -3.62947, 3.50432]
22 [-3.09899, -3.68223, 3.50432]
23 [-3.11343, -3.73729, 3.50432]
24 [-3.1207, -3.79374, 3.50432]
25 [-3.1207, -3.85065, 3.50432]
26 [-3.11343, -3.9071, 3.50432]
27 [-3.09899, -3.96216, 3.50432]
28 [-3.07763, -4.01492, 3.50432]
29 [-3.0497, -4.06451, 3.50432]
30 [-3.01566, -4.11012, 3.50432]
31 [-2.97606, -4.15101, 3.50432]
32 [-2.93156, -4.1865, 3.50432]
33 [-2.88289, -4.216, 3.50432]
34 [-2.83084, -4.23904, 3.50432]
35 [-2.77628, -4.25524, 3.50432]
36 [-2.72009, -4.26432, 3.50432]
37 [-2.6632, -4.26614, 3.50432]
38 [-2.60655, -4.26068, 3.50432]
39 [-2.55106, -4.24801, 3.50432]
40 [-2.49764, -4.22836, 3.50432]
41 [-2.44718, -4.20203, 3.50432]
42 [-2.4005, -4.16947, 3.50432]
43 [-2.35836, -4.1312, 3.50432]
44 [-2.32147, -4.08786, 3.50432]
45 [-2.29042, -4.04016, 3.50432]
46 [-2.26572, -3.98888, 3.50432]
47 [-2.24779, -3.93486, 3.50432]
48 [-2.23691, -3.87899, 3.50432]
49 [-2.23326, -3.82219, 3.50432]
50 [-2.25388, -3.93094, 3.50432]
51 [-2.30027, -4.02955, 3.50432]
52 [-2.3687, -4.11212, 3.50432]
53 [-2.45419, -4.17398, 3.50432]
54 [-2.55082, -4.2119, 3.50432]
55 [-2.65214, -4.22428, 3.50432]
56 [-2.75164, -4.21117, 3.50432]
57 [-2.84311, -4.17427, 3.50432]
58 [-2.92108, -4.1167, 3.50432]
59 [-2.9811, -4.04281, 3.50432]
60 [-3.02002, -3.95783, 3.50432]
61 [-3.03616, -3.86751, 3.50432]
62 [-3.02933, -3.77774, 3.50432]
63 [-3.00082, -3.69416, 3.50432]
64 [-2.95325, -3.6218, 3.50432]
65 [-2.89036, -3.56481, 3.50432]
66 [-2.81674, -3.52617, 3.50432]
67 [-2.73745, -3.50759, 3.50432]
68 [-2.65776, -3.50942, 3.50432]
69 [-2.58272, -3.53069, 3.50432]
70 [-2.51689, -3.56921, 3.50432]
71 [-2.46404, -3.6218, 3.50432]
72 [-2.42694, -3.68448, 3.50432]
73 [-2.40723, -3.75282, 3.50432]
74 [-2.40535, -3.82219, 3.50432]
75 [-2.42057, -3.88815, 3.50432]
76 [-2.45107, -3.94664, 3.50432]
77 [-2.49415, -3.99432, 3.50432]
78 [-2.5464, -4.02868, 3.50432]
79 [-2.60399, -4.04823, 3.50432]
80 [-2.66295, -4.05253, 3.50432]
81 [-2.71939, -4.04213, 3.50432]
82 [-2.76984, -4.01856, 3.50432]
83 [-2.81139, -3.98411, 3.50432]
84 [-2.84187, -3.94166, 3.50432]
85 [-2.86002, -3.89448, 3.50432]
86 [-2.86543, -3.84594, 3.50432]
87 [-2.8586, -3.79931, 3.50432]
88 [-2.84082, -3.75751, 3.50432]
89 [-2.81403, -3.72295, 3.50432]
90 [-2.78067, -3.69741, 3.50432]
91 [-2.74346, -3.68188, 3.50432]
92 [-2.70521, -3.67663, 3.50432]
93 [-2.66857, -3.68117, 3.50432]
94 [-2.6359, -3.69435, 3.50432]
95 [-2.6091, -3.71451, 3.50432]
96 [-2.58949, -3.7396, 3.50432]
97 [-2.57774, -3.76739, 3.50432]
98 [-2.57391, -3.79561, 3.50432]
99 [-2.57744, -3.82219, 3.50432]
0 [-2.20138, -3.82219, 3.60432]
1 [-2.20529, -3.76132, 3.60432]
2 [-2.21695, -3.70144, 3.60432]
3 [-2.23618, -3.64355, 3.60432]
4 [-2.26264, -3.58859, 3.60432]
5 [-2.29592, -3.53746, 3.60432]
6 [-2.33547, -3.49101, 3.60432]
7 [-2.38062, -3.45, 3.60432]
8 [-2.43066, -3.4151, 3.60432]
9 [-2.48474, -3.38688, 3.60432]
10 [-2.54199, -3.36582, 3.60432]
11 [-2.60146, -3.35224, 3.60432]
12 [-2.66218, -3.34638, 3.60432]
13 [-2.72315, -3.34834, 3.60432]
14 [-2.78337, -3.35808, 3.60432]
15 [-2.84185, -3.37543, 3.60432]
16 [-2.89763, -3.40012, 3.60432]
17 [-2.9498, -3.43175, 3.60432]
18 [-2.99749, -3.46978, 3.60432]
19 [-3.03993, -3.5136, 3.60432]
20 [-3.07641, -3.56249, 3.60432]
21 [-3.10635, -3.61564, 3.60432]
22 [-3.12924, -3.67219, 3.60432]
23 [-3.14471, -3.73119, 3.60432]
24 [-3.15251, -3.79169, 3.60432]
25 [-3.15251, -3.85269, 3.60432]
26 [-3.14471, -3.9132, 3.60432]
27 [-3.12924, -3.9722, 3.60432]
28 [-3.10635, -4.02875, 3.60432]
29 [-3.07641, -4.0819, 3.60432]
30 [-3.03993, -4.13079, 3.60432]
31 [-2.99749, -4.17461, 3.60432]
32 [-2.9498, -4.21264, 3.60432]
33 [-2.89763, -4.24426, 3.60432]
34 [-2.84185, -4.26896, 3.60432]
35 [-2.78337, -4.28631, 3.60432]
36 [-2.72315, -4.29605, 3.60432]
37 [-2.66218, -4.298, 3.60432]
38 [-2.60146, -4.29215, 3.60432]
39 [-2.54199, -4.27857, 3.60432]
40 [-2.48474, -4.2575, 3.60432]
41 [-2.43066, -4.22929, 3.60432]
42 [-2.38062, -4.19439, 3.60432]
43 [-2.33547, -4.15338, 3.60432]
44 [-2.29592, -4.10693, 3.60432]
45 [-2.26264, -4.0558, 3.60432]
46 [-2.23618, -4.00084, 3.60432]
47 [-2.21695, -3.94295, 3.60432]
48 [-2.20529, -3.88307, 3.60432]
49 [-2.20138, -3.82219, 3.60432]
50 [-2.22363, -3.93871, 3.60432]
51 [-2.27345, -4.04429, 3.60432]
52 [-2.34686, -4.13263, 3.60432]
53 [-2.43848, -4.19874, 3.60432]
54 [-2.54195, -4.23918, 3.60432]
55 [-2.65038, -4.25227, 3.60432]
56 [-2.75678, -4.2381, 3.60432]
57 [-2.85451, -4.1985, 3.60432]
58 [-2.93774, -4.13684, 3.60432]
59 [-3.00173, -4.0578, 3.60432]
60 [-3.04314, -3.96698, 3.60432]
61 [-3.0602, -3.87055, 3.60432]
62 [-3.05274, -3.77478, 3.60432]
63 [-3.02216, -3.68571, 3.60432]
64 [-2.9713, -3.60869, 3.60432]
65 [-2.90418, -3.54811, 3.60432]
66 [-2.82569, -3.50714, 3.60432]
67 [-2.74127, -3.48755, 3.60432]
68 [-2.65652, -3.4897, 3.60432]
69 [-2.57681, -3.5125, 3.60432]
70 [-2.50699, -3.5536, 3.60432]
71 [-2.45103, -3.60958, 3.60432]
72 [-2.41186, -3.67619, 3.60432]
73 [-2.39118, -3.74869, 3.60432]
74 [-2.38941, -3.82219, 3.60432]
75 [-2.40575, -3.89195, 3.60432]
76 [-2.43822, -3.95371, 3.60432]
77 [-2.48392, -4.00392, 3.60432]
78 [-2.53923, -4.03998, 3.60432]
79 [-2.60005, -4.06036, 3.60432]
80 [-2.66219, -4.06461, 3.60432]
81 [-2.72154, -4.0534, 3.60432]
82 [-2.77446, -4.02837, 3.60432]
83 [-2.81789, -3.99197, 3.60432]
84 [-2.84961, -3.94728, 3.60432]
85 [-2.86832, -3.89777, 3.60432]
86 [-2.87365, -3.84698, 3.60432]
87 [-2.86619, -3.79835, 3.60432]
88 [-2.84734, -3.75493, 3.60432]
89 [-2.81919, -3.71921, 3.60432]
90 [-2.78433, -3.69299, 3.60432]
91 [-2.74564, -3.67727, 3.60432]
92 [-2.70604, -3.67225, 3.60432]
93 [-2.66833, -3.67735, 3.60432]
94 [-2.63492, -3.69132, 3.60432]
95 [-2.60774, -3.71236, 3.60432]
96 [-2.58809, -3.73829, 3.60432]
97 [-2.57663, -3.76677, 3.60432]
98 [-2.5733, -3.79545, 3.60432]
99 [-2.57744, -3.82219, 3.60432]
0 [-2.1687, -3.82219, 3.70432]
1 [-2.17288, -3.75714, 3.70432]
2 [-2.18534, -3.69315, 3.70432]
3 [-2.20588, -3.63128, 3.70432]
4 [-2.23417, -3.57255, 3.70432]
5 [-2.26973, -3.51791, 3.70432]
6 [-2.31199, -3.46828, 3.70432]
7 [-2.36025, -3.42445, 3.70432]
8 [-2.41371, -3.38715, 3.70432]
9 [-2.47151, -3.357, 3.70432]
10 [-2.53269, -3.33449, 3.70432]
11 [-2.59624, -3.31998, 3.70432]
12 [-2.66113, -3.31372, 3.70432]
13 [-2.72629, -3.31581, 3.70432]
14 [-2.79064, -3.32621, 3.70432]
15 [-2.85314, -3.34476, 3.70432]
16 [-2.91275, -3.37115, 3.70432]
17 [-2.96849, -3.40494, 3.70432]
18 [-3.01946, -3.44559, 3.70432]
19 [-3.06481, -3.49242, 3.70432]
20 [-3.1038, -3.54466, 3.70432]
21 [-3.13579, -3.60146, 3.70432]
22 [-3.16026, -3.66189, 3.70432]
23 [-3.17679, -3.72494, 3.70432]
24 [-3.18513, -3.7896, 3.70432]
25 [-3.18513, -3.85479, 3.70432]
26 [-3.17679, -3.91944, 3.70432]
27 [-3.16026, -3.9825, 3.70432]
28 [-3.13579, -4.04293, 3.70432]
29 [-3.1038, -4.09973, 3.70432]
30 [-3.06481, -4.15197, 3.70432]
31 [-3.01946, -4.1988, 3.70432]
32 [-2.96849, -4.23944, 3.70432]
33 [-2.91275, -4.27324, 3.70432]
34 [-2.85314, -4.29962, 3.70432]
35 [-2.79064, -4.31817, 3.70432]
36 [-2.72629, -4.32858, 3.70432]
37 [-2.66113, -4.33067, 3.70432]
38 [-2.59624, -4.32441, 3.70432]
39 [-2.53269, -4.3099, 3.70432]
40 [-2.47151, -4.28739, 3.70432]
41 [-2.41371, -4.25723, 3.70432]
42 [-2.36025, -4.21994, 3.70432]
43 [-2.31199, -4.17611, 3.70432]
44 [-2.26973, -4.12647, 3.70432]
45 [-2.23417, -4.07184, 3.70432]
46 [-2.20588, -4.0131, 3.70432]
47 [-2.18534, -3.95124, 3.70432]
48 [-2.17288, -3.88725, 3.70432]
49 [-2.1687, -3.82219, 3.70432]
50 [-2.1926, -3.94668, 3.70432]
51 [-2.24596, -4.0594, 3.70432]
52 [-2.32446, -4.15366, 3.70432]
53 [-2.42237, -4.22412, 3.70432]
54 [-2.53286, -4.26716, 3.70432]
55 [-2.64858, -4.28097, 3.70432]
56 [-2.76204, -4.26571, 3.70432]
57 [-2.8662, -4.22334, 3.70432]
58 [-2.95482, -4.15749, 3.70432]
59 [-3.02288, -4.07317, 3.70432]
60 [-3.06684, -3.97637, 3.70432]
61 [-3.08484, -3.87366, 3.70432]
62 [-3.07673, -3.77175, 3.70432]
63 [-3.04404, -3.67705, 3.70432]
64 [-2.98981, -3.59524, 3.70432]
65 [-2.91835, -3.53099, 3.70432]
66 [-2.83488, -3.48762, 3.70432]
67 [-2.74519, -3.46701, 3.70432]
68 [-2.65525, -3.46948, 3.70432]
69 [-2.57075, -3.49385, 3.70432]
70 [-2.49683, -3.5376, 3.70432]
71 [-2.43769, -3.59705, 3.70432]
72 [-2.39639, -3.66769, 3.70432]
73 [-2.37472, -3.74447, 3.70432]
74 [-2.37307, -3.82219, 3.70432]
75 [-2.39055, -3.89585, 3.70432]
76 [-2.42505, -3.96095, 3.70432]
77 [-2.47344, -4.01376, 3.70432]
78 [-2.53187, -4.05157, 3.70432]
79 [-2.59601, -4.07279, 3.70432]
80 [-2.66141, -4.07701, 3.70432]
81 [-2.72375, -4.06496, 3.70432]
82 [-2.77919, -4.03842, 3.70432]
83 [-2.82455, -4.00002, 3.70432]
84 [-2.85754, -3.95305, 3.70432]
85 [-2.87683, -3.90114, 3.70432]
86 [-2.88208, -3.84805, 3.70432]
87 [-2.87397, -3.79737, 3.70432]
88 [-2.85402, -3.75228, 3.70432]
89 [-2.82448, -3.71537, 3.70432]
90 [-2.78808, -3.68845, 3.70432]
91 [-2.74786, -3.67254, 3.70432]
92 [-2.7069, -3.66776, 3.70432]
93 [-2.66808, -3.67344, 3.70432]
94 [-2.63391, -3.68822, 3.70432]
95 [-2.60634, -3.71015, 3.70432]
96 [-2.58666, -3.73695, 3.70432]
97 [-2.57548, -3.76614, 3.70432]
98 [-2.57266, -3.79529, 3.70432]
99 [-2.57744, -3.82219, 3.70432]
Path size = 600
