dist_err,waypoint_idx
0.112629,9
0.110785,9
0.109865,9
0.109865,9
0.111273,9
0.111273,9
0.105837,9
0.0988803,9
0.138471,10
0.144685,10
0.138471,10
0.131037,10
0.119022,10
0.115008,10
0.10561,10
0.0992271,10
0.186694,11
0.17252,11
0.152707,11
0.137488,11
0.118771,11
0.107125,11
0.100661,11
0.0881171,11
0.178185,12
0.163961,12
0.150358,12
0.129057,12
0.116275,12
0.0996552,12
0.198626,13
0.191208,13
0.176423,13
0.1621,13
0.148774,13
0.128305,13
0.11864,13
0.101187,13
0.0901332,13
0.194117,14
0.187249,14
0.181145,14
0.168156,14
0.155127,14
0.133382,14
0.117295,14
0.106175,14
0.0945083,14
0.189705,15
0.176154,15
0.168481,15
0.15505,15
0.142253,15
0.135436,15
0.12485,15
0.12485,15
0.120447,15
0.118407,15
0.114823,15
0.11167,15
0.108182,15
0.109303,15
0.110228,15
0.113658,15
0.110996,15
0.109697,15
0.107988,15
0.112654,15
0.114276,15
0.115909,15
0.120041,15
0.122739,15
0.122178,15
0.126698,15
0.127523,15
0.128465,15
0.128465,15
0.129407,15
0.129407,15
0.129407,15
0.129407,15
0.13035,15
0.127566,15
0.128531,15
0.130917,15
0.130917,15
0.130075,15
0.131044,15
0.134924,15
0.140544,15
0.14439,15
0.150248,15
0.15406,15
0.160753,15
0.167471,15
0.172601,15
0.177443,15
0.177775,15
0.178535,15
0.177175,15
0.180122,15
0.182087,15
0.184035,15
0.188302,15
0.18693,15
0.187323,15
0.18626,15
0.185273,15
0.184285,15
0.18231,15
0.180336,15
0.179349,15
0.175402,15
0.17343,15
0.172444,15
0.172525,15
0.172525,15
0.172525,15
0.170023,15
0.168035,15
0.168035,15
0.168225,15
0.169643,15
0.170639,15
0.174364,15
0.176348,15
0.178333,15
0.178333,15
0.179368,15
0.180355,15
0.180355,15
0.180355,15
0.177394,15
0.171478,15
0.170396,15
0.170396,15
0.166429,15
0.161474,15
0.154628,15
0.151641,15
0.151172,15
0.152078,15
0.150079,15
0.14837,15
0.147057,15
0.146064,15
0.149043,15
0.153015,15
0.152099,15
0.148129,15
0.14585,15
0.147455,15
0.145585,15
0.145093,15
0.144115,15
0.144028,15
0.140143,15
0.135699,15
0.131872,15
0.132828,15
0.139364,15
0.139583,15
0.138624,15
0.140544,15
0.144549,15
0.145681,15
0.150727,15
0.151663,15
0.153442,15
0.149792,15
0.148858,15
0.14606,15
0.142489,15
0.140624,15
0.142489,15
0.148105,15
0.155563,15
0.157604,15
0.159402,15
0.158461,15
0.154292,15
0.155245,15
0.156198,15
0.15242,15
0.150479,15
0.149509,15
0.145633,15
0.142003,15
0.142982,15
0.141919,15
0.14094,15
0.137644,15
0.138633,15
0.138701,15
0.138701,15
0.135192,15
0.132047,15
0.134031,15
0.137189,15
0.139187,15
0.139086,15
0.141085,15
0.143083,15
0.142168,15
0.138172,15
0.138172,15
0.140448,15
0.140448,15
0.139458,15
0.13649,15
0.133202,15
0.132211,15
0.13122,15
0.130337,15
0.130337,15
0.131327,15
0.133285,15
0.131336,15
0.128965,15
0.127028,15
0.131927,15
0.132867,15
0.137582,15
0.14583,15
0.146757,15
0.14583,15
0.14583,15
0.14583,15
0.14583,15
0.146176,15
0.14526,15
0.142519,15
0.139787,15
0.142466,15
0.140715,15
0.141589,15
0.140611,15
0.141508,15
0.137883,15
0.138805,15
0.143672,15
0.144585,15
0.141913,15
0.142843,15
0.14385,15
0.14385,15
0.14385,15
0.142905,15
0.142905,15
0.146717,15
0.151495,15
0.153411,15
0.153333,15
0.156212,15
0.159795,15
0.161711,15
0.167686,15
0.170533,15
0.171733,15
0.1746,15
0.178536,15
0.179483,15
0.176514,15
0.179389,15
0.185149,15
0.188381,15
0.190324,15
0.191239,15
0.190938,15
0.192876,15
0.192889,15
0.194839,15
0.195814,15
0.195814,15
0.198741,15
0.203625,15
0.205799,15
0.207772,15
0.208759,15
0.209745,15
0.209613,15
0.210992,15
0.209996,15
0.206126,15
0.204127,15
0.201118,15
0.203329,15
0.212428,15
0.214414,15
0.218388,15
0.22137,15
0.223068,15
0.220097,15
0.216135,15
0.212176,15
0.210227,15
0.209242,15
0.212491,15
0.212491,15
0.209889,15
0.208907,15
0.208907,15
0.212834,15
0.214798,15
0.213477,15
0.213477,15
0.213477,15
0.213466,15
0.211733,15
0.20974,15
0.207265,15
0.207058,15
0.206116,15
0.206116,15
0.206184,15
0.205844,15
0.20684,15
0.208177,15
0.210166,15
0.210774,15
0.209783,15
0.209783,15
0.208791,15
0.2078,15
0.205817,15
0.206714,15
0.205728,15
0.200119,15
0.200119,15
0.201109,15
0.202099,15
0.204078,15
0.203088,15
0.200119,15
0.197152,15
0.195174,15
0.194185,15
0.193196,15
0.193184,15
0.188295,15
0.182436,15
0.182883,15
0.182883,15
0.182883,15
0.183552,15
0.17972,15
0.177908,15
0.177421,15
0.176392,15
0.168496,15
0.157353,15
0.155512,15
0.159408,15
0.159408,15
0.157604,15
0.151842,15
0.150829,15
0.145442,15
0.137456,15
0.129936,15
0.129044,15
0.131976,15
0.129371,15
0.131681,15
0.130839,15
0.129162,15
0.131817,15
0.130275,15
0.131817,15
0.134151,15
0.133025,15
0.129883,15
0.129053,15
0.126576,15
0.120389,15
0.117088,15
0.112003,15
0.107887,15
0.10465,15
0.102257,15
0.10311,15
0.098892,15
0.200989,16
0.199478,16
0.19919,16
0.187728,16
0.175955,16
0.158753,16
0.147374,16
0.131403,16
0.125226,16
0.105983,16
0.0945075,16
0.205758,17
0.192185,17
0.172598,17
0.154063,17
0.135841,17
0.116694,17
0.0981096,17
0.210641,18
0.19168,18
0.173045,18
0.15396,18
0.128745,18
0.109794,18
0.0845562,18
0.198507,19
0.179815,19
0.166831,19
0.148126,19
0.128537,19
0.103743,19
0.0873104,19
0.187289,20
0.168765,20
0.150219,20
0.125462,20
0.10211,20
0.0813411,20
0.16982,21
0.157011,21
0.139183,21
0.116257,21
0.0892854,21
0.20002,22
0.173727,22
0.150853,22
0.123954,22
0.0975274,22
0.207909,23
0.184653,23
0.15055,23
0.116829,23
0.093893,23
0.184375,24
0.15061,24
0.12794,24
0.106329,24
0.0754257,24
0.178262,25
0.156729,25
0.135103,25
0.113714,25
0.0906416,25
0.194231,26
0.173215,26
0.141857,26
0.123599,26
0.104176,26
0.0875022,26
0.181233,27
0.169608,27
0.150581,27
0.132676,27
0.125903,27
0.110739,27
0.0947887,27
0.173945,28
0.165847,28
0.150026,28
0.1343,28
0.119059,28
0.108593,28
0.102689,28
0.10253,28
0.104118,28
0.107477,28
0.114888,28
0.121324,28
0.128434,28
0.135204,28
0.141026,28
0.143942,28
0.144915,28
0.145888,28
0.147835,28
0.146476,28
0.146753,28
0.149343,28
0.160722,28
0.17068,28
0.172672,28
0.173759,28
0.173759,28
0.173759,28
0.173483,28
0.173536,28
0.174905,28
0.176884,28
0.175608,28
0.172653,28
0.16978,28
0.167825,28
0.166848,28
0.168263,28
0.169232,28
0.166848,28
0.163918,28
0.160991,28
0.159042,28
0.159042,28
0.158067,28
0.1532,28
0.147067,28
0.140903,28
0.134987,28
0.126129,28
0.117293,28
0.113374,28
0.108483,28
0.101017,28
0.096815,28
0.16332,29
0.160556,29
0.15444,29
0.143314,29
0.128213,29
0.111397,29
0.0983655,29
0.200795,30
0.180147,30
0.171891,30
0.151458,30
0.126541,30
0.112945,30
0.0896937,30
0.188963,31
0.169794,31
0.150626,31
0.125614,31
0.095353,31
0.194881,32
0.175925,32
0.151146,32
0.12551,32
0.0950048,32
0.204073,33
0.178847,33
0.15363,33
0.128269,33
0.0967037,33
0.199079,34
0.169174,34
0.144131,34
0.112044,34
0.0866375,34
0.188728,35
0.167646,35
0.147607,35
0.129513,35
0.102505,35
0.0769391,35
0.179248,36
0.154212,36
0.129039,36
0.104134,36
0.0722569,36
0.175845,37
0.152903,37
0.130237,37
0.107629,37
0.0782126,37
0.182399,38
0.167409,38
0.137413,38
0.115064,38
0.0849894,38
0.181817,39
0.159592,39
0.130371,39
0.105788,39
0.076189,39
0.17886,40
0.157384,40
0.136522,40
0.10471,40
0.0781043,40
0.173822,41
0.154745,41
0.129843,41
0.0996279,41
0.195678,42
0.171082,42
0.139663,42
0.114989,42
0.0833648,42
0.187229,43
0.163785,43
0.140363,43
0.113278,43
0.092549,43
0.19674,44
0.170031,44
0.15295,44
0.123428,44
0.0956562,44
0.193969,45
0.178314,45
0.152477,45
0.127241,45
0.103317,45
0.0813735,45
0.179305,46
0.166373,46
0.143092,46
0.132191,46
0.108579,46
0.0856534,46
0.19997,47
0.189776,47
0.167095,47
0.142236,47
0.118523,47
0.0965367,47
0.197529,48
0.174739,48
0.162472,48
0.139519,48
0.11718,48
0.0948772,48
0.200203,49
0.199201,1
0.177519,1
0.156337,1
0.136089,1
0.116372,1
0.0966364,1
0.200031,2
0.177175,2
0.16777,2
0.1491,2
0.128588,2
0.112003,2
0.0962936,2
0.194976,3
0.183248,3
0.166525,3
0.150921,3
0.13221,3
0.116451,3
0.108497,3
0.10353,3
0.103116,3
0.104784,3
0.106394,3
0.10773,3
0.114636,3
0.12165,3
0.125514,3
0.134094,3
0.13719,3
0.141865,3
0.145016,3
0.148208,3
0.150628,3
0.150703,3
0.15494,3
0.153945,3
0.155701,3
0.156983,3
0.160175,3
0.158337,3
0.157403,3
0.152106,3
0.15116,3
0.150214,3
0.150214,3
0.152447,3
0.159629,3
0.163393,3
0.168114,3
0.170007,3
0.165819,3
0.165048,3
0.166964,3
0.172722,3
0.180424,3
0.181389,3
0.180424,3
0.17946,3
0.178323,3
0.179506,3
0.181942,3
0.184764,3
0.1887,3
0.187757,3
0.183051,3
0.179298,3
0.177425,3
0.177364,3
0.174864,3
0.172979,3
0.173921,3
0.175514,3
0.172371,3
0.172809,3
0.171244,3
0.17096,3
0.171014,3
0.170439,3
0.168503,3
0.165603,3
0.160521,3
0.155698,3
0.151952,3
0.148113,3
0.14574,3
0.14193,3
0.137183,3
0.132454,3
0.132454,3
0.131318,3
0.134221,3
0.137129,3
0.138039,3
0.140996,3
0.143954,3
0.141982,3
0.137908,3
0.134928,3
0.132942,3
0.130957,3
0.13072,3
0.13072,3
0.133704,3
0.134698,3
0.135156,3
0.135156,3
0.135039,3
0.135344,3
0.135075,3
0.13622,3
0.143111,3
0.149026,3
0.151986,3
0.151986,3
0.150999,3
0.151612,3
0.154561,3
0.159855,3
0.162784,3
0.163761,3
0.164738,3
0.165715,3
0.164713,3
0.162759,3
0.162189,3
0.16384,3
0.16384,3
0.166753,3
0.168697,3
0.173124,3
0.175065,3
0.175065,3
0.175332,3
0.175332,3
0.174369,3
0.176296,3
0.176037,3
0.172986,3
0.171021,3
0.172184,3
0.174147,3
0.175129,3
0.177965,3
0.177965,3
0.178942,3
0.181877,3
0.183835,3
0.180287,3
0.178335,3
0.172486,3
0.166692,3
0.163759,3
0.164736,3
0.16767,3
0.169626,3
0.171584,3
0.172352,3
0.174336,3
0.177314,3
0.179299,3
0.181285,3
0.182425,3
0.182425,3
0.181257,3
0.181798,3
0.183299,3
0.181516,3
0.178559,3
0.179544,3
0.186309,3
0.190218,3
0.194131,3
0.191663,3
0.190682,3
0.190466,3
0.190466,3
0.192429,3
0.194475,3
0.193493,3
0.190548,3
0.191997,3
0.191028,3
0.189092,3
0.185644,3
0.187605,3
0.190466,3
0.191447,3
0.191447,3
0.190682,3
0.190682,3
0.189701,3
0.18924,3
0.190059,3
0.193955,3
0.196879,3
0.199806,3
0.205666,3
0.211533,3
0.214728,3
0.21908,3
0.221609,3
0.221629,3
0.221629,3
0.219212,3
0.217024,3
0.214025,3
0.212025,3
0.2111,3
0.2111,3
0.210025,3
0.208025,3
0.208025,3
0.207224,3
0.201231,3
0.194744,3
0.191734,3
0.19325,3
0.190087,3
0.187181,3
0.183381,3
0.185657,3
0.189525,3
0.188707,3
0.192816,3
0.195369,3
0.193611,3
0.189236,3
0.183896,3
0.184615,3
0.185504,3
0.185504,3
0.183347,3
0.178944,3
0.173709,3
0.170535,3
0.166154,3
0.163043,3
0.156137,3
0.15654,3
0.153331,3
0.151311,3
0.149652,3
0.148757,3
0.151385,3
0.154047,3
0.15229,3
0.15229,3
0.158637,3
0.15229,3
0.150493,3
0.147267,3
0.149076,3
0.14401,3
0.141445,3
0.138627,3
0.131402,3
0.126616,3
0.125332,3
0.122926,3
0.12195,3
0.120974,3
0.118183,3
0.115848,3
0.112047,3
0.110048,3
0.109048,3
0.109426,3
0.109708,3
0.106728,3
0.107722,3
0.109708,3
0.110702,3
0.110702,3
0.113684,3
0.116666,3
0.118655,3
0.119649,3
0.123432,3
0.126152,3
0.124374,3
0.123377,3
0.123377,3
0.124042,3
0.124042,3
0.1228,3
0.121806,3
0.120163,3
0.118183,3
0.116203,3
0.115214,3
0.113235,3
0.113235,3
0.113235,3
0.109426,3
0.104348,3
0.0983693,3
0.163976,4
0.161255,4
0.156599,4
0.142846,4
0.137611,4
0.124647,4
0.109202,4
0.0972657,4
0.197647,5
0.194155,5
0.183384,5
0.169683,5
0.143476,5
0.119514,5
0.10689,5
0.0847956,5
0.191335,6
0.180584,6
0.162672,6
0.139573,6
0.116398,6
0.0987722,6
0.20834,7
0.195265,7
0.174887,7
0.155249,7
0.142775,7
0.117533,7
0.0923782,7
0.195694,8
0.177066,8
0.158629,8
0.133425,8
0.114958,8
0.096731,8
0.205823,9
0.187505,9
0.162843,9
0.138992,9
0.11253,9
0.0841605,9
0.182826,10
0.166295,10
0.143767,10
0.117197,10
0.102541,10
0.0848569,10
0.171,11
0.151602,11
0.138634,11
0.120182,11
0.0992077,11
0.191573,12
0.170557,12
0.150017,12
0.127868,12
0.101442,12
0.0787518,12
0.167291,13
0.14446,13
0.115331,13
0.0966058,13
0.196138,14
0.175492,14
0.147731,14
0.126864,14
0.100785,14
0.0783877,14
0.184427,15
0.171367,15
0.152639,15
0.139186,15
0.12119,15
0.097983,15
0.206507,16
0.18791,16
0.163263,16
0.146025,16
0.129669,16
0.10661,16
0.0866531,16
0.190564,17
0.17161,17
0.153045,17
0.129624,17
0.105606,17
0.0888987,17
0.192852,18
0.180506,18
0.163112,18
0.146225,18
0.123962,18
0.102365,18
0.0879913,18
0.188036,19
0.171262,19
0.155001,19
0.138976,19
0.112186,19
0.0920314,19
0.18588,20
0.161087,20
0.142347,20
0.114394,20
0.0931192,20
0.191836,21
0.180663,21
0.156942,21
0.134445,21
0.116163,21
0.105431,21
0.0948242,21
0.186514,22
0.175624,22
0.157296,22
0.139858,22
0.1299,22
0.114139,22
0.10324,22
0.100595,22
0.10155,22
0.0998664,22
0.169321,23
0.164655,23
0.154118,23
0.147361,23
0.144842,23
0.141865,23
0.140887,23
0.138847,23
0.136705,23
0.13298,23
0.130568,23
0.129581,23
0.128565,23
0.125392,23
0.126373,23
0.131867,23
0.133794,23
0.136689,23
0.138621,23
0.142492,23
0.141121,23
0.144269,23
0.147223,23
0.153136,23
0.158068,23
0.157893,23
0.158223,23
0.159197,23
0.159197,23
0.157798,23
0.153923,23
0.151745,23
0.154639,23
0.157867,23
0.160448,23
0.157204,23
0.157204,23
0.159139,23
0.161102,23
0.161102,23
0.157204,23
0.154305,23
0.15334,23
0.154698,23
0.155655,23
0.154698,23
0.152786,23
0.150124,23
0.149552,23
0.149552,23
0.149309,23
0.151186,23
0.153066,23
0.157895,23
0.160692,23
0.165344,23
0.165344,23
0.167018,23
0.16612,23
0.16612,23
0.169333,23
0.172935,23
0.170304,23
0.164215,23
0.163909,23
0.163062,23
0.161373,23
0.154359,23
0.152639,23
0.14791,23
0.146155,23
0.141813,23
0.136509,23
0.128849,23
0.125324,23
0.122699,23
0.121828,23
0.122699,23
0.125324,23
0.125257,23
0.124347,23
0.121627,23
0.120712,23
0.12602,23
0.129681,23
0.131519,23
0.13085,23
0.128057,23
0.128057,23
0.124632,23
0.125365,23
0.12257,23
0.120712,23
0.117617,23
0.117617,23
0.120414,23
0.12226,23
0.12226,23
0.121337,23
0.119493,23
0.121828,23
0.120959,23
0.11793,23
0.11793,23
0.11793,23
0.112654,23
0.107363,23
0.102112,23
0.10824,23
0.110075,23
0.110075,23
0.113473,23
0.113473,23
0.12111,23
0.130821,23
0.133151,23
0.140855,23
0.142353,23
0.144621,23
0.146,23
0.145248,23
0.148498,23
0.151338,23
0.155235,23
0.158693,23
0.15797,23
0.156822,23
0.148499,23
0.14992,23
0.140893,23
0.140135,23
0.138597,23
0.136681,23
0.136681,23
0.130399,23
0.129533,23
0.130681,23
0.12609,23
0.126948,23
0.124447,23
0.124147,23
0.124147,23
0.116871,23
0.114696,23
0.115638,23
0.114889,23
0.114634,23
0.113683,23
0.110837,23
0.114226,23
0.114226,23
0.115884,23
0.1177,23
0.118911,23
0.11793,23
0.11617,23
0.110357,23
0.107646,23
0.104056,23
0.0998842,23
0.145582,24
0.139981,24
0.139734,24
0.136446,24
0.132184,24
0.126767,24
0.120798,24
0.112303,24
0.108175,24
0.104201,24
0.104918,24
0.105881,24
0.104815,24
0.104932,24
0.105923,24
0.105923,24
0.107162,24
0.108141,24
0.110103,24
0.110928,24
0.109954,24
0.112618,24
0.115498,24
0.120444,24
0.123287,24
0.124237,24
0.125187,24
0.128517,24
0.133118,24
0.137715,24
0.146148,24
0.154723,24
0.163416,24
0.169587,24
0.175059,24
0.179023,24
0.176836,24
0.174333,24
0.177197,24
0.177197,24
0.178814,24
0.180493,24
0.181303,24
0.176998,24
0.17618,24
0.173652,24
0.173652,24
0.172146,24
0.168696,24
0.174987,24
0.181791,24
0.178847,24
0.176372,24
0.177141,24
0.175591,24
0.1727,24
0.176003,24
0.174394,24
0.170559,24
0.166569,24
0.162636,24
0.160304,24
0.157995,24
0.154491,24
0.153729,24
0.155256,24
0.156795,24
0.156795,24
0.156024,24
0.151458,24
0.146995,24
0.141221,24
0.136354,24
0.124731,24
0.123312,24
0.123312,24
0.124731,24
0.118072,24
0.118836,24
0.118836,24
0.117312,24
0.115053,24
0.112161,24
0.112903,24
0.113649,24
0.108862,24
0.11212,24
0.117094,24
0.120461,24
0.122159,24
0.124011,24
0.125725,24
0.127447,24
0.123137,24
0.124039,24
0.124039,24
0.11941,24
0.123137,24
0.128847,24
0.127589,24
0.131901,24
0.134747,24
0.142199,24
0.146921,24
0.150711,24
0.154511,24
0.154511,24
0.15356,24
0.15991,24
0.163109,24
0.165779,24
0.171932,24
0.172446,24
0.174318,24
0.173389,24
0.170607,24
0.167726,24
0.167726,24
0.171429,24
0.172342,24
0.175422,24
0.179234,24
0.180189,24
0.175422,24
0.173519,24
0.171423,24
0.16852,24
0.161759,24
0.154973,24
0.153054,24
0.154021,24
0.155379,24
0.156338,24
0.159219,24
0.163289,24
0.169137,24
0.174995,24
0.181362,24
0.185247,24
0.197091,24
0.204721,24
0.206627,24
0.208535,24
0.210625,24
0.212028,24
0.209229,24
0.208175,24
0.208175,24
0.212892,24
0.2174,24
0.221013,24
0.221918,24
0.226251,24
0.227149,24
0.228047,24
0.228947,24
0.23165,24
0.236773,24
0.237665,24
0.240101,24
0.242779,24
0.245709,24
0.251734,24
0.251734,24
0.256131,24
0.250677,24
0.241807,24
0.239181,24
0.238308,24
0.238528,24
0.241161,24
0.242041,24
0.239451,24
0.23436,24
0.230338,24
0.227428,24
0.225673,24
0.226613,24
0.233005,24
0.233937,24
0.231818,24
0.225428,24
0.221074,24
0.219778,24
0.218741,24
0.219244,24
0.218734,24
0.220682,24
0.220449,24
0.220449,24
0.222409,24
0.221462,24
0.220478,24
0.218795,24
0.215834,24
0.214848,24
0.212874,24
0.209457,24
0.205505,24
0.200568,24
0.19662,24
0.194647,24
0.19366,24
0.192674,24
0.186551,24
0.180636,24
0.177781,24
0.176797,24
0.175813,24
0.177121,24
0.17615,24
0.174209,24
0.1713,24
0.16646,24
0.158607,24
0.15458,24
0.153873,24
0.150711,24
0.148968,24
0.145243,24
0.140482,24
0.139543,24
0.137474,24
0.137474,24
0.136528,24
0.133455,24
0.127805,24
0.125413,24
0.127089,24
0.127089,24
0.127089,24
0.126138,24
0.125954,24
0.125954,24
0.126891,24
0.126686,24
0.123897,24
0.125772,24
0.124261,24
0.125171,24
0.126082,24
0.126995,24
0.125031,24
0.120743,24
0.120743,24
0.121516,24
0.116086,24
0.113247,24
0.108278,24
0.106279,24
0.104361,24
0.103436,24
0.104403,24
0.105371,24
0.10634,24
0.107308,24
0.11205,24
0.120682,24
0.121627,24
0.117983,24
0.115139,24
0.117257,24
0.115435,24
0.112713,24
0.114526,24
0.123905,24
0.12359,24
0.127519,24
0.126823,24
0.124326,24
0.122674,24
0.120217,24
0.118592,24
0.116177,24
0.105704,24
0.104763,24
0.112507,24
0.109385,24
0.113991,24
0.112949,24
0.115509,24
0.114123,24
0.115863,24
0.118487,24
0.114788,24
0.114788,24
0.114788,24
0.109745,24
0.110702,24
0.11166,24
0.109745,24
0.107833,24
0.104125,24
0.104125,24
0.10285,24
0.105797,24
0.109732,24
0.114992,24
0.115039,24
0.114039,24
0.114381,24
0.115659,24
0.116486,24
0.117647,24
0.124611,24
0.13357,24
0.140541,24
0.1453,24
0.147296,24
0.146953,24
0.146953,24
0.146953,24
0.146181,24
0.144198,24
0.142215,24
0.140232,24
0.141223,24
0.143206,24
0.141223,24
0.137553,24
0.13572,24
0.130786,24
0.128814,24
0.129771,24
0.12523,24
0.120489,24
0.123662,24
0.124913,24
0.124913,24
0.129924,24
0.130787,24
0.133242,24
0.139411,24
0.142784,24
0.145335,24
0.147903,24
0.152218,24
0.1557,24
0.158488,24
0.164738,24
0.163103,24
0.159858,24
0.156648,24
0.155057,24
0.155057,24
0.149988,24
0.149176,24
0.150803,24
0.150803,24
0.148942,24
0.14558,24
0.14558,24
0.143866,24
0.141035,24
0.142783,24
0.14348,24
0.145267,24
0.145091,24
0.141812,24
0.141812,24
0.136956,24
0.131502,24
0.126723,24
0.125801,24
0.12568,24
0.123075,24
0.120301,24
0.116621,24
0.116809,24
0.113262,24
0.108873,24
0.106265,24
0.101952,24
0.0985767,24
0.181322,25
0.182345,25
0.173561,25
0.157158,25
0.140265,25
0.12275,25
0.10548,25
0.096162,25
0.169532,26
0.161252,26
0.152024,26
0.134428,26
0.111198,26
0.0989811,26
0.177531,27
0.169957,27
0.155636,27
0.133079,27
0.121457,27
0.111778,27
0.105513,27
0.102727,27
0.104305,27
0.104292,27
0.110725,27
0.109265,27
0.104995,27
0.106723,27
0.111412,27
0.113069,27
0.115665,27
0.117296,27
0.125467,27
0.126234,27
0.127004,27
0.127004,27
0.127004,27
0.120592,27
0.127574,27
0.13172,27
0.135923,27
0.139324,27
0.140179,27
0.141036,27
0.141895,27
0.144482,27
0.143775,27
0.140783,27
0.145413,27
0.145543,27
0.146491,27
0.145907,27
0.149803,27
0.152728,27
0.153493,27
0.152509,27
0.151681,27
0.154648,27
0.159597,27
0.162567,27
0.162679,27
0.16467,27
0.165666,27
0.16467,27
0.163554,27
0.163132,27
0.164131,27
0.164763,27
0.166753,27
0.167749,27
0.166753,27
0.163767,27
0.162772,27
0.161777,27
0.162772,27
0.164763,27
0.166753,27
0.171075,27
0.172063,27
0.175068,27
0.177022,27
0.178,27
0.179955,27
0.183474,27
0.185647,27
0.188541,27
0.189506,27
0.194339,27
0.201208,27
0.204072,27
0.206723,27
0.205765,27
0.204072,27
0.198211,27
0.195829,27
0.194367,27
0.1973,27
0.19697,27
0.197959,27
0.19598,27
0.192777,27
0.190795,27
0.188841,27
0.18685,27
0.18685,27
0.184297,27
0.182053,27
0.179164,27
0.181228,27
0.183601,27
0.184598,27
0.184073,27
0.182096,27
0.182096,27
0.180119,27
0.178143,27
0.17518,27
0.173205,27
0.171231,27
0.172218,27
0.168512,27
0.164548,27
0.162567,27
0.163221,27
0.165943,27
0.164967,27
0.163473,27
0.158875,27
0.157925,27
0.159825,27
0.161319,27
0.161319,27
0.160378,27
0.156967,27
0.154466,27
0.154466,27
0.154466,27
0.156397,27
0.158328,27
0.158328,27
0.161229,27
0.167041,27
0.167896,27
0.170828,27
0.172053,27
0.172053,27
0.174018,27
0.177562,27
0.180453,27
0.183413,27
0.185387,27
0.1844,27
0.182427,27
0.179467,27
0.174538,27
0.171582,27
0.169683,27
0.169683,27
0.169683,27
0.169095,27
0.170089,27
0.172076,27
0.175451,27
0.175451,27
0.175628,27
0.173636,27
0.173636,27
0.171643,27
0.173367,27
0.175352,27
0.175352,27
0.174359,27
0.173367,27
0.173367,27
0.171528,27
0.168537,27
0.168159,27
0.166753,27
0.168674,27
0.170282,27
0.169296,27
0.166337,27
0.167323,27
0.169029,27
0.168041,27
0.165758,27
0.168159,27
0.170531,27
0.172261,27
0.174359,27
0.174359,27
0.175352,27
0.173367,27
0.171383,27
0.170244,27
0.168271,27
0.164326,27
0.161577,27
0.160157,27
0.160083,27
0.159089,27
0.158381,27
0.15739,27
0.155408,27
0.155076,27
0.155408,27
0.154177,27
0.149284,27
0.146351,27
0.143106,27
0.138255,27
0.137329,27
0.133429,27
0.128563,27
0.125648,27
0.124677,27
0.120799,27
0.115963,27
0.115963,27
0.115963,27
0.118479,27
0.120404,27
0.122332,27
0.122332,27
0.117184,27
0.113261,27
0.105433,27
0.100554,27
0.0986059,27
0.149975,28
0.145884,28
0.142854,28
0.131116,28
0.120184,28
0.110376,28
0.102065,28
0.092046,28
0.181636,29
0.171752,29
0.158955,29
0.1463,29
0.125702,29
