xte,waypoint_idx
0.033444,41
0.0325058,41
0.0349293,41
0.024547,42
0.027311,42
0.0294425,42
0.0239136,42
0.0279996,42
0.0360515,43
0.0345879,43
0.0361325,43
0.0386512,43
0.0418295,43
0.0387381,43
0.0358864,43
0.0333358,43
0.0311606,44
0.0294609,44
0.0284282,44
0.0230587,44
0.0295404,44
0.0244583,44
0.0232453,44
0.01598,44
0.0143645,44
0.00240449,44
0.00513627,44
0.00599791,44
0.006535,45
0.00636972,45
0.00621105,45
0.00779217,45
0.00802357,45
0.00945305,45
0.0168436,45
0.0141506,45
0.0225781,46
0.0245106,46
0.0217316,46
0.0242986,46
0.0241456,46
0.0243032,46
0.0282288,46
0.0287352,47
0.0333001,47
0.0344665,47
0.0391123,47
0.0371355,47
0.0400796,47
0.0357513,47
0.0394281,47
0.0387698,48
0.0295844,48
0.0293829,48
0.0349236,48
0.0393731,48
0.047946,48
0.0493144,48
0.0938791,1
0.0985719,1
0.105398,1
0.113755,1
0.118208,1
0.117797,1
0.117752,1
0.120462,1
0.116571,1
0.122275,1
0.121382,1
0.118309,1
0.117324,1
0.114595,2
0.111023,2
0.116444,2
0.11782,2
0.115809,2
0.113016,2
0.110226,2
0.104971,2
0.101033,2
0.0952316,2
0.0935034,2
0.0901201,2
0.0887578,2
0.0846881,3
0.0849709,3
0.090329,3
0.0952323,3
0.0951957,3
0.0956958,3
0.0949362,3
0.091416,3
0.0888354,3
0.0825251,3
0.0745974,4
0.0665131,4
0.0671052,4
0.0670836,4
0.0710491,4
0.0720943,4
0.0741052,4
0.0731212,4
0.0741348,4
0.0730358,4
0.0721266,4
0.0683185,5
0.0731326,5
0.0819152,5
0.0944613,5
0.103236,5
0.111294,5
0.116785,5
0.117842,5
0.117839,6
0.11868,6
0.129372,6
0.139172,6
0.146597,6
0.150278,6
0.149832,6
0.152969,6
0.153935,6
0.1496,6
0.143009,7
0.143529,7
0.139178,7
0.135549,7
0.131113,7
0.134837,7
0.130782,7
0.129028,7
0.129781,7
0.12824,7
0.129467,7
0.123306,7
0.120285,8
0.116389,8
0.119475,8
0.118124,8
0.116161,8
0.111842,8
0.102837,8
0.0928898,8
0.0810403,8
0.0708491,8
0.06964,8
0.0618174,8
0.0505063,9
0.0430012,9
0.0455945,9
0.0435623,9
0.0477426,9
0.0491504,9
0.0562341,9
0.0538654,9
0.0612337,9
0.0558627,9
0.0557022,9
0.0523562,9
0.0543861,9
0.0445238,10
0.0444272,10
0.0466775,10
0.0504421,10
0.063765,10
0.0719574,10
0.0766681,10
0.0917972,10
0.0862088,10
0.0875689,10
0.0883703,10
0.0797641,10
0.0793737,11
0.0713522,11
0.0739272,11
0.0778264,11
0.0712744,11
0.070844,11
0.0688598,11
0.0681963,11
0.0600151,11
0.0618747,11
0.0629679,11
0.0641699,11
0.0572457,12
0.0570175,12
0.0508068,12
0.0501043,12
0.0566867,12
0.0469869,12
0.0515963,12
0.0387172,12
0.0365356,12
0.034484,13
0.0344088,13
0.0357692,13
0.0283895,13
0.0289601,13
0.029454,13
0.0287975,13
0.0271792,14
0.0260048,14
0.0281507,14
0.0297543,14
0.0310961,14
0.0327018,14
0.0376532,14
0.0391284,14
0.0445557,15
0.0492067,15
0.0548207,15
0.0584107,15
0.0613272,15
0.0633005,15
0.0653038,15
0.0669995,15
0.0624912,15
0.0641759,16
0.0595923,16
0.0674548,16
0.0746467,16
0.0751017,16
0.0835962,16
0.0830091,16
0.0889438,16
0.0870088,16
0.0894683,16
0.0832029,17
0.0788571,17
0.0789118,17
0.0748613,17
0.0651759,17
0.0629391,17
0.060202,17
0.0567098,17
0.0490201,17
0.0451107,17
0.0361034,17
0.0291282,18
0.024922,18
0.025368,18
0.0264526,18
0.0279468,18
0.0276402,18
0.0286931,18
0.027184,18
0.029061,19
0.030706,19
0.0280234,19
0.0360762,19
0.0431121,19
0.0490371,19
0.0495493,20
0.0487138,20
0.0467671,20
0.0451773,20
0.0454387,20
0.043397,20
0.0448535,20
0.0441957,21
0.0429907,21
0.0412188,21
0.0409564,21
0.0418529,21
0.043362,21
0.0401242,21
0.0379724,21
0.0355895,22
0.0404465,22
0.042696,22
0.0496818,22
0.056681,22
0.0572759,22
0.0580067,22
0.0578006,23
0.0567764,23
0.0583395,23
0.0611485,23
0.0650608,23
0.0665794,23
0.0616773,24
0.0597014,24
0.0556086,24
0.0593902,24
0.0580619,24
0.0633723,24
0.0605892,25
0.0585752,25
0.0577064,25
0.0601214,25
0.0622894,25
0.0645254,25
0.0602394,25
0.0632465,26
0.0595661,26
0.0578199,26
0.055863,26
0.0564722,26
0.0552273,26
0.0487294,27
0.0493984,27
0.0476828,27
0.0474857,27
0.0449606,27
0.0416011,27
0.0339187,27
0.0282836,28
0.0260895,28
0.0332652,28
0.0373451,28
0.0427277,28
0.046736,28
0.0439308,28
0.0474408,29
0.0392212,29
0.0397925,29
0.0354849,29
0.0358021,29
0.035976,29
0.0305213,30
0.0332394,30
0.0302049,30
0.0343719,30
0.0388367,30
0.0379495,31
0.030368,31
0.0301023,31
0.0331423,31
0.027353,31
0.0233216,32
0.0282554,32
0.0298108,32
0.0281592,32
0.0296884,32
0.0379665,33
0.0412798,33
0.0514999,33
0.0560201,33
0.0673508,33
0.068254,33
0.0632432,34
0.0542854,34
0.0579134,34
0.0554146,34
0.051587,34
0.0548275,34
0.0479398,35
0.0433875,35
0.0428424,35
0.0387387,35
0.0417468,35
0.0422141,35
0.0403487,36
0.0363176,36
0.038163,36
0.039384,36
0.0397221,36
0.038336,36
0.0439375,37
0.0469925,37
0.0556676,37
0.0611767,37
0.0643625,37
0.063639,37
0.061888,38
0.0580059,38
0.0601186,38
0.0614159,38
0.0612228,38
0.0581149,38
0.050656,38
0.0414648,39
0.0376016,39
0.0379489,39
0.0370136,39
0.0296078,39
0.0221266,39
0.0227924,39
0.0153767,39
0.00700543,39
0.00319899,39
0.00422921,40
0.0119783,40
0.0172726,40
0.0243195,40
0.0271295,40
0.0173703,40
0.0237707,40
0.017104,40
0.0201463,41
0.014345,41
0.0178459,41
0.0193896,41
0.0215996,41
0.0211661,41
0.0344644,41
0.0361322,42
0.036493,42
0.0362097,42
0.0320892,42
0.0370737,42
0.0364644,42
0.0313478,43
0.0299197,43
0.0375047,43
0.0395248,43
0.0449799,43
0.0462761,43
0.0499207,43
0.0474892,44
0.0491663,44
0.05039,44
0.05035,44
0.0519928,44
0.0472501,44
0.0432054,45
0.0391737,45
0.0420259,45
0.0432166,45
0.0465551,45
0.0471041,45
0.0531791,46
0.0504001,46
0.0565314,46
0.0571948,46
0.0665047,46
0.0663932,47
0.0694694,47
0.0702339,47
0.0680097,47
0.0640567,47
0.066451,48
0.0640213,48
0.0672674,48
0.0663027,1
0.0701119,1
0.0791066,1
0.0881002,1
0.0943323,1
0.0940912,1
0.0947595,2
0.092934,2
0.096571,2
0.10724,2
0.111624,2
0.117663,2
0.120987,2
0.119176,3
0.116749,3
0.11869,3
0.117028,3
0.118169,3
0.114584,3
0.114004,3
0.103834,3
0.0929571,3
0.0884634,4
0.0766848,4
0.0719645,4
0.0631405,4
0.0620135,4
0.0591766,4
0.0562733,4
0.0480022,5
0.040343,5
0.0413999,5
0.0431684,5
0.0467054,5
0.0473468,5
0.0438828,6
0.0381171,6
0.0412957,6
0.0341132,6
0.0385518,6
0.0355391,7
0.0284755,7
0.02917,7
0.0330117,7
0.0328464,7
0.0352911,7
0.0325571,8
0.0315964,8
0.0316929,8
0.032125,8
0.0320578,8
0.0371876,8
0.0372726,8
0.0463418,9
0.0465002,9
0.0514059,9
0.0534752,9
0.0598941,9
0.0671126,9
0.0618932,10
0.0533368,10
0.0550294,10
0.0500581,10
0.0467254,10
0.0510518,10
0.0462367,10
0.0536625,11
0.050787,11
0.0562757,11
0.0636282,11
0.0608167,11
0.058301,11
0.0662973,11
0.0643046,12
0.052847,12
0.0527453,12
0.0511762,12
0.0511712,12
0.0500344,12
0.0494343,12
0.0491413,12
0.0383365,13
0.0388071,13
0.0392781,13
0.040259,13
0.0440868,13
0.0363633,13
0.0379189,13
0.0387041,13
0.0299639,14
0.0234826,14
0.0167868,14
0.0155022,14
0.0193901,14
0.0156866,14
0.0121303,14
0.0128916,14
0.0147155,15
0.0207658,15
0.0265326,15
0.0298219,15
0.0330244,15
0.0333183,15
0.0236903,16
0.0249281,16
0.0153512,16
0.0121092,16
0.00919662,16
0.00713265,17
0.0130287,17
0.0190176,17
0.0233117,17
0.0263901,17
0.0278384,17
0.0299641,17
0.0293045,18
0.030966,18
0.03235,18
0.0298312,18
0.0298427,18
0.0287677,18
0.0301597,19
0.0347851,19
0.0444482,19
0.0500275,19
0.0552243,19
0.0537647,20
0.0505611,20
0.0564944,20
0.058586,20
0.0623306,20
0.0636471,20
0.0628304,21
0.0680706,21
0.0743464,21
0.0743027,21
0.0821262,21
0.0853058,21
0.0940854,22
0.114811,22
0.13419,22
0.146795,22
0.168019,22
0.177012,22
0.189508,23
0.204326,23
0.210299,23
0.21906,23
0.225549,23
0.23399,23
0.242392,23
0.249063,23
0.247324,23
0.263003,23
0.264737,23
0.270841,23
0.276995,23
0.279267,23
0.27868,23
0.287104,24
0.288258,24
0.29959,24
0.303154,24
0.319398,24
0.322413,24
0.330189,24
0.334456,24
0.338577,24
0.339253,24
0.343433,24
0.343549,24
0.349666,24
0.346053,24
0.352391,24
0.35439,24
0.351262,24
0.352984,24
0.352022,23
0.355133,23
0.353656,23
0.345015,23
0.349657,23
0.3417,23
0.336964,23
0.33101,23
0.328138,23
0.322974,23
0.312486,23
0.303266,23
0.294591,23
0.28871,22
0.283737,22
0.269879,22
0.257734,22
0.24263,22
0.232102,22
0.218954,22
0.205206,22
0.190998,22
0.178254,22
0.163316,22
0.145245,22
0.12663,22
0.109469,22
0.092,22
0.0806374,22
0.0742945,22
0.0654674,22
0.0605327,23
0.0529471,23
0.0531352,23
0.0559752,23
0.0583848,23
0.0595538,23
0.0591663,23
0.0602309,23
0.0615553,23
0.0627975,24
0.0565555,24
0.0565555,24
0.0496937,24
0.0493605,24
0.0415739,25
0.0334562,25
0.0295939,25
0.0204792,25
0.0150046,25
0.0185907,26
0.0217552,26
0.0252019,26
0.0328315,26
0.0357412,26
0.0473738,26
0.0496429,27
0.0559768,27
0.0544133,27
0.0612543,27
0.0619409,27
0.0652743,27
0.0663684,27
0.0631021,27
0.057982,27
0.0543551,27
0.0506955,28
0.0533389,28
0.0581257,28
0.0643441,28
0.064621,28
0.0651598,28
0.062573,28
0.0619475,28
0.0619882,28
0.0574796,29
0.0542871,29
0.0553742,29
0.058074,29
0.0581276,29
0.0584784,29
0.0592695,29
0.0570205,30
0.0558985,30
0.0557465,30
0.0532053,30
0.0500939,30
0.0466383,30
0.043756,30
0.0390383,31
0.0292323,31
0.0218835,31
0.0145174,31
0.0127612,31
0.0111345,31
0.00944178,32
0.00499488,32
0.01107,32
0.0143774,32
0.0212503,32
0.0229694,32
0.0210329,32
0.0326939,33
0.0310139,33
0.0276791,33
0.0266618,33
0.0259723,33
0.0197248,34
0.0216792,34
0.0218299,34
0.0191668,34
0.0191825,34
0.019916,35
0.0216532,35
0.0265263,35
0.0239256,35
0.0197964,35
0.0259555,35
0.0214723,36
0.0177643,36
0.0162489,36
0.0156513,36
0.026217,36
0.0259131,36
0.0248817,37
0.0242987,37
0.0242533,37
0.025186,37
0.0268828,37
0.0286461,37
0.0297903,37
0.03153,37
0.0326422,38
0.0340454,38
0.0355369,38
0.0398567,38
0.0448739,38
0.037336,38
0.0405751,38
0.04579,39
0.0415839,39
0.0460451,39
0.0405184,39
0.0447828,39
0.0410293,39
0.0351502,39
0.0428441,40
0.0376241,40
0.0324659,40
0.0294355,40
0.0284971,40
0.0233406,40
0.0339252,40
0.0365528,41
0.0417112,41
0.0455857,41
0.0521539,41
0.0559801,41
0.0608191,41
0.0617303,41
0.0643898,42
0.0642922,42
0.0711618,42
0.0882504,42
0.097779,42
0.103057,42
0.101781,43
0.107784,43
0.110384,43
0.114556,43
0.116922,43
0.121158,43
0.131083,43
0.132471,43
0.133891,44
0.133436,44
0.145223,44
0.149894,44
0.15577,44
0.154865,44
0.160371,44
0.162382,44
0.162436,45
0.168251,45
0.175202,45
0.18423,45
0.188493,45
0.193989,45
0.195587,45
0.205977,45
0.211548,46
0.223343,46
0.232123,46
0.24419,46
0.249014,46
0.255078,46
0.254015,46
0.26008,46
0.262017,46
0.271081,47
0.278341,47
0.293518,47
0.303733,47
0.315269,47
0.318962,47
0.325305,47
0.329108,47
0.334924,47
0.334773,47
0.343619,47
0.349489,47
0.357938,47
0.361782,47
0.373627,48
0.380616,48
0.394483,48
0.403375,48
0.415619,48
0.420503,48
0.432438,48
0.4394,48
0.446394,48
0.449362,48
0.458327,48
0.461325,48
0.462298,48
0.4603,48
0.461274,48
0.460275,48
0.458276,48
0.454278,48
0.45228,48
0.453279,48
