Path centered at: WORLD FRAME [0.0027332, 0.0027332], DRONE FRAME [-2.67738,-3.72207]
-----PARAMETERS-----
n_spiral (max) = 2
56 [-2.65014, -4.15505, 3.26298]
57 [-2.75768, -4.143, 3.26298]
58 [-2.85757, -4.105, 3.26298]
59 [-2.94376, -4.04406, 3.26298]
60 [-3.01117, -3.96458, 3.26298]
61 [-3.05605, -3.87199, 3.26298]
62 [-3.07616, -3.77244, 3.26298]
63 [-3.07089, -3.67235, 3.26298]
64 [-3.04122, -3.57801, 3.26298]
65 [-2.98967, -3.49517, 3.26298]
66 [-2.92004, -3.42873, 3.26298]
67 [-2.83721, -3.38241, 3.26298]
68 [-2.74672, -3.35855, 3.26298]
69 [-2.65448, -3.35803, 3.26298]
70 [-2.56631, -3.38022, 3.26298]
71 [-2.48763, -3.42307, 3.26298]
72 [-2.42311, -3.48329, 3.26298]
73 [-2.37637, -3.55659, 3.26298]
74 [-2.34982, -3.63796, 3.26298]
75 [-2.34452, -3.72207, 3.26298]
76 [-2.36012, -3.80352, 3.26298]
77 [-2.395, -3.8773, 3.26298]
78 [-2.44635, -3.93901, 3.26298]
79 [-2.51041, -3.98516, 3.26298]
80 [-2.58273, -4.01337, 3.26298]
81 [-2.65848, -4.02245, 3.26298]
82 [-2.73278, -4.01249, 3.26298]
83 [-2.801, -3.98478, 3.26298]
84 [-2.85907, -3.94169, 3.26298]
85 [-2.90368, -3.88648, 3.26298]
86 [-2.93251, -3.82308, 3.26298]
87 [-2.94435, -3.75579, 3.26298]
88 [-2.93907, -3.68901, 3.26298]
89 [-2.91769, -3.62692, 3.26298]
90 [-2.88218, -3.57327, 3.26298]
91 [-2.83535, -3.53111, 3.26298]
92 [-2.78064, -3.50263, 3.26298]
93 [-2.72183, -3.48906, 3.26298]
94 [-2.66282, -3.49064, 3.26298]
95 [-2.60736, -3.50658, 3.26298]
96 [-2.55882, -3.53525, 3.26298]
97 [-2.51996, -3.57424, 3.26298]
98 [-2.4928, -3.62059, 3.26298]
99 [-2.47852, -3.67101, 3.26298]
0 [-2.17957, -3.72207, 3.36298]
1 [-2.18366, -3.78572, 3.36298]
2 [-2.19585, -3.84834, 3.36298]
3 [-2.21595, -3.90888, 3.36298]
4 [-2.24363, -3.96635, 3.36298]
5 [-2.27843, -4.01981, 3.36298]
6 [-2.31978, -4.06838, 3.36298]
7 [-2.367, -4.11127, 3.36298]
8 [-2.41932, -4.14776, 3.36298]
9 [-2.47588, -4.17727, 3.36298]
10 [-2.53574, -4.1993, 3.36298]
11 [-2.59793, -4.21349, 3.36298]
12 [-2.66142, -4.21962, 3.36298]
13 [-2.72518, -4.21757, 3.36298]
14 [-2.78815, -4.20739, 3.36298]
15 [-2.8493, -4.18924, 3.36298]
16 [-2.90763, -4.16342, 3.36298]
17 [-2.96218, -4.13035, 3.36298]
18 [-3.01206, -4.09058, 3.36298]
19 [-3.05643, -4.04476, 3.36298]
20 [-3.09459, -3.99364, 3.36298]
21 [-3.12589, -3.93806, 3.36298]
22 [-3.14983, -3.87893, 3.36298]
23 [-3.16601, -3.81723, 3.36298]
24 [-3.17416, -3.75396, 3.36298]
25 [-3.17416, -3.69017, 3.36298]
26 [-3.16601, -3.6269, 3.36298]
27 [-3.14983, -3.5652, 3.36298]
28 [-3.12589, -3.50607, 3.36298]
29 [-3.09459, -3.45049, 3.36298]
30 [-3.05643, -3.39937, 3.36298]
31 [-3.01206, -3.35355, 3.36298]
32 [-2.96218, -3.31378, 3.36298]
33 [-2.90763, -3.28071, 3.36298]
34 [-2.8493, -3.25489, 3.36298]
35 [-2.78815, -3.23674, 3.36298]
36 [-2.72518, -3.22656, 3.36298]
37 [-2.66142, -3.22451, 3.36298]
38 [-2.59793, -3.23064, 3.36298]
39 [-2.53574, -3.24483, 3.36298]
40 [-2.47587, -3.26686, 3.36298]
41 [-2.41932, -3.29637, 3.36298]
42 [-2.367, -3.33286, 3.36298]
43 [-2.31978, -3.37575, 3.36298]
44 [-2.27843, -3.42432, 3.36298]
45 [-2.24363, -3.47778, 3.36298]
46 [-2.21595, -3.53525, 3.36298]
47 [-2.19585, -3.59579, 3.36298]
48 [-2.18366, -3.65841, 3.36298]
49 [-2.17957, -3.72207, 3.36298]
50 [-2.17957, -3.72207, 3.36298]
51 [-2.20098, -3.84438, 3.36298]
52 [-2.25159, -3.95615, 3.36298]
53 [-2.32752, -4.05061, 3.36298]
54 [-2.42341, -4.12226, 3.36298]
55 [-2.53275, -4.16719, 3.36298]
56 [-2.64837, -4.18322, 3.36298]
57 [-2.76285, -4.1701, 3.36298]
58 [-2.86905, -4.12938, 3.36298]
59 [-2.96052, -4.06433, 3.36298]
60 [-3.03193, -3.97966, 3.36298]
61 [-3.07931, -3.8812, 3.36298]
62 [-3.10035, -3.7755, 3.36298]
63 [-3.09444, -3.66938, 3.36298]
64 [-3.0627, -3.56951, 3.36298]
65 [-3.00783, -3.48198, 3.36298]
66 [-2.93395, -3.41193, 3.36298]
67 [-2.84622, -3.36325, 3.36298]
68 [-2.75057, -3.33839, 3.36298]
69 [-2.65323, -3.33818, 3.36298]
70 [-2.56036, -3.36191, 3.36298]
71 [-2.47766, -3.40736, 3.36298]
72 [-2.41001, -3.47099, 3.36298]
73 [-2.36119, -3.54824, 3.36298]
74 [-2.33367, -3.63382, 3.36298]
75 [-2.32848, -3.72207, 3.36298]
76 [-2.34521, -3.80735, 3.36298]
77 [-2.38207, -3.88441, 3.36298]
78 [-2.43607, -3.94867, 3.36298]
79 [-2.50319, -3.99654, 3.36298]
80 [-2.57876, -4.02557, 3.36298]
81 [-2.65772, -4.03461, 3.36298]
82 [-2.73494, -4.02383, 3.36298]
83 [-2.80565, -3.99465, 3.36298]
84 [-2.86561, -3.9496, 3.36298]
85 [-2.91146, -3.89214, 3.36298]
86 [-2.94087, -3.82639, 3.36298]
87 [-2.95262, -3.75684, 3.36298]
88 [-2.94671, -3.68804, 3.36298]
89 [-2.92425, -3.62432, 3.36298]
90 [-2.88737, -3.5695, 3.36298]
91 [-2.83903, -3.52666, 3.36298]
92 [-2.78282, -3.49799, 3.36298]
93 [-2.72267, -3.48465, 3.36298]
94 [-2.66258, -3.48679, 3.36298]
95 [-2.60637, -3.50353, 3.36298]
96 [-2.55745, -3.53308, 3.36298]
97 [-2.51856, -3.57292, 3.36298]
98 [-2.49168, -3.61998, 3.36298]
99 [-2.47789, -3.67085, 3.36298]
0 [-2.1463, -3.72207, 3.46298]
1 [-2.15066, -3.78998, 3.46298]
2 [-2.16367, -3.85678, 3.46298]
3 [-2.18512, -3.92136, 3.46298]
4 [-2.21464, -3.98267, 3.46298]
5 [-2.25177, -4.03971, 3.46298]
6 [-2.29588, -4.09153, 3.46298]
7 [-2.34626, -4.13728, 3.46298]
8 [-2.40207, -4.17621, 3.46298]
9 [-2.46241, -4.20769, 3.46298]
10 [-2.52627, -4.23119, 3.46298]
11 [-2.59262, -4.24633, 3.46298]
12 [-2.66036, -4.25287, 3.46298]
13 [-2.72837, -4.25069, 3.46298]
14 [-2.79555, -4.23983, 3.46298]
15 [-2.86079, -4.22046, 3.46298]
16 [-2.92302, -4.19292, 3.46298]
17 [-2.98122, -4.15764, 3.46298]
18 [-3.03442, -4.11521, 3.46298]
19 [-3.08177, -4.06632, 3.46298]
20 [-3.12247, -4.01179, 3.46298]
21 [-3.15586, -3.95249, 3.46298]
22 [-3.1814, -3.88941, 3.46298]
23 [-3.19866, -3.82359, 3.46298]
24 [-3.20736, -3.75609, 3.46298]
25 [-3.20736, -3.68804, 3.46298]
26 [-3.19866, -3.62055, 3.46298]
27 [-3.1814, -3.55472, 3.46298]
28 [-3.15586, -3.49164, 3.46298]
29 [-3.12247, -3.43234, 3.46298]
30 [-3.08177, -3.37781, 3.46298]
31 [-3.03442, -3.32892, 3.46298]
32 [-2.98122, -3.28649, 3.46298]
33 [-2.92302, -3.25121, 3.46298]
34 [-2.86079, -3.22367, 3.46298]
35 [-2.79555, -3.2043, 3.46298]
36 [-2.72837, -3.19344, 3.46298]
37 [-2.66036, -3.19126, 3.46298]
38 [-2.59262, -3.1978, 3.46298]
39 [-2.52627, -3.21294, 3.46298]
40 [-2.46241, -3.23644, 3.46298]
41 [-2.40207, -3.26792, 3.46298]
42 [-2.34626, -3.30685, 3.46298]
43 [-2.29588, -3.3526, 3.46298]
44 [-2.25177, -3.40442, 3.46298]
45 [-2.21464, -3.46146, 3.46298]
46 [-2.18512, -3.52277, 3.46298]
47 [-2.16367, -3.58736, 3.46298]
48 [-2.15066, -3.65415, 3.46298]
49 [-2.1463, -3.72207, 3.46298]
50 [-2.1463, -3.72207, 3.46298]
51 [-2.1694, -3.85249, 3.46298]
52 [-2.2236, -3.97153, 3.46298]
53 [-2.30472, -4.07201, 3.46298]
54 [-2.40701, -4.14811, 3.46298]
55 [-2.5235, -4.19566, 3.46298]
56 [-2.64653, -4.21244, 3.46298]
57 [-2.76821, -4.1982, 3.46298]
58 [-2.88095, -4.15467, 3.46298]
59 [-2.97791, -4.08535, 3.46298]
60 [-3.05346, -3.9953, 3.46298]
61 [-3.10344, -3.89075, 3.46298]
62 [-3.12544, -3.77867, 3.46298]
63 [-3.11887, -3.66629, 3.46298]
64 [-3.08497, -3.56069, 3.46298]
65 [-3.02668, -3.46829, 3.46298]
66 [-2.94837, -3.3945, 3.46298]
67 [-2.85557, -3.34339, 3.46298]
68 [-2.75456, -3.31747, 3.46298]
69 [-2.65193, -3.3176, 3.46298]
70 [-2.55419, -3.34293, 3.46298]
71 [-2.46732, -3.39107, 3.46298]
72 [-2.39643, -3.45824, 3.46298]
73 [-2.34545, -3.53959, 3.46298]
74 [-2.31691, -3.62951, 3.46298]
75 [-2.31184, -3.72207, 3.46298]
76 [-2.32974, -3.81132, 3.46298]
77 [-2.36866, -3.89178, 3.46298]
78 [-2.42539, -3.9587, 3.46298]
79 [-2.49571, -4.00834, 3.46298]
80 [-2.57465, -4.03823, 3.46298]
81 [-2.65692, -4.04723, 3.46298]
82 [-2.73719, -4.0356, 3.46298]
83 [-2.81046, -4.00488, 3.46298]
84 [-2.8724, -3.9578, 3.46298]
85 [-2.91954, -3.898, 3.46298]
86 [-2.94953, -3.82982, 3.46298]
87 [-2.9612, -3.75792, 3.46298]
88 [-2.95463, -3.68704, 3.46298]
89 [-2.93106, -3.62163, 3.46298]
90 [-2.89275, -3.56559, 3.46298]
91 [-2.84285, -3.52204, 3.46298]
92 [-2.78509, -3.49317, 3.46298]
93 [-2.72354, -3.48008, 3.46298]
94 [-2.66233, -3.48281, 3.46298]
95 [-2.60535, -3.50037, 3.46298]
96 [-2.55602, -3.53084, 3.46298]
97 [-2.51711, -3.57156, 3.46298]
98 [-2.49051, -3.61933, 3.46298]
99 [-2.47725, -3.67068, 3.46298]
0 [-2.11831, -3.72207, 3.56298]
1 [-2.1229, -3.79356, 3.56298]
2 [-2.1366, -3.86387, 3.56298]
3 [-2.15917, -3.93186, 3.56298]
4 [-2.19025, -3.99641, 3.56298]
5 [-2.22934, -4.05645, 3.56298]
6 [-2.27577, -4.111, 3.56298]
7 [-2.32881, -4.15916, 3.56298]
8 [-2.38756, -4.20015, 3.56298]
9 [-2.45108, -4.23328, 3.56298]
10 [-2.51831, -4.25802, 3.56298]
11 [-2.58815, -4.27397, 3.56298]
12 [-2.65946, -4.28084, 3.56298]
13 [-2.73106, -4.27855, 3.56298]
14 [-2.80178, -4.26711, 3.56298]
15 [-2.87046, -4.24673, 3.56298]
16 [-2.93597, -4.21773, 3.56298]
17 [-2.99723, -4.1806, 3.56298]
18 [-3.05324, -4.13593, 3.56298]
19 [-3.10308, -4.08447, 3.56298]
20 [-3.14593, -4.02706, 3.56298]
21 [-3.18108, -3.96463, 3.56298]
22 [-3.20796, -3.89823, 3.56298]
23 [-3.22614, -3.82894, 3.56298]
24 [-3.2353, -3.75788, 3.56298]
25 [-3.2353, -3.68625, 3.56298]
26 [-3.22614, -3.61519, 3.56298]
27 [-3.20796, -3.5459, 3.56298]
28 [-3.18108, -3.4795, 3.56298]
29 [-3.14593, -3.41707, 3.56298]
30 [-3.10308, -3.35966, 3.56298]
31 [-3.05324, -3.3082, 3.56298]
32 [-2.99723, -3.26353, 3.56298]
33 [-2.93597, -3.2264, 3.56298]
34 [-2.87046, -3.1974, 3.56298]
35 [-2.80178, -3.17702, 3.56298]
36 [-2.73106, -3.16558, 3.56298]
37 [-2.65946, -3.16329, 3.56298]
38 [-2.58815, -3.17017, 3.56298]
39 [-2.51831, -3.18611, 3.56298]
40 [-2.45108, -3.21085, 3.56298]
41 [-2.38756, -3.24398, 3.56298]
42 [-2.32881, -3.28497, 3.56298]
43 [-2.27577, -3.33313, 3.56298]
44 [-2.22934, -3.38768, 3.56298]
45 [-2.19025, -3.44772, 3.56298]
46 [-2.15917, -3.51227, 3.56298]
47 [-2.1366, -3.58026, 3.56298]
48 [-2.1229, -3.65057, 3.56298]
49 [-2.11831, -3.72207, 3.56298]
50 [-2.11831, -3.72207, 3.56298]
51 [-2.14283, -3.85931, 3.56298]
52 [-2.20005, -3.98448, 3.56298]
53 [-2.28554, -4.09002, 3.56298]
54 [-2.39321, -4.16985, 3.56298]
55 [-2.51571, -4.21962, 3.56298]
56 [-2.64498, -4.23703, 3.56298]
57 [-2.77272, -4.22185, 3.56298]
58 [-2.89096, -4.17594, 3.56298]
59 [-2.99254, -4.10303, 3.56298]
60 [-3.07158, -4.00847, 3.56298]
61 [-3.12374, -3.89879, 3.56298]
62 [-3.14654, -3.78133, 3.56298]
63 [-3.13942, -3.6637, 3.56298]
64 [-3.10371, -3.55327, 3.56298]
65 [-3.04253, -3.45677, 3.56298]
66 [-2.9605, -3.37983, 3.56298]
67 [-2.86344, -3.32667, 3.56298]
68 [-2.75792, -3.29988, 3.56298]
69 [-2.65084, -3.30028, 3.56298]
70 [-2.549, -3.32696, 3.56298]
71 [-2.45862, -3.37736, 3.56298]
72 [-2.38501, -3.44751, 3.56298]
73 [-2.33221, -3.5323, 3.56298]
74 [-2.30281, -3.62589, 3.56298]
75 [-2.29785, -3.72207, 3.56298]
76 [-2.31673, -3.81467, 3.56298]
77 [-2.35738, -3.89799, 3.56298]
78 [-2.41642, -3.96713, 3.56298]
79 [-2.48941, -4.01826, 3.56298]
80 [-2.57119, -4.04887, 3.56298]
81 [-2.65625, -4.05785, 3.56298]
82 [-2.73908, -4.0455, 3.56298]
83 [-2.81452, -4.01349, 3.56298]
84 [-2.87811, -3.9647, 3.56298]
85 [-2.92633, -3.90294, 3.56298]
86 [-2.95681, -3.8327, 3.56298]
87 [-2.96842, -3.75883, 3.56298]
88 [-2.9613, -3.6862, 3.56298]
89 [-2.93678, -3.61936, 3.56298]
90 [-2.89728, -3.5623, 3.56298]
91 [-2.84606, -3.51816, 3.56298]
92 [-2.787, -3.48912, 3.56298]
93 [-2.72428, -3.47623, 3.56298]
94 [-2.66212, -3.47946, 3.56298]
95 [-2.60448, -3.4977, 3.56298]
96 [-2.55482, -3.52895, 3.56298]
97 [-2.51588, -3.57041, 3.56298]
98 [-2.48953, -3.6188, 3.56298]
99 [-2.47671, -3.67054, 3.56298]
0 [-2.09698, -3.72207, 3.66298]
1 [-2.10174, -3.79629, 3.66298]
2 [-2.11596, -3.86929, 3.66298]
3 [-2.1394, -3.93987, 3.66298]
4 [-2.17167, -4.00688, 3.66298]
5 [-2.21224, -4.06921, 3.66298]
6 [-2.26045, -4.12584, 3.66298]
7 [-2.31551, -4.17584, 3.66298]
8 [-2.3765, -4.21839, 3.66298]
9 [-2.44244, -4.25279, 3.66298]
10 [-2.51224, -4.27848, 3.66298]
11 [-2.58475, -4.29503, 3.66298]
12 [-2.65878, -4.30217, 3.66298]
13 [-2.73311, -4.29978, 3.66298]
14 [-2.80653, -4.28791, 3.66298]
15 [-2.87783, -4.26675, 3.66298]
16 [-2.94584, -4.23665, 3.66298]
17 [-3.00944, -4.19809, 3.66298]
18 [-3.06758, -4.15172, 3.66298]
19 [-3.11932, -4.0983, 3.66298]
20 [-3.16381, -4.03869, 3.66298]
21 [-3.2003, -3.97389, 3.66298]
22 [-3.22821, -3.90495, 3.66298]
23 [-3.24708, -3.83301, 3.66298]
24 [-3.25659, -3.75925, 3.66298]
25 [-3.25659, -3.68488, 3.66298]
26 [-3.24708, -3.61112, 3.66298]
27 [-3.22821, -3.53918, 3.66298]
28 [-3.2003, -3.47024, 3.66298]
29 [-3.16381, -3.40544, 3.66298]
30 [-3.11932, -3.34583, 3.66298]
31 [-3.06758, -3.29241, 3.66298]
32 [-3.00944, -3.24604, 3.66298]
33 [-2.94584, -3.20748, 3.66298]
34 [-2.87783, -3.17738, 3.66298]
35 [-2.80653, -3.15622, 3.66298]
36 [-2.73311, -3.14435, 3.66298]
37 [-2.65878, -3.14196, 3.66298]
38 [-2.58475, -3.1491, 3.66298]
39 [-2.51224, -3.16565, 3.66298]
40 [-2.44244, -3.19134, 3.66298]
41 [-2.3765, -3.22574, 3.66298]
42 [-2.31551, -3.26829, 3.66298]
43 [-2.26045, -3.31829, 3.66298]
44 [-2.21224, -3.37492, 3.66298]
45 [-2.17167, -3.43725, 3.66298]
46 [-2.1394, -3.50426, 3.66298]
47 [-2.11596, -3.57484, 3.66298]
48 [-2.10174, -3.64785, 3.66298]
49 [-2.09698, -3.72207, 3.66298]
50 [-2.09698, -3.72207, 3.66298]
51 [-2.12258, -3.86451, 3.66298]
52 [-2.1821, -3.99435, 3.66298]
53 [-2.27092, -4.10375, 3.66298]
54 [-2.38269, -4.18642, 3.66298]
55 [-2.50978, -4.23788, 3.66298]
56 [-2.6438, -4.25576, 3.66298]
57 [-2.77616, -4.23987, 3.66298]
58 [-2.89859, -4.19216, 3.66298]
59 [-3.00369, -4.11651, 3.66298]
60 [-3.08538, -4.0185, 3.66298]
61 [-3.13921, -3.90492, 3.66298]
62 [-3.16263, -3.78337, 3.66298]
63 [-3.15508, -3.66172, 3.66298]
64 [-3.11799, -3.54762, 3.66298]
65 [-3.05461, -3.44799, 3.66298]
66 [-2.96975, -3.36865, 3.66298]
67 [-2.86943, -3.31393, 3.66298]
68 [-2.76047, -3.28646, 3.66298]
69 [-2.65001, -3.28708, 3.66298]
70 [-2.54505, -3.31478, 3.66298]
71 [-2.45199, -3.36691, 3.66298]
