dist_err,waypoint_idx
0.132968,34
0.101226,34
0.06645,34
0.161178,35
0.119519,35
0.0805799,35
0.161927,36
0.123436,36
0.0799661,36
0.161566,37
0.118684,37
0.0753498,37
0.149714,38
0.102917,38
0.0534364,38
0.134024,39
0.0829482,39
0.163762,40
0.102288,40
0.055833,40
0.133259,41
0.079147,41
0.162423,42
0.116911,42
0.0902937,42
0.158582,43
0.121345,43
0.0862866,43
0.154474,44
0.10563,44
0.0783317,44
0.134349,45
0.0925193,45
0.161609,46
0.116213,46
0.0726254,46
0.137908,47
0.0933774,47
0.173994,48
0.129035,48
0.084024,48
0.167324,49
