Path centered at: WORLD FRAME [0.00262033, 0.00262033], DRONE FRAME [-2.69259,-3.72218]
-----PARAMETERS-----
n_spiral (max) = 4
72 [-2.4041, -3.45127, 3.63151]
73 [-2.35192, -3.53489, 3.63151]
74 [-2.32282, -3.62724, 3.63151]
75 [-2.31781, -3.72218, 3.63151]
76 [-2.33636, -3.81364, 3.63151]
77 [-2.37642, -3.89599, 3.63151]
78 [-2.43468, -3.96437, 3.63151]
79 [-2.50676, -4.015, 3.63151]
80 [-2.58758, -4.04537, 3.63151]
81 [-2.67169, -4.05435, 3.63151]
82 [-2.75365, -4.04225, 3.63151]
83 [-2.82835, -4.01068, 3.63151]
84 [-2.89138, -3.96247, 3.63151]
85 [-2.93923, -3.90137, 3.63151]
86 [-2.96955, -3.83183, 3.63151]
87 [-2.98118, -3.75864, 3.63151]
88 [-2.97425, -3.6866, 3.63151]
89 [-2.95005, -3.62024, 3.63151]
90 [-2.91095, -3.56353, 3.63151]
91 [-2.86018, -3.51959, 3.63151]
92 [-2.80156, -3.49061, 3.63151]
93 [-2.73924, -3.47765, 3.63151]
94 [-2.6774, -3.48071, 3.63151]
95 [-2.61999, -3.49872, 3.63151]
96 [-2.57044, -3.5297, 3.63151]
97 [-2.53151, -3.57091, 3.63151]
98 [-2.50508, -3.61909, 3.63151]
99 [-2.4921, -3.6707, 3.63151]
Path size = 650
{[0.205423,0.203737,0.198705,0.19041,0.178989,0.164629,0.147566,0.128079,0.10649,0.0831518,0.0584486,0.0327854,0.00658417,-0.0197253,-0.045711,-0.070946,-0.0950162,-0.117526,-0.138106,-0.156419,-0.172163,-0.18508,-0.194958,-0.201635,-0.205001,-0.205001,-0.201635,-0.194958,-0.18508,-0.172163,-0.156419,-0.138106,-0.117526,-0.095016,-0.070946,-0.0457108,-0.0197253,0.00658417,0.0327857,0.0584486,0.0831521,0.10649,0.128079,0.147566,0.164629,0.178989,0.19041,0.198705,0.203737,0.205423,0.405989,0.402656,0.392711,0.376318,0.353746,0.325365,0.291642,0.25313,0.210462,0.164338,0.115515,0.064796,0.0130126,-0.0389843,-0.0903411,-0.140215,-0.187786,-0.232273,-0.272947,-0.309139,-0.340255,-0.365784,-0.385307,-0.398503,-0.405155,-0.405155,-0.398503,-0.385307,-0.365784,-0.340255,-0.309139,-0.272947,-0.232273,-0.187786,-0.140214,-0.0903411,-0.0389843,0.0130126,0.064796,0.115515,0.164338,0.210462,0.25313,0.291642,0.325366,0.353746,0.376318,0.392711,0.402656,0.405989,0.496404,0.492329,0.48017,0.460126,0.432526,0.397825,0.356592,0.309503,0.257332,0.200936,0.141241,0.079226,0.0159106,-0.0476663,-0.11046,-0.171441,-0.229606,-0.284001,-0.333733,-0.377985,-0.416031,-0.447245,-0.471115,-0.48725,-0.495384,-0.495384,-0.48725,-0.471115,-0.447245,-0.416031,-0.377985,-0.333733,-0.284001,-0.229606,-0.171441,-0.11046,-0.0476661,0.0159106,0.0792263,0.141241,0.200937,0.257333,0.309503,0.356592,0.397825,0.432526,0.460126,0.48017,0.492329,0.496404,0.512372,0.508166,0.495615,0.474926,0.44644,0.410622,0.368062,0.319459,0.26561,0.2074,0.145784,0.0817745,0.0164223,-0.0491996,-0.114013,-0.176955,-0.236992,-0.293137,-0.344468,-0.390144,-0.429413,-0.461631,-0.48627,-0.502924,-0.511319,-0.511319,-0.502923,-0.48627,-0.461631,-0.429413,-0.390144,-0.344468,-0.293137,-0.236992,-0.176955,-0.114013,-0.0491993,0.0164225,0.0817747,0.145784,0.2074,0.26561,0.319459,0.368062,0.410622,0.44644,0.474926,0.495615,0.508166,0.512372,0.512372,0.490224,0.438046,0.35984,0.261152,0.148678,0.0298178,-0.0878146,-0.196877,-0.290758,-0.363975,-0.412496,-0.433954,-0.427756,-0.395069,-0.338703,-0.262882,-0.172937,-0.0749371,0.024719,0.119721,0.204244,0.273311,0.323078,0.351047,0.356186,0.338945,0.301179,0.245986,0.177464,0.100415,0.0200112,-0.058548,-0.130376,-0.191201,-0.237618,-0.267277,-0.278999,-0.272801,-0.249851,-0.212346,-0.163325,-0.106436,-0.0456707,0.0149119,0.0714562,0.120556,0.159456,0.186211,0.199768,0.527318,0.522988,0.510072,0.48878,0.459462,0.4226,0.378798,0.328777,0.273357,0.213449,0.150036,0.0841599,0.0169013,-0.0506346,-0.117339,-0.182117,-0.243905,-0.301687,-0.354516,-0.401524,-0.441939,-0.475097,-0.500454,-0.517593,-0.526234,-0.526234,-0.517593,-0.500454,-0.475097,-0.441938,-0.401524,-0.354516,-0.301687,-0.243905,-0.182117,-0.117339,-0.0506344,0.0169015,0.0841599,0.150036,0.213449,0.273358,0.328777,0.378798,0.4226,0.459462,0.48878,0.510072,0.522988,0.527318,0.527318,0.50441,0.450619,0.370081,0.26852,0.152835,0.0306437,-0.0902231,-0.202223,-0.29857,-0.373648,-0.423335,-0.445223,-0.438728,-0.405074,-0.347167,-0.26936,-0.177137,-0.0767293,0.025301,0.122492,0.208889,0.279412,0.33015,0.358574,0.363659,0.345893,0.307203,0.250779,0.180827,0.102262,0.0203679,-0.0595562,-0.13254,-0.19425,-0.241245,-0.271168,-0.282854,-0.27636,-0.252908,-0.214764,-0.16504,-0.107454,-0.0460629,0.0150244,0.071918,0.121196,0.16011,0.186734,0.200057,0.543557,0.539094,0.52578,0.503832,0.473611,0.435614,0.390464,0.338902,0.281776,0.220023,0.154657,0.0867517,0.0174217,-0.0521941,-0.120953,-0.187726,-0.251416,-0.310978,-0.365434,-0.413889,-0.455549,-0.489728,-0.515866,-0.533533,-0.54244,-0.54244,-0.533533,-0.515866,-0.489728,-0.455549,-0.413889,-0.365434,-0.310978,-0.251416,-0.187726,-0.120953,-0.0521939,0.017422,0.0867517,0.154657,0.220023,0.281776,0.338902,0.390464,0.435614,0.473611,0.503832,0.52578,0.539094,0.543557,0.543557,0.519825,0.46428,0.381209,0.276525,0.157351,0.0315409,-0.09284,-0.208031,-0.307058,-0.384158,-0.435112,-0.457467,-0.45065,-0.415946,-0.356364,-0.276399,-0.1817,-0.0786767,0.025933,0.125503,0.213936,0.286041,0.337835,0.366754,0.371778,0.353443,0.313749,0.255988,0.184482,0.104269,0.0207553,-0.0606518,-0.134891,-0.197562,-0.245187,-0.275396,-0.287043,-0.280226,-0.25623,-0.217392,-0.166903,-0.108561,-0.046489,0.0151467,0.0724199,0.121892,0.16082,0.187304,0.200372,0.539579,0.535149,0.521932,0.500145,0.470145,0.432426,0.387606,0.336422,0.279714,0.218413,0.153525,0.0861168,0.0172944,-0.0518122,-0.120068,-0.186352,-0.249576,-0.308702,-0.36276,-0.41086,-0.452215,-0.486144,-0.512091,-0.529629,-0.538471,-0.538471,-0.529629,-0.512091,-0.486144,-0.452215,-0.41086,-0.362759,-0.308702,-0.249576,-0.186352,-0.120067,-0.0518119,0.0172944,0.0861168,0.153525,0.218413,0.279714,0.336422,0.387606,0.432426,0.470145,0.500145,0.521932,0.535149,0.539579,0.539579,0.516049,0.460933,0.378483,0.274564,0.156245,0.031321,-0.0921988,-0.206608,-0.304979,-0.381584,-0.432227,-0.454468,-0.44773,-0.413283,-0.354111,-0.274675,-0.180582,-0.0781996,0.0257783,0.124765,0.2127,0.284418,0.335952,0.36475,0.36979,0.351594,0.312146,0.254712,0.183587,0.103778,0.0206604,-0.0603833,-0.134315,-0.196751,-0.244221,-0.27436,-0.286017,-0.279279,-0.255416,-0.216748,-0.166447,-0.108289,-0.0463846,0.0151167,0.0722971,0.121722,0.160646,0.187164,0.200295,0.549556,0.545044,0.531582,0.509392,0.478838,0.440421,0.394773,0.342642,0.284886,0.222451,0.156364,0.087709,0.0176141,-0.0527701,-0.122288,-0.189797,-0.254191,-0.31441,-0.369467,-0.418457,-0.460576,-0.495133,-0.521559,-0.539422,-0.548427,-0.548427,-0.539421,-0.521559,-0.495133,-0.460576,-0.418457,-0.369467,-0.31441,-0.25419,-0.189797,-0.122288,-0.0527699,0.0176144,0.0877092,0.156364,0.222451,0.284886,0.342643,0.394773,0.440422,0.478838,0.509392,0.531583,0.545044,0.549556,0.549556,0.525519,0.469326,0.38532,0.279482,0.15902,0.0318725,-0.0938065,-0.210176,-0.310194,-0.388041,-0.439462,-0.461991,-0.455055,-0.419961,-0.359761,-0.278999,-0.183386,-0.0793962,0.0261667,0.126615,0.2158,0.28849,0.340673,0.369775,0.374778,0.356232,0.316168,0.257912,0.185832,0.105011,0.0208986,-0.0610564,-0.135759,-0.198786,-0.246642,-0.276958,-0.288591,-0.281655,-0.257457,-0.218363,-0.167592,-0.108969,-0.0466464,0.015192,0.0726054,0.122149,0.161083,0.187514,0.200488],[0,-0.026269,-0.0521066,-0.0770886,-0.100805,-0.122866,-0.142909,-0.160606,-0.175666,-0.187842,-0.196933,-0.20279,-0.205318,-0.204474,-0.200273,-0.192783,-0.182128,-0.168483,-0.15207,-0.133161,-0.112066,-0.0891297,-0.0647306,-0.0392685,-0.0131614,0.0131614,0.0392685,0.0647306,0.0891299,0.112066,0.133161,0.15207,0.168483,0.182128,0.192783,0.200273,0.204474,0.205318,0.20279,0.196933,0.187842,0.175666,0.160606,0.142909,0.122866,0.100805,0.0770886,0.0521064,0.026269,0,0,-0.0519168,-0.102981,-0.152354,-0.199226,-0.242826,-0.28244,-0.317415,-0.347179,-0.371242,-0.389209,-0.400785,-0.405781,-0.404113,-0.395811,-0.381008,-0.35995,-0.332981,-0.300545,-0.263174,-0.221481,-0.176152,-0.127931,-0.0776083,-0.0260117,0.0260119,0.0776083,0.127931,0.176152,0.221481,0.263174,0.300545,0.332981,0.35995,0.381008,0.39581,0.404113,0.405781,0.400785,0.389209,0.371242,0.347179,0.317415,0.28244,0.242826,0.199226,0.152354,0.102981,0.0519166,0,0,-0.0634787,-0.125915,-0.186284,-0.243594,-0.296905,-0.34534,-0.388104,-0.424497,-0.453918,-0.475887,-0.490041,-0.49615,-0.494111,-0.483959,-0.46586,-0.440112,-0.407137,-0.367477,-0.321784,-0.270806,-0.215382,-0.156421,-0.0948918,-0.0318046,0.0318048,0.094892,0.156421,0.215382,0.270806,0.321784,0.367477,0.407137,0.440112,0.46586,0.483958,0.494111,0.496149,0.490041,0.475887,0.453918,0.424497,0.388104,0.34534,0.296905,0.243594,0.186284,0.125915,0.0634787,0,0,-0.0655208,-0.129966,-0.192276,-0.25143,-0.306455,-0.356448,-0.400589,-0.438151,-0.46852,-0.491195,-0.505805,-0.512109,-0.510005,-0.499526,-0.480845,-0.454269,-0.420233,-0.379298,-0.332134,-0.279517,-0.22231,-0.161453,-0.0979443,-0.0328276,0.0328279,0.0979445,0.161453,0.22231,0.279517,0.332134,0.379298,0.420233,0.454269,0.480845,0.499526,0.510005,0.512109,0.505805,0.491195,0.468519,0.438151,0.400589,0.356448,0.306455,0.25143,0.192276,0.129965,0.0655205,0,-2.38419e-07,-0.125869,-0.240818,-0.337913,-0.411511,-0.457587,-0.47395,-0.460339,-0.418385,-0.351466,-0.264443,-0.163318,-0.0548208,0.0540385,0.156419,0.246083,0.31777,0.36751,0.392835,0.392894,0.368461,0.321837,0.256656,0.177613,0.0901334,0,-0.0870264,-0.165575,-0.230996,-0.279638,-0.309045,-0.318072,-0.30692,-0.277064,-0.231122,-0.172639,-0.105823,-0.0352459,0.0344629,0.0989232,0.154279,0.197426,0.226188,0.239415,0.237016,0.21992,0.189965,0.14974,0.10237,0.0512917,0,-0.0674319,-0.133757,-0.197885,-0.258764,-0.315394,-0.366846,-0.412273,-0.450932,-0.482186,-0.505522,-0.520558,-0.527047,-0.524881,-0.514097,-0.494871,-0.467519,-0.432491,-0.390361,-0.341822,-0.28767,-0.228794,-0.166162,-0.100801,-0.0337853,0.0337853,0.100801,0.166162,0.228795,0.28767,0.341822,0.390362,0.432491,0.467519,0.494871,0.514097,0.524881,0.527047,0.520558,0.505522,0.482186,0.450932,0.412273,0.366846,0.315394,0.258764,0.197885,0.133756,0.0674317,0,-2.38419e-07,-0.129511,-0.24773,-0.34753,-0.42312,-0.470379,-0.487076,-0.472964,-0.429745,-0.360909,-0.271471,-0.16761,-0.0562444,0.0554247,0.16038,0.252232,0.3256,0.376435,0.40223,0.402142,0.37699,0.329156,0.262385,0.181501,0.0920663,0,-0.0888104,-0.168887,-0.235498,-0.284938,-0.31473,-0.32374,-0.312205,-0.281662,-0.234807,-0.175275,-0.107363,-0.0357327,0.0349123,0.100134,0.156036,0.199499,0.228352,0.24147,0.238806,0.221341,0.190975,0.150353,0.102658,0.0513661,0,-0.0695086,-0.137876,-0.203979,-0.266733,-0.325107,-0.378143,-0.42497,-0.464818,-0.497036,-0.521091,-0.53659,-0.543278,-0.541045,-0.529929,-0.510111,-0.481917,-0.44581,-0.402383,-0.352349,-0.296529,-0.23584,-0.171279,-0.103905,-0.0348258,0.0348258,0.103906,0.171279,0.235841,0.296529,0.352349,0.402383,0.44581,0.481917,0.510111,0.529929,0.541045,0.543278,0.536589,0.521091,0.497035,0.464819,0.42497,0.378143,0.325107,0.266733,0.203979,0.137876,0.0695083,0,-2.38419e-07,-0.133469,-0.25524,-0.35798,-0.435735,-0.484279,-0.501339,-0.486683,-0.442087,-0.371169,-0.279107,-0.172272,-0.0577912,0.0569308,0.164685,0.258914,0.334109,0.386133,0.412439,0.41219,0.386256,0.337109,0.26861,0.185726,0.0941663,0,-0.0907488,-0.172485,-0.240389,-0.290697,-0.320908,-0.329899,-0.317947,-0.286658,-0.238811,-0.178138,-0.109037,-0.036262,0.0354009,0.101449,0.157945,0.201751,0.230703,0.243703,0.240751,0.222886,0.192071,0.15102,0.102971,0.0514467,0,-0.0689998,-0.136867,-0.202486,-0.264781,-0.322728,-0.375376,-0.42186,-0.461417,-0.493398,-0.517277,-0.532663,-0.539302,-0.537086,-0.526051,-0.506378,-0.47839,-0.442548,-0.399438,-0.349771,-0.294359,-0.234115,-0.170026,-0.103145,-0.0345709,0.0345709,0.103145,0.170026,0.234115,0.294359,0.349771,0.399439,0.442548,0.47839,0.506378,0.526051,0.537086,0.539302,0.532663,0.517277,0.493398,0.461417,0.42186,0.375376,0.322728,0.264781,0.202486,0.136867,0.0689998,0,-2.38419e-07,-0.132499,-0.253401,-0.35542,-0.432645,-0.480875,-0.497845,-0.483323,-0.439064,-0.368656,-0.277236,-0.17113,-0.0574121,0.0565619,0.16363,0.257277,0.332025,0.383757,0.409939,0.409729,0.383986,0.335161,0.267086,0.184691,0.0936518,0,-0.0902741,-0.171604,-0.239191,-0.289287,-0.319395,-0.328391,-0.316541,-0.285434,-0.237831,-0.177437,-0.108627,-0.0361323,0.0352812,0.101127,0.157477,0.2012,0.230127,0.243156,0.240274,0.222507,0.191803,0.150857,0.102895,0.0514269,0,-0.0702755,-0.139397,-0.20623,-0.269677,-0.328695,-0.382316,-0.42966,-0.469949,-0.502521,-0.526842,-0.542511,-0.549273,-0.547016,-0.535777,-0.515741,-0.487236,-0.45073,-0.406824,-0.356237,-0.299802,-0.238443,-0.173169,-0.105052,-0.0352101,0.0352101,0.105052,0.17317,0.238443,0.299802,0.356238,0.406824,0.45073,0.487236,0.515741,0.535777,0.547016,0.549273,0.542511,0.526841,0.502521,0.469949,0.42966,0.382316,0.328695,0.269677,0.20623,0.139397,0.0702755,0,-2.38419e-07,-0.134931,-0.258015,-0.36184,-0.440394,-0.489414,-0.506608,-0.491751,-0.446647,-0.374959,-0.281928,-0.173995,-0.0583625,0.0574872,0.166275,0.261382,0.337252,0.389715,0.416211,0.415902,0.389679,0.340046,0.27091,0.187286,0.0949421,0,-0.091465,-0.173815,-0.242196,-0.292824,-0.32319,-0.332174,-0.320068,-0.288503,-0.240291,-0.179196,-0.109655,-0.0364575,0.0355814,0.101935,0.15865,0.202583,0.231571,0.244529,0.241469,0.223456,0.192477,0.151267,0.103087,0.0514765],[2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.11549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,2.01549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.91549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.81549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.71549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.61549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.51549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549,1.41549]}
