Path centered at: 0.00263357, 0.00263357
-----PARAMETERS-----
n_spiral (max) = 3
8 [-2.4474, -3.34973, 3.2557]
9 [-2.50278, -3.32084, 3.2557]
10 [-2.56141, -3.29926, 3.2557]
11 [-2.62232, -3.28536, 3.2557]
12 [-2.6845, -3.27936, 3.2557]
13 [-2.74694, -3.28136, 3.2557]
14 [-2.80861, -3.29133, 3.2557]
15 [-2.8685, -3.30911, 3.2557]
16 [-2.92563, -3.3344, 3.2557]
17 [-2.97905, -3.36678, 3.2557]
18 [-3.02789, -3.40573, 3.2557]
19 [-3.07135, -3.45061, 3.2557]
20 [-3.10872, -3.50068, 3.2557]
21 [-3.13938, -3.55511, 3.2557]
22 [-3.16282, -3.61302, 3.2557]
23 [-3.17867, -3.67344, 3.2557]
24 [-3.18666, -3.7354, 3.2557]
25 [-3.18666, -3.79788, 3.2557]
26 [-3.17867, -3.85984, 3.2557]
27 [-3.16282, -3.92026, 3.2557]
28 [-3.13938, -3.97817, 3.2557]
29 [-3.10872, -4.0326, 3.2557]
30 [-3.07135, -4.08267, 3.2557]
31 [-3.02789, -4.12755, 3.2557]
32 [-2.97905, -4.1665, 3.2557]
33 [-2.92563, -4.19888, 3.2557]
34 [-2.8685, -4.22417, 3.2557]
35 [-2.80861, -4.24195, 3.2557]
36 [-2.74694, -4.25192, 3.2557]
37 [-2.6845, -4.25392, 3.2557]
38 [-2.62232, -4.24792, 3.2557]
39 [-2.56141, -4.23402, 3.2557]
40 [-2.50278, -4.21244, 3.2557]
41 [-2.4474, -4.18355, 3.2557]
42 [-2.39616, -4.14781, 3.2557]
43 [-2.34991, -4.10581, 3.2557]
44 [-2.30942, -4.05824, 3.2557]
45 [-2.27533, -4.00588, 3.2557]
46 [-2.24823, -3.94959, 3.2557]
47 [-2.22854, -3.8903, 3.2557]
48 [-2.2166, -3.82898, 3.2557]
49 [-2.2126, -3.76664, 3.2557]
50 [-2.23542, -3.88596, 3.2557]
51 [-2.28649, -3.99404, 3.2557]
52 [-2.36168, -4.08446, 3.2557]
53 [-2.45551, -4.1521, 3.2557]
54 [-2.56145, -4.19345, 3.2557]
55 [-2.67244, -4.2068, 3.2557]
56 [-2.78132, -4.19224, 3.2557]
57 [-2.88131, -4.15167, 3.2557]
58 [-2.96643, -4.08854, 3.2557]
59 [-3.03184, -4.00765, 3.2557]
60 [-3.07415, -3.91473, 3.2557]
61 [-3.09154, -3.81609, 3.2557]
62 [-3.08385, -3.71816, 3.2557]
63 [-3.05253, -3.62711, 3.2557]
64 [-3.00049, -3.54841, 3.2557]
65 [-2.93184, -3.48654, 3.2557]
66 [-2.85161, -3.44473, 3.2557]
67 [-2.76534, -3.42479, 3.2557]
68 [-2.67876, -3.42704, 3.2557]
69 [-2.59737, -3.4504, 3.2557]
70 [-2.52611, -3.49243, 3.2557]
71 [-2.46903, -3.54963, 3.2557]
72 [-2.42912, -3.61765, 3.2557]
73 [-2.40809, -3.69166, 3.2557]
74 [-2.40636, -3.76664, 3.2557]
75 [-2.4231, -3.83777, 3.2557]
76 [-2.45628, -3.90069, 3.2557]
77 [-2.50293, -3.95182, 3.2557]
78 [-2.55933, -3.9885, 3.2557]
79 [-2.62133, -4.00917, 3.2557]
80 [-2.6846, -4.01341, 3.2557]
81 [-2.74501, -4.00191, 3.2557]
82 [-2.79881, -3.97634, 3.2557]
83 [-2.84292, -3.93924, 3.2557]
84 [-2.87508, -3.89375, 3.2557]
85 [-2.89399, -3.8434, 3.2557]
86 [-2.8993, -3.7918, 3.2557]
87 [-2.89161, -3.74245, 3.2557]
88 [-2.87237, -3.69844, 3.2557]
89 [-2.84373, -3.6623, 3.2557]
90 [-2.80833, -3.63584, 3.2557]
91 [-2.76911, -3.62005, 3.2557]
92 [-2.72903, -3.61512, 3.2557]
93 [-2.69093, -3.62043, 3.2557]
94 [-2.65725, -3.63468, 3.2557]
95 [-2.62993, -3.65603, 3.2557]
96 [-2.61028, -3.68227, 3.2557]
97 [-2.59891, -3.711, 3.2557]
98 [-2.59576, -3.73984, 3.2557]
99 [-2.60013, -3.76664, 3.2557]
0 [-2.17985, -3.76664, 3.3557]
1 [-2.18412, -3.70011, 3.3557]
2 [-2.19686, -3.63467, 3.3557]
3 [-2.21787, -3.5714, 3.3557]
4 [-2.2468, -3.51133, 3.3557]
5 [-2.28317, -3.45545, 3.3557]
6 [-2.32638, -3.40469, 3.3557]
7 [-2.37574, -3.35987, 3.3557]
8 [-2.43042, -3.32173, 3.3557]
9 [-2.48953, -3.29089, 3.3557]
10 [-2.55209, -3.26786, 3.3557]
11 [-2.61709, -3.25303, 3.3557]
12 [-2.68345, -3.24663, 3.3557]
13 [-2.75009, -3.24876, 3.3557]
14 [-2.8159, -3.2594, 3.3557]
15 [-2.87981, -3.27837, 3.3557]
16 [-2.94078, -3.30536, 3.3557]
17 [-2.99779, -3.33992, 3.3557]
18 [-3.04991, -3.38149, 3.3557]
19 [-3.09629, -3.42938, 3.3557]
20 [-3.13617, -3.48281, 3.3557]
21 [-3.16888, -3.5409, 3.3557]
22 [-3.1939, -3.60269, 3.3557]
23 [-3.21081, -3.66718, 3.3557]
24 [-3.21934, -3.73331, 3.3557]
25 [-3.21934, -3.79997, 3.3557]
26 [-3.21081, -3.8661, 3.3557]
27 [-3.1939, -3.93058, 3.3557]
28 [-3.16888, -3.99238, 3.3557]
29 [-3.13617, -4.05047, 3.3557]
30 [-3.09629, -4.1039, 3.3557]
31 [-3.04991, -4.15179, 3.3557]
32 [-2.99779, -4.19336, 3.3557]
33 [-2.94078, -4.22792, 3.3557]
34 [-2.87981, -4.25491, 3.3557]
35 [-2.8159, -4.27388, 3.3557]
36 [-2.75009, -4.28452, 3.3557]
37 [-2.68345, -4.28665, 3.3557]
38 [-2.61709, -4.28025, 3.3557]
39 [-2.55209, -4.26542, 3.3557]
40 [-2.48953, -4.24239, 3.3557]
41 [-2.43042, -4.21155, 3.3557]
42 [-2.37574, -4.17341, 3.3557]
43 [-2.32638, -4.12859, 3.3557]
44 [-2.28317, -4.07783, 3.3557]
45 [-2.2468, -4.02195, 3.3557]
46 [-2.21787, -3.96188, 3.3557]
47 [-2.19686, -3.89861, 3.3557]
48 [-2.18412, -3.83317, 3.3557]
49 [-2.17985, -3.76664, 3.3557]
50 [-2.20433, -3.89394, 3.3557]
51 [-2.25893, -4.00919, 3.3557]
52 [-2.33924, -4.10554, 3.3557]
53 [-2.43936, -4.17754, 3.3557]
54 [-2.55234, -4.22149, 3.3557]
55 [-2.67063, -4.23556, 3.3557]
56 [-2.78659, -4.21991, 3.3557]
57 [-2.89302, -4.17656, 3.3557]
58 [-2.98355, -4.10923, 3.3557]
59 [-3.05304, -4.02305, 3.3557]
60 [-3.0979, -3.92413, 3.3557]
61 [-3.11623, -3.81921, 3.3557]
62 [-3.10789, -3.71513, 3.3557]
63 [-3.07446, -3.61843, 3.3557]
64 [-3.01904, -3.53494, 3.3557]
65 [-2.94604, -3.46938, 3.3557]
66 [-2.86081, -3.42517, 3.3557]
67 [-2.76927, -3.4042, 3.3557]
68 [-2.67749, -3.40678, 3.3557]
69 [-2.5913, -3.43171, 3.3557]
70 [-2.51593, -3.47639, 3.3557]
71 [-2.45566, -3.53707, 3.3557]
72 [-2.41362, -3.60913, 3.3557]
73 [-2.39159, -3.68742, 3.3557]
74 [-2.38999, -3.76664, 3.3557]
75 [-2.40787, -3.84168, 3.3557]
76 [-2.44308, -3.90795, 3.3557]
77 [-2.49243, -3.96168, 3.3557]
78 [-2.55196, -4.00011, 3.3557]
79 [-2.61728, -4.02163, 3.3557]
80 [-2.68382, -4.02583, 3.3557]
81 [-2.74722, -4.01349, 3.3557]
82 [-2.80355, -3.98642, 3.3557]
83 [-2.8496, -3.94732, 3.3557]
84 [-2.88303, -3.89953, 3.3557]
85 [-2.90252, -3.84677, 3.3557]
86 [-2.90775, -3.79287, 3.3557]
87 [-2.89941, -3.74146, 3.3557]
88 [-2.87907, -3.69579, 3.3557]
89 [-2.84903, -3.65845, 3.3557]
90 [-2.81209, -3.6313, 3.3557]
91 [-2.77134, -3.61531, 3.3557]
92 [-2.72989, -3.61061, 3.3557]
93 [-2.69068, -3.6165, 3.3557]
94 [-2.65624, -3.63156, 3.3557]
95 [-2.62853, -3.65382, 3.3557]
96 [-2.60885, -3.68092, 3.3557]
97 [-2.59777, -3.71037, 3.3557]
98 [-2.59513, -3.73968, 3.3557]
99 [-2.60013, -3.76664, 3.3557]
0 [-2.15806, -3.76664, 3.4557]
1 [-2.16251, -3.69732, 3.4557]
2 [-2.17578, -3.62914, 3.4557]
3 [-2.19767, -3.56322, 3.4557]
4 [-2.22781, -3.50064, 3.4557]
5 [-2.2657, -3.44242, 3.4557]
6 [-2.31073, -3.38953, 3.4557]
7 [-2.36215, -3.34283, 3.4557]
8 [-2.41912, -3.30309, 3.4557]
9 [-2.48071, -3.27096, 3.4557]
10 [-2.54589, -3.24697, 3.4557]
11 [-2.61361, -3.23152, 3.4557]
12 [-2.68275, -3.22485, 3.4557]
13 [-2.75218, -3.22707, 3.4557]
14 [-2.82075, -3.23816, 3.4557]
15 [-2.88734, -3.25792, 3.4557]
16 [-2.95086, -3.28604, 3.4557]
17 [-3.01026, -3.32205, 3.4557]
18 [-3.06456, -3.36536, 3.4557]
19 [-3.11289, -3.41525, 3.4557]
20 [-3.15443, -3.47092, 3.4557]
21 [-3.18852, -3.53144, 3.4557]
22 [-3.21458, -3.59583, 3.4557]
23 [-3.2322, -3.66302, 3.4557]
24 [-3.24109, -3.73191, 3.4557]
25 [-3.24109, -3.80137, 3.4557]
26 [-3.2322, -3.87026, 3.4557]
27 [-3.21458, -3.93745, 3.4557]
28 [-3.18852, -4.00184, 3.4557]
29 [-3.15443, -4.06236, 3.4557]
30 [-3.11289, -4.11803, 3.4557]
31 [-3.06456, -4.16792, 3.4557]
32 [-3.01026, -4.21123, 3.4557]
33 [-2.95086, -4.24724, 3.4557]
34 [-2.88734, -4.27536, 3.4557]
35 [-2.82075, -4.29512, 3.4557]
36 [-2.75218, -4.30621, 3.4557]
37 [-2.68275, -4.30843, 3.4557]
38 [-2.61361, -4.30176, 3.4557]
39 [-2.54589, -4.28631, 3.4557]
40 [-2.48071, -4.26232, 3.4557]
41 [-2.41912, -4.23019, 3.4557]
42 [-2.36215, -4.19045, 3.4557]
43 [-2.31073, -4.14375, 3.4557]
44 [-2.2657, -4.09086, 3.4557]
45 [-2.22781, -4.03264, 3.4557]
46 [-2.19767, -3.97006, 3.4557]
47 [-2.17578, -3.90414, 3.4557]
48 [-2.16251, -3.83596, 3.4557]
49 [-2.15806, -3.76664, 3.4557]
50 [-2.18365, -3.89925, 3.4557]
51 [-2.2406, -4.01927, 3.4557]
52 [-2.32431, -4.11956, 3.4557]
53 [-2.42862, -4.19447, 3.4557]
54 [-2.54628, -4.24014, 3.4557]
55 [-2.66942, -4.2547, 3.4557]
56 [-2.79011, -4.23832, 3.4557]
57 [-2.90081, -4.19312, 3.4557]
58 [-2.99494, -4.123, 3.4557]
59 [-3.06714, -4.03329, 3.4557]
60 [-3.11371, -3.93039, 3.4557]
61 [-3.13266, -3.82128, 3.4557]
62 [-3.12389, -3.71311, 3.4557]
63 [-3.08905, -3.61266, 3.4557]
64 [-3.03138, -3.52597, 3.4557]
65 [-2.95549, -3.45797, 3.4557]
66 [-2.86693, -3.41216, 3.4557]
67 [-2.77188, -3.3905, 3.4557]
68 [-2.67664, -3.39329, 3.4557]
69 [-2.58726, -3.41927, 3.4557]
70 [-2.50916, -3.46572, 3.4557]
71 [-2.44677, -3.52872, 3.4557]
72 [-2.40331, -3.60346, 3.4557]
73 [-2.38061, -3.6846, 3.4557]
74 [-2.37909, -3.76664, 3.4557]
75 [-2.39774, -3.84428, 3.4557]
76 [-2.4343, -3.91278, 3.4557]
77 [-2.48544, -3.96825, 3.4557]
78 [-2.54706, -4.00784, 3.4557]
79 [-2.61458, -4.02992, 3.4557]
80 [-2.6833, -4.0341, 3.4557]
81 [-2.74869, -4.0212, 3.4557]
82 [-2.8067, -3.99312, 3.4557]
83 [-2.85404, -3.95269, 3.4557]
84 [-2.88832, -3.90337, 3.4557]
85 [-2.90819, -3.84902, 3.4557]
86 [-2.91337, -3.79358, 3.4557]
87 [-2.9046, -3.74081, 3.4557]
88 [-2.88353, -3.69403, 3.4557]
89 [-2.85256, -3.65589, 3.4557]
90 [-2.81459, -3.62828, 3.4557]
91 [-2.77282, -3.61216, 3.4557]
92 [-2.73046, -3.60762, 3.4557]
93 [-2.69052, -3.61389, 3.4557]
94 [-2.65557, -3.62949, 3.4557]
95 [-2.6276, -3.65235, 3.4557]
96 [-2.6079, -3.68003, 3.4557]
97 [-2.597, -3.70995, 3.4557]
98 [-2.59471, -3.73957, 3.4557]
99 [-2.60013, -3.76664, 3.4557]
0 [-2.13713, -3.76664, 3.5557]
1 [-2.14175, -3.69465, 3.5557]
2 [-2.15554, -3.62383, 3.5557]
3 [-2.17827, -3.55536, 3.5557]
4 [-2.20958, -3.49037, 3.5557]
5 [-2.24893, -3.4299, 3.5557]
6 [-2.2957, -3.37497, 3.5557]
7 [-2.3491, -3.32647, 3.5557]
8 [-2.40827, -3.2852, 3.5557]
9 [-2.47224, -3.25183, 3.5557]
10 [-2.53994, -3.22691, 3.5557]
11 [-2.61027, -3.21086, 3.5557]
12 [-2.68208, -3.20393, 3.5557]
13 [-2.75419, -3.20624, 3.5557]
14 [-2.82541, -3.21776, 3.5557]
15 [-2.89457, -3.23828, 3.5557]
16 [-2.96054, -3.26749, 3.5557]
17 [-3.02223, -3.30488, 3.5557]
18 [-3.07863, -3.34986, 3.5557]
19 [-3.12882, -3.40169, 3.5557]
20 [-3.17197, -3.4595, 3.5557]
21 [-3.20737, -3.52236, 3.5557]
22 [-3.23445, -3.58923, 3.5557]
23 [-3.25275, -3.65902, 3.5557]
24 [-3.26197, -3.73057, 3.5557]
25 [-3.26197, -3.80271, 3.5557]
26 [-3.25274, -3.87426, 3.5557]
27 [-3.23445, -3.94405, 3.5557]
28 [-3.20737, -4.01092, 3.5557]
29 [-3.17197, -4.07378, 3.5557]
30 [-3.12882, -4.13159, 3.5557]
31 [-3.07863, -4.18342, 3.5557]
32 [-3.02223, -4.2284, 3.5557]
33 [-2.96054, -4.26579, 3.5557]
34 [-2.89457, -4.295, 3.5557]
35 [-2.82541, -4.31552, 3.5557]
36 [-2.75419, -4.32704, 3.5557]
37 [-2.68208, -4.32935, 3.5557]
38 [-2.61027, -4.32242, 3.5557]
39 [-2.53994, -4.30637, 3.5557]
40 [-2.47223, -4.28145, 3.5557]
41 [-2.40827, -4.24808, 3.5557]
42 [-2.3491, -4.20681, 3.5557]
43 [-2.2957, -4.15831, 3.5557]
44 [-2.24893, -4.10338, 3.5557]
45 [-2.20958, -4.04291, 3.5557]
46 [-2.17827, -3.97791, 3.5557]
47 [-2.15554, -3.90945, 3.5557]
48 [-2.14175, -3.83863, 3.5557]
49 [-2.13713, -3.76664, 3.5557]
50 [-2.18527, -3.97049, 3.5557]
51 [-2.30322, -4.13936, 3.5557]
52 [-2.47224, -4.25092, 3.5557]
53 [-2.6671, -4.29156, 3.5557]
54 [-2.8598, -4.25805, 3.5557]
55 [-3.02358, -4.15763, 3.5557]
56 [-3.13669, -4.00664, 3.5557]
57 [-3.18519, -3.82792, 3.5557]
58 [-3.16472, -3.64735, 3.5557]
59 [-3.08069, -3.49015, 3.5557]
60 [-2.94722, -3.37729, 3.5557]
61 [-2.7848, -3.32276, 3.5557]
62 [-2.61719, -3.33186, 3.5557]
63 [-2.46792, -3.40074, 3.5557]
64 [-2.35702, -3.51736, 3.5557]
65 [-2.29832, -3.66347, 3.5557]
66 [-2.29775, -3.81747, 3.5557]
67 [-2.35283, -3.95757, 3.5557]
68 [-2.45341, -4.06487, 3.5557]
69 [-2.58338, -4.12595, 3.5557]
70 [-2.72327, -4.13445, 3.5557]
71 [-2.8531, -4.09173, 3.5557]
72 [-2.95528, -4.00625, 3.5557]
73 [-3.01696, -3.89208, 3.5557]
74 [-3.03163, -3.76664, 3.5557]
75 [-2.99974, -3.64802, 3.5557]
76 [-2.92828, -3.55239, 3.5557]
77 [-2.82945, -3.49183, 3.5557]
78 [-2.71862, -3.47276, 3.5557]
79 [-2.612, -3.4954, 3.5557]
80 [-2.52424, -3.55402, 3.5557]
81 [-2.46643, -3.63817, 3.5557]
82 [-2.44474, -3.73438, 3.5557]
83 [-2.45976, -3.82835, 3.5557]
84 [-2.50685, -3.90706, 3.5557]
85 [-2.57708, -3.96053, 3.5557]
86 [-2.65883, -3.98312, 3.5557]
87 [-2.73969, -3.97402, 3.5557]
88 [-2.80829, -3.93708, 3.5557]
89 [-2.85594, -3.87985, 3.5557]
90 [-2.87771, -3.81223, 3.5557]
91 [-2.87284, -3.74482, 3.5557]
92 [-2.84456, -3.68724, 3.5557]
93 [-2.79929, -3.64678, 3.5557]
94 [-2.74534, -3.6275, 3.5557]
95 [-2.69152, -3.62987, 3.5557]
96 [-2.64572, -3.65102, 3.5557]
97 [-2.61373, -3.68551, 3.5557]
98 [-2.59854, -3.72642, 3.5557]
99 [-2.60013, -3.76664, 3.5557]
0 [-2.12098, -3.76664, 3.6557]
1 [-2.12574, -3.69258, 3.6557]
2 [-2.13992, -3.61974, 3.6557]
3 [-2.16331, -3.54931, 3.6557]
4 [-2.19551, -3.48244, 3.6557]
5 [-2.23599, -3.42025, 3.6557]
6 [-2.2841, -3.36374, 3.6557]
7 [-2.33904, -3.31384, 3.6557]
8 [-2.3999, -3.27139, 3.6557]
9 [-2.4657, -3.23706, 3.6557]
10 [-2.53534, -3.21143, 3.6557]
11 [-2.6077, -3.19492, 3.6557]
12 [-2.68157, -3.18779, 3.6557]
13 [-2.75574, -3.19017, 3.6557]
14 [-2.829, -3.20201, 3.6557]
15 [-2.90015, -3.22313, 3.6557]
16 [-2.96801, -3.25317, 3.6557]
17 [-3.03147, -3.29164, 3.6557]
18 [-3.08949, -3.33791, 3.6557]
19 [-3.14112, -3.39122, 3.6557]
20 [-3.1855, -3.4507, 3.6557]
21 [-3.22192, -3.51536, 3.6557]
22 [-3.24977, -3.58415, 3.6557]
23 [-3.2686, -3.65593, 3.6557]
24 [-3.27809, -3.72953, 3.6557]
