dist_err,waypoint_idx
0.0415947,96
0.0495192,96
0.0337868,97
0.0348187,97
0.0540483,97
0.0179098,98
0.0399299,98
0.0296307,99
0.0627531,99
0.0882199,99
0.121274,99
0.147796,99
0.175474,99
0.127679,100
0.123103,100
0.10916,100
0.0896253,100
0.0766181,100
0.0615222,100
0.0550303,100
0.0494593,100
0.0535882,100
0.0321659,101
0.0244018,101
0.0473969,101
0.0122486,102
0.0370695,102
0.0196634,103
0.028582,103
0.0593666,103
0.0245055,104
0.0571304,104
0.0238238,105
0.0555254,105
0.0323817,106
0.0714506,106
0.0445388,107
0.0236027,108
0.0508362,108
0.036041,109
0.0530409,109
0.039052,110
0.0526842,110
0.0776418,110
0.0499857,111
0.0745651,111
0.0524902,112
0.0663152,112
0.047702,113
0.0616298,113
0.0502571,114
0.0569261,114
0.079917,114
0.0544188,115
0.0686598,115
0.0471616,116
0.0607344,116
0.0843875,116
0.0602207,117
0.0768682,117
0.0632302,118
0.0743576,118
0.0579884,119
0.0731234,119
0.0580494,120
0.0681391,120
0.0545807,121
0.0664317,121
0.0519678,122
0.0622697,122
0.0845105,122
0.0655129,123
0.0857123,123
0.0702086,124
0.087402,124
0.0677991,125
0.0807972,125
0.0697439,126
0.088598,126
0.0748481,127
0.0878187,127
0.0782238,128
0.0843491,128
0.0755901,129
0.0784529,129
0.104084,129
0.115164,129
0.140566,129
0.0856309,132
0.0675769,132
0.0679819,132
0.0854533,132
0.0633191,133
0.0718445,133
0.0551548,134
0.0590729,134
0.0868714,134
0.0535148,135
0.0822601,135
0.0520815,136
0.0348094,137
0.0460365,137
0.0669088,137
0.0430744,138
0.075638,138
0.0461864,139
0.0744607,139
0.0487378,140
0.0630594,140
0.0535851,141
0.0652066,141
0.0832672,141
0.0589622,142
0.0801254,142
0.0632454,143
0.0777329,143
0.0890539,143
0.0677215,144
0.0747159,144
0.0829024,144
0.0575834,145
0.0686502,145
0.0428794,146
0.0480354,146
0.0712219,146
0.0377282,147
0.0537261,147
0.0323042,148
0.0477518,148
0.0699334,148
0.0575099,149
0.0865975,150
0.114142,150
0.0905663,151
0.0906368,151
0.0956104,151
0.10609,151
0.124706,151
0.109134,152
0.0994405,152
0.108994,152
0.111332,152
0.126887,152
0.137557,152
0.120301,153
0.107597,153
0.102245,153
0.0961063,153
0.0994747,153
0.105038,153
0.107411,153
0.074974,154
0.0585071,154
0.046353,154
0.0558774,154
0.0670892,154
0.0815338,154
0.0294922,155
0.0171524,155
0.0476603,155
0.0796922,155
0.0225571,156
0.021081,156
0.0519607,156
0.071238,156
0.0992862,156
0.033892,157
0.0466189,157
0.0665773,157
0.0937571,157
0.0498674,158
0.0574558,158
0.0769982,158
0.0978737,158
0.0554112,159
0.0584669,159
0.0710629,159
0.092708,159
0.0456021,160
0.0457929,160
0.0685282,160
0.0921709,160
0.0691146,161
0.0675253,161
0.0904768,161
0.104542,161
0.0884238,162
0.0850594,162
0.093037,162
0.0995338,162
0.110987,162
0.0970843,163
0.093667,163
0.089121,163
0.0966711,163
0.116168,163
0.124726,163
0.12025,164
0.104724,164
0.10326,164
0.106377,164
0.104016,164
0.103165,164
0.118677,164
0.0926802,165
0.0804296,165
0.0677882,165
0.0757051,165
0.0796192,165
0.100592,165
0.0553774,166
0.0500634,166
0.0588349,166
0.0779263,166
0.0472278,167
0.0359254,167
0.0473322,167
0.0613914,167
0.089803,167
0.0359079,168
0.0329904,168
0.0500973,168
0.0724934,168
0.0504904,169
0.0409745,169
0.0429241,169
0.0607631,169
0.0665115,169
0.0855256,169
0.0521891,170
0.0450796,170
0.048018,170
0.062331,170
0.0757086,170
0.0340215,171
0.0376876,171
0.0523825,171
0.0689992,171
0.043435,172
0.0436278,172
0.0474853,172
0.0544598,172
0.0722771,172
0.0422856,173
0.0447293,173
0.0623092,173
0.0809376,173
0.0579867,174
0.0625421,174
0.0812682,174
0.06765,175
0.0584827,175
0.0648441,175
0.0815072,175
0.0599702,176
0.058819,176
0.074142,176
0.088821,176
0.0567945,177
0.0586179,177
0.0752066,177
0.095749,177
0.0541522,178
0.0515511,178
0.060045,178
0.0762623,178
0.0308969,179
0.0329713,179
0.0526642,179
0.0710421,179
0.0410203,180
0.0499652,180
0.0680094,180
0.0514854,181
0.0599849,181
0.0740091,181
0.0828841,181
0.0636141,182
0.0649545,182
0.0737801,182
0.0605933,183
0.0476367,183
0.0556298,183
0.0650778,183
0.077952,183
0.0479833,184
0.0426649,184
0.0494425,184
0.0576543,184
0.07565,184
0.0493129,185
0.0574248,185
0.0366722,186
0.0417124,186
0.0605161,186
0.040167,187
0.0482,187
0.0701275,187
0.0456557,188
0.049513,188
0.0715048,188
0.0432606,189
0.0394134,189
0.0554278,189
0.0294334,190
0.0280126,190
0.0395731,190
0.0605235,190
0.0281558,191
0.0473947,191
0.0258483,192
0.0496091,192
0.0230329,193
0.0520058,193
0.0206134,194
0.0477031,194
