Path centered at: 0.00282128, 0.00282128
-----PARAMETERS-----
n_spiral (max) = 4
25 [-3.25371, -3.76865, 3.89105]
26 [-3.24462, -3.83917, 3.89105]
27 [-3.22658, -3.90795, 3.89105]
28 [-3.1999, -3.97386, 3.89105]
29 [-3.165, -4.03582, 3.89105]
30 [-3.12248, -4.09281, 3.89105]
31 [-3.07301, -4.14388, 3.89105]
32 [-3.01741, -4.18822, 3.89105]
33 [-2.95661, -4.22508, 3.89105]
34 [-2.89159, -4.25386, 3.89105]
35 [-2.82342, -4.27409, 3.89105]
36 [-2.75322, -4.28544, 3.89105]
37 [-2.68215, -4.28772, 3.89105]
38 [-2.61138, -4.28089, 3.89105]
39 [-2.54205, -4.26507, 3.89105]
40 [-2.47532, -4.24051, 3.89105]
41 [-2.41228, -4.20762, 3.89105]
42 [-2.35396, -4.16694, 3.89105]
43 [-2.30132, -4.11914, 3.89105]
44 [-2.25523, -4.06499, 3.89105]
45 [-2.21644, -4.0054, 3.89105]
46 [-2.18558, -3.94134, 3.89105]
47 [-2.16318, -3.87385, 3.89105]
48 [-2.14958, -3.80406, 3.89105]
49 [-2.14503, -3.7331, 3.89105]
50 [-2.19246, -3.93402, 3.89105]
51 [-2.30869, -4.1005, 3.89105]
52 [-2.47529, -4.2105, 3.89105]
53 [-2.66738, -4.25059, 3.89105]
54 [-2.85736, -4.21758, 3.89105]
55 [-3.01886, -4.1186, 3.89105]
56 [-3.1304, -3.96975, 3.89105]
57 [-3.17826, -3.79352, 3.89105]
58 [-3.15811, -3.61546, 3.89105]
59 [-3.07527, -3.46041, 3.89105]
60 [-2.94365, -3.34907, 3.89105]
61 [-2.78346, -3.29526, 3.89105]
62 [-2.61812, -3.3042, 3.89105]
63 [-2.47085, -3.37212, 3.89105]
64 [-2.36142, -3.48714, 3.89105]
65 [-2.30346, -3.6313, 3.89105]
66 [-2.30285, -3.78326, 3.89105]
67 [-2.35718, -3.92153, 3.89105]
68 [-2.45642, -4.02747, 3.89105]
69 [-2.58469, -4.08779, 3.89105]
70 [-2.72279, -4.09623, 3.89105]
71 [-2.85099, -4.05408, 3.89105]
72 [-2.95191, -3.96971, 3.89105]
73 [-3.01286, -3.85699, 3.89105]
74 [-3.0274, -3.7331, 3.89105]
75 [-2.99594, -3.6159, 3.89105]
76 [-2.92538, -3.52139, 3.89105]
77 [-2.82774, -3.4615, 3.89105]
78 [-2.71822, -3.44261, 3.89105]
79 [-2.61281, -3.46493, 3.89105]
80 [-2.52601, -3.52285, 3.89105]
81 [-2.4688, -3.60602, 3.89105]
82 [-2.44728, -3.70118, 3.89105]
83 [-2.46208, -3.79417, 3.89105]
84 [-2.50863, -3.87209, 3.89105]
85 [-2.57811, -3.92508, 3.89105]
86 [-2.65904, -3.94751, 3.89105]
87 [-2.73914, -3.93857, 3.89105]
88 [-2.80715, -3.90203, 3.89105]
89 [-2.85445, -3.84535, 3.89105]
90 [-2.87611, -3.77833, 3.89105]
91 [-2.87136, -3.71144, 3.89105]
92 [-2.84338, -3.65424, 3.89105]
93 [-2.79848, -3.61398, 3.89105]
94 [-2.7449, -3.59473, 3.89105]
95 [-2.69138, -3.59697, 3.89105]
96 [-2.64574, -3.61792, 3.89105]
97 [-2.61378, -3.65218, 3.89105]
98 [-2.5985, -3.69293, 3.89105]
99 [-2.59994, -3.7331, 3.89105]
Path size = 700
{[0.11036,0.109454,0.106751,0.102295,0.0961592,0.0884445,0.0792773,0.0688086,0.05721,0.044672,0.0314007,0.0176134,0.00353718,-0.0105972,-0.0245576,-0.0381145,-0.0510459,-0.063139,-0.0741954,-0.0840335,-0.0924919,-0.0994313,-0.104738,-0.108325,-0.110134,-0.110134,-0.108325,-0.104738,-0.0994313,-0.0924919,-0.0840335,-0.0741954,-0.063139,-0.0510459,-0.0381145,-0.0245576,-0.0105972,0.00353718,0.0176136,0.0314007,0.044672,0.05721,0.0688086,0.0792775,0.0884445,0.0961592,0.102295,0.106751,0.109454,0.11036,0.312239,0.309676,0.302027,0.28942,0.27206,0.250233,0.224297,0.194678,0.161863,0.126389,0.0888407,0.0498333,0.0100079,-0.0299821,-0.0694797,-0.107836,-0.144423,-0.178637,-0.209919,-0.237753,-0.261684,-0.281318,-0.296333,-0.306481,-0.311598,-0.311598,-0.306481,-0.296333,-0.281318,-0.261684,-0.237753,-0.209919,-0.178637,-0.144423,-0.107836,-0.0694797,-0.0299821,0.0100079,0.0498333,0.0888407,0.12639,0.161863,0.194678,0.224297,0.250233,0.27206,0.28942,0.302027,0.309676,0.312239,0.411855,0.408473,0.398385,0.381755,0.358857,0.330066,0.295856,0.256787,0.213502,0.166712,0.117184,0.065732,0.0132005,-0.0395477,-0.0916464,-0.14224,-0.190499,-0.235629,-0.276891,-0.313605,-0.345171,-0.371068,-0.390873,-0.40426,-0.411009,-0.411009,-0.40426,-0.390873,-0.371068,-0.34517,-0.313605,-0.27689,-0.235629,-0.190499,-0.14224,-0.0916462,-0.0395474,0.0132008,0.065732,0.117184,0.166712,0.213503,0.256787,0.295856,0.330066,0.358857,0.381755,0.398385,0.408473,0.411855,0.392874,0.34998,0.286589,0.207314,0.117633,0.0235105,-0.0689931,-0.154114,-0.226745,-0.282739,-0.319143,-0.334352,-0.328164,-0.301745,-0.257509,-0.198915,-0.130213,-0.0561368,0.0184197,0.0887229,0.150501,0.200203,0.235202,0.253928,0.255928,0.241846,0.21334,0.172923,0.123765,0.0694489,0.01372,-0.0397751,-0.0877237,-0.127353,-0.15659,-0.174165,-0.179654,-0.173466,-0.156768,-0.131361,-0.0995235,-0.063823,-0.0269191,0.00862885,0.0405385,0.0669508,0.0865369,0.098562,0.1029,0.0999999,0.436266,0.432684,0.421998,0.404382,0.380126,0.349629,0.313391,0.272007,0.226157,0.176593,0.12413,0.069628,0.013983,-0.0418916,-0.0970783,-0.150671,-0.20179,-0.249595,-0.293302,-0.332193,-0.365629,-0.393062,-0.414041,-0.428221,-0.435369,-0.435369,-0.428221,-0.414041,-0.393062,-0.365629,-0.332193,-0.293302,-0.249595,-0.20179,-0.150671,-0.0970781,-0.0418913,0.013983,0.069628,0.12413,0.176593,0.226157,0.272007,0.313391,0.349629,0.380126,0.404382,0.421998,0.432684,0.436266,0.416046,0.370516,0.303316,0.219348,0.124422,0.0248592,-0.0729268,-0.162845,-0.239505,-0.298538,-0.336846,-0.352758,-0.346086,-0.318087,-0.271333,-0.209496,-0.137073,-0.0590644,0.0193701,0.0932491,0.158087,0.210168,0.246754,0.266223,0.268133,0.253195,0.22318,0.180753,0.129258,0.0724664,0.0143025,-0.0414217,-0.0912576,-0.132333,-0.162515,-0.18052,-0.185951,-0.179279,-0.161761,-0.135311,-0.102324,-0.065486,-0.0275595,0.00881267,0.0412929,0.0679972,0.0876045,0.0994174,0.103372,0.0999999,0.467844,0.464003,0.452543,0.433652,0.407641,0.374936,0.336075,0.291696,0.242527,0.189375,0.133114,0.0746679,0.0149951,-0.0449238,-0.104105,-0.161577,-0.216396,-0.267661,-0.314532,-0.356238,-0.392094,-0.421513,-0.44401,-0.459216,-0.466883,-0.466883,-0.459216,-0.44401,-0.421513,-0.392094,-0.356238,-0.314532,-0.267661,-0.216396,-0.161577,-0.104105,-0.0449235,0.0149953,0.0746679,0.133115,0.189376,0.242527,0.291696,0.336075,0.374937,0.407641,0.433652,0.452543,0.464003,0.467844,0.44602,0.397081,0.324955,0.234915,0.133204,0.0266039,-0.0780156,-0.174139,-0.25601,-0.318975,-0.359748,-0.376568,-0.369269,-0.339227,-0.289216,-0.223184,-0.145947,-0.0628512,0.0205994,0.0991039,0.167901,0.223059,0.261697,0.282128,0.283922,0.267876,0.235909,0.190881,0.136365,0.0763695,0.0150559,-0.0435519,-0.0958288,-0.138774,-0.170179,-0.188741,-0.194097,-0.186798,-0.168221,-0.14042,-0.105947,-0.0676372,-0.0283878,0.00905061,0.0422688,0.0693507,0.0889857,0.100524,0.103984,0.0999999,0.500447,0.496338,0.48408,0.463873,0.436049,0.401065,0.359496,0.312024,0.259428,0.202573,0.142391,0.0798712,0.0160401,-0.0480545,-0.11136,-0.172837,-0.231476,-0.286314,-0.336451,-0.381063,-0.419419,-0.450887,-0.474952,-0.491218,-0.499419,-0.499419,-0.491218,-0.474952,-0.450887,-0.419419,-0.381063,-0.336451,-0.286314,-0.231476,-0.172837,-0.11136,-0.0480542,0.0160403,0.0798714,0.142391,0.202573,0.259428,0.312024,0.359496,0.401065,0.436049,0.463873,0.48408,0.496338,0.500447,0.476967,0.424508,0.347295,0.250987,0.142272,0.0284054,-0.0832696,-0.1858,-0.273051,-0.340077,-0.383392,-0.401151,-0.393206,-0.361053,-0.30768,-0.237315,-0.155109,-0.0667613,0.0218687,0.105149,0.178034,0.236368,0.277125,0.298549,0.300224,0.283034,0.249051,0.201339,0.143702,0.0803995,0.0158339,-0.0457511,-0.100549,-0.145424,-0.178092,-0.197229,-0.202507,-0.194561,-0.174889,-0.145695,-0.109688,-0.0698583,-0.0292432,0.00929642,0.0432763,0.0707483,0.0904117,0.101667,0.104616,0.0999999,0.5274,0.52307,0.510152,0.488856,0.459534,0.422666,0.378858,0.328829,0.2734,0.213483,0.15006,0.084173,0.0169039,-0.0506427,-0.117358,-0.182146,-0.243943,-0.301734,-0.354572,-0.401587,-0.442008,-0.475171,-0.500532,-0.517675,-0.526317,-0.526317,-0.517674,-0.500532,-0.475171,-0.442008,-0.401587,-0.354572,-0.301734,-0.243943,-0.182146,-0.117357,-0.0506425,0.0169041,0.0841732,0.15006,0.213483,0.273401,0.328829,0.378858,0.422666,0.459534,0.488856,0.510152,0.52307,0.5274,0.502552,0.447183,0.365764,0.264274,0.149768,0.0298948,-0.0876129,-0.19544,-0.287139,-0.357521,-0.402939,-0.421474,-0.412994,-0.379096,-0.322943,-0.248998,-0.162683,-0.0699935,0.022918,0.110146,0.18641,0.247371,0.289879,0.312124,0.3137,0.295565,0.259916,0.209984,0.149768,0.0837312,0.0164769,-0.0475695,-0.10445,-0.150922,-0.184634,-0.204246,-0.209459,-0.200979,-0.180403,-0.150057,-0.112781,-0.0716944,-0.0299504,0.00949955,0.0441091,0.0719037,0.0915906,0.102612,0.105138,0.0999999,0.554911,0.550355,0.536763,0.514357,0.483505,0.444714,0.39862,0.345982,0.287662,0.224619,0.157887,0.0885637,0.0177858,-0.0532844,-0.123479,-0.191647,-0.256668,-0.317474,-0.373067,-0.422535,-0.465065,-0.499958,-0.526642,-0.544678,-0.553771,-0.553771,-0.544678,-0.526642,-0.499958,-0.465065,-0.422535,-0.373067,-0.317474,-0.256668,-0.191647,-0.123479,-0.0532842,0.017786,0.0885639,0.157888,0.224619,0.287662,0.345982,0.39862,0.444714,0.483505,0.514357,0.536763,0.550356,0.554911,0.507484,0.391248,0.224648,0.0325577,-0.15742,-0.318917,-0.430462,-0.478324,-0.458166,-0.375327,-0.243711,-0.0835221,0.0818172,0.229085,0.338523,0.39648,0.397085,0.342762,0.243525,0.115247,-0.0228465,-0.151045,-0.25197,-0.31292,-0.327456,-0.296001,-0.22544,-0.127802,-0.018276,0.0871317,0.173932,0.231142,0.252662,0.237857,0.191311,0.121834,0.0409009,-0.0391963,-0.107208,-0.154508,-0.17617,-0.171423,-0.14344,-0.0985389,-0.0449593,0.00856423,0.0541995,0.0861616,0.101437,0.0999999],[0,0.0141125,0.0279934,0.0414147,0.0541558,0.0660079,0.0767758,0.0862832,0.0943739,0.100915,0.105799,0.108946,0.110304,0.10985,0.107594,0.10357,0.0978456,0.0905147,0.0816975,0.0715387,0.0602055,0.0478835,0.0347755,0.0210962,0.00707078,-0.00707078,-0.0210965,-0.0347755,-0.0478835,-0.0602055,-0.0715387,-0.0816975,-0.0905147,-0.0978456,-0.10357,-0.107594,-0.10985,-0.110304,-0.108946,-0.105799,-0.100915,-0.0943739,-0.0862832,-0.0767758,-0.0660079,-0.0541558,-0.0414145,-0.0279934,-0.0141125,0,0,0.0399282,0.079201,0.117173,0.153221,0.186754,0.217219,0.244118,0.267009,0.285516,0.299334,0.308237,0.312079,0.310796,0.304411,0.293027,0.276831,0.25609,0.231144,0.202402,0.170337,0.135475,0.0983891,0.0596871,0.0200052,-0.0200052,-0.0596874,-0.0983891,-0.135476,-0.170337,-0.202402,-0.231144,-0.25609,-0.276831,-0.293027,-0.304411,-0.310796,-0.312079,-0.308237,-0.299334,-0.285516,-0.267009,-0.244118,-0.217219,-0.186754,-0.153221,-0.117173,-0.0792007,-0.0399282,0,0,0.0526669,0.104469,0.154556,0.202104,0.246335,0.28652,0.322001,0.352195,0.376605,0.394832,0.406576,0.411643,0.409952,0.401529,0.386513,0.36515,0.337792,0.304887,0.266976,0.224681,0.178697,0.129779,0.0787296,0.0263877,-0.0263877,-0.0787296,-0.129779,-0.178697,-0.224681,-0.266976,-0.304887,-0.337792,-0.36515,-0.386513,-0.401529,-0.409952,-0.411643,-0.406575,-0.394832,-0.376605,-0.352195,-0.322001,-0.28652,-0.246335,-0.202104,-0.154555,-0.104469,-0.0526667,0,-0.100873,-0.192403,-0.269126,-0.326676,-0.362038,-0.373694,-0.361674,-0.327509,-0.274088,-0.205421,-0.126357,-0.0422382,0.0414572,0.11947,0.187091,0.240448,0.276718,0.294281,0.292771,0.273061,0.237151,0.188003,0.129303,0.0651977,0,-0.0620956,-0.117285,-0.162386,-0.195022,-0.213742,-0.218074,-0.208508,-0.186422,-0.153944,-0.11377,-0.0689569,-0.0226955,0.021914,0.0620687,0.0954392,0.120303,0.135631,0.141115,0.137151,0.124765,0.105497,0.0812635,0.0541849,0.0264201,0,0,0.0557885,0.110661,0.163716,0.214083,0.260935,0.303503,0.341086,0.37307,0.398927,0.418234,0.430674,0.436042,0.43425,0.425328,0.409422,0.386793,0.357813,0.322958,0.2828,0.237998,0.189289,0.137471,0.083396,0.0279515,-0.0279517,-0.083396,-0.137471,-0.189289,-0.237998,-0.2828,-0.322958,-0.357813,-0.386793,-0.409422,-0.425328,-0.43425,-0.436042,-0.430674,-0.418234,-0.398927,-0.37307,-0.341086,-0.303502,-0.260935,-0.214083,-0.163716,-0.110661,-0.0557883,0,-0.106823,-0.203693,-0.284833,-0.345638,-0.382933,-0.395133,-0.382295,-0.346063,-0.289511,-0.2169,-0.133367,-0.0445635,0.0437212,0.12594,0.197135,0.253237,0.291296,0.309627,0.307876,0.28699,0.249105,0.197361,0.135654,0.0683544,0,-0.0650096,-0.122694,-0.169738,-0.203679,-0.223029,-0.227332,-0.21714,-0.193932,-0.159962,-0.118074,-0.0714729,-0.0234911,0.0226483,0.0640459,0.098309,0.123689,0.139165,0.144472,0.140075,0.127086,0.107146,0.0822661,0.0546553,0.0265415,0,0,0.0598266,0.118671,0.175566,0.229579,0.279822,0.325471,0.365775,0.400073,0.427802,0.448507,0.461847,0.467603,0.465682,0.456114,0.439057,0.41479,0.383713,0.346334,0.30327,0.255225,0.20299,0.147421,0.0894322,0.0299747,-0.0299749,-0.0894325,-0.147422,-0.20299,-0.255225,-0.30327,-0.346335,-0.383713,-0.41479,-0.439057,-0.456114,-0.465682,-0.467603,-0.461847,-0.448507,-0.427802,-0.400073,-0.365775,-0.325471,-0.279822,-0.229579,-0.175566,-0.118671,-0.0598264,0,-0.114519,-0.218297,-0.305153,-0.370167,-0.409962,-0.422867,-0.408971,-0.370064,-0.309463,-0.231749,-0.142434,-0.0475714,0.0466499,0.134309,0.210128,0.269783,0.310154,0.329479,0.327416,0.30501,0.26457,0.209466,0.143869,0.072438,0,-0.068779,-0.129692,-0.17925,-0.214877,-0.235042,-0.239307,-0.228307,-0.203647,-0.167748,-0.123642,-0.0747278,-0.0245202,0.0235982,0.0666032,0.102021,0.128068,0.143736,0.148815,0.143857,0.13009,0.109279,0.0835631,0.0552638,0.0266986,0,0,0.0639958,0.126941,0.187801,0.245578,0.299323,0.348152,0.391265,0.427954,0.457615,0.479763,0.494032,0.50019,0.498135,0.4879,0.469654,0.443696,0.410453,0.37047,0.324404,0.273011,0.217136,0.157695,0.0956647,0.0320637,-0.0320637,-0.095665,-0.157695,-0.217136,-0.273011,-0.324404,-0.37047,-0.410453,-0.443696,-0.469654,-0.4879,-0.498134,-0.50019,-0.494032,-0.479762,-0.457615,-0.427953,-0.391265,-0.348152,-0.299322,-0.245578,-0.187801,-0.12694,-0.0639956,0,-0.122465,-0.233376,-0.326133,-0.395493,-0.437869,-0.451501,-0.436513,-0.394844,-0.330062,-0.24708,-0.151795,-0.0506768,0.0496738,0.142951,0.223542,0.286865,0.329624,0.349975,0.34759,0.323614,0.280536,0.221965,0.15235,0.0766542,0,-0.0726709,-0.136917,-0.18907,-0.226439,-0.247445,-0.251672,-0.239836,-0.213677,-0.175787,-0.129391,-0.0780885,-0.0255826,0.0245788,0.0692437,0.105854,0.13259,0.148456,0.153298,0.147762,0.13319,0.111481,0.0849023,0.055892,0.0268607,0,0,0.0674424,0.133778,0.197916,0.258805,0.315444,0.366903,0.412338,0.451003,0.482261,0.505602,0.52064,0.527129,0.524963,0.514177,0.494949,0.467593,0.432559,0.390423,0.341876,0.287715,0.22883,0.166188,0.100817,0.0337906,-0.0337906,-0.100817,-0.166188,-0.22883,-0.287715,-0.341876,-0.390423,-0.432559,-0.467593,-0.494949,-0.514178,-0.524963,-0.527129,-0.52064,-0.505602,-0.482261,-0.451002,-0.412338,-0.366903,-0.315444,-0.258805,-0.197916,-0.133777,-0.0674424,0,-0.129034,-0.245841,-0.343476,-0.41643,-0.46094,-0.475173,-0.459282,-0.41533,-0.347091,-0.259754,-0.159535,-0.0532441,0.0521736,0.150095,0.234632,0.300987,0.34572,0.36692,0.364268,0.338995,0.293735,0.232297,0.159362,0.0801399,0,-0.0758884,-0.14289,-0.197188,-0.235996,-0.257698,-0.261894,-0.249367,-0.221969,-0.182433,-0.134144,-0.0808666,-0.0264609,0.0253897,0.0714266,0.109022,0.136328,0.152359,0.157005,0.15099,0.135754,0.113302,0.0860093,0.0564115,0.0269947,0,0,0.0709605,0.140756,0.20824,0.272305,0.331898,0.386042,0.433847,0.474529,0.507418,0.531976,0.547798,0.554626,0.552347,0.540999,0.520767,0.491984,0.455123,0.410789,0.359709,0.302723,0.240767,0.174857,0.106076,0.0355532,-0.0355532,-0.106076,-0.174857,-0.240767,-0.302724,-0.35971,-0.410789,-0.455123,-0.491984,-0.520767,-0.540999,-0.552347,-0.554626,-0.547798,-0.531976,-0.507418,-0.474529,-0.433847,-0.386042,-0.331898,-0.272305,-0.20824,-0.140756,-0.0709603,0,-0.200927,-0.367407,-0.477402,-0.517495,-0.484487,-0.385505,-0.236649,-0.0604262,0.117637,0.272691,0.384026,0.437837,0.4289,0.360981,0.245952,0.101799,-0.0501635,-0.188435,-0.294371,-0.354694,-0.363131,-0.320988,-0.236615,-0.123894,0,0.117195,0.211703,0.271594,0.290488,0.268164,0.210247,0.127071,0.0319188,-0.0610712,-0.138996,-0.191979,-0.214411,-0.205474,-0.168934,-0.112257,-0.0452328,0.0216558,0.0788572,0.119113,0.13837,0.136124,0.11518,0.0809112,0.0401618,0],[1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.81295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.71295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.61295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.51295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.41295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.31295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.21295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295,1.11295]}
