dist_err,waypoint_idx
0.552589,24
0.518872,24
0.472277,24
0.558398,25
0.525679,25
0.482052,25
0.55763,26
0.526358,26
0.485649,26
0.573462,27
0.532667,27
0.493645,27
0.567982,28
0.530771,28
0.503002,28
0.467763,28
0.53723,29
0.501172,29
0.472028,29
0.542688,30
0.503634,30
0.476586,30
0.546012,31
0.509373,31
0.480194,31
0.553421,32
0.520084,32
0.490197,32
0.570989,33
0.540276,33
0.502153,33
0.471396,33
0.547136,34
0.511493,34
0.482986,34
0.554288,35
0.525071,35
0.495753,35
0.580233,36
0.550165,36
0.521177,36
0.491274,36
0.575126,37
0.543432,37
0.511451,37
0.478758,37
0.558664,38
0.519285,38
0.484348,38
0.563855,39
0.528149,39
0.500358,39
0.466786,39
0.534262,40
0.505937,40
0.47569,40
0.550755,41
0.52053,41
0.483028,41
0.559099,42
0.526304,42
0.496187,42
0.573411,43
0.532219,43
0.501836,43
0.462596,43
0.532555,44
0.50221,44
0.461643,44
0.531855,45
0.489348,45
0.5609,46
0.517658,46
0.487032,46
0.551901,47
0.515733,47
0.467283,47
0.531846,48
0.487505,48
0.563088,49
