Path centered at: WORLD FRAME [0.00265264, 0.00265264], DRONE FRAME [-2.69256,-3.7555]
-----PARAMETERS-----
n_spiral (max) = 4
7 [-2.40734, -4.11316, 3.37506]
8 [-2.45541, -4.1467, 3.37506]
9 [-2.50739, -4.17381, 3.37506]
10 [-2.5624, -4.19406, 3.37506]
11 [-2.61955, -4.2071, 3.37506]
12 [-2.6779, -4.21273, 3.37506]
13 [-2.73649, -4.21085, 3.37506]
14 [-2.79435, -4.20149, 3.37506]
15 [-2.85055, -4.18482, 3.37506]
16 [-2.90415, -4.16109, 3.37506]
17 [-2.95428, -4.1307, 3.37506]
18 [-3.00011, -4.09415, 3.37506]
19 [-3.04089, -4.05204, 3.37506]
20 [-3.07595, -4.00506, 3.37506]
21 [-3.10472, -3.95399, 3.37506]
22 [-3.12672, -3.89965, 3.37506]
23 [-3.14158, -3.84295, 3.37506]
24 [-3.14908, -3.78481, 3.37506]
25 [-3.14908, -3.72619, 3.37506]
26 [-3.14158, -3.66805, 3.37506]
27 [-3.12672, -3.61135, 3.37506]
28 [-3.10472, -3.55702, 3.37506]
29 [-3.07595, -3.50594, 3.37506]
30 [-3.04089, -3.45896, 3.37506]
31 [-3.00011, -3.41685, 3.37506]
32 [-2.95428, -3.3803, 3.37506]
33 [-2.90415, -3.34992, 3.37506]
34 [-2.85055, -3.32619, 3.37506]
35 [-2.79435, -3.30951, 3.37506]
36 [-2.73649, -3.30015, 3.37506]
37 [-2.6779, -3.29828, 3.37506]
38 [-2.61955, -3.3039, 3.37506]
39 [-2.5624, -3.31695, 3.37506]
40 [-2.50739, -3.33719, 3.37506]
41 [-2.45541, -3.36431, 3.37506]
42 [-2.40734, -3.39784, 3.37506]
43 [-2.36394, -3.43725, 3.37506]
44 [-2.32594, -3.48189, 3.37506]
45 [-2.29396, -3.53102, 3.37506]
46 [-2.26853, -3.58383, 3.37506]
47 [-2.25006, -3.63946, 3.37506]
48 [-2.23885, -3.697, 3.37506]
49 [-2.2351, -3.7555, 3.37506]
0 [-2.20277, -3.7555, 3.47506]
1 [-2.2068, -3.81813, 3.47506]
2 [-2.21879, -3.87974, 3.47506]
3 [-2.23857, -3.9393, 3.47506]
4 [-2.2658, -3.99585, 3.47506]
5 [-2.30004, -4.04845, 3.47506]
6 [-2.34072, -4.09624, 3.47506]
7 [-2.38718, -4.13843, 3.47506]
8 [-2.43866, -4.17434, 3.47506]
9 [-2.4943, -4.20337, 3.47506]
10 [-2.5532, -4.22504, 3.47506]
11 [-2.61439, -4.23901, 3.47506]
12 [-2.67686, -4.24503, 3.47506]
13 [-2.73959, -4.24302, 3.47506]
14 [-2.80155, -4.23301, 3.47506]
15 [-2.86171, -4.21515, 3.47506]
16 [-2.9191, -4.18974, 3.47506]
17 [-2.97277, -4.15721, 3.47506]
18 [-3.02184, -4.11808, 3.47506]
19 [-3.0655, -4.07299, 3.47506]
20 [-3.10304, -4.0227, 3.47506]
21 [-3.13384, -3.96801, 3.47506]
22 [-3.15739, -3.90984, 3.47506]
23 [-3.17331, -3.84913, 3.47506]
24 [-3.18134, -3.78688, 3.47506]
25 [-3.18134, -3.72412, 3.47506]
26 [-3.17331, -3.66188, 3.47506]
27 [-3.15739, -3.60117, 3.47506]
28 [-3.13384, -3.54299, 3.47506]
29 [-3.10304, -3.48831, 3.47506]
30 [-3.0655, -3.43801, 3.47506]
31 [-3.02184, -3.39293, 3.47506]
32 [-2.97277, -3.35379, 3.47506]
33 [-2.9191, -3.32126, 3.47506]
34 [-2.86171, -3.29585, 3.47506]
35 [-2.80155, -3.278, 3.47506]
36 [-2.73959, -3.26798, 3.47506]
37 [-2.67686, -3.26597, 3.47506]
38 [-2.61439, -3.272, 3.47506]
39 [-2.5532, -3.28596, 3.47506]
40 [-2.4943, -3.30764, 3.47506]
41 [-2.43866, -3.33667, 3.47506]
42 [-2.38718, -3.37257, 3.47506]
43 [-2.34072, -3.41477, 3.47506]
44 [-2.30004, -3.46256, 3.47506]
45 [-2.2658, -3.51516, 3.47506]
46 [-2.23857, -3.5717, 3.47506]
47 [-2.21879, -3.63127, 3.47506]
48 [-2.2068, -3.69287, 3.47506]
49 [-2.20277, -3.7555, 3.47506]
0 [-2.17668, -3.7555, 3.57506]
1 [-2.18092, -3.82147, 3.57506]
2 [-2.19355, -3.88636, 3.57506]
3 [-2.21438, -3.94909, 3.57506]
4 [-2.24307, -4.00865, 3.57506]
5 [-2.27913, -4.06405, 3.57506]
6 [-2.32198, -4.11439, 3.57506]
7 [-2.37091, -4.15883, 3.57506]
8 [-2.42513, -4.19665, 3.57506]
9 [-2.48374, -4.22723, 3.57506]
10 [-2.54578, -4.25006, 3.57506]
11 [-2.61022, -4.26477, 3.57506]
12 [-2.67602, -4.27111, 3.57506]
13 [-2.7421, -4.269, 3.57506]
14 [-2.80735, -4.25845, 3.57506]
15 [-2.87073, -4.23964, 3.57506]
16 [-2.93117, -4.21288, 3.57506]
17 [-2.9877, -4.17861, 3.57506]
18 [-3.03938, -4.13739, 3.57506]
19 [-3.08537, -4.08991, 3.57506]
20 [-3.12491, -4.03693, 3.57506]
21 [-3.15735, -3.97933, 3.57506]
22 [-3.18216, -3.91806, 3.57506]
23 [-3.19892, -3.85412, 3.57506]
24 [-3.20738, -3.78855, 3.57506]
25 [-3.20738, -3.72245, 3.57506]
26 [-3.19892, -3.65689, 3.57506]
27 [-3.18216, -3.59294, 3.57506]
28 [-3.15735, -3.53167, 3.57506]
29 [-3.12491, -3.47407, 3.57506]
30 [-3.08537, -3.4211, 3.57506]
31 [-3.03938, -3.37361, 3.57506]
32 [-2.9877, -3.33239, 3.57506]
33 [-2.93117, -3.29813, 3.57506]
34 [-2.87073, -3.27137, 3.57506]
35 [-2.80735, -3.25256, 3.57506]
36 [-2.74209, -3.24201, 3.57506]
37 [-2.67602, -3.23989, 3.57506]
38 [-2.61022, -3.24624, 3.57506]
39 [-2.54578, -3.26095, 3.57506]
40 [-2.48374, -3.28378, 3.57506]
41 [-2.42513, -3.31435, 3.57506]
42 [-2.37091, -3.35217, 3.57506]
43 [-2.32198, -3.39662, 3.57506]
44 [-2.27913, -3.44695, 3.57506]
45 [-2.24307, -3.50235, 3.57506]
46 [-2.21438, -3.56191, 3.57506]
47 [-2.19355, -3.62465, 3.57506]
48 [-2.18092, -3.68953, 3.57506]
49 [-2.17668, -3.7555, 3.57506]
50 [-2.17668, -3.7555, 3.57506]
51 [-2.19901, -3.88222, 3.57506]
52 [-2.25156, -3.99794, 3.57506]
53 [-2.33032, -4.09567, 3.57506]
54 [-2.42968, -4.16974, 3.57506]
55 [-2.54291, -4.21609, 3.57506]
56 [-2.66255, -4.23253, 3.57506]
57 [-2.78094, -4.2188, 3.57506]
58 [-2.89069, -4.17655, 3.57506]
59 [-2.98515, -4.10918, 3.57506]
60 [-3.0588, -4.02159, 3.57506]
61 [-3.1076, -3.91983, 3.57506]
62 [-3.12916, -3.81066, 3.57506]
63 [-3.12289, -3.70114, 3.57506]
64 [-3.08998, -3.59815, 3.57506]
65 [-3.03325, -3.50798, 3.57506]
66 [-2.95696, -3.4359, 3.57506]
67 [-2.86648, -3.3859, 3.57506]
68 [-2.76792, -3.36046, 3.57506]
69 [-2.6677, -3.36044, 3.57506]
70 [-2.57219, -3.38504, 3.57506]
71 [-2.48723, -3.43195, 3.57506]
72 [-2.41782, -3.4975, 3.57506]
73 [-2.36782, -3.57698, 3.57506]
74 [-2.33975, -3.66492, 3.57506]
75 [-2.33462, -3.7555, 3.57506]
76 [-2.35198, -3.84295, 3.57506]
77 [-2.38997, -3.92185, 3.57506]
78 [-2.44545, -3.98755, 3.57506]
79 [-2.51431, -4.03638, 3.57506]
80 [-2.59171, -4.06588, 3.57506]
81 [-2.67246, -4.0749, 3.57506]
82 [-2.75134, -4.06366, 3.57506]
83 [-2.82344, -4.03364, 3.57506]
84 [-2.88448, -3.98749, 3.57506]
85 [-2.93103, -3.92876, 3.57506]
86 [-2.96075, -3.86169, 3.57506]
87 [-2.97246, -3.79086, 3.57506]
88 [-2.96619, -3.72093, 3.57506]
89 [-2.94313, -3.65629, 3.57506]
90 [-2.90547, -3.60081, 3.57506]
91 [-2.85629, -3.55759, 3.57506]
92 [-2.79923, -3.52881, 3.57506]
93 [-2.73832, -3.5156, 3.57506]
94 [-2.67762, -3.51807, 3.57506]
95 [-2.62099, -3.53525, 3.57506]
96 [-2.57185, -3.5653, 3.57506]
97 [-2.53295, -3.60562, 3.57506]
98 [-2.50623, -3.65306, 3.57506]
99 [-2.49272, -3.70419, 3.57506]
0 [-2.14218, -3.7555, 3.67506]
1 [-2.1467, -3.82588, 3.67506]
2 [-2.16018, -3.89511, 3.67506]
3 [-2.18241, -3.96204, 3.67506]
4 [-2.21301, -4.02558, 3.67506]
5 [-2.25148, -4.08469, 3.67506]
6 [-2.2972, -4.13839, 3.67506]
7 [-2.34941, -4.1858, 3.67506]
8 [-2.40725, -4.22615, 3.67506]
9 [-2.46978, -4.25877, 3.67506]
10 [-2.53596, -4.28313, 3.67506]
11 [-2.60472, -4.29882, 3.67506]
12 [-2.67492, -4.30559, 3.67506]
13 [-2.74541, -4.30333, 3.67506]
14 [-2.81503, -4.29208, 3.67506]
15 [-2.88264, -4.27201, 3.67506]
16 [-2.94713, -4.24346, 3.67506]
17 [-3.00744, -4.2069, 3.67506]
18 [-3.06258, -4.16293, 3.67506]
19 [-3.11164, -4.11227, 3.67506]
20 [-3.15382, -4.05575, 3.67506]
21 [-3.18843, -3.9943, 3.67506]
22 [-3.2149, -3.92893, 3.67506]
23 [-3.23279, -3.86071, 3.67506]
24 [-3.2418, -3.79076, 3.67506]
25 [-3.2418, -3.72024, 3.67506]
26 [-3.23279, -3.65029, 3.67506]
27 [-3.2149, -3.58207, 3.67506]
28 [-3.18843, -3.5167, 3.67506]
29 [-3.15382, -3.45525, 3.67506]
30 [-3.11164, -3.39873, 3.67506]
31 [-3.06258, -3.34807, 3.67506]
32 [-3.00744, -3.3041, 3.67506]
33 [-2.94713, -3.26754, 3.67506]
34 [-2.88264, -3.23899, 3.67506]
35 [-2.81503, -3.21893, 3.67506]
36 [-2.74541, -3.20767, 3.67506]
37 [-2.67492, -3.20541, 3.67506]
38 [-2.60472, -3.21218, 3.67506]
39 [-2.53596, -3.22787, 3.67506]
40 [-2.46978, -3.25223, 3.67506]
41 [-2.40725, -3.28485, 3.67506]
42 [-2.34941, -3.3252, 3.67506]
43 [-2.2972, -3.37262, 3.67506]
44 [-2.25148, -3.42632, 3.67506]
45 [-2.21301, -3.48542, 3.67506]
46 [-2.18241, -3.54896, 3.67506]
47 [-2.16018, -3.6159, 3.67506]
48 [-2.1467, -3.68512, 3.67506]
49 [-2.14218, -3.7555, 3.67506]
50 [-2.14218, -3.7555, 3.67506]
51 [-2.16626, -3.89063, 3.67506]
52 [-2.22254, -4.0139, 3.67506]
53 [-2.30668, -4.11787, 3.67506]
54 [-2.41267, -4.19653, 3.67506]
55 [-2.53331, -4.24562, 3.67506]
56 [-2.66064, -4.26283, 3.67506]
57 [-2.7865, -4.24795, 3.67506]
58 [-2.90303, -4.20277, 3.67506]
59 [-3.00318, -4.13098, 3.67506]
60 [-3.08113, -4.03782, 3.67506]
61 [-3.13262, -3.92973, 3.67506]
62 [-3.15517, -3.81394, 3.67506]
63 [-3.14822, -3.69794, 3.67506]
64 [-3.11307, -3.58901, 3.67506]
65 [-3.05278, -3.49378, 3.67506]
66 [-2.97191, -3.41782, 3.67506]
67 [-2.87618, -3.3653, 3.67506]
68 [-2.77205, -3.33878, 3.67506]
69 [-2.66636, -3.33909, 3.67506]
70 [-2.56579, -3.36535, 3.67506]
71 [-2.4765, -3.41505, 3.67506]
72 [-2.40373, -3.48428, 3.67506]
73 [-2.3515, -3.568, 3.67506]
74 [-2.32237, -3.66045, 3.67506]
75 [-2.31737, -3.7555, 3.67506]
76 [-2.33595, -3.84706, 3.67506]
77 [-2.37606, -3.9295, 3.67506]
78 [-2.43438, -3.99795, 3.67506]
79 [-2.50654, -4.04862, 3.67506]
80 [-2.58745, -4.079, 3.67506]
81 [-2.67164, -4.08799, 3.67506]
82 [-2.75367, -4.07586, 3.67506]
83 [-2.82844, -4.04426, 3.67506]
84 [-2.89151, -3.99599, 3.67506]
85 [-2.9394, -3.93484, 3.67506]
86 [-2.96973, -3.86524, 3.67506]
87 [-2.98136, -3.79199, 3.67506]
88 [-2.97441, -3.7199, 3.67506]
89 [-2.95018, -3.6535, 3.67506]
90 [-2.91105, -3.59676, 3.67506]
91 [-2.86024, -3.5528, 3.67506]
92 [-2.80158, -3.52381, 3.67506]
93 [-2.73923, -3.51086, 3.67506]
94 [-2.67736, -3.51393, 3.67506]
95 [-2.61993, -3.53197, 3.67506]
96 [-2.57037, -3.56297, 3.67506]
97 [-2.53144, -3.6042, 3.67506]
98 [-2.50502, -3.6524, 3.67506]
99 [-2.49205, -3.70402, 3.67506]
Path size = 500
