xte,waypoint_idx
0.0496958,11
0.0465471,11
0.0377411,11
0.0349598,11
0.0327809,12
0.030592,12
0.0357094,12
0.0339764,12
0.030247,12
0.0317751,13
0.0355772,13
0.032542,13
0.0382235,13
0.041852,13
0.0489811,13
0.0513897,14
0.0502268,14
0.0503614,14
0.0554923,14
0.0574925,14
0.0561985,15
0.0556728,15
0.0567162,15
0.0598835,15
0.0705118,15
0.0763309,15
0.083533,16
0.0833723,16
0.0822095,16
0.0878418,16
0.0984263,16
0.106597,16
0.11099,16
0.109547,16
0.100805,16
0.0937867,16
0.0830645,16
0.0766011,16
0.0713474,16
0.0656732,16
0.06114,16
0.054773,17
0.050966,18
0.047025,18
0.0514043,18
0.0644478,18
0.0775811,18
0.0857454,18
0.0911027,18
0.100376,18
0.0990565,18
0.105725,18
0.105996,18
0.10479,18
0.10129,18
0.101936,18
0.0928767,18
0.0894021,19
0.0768718,19
0.072913,19
0.07098,19
0.0745975,19
0.0780395,20
0.0776088,20
0.0789531,20
0.0831955,20
0.0874706,20
0.0941492,20
0.0918271,20
0.0949732,20
0.0870392,20
0.087673,20
0.0822276,20
0.0775656,21
0.0697071,21
0.0582283,21
0.0526133,21
0.0488498,21
0.0457163,21
0.0448143,21
0.0466012,22
0.0409106,22
0.0297165,22
0.0371098,22
0.033716,22
0.0387628,22
0.0330833,23
0.0321484,23
0.0295462,23
0.030903,23
0.0300911,23
0.032094,23
0.0308496,24
0.0300063,24
0.0323985,24
0.0309148,24
0.034211,24
0.0469959,24
0.0570252,24
0.0607304,25
0.0663412,25
0.0681436,25
0.0681693,25
0.0677873,25
0.0676381,25
0.0590856,25
0.0587678,25
0.0480839,25
0.0427344,26
0.0365172,26
0.0342874,26
0.0295481,26
0.0286549,26
0.0254156,26
0.02486,26
0.0273231,26
0.0295896,26
0.0345861,26
0.0405487,27
0.0383664,27
0.0437917,27
0.0365193,27
0.0329634,27
0.0300121,27
0.0357062,27
0.0381168,27
0.0447764,27
0.0429952,27
0.0489034,27
0.0456422,27
0.0458949,28
0.0424551,28
0.0493313,28
0.0484723,28
0.054841,28
0.0558513,28
0.0683986,28
0.0696073,28
0.0700338,28
0.0685242,28
0.064203,28
0.0613243,29
0.055573,29
0.0412348,29
0.0376126,29
0.0361875,29
0.03339,29
0.0337327,29
0.0239297,29
0.026863,30
0.014438,30
0.0098824,30
0.0118769,30
0.0100798,30
0.00837607,30
0.0116701,30
0.00882362,31
0.0116666,31
0.00839283,31
0.006453,31
0.0156243,31
0.0186392,31
0.0159498,31
0.013384,31
0.0162819,32
0.00955577,32
0.0110183,32
0.0120145,32
0.0122611,32
0.0125316,32
0.00440364,32
0.00205057,33
0.001332,33
0.0130498,33
0.0154478,33
0.0169751,33
0.0191917,33
0.0217437,33
0.024366,33
0.0267682,34
0.0292873,34
0.0319069,34
0.0290381,34
0.0384424,34
0.0307832,34
0.0354078,34
0.0337524,34
0.0359327,35
0.0369888,35
0.0389364,35
0.0417931,35
0.0441642,35
0.0415949,35
0.0480983,35
0.0470152,35
0.0520813,35
0.0509263,35
0.0467604,35
0.0488581,35
0.0457724,35
0.0417207,36
0.0433962,36
0.0401819,36
0.0482659,36
0.0521408,36
0.0580499,36
0.0625664,36
0.0700353,36
0.0697371,36
0.0782298,36
0.0815623,36
0.0800467,36
0.073745,36
0.0668894,36
0.0605339,37
0.0574433,37
0.0536183,37
0.0695129,37
0.0822911,37
0.0980997,37
0.0989801,37
0.105052,37
0.107451,37
0.103391,37
0.112392,37
0.107358,37
0.101199,37
0.0895757,37
0.0876461,38
0.0734593,38
0.0760083,38
0.0830625,38
0.085207,38
0.0852897,38
0.0952571,38
0.0918737,38
0.0973241,38
0.0900803,38
0.0876915,39
0.0797186,39
0.0858502,39
0.0953836,39
0.109771,39
0.11227,39
0.118085,39
0.128753,39
0.13129,39
0.132863,39
0.123272,39
0.125053,39
0.116251,39
0.115973,39
0.112282,39
0.103431,39
0.0925083,39
0.0894568,40
0.0776577,40
0.08144,40
0.0839539,40
0.0966204,40
0.0990083,40
0.112649,40
0.113584,40
0.115476,40
0.116203,40
0.115031,40
0.112396,40
0.107003,40
0.097577,40
0.0914488,40
0.0812942,41
0.0777822,41
0.0712573,41
0.0850541,41
0.0907436,41
0.100514,41
0.105455,41
0.113081,41
0.107059,41
0.108629,41
0.103769,41
0.104234,41
0.0952435,41
0.0960553,42
0.0986509,42
0.0950746,42
0.104865,42
0.110917,42
0.122887,42
0.12404,42
0.134631,42
0.130957,42
0.139114,42
0.138007,42
0.137936,42
0.133418,42
0.127542,42
0.126727,42
0.125314,42
0.116473,42
0.123033,42
0.121434,42
0.120919,42
0.113583,42
0.110421,42
0.105582,42
0.100176,42
0.0917383,42
0.0889247,42
0.0762936,42
0.0715196,42
0.0636057,43
0.0649001,43
0.0649001,43
0.0743702,43
0.0818489,43
0.0945385,43
0.104348,43
0.100784,43
0.100619,43
0.0880873,43
0.0842423,44
0.0701275,44
0.0688983,44
0.0679061,44
0.074211,44
0.0733545,44
0.0715928,44
0.0670081,44
0.0653811,44
0.0622151,44
0.0526671,45
0.0463771,45
0.0467422,45
0.045931,45
0.0433069,45
0.0432338,45
0.0477249,45
0.0452915,45
0.0400692,45
0.0378085,46
0.0415582,46
0.0405173,46
0.0377724,46
0.0396188,46
0.0419157,46
0.0397512,46
0.0325848,46
0.029892,47
0.0282086,47
0.0176327,47
0.0163489,47
0.0177763,47
0.0156525,47
0.0174779,47
0.0119938,48
0.00997347,48
0.0122663,48
0.0154349,48
0.00880818,48
0.011521,48
0.0177404,48
0.019525,49
0.0595389,1
0.0573817,2
0.0628567,2
0.0590803,2
0.0649217,2
0.072227,2
0.0757705,2
0.0706777,2
0.0725703,2
0.0762989,2
0.0808157,2
0.0777446,2
0.075899,2
0.079666,2
0.0846484,2
0.0804306,2
0.0831259,3
0.0934975,3
0.0940551,3
0.106924,3
0.111813,3
0.11117,3
0.120166,3
0.122055,3
0.127307,3
0.123645,3
0.124802,3
0.11707,3
0.117691,3
0.112083,3
0.102904,3
0.0933968,3
0.0817787,3
0.0776154,4
0.0618638,4
0.0494423,4
0.0457687,5
0.032363,5
0.0312859,5
0.0252136,5
0.030555,5
0.0370185,6
0.0387886,6
0.0511005,6
0.0555982,6
0.0673853,6
0.0681075,6
0.0737003,6
0.0725661,6
0.0740616,7
0.0647874,7
0.0675263,7
0.0700962,7
0.0727281,7
0.0690873,7
0.0619715,7
0.0592452,7
0.0551975,7
0.0472459,8
0.0400546,8
0.0385744,8
0.0350829,8
0.0278896,8
0.0229488,8
0.0237642,8
0.0274061,9
0.027531,9
0.0346952,9
0.0370797,9
0.0394738,9
0.0458747,9
0.0492668,9
0.052256,9
0.0620147,9
0.0621697,10
0.0623396,10
0.0612739,10
0.0638786,10
0.0639243,10
0.0732495,10
0.0773812,10
0.0810423,10
0.073824,11
0.0707309,11
0.0662548,11
0.0614126,11
0.0559538,11
0.0597475,11
0.0627994,11
0.065747,11
0.0639238,12
0.0614259,12
0.0575032,12
0.0505535,12
0.0423212,12
0.0495683,12
0.0462672,12
0.0480257,12
0.0499066,12
0.0467649,13
0.0421153,13
0.0410422,13
0.0426991,13
0.0445391,13
0.0449943,13
0.0497125,13
0.0482894,14
0.0497139,14
0.0490149,14
0.0554658,14
0.0524219,14
0.0509244,14
0.0456925,14
0.04047,14
0.0347283,15
0.0308544,15
0.026502,15
0.0278769,15
0.027897,15
0.0314947,15
0.0302697,15
0.0322869,16
0.0410882,16
0.0428423,16
0.0425481,16
0.0448959,16
0.0461345,16
0.0500304,16
0.0565817,16
0.0616848,17
0.0574528,17
0.0626302,17
0.06007,17
0.0575432,17
0.055242,18
0.053023,18
0.0594094,18
0.0581396,18
0.052483,18
0.0492877,19
0.0489456,19
0.0481681,19
0.0496528,19
0.0454967,19
0.0476527,19
0.045977,20
0.0460875,20
0.0448712,20
0.0502675,20
0.0546449,20
0.05488,20
0.061415,20
0.0598103,21
0.0570783,21
0.0561863,21
0.0503062,21
0.0421665,21
0.0419353,21
0.0336914,21
0.0349425,21
0.0334747,21
0.028048,22
0.02717,22
0.0256447,22
0.0223656,22
0.0228805,22
0.0209768,22
0.0172587,22
0.0197835,22
0.0254765,22
0.0251823,22
0.0287361,22
0.0315569,22
0.0381731,23
0.0412071,23
0.0478849,23
0.0521959,23
0.0603433,23
0.0646263,23
0.0717775,23
0.0780994,23
0.0870951,23
0.0902577,23
0.0968877,23
0.100048,23
0.0936952,23
0.0959289,23
0.100016,23
0.0931969,23
0.0995634,23
0.0923536,23
0.0860008,24
0.0796484,24
0.072406,24
0.0665702,24
0.0685882,24
0.0633118,24
0.0669669,24
0.0600497,24
0.057057,25
0.0574916,25
0.0546626,25
0.0527322,25
0.0446422,25
0.0429525,25
0.0370879,25
0.0326708,25
0.0269636,25
0.023687,25
0.0289757,25
0.0285376,25
0.0320435,26
0.0272525,26
0.0246378,26
0.0229616,26
0.0195963,26
0.0197513,26
0.0210553,26
0.0153924,26
0.014025,26
0.014715,26
0.0177139,26
0.0294035,27
0.032091,27
0.0357653,27
0.0466363,27
0.0379451,27
0.037319,27
0.0407007,27
0.0502313,27
0.0480017,28
0.0434857,28
0.0451221,28
0.0425747,28
0.0387617,28
0.0360875,28
0.0240417,29
0.0192296,29
0.00954603,29
0.00330962,29
0.00458725,29
0.00616326,29
0.0123941,29
0.0179231,30
0.0193865,30
0.0224167,30
0.0256874,30
0.0265073,30
0.0324546,30
0.0302664,30
0.0333961,31
0.0276692,31
0.0270241,31
0.0251357,31
0.030348,31
0.0293747,31
0.0218205,31
0.0195048,32
0.0169352,32
0.0152158,32
0.0204971,32
0.0241602,32
0.0278259,32
0.0278562,33
0.0298672,33
0.0310375,33
0.0393345,33
0.0382952,33
0.0374473,33
0.0361739,33
0.0337408,34
0.0313602,34
0.0294151,34
0.0315183,34
0.0338353,34
0.0373776,34
0.0465344,34
0.0495503,34
0.0495793,34
0.0491918,35
0.054876,35
0.0554162,35
0.063344,35
0.0663994,35
0.0631027,35
0.0672482,35
0.0775896,36
0.0691682,36
0.0663526,36
0.0713188,36
0.0685114,36
0.0603613,37
0.0575661,37
0.0579676,37
0.0469936,37
0.0525983,37
0.0498575,38
0.0427934,38
0.0404404,38
0.0369936,38
0.0424759,38
0.0339421,38
0.0298716,39
0.0263093,39
0.023646,39
0.0157786,39
0.00779234,40
0.013455,40
0.0130139,40
0.0222299,40
0.0212649,40
0.0228718,40
0.0218884,41
0.0279137,41
0.026753,41
0.0258684,41
0.0228556,41
0.0218626,41
0.0241477,42
0.0220328,42
0.0163585,42
0.0152283,42
0.0147247,42
0.0162245,42
0.018042,43
0.0118271,43
0.0111078,43
0.0112915,43
0.00737645,43
0.00346143,43
0.0101098,44
0.0113186,44
0.0215849,44
0.026089,44
0.0365597,44
0.0379781,44
0.0486157,44
0.0459331,45
0.0430279,45
0.0401228,45
0.0288551,45
0.028859,45
0.031754,45
0.0344943,45
0.037405,46
0.0321029,46
0.0383104,46
0.0431811,46
0.0440788,46
0.0464797,46
0.0505295,46
0.0476918,46
0.044825,47
0.0341182,47
0.0314719,47
0.0210234,47
0.0249078,47
0.02381,47
0.0290423,47
0.0285944,47
0.026183,47
0.0181463,47
0.0138671,47
0.0120571,47
0.00917478,48
0.0142098,48
0.0165902,48
0.0226802,48
0.0299262,48
0.0379713,48
0.0391094,48
0.0465631,48
0.0485012,48
0.0563088,48
0.0642798,48
0.06755,48
0.0762746,48
0.0799653,48
0.0846948,48
0.0793413,48
0.081229,48
0.0764838,48
0.0791577,49
