dist_err,waypoint_idx
0.160162,38
0.160162,38
0.156444,38
0.155473,38
0.149238,38
0.14578,38
0.140445,38
0.135378,38
0.132432,38
0.122343,38
0.115164,38
0.109053,38
0.105131,38
0.102262,38
0.102262,38
0.0999231,38
0.165053,39
0.156829,39
0.148916,39
0.129295,39
0.111554,39
0.091759,39
0.190069,40
0.179931,40
0.160432,40
0.13371,40
0.110332,40
0.0971635,40
0.196594,41
0.182609,41
0.165065,41
0.138769,41
0.114814,41
0.094702,41
0.203088,42
0.190264,42
0.15903,42
0.141151,42
0.112411,42
0.0852919,42
0.189441,43
0.171101,43
0.15276,43
0.134717,43
0.107781,43
0.0815043,43
0.182566,44
0.165363,44
0.138779,44
0.122894,44
0.0919983,44
0.200461,45
0.178238,45
0.15611,45
0.128651,45
0.094935,45
0.192828,46
0.166659,46
0.139341,46
0.117554,46
0.0907666,46
0.194459,47
0.180767,47
0.159034,47
0.12487,47
0.102021,47
0.0771889,47
0.180262,48
0.167098,48
0.144676,48
0.12068,48
0.0973403,48
0.201086,49
0.174563,1
0.152625,1
0.130781,1
0.109301,1
0.0883571,1
0.194077,2
0.175288,2
0.154403,2
0.134753,2
0.115142,2
0.0892643,2
0.188509,3
0.170114,3
0.138211,3
0.125094,3
0.102778,3
0.0844288,3
0.193046,4
0.184745,4
0.170781,4
0.149854,4
0.136174,4
0.119414,4
0.0968704,4
0.210215,5
0.192854,5
0.189318,5
0.162336,5
0.1529,5
0.136952,5
0.122521,5
0.108306,5
0.0934845,5
0.204474,6
0.189268,6
0.172091,6
0.151947,6
0.12394,6
0.099481,6
0.200039,7
0.180035,7
0.162383,7
0.135033,7
0.118131,7
0.0937773,7
0.205741,8
0.18617,8
0.180948,8
0.161471,8
0.135996,8
0.116562,8
0.104793,8
0.0850223,8
0.198678,9
0.185894,9
0.173905,9
0.162397,9
0.143678,9
0.121603,9
0.104108,9
0.0864521,9
0.204271,10
0.187459,10
0.172781,10
0.156606,10
0.134784,10
0.120983,10
0.113918,10
0.10203,10
0.0904608,10
0.20301,11
0.195498,11
0.181625,11
0.17387,11
0.151834,11
0.146648,11
0.128475,11
0.130452,11
0.127314,11
0.128456,11
0.124844,11
0.124844,11
0.126103,11
0.127752,11
0.124866,11
0.130401,11
0.131728,11
0.146433,11
0.143888,11
0.144584,11
0.141081,11
0.140999,11
0.13915,11
0.13915,11
0.151919,11
0.149594,11
0.146492,11
0.141113,11
0.136832,11
0.132849,11
0.136832,11
0.134614,11
0.142038,11
0.139347,11
0.137527,11
0.145009,11
0.143919,11
0.148518,11
0.147935,11
0.151699,11
0.149672,11
0.153498,11
0.155415,11
0.153077,11
0.155415,11
0.153498,11
0.157333,11
0.157333,11
0.165915,11
0.163737,11
0.162766,11
0.158886,11
0.156948,11
0.152823,11
0.157734,11
0.157734,11
0.153805,11
0.149879,11
0.146858,11
0.147927,11
0.14801,11
0.143527,11
0.145341,11
0.144617,11
0.146232,11
0.144288,11
0.141421,11
0.138495,11
0.138495,11
0.136546,11
0.137521,11
0.135572,11
0.133626,11
0.129488,11
0.129488,11
0.129216,11
0.130199,11
0.131854,11
0.133812,11
0.134791,11
0.13773,11
0.13871,11
0.136321,11
0.131854,11
0.129555,11
0.130631,11
0.131581,11
0.135386,11
0.138677,11
0.135386,11
0.133482,11
0.13052,11
0.133418,11
0.128734,11
0.126022,11
0.121757,11
0.121198,11
0.127796,11
0.129784,11
0.130816,11
0.128844,11
0.127498,11
0.128486,11
0.134435,11
0.137945,11
0.140861,11
0.141251,11
0.143177,11
0.148969,11
0.150903,11
0.149936,11
0.147036,11
0.146071,11
0.144141,11
0.147036,11
0.149936,11
0.149936,11
0.149936,11
0.150628,11
0.154456,11
0.155415,11
0.153498,11
0.148969,11
0.147284,11
0.144394,11
0.142663,11
0.142042,11
0.144979,11
0.144,11
0.145958,11
0.145958,11
0.148596,11
0.148596,11
0.150908,11
0.151391,11
0.157391,11
0.157391,11
0.157391,11
0.153428,11
0.158382,11
0.159662,11
0.162117,11
0.161137,11
0.167965,11
0.167001,11
0.165529,11
0.162825,11
0.158871,11
0.160696,11
0.159707,11
0.163633,11
0.163633,11
0.172025,11
0.174229,11
0.179042,11
0.179042,11
0.184449,11
0.189173,11
0.18725,11
0.184601,11
0.186114,11
0.183103,11
0.183302,11
0.175886,11
0.178367,11
0.176417,11
0.176417,11
0.172519,11
0.173493,11
0.168593,11
0.169578,11
0.168593,11
0.172519,11
0.168593,11
0.176417,11
0.174468,11
0.178367,11
0.175886,11
0.180779,11
0.178821,11
0.184268,11
0.179597,11
0.182538,11
0.18265,11
0.188944,11
0.187966,11
0.192863,11
0.190125,11
0.19804,11
0.195971,11
0.201942,11
0.198121,11
0.201119,11
0.198121,11
0.201119,11
0.198121,11
0.19912,11
0.19552,11
0.198956,11
0.195665,11
0.189738,11
0.181859,11
0.183717,11
0.180779,11
0.175879,11
0.173157,11
0.179182,11
0.181224,11
0.185349,11
0.190385,11
0.188623,11
0.180376,11
0.170603,11
0.164099,11
0.167998,11
0.164099,11
0.165891,11
0.168501,11
0.162652,11
0.167837,11
0.164752,11
0.160681,11
0.150648,11
0.145157,11
0.143508,11
0.138468,11
0.137122,11
0.142146,11
0.136211,11
0.139572,11
0.143253,11
0.140845,11
0.144933,11
0.14662,11
0.145772,11
0.143208,11
0.141508,11
0.13844,11
0.133238,11
0.133238,11
0.127873,11
0.125895,11
0.121304,11
0.117909,11
0.113,11
0.112054,11
0.112054,11
0.112054,11
0.108045,11
0.104085,11
0.102106,11
0.097163,11
0.16459,12
0.16459,12
0.159104,12
0.154432,12
0.150021,12
0.138248,12
0.132122,12
0.125217,12
0.119834,12
0.116198,12
0.114092,12
0.112276,12
0.110689,12
0.106766,12
0.10299,12
0.0996591,12
0.155651,13
0.148133,13
0.148133,13
0.136516,13
0.128483,13
0.120926,13
0.113191,13
0.099238,13
0.188797,14
0.174128,14
0.165453,14
0.141597,14
0.115127,14
0.0997441,14
0.192026,15
0.185303,15
0.163519,15
0.147675,15
0.116129,15
0.0950098,15
0.190066,16
0.172834,16
0.145715,16
0.121479,16
0.0878667,16
0.186308,17
0.167925,17
0.147421,17
0.124939,17
0.100362,17
0.08284,17
0.18613,18
0.167396,18
0.149135,18
0.123807,18
0.0986334,18
0.209648,19
0.190871,19
0.172141,19
0.14749,19
0.134695,19
0.115936,19
0.103709,19
0.0850494,19
0.20328,20
0.18472,20
0.179609,20
0.152952,20
0.139714,20
0.126717,20
0.106217,20
0.0878679,20
0.190156,21
0.177402,21
0.164034,21
0.138144,21
0.125786,21
0.107401,21
0.0897287,21
0.183029,22
0.175584,22
0.163191,22
0.143046,22
0.121202,22
0.10496,22
0.0820909,22
0.202394,23
0.190962,23
0.179122,23
0.169433,23
0.147848,23
0.127859,23
0.10541,23
0.103665,23
0.0946603,23
0.205974,24
0.195797,24
0.18537,24
0.165429,24
0.153463,24
0.121837,24
0.110764,24
0.0919237,24
0.201026,25
0.199941,25
0.178009,25
0.166459,25
0.145379,25
0.134782,25
0.114687,25
0.102557,25
0.0833748,25
0.195441,26
0.185824,26
0.173593,26
0.152499,26
0.140732,26
0.120812,26
0.0980698,26
0.207458,27
0.19708,27
0.17617,27
0.1642,27
0.1323,27
0.121107,27
0.101416,27
0.0904799,27
0.189597,28
0.178743,28
0.158927,28
0.147789,28
0.129565,28
0.107583,28
0.09115,28
0.193103,29
0.180223,29
0.155055,29
0.141628,29
0.118244,29
0.106102,29
0.0969528,29
0.194555,30
0.183256,30
0.169936,30
0.146176,30
0.131334,30
0.118254,30
0.105349,30
0.100167,30
0.0916943,30
0.181584,31
0.168412,31
0.157289,31
0.148904,31
0.135006,31
0.121767,31
0.110905,31
0.104292,31
0.094656,31
0.17444,32
0.167397,32
0.16072,32
0.151842,32
0.137212,32
0.127962,32
0.124472,32
0.119031,32
0.114921,32
0.115896,32
0.114551,32
0.118547,32
0.119212,32
0.118222,32
0.117391,32
0.122375,32
0.124369,32
0.124369,32
0.123372,32
0.128072,32
0.130055,32
0.138987,32
0.140973,32
0.140522,32
0.139246,32
0.141215,32
0.139246,32
0.137279,32
0.133348,32
0.135431,32
0.135969,32
0.135969,32
0.134991,32
0.134014,32
0.133036,32
0.134014,32
0.134014,32
0.134014,32
0.132059,32
0.129811,32
0.128856,32
0.130767,32
0.136142,32
0.142592,32
0.145174,32
0.150833,32
0.154508,32
0.163652,32
0.16697,32
0.170564,32
0.164796,32
0.167416,32
0.16156,32
0.165855,32
0.162194,32
0.162985,32
0.173792,32
0.166169,32
0.168579,32
0.168579,32
0.158612,32
0.15535,32
0.153732,32
0.149049,32
0.145738,32
0.140818,32
0.135785,32
0.127421,32
0.128463,32
0.121029,32
0.121374,32
0.116326,32
0.115493,32
0.115493,32
0.117161,32
0.118839,32
0.116632,32
0.117508,32
0.119264,32
0.120146,32
0.118516,32
0.114917,32
0.114022,32
0.114022,32
0.11315,32
0.109572,32
0.112285,32
0.110458,32
0.106925,32
0.106047,32
0.104298,32
0.0994819,32
0.128746,33
0.130167,33
0.131604,33
0.118788,33
0.109467,33
0.0971829,33
0.1667,34
0.150247,34
0.133306,34
0.120113,34
0.104809,34
0.0947209,34
0.172323,35
0.160179,35
0.151673,35
0.136899,35
0.126408,35
0.118747,35
0.108569,35
0.106905,35
0.106639,35
0.113923,35
0.120549,35
0.124709,35
0.129431,35
0.127349,35
0.127426,35
0.13352,35
0.13424,35
0.13123,35
0.132746,35
0.12527,35
0.117973,35
0.114184,35
0.11179,35
0.105608,35
0.0972399,35
0.13216,36
0.139629,36
0.138936,36
0.127698,36
0.118164,36
0.112439,36
0.104798,36
0.102512,36
0.101969,36
0.0985119,36
0.168403,37
0.158344,37
0.1454,37
0.131295,37
0.122076,37
0.113837,37
0.110086,37
0.106471,37
0.105831,37
0.0984285,37
0.151857,38
0.147216,38
0.135683,38
0.121181,38
0.11044,38
0.0989261,38
0.181545,39
0.170516,39
0.157804,39
0.137229,39
0.126831,39
0.115616,39
0.106636,39
0.0991476,39
0.182548,40
0.172887,40
0.159982,40
0.144847,40
0.130012,40
0.113485,40
0.107369,40
0.0968201,40
0.180667,41
0.169508,41
0.166659,41
0.146148,41
0.138864,41
0.127932,41
0.12002,41
0.111721,41
0.108261,41
0.111573,41
0.11219,41
0.118248,41
0.121652,41
0.119111,41
0.123334,41
0.122587,41
0.125506,41
0.129119,41
0.132244,41
0.142884,41
0.14423,41
0.152401,41
0.14942,41
0.14734,41
0.141973,41
0.146106,41
0.143371,41
0.147835,41
0.144736,41
0.154671,41
0.156727,41
0.161546,41
0.159534,41
0.159534,41
0.158721,41
0.163053,41
0.15615,41
0.162139,41
0.162139,41
0.154976,41
0.154976,41
0.150751,41
0.14989,41
0.151923,41
0.140539,41
0.142147,41
0.134113,41
0.131482,41
0.124698,41
0.127573,41
0.120191,41
0.119147,41
0.112756,41
0.118728,41
0.113618,41
0.118326,41
0.117912,41
0.115961,41
0.115961,41
0.111152,41
0.103076,41
0.10715,41
0.10132,41
0.104082,41
0.0955971,41
0.188661,42
0.176731,42
0.185856,42
0.171311,42
0.159476,42
0.146404,42
0.143057,42
0.139115,42
0.13011,42
0.133903,42
0.127842,42
0.122276,42
0.117493,42
0.118337,42
0.109034,42
0.110889,42
0.108722,42
0.108242,42
0.105718,42
0.111626,42
0.112345,42
0.114879,42
0.115871,42
0.123786,42
0.12773,42
0.134743,42
0.142533,42
0.143501,42
0.146218,42
0.151573,42
0.150786,42
0.154533,42
0.149745,42
0.156317,42
0.151772,42
0.153684,42
0.152863,42
0.151915,42
0.15002,42
0.148129,42
0.143331,42
0.145271,42
0.141649,42
0.148423,42
0.145604,42
0.142638,42
0.140661,42
0.137697,42
0.135722,42
0.134561,42
0.1326,42
0.14641,42
0.151743,42
0.163053,42
0.165907,42
0.176421,42
0.175839,42
0.183324,42
0.182994,42
0.187621,42
0.186694,42
0.194892,42
0.194892,42
0.201398,42
0.199582,42
0.203569,42
0.199111,42
0.204381,42
0.208225,42
0.204041,42
0.210622,42
0.206547,42
0.209468,42
0.204782,42
0.213906,42
0.221981,42
0.217252,42
0.220723,42
0.215801,42
0.218447,42
0.212363,42
0.220645,42
0.216382,42
0.223315,42
0.231237,42
0.224206,42
0.228159,42
0.227282,42
0.221179,42
0.221179,42
0.214921,42
0.217564,42
0.215801,42
0.218447,42
0.212363,42
0.21187,42
0.206145,42
0.210283,42
0.205701,42
0.211341,42
0.20808,42
0.207128,42
0.200867,42
0.204992,42
0.202155,42
0.208187,42
0.217143,42
0.215274,42
0.218078,42
0.214016,42
0.217143,42
0.212139,42
0.214016,42
0.207834,42
0.205652,42
0.199127,42
0.199861,42
0.195253,42
0.193301,42
0.187928,42
0.183036,42
0.176345,42
0.175364,42
0.171442,42
0.172422,42
0.168161,42
0.161133,42
0.155501,42
0.154511,42
0.15352,42
0.153181,42
0.153181,42
0.152188,42
0.149212,42
0.144254,42
0.139299,42
0.139778,42
0.137804,42
0.130228,42
0.12325,42
0.116522,42
0.112517,42
0.109668,42
0.110584,42
0.112257,42
0.109644,42
0.112257,42
0.111525,42
0.115015,42
0.116861,42
0.116861,42
0.119793,42
0.116861,42
0.113175,42
0.108705,42
0.110508,42
0.110817,42
0.111129,42
0.108184,42
0.106673,42
0.110964,42
0.110964,42
0.111866,42
0.109641,42
0.108864,42
0.106228,42
0.107104,42
0.107104,42
0.107104,42
0.104481,42
0.103611,42
0.104481,42
0.106228,42
0.102744,42
0.101016,42
0.100156,42
0.0962328,42
0.122576,43
0.121345,43
0.120456,43
0.112328,43
0.109208,43
0.105917,43
0.105034,43
0.105034,43
0.102207,43
0.100151,43
0.0969877,43
0.138443,44
0.128465,44
0.124338,44
0.11302,44
0.106606,44
0.0951431,44
0.164399,45
0.150571,45
0.138494,45
0.123251,45
0.115235,45
0.108182,45
0.106117,45
0.102205,45
0.104913,45
0.103425,45
0.108259,45
0.107154,45
0.106241,45
0.106522,45
0.104666,45
0.10362,45
0.104556,45
0.105494,45
0.101892,45
0.10005,45
0.0982143,45
0.141581,46
0.142219,46
0.139774,46
0.137196,46
0.130594,46
0.118888,46
0.116331,46
0.108373,46
0.107428,46
0.105185,46
0.108097,46
0.115848,46
0.122043,46
0.129281,46
0.132586,46
0.133324,46
0.133498,46
0.134655,46
0.133682,46
0.131738,46
0.130767,46
0.122722,46
0.118813,46
0.115886,46
0.108629,46
0.105676,46
0.105676,46
0.107818,46
0.109767,46
0.111575,46
0.111575,46
0.112548,46
0.109661,46
0.11309,46
0.11309,46
0.116945,46
0.119621,46
0.119621,46
0.124071,46
0.127599,46
0.129374,46
0.131434,46
0.132303,46
0.141575,46
0.143302,46
0.145886,46
0.145044,46
0.14718,46
0.146366,46
0.146366,46
0.146366,46
0.146366,46
0.145554,46
0.141696,46
0.139277,46
0.133398,46
0.126206,46
0.130912,46
0.124483,46
0.127583,46
0.124483,46
0.131766,46
0.131423,46
0.131062,46
0.130453,46
0.131298,46
0.127485,46
0.121828,46
0.12018,46
0.113499,46
0.115924,46
0.112894,46
0.115124,46
0.115124,46
0.112063,46
0.110307,46
0.102658,46
0.100989,46
0.0973406,46
0.133051,47
0.131783,47
0.132891,47
0.124719,47
0.118245,47
0.108727,47
0.102871,47
0.0933928,47
0.179112,48
0.182269,48
0.175589,48
0.155854,48
0.137556,48
0.117042,48
0.10223,48
0.0976874,48
0.187238,49
0.197319,1
0.188124,1
0.178224,1
0.160459,1
0.152296,1
0.136619,1
0.122292,1
0.119028,1
0.116078,1
0.113388,1
0.107727,1
0.108609,1
0.109494,1
0.108609,1
0.107211,1
0.10227,1
0.0998221,1
0.187902,2
0.189956,2
0.179621,2
0.171524,2
0.163173,2
0.148972,2
0.146442,2
0.137797,2
0.131579,2
0.135874,2
0.138509,2
0.140218,2
0.140218,2
0.139942,2
0.138014,2
0.138977,2
0.13705,2
0.141508,2
0.140708,2
0.146557,2
0.147533,2
0.148509,2
0.145581,2
0.148509,2
0.147533,2
0.15115,2
0.152135,2
0.156081,2
0.156433,2
0.155455,2
0.1535,2
0.151546,2
0.149594,2
0.149668,2
0.148686,2
0.153808,2
0.152839,2
0.159598,2
0.167388,2
0.167388,2
0.177846,2
0.177846,2
0.173246,2
0.165384,2
0.176003,2
0.171962,2
0.176801,2
0.176801,2
0.182479,2
0.181963,2
0.181963,2
0.177244,2
0.175857,2
0.172086,2
0.177746,2
0.177746,2
0.183428,2
0.179276,2
0.181531,2
0.173944,2
0.174456,2
0.168891,2
0.16401,2
0.158162,2
0.158022,2
0.156549,2
0.158517,2
0.155211,2
0.159041,2
0.158287,2
0.158733,2
0.155785,2
0.158507,2
0.158507,2
0.165443,2
0.166601,2
0.159715,2
0.156406,2
0.156406,2
0.155434,2
0.153492,2
0.150581,2
0.150155,2
0.151134,2
0.150155,2
0.146036,2
0.147995,2
0.147995,2
0.149955,2
0.147995,2
0.143135,2
0.140181,2
0.139621,2
0.137645,2
0.14061,2
0.141598,2
0.146544,2
0.147077,2
0.146092,2
0.145106,2
0.145106,2
0.144121,2
0.149049,2
0.147956,2
0.152009,2
0.150937,2
0.151415,2
0.14942,2
0.157399,2
0.165379,2
0.165379,2
0.166377,2
0.161389,2
0.157399,2
0.152412,2
0.14942,2
0.146963,2
0.153919,2
0.154796,2
0.161718,2
0.169637,2
0.169784,2
0.169555,2
0.164633,2
0.160488,2
0.156526,2
0.155536,2
0.161479,2
0.159497,2
0.158507,2
0.154546,2
0.153667,2
0.151676,2
0.148268,2
0.144303,2
0.142765,2
0.142099,2
0.145301,2
0.145301,2
0.144957,2
0.141366,2
0.145301,2
0.146042,2
0.145203,2
0.142765,2
0.148268,2
0.149178,2
0.152566,2
0.15284,2
0.155785,2
0.153821,2
0.153093,2
0.151134,2
0.150155,2
0.147219,2
0.142947,2
0.141004,2
0.141444,2
0.141293,2
0.140549,2
0.139553,2
0.140215,2
0.138232,2
0.139224,2
0.138232,2
0.133279,2
0.129595,2
0.125614,2
0.124333,2
0.121517,2
0.119565,2
0.116631,2
0.108136,2
0.104582,2
0.097689,2
0.173259,3
0.174836,3
0.176997,3
0.166573,3
0.15415,3
0.142278,3
0.134959,3
0.122648,3
0.113755,3
0.107366,3
0.0907171,3
0.173682,4
0.165193,4
0.153169,4
0.142547,4
0.125129,4
0.109421,4
0.10105,4
0.0938742,4
0.183341,5
0.170823,5
0.155458,5
0.144875,5
0.118694,5
0.101636,5
0.0852016,5
0.184309,6
0.165122,6
0.154647,6
0.13857,6
0.130196,6
0.121315,6
0.117501,6
0.110683,6
0.10764,6
0.111086,6
0.116164,6
0.119671,6
0.119671,6
0.118479,6
0.119072,6
0.118479,6
0.114011,6
0.112167,6
0.10838,6
