Path centered at: 0.00280072, 0.00280072
-----PARAMETERS-----
n_spiral (max) = 3
25 [-3.30557, -3.76088, 3.82911]
26 [-3.29562, -3.838, 3.82911]
27 [-3.2759, -3.91322, 3.82911]
28 [-3.24672, -3.9853, 3.82911]
29 [-3.20856, -4.05306, 3.82911]
30 [-3.16205, -4.11538, 3.82911]
31 [-3.10795, -4.17124, 3.82911]
32 [-3.04715, -4.21972, 3.82911]
33 [-2.98065, -4.26003, 3.82911]
34 [-2.90955, -4.29151, 3.82911]
35 [-2.835, -4.31364, 3.82911]
36 [-2.75823, -4.32605, 3.82911]
37 [-2.68051, -4.32854, 3.82911]
38 [-2.60311, -4.32107, 3.82911]
39 [-2.52729, -4.30377, 3.82911]
40 [-2.45432, -4.27691, 3.82911]
41 [-2.38537, -4.24094, 3.82911]
42 [-2.32159, -4.19645, 3.82911]
43 [-2.26403, -4.14417, 3.82911]
44 [-2.21362, -4.08496, 3.82911]
45 [-2.1712, -4.01979, 3.82911]
46 [-2.13746, -3.94973, 3.82911]
47 [-2.11295, -3.87593, 3.82911]
48 [-2.09809, -3.7996, 3.82911]
49 [-2.09311, -3.722, 3.82911]
50 [-2.14515, -3.94166, 3.82911]
51 [-2.27236, -4.12354, 3.82911]
52 [-2.45452, -4.24358, 3.82911]
53 [-2.6644, -4.28719, 3.82911]
54 [-2.87183, -4.25094, 3.82911]
55 [-3.04801, -4.14272, 3.82911]
56 [-3.16957, -3.98017, 3.82911]
57 [-3.22157, -3.78789, 3.82911]
58 [-3.19938, -3.59377, 3.82911]
59 [-3.1089, -3.42488, 3.82911]
60 [-2.96538, -3.30376, 3.82911]
61 [-2.79088, -3.24538, 3.82911]
62 [-2.61094, -3.25534, 3.82911]
63 [-2.45084, -3.32944, 3.82911]
64 [-2.33202, -3.45467, 3.82911]
65 [-2.26927, -3.61141, 3.82911]
66 [-2.26886, -3.77646, 3.82911]
67 [-2.32807, -3.92645, 3.82911]
68 [-2.43591, -4.04118, 3.82911]
69 [-2.57508, -4.10633, 3.82911]
70 [-2.7247, -4.1152, 3.82911]
71 [-2.86339, -4.0693, 3.82911]
72 [-2.97238, -3.97781, 3.82911]
73 [-3.03799, -3.85583, 3.82911]
74 [-3.05339, -3.722, 3.82911]
75 [-3.01914, -3.59562, 3.82911]
76 [-2.94282, -3.49394, 3.82911]
77 [-2.83749, -3.42972, 3.82911]
78 [-2.71961, -3.40974, 3.82911]
79 [-2.60641, -3.43407, 3.82911]
80 [-2.51345, -3.49654, 3.82911]
81 [-2.45243, -3.58592, 3.82911]
82 [-2.42978, -3.68787, 3.82911]
83 [-2.446, -3.7872, 3.82911]
84 [-2.49604, -3.87015, 3.82911]
85 [-2.57033, -3.92626, 3.82911]
86 [-2.65653, -3.94967, 3.82911]
87 [-2.74149, -3.93972, 3.82911]
88 [-2.81329, -3.90058, 3.82911]
89 [-2.86287, -3.84036, 3.82911]
90 [-2.88519, -3.76956, 3.82911]
91 [-2.87963, -3.6993, 3.82911]
92 [-2.84977, -3.63964, 3.82911]
93 [-2.80247, -3.59808, 3.82911]
94 [-2.74653, -3.57869, 3.82911]
95 [-2.69114, -3.58173, 3.82911]
96 [-2.64443, -3.604, 3.82911]
97 [-2.61228, -3.63966, 3.82911]
98 [-2.59756, -3.68145, 3.82911]
99 [-2.59996, -3.722, 3.82911]
0 [-2.07669, -3.722, 3.92911]
1 [-2.08181, -3.6423, 3.92911]
2 [-2.09708, -3.5639, 3.92911]
3 [-2.12225, -3.48811, 3.92911]
4 [-2.1569, -3.41615, 3.92911]
5 [-2.20047, -3.34922, 3.92911]
6 [-2.25224, -3.2884, 3.92911]
7 [-2.31136, -3.23471, 3.92911]
8 [-2.37686, -3.18902, 3.92911]
9 [-2.44767, -3.15208, 3.92911]
10 [-2.52262, -3.12449, 3.92911]
11 [-2.60049, -3.10672, 3.92911]
12 [-2.67998, -3.09905, 3.92911]
13 [-2.75981, -3.10161, 3.92911]
14 [-2.83865, -3.11436, 3.92911]
15 [-2.91522, -3.13708, 3.92911]
16 [-2.98825, -3.16941, 3.92911]
17 [-3.05654, -3.21081, 3.92911]
18 [-3.11898, -3.26061, 3.92911]
19 [-3.17454, -3.31798, 3.92911]
20 [-3.22231, -3.38198, 3.92911]
21 [-3.2615, -3.45157, 3.92911]
22 [-3.29147, -3.5256, 3.92911]
23 [-3.31173, -3.60285, 3.92911]
24 [-3.32195, -3.68206, 3.92911]
25 [-3.32195, -3.76193, 3.92911]
26 [-3.31173, -3.84114, 3.92911]
27 [-3.29147, -3.91839, 3.92911]
28 [-3.2615, -3.99242, 3.92911]
29 [-3.22231, -4.06201, 3.92911]
30 [-3.17454, -4.12602, 3.92911]
31 [-3.11898, -4.18339, 3.92911]
32 [-3.05654, -4.23318, 3.92911]
33 [-2.98825, -4.27458, 3.92911]
34 [-2.91522, -4.30691, 3.92911]
35 [-2.83865, -4.32964, 3.92911]
36 [-2.75981, -4.34238, 3.92911]
37 [-2.67998, -4.34494, 3.92911]
38 [-2.60049, -4.33727, 3.92911]
39 [-2.52262, -4.3195, 3.92911]
40 [-2.44767, -4.29192, 3.92911]
41 [-2.37686, -4.25498, 3.92911]
42 [-2.31136, -4.20929, 3.92911]
43 [-2.25224, -4.15559, 3.92911]
44 [-2.20047, -4.09478, 3.92911]
45 [-2.1569, -4.02784, 3.92911]
46 [-2.12225, -3.95589, 3.92911]
47 [-2.09708, -3.88009, 3.92911]
48 [-2.08181, -3.8017, 3.92911]
49 [-2.07669, -3.722, 3.92911]
50 [-2.13019, -3.94758, 3.92911]
51 [-2.26088, -4.13432, 3.92911]
52 [-2.44796, -4.25754, 3.92911]
53 [-2.66345, -4.30225, 3.92911]
54 [-2.87639, -4.26499, 3.92911]
55 [-3.05722, -4.15385, 3.92911]
56 [-3.18194, -3.98697, 3.92911]
57 [-3.23525, -3.78962, 3.92911]
58 [-3.21242, -3.59042, 3.92911]
59 [-3.11953, -3.41716, 3.92911]
60 [-2.97224, -3.29295, 3.92911]
61 [-2.79322, -3.23313, 3.92911]
62 [-2.60867, -3.24341, 3.92911]
63 [-2.4445, -3.31946, 3.92911]
64 [-2.32273, -3.44792, 3.92911]
65 [-2.25846, -3.60864, 3.92911]
66 [-2.25812, -3.77782, 3.92911]
67 [-2.31886, -3.93151, 3.92911]
68 [-2.42942, -4.04902, 3.92911]
69 [-2.57204, -4.1157, 3.92911]
70 [-2.7253, -4.1247, 3.92911]
71 [-2.8673, -4.07762, 3.92911]
72 [-2.97884, -3.98388, 3.92911]
73 [-3.04593, -3.85898, 3.92911]
74 [-3.06159, -3.722, 3.92911]
75 [-3.02647, -3.59272, 3.92911]
76 [-2.94832, -3.48877, 3.92911]
77 [-2.84057, -3.42319, 3.92911]
78 [-2.72004, -3.40286, 3.92911]
79 [-2.60438, -3.42783, 3.92911]
80 [-2.50947, -3.49174, 3.92911]
81 [-2.44726, -3.58307, 3.92911]
82 [-2.42424, -3.68717, 3.92911]
83 [-2.44092, -3.78851, 3.92911]
84 [-2.49206, -3.87305, 3.92911]
85 [-2.56787, -3.93014, 3.92911]
86 [-2.65573, -3.95387, 3.92911]
87 [-2.74223, -3.94359, 3.92911]
88 [-2.81523, -3.90363, 3.92911]
89 [-2.86553, -3.84229, 3.92911]
90 [-2.88805, -3.77029, 3.92911]
91 [-2.88223, -3.69897, 3.92911]
92 [-2.85179, -3.63853, 3.92911]
93 [-2.80373, -3.59656, 3.92911]
94 [-2.74703, -3.57713, 3.92911]
95 [-2.69105, -3.58042, 3.92911]
96 [-2.64402, -3.60311, 3.92911]
97 [-2.61181, -3.63921, 3.92911]
98 [-2.59725, -3.68133, 3.92911]
99 [-2.59996, -3.722, 3.92911]
Path size = 800
