xte,waypoint_idx
0.348663,31
0.347009,32
0.34538,32
0.342143,32
0.34059,32
0.341415,32
0.341527,33
0.335182,33
0.337077,33
0.335781,33
0.337059,33
0.335205,34
0.331657,34
0.328967,34
0.321387,34
0.312276,34
0.303274,35
0.292853,35
0.279421,35
0.271517,35
0.263761,36
0.259969,36
0.25873,36
0.251908,36
0.248412,37
0.246643,37
0.242524,37
0.23732,37
0.237451,37
0.228245,38
0.224389,38
0.216158,38
0.21146,38
0.201497,38
0.194264,39
0.186041,39
0.178092,39
0.173763,39
0.171319,39
0.167518,40
0.160614,40
0.161817,40
0.153554,40
0.148395,40
0.135703,41
0.1308,41
0.118977,41
0.114802,41
0.107458,41
0.0966571,42
0.0873801,42
0.0838495,42
0.0665876,42
0.0599069,42
0.048048,43
0.0405807,43
0.0485952,43
0.0456388,43
0.0563837,43
0.0590686,44
0.0720402,44
0.069651,44
0.0728338,44
0.080443,44
0.090323,44
0.0991274,45
0.0991082,45
0.097361,45
0.108121,45
0.105404,45
0.111727,45
0.120268,46
0.126134,46
0.122931,46
0.119729,46
0.116085,46
0.125737,47
0.122948,47
0.130098,47
0.126893,47
0.130444,47
0.12772,47
0.126934,48
0.125247,48
0.120997,48
0.118963,48
0.119547,48
0.119623,48
0.11777,49
0.228737,1
0.218634,2
0.213407,3
0.201274,4
0.1908,5
0.185202,6
0.183775,6
0.186295,6
0.190966,6
0.187844,6
0.187287,6
0.181143,6
0.176127,6
0.175562,7
0.173465,7
0.167915,7
0.170406,7
0.167036,7
0.172989,7
0.171569,7
0.181004,7
0.180648,7
0.186607,8
0.185089,8
0.192141,8
0.180289,8
0.179173,8
0.178173,8
0.169825,8
0.165778,8
0.16755,9
0.160622,9
0.154513,9
0.144017,9
0.138456,9
0.140951,10
0.130433,10
0.133285,10
0.13077,10
0.128318,10
0.118273,10
0.116133,10
0.113768,11
0.10593,11
0.103593,11
0.102039,11
0.0941044,11
0.092897,11
0.0912598,11
0.090907,11
0.0893119,11
0.096167,11
0.101465,12
0.103442,12
0.103972,12
0.106864,12
0.105816,12
0.109648,12
0.108978,12
0.113991,12
0.115463,12
0.117654,13
0.118517,13
0.124907,13
0.125185,13
0.128068,13
0.128649,13
0.132509,13
0.133211,13
0.140171,13
0.143128,14
0.152548,14
0.154811,14
0.170547,14
0.172899,14
0.191121,14
0.202897,14
0.2074,14
0.218317,15
0.212443,15
0.218628,15
0.220811,15
0.228017,15
0.230906,15
0.231652,15
0.229185,15
0.229987,16
0.230007,16
0.231682,16
0.228358,16
0.235938,16
0.236889,16
0.244685,16
0.241148,16
0.245583,16
0.243199,16
0.251259,17
0.252501,17
0.250348,17
0.247647,17
0.246029,17
0.244311,17
0.234286,17
0.225847,17
0.225384,17
0.219168,17
0.219298,17
0.212126,17
0.205073,18
0.203252,18
0.197859,18
0.191308,18
0.186376,18
0.178602,18
0.170581,18
0.1685,18
0.15644,18
0.147961,18
0.153953,18
0.150506,19
0.136015,19
0.130176,19
0.129661,19
0.125015,19
0.127745,19
0.12591,19
0.134626,19
0.148517,19
0.160038,20
0.167529,20
0.171827,20
0.181462,20
0.182978,20
0.189296,20
0.188876,20
0.189866,21
0.190231,21
0.199585,21
0.202001,21
0.218437,21
0.220901,21
0.230383,21
0.233456,22
0.245768,22
0.244544,22
0.253133,22
0.257286,22
0.259556,22
0.26129,23
0.258204,23
0.253604,23
0.258778,23
0.255039,23
0.258957,23
0.255257,24
0.257851,24
0.255,24
0.258223,24
0.264367,24
0.262501,24
0.266254,24
0.27642,24
0.277126,25
0.279477,25
0.271694,25
0.270082,25
0.266051,25
0.265294,25
0.261301,25
0.260489,25
0.265882,25
0.258271,26
0.255804,26
0.251961,26
0.245956,26
0.246706,26
0.251409,26
0.248457,26
0.245802,26
0.242702,26
0.234004,27
0.230198,27
0.232871,27
0.228979,27
0.221216,27
0.216295,27
0.206962,27
0.208793,27
0.198768,27
0.193396,27
0.186037,27
0.187693,27
0.180258,28
0.176715,28
0.17706,28
0.176592,28
0.175606,28
0.175767,28
0.177676,28
0.184171,28
0.179843,28
0.185965,28
0.188094,28
0.190582,28
0.190914,29
0.192048,29
0.190766,29
0.190583,29
0.190497,29
0.19433,29
0.201366,29
0.203555,29
0.210625,29
0.205752,29
0.210434,29
0.21191,30
0.212608,30
0.207445,30
0.216788,30
0.216892,30
0.223562,30
0.223789,30
0.230859,30
0.227088,31
0.233504,31
0.229819,31
0.228611,31
0.227719,31
0.226957,31
0.220925,32
0.222783,32
0.220953,32
0.218242,32
0.217222,32
0.21949,33
0.216741,33
0.214839,33
0.215448,33
0.211921,33
0.206814,33
0.202566,33
0.198366,34
0.194218,34
0.190928,34
0.179715,34
0.181303,34
0.174448,34
0.176013,34
0.171369,34
0.169448,35
0.159713,35
0.151224,35
0.145917,35
0.144479,35
0.145558,35
0.140551,35
0.142393,35
0.134461,36
0.133123,36
0.132136,36
0.140372,36
0.141338,36
0.147775,36
0.145574,36
0.146536,36
0.147139,36
0.145694,37
0.158293,37
0.160695,37
0.16703,37
0.170158,37
0.177676,37
0.1763,37
0.18324,37
0.180974,38
0.185333,38
0.18346,38
0.191206,38
0.196919,38
0.2006,38
0.207017,38
0.212464,38
0.216806,38
0.222442,39
0.219885,39
0.226262,39
0.232822,39
0.237537,39
0.232143,39
0.241899,39
0.235815,39
0.24562,39
0.241526,39
0.252023,39
0.246845,39
0.250894,39
0.252569,39
0.260031,40
0.259577,40
0.261928,40
0.261548,40
0.262796,40
0.260305,40
0.2701,40
0.267597,40
0.276778,40
0.277784,40
0.283509,41
0.28131,41
0.282911,41
0.285233,41
0.288933,41
0.291311,41
0.293698,41
0.289793,41
0.294226,42
0.293968,42
0.301716,42
0.297806,42
0.298276,42
0.299172,43
0.299021,43
0.292929,43
0.293718,43
0.288451,43
0.29209,43
0.287851,44
0.289947,44
0.279499,44
0.27415,44
0.268348,44
0.265888,45
0.255922,45
0.254829,45
0.245951,45
0.242116,45
0.241574,45
0.24507,46
0.244264,46
0.252266,46
0.249306,46
0.253123,46
0.253103,46
0.259238,46
0.2579,46
0.256002,46
0.253376,46
0.25505,46
0.247812,46
0.259085,47
0.259939,47
0.263932,47
0.264871,47
0.269893,47
0.26444,47
0.273532,47
0.278885,47
0.29304,47
0.287009,47
0.297982,47
0.290619,47
0.30037,47
0.305831,47
0.31714,47
0.31427,47
0.32277,47
0.338409,47
0.344865,47
0.347716,47
0.351293,47
0.365523,47
0.364115,47
0.371262,47
0.364894,47
0.364186,47
0.365689,47
0.366394,47
0.370722,47
0.380736,47
0.391475,47
0.395989,47
0.404484,47
0.400842,47
0.414287,47
0.405703,47
0.419969,47
0.418664,47
0.422496,47
0.420322,47
0.428678,47
0.429874,47
0.44011,47
0.44156,47
0.461619,47
0.464761,47
0.473362,47
0.484444,47
0.485636,47
0.489509,47
0.487681,47
0.493905,47
0.493711,47
0.500638,47
0.49338,47
0.510185,47
0.51114,47
0.525232,47
0.522901,47
0.545315,47
0.551475,47
0.564974,47
0.569676,47
0.580921,47
0.582541,47
0.59771,47
0.596091,47
0.616896,47
0.620967,47
0.636936,47
0.640242,47
0.650261,47
0.646197,47
0.666189,47
0.66562,47
0.675,47
0.676267,47
0.682715,47
0.6807,47
0.686774,47
0.680246,47
0.686328,47
0.680617,47
0.685892,47
0.683861,47
0.690419,47
0.683084,47
0.678352,47
0.684299,47
0.679416,47
0.688308,47
0.680959,47
0.684783,47
0.67675,47
0.678473,47
0.672018,47
0.670797,47
0.661497,47
0.653876,47
0.645871,47
0.645254,47
0.635492,47
0.628985,47
0.617229,47
0.612257,47
0.60086,47
0.596513,47
0.58577,47
0.573314,47
0.572024,47
0.561537,47
0.550581,47
0.543948,47
0.524503,47
0.519455,47
0.500298,47
0.484469,47
0.471207,48
0.459811,49
0.288747,1
0.268846,2
0.265595,3
0.253915,4
0.247677,5
0.235595,6
0.219772,6
0.208468,6
0.201947,7
0.190609,7
0.188594,7
0.176112,7
0.169832,7
0.158984,7
0.156672,8
0.144689,8
0.138085,8
0.126591,8
0.123814,8
0.118381,8
0.115921,9
0.105444,9
0.0928255,9
0.0828553,9
0.0797926,9
0.0719986,9
0.0639553,10
0.0502468,10
0.0485378,10
0.0534811,10
0.0594358,10
0.0721223,10
0.0908271,11
0.0995607,11
0.111662,11
0.121199,11
0.133975,11
0.143522,11
0.157902,11
0.159439,12
0.18494,12
0.18605,12
0.20248,12
0.209625,12
0.223232,12
0.223626,12
0.237081,12
0.238446,12
0.254888,12
0.257109,12
0.269149,12
0.276546,12
0.289409,13
0.29724,13
0.316088,13
0.329792,13
0.330624,13
0.337334,13
0.332411,13
0.339799,13
0.334756,13
0.335348,13
0.330227,13
0.32458,13
0.320222,13
0.317272,13
0.308309,13
0.312985,13
0.316443,13
0.302533,13
0.293333,13
0.277432,14
0.261489,14
0.247637,14
0.234031,14
0.223771,14
0.216974,14
0.21,14
0.204383,14
0.19126,14
0.180297,15
0.175937,15
0.167258,15
0.166298,15
0.167217,15
0.170906,15
0.173534,15
0.176591,15
0.180905,16
0.195368,16
0.195425,16
0.205936,16
0.214478,16
0.225767,16
0.240665,16
0.244463,16
0.254148,17
0.259004,17
0.265654,17
0.269326,17
0.266311,17
0.26943,18
0.268852,18
0.263655,18
0.262398,18
0.263026,18
0.267265,19
0.264548,19
0.258908,19
0.255075,19
0.250142,20
0.238019,20
0.231098,20
0.23257,20
0.230067,21
0.231173,21
0.227119,21
0.234783,21
0.23553,21
0.247825,22
0.257607,22
0.259122,22
0.272565,22
0.281856,22
0.290334,22
0.306842,23
0.307827,23
0.308443,23
0.304193,23
0.307152,23
0.306098,23
0.31078,24
0.311411,24
0.313504,24
0.315747,24
0.321281,24
0.320312,24
0.321,25
0.316814,25
0.315375,25
0.310887,25
0.309306,25
0.300795,25
0.300254,26
0.297074,26
0.287823,26
0.276958,27
0.270339,27
0.261712,27
0.256306,27
0.244938,28
0.240711,28
0.242145,28
0.23637,28
0.237068,28
0.233676,29
0.227951,29
0.226135,29
0.223869,29
0.218634,30
0.210652,30
0.21074,30
0.200527,30
0.195331,31
0.187316,31
0.179348,31
0.173732,31
0.165863,32
0.159743,32
0.154186,32
0.147694,32
0.141782,33
0.136747,33
0.130234,33
0.125304,33
0.114809,33
0.108373,34
0.09783,34
0.0904433,34
0.0775441,34
0.0751622,34
0.0658086,34
0.0657476,35
0.0549856,35
0.0537738,35
0.0536653,35
0.0581364,35
0.0638118,36
0.0659335,36
0.0732202,36
0.0761331,36
0.0855662,36
0.0893374,36
0.107632,36
0.112109,36
0.12287,37
0.126102,37
0.131315,37
0.123702,37
0.128798,37
0.132464,37
0.137703,37
0.142625,37
0.15638,38
0.157701,38
0.172095,38
0.189232,38
0.19104,38
0.202789,38
0.204878,38
0.208617,39
0.205362,39
0.210487,39
0.213427,39
0.214503,39
0.211153,39
0.209032,40
0.203789,40
0.203766,40
0.204814,40
0.198873,40
0.197933,40
0.192467,41
0.184479,41
0.177633,41
0.175222,41
0.177818,41
0.167413,41
0.165631,41
0.162287,42
0.153096,42
0.154998,42
0.15874,42
0.159391,42
0.160701,42
0.152927,42
0.153015,42
0.143816,42
0.135448,42
0.125538,42
0.119366,43
0.110789,43
0.101563,43
0.0916944,43
0.0909767,43
0.0801749,43
0.0725008,43
0.0725813,43
0.0662239,43
0.0676485,44
0.0670297,44
0.0613057,44
0.0711703,44
0.0724261,44
0.0724059,44
0.0725026,44
0.0820668,45
0.0889706,45
0.0976707,45
0.107082,45
0.123438,45
0.133549,45
0.153812,46
0.164684,46
0.17734,46
0.190014,46
0.200027,46
0.209479,46
0.2138,46
0.213826,47
0.214714,47
0.215816,47
0.212206,47
0.209411,48
0.203831,48
0.195212,48
0.193498,48
0.188036,49
