xte,waypoint_idx
0.0401788,36
0.0373423,36
0.0335763,37
0.0385654,37
0.0349389,37
0.0416693,37
0.0414004,37
0.0418293,37
0.0413988,38
0.0389036,38
0.0486939,38
0.0477335,38
0.047313,38
0.0387192,38
0.0393946,38
0.030041,39
0.0320083,39
0.0347205,39
0.038498,39
0.033645,39
0.0499261,39
0.0527415,39
0.054638,39
0.0590298,40
0.0600257,40
0.0609603,40
0.0521779,40
0.0539252,40
0.0495493,40
0.0518617,40
0.0470188,40
0.0528498,40
0.0556342,41
0.0503502,41
0.053447,41
0.0492629,41
0.0449285,41
0.0412707,41
0.0483353,41
0.0468637,41
0.0434863,41
0.0427092,42
0.0487193,42
0.0475187,42
0.0530381,42
0.0510184,42
0.0491537,42
0.0503203,42
0.0536387,42
0.0610076,43
0.0726119,43
0.0675644,43
0.0770212,43
0.0856204,43
0.084736,43
0.0918283,43
0.0872138,43
0.093926,43
0.0934657,43
0.106014,43
0.105492,43
0.115515,43
0.114397,43
0.117542,43
0.114473,43
0.122917,43
0.121444,43
0.127188,43
0.125107,43
0.128094,43
0.121653,43
0.127147,43
0.120688,43
0.128318,43
0.116861,43
0.119886,43
0.118578,43
0.119792,43
0.116916,43
0.106088,43
0.103067,43
0.0933562,43
0.0891627,43
0.0887474,43
0.0838264,43
0.0803609,43
0.08126,43
0.0760198,43
0.074264,43
0.0760588,43
0.0778409,44
0.0809188,44
0.0783186,44
0.082566,44
0.0847843,44
0.0853149,44
0.0924264,44
0.0884219,44
0.0900455,45
0.0826433,45
0.0771697,45
0.0758889,45
0.0721729,45
0.0803915,45
0.0822897,46
0.0846067,46
0.083626,46
0.086549,46
0.0863325,46
0.0897674,46
0.0913065,46
0.0951256,46
0.0938211,46
0.0943356,46
0.0914452,46
0.0943356,46
0.0991676,46
0.0961124,46
0.0970907,46
0.0922041,46
0.0970907,46
0.0952235,46
0.0953719,46
0.0933799,46
0.0943758,46
0.0920141,46
0.0960135,46
0.0975156,46
0.104129,46
0.104129,46
0.107126,46
0.104481,46
0.107468,46
0.106338,46
0.113255,46
0.114244,46
0.120341,46
0.118465,46
0.122352,46
0.118755,46
0.117032,46
0.115326,46
0.122078,46
0.118677,46
0.118735,46
0.112986,46
0.115012,46
0.109074,46
0.109074,46
0.106238,46
0.0997993,46
0.098696,46
0.0981049,46
0.0920058,47
0.085221,47
0.0791255,47
0.0742014,47
0.0691133,47
0.0643085,47
0.0590658,47
0.0541771,47
0.0543228,47
0.0515166,47
0.0554252,47
0.0509632,48
0.0492468,48
0.0503459,48
0.0517811,48
0.0537872,48
0.0539748,48
0.0510727,48
0.0594788,48
0.0557645,48
0.0634476,49
0.00670505,2
0.00564638,2
0.00418708,2
0.00606948,2
0.0175064,2
0.0218497,2
0.0315769,3
0.0359338,3
0.0356545,3
0.0398814,3
0.0351005,3
0.0341018,3
0.0264759,3
0.0257859,3
0.0251129,4
0.0221962,4
0.0220116,4
0.0210182,4
0.0289809,4
0.0335952,4
0.0359582,4
0.0331085,5
0.0424922,5
0.0406414,5
0.0424872,5
0.0434869,5
0.0482453,6
0.0513582,6
0.0521963,6
0.0496258,6
0.0484679,6
0.0465145,7
0.0456516,7
0.0426403,7
0.0424445,7
0.0410004,8
0.0395373,8
0.0392675,8
0.042155,8
0.0401327,8
0.0426322,9
0.043737,9
0.0457799,9
0.0454733,9
0.0483436,9
0.0476541,9
0.0446345,10
0.047496,10
0.0470329,10
0.0475286,10
0.0461489,10
0.043918,10
0.0391769,10
0.0352398,11
0.0351974,11
0.0350317,11
0.0361926,11
0.0351791,11
0.0380043,11
0.0372684,12
0.0343415,12
0.0333398,12
0.0349936,12
0.0319406,12
0.0336693,12
0.0354753,13
0.0361249,13
0.038414,13
0.0363228,13
0.0331701,13
0.0317946,14
0.0313824,14
0.029051,14
0.0216337,14
0.0182837,15
0.0192538,15
0.0234684,15
0.0263062,15
0.025119,15
0.0210034,16
0.0192202,16
0.0129853,16
0.0178935,16
0.00627825,16
0.00554467,17
0.00413141,17
0.00323665,17
0.00201438,17
0.00360132,17
0.00876982,18
0.0113796,18
0.0136947,18
0.0102444,18
0.00702035,18
0.00845901,19
0.0128746,19
0.0116018,19
0.0152502,19
0.0152518,19
0.0159349,20
0.0187772,20
0.0162549,20
0.0193613,20
0.0177268,20
0.0182536,20
0.0143126,21
0.0131614,21
0.00810605,21
0.00918275,21
0.0115997,21
0.021012,21
0.0256147,22
0.0302704,22
0.0405281,22
0.0432105,22
0.041444,22
0.0359533,23
0.0371459,23
0.0317094,23
0.024903,23
0.0190632,23
0.0172093,24
0.0191622,24
0.0136513,24
0.0101298,24
0.0143819,25
0.0159597,25
0.0134185,25
0.0141794,25
0.0130749,26
0.0143821,26
0.0207746,26
0.028783,26
0.0399655,27
0.0420265,27
0.0464007,27
0.0530037,27
0.0609149,27
0.0661008,28
0.0789833,28
0.0773279,28
0.0802306,28
0.0876491,28
0.0897294,28
0.0800411,28
0.0769237,28
0.067067,28
0.0707848,29
0.0678679,29
0.0649583,29
0.0550238,29
0.0469961,29
0.0392512,29
0.0380783,29
0.0303947,30
0.0292734,30
0.0216489,30
0.0194158,30
0.0190952,30
0.00889548,30
0.0108245,31
0.0197166,31
0.0201158,31
0.0301573,31
0.0330904,31
0.0309284,32
0.0368439,32
0.0359098,32
0.0324804,32
0.0278123,32
0.0281477,33
0.0202626,33
0.0172141,33
0.0109808,34
0.00967268,34
0.00627618,34
0.0152708,34
0.0148298,35
0.0251631,35
0.0219358,35
0.0322599,35
0.0273169,35
0.0292819,36
0.0250335,36
0.0219312,36
0.0235331,36
0.0228733,36
0.021696,37
0.0266597,37
0.0268715,37
0.0277623,37
0.0269751,37
0.0301249,38
0.0332095,38
0.0330242,38
0.0312471,38
0.0288189,38
0.0284593,39
0.0381516,39
0.0402492,39
0.0442037,39
0.0392002,39
0.0395336,40
0.0337656,40
0.0377321,40
0.0349872,40
0.0430336,40
0.0403325,41
0.0376452,41
0.0323308,41
0.0292043,41
0.0284373,41
0.0261899,41
0.0193832,42
0.0194843,42
0.0254824,42
0.0277927,42
0.0270317,42
0.0253916,43
0.0204895,43
0.0220559,43
0.0161954,43
0.0153682,43
0.0164354,44
0.0238989,44
0.023367,44
0.02995,44
0.026948,45
0.0292442,45
0.0274839,45
0.0320102,45
0.0340262,45
0.0362451,46
0.0370765,46
0.041268,46
0.045135,46
0.0430841,46
0.0403606,47
0.036903,47
0.0355788,47
0.0371754,47
0.0426887,48
0.050409,48
0.0522384,48
0.0553746,48
0.0496595,48
0.052097,49
