xte,waypoint_idx
0.0233373,151
0.0268594,151
0.0290733,151
0.0305727,151
0.0367347,151
0.0376444,151
0.033245,151
0.038908,152
0.0333031,152
0.0331709,152
0.0321405,152
0.0452143,152
0.049746,152
0.062934,152
0.0630058,152
0.0765059,153
0.0767633,153
0.0819738,153
0.0852485,153
0.0927312,153
0.0871893,153
0.102377,153
0.107819,153
0.102326,154
0.0965742,154
0.0979947,154
0.09241,154
0.0886815,154
0.0978633,154
0.0959079,154
0.092285,154
0.0782038,154
0.0766014,154
0.0743275,155
0.0733878,155
0.060783,155
0.0596839,155
0.0583508,155
0.0600437,155
0.0635162,155
0.068651,155
0.0620215,155
0.0662768,155
0.0677279,156
0.0690229,156
0.0616226,156
0.0534867,156
0.0552224,156
0.0487703,156
0.041986,156
0.0357401,156
0.0382921,156
0.0328007,156
0.0242271,157
0.0172155,157
0.0222282,157
0.0205592,157
0.0184063,157
0.018036,157
0.0178864,157
0.0222518,157
0.0235963,157
0.0245322,158
0.0262657,158
0.0327683,158
0.0370948,158
0.0453474,158
0.0477919,158
0.0524573,158
0.0523282,158
0.0525487,158
0.0502473,158
0.0503069,159
0.0431527,159
0.0479399,159
0.0456788,159
0.0446517,159
0.0413638,159
0.0444706,159
0.0461793,159
0.0498666,159
0.0489403,159
0.044356,159
0.0434501,159
0.0388099,159
0.0335078,159
0.0303539,159
0.0279808,159
0.0213213,160
0.0185659,160
0.0199802,160
0.0235773,160
0.0268594,160
0.0408546,160
0.0484988,160
0.0507397,160
0.0462575,160
0.0477162,160
0.0435406,160
0.0419116,160
0.0346506,160
0.0304736,161
0.0258619,161
0.0264667,161
0.0270369,161
0.0253095,161
0.0232821,161
0.0222699,161
0.019278,161
0.0193086,161
0.0173724,162
0.0179762,162
0.01975,162
0.0246528,162
