Path centered at: WORLD FRAME [0.00266814, 0.00266814], DRONE FRAME [-2.64725,-3.69989]
-----PARAMETERS-----
n_spiral (max) = 5
56 [-2.94572, -4.06069, 3.18422]
57 [-3.05223, -3.92254, 3.18422]
58 [-3.09971, -3.75705, 3.18422]
59 [-3.08307, -3.58799, 3.18422]
60 [-3.00634, -3.439, 3.18422]
61 [-2.88181, -3.33027, 3.18422]
62 [-2.72813, -3.27587, 3.18422]
63 [-2.5675, -3.28186, 3.18422]
64 [-2.42248, -3.34572, 3.18422]
65 [-2.31281, -3.45691, 3.18422]
66 [-2.25276, -3.5986, 3.18422]
67 [-2.24922, -3.75017, 3.18422]
68 [-2.30103, -3.89023, 3.18422]
69 [-2.39929, -3.99962, 3.18422]
70 [-2.52892, -4.06405, 3.18422]
71 [-2.67091, -4.07595, 3.18422]
72 [-2.80508, -4.03532, 3.18422]
73 [-2.91303, -3.94948, 3.18422]
74 [-2.98058, -3.83187, 3.18422]
75 [-2.99966, -3.69989, 3.18422]
76 [-2.96924, -3.5724, 3.18422]
77 [-2.89526, -3.467, 3.18422]
78 [-2.78951, -3.39757, 3.18422]
79 [-2.66784, -3.37251, 3.18422]
80 [-2.54776, -3.39372, 3.18422]
81 [-2.44592, -3.45654, 3.18422]
82 [-2.37582, -3.55067, 3.18422]
83 [-2.346, -3.66184, 3.18422]
84 [-2.35905, -3.77389, 3.18422]
85 [-2.41146, -3.8712, 3.18422]
86 [-2.49435, -3.94082, 3.18422]
87 [-2.59492, -3.9742, 3.18422]
88 [-2.69843, -3.96821, 3.18422]
89 [-2.79034, -3.92538, 3.18422]
90 [-2.85837, -3.85328, 3.18422]
91 [-2.89411, -3.76328, 3.18422]
92 [-2.89406, -3.66871, 3.18422]
93 [-2.8599, -3.58298, 3.18422]
94 [-2.79805, -3.5176, 3.18422]
95 [-2.71847, -3.48069, 3.18422]
96 [-2.63316, -3.47595, 3.18422]
97 [-2.5543, -3.50238, 3.18422]
98 [-2.49256, -3.55464, 3.18422]
99 [-2.45562, -3.62402, 3.18422]
0 [-2.13456, -3.69989, 3.28422]
1 [-2.13877, -3.76545, 3.28422]
2 [-2.15133, -3.82994, 3.28422]
3 [-2.17203, -3.89229, 3.28422]
4 [-2.20053, -3.95148, 3.28422]
5 [-2.23637, -4.00653, 3.28422]
6 [-2.27896, -4.05656, 3.28422]
7 [-2.32759, -4.10073, 3.28422]
8 [-2.38147, -4.13831, 3.28422]
9 [-2.43972, -4.1687, 3.28422]
10 [-2.50137, -4.19139, 3.28422]
11 [-2.56542, -4.20601, 3.28422]
12 [-2.63081, -4.21231, 3.28422]
13 [-2.69648, -4.21021, 3.28422]
14 [-2.76133, -4.19972, 3.28422]
15 [-2.82431, -4.18103, 3.28422]
16 [-2.88438, -4.15444, 3.28422]
17 [-2.94056, -4.12038, 3.28422]
18 [-2.99192, -4.07942, 3.28422]
19 [-3.03763, -4.03223, 3.28422]
20 [-3.07692, -3.97958, 3.28422]
21 [-3.10916, -3.92234, 3.28422]
22 [-3.13381, -3.86144, 3.28422]
23 [-3.15048, -3.7979, 3.28422]
24 [-3.15888, -3.73274, 3.28422]
25 [-3.15888, -3.66704, 3.28422]
26 [-3.15048, -3.60189, 3.28422]
27 [-3.13381, -3.53834, 3.28422]
28 [-3.10916, -3.47745, 3.28422]
29 [-3.07692, -3.42021, 3.28422]
30 [-3.03763, -3.36756, 3.28422]
31 [-2.99192, -3.32036, 3.28422]
32 [-2.94056, -3.2794, 3.28422]
33 [-2.88438, -3.24535, 3.28422]
34 [-2.82431, -3.21875, 3.28422]
35 [-2.76133, -3.20006, 3.28422]
36 [-2.69648, -3.18958, 3.28422]
37 [-2.63081, -3.18747, 3.28422]
38 [-2.56542, -3.19378, 3.28422]
39 [-2.50137, -3.2084, 3.28422]
40 [-2.43972, -3.23109, 3.28422]
41 [-2.38147, -3.26147, 3.28422]
42 [-2.32759, -3.29906, 3.28422]
43 [-2.27896, -3.34323, 3.28422]
44 [-2.23637, -3.39325, 3.28422]
45 [-2.20053, -3.44831, 3.28422]
46 [-2.17203, -3.5075, 3.28422]
47 [-2.15133, -3.56985, 3.28422]
48 [-2.13877, -3.63433, 3.28422]
49 [-2.13456, -3.69989, 3.28422]
50 [-2.13456, -3.69989, 3.28422]
51 [-2.17638, -3.88632, 3.28422]
52 [-2.28263, -4.04229, 3.28422]
53 [-2.43694, -4.14681, 3.28422]
54 [-2.61663, -4.1866, 3.28422]
55 [-2.79601, -4.15775, 3.28422]
56 [-2.95013, -4.06601, 3.28422]
57 [-3.05815, -3.92579, 3.28422]
58 [-3.10625, -3.75788, 3.28422]
59 [-3.08931, -3.58639, 3.28422]
60 [-3.01142, -3.4353, 3.28422]
61 [-2.8851, -3.3251, 3.28422]
62 [-2.72925, -3.27, 3.28422]
63 [-2.56641, -3.27615, 3.28422]
64 [-2.41945, -3.34094, 3.28422]
65 [-2.30837, -3.45368, 3.28422]
66 [-2.24758, -3.59728, 3.28422]
67 [-2.24408, -3.75082, 3.28422]
68 [-2.29662, -3.89265, 3.28422]
69 [-2.39619, -4.00337, 3.28422]
70 [-2.52747, -4.06853, 3.28422]
71 [-2.67119, -4.0805, 3.28422]
72 [-2.80696, -4.0393, 3.28422]
73 [-2.91613, -3.95239, 3.28422]
74 [-2.98438, -3.83337, 3.28422]
75 [-3.00359, -3.69989, 3.28422]
76 [-2.97275, -3.57102, 3.28422]
77 [-2.89789, -3.46452, 3.28422]
78 [-2.79098, -3.39444, 3.28422]
79 [-2.66805, -3.36922, 3.28422]
80 [-2.54679, -3.39073, 3.28422]
81 [-2.44402, -3.45424, 3.28422]
82 [-2.37334, -3.54931, 3.28422]
83 [-2.34335, -3.6615, 3.28422]
84 [-2.35661, -3.77451, 3.28422]
85 [-2.40955, -3.87259, 3.28422]
86 [-2.49317, -3.94268, 3.28422]
87 [-2.59454, -3.97621, 3.28422]
88 [-2.69878, -3.97007, 3.28422]
89 [-2.79127, -3.92684, 3.28422]
90 [-2.85964, -3.85421, 3.28422]
91 [-2.89548, -3.76363, 3.28422]
92 [-2.8953, -3.66856, 3.28422]
93 [-2.86087, -3.58245, 3.28422]
94 [-2.79865, -3.51688, 3.28422]
95 [-2.71871, -3.47994, 3.28422]
96 [-2.63312, -3.47532, 3.28422]
97 [-2.5541, -3.50195, 3.28422]
98 [-2.49233, -3.55442, 3.28422]
99 [-2.45548, -3.62397, 3.28422]
0 [-2.1358, -3.69989, 3.38422]
1 [-2.14, -3.76529, 3.38422]
2 [-2.15253, -3.82962, 3.38422]
3 [-2.17318, -3.89182, 3.38422]
4 [-2.20162, -3.95087, 3.38422]
5 [-2.23737, -4.00579, 3.38422]
6 [-2.27985, -4.05569, 3.38422]
7 [-2.32837, -4.09975, 3.38422]
8 [-2.38212, -4.13725, 3.38422]
9 [-2.44022, -4.16756, 3.38422]
10 [-2.50173, -4.1902, 3.38422]
11 [-2.56562, -4.20478, 3.38422]
12 [-2.63085, -4.21107, 3.38422]
13 [-2.69636, -4.20897, 3.38422]
14 [-2.76105, -4.19851, 3.38422]
15 [-2.82388, -4.17986, 3.38422]
16 [-2.88381, -4.15334, 3.38422]
17 [-2.93985, -4.11936, 3.38422]
18 [-2.99109, -4.0785, 3.38422]
19 [-3.03668, -4.03142, 3.38422]
20 [-3.07588, -3.9789, 3.38422]
21 [-3.10804, -3.9218, 3.38422]
22 [-3.13263, -3.86105, 3.38422]
23 [-3.14926, -3.79766, 3.38422]
24 [-3.15764, -3.73266, 3.38422]
25 [-3.15764, -3.66712, 3.38422]
26 [-3.14926, -3.60213, 3.38422]
27 [-3.13263, -3.53873, 3.38422]
28 [-3.10804, -3.47799, 3.38422]
29 [-3.07588, -3.42088, 3.38422]
30 [-3.03668, -3.36836, 3.38422]
31 [-2.99109, -3.32128, 3.38422]
32 [-2.93985, -3.28042, 3.38422]
33 [-2.88381, -3.24645, 3.38422]
34 [-2.82388, -3.21992, 3.38422]
35 [-2.76105, -3.20127, 3.38422]
36 [-2.69636, -3.19081, 3.38422]
37 [-2.63085, -3.18871, 3.38422]
38 [-2.56562, -3.19501, 3.38422]
39 [-2.50173, -3.20959, 3.38422]
40 [-2.44022, -3.23222, 3.38422]
41 [-2.38212, -3.26254, 3.38422]
42 [-2.32837, -3.30003, 3.38422]
43 [-2.27985, -3.34409, 3.38422]
44 [-2.23737, -3.39399, 3.38422]
45 [-2.20162, -3.44892, 3.38422]
46 [-2.17318, -3.50797, 3.38422]
47 [-2.15253, -3.57016, 3.38422]
48 [-2.14, -3.63449, 3.38422]
49 [-2.1358, -3.69989, 3.38422]
50 [-2.1358, -3.69989, 3.38422]
51 [-2.17751, -3.88587, 3.38422]
52 [-2.2835, -4.04147, 3.38422]
53 [-2.43744, -4.14575, 3.38422]
54 [-2.6167, -4.18546, 3.38422]
55 [-2.79567, -4.15668, 3.38422]
56 [-2.94943, -4.06517, 3.38422]
57 [-3.05722, -3.92528, 3.38422]
58 [-3.10522, -3.75775, 3.38422]
59 [-3.08832, -3.58664, 3.38422]
60 [-3.01062, -3.43589, 3.38422]
61 [-2.88458, -3.32592, 3.38422]
62 [-2.72907, -3.27093, 3.38422]
63 [-2.56658, -3.27705, 3.38422]
64 [-2.41993, -3.3417, 3.38422]
65 [-2.30907, -3.45419, 3.38422]
66 [-2.2484, -3.59749, 3.38422]
67 [-2.24489, -3.75072, 3.38422]
68 [-2.29732, -3.89227, 3.38422]
69 [-2.39668, -4.00278, 3.38422]
70 [-2.5277, -4.06782, 3.38422]
71 [-2.67115, -4.07978, 3.38422]
72 [-2.80666, -4.03867, 3.38422]
73 [-2.91564, -3.95193, 3.38422]
74 [-2.98378, -3.83314, 3.38422]
75 [-3.00297, -3.69989, 3.38422]
76 [-2.9722, -3.57124, 3.38422]
77 [-2.89747, -3.46491, 3.38422]
78 [-2.79075, -3.39493, 3.38422]
79 [-2.66802, -3.36974, 3.38422]
80 [-2.54695, -3.3912, 3.38422]
81 [-2.44432, -3.4546, 3.38422]
82 [-2.37373, -3.54953, 3.38422]
83 [-2.34377, -3.66155, 3.38422]
84 [-2.357, -3.77442, 3.38422]
85 [-2.40985, -3.87237, 3.38422]
86 [-2.49335, -3.94239, 3.38422]
87 [-2.5946, -3.97589, 3.38422]
88 [-2.69873, -3.96977, 3.38422]
89 [-2.79112, -3.92661, 3.38422]
90 [-2.85944, -3.85406, 3.38422]
91 [-2.89526, -3.76357, 3.38422]
92 [-2.89511, -3.66858, 3.38422]
93 [-2.86072, -3.58254, 3.38422]
94 [-2.79855, -3.51699, 3.38422]
95 [-2.71867, -3.48006, 3.38422]
96 [-2.63312, -3.47542, 3.38422]
97 [-2.55413, -3.50202, 3.38422]
98 [-2.49237, -3.55446, 3.38422]
99 [-2.4555, -3.62397, 3.38422]
0 [-2.12798, -3.69989, 3.48422]
1 [-2.13224, -3.76629, 3.48422]
2 [-2.14496, -3.83161, 3.48422]
3 [-2.16593, -3.89476, 3.48422]
4 [-2.1948, -3.95471, 3.48422]
5 [-2.2311, -4.01047, 3.48422]
6 [-2.27423, -4.06114, 3.48422]
7 [-2.32349, -4.10587, 3.48422]
8 [-2.37806, -4.14394, 3.48422]
9 [-2.43705, -4.17472, 3.48422]
10 [-2.4995, -4.1977, 3.48422]
11 [-2.56437, -4.2125, 3.48422]
12 [-2.6306, -4.21889, 3.48422]
13 [-2.69711, -4.21676, 3.48422]
14 [-2.76279, -4.20614, 3.48422]
15 [-2.82658, -4.18721, 3.48422]
16 [-2.88743, -4.16027, 3.48422]
17 [-2.94433, -4.12578, 3.48422]
18 [-2.99635, -4.0843, 3.48422]
19 [-3.04264, -4.0365, 3.48422]
20 [-3.08244, -3.98317, 3.48422]
21 [-3.11509, -3.92519, 3.48422]
22 [-3.14006, -3.86352, 3.48422]
23 [-3.15694, -3.79915, 3.48422]
24 [-3.16545, -3.73316, 3.48422]
25 [-3.16545, -3.66662, 3.48422]
26 [-3.15694, -3.60063, 3.48422]
27 [-3.14006, -3.53627, 3.48422]
28 [-3.11509, -3.47459, 3.48422]
29 [-3.08244, -3.41661, 3.48422]
30 [-3.04264, -3.36329, 3.48422]
31 [-2.99635, -3.31549, 3.48422]
32 [-2.94433, -3.274, 3.48422]
33 [-2.88743, -3.23951, 3.48422]
34 [-2.82658, -3.21258, 3.48422]
35 [-2.76279, -3.19364, 3.48422]
36 [-2.69711, -3.18302, 3.48422]
37 [-2.6306, -3.18089, 3.48422]
38 [-2.56437, -3.18728, 3.48422]
39 [-2.4995, -3.20209, 3.48422]
40 [-2.43705, -3.22507, 3.48422]
41 [-2.37806, -3.25584, 3.48422]
42 [-2.32349, -3.29391, 3.48422]
43 [-2.27423, -3.33865, 3.48422]
44 [-2.2311, -3.38931, 3.48422]
45 [-2.1948, -3.44508, 3.48422]
46 [-2.16593, -3.50503, 3.48422]
47 [-2.14496, -3.56818, 3.48422]
48 [-2.13224, -3.63349, 3.48422]
49 [-2.12798, -3.69989, 3.48422]
50 [-2.12798, -3.69989, 3.48422]
51 [-2.17038, -3.8887, 3.48422]
52 [-2.27803, -4.04661, 3.48422]
53 [-2.43431, -4.15241, 3.48422]
54 [-2.61624, -4.19264, 3.48422]
55 [-2.79784, -4.16338, 3.48422]
56 [-2.95382, -4.07048, 3.48422]
57 [-3.06311, -3.92852, 3.48422]
58 [-3.11174, -3.75857, 3.48422]
59 [-3.09454, -3.58505, 3.48422]
60 [-3.01568, -3.43221, 3.48422]
61 [-2.88785, -3.32076, 3.48422]
62 [-2.73019, -3.26509, 3.48422]
63 [-2.5655, -3.27136, 3.48422]
64 [-2.41691, -3.33694, 3.48422]
65 [-2.30464, -3.45097, 3.48422]
66 [-2.24325, -3.59616, 3.48422]
67 [-2.23977, -3.75137, 3.48422]
68 [-2.29293, -3.89468, 3.48422]
69 [-2.39359, -4.00652, 3.48422]
70 [-2.52625, -4.07229, 3.48422]
71 [-2.67143, -4.08431, 3.48422]
72 [-2.80853, -4.04263, 3.48422]
73 [-2.91872, -3.95482, 3.48422]
74 [-2.98756, -3.83463, 3.48422]
75 [-3.00688, -3.69989, 3.48422]
76 [-2.97569, -3.56985, 3.48422]
77 [-2.9001, -3.46245, 3.48422]
78 [-2.79221, -3.39182, 3.48422]
79 [-2.66822, -3.36646, 3.48422]
80 [-2.54598, -3.38822, 3.48422]
81 [-2.44243, -3.45231, 3.48422]
82 [-2.37126, -3.54817, 3.48422]
83 [-2.34113, -3.66122, 3.48422]
84 [-2.35457, -3.77504, 3.48422]
85 [-2.40795, -3.87375, 3.48422]
86 [-2.49218, -3.94424, 3.48422]
87 [-2.59422, -3.97789, 3.48422]
88 [-2.69908, -3.97162, 3.48422]
89 [-2.79205, -3.92806, 3.48422]
90 [-2.86071, -3.85498, 3.48422]
91 [-2.89663, -3.76392, 3.48422]
92 [-2.89635, -3.66842, 3.48422]
93 [-2.86168, -3.58201, 3.48422]
94 [-2.79915, -3.51627, 3.48422]
95 [-2.71892, -3.47932, 3.48422]
96 [-2.63308, -3.4748, 3.48422]
97 [-2.55393, -3.50159, 3.48422]
98 [-2.49214, -3.55424, 3.48422]
99 [-2.45535, -3.62392, 3.48422]
0 [-2.16997, -3.69989, 3.58422]
1 [-2.17388, -3.76093, 3.58422]
2 [-2.18558, -3.82096, 3.58422]
3 [-2.20485, -3.879, 3.58422]
4 [-2.23138, -3.9341, 3.58422]
5 [-2.26475, -3.98536, 3.58422]
6 [-2.30439, -4.03193, 3.58422]
7 [-2.34967, -4.07305, 3.58422]
8 [-2.39983, -4.10804, 3.58422]
9 [-2.45405, -4.13632, 3.58422]
10 [-2.51145, -4.15745, 3.58422]
11 [-2.57107, -4.17105, 3.58422]
12 [-2.63195, -4.17693, 3.58422]
13 [-2.69308, -4.17497, 3.58422]
14 [-2.75345, -4.16521, 3.58422]
15 [-2.81208, -4.1478, 3.58422]
16 [-2.86801, -4.12305, 3.58422]
17 [-2.92031, -4.09134, 3.58422]
18 [-2.96812, -4.05321, 3.58422]
19 [-3.01067, -4.00928, 3.58422]
20 [-3.04725, -3.96027, 3.58422]
21 [-3.07726, -3.90698, 3.58422]
22 [-3.10021, -3.85029, 3.58422]
23 [-3.11572, -3.79113, 3.58422]
24 [-3.12355, -3.73047, 3.58422]
25 [-3.12355, -3.66931, 3.58422]
26 [-3.11572, -3.60866, 3.58422]
27 [-3.10021, -3.5495, 3.58422]
28 [-3.07726, -3.49281, 3.58422]
29 [-3.04725, -3.43952, 3.58422]
30 [-3.01067, -3.39051, 3.58422]
31 [-2.96812, -3.34657, 3.58422]
32 [-2.92031, -3.30844, 3.58422]
33 [-2.86801, -3.27674, 3.58422]
34 [-2.81208, -3.25198, 3.58422]
35 [-2.75345, -3.23458, 3.58422]
36 [-2.69308, -3.22482, 3.58422]
37 [-2.63195, -3.22286, 3.58422]
38 [-2.57107, -3.22873, 3.58422]
39 [-2.51145, -3.24234, 3.58422]
40 [-2.45405, -3.26346, 3.58422]
41 [-2.39983, -3.29175, 3.58422]
42 [-2.34967, -3.32674, 3.58422]
43 [-2.30439, -3.36786, 3.58422]
44 [-2.26475, -3.41443, 3.58422]
45 [-2.23138, -3.46568, 3.58422]
46 [-2.20485, -3.52079, 3.58422]
47 [-2.18558, -3.57883, 3.58422]
48 [-2.17388, -3.63886, 3.58422]
49 [-2.16997, -3.69989, 3.58422]
50 [-2.16997, -3.69989, 3.58422]
51 [-2.19033, -3.81721, 3.58422]
52 [-2.23872, -3.92448, 3.58422]
53 [-2.31145, -4.01522, 3.58422]
54 [-2.40339, -4.08414, 3.58422]
55 [-2.50833, -4.12744, 3.58422]
56 [-2.61937, -4.14302, 3.58422]
57 [-2.72941, -4.13059, 3.58422]
58 [-2.83157, -4.09161, 3.58422]
59 [-2.91966, -4.02919, 3.58422]
60 [-2.98851, -3.94783, 3.58422]
61 [-3.03429, -3.85313, 3.58422]
62 [-3.05474, -3.75137, 3.58422]
63 [-3.04924, -3.64911, 3.58422]
64 [-3.01882, -3.55277, 3.58422]
65 [-2.96608, -3.46825, 3.58422]
66 [-2.89492, -3.40051, 3.58422]
67 [-2.81032, -3.35334, 3.58422]
68 [-2.71797, -3.32912, 3.58422]
69 [-2.62389, -3.32871, 3.58422]
70 [-2.53403, -3.35146, 3.58422]
