xte,waypoint_idx
0.134878,3
0.132891,3
0.130904,3
0.130455,3
0.130455,3
0.133445,3
0.134441,3
0.135062,3
0.135062,3
0.135027,3
0.135344,3
0.135049,3
0.136126,3
0.143022,3
0.148941,3
0.151903,3
0.151903,3
0.150915,3
0.151599,3
0.154548,3
0.159406,3
0.162343,3
0.163322,3
0.164302,3
0.165282,3
0.164713,3
0.162759,3
0.162019,3
0.163547,3
0.163547,3
0.166465,3
0.168412,3
0.173124,3
0.175065,3
0.175065,3
0.175248,3
0.175248,3
0.174284,3
0.176213,3
0.176037,3
0.172827,3
0.17086,3
0.171244,3
0.173218,3
0.174205,3
0.175664,3
0.175664,3
0.176655,3
0.179627,3
0.181609,3
0.176514,3
0.17452,3
0.168538,3
0.163121,3
0.160124,3
0.161123,3
0.164121,3
0.166119,3
0.168118,3
0.17102,3
0.17302,3
0.17602,3
0.178019,3
0.180019,3
0.182103,3
0.182103,3
0.181256,3
0.181778,3
0.183225,3
0.180875,3
0.177906,3
0.178896,3
0.184587,3
0.188532,3
0.19248,3
0.189525,3
0.188533,3
0.187789,3
0.187789,3
0.18978,3
0.191282,3
0.190284,3
0.187289,3
0.186621,3
0.185625,3
0.183631,3
0.182296,3
0.184293,3
0.187789,3
0.188784,3
0.188784,3
0.188533,3
0.188533,3
0.187541,3
0.187546,3
0.188782,3
0.192704,3
0.195647,3
0.198592,3
0.204486,3
0.210387,3
0.213236,3
0.218549,3
0.220834,3
0.221465,3
0.221465,3
0.219212,3
0.217017,3
0.214017,3
0.212017,3
0.211039,3
0.211039,3
0.210018,3
0.208018,3
0.208018,3
0.207224,3
0.201231,3
0.194726,3
0.191099,3
0.192176,3
0.188723,3
0.183753,3
0.179881,3
0.181204,3
0.18463,3
0.185933,3
0.189682,3
0.191834,3
0.190043,3
0.185583,3
0.180608,3
0.18304,3
0.183936,3
0.183936,3
0.182848,3
0.178433,3
0.173351,3
0.170534,3
0.166153,3
0.163043,3
0.156119,3
0.156051,3
0.152532,3
0.150125,3
0.147998,3
0.147094,3
0.14717,3
0.149906,3
0.147276,3
0.147276,3
0.150954,3
0.147276,3
0.145418,3
0.141143,3
0.143029,3
0.13962,3
0.136087,3
0.133156,3
0.128264,3
0.123356,3
0.121225,3
0.121522,3
0.120534,3
0.119547,3
0.117876,3
0.115247,3
0.112033,3
0.110034,3
0.109034,3
0.109425,3
0.109172,3
0.106177,3
0.107176,3
0.109172,3
0.110171,3
0.110171,3
0.113166,3
0.116162,3
0.118159,3
0.119158,3
0.122723,3
0.126124,3
0.124374,3
0.123377,3
0.123377,3
0.12403,3
0.12403,3
0.122233,3
0.121235,3
0.119862,3
0.117876,3
0.115891,3
0.114899,3
0.112915,3
0.112915,3
0.112915,3
0.109425,3
0.104005,3
0.0980055,3
0.0910058,4
0.0860062,4
0.0824087,4
0.0777654,4
0.0731695,4
0.0698258,4
0.0619058,4
0.0598568,4
0.0579584,5
0.0587422,5
0.0536314,5
0.0513548,5
0.0506629,5
0.0437555,5
0.0431814,5
0.039519,5
0.038871,6
0.0272627,6
0.0282801,6
0.021775,6
0.0112894,6
0.0152061,6
0.00125493,7
0.00703496,7
0.0152231,7
0.0228301,7
0.0245959,7
0.0256092,7
0.018692,7
0.0246571,8
0.0228224,8
0.0221839,8
0.0156525,8
0.0162628,8
0.0179177,8
0.0164642,9
0.0180156,9
0.019944,9
0.0258541,9
0.0370787,9
0.039473,9
0.0422173,10
0.0458629,10
0.049556,10
0.0561976,10
0.0621114,10
0.0633172,10
0.0596739,11
0.0620102,11
0.067396,11
0.0680373,11
0.0654973,11
0.064071,12
0.064032,12
0.0643887,12
0.0620056,12
0.0600357,12
0.0603089,12
0.0589379,13
0.0535557,13
0.0497563,13
0.0514501,13
0.0518059,14
0.0539041,14
0.0535227,14
0.0523997,14
0.0529963,14
0.0484866,14
0.0506936,15
0.0529371,15
0.0567483,15
0.0556116,15
0.0589587,15
0.0551259,15
0.0583819,16
0.0529265,16
0.0492028,16
0.0481385,16
0.049703,16
0.0492461,16
0.0411733,16
0.0367722,17
0.0325582,17
0.0305739,17
0.0320326,17
0.0325276,17
0.0348208,17
0.0323355,18
0.0334481,18
0.0386824,18
0.0439264,18
0.0472199,18
0.0488144,18
0.0516484,18
0.0555005,19
0.0583875,19
0.0612939,19
0.0631792,19
0.0641222,19
0.0645726,19
0.0642333,20
0.0647909,20
0.0594116,20
0.0590466,20
0.0601045,20
0.0630288,21
0.0670128,21
0.0690001,21
0.0710034,21
0.0720917,21
0.0751102,21
0.0800005,21
0.0860042,22
0.0923968,22
0.0941088,22
0.0950532,22
0.0941915,22
0.0931165,22
0.0940582,22
0.0961957,22
0.0971938,22
0.0980197,22
0.100024,23
0.103866,23
0.111643,23
0.120562,23
0.125641,23
0.132551,23
0.135698,23
0.136171,23
0.135721,23
0.132928,23
0.130087,23
0.129095,23
0.126455,23
0.123042,23
0.124042,23
0.127085,23
0.129084,23
0.132082,23
0.134081,23
0.138078,23
0.139038,23
0.142064,23
0.145063,23
0.15106,23
0.156058,23
0.156033,23
0.154478,23
0.155474,23
0.155474,23
0.154253,23
0.150287,23
0.150108,23
0.15317,23
0.156556,23
0.159279,23
0.156984,23
0.156984,23
0.158922,23
0.160934,23
0.160934,23
0.156984,23
0.154081,23
0.153114,23
0.153485,23
0.15445,23
0.153485,23
0.151557,23
0.148996,23
0.146634,23
0.146634,23
0.146189,23
0.148106,23
0.150024,23
0.155134,23
0.15798,23
0.160327,23
0.160327,23
0.158895,23
0.157952,23
0.157952,23
0.156999,23
0.161254,23
0.158429,23
0.151864,23
0.151928,23
0.151014,23
0.149188,23
0.145869,23
0.144048,23
0.14255,23
0.140728,23
0.135929,23
0.130387,23
0.122021,23
0.118292,23
0.115508,23
0.114582,23
0.115508,23
0.118292,23
0.121521,23
0.120583,23
0.117777,23
0.119154,23
0.124674,23
0.128373,23
0.130229,23
0.130644,23
0.127847,23
0.127847,23
0.124355,23
0.123865,23
0.121036,23
0.119154,23
0.115852,23
0.115852,23
0.116267,23
0.118178,23
0.118178,23
0.117223,23
0.115313,23
0.114582,23
0.113657,23
0.110061,23
0.110061,23
0.110061,23
0.103991,23
0.0982353,23
0.0968714,23
0.0991926,23
0.1016,23
0.1016,23
0.0996109,23
0.0996109,23
0.101949,23
0.106192,23
0.109049,23
0.110436,23
0.112339,23
0.1152,23
0.117642,23
0.116707,23
0.121414,23
0.125527,23
0.13082,23
0.135499,23
0.134651,23
0.133896,23
0.130638,23
0.13225,23
0.127219,23
0.126379,23
0.124198,23
0.127015,23
0.127015,23
0.123974,23
0.123064,23
0.124581,23
0.119435,23
0.12034,23
0.117363,23
0.116698,23
0.116698,23
0.112321,23
0.109768,23
0.110752,23
0.109674,23
0.109099,23
0.1081,23
0.105103,23
0.10488,23
0.10488,23
0.107088,23
0.10905,23
0.110739,23
0.110061,23
0.108174,23
0.105816,23
0.102986,23
0.0992277,23
0.0977996,23
0.0977996,24
0.101105,24
0.101681,24
0.106879,24
0.110312,24
0.111216,24
0.110485,24
0.106086,24
0.102051,24
0.101426,24
0.102383,24
0.103369,24
0.104137,24
0.104928,24
0.10592,24
0.10592,24
0.107162,24
0.108141,24
0.110103,24
0.110388,24
0.10941,24
0.112176,24
0.115068,24
0.120107,24
0.122958,24
0.12391,24
0.124863,24
0.128265,24
0.13293,24
0.137533,24
0.146021,24
0.154637,24
0.163363,24
0.169557,24
0.175044,24
0.179019,24
0.176836,24
0.174333,24
0.176994,24
0.176994,24
0.178613,24
0.179426,24
0.180241,24
0.174313,24
0.173482,24
0.168538,24
0.168538,24
0.1638,24
0.16017,24
0.162836,24
0.165513,24
0.162274,24
0.159542,24
0.154693,24
0.152915,24
0.149587,24
0.146579,24
0.144642,24
0.139995,24
0.135105,24
0.130225,24
0.127301,24
0.12438,24
0.119898,24
0.118914,24
0.120883,24
0.122852,24
0.122852,24
0.121867,24
0.115964,24
0.110071,24
0.102233,24
0.0953972,24
0.0900485,24
0.0880723,24
0.0880723,24
0.0900485,24
0.091037,24
0.0920257,24
0.0920257,24
0.0900485,24
0.0870846,24
0.0832276,24
0.084225,24
0.0852224,24
0.0880112,24
0.0920106,24
0.09801,24
0.10201,24
0.104009,24
0.106178,24
0.108175,24
0.110172,24
0.11117,24
0.112169,24
0.112169,24
0.111842,24
0.115813,24
0.121867,24
0.123837,24
0.128275,24
0.1312,24
0.138843,24
0.143674,24
0.147548,24
0.151428,24
0.151428,24
0.150457,24
0.154342,24
0.157653,24
0.160414,24
0.163575,24
0.164115,24
0.162117,24
0.161117,24
0.15812,24
0.155006,24
0.155006,24
0.159006,24
0.164006,24
0.16724,24
0.171234,24
0.172233,24
0.16724,24
0.165242,24
0.166241,24
0.163245,24
0.156256,24
0.151899,24
0.149941,24
0.150928,24
0.152313,24
0.153292,24
0.156228,24
0.162109,24
0.167998,24
0.173895,24
0.180301,24
0.184207,24
0.194683,24
0.202404,24
0.204332,24
0.206261,24
0.208374,24
0.209792,24
0.206963,24
0.205897,24
0.205897,24
0.210665,24
0.216515,24
0.220143,24
0.221051,24
0.226092,24
0.226991,24
0.22789,24
0.22879,24
0.231495,24
0.236622,24
0.237514,24
0.239301,24
0.241987,24
0.243782,24
0.249853,24
0.249853,24
0.254283,24
0.24991,24
0.241012,24
0.238377,24
0.237501,24
0.238377,24
0.241012,24
0.241892,24
0.239301,24
0.234207,24
0.230182,24
0.22727,24
0.225514,24
0.226455,24
0.232851,24
0.233783,24
0.230989,24
0.224574,24
0.220204,24
0.218903,24
0.217861,24
0.217082,24
0.216567,24
0.218535,24
0.218299,24
0.218299,24
0.220278,24
0.219322,24
0.218328,24
0.216629,24
0.213638,24
0.212641,24
0.210647,24
0.207193,24
0.203197,24
0.198202,24
0.194206,24
0.192208,24
0.191209,24
0.190211,24
0.184005,24
0.178005,24
0.175108,24
0.174109,24
0.173109,24
0.17211,24
0.171111,24
0.169112,24
0.166114,24
0.161117,24
0.155604,24
0.151498,24
0.150776,24
0.147548,24
0.145768,24
0.141958,24
0.139109,24
0.13816,24
0.137212,24
0.137212,24
0.136265,24
0.133455,24
0.127805,24
0.125413,24
0.12677,24
0.12677,24
0.12677,24
0.125816,24
0.124351,24
0.124351,24
0.125301,24
0.122573,24
0.119687,24
0.118175,24
0.116205,24
0.117177,24
0.11815,24
0.119124,24
0.116661,24
0.11166,24
0.11166,24
0.112096,24
0.110083,24
0.107085,24
0.105154,24
0.102848,24
0.100865,24
0.100162,24
0.10116,24
0.102159,24
0.103157,24
0.104156,24
0.108801,24
0.114605,24
0.1156,24
0.112081,24
0.109084,24
0.107038,24
0.105039,24
0.10204,24
0.104039,24
0.109009,24
0.109168,24
0.107261,24
0.107052,24
0.104082,24
0.102103,24
0.0991369,24
0.0971602,24
0.0941972,24
0.0890369,24
0.0885353,24
0.0910644,24
0.0950832,24
0.100862,24
0.104816,24
0.107571,24
0.110085,24
0.111887,24
0.114602,24
0.113028,24
0.113028,24
0.113028,24
0.109291,24
0.110252,24
0.111214,24
0.109291,24
0.107371,24
0.103549,24
0.103549,24
0.10216,24
0.105126,24
0.109085,24
0.114271,24
0.115005,24
0.114005,24
0.114319,24
0.115348,24
0.116177,24
0.117342,24
0.124322,24
0.133301,24
0.140286,24
0.145251,24
0.147248,24
0.146877,24
0.146877,24
0.146877,24
0.145935,24
0.143948,24
0.141962,24
0.139976,24
0.140969,24
0.142955,24
0.140969,24
0.137292,24
0.134298,24
0.12931,24
0.127315,24
0.126084,24
0.121405,24
0.116509,24
0.116371,24
0.1177,24
0.1177,24
0.118644,24
0.119588,24
0.122268,24
0.128963,24
0.132603,24
0.135346,24
0.1381,24
0.142711,24
0.146419,24
0.149381,24
0.151768,24
0.149992,24
0.146457,24
0.142946,24
0.141201,24
0.141201,24
0.14033,24
0.139462,24
0.141201,24
0.141201,24
0.142946,24
0.13944,24
0.13944,24
0.13765,24
0.13765,24
0.13944,24
0.142136,24
0.143939,24
0.144843,24
0.141489,24
0.141489,24
0.1354,24
0.129881,24
0.125195,24
0.124262,24
0.121886,24
0.119442,24
0.116582,24
0.11278,24
0.109485,24
0.105693,24
0.100976,24
0.0981584,24
0.0938865,24
0.0943012,24
0.0962118,25
0.098126,25
0.0994834,25
0.101879,25
0.100907,25
0.097027,25
0.0912264,25
0.0865861,25
0.0865861,26
0.0874589,26
0.0874178,26
0.087186,26
0.0870117,26
0.0870115,26
0.0891019,27
0.0921753,27
0.0974615,27
0.100564,27
0.10339,27
0.104256,27
0.104153,27
0.102679,27
0.100859,27
0.0975471,27
0.0972881,27
0.0940012,27
0.0890013,27
0.0892381,27
0.092987,27
0.0949662,27
0.0962115,27
0.0981664,27
0.0987954,27
0.0997674,27
0.10074,27
0.10074,27
0.10074,27
0.102082,27
0.108543,27
0.113387,27
0.118244,27
0.122138,27
0.123112,27
0.124087,27
0.125063,27
0.127991,27
0.128645,27
0.131197,27
0.136153,27
0.13972,27
0.140708,27
0.14327,27
0.147235,27
0.150211,27
0.151479,27
0.150482,27
0.150084,27
0.153083,27
0.15808,27
0.161079,27
0.162261,27
0.164258,27
0.165257,27
0.164258,27
0.163548,27
0.163116,27
0.164115,27
0.164245,27
0.166242,27
0.16724,27
0.166242,27
0.163246,27
0.162248,27
0.161249,27
0.162248,27
0.164245,27
0.166242,27
0.16941,27
0.170408,27
0.171622,27
0.173615,27
0.174612,27
0.176605,27
0.177289,27
0.179022,27
0.182022,27
0.183022,27
0.188021,27
0.192083,27
0.195081,27
0.198422,27
0.197424,27
0.195081,27
0.192021,27
0.189053,27
0.190141,27
0.193138,27
0.195021,27
0.19602,27
0.194021,27
0.191052,27
0.189053,27
0.188085,27
0.186086,27
0.186086,27
0.184195,27
0.182004,27
0.179064,27
0.181013,27
0.183232,27
0.18423,27
0.182397,27
0.180402,27
0.180402,27
0.178406,27
0.176411,27
0.173418,27
0.171423,27
0.169428,27
0.170425,27
0.167076,27
0.163078,27
0.161079,27
0.160002,27
0.162191,27
0.161192,27
0.157043,27
0.151378,27
0.15038,27
0.152375,27
0.153025,27
0.153025,27
0.152032,27
0.151584,27
0.149739,27
0.149739,27
0.149739,27
0.151729,27
0.15372,27
0.15372,27
0.156706,27
0.16268,27
0.164188,27
0.167185,27
0.169002,27
0.169002,27
0.171002,27
0.175107,27
0.178484,27
0.181476,27
0.183471,27
0.182473,27
0.180478,27
0.177487,27
0.172501,27
0.169509,27
0.167113,27
0.167113,27
0.167113,27
0.168011,27
0.169011,27
0.171011,27
0.174073,27
0.174073,27
0.175242,27
0.173245,27
0.173245,27
0.171248,27
0.172762,27
0.174753,27
0.174753,27
0.173757,27
0.172762,27
0.172762,27
0.171523,27
0.168532,27
0.16779,27
0.166242,27
0.168008,27
0.168024,27
0.167024,27
0.164024,27
0.165024,27
0.16706,27
0.16606,27
0.165243,27
0.16779,27
0.170526,27
0.17221,27
0.173757,27
0.173757,27
0.174753,27
0.172762,27
0.170771,27
0.16843,27
0.166436,27
0.162446,27
0.160079,27
0.159012,27
0.159252,27
