Path centered at: 0.00254387, 0.00254387
-----PARAMETERS-----
n_spiral (max) = 4
25 [-3.25473, -3.78058, 3.55345]
26 [-3.2455, -3.85216, 3.55345]
27 [-3.22719, -3.92197, 3.55345]
28 [-3.20011, -3.98886, 3.55345]
29 [-3.16469, -4.05175, 3.55345]
30 [-3.12153, -4.10959, 3.55345]
31 [-3.07132, -4.16143, 3.55345]
32 [-3.01489, -4.20643, 3.55345]
33 [-2.95318, -4.24384, 3.55345]
34 [-2.88718, -4.27305, 3.55345]
35 [-2.818, -4.29359, 3.55345]
36 [-2.74675, -4.30511, 3.55345]
37 [-2.67462, -4.30742, 3.55345]
38 [-2.60278, -4.30049, 3.55345]
39 [-2.53242, -4.28443, 3.55345]
40 [-2.46469, -4.25951, 3.55345]
41 [-2.4007, -4.22612, 3.55345]
42 [-2.34151, -4.18483, 3.55345]
43 [-2.28808, -4.13631, 3.55345]
44 [-2.2413, -4.08136, 3.55345]
45 [-2.20193, -4.02087, 3.55345]
46 [-2.17061, -3.95585, 3.55345]
47 [-2.14787, -3.88735, 3.55345]
48 [-2.13407, -3.81651, 3.55345]
49 [-2.12945, -3.74449, 3.55345]
50 [-2.17761, -3.94842, 3.55345]
51 [-2.29561, -4.11736, 3.55345]
52 [-2.46469, -4.22896, 3.55345]
53 [-2.65963, -4.26961, 3.55345]
54 [-2.8524, -4.23609, 3.55345]
55 [-3.01624, -4.13563, 3.55345]
56 [-3.12939, -3.98458, 3.55345]
57 [-3.17791, -3.80579, 3.55345]
58 [-3.15743, -3.62516, 3.55345]
59 [-3.07337, -3.4679, 3.55345]
60 [-2.93985, -3.355, 3.55345]
61 [-2.77737, -3.30045, 3.55345]
62 [-2.6097, -3.30955, 3.55345]
63 [-2.46038, -3.37846, 3.55345]
64 [-2.34944, -3.49512, 3.55345]
65 [-2.29072, -3.64129, 3.55345]
66 [-2.29014, -3.79534, 3.55345]
67 [-2.34525, -3.93549, 3.55345]
68 [-2.44586, -4.04283, 3.55345]
69 [-2.57588, -4.10393, 3.55345]
70 [-2.71582, -4.11243, 3.55345]
71 [-2.84569, -4.06969, 3.55345]
72 [-2.94791, -3.98418, 3.55345]
73 [-3.0096, -3.86998, 3.55345]
74 [-3.02428, -3.74449, 3.55345]
75 [-2.99238, -3.62583, 3.55345]
76 [-2.92089, -3.53017, 3.55345]
77 [-2.82203, -3.46959, 3.55345]
78 [-2.71116, -3.45052, 3.55345]
79 [-2.60451, -3.47317, 3.55345]
80 [-2.51672, -3.53181, 3.55345]
81 [-2.45891, -3.61598, 3.55345]
82 [-2.4372, -3.71222, 3.55345]
83 [-2.45224, -3.80622, 3.55345]
84 [-2.49934, -3.88495, 3.55345]
85 [-2.56959, -3.93844, 3.55345]
86 [-2.65136, -3.96102, 3.55345]
87 [-2.73224, -3.95192, 3.55345]
88 [-2.80086, -3.91497, 3.55345]
89 [-2.84852, -3.85773, 3.55345]
90 [-2.87029, -3.7901, 3.55345]
91 [-2.86541, -3.72267, 3.55345]
92 [-2.83713, -3.66507, 3.55345]
93 [-2.79184, -3.62461, 3.55345]
94 [-2.73788, -3.60533, 3.55345]
95 [-2.68406, -3.60771, 3.55345]
96 [-2.63826, -3.62886, 3.55345]
97 [-2.60626, -3.66335, 3.55345]
98 [-2.59108, -3.70427, 3.55345]
99 [-2.59267, -3.74449, 3.55345]
Path size = 700
{[0.129097,0.128036,0.124874,0.119662,0.112484,0.10346,0.0927365,0.0804904,0.0669227,0.0522561,0.0367315,0.0206039,0.00413775,-0.0123963,-0.0287266,-0.0445855,-0.0597122,-0.0738583,-0.0867918,-0.0983,-0.108194,-0.116312,-0.12252,-0.126716,-0.128831,-0.128831,-0.126716,-0.12252,-0.116312,-0.108194,-0.0983,-0.0867918,-0.0738583,-0.0597122,-0.0445855,-0.0287266,-0.0123961,0.00413775,0.0206039,0.0367315,0.0522561,0.0669227,0.0804904,0.0927365,0.10346,0.112484,0.119662,0.124874,0.128036,0.129097,0.32746,0.324772,0.316751,0.303528,0.285322,0.262431,0.235231,0.204168,0.169753,0.13255,0.0931714,0.0522625,0.0104957,-0.0314438,-0.0728667,-0.113093,-0.151463,-0.187346,-0.220152,-0.249343,-0.274441,-0.295032,-0.310778,-0.321422,-0.326787,-0.326787,-0.321422,-0.310778,-0.295031,-0.274441,-0.249343,-0.220152,-0.187345,-0.151463,-0.113093,-0.0728667,-0.0314436,0.0104957,0.0522625,0.0931716,0.13255,0.169753,0.204168,0.235231,0.262431,0.285322,0.303528,0.316751,0.324772,0.32746,0.425004,0.421515,0.411104,0.393943,0.370314,0.340604,0.305301,0.264986,0.220319,0.172035,0.120925,0.0678306,0.013622,-0.0408101,-0.0945723,-0.146781,-0.196581,-0.243152,-0.285731,-0.323617,-0.356191,-0.382915,-0.403352,-0.417166,-0.424131,-0.424131,-0.417166,-0.403352,-0.382915,-0.356191,-0.323617,-0.28573,-0.243152,-0.196581,-0.146781,-0.0945721,-0.0408101,0.013622,0.0678306,0.120925,0.172035,0.220319,0.264986,0.305301,0.340604,0.370314,0.393943,0.411104,0.421515,0.425004,0.405356,0.361042,0.295599,0.213796,0.12129,0.0242369,-0.0711119,-0.158817,-0.233618,-0.291249,-0.328679,-0.344267,-0.337818,-0.310548,-0.264955,-0.204615,-0.133909,-0.0577137,0.0189316,0.091161,0.154587,0.205571,0.241424,0.260551,0.262502,0.247959,0.21864,0.17714,0.126724,0.0710742,0.0140336,-0.0406621,-0.089627,-0.130035,-0.159782,-0.177588,-0.183046,-0.176597,-0.159457,-0.133488,-0.101032,-0.0647187,-0.0272641,0.00872803,0.0409448,0.0675144,0.0871119,0.0990229,0.103154,0.0999999,0.455745,0.452004,0.44084,0.422438,0.3971,0.365241,0.327384,0.284153,0.236255,0.184478,0.129672,0.072737,0.0146074,-0.0437622,-0.101413,-0.157399,-0.2108,-0.26074,-0.306398,-0.347026,-0.381955,-0.410613,-0.432528,-0.447341,-0.454809,-0.454809,-0.447341,-0.432528,-0.410613,-0.381955,-0.347026,-0.306398,-0.26074,-0.2108,-0.157399,-0.101413,-0.043762,0.0146074,0.072737,0.129672,0.184479,0.236255,0.284153,0.327385,0.365241,0.3971,0.422438,0.44084,0.452004,0.455745,0.434536,0.386903,0.316664,0.228951,0.12984,0.0259354,-0.076066,-0.169812,-0.249686,-0.311145,-0.350974,-0.367446,-0.360387,-0.331128,-0.282365,-0.21794,-0.142547,-0.0614004,0.0201285,0.0968609,0.164141,0.21812,0.255972,0.276034,0.277873,0.262252,0.231032,0.187001,0.133642,0.0748742,0.0147672,-0.0427358,-0.0940773,-0.136306,-0.167243,-0.185591,-0.190976,-0.183917,-0.165746,-0.138463,-0.104559,-0.066813,-0.0280704,0.00895953,0.0418949,0.0688322,0.0884564,0.1001,0.10375,0.0999999,0.481122,0.477172,0.465386,0.44596,0.41921,0.385577,0.345613,0.299974,0.24941,0.19475,0.136892,0.076787,0.0154207,-0.0461988,-0.10706,-0.166163,-0.222537,-0.275258,-0.323458,-0.366348,-0.403222,-0.433476,-0.456611,-0.472249,-0.480133,-0.480133,-0.472249,-0.456611,-0.433475,-0.403222,-0.366348,-0.323458,-0.275258,-0.222537,-0.166162,-0.107059,-0.0461986,0.0154209,0.076787,0.136892,0.19475,0.24941,0.299974,0.345613,0.385577,0.41921,0.44596,0.465386,0.477172,0.481122,0.458623,0.408251,0.334053,0.24146,0.136897,0.0273376,-0.0801551,-0.178888,-0.26295,-0.327569,-0.369377,-0.38658,-0.379018,-0.348115,-0.296735,-0.228939,-0.149678,-0.0644436,0.0211165,0.101566,0.172028,0.228479,0.26798,0.288815,0.290561,0.274049,0.241261,0.19514,0.139353,0.0780108,0.0153728,-0.0444477,-0.0977509,-0.141482,-0.173402,-0.192198,-0.197522,-0.189959,-0.170936,-0.142568,-0.107471,-0.0685418,-0.0287361,0.00915074,0.0426791,0.0699198,0.0895665,0.10099,0.104241,0.0999999,0.514232,0.51001,0.497414,0.47665,0.44806,0.412112,0.369398,0.320618,0.266574,0.208152,0.146313,0.0820713,0.0164819,-0.0493782,-0.114427,-0.177598,-0.237852,-0.2942,-0.345718,-0.39156,-0.430971,-0.463307,-0.488034,-0.504749,-0.513175,-0.513175,-0.504749,-0.488034,-0.463307,-0.430971,-0.39156,-0.345718,-0.2942,-0.237852,-0.177598,-0.114427,-0.0493779,0.0164821,0.0820713,0.146313,0.208153,0.266574,0.320618,0.369398,0.412112,0.44806,0.47665,0.497414,0.51001,0.514232,0.490052,0.436105,0.356741,0.257782,0.146105,0.0291672,-0.0854909,-0.19073,-0.280256,-0.348998,-0.393389,-0.411545,-0.403326,-0.370281,-0.315486,-0.24329,-0.158983,-0.0684142,0.0224054,0.107705,0.182317,0.241996,0.283648,0.305492,0.307116,0.289443,0.254608,0.20576,0.146804,0.0821035,0.0161626,-0.0466812,-0.102544,-0.148236,-0.181438,-0.200818,-0.206063,-0.197843,-0.177709,-0.147926,-0.11127,-0.0707972,-0.0296049,0.00940013,0.0437021,0.0713391,0.0910146,0.10215,0.104883,0.0999999,0.541887,0.537438,0.524165,0.502284,0.472157,0.434276,0.389264,0.337861,0.28091,0.219347,0.154182,0.0864851,0.0173683,-0.0520337,-0.120581,-0.187149,-0.250644,-0.310023,-0.364311,-0.412618,-0.454149,-0.488224,-0.514281,-0.531894,-0.540774,-0.540774,-0.531894,-0.514281,-0.488224,-0.454149,-0.412618,-0.364311,-0.310023,-0.250643,-0.187149,-0.120581,-0.0520334,0.0173686,0.0864851,0.154182,0.219347,0.28091,0.337861,0.389264,0.434276,0.472157,0.502285,0.524165,0.537438,0.541887,0.516303,0.45937,0.375691,0.271415,0.153797,0.0306952,-0.0899475,-0.200621,-0.294712,-0.366897,-0.413446,-0.432398,-0.42363,-0.388794,-0.331148,-0.255278,-0.166754,-0.0717309,0.0234821,0.112832,0.190912,0.253285,0.296734,0.319421,0.320944,0.3023,0.265756,0.21463,0.153028,0.0855219,0.0168226,-0.0485466,-0.106548,-0.153877,-0.18815,-0.208018,-0.213196,-0.204428,-0.183366,-0.1524,-0.114443,-0.0726814,-0.0303304,0.00960875,0.0445569,0.0725248,0.0922241,0.10312,0.105418,0.0999999,0.563218,0.558594,0.544798,0.522056,0.490743,0.451371,0.404588,0.351161,0.291968,0.227981,0.160251,0.0898895,0.0180521,-0.0540819,-0.125328,-0.194516,-0.26051,-0.322227,-0.378652,-0.42886,-0.472027,-0.507442,-0.534526,-0.552832,-0.562061,-0.562061,-0.552832,-0.534526,-0.507442,-0.472026,-0.42886,-0.378652,-0.322227,-0.26051,-0.194516,-0.125328,-0.0540817,0.0180521,0.0898898,0.160251,0.227982,0.291968,0.351161,0.404588,0.451371,0.490743,0.522057,0.544798,0.558594,0.563218,0.515053,0.397062,0.227973,0.0330377,-0.15973,-0.323576,-0.436723,-0.485247,-0.464764,-0.380703,-0.247183,-0.0847051,0.082969,0.23229,0.343228,0.401951,0.402525,0.34742,0.246808,0.116787,-0.0231488,-0.153026,-0.255239,-0.316936,-0.331609,-0.299709,-0.228226,-0.129359,-0.0184951,0.0881586,0.175944,0.233762,0.255464,0.240431,0.193327,0.12308,0.0413058,-0.0395699,-0.108188,-0.155852,-0.177618,-0.172742,-0.14446,-0.0991743,-0.0452158,0.00860596,0.0544116,0.0864036,0.101591,0.0999999],[0,0.0165086,0.0327458,0.0484457,0.06335,0.077214,0.0898101,0.100932,0.110396,0.118047,0.123761,0.127442,0.12903,0.1285,0.12586,0.121153,0.114457,0.105881,0.0955672,0.083684,0.0704267,0.0560129,0.0406795,0.024678,0.00827122,-0.00827122,-0.024678,-0.0406795,-0.0560129,-0.0704267,-0.083684,-0.0955672,-0.105881,-0.114457,-0.121153,-0.12586,-0.1285,-0.12903,-0.127442,-0.123761,-0.118047,-0.110396,-0.100932,-0.0898101,-0.077214,-0.06335,-0.0484457,-0.0327458,-0.0165083,0,0,0.0418746,0.0830617,0.122885,0.160691,0.195858,0.227808,0.256019,0.280025,0.299434,0.313926,0.323263,0.327292,0.325947,0.31925,0.307311,0.290326,0.268574,0.242412,0.212269,0.178641,0.14208,0.103185,0.0625968,0.0209804,-0.0209804,-0.0625968,-0.103185,-0.14208,-0.178641,-0.212269,-0.242412,-0.268574,-0.290326,-0.307311,-0.31925,-0.325947,-0.327292,-0.323263,-0.313926,-0.299434,-0.280025,-0.256019,-0.227808,-0.195857,-0.160691,-0.122885,-0.0830617,-0.0418746,0,0,0.0543482,0.107804,0.15949,0.208557,0.254199,0.295668,0.332281,0.363439,0.388629,0.407438,0.419556,0.424786,0.42304,0.414348,0.398853,0.376808,0.348576,0.314621,0.2755,0.231854,0.184402,0.133922,0.081243,0.02723,-0.02723,-0.0812433,-0.133922,-0.184402,-0.231854,-0.2755,-0.314621,-0.348577,-0.376808,-0.398853,-0.414348,-0.42304,-0.424786,-0.419556,-0.407437,-0.388629,-0.363439,-0.332282,-0.295668,-0.254199,-0.208557,-0.15949,-0.107804,-0.0543482,0,-0.104078,-0.198485,-0.277586,-0.33689,-0.373293,-0.385242,-0.372781,-0.337503,-0.282395,-0.211604,-0.130133,-0.0434906,0.0426767,0.122955,0.192501,0.247337,0.28457,0.302547,0.300907,0.280564,0.24359,0.193044,0.132724,0.0668981,0,-0.0636652,-0.120198,-0.166346,-0.199685,-0.218745,-0.22306,-0.213158,-0.190467,-0.157186,-0.116088,-0.0703123,-0.023124,0.0223095,0.0631337,0.0969851,0.122127,0.137534,0.142923,0.138726,0.126015,0.106385,0.0818036,0.0544384,0.0264854,0,0,0.0582795,0.115602,0.171026,0.223642,0.272586,0.317054,0.356316,0.389728,0.416739,0.436909,0.449904,0.455511,0.45364,0.444319,0.427703,0.404064,0.37379,0.337379,0.295427,0.248625,0.197741,0.143609,0.0871196,0.0291996,-0.0291998,-0.0871198,-0.143609,-0.197741,-0.248625,-0.295427,-0.337379,-0.37379,-0.404064,-0.427703,-0.444319,-0.45364,-0.455512,-0.449904,-0.436909,-0.416739,-0.389728,-0.356316,-0.317054,-0.272586,-0.223642,-0.171026,-0.115602,-0.0582793,0,-0.11157,-0.212702,-0.297368,-0.36077,-0.399607,-0.412241,-0.398751,-0.360869,-0.301819,-0.22606,-0.13896,-0.0464189,0.0455279,0.131103,0.20515,0.263444,0.302929,0.321873,0.31993,0.298106,0.258645,0.204828,0.140721,0.0708735,0,-0.0673349,-0.127011,-0.175606,-0.210587,-0.230439,-0.234719,-0.224029,-0.199925,-0.164765,-0.121509,-0.0734808,-0.0241258,0.0232341,0.0656235,0.100599,0.12639,0.141985,0.147151,0.142408,0.128939,0.108462,0.0830662,0.0550306,0.0266385,0,0,0.0615244,0.122039,0.180549,0.236095,0.287764,0.334708,0.376156,0.411428,0.439944,0.461236,0.474955,0.480874,0.478898,0.469059,0.451517,0.426562,0.394603,0.356164,0.311877,0.262469,0.208751,0.151605,0.0919704,0.0308256,-0.0308256,-0.0919707,-0.151605,-0.208751,-0.262469,-0.311877,-0.356164,-0.394603,-0.426562,-0.451518,-0.469059,-0.478899,-0.480875,-0.474955,-0.461236,-0.439944,-0.411427,-0.376156,-0.334708,-0.287764,-0.236095,-0.180549,-0.122039,-0.0615244,0,-0.117755,-0.224438,-0.313697,-0.380481,-0.421327,-0.434528,-0.420187,-0.380156,-0.317852,-0.237993,-0.146246,-0.048836,0.0478814,0.137829,0.215591,0.27674,0.318083,0.337826,0.335632,0.312587,0.271072,0.214556,0.147323,0.0741551,0,-0.070364,-0.132635,-0.183249,-0.219585,-0.240093,-0.244343,-0.233002,-0.207731,-0.171022,-0.125984,-0.0760965,-0.0249529,0.0239975,0.0676785,0.103582,0.12991,0.145658,0.150641,0.145447,0.131352,0.110176,0.0841084,0.0555196,0.0267646,0,0,0.0657585,0.130437,0.192974,0.252342,0.307567,0.357742,0.402042,0.439741,0.47022,0.492977,0.50764,0.513968,0.511855,0.501339,0.48259,0.455917,0.421758,0.380674,0.333339,0.280531,0.223117,0.162039,0.0982997,0.0329468,-0.0329471,-0.0983,-0.162039,-0.223117,-0.280531,-0.33334,-0.380674,-0.421759,-0.455917,-0.48259,-0.501339,-0.511856,-0.513968,-0.50764,-0.492977,-0.47022,-0.439742,-0.402042,-0.357742,-0.307567,-0.252342,-0.192974,-0.130437,-0.0657582,0,-0.125824,-0.239751,-0.335002,-0.4062,-0.449668,-0.463607,-0.448158,-0.405321,-0.338771,-0.253562,-0.155753,-0.0519898,0.0509522,0.146605,0.229214,0.294088,0.337856,0.358641,0.356119,0.33148,0.287286,0.227249,0.155936,0.0784369,0,-0.0743165,-0.139972,-0.193222,-0.231327,-0.252689,-0.2569,-0.244711,-0.217917,-0.179186,-0.131822,-0.0795093,-0.0260317,0.0249934,0.0703599,0.107474,0.134502,0.150452,0.155194,0.149412,0.134501,0.112413,0.0854683,0.0561576,0.0269294,0,0,0.0692949,0.137452,0.203352,0.265913,0.324109,0.376981,0.423665,0.463391,0.495509,0.51949,0.534941,0.541609,0.539383,0.528301,0.508544,0.480437,0.444441,0.401147,0.351267,0.295618,0.235116,0.170753,0.103586,0.0347188,-0.0347188,-0.103586,-0.170753,-0.235116,-0.295619,-0.351267,-0.401147,-0.444441,-0.480437,-0.508544,-0.528301,-0.539383,-0.541609,-0.534941,-0.51949,-0.495509,-0.463391,-0.423665,-0.376981,-0.324109,-0.265913,-0.203352,-0.137452,-0.0692949,0,-0.132564,-0.252541,-0.352798,-0.427683,-0.47334,-0.487896,-0.47152,-0.426341,-0.356245,-0.266566,-0.163694,-0.0546241,0.0535173,0.153934,0.240593,0.308578,0.354372,0.376027,0.373232,0.347261,0.300829,0.23785,0.163131,0.0820131,0,-0.0776176,-0.146101,-0.201552,-0.241134,-0.26321,-0.267388,-0.25449,-0.226425,-0.186005,-0.136699,-0.0823598,-0.026933,0.0258253,0.0725999,0.110725,0.138338,0.154456,0.158997,0.152725,0.137132,0.114281,0.0866044,0.0566907,0.0270669,0,0,0.0720227,0.142863,0.211357,0.276381,0.336867,0.391821,0.440342,0.481632,0.515014,0.539939,0.555999,0.562929,0.560616,0.549097,0.528563,0.499349,0.461936,0.416938,0.365094,0.307255,0.244371,0.177475,0.107664,0.0360854,-0.0360856,-0.107664,-0.177475,-0.244371,-0.307255,-0.365094,-0.416938,-0.461936,-0.499349,-0.528563,-0.549097,-0.560616,-0.562929,-0.555999,-0.539939,-0.515014,-0.481632,-0.440341,-0.391821,-0.336867,-0.276381,-0.211357,-0.142863,-0.0720227,0,-0.203924,-0.372866,-0.484468,-0.525123,-0.491598,-0.391138,-0.240091,-0.0613008,0.119331,0.276597,0.389497,0.444039,0.434939,0.366031,0.24937,0.103204,-0.0508506,-0.190996,-0.298339,-0.359434,-0.367939,-0.325197,-0.239686,-0.125484,0,0.118663,0.214318,0.274901,0.29397,0.271324,0.212679,0.128512,0.0322726,-0.0617323,-0.14046,-0.193943,-0.216532,-0.207432,-0.170477,-0.113233,-0.0456045,0.0218225,0.0794172,0.119881,0.13916,0.136787,0.115631,0.0811386,0.0402229,0],[2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.25555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.15555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,2.05555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.95555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.85555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.75555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.65555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555,1.55555]}
