Path centered at: WORLD FRAME [0.00245609, 0.00245609], DRONE FRAME [-2.63236,-3.7001]
-----PARAMETERS-----
n_spiral (max) = 3
layer_height = 0.1
--------------------
Starting at 2.76307m
Ending at 3.37376m
Depth = 0.61069m (40%)
Layer 0 radius: 0.218163
Layer 1 radius: 0.419067
Layer 2 radius: 0.452196
Layer 3 radius: 0.44803
Layer 4 radius: 0.433609
Layer 5 radius: 0.425232
Layer 6 radius: 0.456135
66 [-2.87086, -3.4118, 3.36307]
67 [-2.78949, -3.36618, 3.36307]
68 [-2.70055, -3.34262, 3.36307]
69 [-2.60983, -3.34201, 3.36307]
70 [-2.52307, -3.36373, 3.36307]
71 [-2.44559, -3.40581, 3.36307]
72 [-2.382, -3.46501, 3.36307]
73 [-2.33589, -3.53712, 3.36307]
74 [-2.30964, -3.61724, 3.36307]
75 [-2.30429, -3.7001, 3.36307]
76 [-2.31956, -3.78042, 3.36307]
77 [-2.35385, -3.85322, 3.36307]
78 [-2.40441, -3.91416, 3.36307]
79 [-2.46755, -3.9598, 3.36307]
80 [-2.5389, -3.98776, 3.36307]
81 [-2.61369, -3.99685, 3.36307]
82 [-2.68711, -3.98714, 3.36307]
83 [-2.75459, -3.95987, 3.36307]
84 [-2.81209, -3.91736, 3.36307]
85 [-2.85633, -3.86283, 3.36307]
86 [-2.885, -3.80013, 3.36307]
87 [-2.89685, -3.73352, 3.36307]
88 [-2.89177, -3.66733, 3.36307]
89 [-2.87071, -3.60574, 3.36307]
90 [-2.83561, -3.55244, 3.36307]
91 [-2.78923, -3.51048, 3.36307]
92 [-2.73496, -3.48206, 3.36307]
93 [-2.67655, -3.46842, 3.36307]
94 [-2.61787, -3.46982, 3.36307]
95 [-2.56264, -3.48553, 3.36307]
96 [-2.51421, -3.51394, 3.36307]
97 [-2.47536, -3.55267, 3.36307]
98 [-2.44812, -3.59882, 3.36307]
99 [-2.43368, -3.64909, 3.36307]
Path size = 650
{[0.218163,0.216372,0.211028,0.202219,0.19009,0.174839,0.156717,0.136023,0.113094,0.0883088,0.0620735,0.0348189,0.00699234,-0.0209486,-0.0485458,-0.075346,-0.100909,-0.124815,-0.146671,-0.166119,-0.18284,-0.196558,-0.207049,-0.21414,-0.217715,-0.217715,-0.21414,-0.207049,-0.196558,-0.18284,-0.166119,-0.146671,-0.124815,-0.100909,-0.075346,-0.0485458,-0.0209486,0.00699258,0.0348189,0.0620735,0.0883088,0.113094,0.136023,0.156717,0.174839,0.19009,0.202219,0.211028,0.216372,0.218163,0.419067,0.415626,0.405361,0.38844,0.365141,0.335846,0.301036,0.261284,0.217241,0.169631,0.119236,0.0668831,0.0134318,-0.04024,-0.0932512,-0.144731,-0.193835,-0.239755,-0.281739,-0.319097,-0.351215,-0.377566,-0.397718,-0.411339,-0.418206,-0.418206,-0.411339,-0.397718,-0.377566,-0.351215,-0.319097,-0.281739,-0.239755,-0.193834,-0.144731,-0.093251,-0.0402398,0.0134318,0.0668831,0.119236,0.169631,0.217241,0.261284,0.301036,0.335846,0.365141,0.38844,0.405361,0.415626,0.419067,0.419067,0.401657,0.359552,0.295905,0.215156,0.122729,0.0246623,-0.0727785,-0.163506,-0.241988,-0.303586,-0.344828,-0.363601,-0.359254,-0.332607,-0.285863,-0.222439,-0.146717,-0.0637474,0.0210867,0.102421,0.175247,0.235222,0.278925,0.304053,0.309533,0.295565,0.263567,0.216058,0.156466,0.0888815,0.0177851,-0.052254,-0.116869,-0.172169,-0.214972,-0.242987,-0.254931,-0.250584,-0.230766,-0.197249,-0.15262,-0.10008,-0.0432231,0.0142088,0.068573,0.116556,0.155375,0.18294,0.19796,0.452196,0.448483,0.437407,0.419148,0.394007,0.362396,0.324835,0.28194,0.234415,0.183041,0.128662,0.0721705,0.0144935,-0.0434213,-0.100623,-0.156173,-0.209158,-0.258709,-0.304012,-0.344323,-0.37898,-0.407414,-0.429159,-0.443857,-0.451267,-0.451267,-0.443857,-0.429159,-0.407414,-0.37898,-0.344323,-0.304012,-0.258709,-0.209158,-0.156173,-0.100623,-0.043421,0.0144937,0.0721705,0.128662,0.183042,0.234415,0.28194,0.324835,0.362396,0.394007,0.419148,0.437407,0.448483,0.452196,0.452196,0.433104,0.387422,0.318606,0.231488,0.131943,0.0264928,-0.0781171,-0.175355,-0.259305,-0.325028,-0.368854,-0.38858,-0.383576,-0.354785,-0.304625,-0.236799,-0.156026,-0.0677204,0.0223763,0.108563,0.185543,0.248746,0.294602,0.320738,0.326098,0.310967,0.276922,0.226684,0.163921,0.0929763,0.0185754,-0.0544887,-0.121665,-0.178927,-0.223013,-0.251611,-0.263477,-0.258473,-0.237542,-0.20261,-0.156421,-0.102337,-0.0440922,0.0144584,0.0695968,0.117976,0.156824,0.184101,0.198602,0.44803,0.444351,0.433377,0.415286,0.390377,0.359057,0.321842,0.279342,0.232255,0.181355,0.127477,0.0715055,0.01436,-0.0430212,-0.0996959,-0.154734,-0.207231,-0.256325,-0.301211,-0.34115,-0.375488,-0.403661,-0.425205,-0.439768,-0.447109,-0.447109,-0.439768,-0.425205,-0.403661,-0.375488,-0.34115,-0.301211,-0.256325,-0.207231,-0.154734,-0.0996957,-0.043021,0.0143602,0.0715055,0.127477,0.181355,0.232255,0.279342,0.321842,0.359057,0.390377,0.415286,0.433377,0.444351,0.44803,0.44803,0.429149,0.383917,0.315751,0.229434,0.130784,0.0262625,-0.0774457,-0.173865,-0.257127,-0.322332,-0.365833,-0.385439,-0.380517,-0.351996,-0.302265,-0.234993,-0.154855,-0.0672207,0.0222142,0.107791,0.184248,0.247045,0.29263,0.31864,0.324015,0.309031,0.275242,0.225348,0.162984,0.0924613,0.018476,-0.0542076,-0.121062,-0.178077,-0.222002,-0.250527,-0.262402,-0.257481,-0.23669,-0.201936,-0.155943,-0.102053,-0.043983,0.0144269,0.069468,0.117797,0.156642,0.183955,0.198521,0.433609,0.430049,0.419428,0.401919,0.377812,0.3475,0.311483,0.270351,0.22478,0.175518,0.123374,0.0692039,0.0138979,-0.0416365,-0.096487,-0.149753,-0.200561,-0.248075,-0.291516,-0.33017,-0.363403,-0.390668,-0.411519,-0.425613,-0.432718,-0.432718,-0.425613,-0.411519,-0.390668,-0.363402,-0.33017,-0.291516,-0.248075,-0.200561,-0.149753,-0.0964868,-0.0416362,0.0138979,0.0692041,0.123374,0.175518,0.22478,0.270351,0.311483,0.3475,0.377812,0.401919,0.419428,0.430049,0.433609,0.433609,0.415461,0.371786,0.305869,0.222325,0.126773,0.0254657,-0.0751221,-0.168707,-0.249589,-0.312999,-0.355375,-0.374566,-0.369931,-0.342342,-0.294099,-0.228742,-0.150803,-0.0654914,0.0216527,0.105117,0.179766,0.241158,0.285806,0.311377,0.316804,0.302326,0.269429,0.220723,0.159738,0.0906789,0.018132,-0.0532348,-0.118974,-0.175135,-0.218502,-0.246773,-0.258682,-0.254047,-0.23374,-0.199602,-0.154288,-0.10107,-0.0436046,0.0143182,0.0690224,0.117179,0.156011,0.18345,0.198242,0.425232,0.421741,0.411325,0.394155,0.370512,0.340787,0.305465,0.265128,0.220437,0.172127,0.12099,0.067867,0.0136294,-0.040832,-0.0946231,-0.14686,-0.196686,-0.243282,-0.285884,-0.323791,-0.356382,-0.383121,-0.403569,-0.41739,-0.424358,-0.424358,-0.41739,-0.403569,-0.383121,-0.356382,-0.323791,-0.285884,-0.243282,-0.196686,-0.14686,-0.0946229,-0.040832,0.0136294,0.067867,0.12099,0.172127,0.220437,0.265128,0.305465,0.340787,0.370512,0.394155,0.411325,0.421741,0.425232,0.425232,0.407509,0.364738,0.300129,0.218195,0.124443,0.025003,-0.073772,-0.165711,-0.245211,-0.307577,-0.349299,-0.368249,-0.36378,-0.336734,-0.289355,-0.225111,-0.148449,-0.0644867,0.0213265,0.103564,0.177163,0.237739,0.281842,0.307158,0.312616,0.298431,0.266052,0.218036,0.157853,0.0896435,0.0179322,-0.0526698,-0.117762,-0.173427,-0.216468,-0.244592,-0.256521,-0.252052,-0.232027,-0.198247,-0.153327,-0.1005,-0.0433848,0.0142553,0.0687635,0.11682,0.155645,0.183156,0.19808,0.456135,0.45239,0.441217,0.422799,0.397439,0.365553,0.327664,0.284395,0.236457,0.184636,0.129783,0.072799,0.0146198,-0.0437994,-0.1015,-0.157533,-0.21098,-0.260962,-0.30666,-0.347322,-0.382281,-0.410963,-0.432897,-0.447723,-0.455198,-0.455198,-0.447723,-0.432897,-0.410963,-0.382281,-0.347322,-0.30666,-0.260962,-0.21098,-0.157533,-0.101499,-0.0437994,0.0146201,0.0727992,0.129783,0.184636,0.236457,0.284395,0.327664,0.365553,0.397439,0.422799,0.441217,0.45239,0.456135,0.456135,0.436843,0.390736,0.321305,0.233429,0.133038,0.0267105,-0.078752,-0.176764,-0.261364,-0.327578,-0.371711,-0.391551,-0.386468,-0.357422,-0.306855,-0.238506,-0.157133,-0.0681927,0.0225296,0.109294,0.186767,0.250354,0.296466,0.322722,0.328068,0.312799,0.278509,0.227948,0.164808,0.0934634,0.0186694,-0.0547545,-0.122235,-0.17973,-0.223969,-0.252637,-0.264493,-0.259411,-0.238348,-0.203247,-0.156873,-0.102605,-0.0441954,0.014488,0.0697184,0.118145,0.156996,0.184239,0.198678],[0,-0.0278981,-0.0553381,-0.0818694,-0.107056,-0.130486,-0.151772,-0.170567,-0.186561,-0.199491,-0.209146,-0.215367,-0.218051,-0.217155,-0.212693,-0.204739,-0.193423,-0.178931,-0.161501,-0.141419,-0.119015,-0.0946574,-0.0687449,-0.0417037,-0.0139778,0.0139778,0.0417037,0.0687449,0.0946574,0.119016,0.14142,0.161501,0.178931,0.193423,0.204739,0.212693,0.217155,0.218051,0.215367,0.209146,0.199491,0.186561,0.170567,0.151772,0.130486,0.107056,0.0818694,0.0553379,0.0278981,0,0,-0.0535891,-0.106298,-0.157262,-0.205643,-0.250648,-0.291538,-0.32764,-0.358362,-0.3832,-0.401746,-0.413695,-0.418852,-0.41713,-0.40856,-0.393281,-0.371544,-0.343707,-0.310226,-0.271651,-0.228616,-0.181826,-0.132051,-0.0801082,-0.0268497,0.0268497,0.0801084,0.132051,0.181826,0.228616,0.271651,0.310226,0.343707,0.371544,0.393281,0.40856,0.41713,0.418851,0.413695,0.401746,0.3832,0.358362,0.32764,0.291537,0.250648,0.205643,0.157262,0.106298,0.0535889,0,-2.38419e-07,-0.103128,-0.197666,-0.277874,-0.339033,-0.377722,-0.392004,-0.381518,-0.347468,-0.292513,-0.220568,-0.136527,-0.0459332,0.0453846,0.131689,0.207692,0.268883,0.311789,0.334177,0.335159,0.315218,0.276145,0.220888,0.15334,0.0780673,0,-0.0758884,-0.144897,-0.202893,-0.246551,-0.273549,-0.282686,-0.273925,-0.248359,-0.208117,-0.156186,-0.0962052,-0.0322053,0.0316563,0.0913665,0.14331,0.184485,0.21268,0.226583,0.225842,0.211046,0.183663,0.145907,0.100572,0.0508275,0,-0.0578256,-0.114702,-0.169694,-0.2219,-0.270463,-0.314585,-0.353541,-0.386692,-0.413493,-0.433506,-0.446399,-0.451964,-0.450106,-0.440858,-0.424371,-0.400916,-0.370878,-0.33475,-0.293126,-0.246689,-0.1962,-0.142491,-0.086441,-0.0289721,0.0289724,0.0864413,0.142491,0.1962,0.246689,0.293126,0.334751,0.370878,0.400917,0.424371,0.440858,0.450106,0.451963,0.446399,0.433506,0.413493,0.386692,0.353541,0.314585,0.270463,0.2219,0.169694,0.114701,0.0578253,0,-2.38419e-07,-0.111202,-0.212987,-0.299191,-0.364767,-0.406079,-0.4211,-0.409504,-0.372648,-0.313445,-0.236146,-0.146039,-0.0490887,0.0484574,0.140469,0.221323,0.28624,0.331573,0.355004,0.355658,0.334123,0.292368,0.233588,0.161958,0.0823514,0,-0.079843,-0.152239,-0.212871,-0.258299,-0.286152,-0.295251,-0.28564,-0.258551,-0.216285,-0.162028,-0.0996199,-0.0332849,0.0326529,0.0940497,0.147204,0.18908,0.217476,0.231139,0.229809,0.214196,0.1859,0.147268,0.101211,0.0509923,0,-0.0572927,-0.113645,-0.168131,-0.219856,-0.267971,-0.311686,-0.350284,-0.383129,-0.409684,-0.429512,-0.442287,-0.447799,-0.445959,-0.436796,-0.420461,-0.397223,-0.367461,-0.331666,-0.290426,-0.244416,-0.194393,-0.141178,-0.0856447,-0.0287054,0.0287054,0.0856447,0.141178,0.194393,0.244416,0.290426,0.331666,0.367461,0.397223,0.420462,0.436797,0.445959,0.447799,0.442287,0.429512,0.409684,0.383129,0.350284,0.311686,0.267971,0.219856,0.168131,0.113645,0.0572927,0,-2.38419e-07,-0.110187,-0.211061,-0.29651,-0.361531,-0.402513,-0.417441,-0.405985,-0.369481,-0.310813,-0.234187,-0.144843,-0.048692,0.0480709,0.139365,0.219609,0.284058,0.329085,0.352385,0.35308,0.331745,0.290328,0.231991,0.160875,0.0818129,0,-0.0793457,-0.151316,-0.211616,-0.256821,-0.284567,-0.293671,-0.284167,-0.25727,-0.215258,-0.161294,-0.0991905,-0.033149,0.0325274,0.0937123,0.146715,0.188503,0.216873,0.230567,0.22931,0.2138,0.185619,0.147097,0.10113,0.0509717,0,-0.0554488,-0.109987,-0.162719,-0.21278,-0.259346,-0.301654,-0.339009,-0.370797,-0.396497,-0.415687,-0.428051,-0.433386,-0.431605,-0.422737,-0.406928,-0.384437,-0.355634,-0.320991,-0.281078,-0.236549,-0.188136,-0.136634,-0.0828879,-0.0277812,0.0277815,0.0828881,0.136634,0.188136,0.236549,0.281078,0.320991,0.355634,0.384437,0.406928,0.422737,0.431605,0.433386,0.428051,0.415687,0.396497,0.370797,0.339009,0.301654,0.259346,0.21278,0.162719,0.109987,0.0554485,0,-2.38419e-07,-0.106673,-0.204391,-0.287231,-0.350329,-0.390169,-0.404775,-0.393802,-0.358521,-0.301701,-0.227406,-0.140702,-0.0473182,0.0467334,0.135543,0.213675,0.276502,0.320473,0.343319,0.344157,0.323516,0.283266,0.226462,0.157123,0.0799479,0,-0.0776243,-0.14812,-0.207273,-0.251708,-0.279081,-0.288202,-0.279067,-0.252833,-0.211702,-0.158751,-0.0977042,-0.0326791,0.0320938,0.0925443,0.14502,0.186502,0.214786,0.228583,0.227583,0.212429,0.184645,0.146504,0.100852,0.0509,0,-0.0543776,-0.107862,-0.159575,-0.208669,-0.254336,-0.295826,-0.33246,-0.363634,-0.388838,-0.407656,-0.419781,-0.425013,-0.423267,-0.414571,-0.399067,-0.37701,-0.348763,-0.31479,-0.275647,-0.231979,-0.184501,-0.133994,-0.0812867,-0.0272446,0.0272448,0.0812869,0.133994,0.184501,0.231979,0.275647,0.31479,0.348763,0.37701,0.399067,0.414571,0.423267,0.425014,0.419781,0.407656,0.388837,0.363634,0.33246,0.295826,0.254336,0.208669,0.159575,0.107862,0.0543773,0,-2.38419e-07,-0.104631,-0.200517,-0.281841,-0.343822,-0.382999,-0.397418,-0.386726,-0.352154,-0.296409,-0.223467,-0.138297,-0.0465205,0.0459566,0.133323,0.210229,0.272113,0.315471,0.338053,0.338974,0.318736,0.279164,0.223251,0.154944,0.0788646,0,-0.0766244,-0.146264,-0.20475,-0.248737,-0.275895,-0.285025,-0.276105,-0.250256,-0.209637,-0.157273,-0.0968406,-0.0324061,0.0318418,0.091866,0.144035,0.185341,0.213573,0.227431,0.22658,0.211632,0.184079,0.14616,0.100691,0.0508583,0,-0.0583293,-0.115701,-0.171172,-0.223833,-0.272819,-0.317325,-0.356621,-0.390061,-0.417095,-0.437282,-0.450288,-0.4559,-0.454027,-0.444699,-0.428068,-0.404409,-0.374109,-0.337667,-0.29568,-0.248837,-0.197909,-0.143732,-0.087194,-0.0292246,0.0292246,0.0871942,0.143732,0.19791,0.248837,0.29568,0.337667,0.374109,0.404409,0.428068,0.444699,0.454027,0.4559,0.450288,0.437282,0.417095,0.39006,0.356621,0.317325,0.272819,0.223833,0.171172,0.1157,0.0583291,0,-2.38419e-07,-0.112163,-0.214809,-0.301726,-0.367827,-0.40945,-0.424559,-0.412832,-0.375642,-0.315934,-0.237999,-0.147171,-0.049464,0.0488226,0.141513,0.222944,0.288304,0.333925,0.35748,0.358096,0.33637,0.294297,0.235098,0.162983,0.0828609,0,-0.0803132,-0.153112,-0.214058,-0.259696,-0.287651,-0.296745,-0.287033,-0.259763,-0.217256,-0.162723,-0.100026,-0.0334132,0.0327713,0.0943687,0.147668,0.189627,0.218047,0.231681,0.230281,0.214571,0.186167,0.14743,0.101286,0.051012],[2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.24493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.14493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,2.04493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.94493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.84493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.74493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493,1.64493]}
