Path centered at: 0.00244638, 0.00244638
-----PARAMETERS-----
n_spiral (max) = 3
8 [-2.47002, -3.34112, 3.02558]
9 [-2.52214, -3.31392, 3.02558]
10 [-2.57732, -3.29362, 3.02558]
11 [-2.63464, -3.28054, 3.02558]
12 [-2.69316, -3.27489, 3.02558]
13 [-2.75192, -3.27678, 3.02558]
14 [-2.80996, -3.28616, 3.02558]
15 [-2.86632, -3.30289, 3.02558]
16 [-2.92008, -3.32668, 3.02558]
17 [-2.97036, -3.35716, 3.02558]
18 [-3.01633, -3.39382, 3.02558]
19 [-3.05723, -3.43605, 3.02558]
20 [-3.09239, -3.48317, 3.02558]
21 [-3.12124, -3.5344, 3.02558]
22 [-3.14331, -3.58889, 3.02558]
23 [-3.15822, -3.64576, 3.02558]
24 [-3.16574, -3.70407, 3.02558]
25 [-3.16574, -3.76287, 3.02558]
26 [-3.15822, -3.82118, 3.02558]
27 [-3.14331, -3.87805, 3.02558]
28 [-3.12124, -3.93254, 3.02558]
29 [-3.09239, -3.98377, 3.02558]
30 [-3.05723, -4.03089, 3.02558]
31 [-3.01633, -4.07312, 3.02558]
32 [-2.97036, -4.10978, 3.02558]
33 [-2.92008, -4.14026, 3.02558]
34 [-2.86632, -4.16405, 3.02558]
35 [-2.80996, -4.18078, 3.02558]
36 [-2.75192, -4.19017, 3.02558]
37 [-2.69316, -4.19205, 3.02558]
38 [-2.63464, -4.18641, 3.02558]
39 [-2.57732, -4.17332, 3.02558]
40 [-2.52214, -4.15302, 3.02558]
41 [-2.47002, -4.12582, 3.02558]
42 [-2.4218, -4.09219, 3.02558]
43 [-2.37827, -4.05266, 3.02558]
44 [-2.34016, -4.00789, 3.02558]
45 [-2.30809, -3.95862, 3.02558]
46 [-2.28258, -3.90565, 3.02558]
47 [-2.26405, -3.84985, 3.02558]
48 [-2.25282, -3.79214, 3.02558]
49 [-2.24905, -3.73347, 3.02558]
50 [-2.27041, -3.84579, 3.02558]
51 [-2.31838, -3.94759, 3.02558]
52 [-2.3891, -4.03281, 3.02558]
53 [-2.4774, -4.09663, 3.02558]
54 [-2.57717, -4.1357, 3.02558]
55 [-2.68176, -4.14841, 3.02558]
56 [-2.78443, -4.13482, 3.02558]
57 [-2.87877, -4.09667, 3.02558]
58 [-2.95916, -4.03723, 3.02558]
59 [-3.021, -3.96097, 3.02558]
60 [-3.06106, -3.87331, 3.02558]
61 [-3.07763, -3.78018, 3.02558]
62 [-3.07051, -3.68766, 3.02558]
63 [-3.04105, -3.60155, 3.02558]
64 [-2.99197, -3.52706, 3.02558]
65 [-2.92713, -3.46842, 3.02558]
66 [-2.85127, -3.42871, 3.02558]
67 [-2.76963, -3.40967, 3.02558]
68 [-2.68762, -3.41164, 3.02558]
69 [-2.61043, -3.43361, 3.02558]
70 [-2.54277, -3.47332, 3.02558]
71 [-2.48849, -3.52747, 3.02558]
72 [-2.45044, -3.59195, 3.02558]
73 [-2.43028, -3.6622, 3.02558]
74 [-2.42846, -3.73347, 3.02558]
75 [-2.44419, -3.80117, 3.02558]
76 [-2.47559, -3.86116, 3.02558]
77 [-2.51988, -3.91, 3.02558]
78 [-2.57353, -3.94515, 3.02558]
79 [-2.63261, -3.96508, 3.02558]
80 [-2.69302, -3.96935, 3.02558]
81 [-2.75081, -3.95859, 3.02558]
82 [-2.80239, -3.93434, 3.02558]
83 [-2.8448, -3.89899, 3.02558]
84 [-2.87585, -3.85552, 3.02558]
85 [-2.89426, -3.80727, 3.02558]
86 [-2.89963, -3.7577, 3.02558]
87 [-2.89251, -3.71014, 3.02558]
88 [-2.87424, -3.6676, 3.02558]
89 [-2.84682, -3.63251, 3.02558]
90 [-2.81278, -3.60665, 3.02558]
91 [-2.77489, -3.59104, 3.02558]
92 [-2.73602, -3.5859, 3.02558]
93 [-2.69888, -3.5907, 3.02558]
94 [-2.66587, -3.60424, 3.02558]
95 [-2.6389, -3.6248, 3.02558]
96 [-2.61927, -3.65028, 3.02558]
97 [-2.60766, -3.67838, 3.02558]
98 [-2.60406, -3.70682, 3.02558]
99 [-2.60786, -3.73347, 3.02558]
0 [-2.22302, -3.73347, 3.12558]
1 [-2.227, -3.67147, 3.12558]
2 [-2.23888, -3.61049, 3.12558]
3 [-2.25845, -3.55152, 3.12558]
4 [-2.28541, -3.49555, 3.12558]
5 [-2.3193, -3.44348, 3.12558]
6 [-2.35958, -3.39617, 3.12558]
7 [-2.40557, -3.3544, 3.12558]
8 [-2.45652, -3.31886, 3.12558]
9 [-2.51161, -3.29012, 3.12558]
10 [-2.56991, -3.26867, 3.12558]
11 [-2.63048, -3.25484, 3.12558]
12 [-2.69232, -3.24888, 3.12558]
13 [-2.75442, -3.25087, 3.12558]
14 [-2.81575, -3.26078, 3.12558]
15 [-2.87531, -3.27846, 3.12558]
16 [-2.93212, -3.30361, 3.12558]
17 [-2.98525, -3.33581, 3.12558]
18 [-3.03383, -3.37455, 3.12558]
19 [-3.07705, -3.41918, 3.12558]
20 [-3.11421, -3.46897, 3.12558]
21 [-3.14469, -3.5231, 3.12558]
22 [-3.16801, -3.58069, 3.12558]
23 [-3.18377, -3.64079, 3.12558]
24 [-3.19171, -3.70241, 3.12558]
25 [-3.19171, -3.76453, 3.12558]
26 [-3.18377, -3.82615, 3.12558]
27 [-3.16801, -3.88625, 3.12558]
28 [-3.14469, -3.94384, 3.12558]
29 [-3.11421, -3.99797, 3.12558]
30 [-3.07705, -4.04776, 3.12558]
31 [-3.03383, -4.09239, 3.12558]
32 [-2.98525, -4.13113, 3.12558]
33 [-2.93212, -4.16333, 3.12558]
34 [-2.87531, -4.18848, 3.12558]
35 [-2.81575, -4.20616, 3.12558]
36 [-2.75442, -4.21607, 3.12558]
37 [-2.69232, -4.21807, 3.12558]
38 [-2.63048, -4.2121, 3.12558]
39 [-2.56991, -4.19828, 3.12558]
40 [-2.51161, -4.17682, 3.12558]
41 [-2.45652, -4.14808, 3.12558]
42 [-2.40557, -4.11254, 3.12558]
43 [-2.35958, -4.07077, 3.12558]
44 [-2.3193, -4.02346, 3.12558]
45 [-2.28541, -3.97139, 3.12558]
46 [-2.25845, -3.91542, 3.12558]
47 [-2.23888, -3.85645, 3.12558]
48 [-2.227, -3.79547, 3.12558]
49 [-2.22302, -3.73347, 3.12558]
50 [-2.24571, -3.85213, 3.12558]
51 [-2.29648, -3.95963, 3.12558]
52 [-2.37126, -4.04956, 3.12558]
53 [-2.46457, -4.11684, 3.12558]
54 [-2.56993, -4.15798, 3.12558]
55 [-2.68032, -4.17127, 3.12558]
56 [-2.78862, -4.1568, 3.12558]
57 [-2.88808, -4.11646, 3.12558]
58 [-2.97276, -4.05367, 3.12558]
59 [-3.03784, -3.97321, 3.12558]
60 [-3.07994, -3.88079, 3.12558]
61 [-3.09725, -3.78266, 3.12558]
62 [-3.08962, -3.68524, 3.12558]
63 [-3.05847, -3.59466, 3.12558]
64 [-3.00671, -3.51635, 3.12558]
65 [-2.93842, -3.45478, 3.12558]
66 [-2.85859, -3.41316, 3.12558]
67 [-2.77275, -3.3933, 3.12558]
68 [-2.6866, -3.39553, 3.12558]
69 [-2.60561, -3.41876, 3.12558]
70 [-2.53468, -3.46058, 3.12558]
71 [-2.47787, -3.51749, 3.12558]
72 [-2.43812, -3.58518, 3.12558]
73 [-2.41717, -3.65883, 3.12558]
74 [-2.41544, -3.73347, 3.12558]
75 [-2.43208, -3.80428, 3.12558]
76 [-2.4651, -3.86693, 3.12558]
77 [-2.51153, -3.91784, 3.12558]
78 [-2.56767, -3.95438, 3.12558]
79 [-2.62939, -3.97498, 3.12558]
80 [-2.6924, -3.97923, 3.12558]
81 [-2.75256, -3.96779, 3.12558]
82 [-2.80615, -3.94235, 3.12558]
83 [-2.85011, -3.90541, 3.12558]
84 [-2.88217, -3.86011, 3.12558]
85 [-2.90103, -3.80995, 3.12558]
86 [-2.90635, -3.75854, 3.12558]
87 [-2.89871, -3.70936, 3.12558]
88 [-2.87956, -3.66549, 3.12558]
89 [-2.85104, -3.62945, 3.12558]
90 [-2.81576, -3.60304, 3.12558]
91 [-2.77666, -3.58727, 3.12558]
92 [-2.7367, -3.58232, 3.12558]
93 [-2.69869, -3.58758, 3.12558]
94 [-2.66507, -3.60176, 3.12558]
95 [-2.63778, -3.62304, 3.12558]
96 [-2.61814, -3.64921, 3.12558]
97 [-2.60674, -3.67788, 3.12558]
98 [-2.60355, -3.70669, 3.12558]
99 [-2.60786, -3.73347, 3.12558]
0 [-2.19656, -3.73347, 3.22558]
1 [-2.20075, -3.66809, 3.22558]
2 [-2.21328, -3.60378, 3.22558]
3 [-2.23392, -3.54159, 3.22558]
4 [-2.26235, -3.48256, 3.22558]
5 [-2.2981, -3.42765, 3.22558]
6 [-2.34057, -3.37776, 3.22558]
7 [-2.38907, -3.33371, 3.22558]
8 [-2.44281, -3.29623, 3.22558]
9 [-2.5009, -3.26592, 3.22558]
10 [-2.56238, -3.2433, 3.22558]
11 [-2.62626, -3.22872, 3.22558]
12 [-2.69148, -3.22242, 3.22558]
13 [-2.75696, -3.22453, 3.22558]
14 [-2.82164, -3.23498, 3.22558]
15 [-2.88445, -3.25362, 3.22558]
16 [-2.94436, -3.28015, 3.22558]
17 [-3.00039, -3.31411, 3.22558]
18 [-3.05162, -3.35496, 3.22558]
19 [-3.0972, -3.40203, 3.22558]
20 [-3.13639, -3.45453, 3.22558]
21 [-3.16854, -3.51162, 3.22558]
22 [-3.19312, -3.57235, 3.22558]
23 [-3.20974, -3.63573, 3.22558]
24 [-3.21812, -3.70071, 3.22558]
25 [-3.21812, -3.76623, 3.22558]
26 [-3.20974, -3.83121, 3.22558]
27 [-3.19312, -3.89459, 3.22558]
28 [-3.16854, -3.95532, 3.22558]
29 [-3.13639, -4.01241, 3.22558]
30 [-3.0972, -4.06492, 3.22558]
31 [-3.05162, -4.11198, 3.22558]
32 [-3.00039, -4.15283, 3.22558]
33 [-2.94436, -4.1868, 3.22558]
34 [-2.88445, -4.21332, 3.22558]
35 [-2.82164, -4.23196, 3.22558]
36 [-2.75696, -4.24242, 3.22558]
37 [-2.69148, -4.24452, 3.22558]
38 [-2.62626, -4.23822, 3.22558]
39 [-2.56238, -4.22365, 3.22558]
40 [-2.5009, -4.20102, 3.22558]
41 [-2.44281, -4.17071, 3.22558]
42 [-2.38907, -4.13323, 3.22558]
43 [-2.34057, -4.08918, 3.22558]
44 [-2.29809, -4.03929, 3.22558]
45 [-2.26235, -3.98438, 3.22558]
46 [-2.23392, -3.92535, 3.22558]
47 [-2.21328, -3.86317, 3.22558]
48 [-2.20075, -3.79886, 3.22558]
49 [-2.19656, -3.73347, 3.22558]
50 [-2.22059, -3.85858, 3.22558]
51 [-2.27422, -3.97187, 3.22558]
52 [-2.35313, -4.06659, 3.22558]
53 [-2.45152, -4.1374, 3.22558]
54 [-2.56257, -4.18064, 3.22558]
55 [-2.67886, -4.19451, 3.22558]
56 [-2.79288, -4.17916, 3.22558]
57 [-2.89755, -4.13657, 3.22558]
58 [-2.98659, -4.07039, 3.22558]
59 [-3.05497, -3.98566, 3.22558]
60 [-3.09913, -3.88838, 3.22558]
61 [-3.11721, -3.78518, 3.22558]
62 [-3.10904, -3.68279, 3.22558]
63 [-3.07619, -3.58764, 3.22558]
64 [-3.02169, -3.50546, 3.22558]
65 [-2.94989, -3.44091, 3.22558]
66 [-2.86603, -3.39736, 3.22558]
67 [-2.77593, -3.37667, 3.22558]
68 [-2.68557, -3.37916, 3.22558]
69 [-2.6007, -3.40366, 3.22558]
70 [-2.52646, -3.44762, 3.22558]
71 [-2.46706, -3.50734, 3.22558]
72 [-2.4256, -3.57829, 3.22558]
73 [-2.40385, -3.65541, 3.22558]
74 [-2.40221, -3.73347, 3.22558]
75 [-2.41978, -3.80744, 3.22558]
76 [-2.45444, -3.87279, 3.22558]
77 [-2.50304, -3.92581, 3.22558]
78 [-2.56172, -3.96376, 3.22558]
79 [-2.62612, -3.98505, 3.22558]
80 [-2.69177, -3.98926, 3.22558]
81 [-2.75435, -3.97715, 3.22558]
82 [-2.80999, -3.95049, 3.22558]
83 [-2.8555, -3.91194, 3.22558]
84 [-2.88859, -3.86478, 3.22558]
85 [-2.90792, -3.81268, 3.22558]
86 [-2.91317, -3.75941, 3.22558]
87 [-2.90501, -3.70857, 3.22558]
88 [-2.88498, -3.66335, 3.22558]
89 [-2.85532, -3.62634, 3.22558]
90 [-2.8188, -3.59937, 3.22558]
91 [-2.77846, -3.58344, 3.22558]
92 [-2.73739, -3.57868, 3.22558]
93 [-2.69849, -3.58441, 3.22558]
94 [-2.66425, -3.59925, 3.22558]
95 [-2.63665, -3.62126, 3.22558]
96 [-2.61698, -3.64812, 3.22558]
97 [-2.60582, -3.67737, 3.22558]
98 [-2.60304, -3.70656, 3.22558]
99 [-2.60786, -3.73347, 3.22558]
0 [-2.1803, -3.73347, 3.32558]
1 [-2.18463, -3.66601, 3.32558]
2 [-2.19755, -3.59965, 3.32558]
3 [-2.21885, -3.53549, 3.32558]
4 [-2.24818, -3.47458, 3.32558]
5 [-2.28506, -3.41793, 3.32558]
6 [-2.32889, -3.36645, 3.32558]
7 [-2.37893, -3.321, 3.32558]
8 [-2.43438, -3.28232, 3.32558]
9 [-2.49431, -3.25106, 3.32558]
10 [-2.55776, -3.22771, 3.32558]
11 [-2.62366, -3.21266, 3.32558]
12 [-2.69096, -3.20617, 3.32558]
13 [-2.75852, -3.20834, 3.32558]
14 [-2.82526, -3.21913, 3.32558]
15 [-2.89007, -3.23836, 3.32558]
16 [-2.95189, -3.26573, 3.32558]
17 [-3.0097, -3.30077, 3.32558]
18 [-3.06255, -3.34292, 3.32558]
19 [-3.10958, -3.39149, 3.32558]
20 [-3.15001, -3.44566, 3.32558]
21 [-3.18319, -3.50457, 3.32558]
22 [-3.20856, -3.56723, 3.32558]
23 [-3.2257, -3.63262, 3.32558]
24 [-3.23435, -3.69967, 3.32558]
25 [-3.23435, -3.76727, 3.32558]
26 [-3.2257, -3.83432, 3.32558]
27 [-3.20856, -3.89971, 3.32558]
28 [-3.18319, -3.96237, 3.32558]
29 [-3.15001, -4.02128, 3.32558]
30 [-3.10958, -4.07546, 3.32558]
31 [-3.06255, -4.12402, 3.32558]
32 [-3.0097, -4.16617, 3.32558]
33 [-2.95188, -4.20121, 3.32558]
34 [-2.89007, -4.22858, 3.32558]
35 [-2.82526, -4.24781, 3.32558]
36 [-2.75852, -4.2586, 3.32558]
37 [-2.69095, -4.26077, 3.32558]
38 [-2.62366, -4.25428, 3.32558]
39 [-2.55776, -4.23923, 3.32558]
40 [-2.49431, -4.21589, 3.32558]
41 [-2.43438, -4.18462, 3.32558]
42 [-2.37893, -4.14594, 3.32558]
43 [-2.32889, -4.10049, 3.32558]
44 [-2.28506, -4.04902, 3.32558]
45 [-2.24818, -3.99236, 3.32558]
46 [-2.21885, -3.93145, 3.32558]
47 [-2.19755, -3.86729, 3.32558]
48 [-2.18463, -3.80093, 3.32558]
49 [-2.1803, -3.73347, 3.32558]
50 [-2.20515, -3.86255, 3.32558]
51 [-2.26054, -3.97939, 3.32558]
52 [-2.34198, -4.07705, 3.32558]
53 [-2.44351, -4.15003, 3.32558]
54 [-2.55805, -4.19455, 3.32558]
55 [-2.67796, -4.20879, 3.32558]
56 [-2.7955, -4.19289, 3.32558]
57 [-2.90336, -4.14893, 3.32558]
58 [-2.99509, -4.08067, 3.32558]
59 [-3.06549, -3.9933, 3.32558]
60 [-3.11093, -3.89305, 3.32558]
61 [-3.12947, -3.78673, 3.32558]
62 [-3.12098, -3.68128, 3.32558]
63 [-3.08707, -3.58333, 3.32558]
64 [-3.0309, -3.49877, 3.32558]
65 [-2.95694, -3.4324, 3.32558]
66 [-2.8706, -3.38765, 3.32558]
67 [-2.77788, -3.36645, 3.32558]
68 [-2.68494, -3.3691, 3.32558]
69 [-2.59769, -3.39438, 3.32558]
70 [-2.5214, -3.43965, 3.32558]
71 [-2.46042, -3.50111, 3.32558]
72 [-2.41791, -3.57406, 3.32558]
73 [-2.39566, -3.65331, 3.32558]
74 [-2.39408, -3.73347, 3.32558]
75 [-2.41222, -3.80938, 3.32558]
76 [-2.44788, -3.8764, 3.32558]
77 [-2.49783, -3.93071, 3.32558]
78 [-2.55806, -3.96953, 3.32558]
79 [-2.62411, -3.99123, 3.32558]
80 [-2.69138, -3.99543, 3.32558]
81 [-2.75545, -3.9829, 3.32558]
82 [-2.81234, -3.95549, 3.32558]
83 [-2.85882, -3.91595, 3.32558]
84 [-2.89254, -3.86764, 3.32558]
85 [-2.91215, -3.81435, 3.32558]
86 [-2.91737, -3.75994, 3.32558]
87 [-2.90888, -3.70808, 3.32558]
88 [-2.8883, -3.66203, 3.32558]
89 [-2.85795, -3.62443, 3.32558]
90 [-2.82066, -3.59712, 3.32558]
91 [-2.77957, -3.58109, 3.32558]
92 [-2.73782, -3.57644, 3.32558]
93 [-2.69836, -3.58246, 3.32558]
94 [-2.66375, -3.5977, 3.32558]
95 [-2.63595, -3.62016, 3.32558]
96 [-2.61627, -3.64745, 3.32558]
97 [-2.60525, -3.67706, 3.32558]
98 [-2.60272, -3.70648, 3.32558]
99 [-2.60786, -3.73347, 3.32558]
0 [-2.16556, -3.73347, 3.42558]
1 [-2.17001, -3.66412, 3.42558]
2 [-2.1833, -3.59591, 3.42558]
3 [-2.20519, -3.52996, 3.42558]
4 [-2.23534, -3.46735, 3.42558]
5 [-2.27325, -3.40911, 3.42558]
6 [-2.3183, -3.3562, 3.42558]
7 [-2.36974, -3.30948, 3.42558]
8 [-2.42674, -3.26972, 3.42558]
9 [-2.48835, -3.23758, 3.42558]
10 [-2.55356, -3.21358, 3.42558]
11 [-2.62131, -3.19812, 3.42558]
12 [-2.69048, -3.19144, 3.42558]
13 [-2.75994, -3.19367, 3.42558]
14 [-2.82854, -3.20476, 3.42558]
15 [-2.89516, -3.22453, 3.42558]
16 [-2.9587, -3.25266, 3.42558]
17 [-3.01813, -3.28869, 3.42558]
18 [-3.07246, -3.33201, 3.42558]
19 [-3.1208, -3.38193, 3.42558]
20 [-3.16236, -3.43762, 3.42558]
21 [-3.19646, -3.49817, 3.42558]
22 [-3.22254, -3.56259, 3.42558]
23 [-3.24017, -3.6298, 3.42558]
24 [-3.24906, -3.69873, 3.42558]
