dist_err,waypoint_idx
0.20716,20
0.162646,20
0.114429,20
0.0941751,20
0.248658,21
0.207415,21
0.168414,21
0.138232,21
0.103062,21
0.087965,21
0.24545,22
0.206312,22
0.180493,22
0.143471,22
0.109743,22
0.0742818,22
0.252146,23
0.214487,23
0.17793,23
0.121914,23
0.074942,23
0.280386,24
0.235059,24
0.195589,24
0.152397,24
0.118035,24
0.083159,24
0.27089,25
0.228445,25
0.181697,25
0.13277,25
0.0757447,25
0.277792,26
0.220254,26
0.17321,26
0.113165,26
0.0561938,26
0.249853,27
0.208834,27
0.158533,27
0.117768,27
0.0882862,27
0.262004,28
0.220784,28
0.175308,28
0.13158,28
0.0975808,28
0.278786,29
0.23342,29
0.188069,29
0.13529,29
0.0825442,29
0.256574,30
0.203803,30
0.150907,30
0.106756,30
0.0551932,30
0.214701,31
0.158658,31
0.107,31
0.0734925,31
0.218864,32
0.171714,32
0.138153,32
0.0970206,32
0.231871,33
0.190156,33
0.14479,33
0.101203,33
0.0593474,33
0.193385,34
0.142775,34
0.105095,34
0.0580645,34
0.202427,35
0.146267,35
0.1043,35
0.0722799,35
0.208264,36
0.163618,36
0.123018,36
0.0738992,36
0.207022,37
0.156364,37
0.111861,37
0.0715063,37
0.197548,38
0.143038,38
0.102267,38
0.0640722,38
0.175584,39
0.119981,39
0.0688631,39
0.203991,40
0.154516,40
0.105205,40
0.0571774,40
0.189244,41
0.13353,41
0.0838968,41
0.235075,42
0.190429,42
0.14421,42
0.111112,42
0.101024,42
0.112075,42
0.133041,42
0.152572,42
0.166369,42
0.172795,42
0.158201,42
0.137981,42
0.119546,42
0.0984797,42
0.194236,43
0.234453,43
0.269723,43
0.288817,43
0.284299,43
0.262462,43
0.239172,43
0.206426,43
0.174651,43
0.145886,43
0.119668,43
0.100126,43
0.100108,43
0.109608,43
0.120135,43
0.129082,43
0.126982,43
0.115811,43
0.0961133,43
0.154072,44
0.188815,44
0.230709,44
0.248284,44
0.241164,44
0.222903,44
0.197758,44
0.154606,44
0.109824,44
0.072765,44
0.265476,45
0.229613,45
0.200155,45
0.172286,45
0.150322,45
0.135994,45
0.126357,45
0.125432,45
0.124902,45
0.132459,45
0.12869,45
0.128596,45
0.125378,45
0.117232,45
0.124956,45
0.123666,45
0.110423,45
0.11429,45
0.115078,45
0.113676,45
0.122263,45
0.126023,45
0.131122,45
0.126685,45
0.123503,45
0.121208,45
0.11776,45
0.113692,45
0.1085,45
0.108056,45
0.112737,45
0.111877,45
0.107174,45
0.111766,45
0.108204,45
0.110105,45
0.1126,45
0.114583,45
0.127201,45
0.146707,45
0.144998,45
0.1536,45
0.158705,45
0.152899,45
0.142939,45
0.142913,45
0.133514,45
0.127074,45
0.114614,45
0.111334,45
0.106542,45
0.103509,45
0.101485,45
0.101889,45
0.0950863,45
0.298044,46
0.325146,46
0.332495,46
0.317814,46
0.294456,46
0.260057,46
0.222387,46
0.188096,46
0.146249,46
0.104717,46
0.0848438,46
0.238211,47
0.177887,47
0.135596,47
0.0738814,47
0.266755,48
0.193761,48
0.131194,48
0.0725461,48
0.250513,49
0.296001,1
0.248103,1
0.209757,1
0.175483,1
0.148408,1
0.146719,1
0.159887,1
0.175902,1
0.178866,1
0.178846,1
0.162584,1
0.151403,1
0.131482,1
0.104627,1
0.0721531,1
0.212535,2
0.256136,2
0.305662,2
0.331975,2
0.321869,2
0.298815,2
0.26931,2
0.22386,2
0.183209,2
0.152664,2
0.116597,2
0.0807353,2
0.276363,3
0.244885,3
0.221721,3
0.188213,3
0.151788,3
0.1236,3
0.104115,3
0.100442,3
0.0922759,3
0.173976,4
0.13612,4
0.117813,4
0.106711,4
0.0879047,4
0.236866,5
0.197968,5
0.154337,5
0.115038,5
0.066328,5
0.24484,6
0.207288,6
0.164467,6
0.140498,6
0.113749,6
0.0938275,6
0.210839,7
0.16065,7
0.115674,7
0.0763379,7
0.22996,8
0.183836,8
0.145027,8
0.104158,8
0.0796425,8
0.182963,9
0.134282,9
0.0970856,9
0.238406,10
0.203237,10
0.1691,10
0.130582,10
0.0849968,10
0.212018,11
0.158471,11
0.10511,11
0.0532768,11
0.17485,12
0.106023,12
0.0633695,12
0.197162,13
0.151177,13
0.105331,13
0.0792127,13
0.164125,14
0.121694,14
0.0741779,14
0.205412,15
0.155854,15
0.101754,15
0.0592767,15
0.193962,16
0.131425,16
0.0795029,16
0.220853,17
0.173339,17
0.128894,17
0.0951652,17
0.23628,18
0.192712,18
0.153517,18
0.117106,18
0.096055,18
0.207244,19
0.161887,19
0.122439,19
0.0915667,19
0.273389,20
0.229413,20
0.184558,20
0.140106,20
0.0966139,20
0.2657,21
0.215469,21
0.164268,21
0.119483,21
0.0853232,21
0.275676,22
0.234532,22
0.196372,22
0.163031,22
0.129071,22
0.0919139,22
0.271489,23
0.22834,23
0.177693,23
0.140647,23
0.0905441,23
0.29347,24
0.243829,24
0.194348,24
0.147523,24
0.0972052,24
0.305539,25
0.250835,25
0.199441,25
0.1488,25
0.103433,25
0.0725492,25
0.265843,26
0.220759,26
0.177131,26
0.135957,26
0.0933743,26
0.290604,27
0.239109,27
0.188864,27
0.133056,27
0.084409,27
0.27455,28
0.219924,28
0.163321,28
0.111606,28
0.0585983,28
0.227906,29
0.173166,29
0.120236,29
0.0623106,29
0.236964,30
0.177753,30
0.119942,30
0.0685774,30
0.222953,31
0.169701,31
0.112049,31
0.0563593,31
0.191639,32
0.127814,32
0.0707495,32
0.207816,33
0.145597,33
0.0858623,33
0.218878,34
0.161108,34
0.103139,34
0.063457,34
0.159293,35
0.101661,35
0.0315421,35
0.15523,36
0.0980451,36
0.221189,37
0.159952,37
0.108807,37
0.0771199,37
0.163179,38
0.110795,38
0.0617154,38
0.163135,39
0.108029,39
0.05868,39
0.191668,40
0.132425,40
0.0931236,40
0.206772,41
0.144754,41
0.0786228,41
0.213565,42
0.15245,42
0.105506,42
0.0597778,42
0.206786,43
0.162119,43
0.122817,43
0.0764684,43
0.216625,44
0.158762,44
0.108267,44
0.0558378,44
0.221726,45
0.169682,45
0.10892,45
0.0560302,45
0.235145,46
0.179247,46
0.127461,46
0.0876503,46
0.275416,47
0.232076,47
0.184393,47
0.135596,47
0.0956599,47
0.28939,48
0.238158,48
0.191362,48
0.133989,48
0.0771949,48
0.271034,49
