dist_err,waypoint_idx
0.115161,4
0.10448,4
0.0926697,4
0.190439,5
0.176976,5
0.156382,5
0.130644,5
0.117347,5
0.0914077,5
0.190327,6
0.163682,6
0.137747,6
0.106691,6
0.0822586,6
0.181211,7
0.156454,7
0.126748,7
0.102004,7
0.0729626,7
0.171707,8
0.146288,8
0.121153,8
0.0961097,8
0.191618,9
0.172839,9
0.142106,9
0.110613,9
0.0798783,9
0.164044,10
0.131823,10
0.0996915,10
0.19508,11
0.163013,11
0.126916,11
0.0947403,11
0.18224,12
0.152961,12
0.121483,12
0.0828221,12
0.17202,13
0.141848,13
0.111792,13
0.0742429,13
0.174122,14
0.145388,14
0.117055,14
0.0897482,14
0.188022,15
0.172876,15
0.148126,15
0.125625,15
0.0981835,15
0.193814,16
0.169787,16
0.146547,16
0.119049,16
0.0939585,16
0.187849,17
0.16967,17
0.147522,17
0.122048,17
0.0999186,17
0.189223,18
0.167261,18
0.146029,18
0.129231,18
0.100316,18
0.083382,18
0.179819,19
0.16372,19
0.140372,19
0.125073,19
0.100094,19
0.076748,19
0.182633,20
0.159261,20
0.146062,20
0.132798,20
0.116776,20
0.0911396,20
0.201531,21
0.186116,21
0.162693,21
0.137325,21
0.112872,21
0.0899958,21
0.201749,22
0.188025,22
0.164792,22
0.142592,22
0.119565,22
0.0966899,22
0.200428,23
0.189418,23
0.166317,23
0.143341,23
0.120516,23
0.0979763,23
0.20349,24
0.180834,24
0.169457,24
0.147197,24
0.124973,24
0.102726,24
0.0807091,24
0.186481,25
0.164194,25
0.153145,25
0.131184,25
0.108914,25
0.0988591,25
0.202317,26
0.18011,26
0.157853,26
0.135569,26
0.113332,26
0.0914167,26
0.194437,27
0.172506,27
0.149602,27
0.126251,27
0.104066,27
0.0827788,27
0.179506,28
0.157134,28
0.135499,28
0.114236,28
0.0948295,28
0.194467,29
0.171598,29
0.149112,29
0.126236,29
0.0917577,29
0.187079,30
0.163792,30
0.140304,30
0.113607,30
0.0904209,30
0.18902,31
0.167299,31
0.136603,31
0.112097,31
0.0942818,31
0.189364,32
0.164635,32
0.140417,32
0.111629,32
0.0900123,32
0.191433,33
0.173826,33
0.145621,33
0.123558,33
0.0935716,33
0.186174,34
0.170189,34
0.148591,34
0.128952,34
0.105926,34
0.0933478,34
0.173111,35
0.160957,35
0.151034,35
0.139344,35
0.125173,35
0.117765,35
0.111495,35
0.10897,35
0.109233,35
0.110666,35
0.113609,35
0.116567,35
0.115581,35
0.114994,35
0.114029,35
0.116493,35
0.115558,35
0.113691,35
0.112759,35
0.115468,35
0.111915,35
0.110149,35
0.108392,35
0.117513,35
0.11459,35
0.116374,35
0.119062,35
0.117268,35
0.109984,35
0.108132,35
0.109058,35
0.113704,35
0.113078,35
0.113078,35
0.111151,35
0.109227,35
0.107306,35
0.102516,35
0.0967967,35
0.164677,36
0.163112,36
0.158994,36
0.152859,36
0.143164,36
0.129495,36
0.114739,36
0.102592,36
0.0891928,36
0.188469,37
0.172328,37
0.155719,37
0.133221,37
0.112038,37
0.0945173,37
0.192334,38
0.171026,38
0.152817,38
0.134035,38
0.117187,38
0.102172,38
0.0891365,38
0.176461,39
0.15807,39
0.139465,39
0.115841,39
0.0936586,39
0.187046,40
0.164289,40
0.133299,40
0.10766,40
0.0850534,40
0.170488,41
0.1491,41
0.123097,41
0.100768,41
0.0843179,41
0.161383,42
0.139972,42
0.121273,42
0.103248,42
0.0803466,42
0.153907,43
0.138199,43
0.122763,43
0.103303,43
0.092699,43
0.172981,44
0.153353,44
0.136732,44
0.116001,44
0.0998562,44
0.178363,45
0.162948,45
0.13974,45
0.116192,45
0.0967776,45
0.189417,46
0.16575,46
0.151733,46
0.130618,46
0.102234,46
0.0854853,46
0.166602,47
0.14514,47
0.124418,47
0.114886,47
0.0966727,47
0.176925,48
0.153496,48
0.12986,48
0.0988089,48
0.185121,49
0.170704,1
0.140033,1
0.120547,1
0.0933469,1
0.176294,2
0.145617,2
0.125459,2
0.0978451,2
0.181994,3
0.161549,3
0.129913,3
0.100523,3
0.0852119,3
0.169621,4
0.145658,4
0.127597,4
0.09898,4
0.191359,5
0.171187,5
0.152339,5
0.129195,5
0.103417,5
0.0857187,5
0.166554,6
0.148763,6
0.126455,6
0.103282,6
0.0866323,6
0.175766,7
0.159124,7
0.138621,7
0.113023,7
0.0987021,7
0.200698,8
0.176446,8
0.158536,8
0.134875,8
0.111903,8
0.0971607,8
0.196243,9
0.181633,9
0.170076,9
0.151785,9
0.131999,9
0.119263,9
0.10424,9
0.0954337,9
0.180505,10
0.168128,10
0.156257,10
0.145015,10
0.129687,10
0.118276,10
0.105606,10
0.0992271,10
0.184502,11
0.18124,11
0.169633,11
0.153586,11
0.142929,11
0.124969,11
0.115312,11
0.112196,11
0.110163,11
0.109927,11
0.109219,11
0.109031,11
0.112031,11
0.11503,11
0.116344,11
0.117341,11
0.120332,11
0.123324,11
0.126063,11
0.125071,11
0.12408,11
0.123805,11
0.125776,11
0.130876,11
0.132833,11
0.136355,11
0.140231,11
0.144113,11
0.146057,11
0.152291,11
0.158066,11
0.155444,11
0.150824,11
0.147646,11
0.146712,11
0.144846,11
0.143915,11
0.142054,11
0.139271,11
0.137524,11
0.134758,11
0.129435,11
0.129435,11
0.129435,11
0.130229,11
0.132155,11
0.130265,11
0.132155,11
0.135586,11
0.135586,11
0.136508,11
0.135586,11
0.133542,11
0.138063,11
0.138063,11
0.138706,11
0.138706,11
0.140671,11
0.145094,11
0.145094,11
0.144178,11
0.139282,11
0.137403,11
0.135527,11
0.129811,11
0.127902,11
0.126115,11
0.125762,11
0.123903,11
0.12498,11
0.123158,11
0.121343,11
0.119533,11
0.114682,11
0.112854,11
0.112854,11
0.111942,11
0.112854,11
0.111942,11
0.112854,11
0.117735,11
0.114217,11
0.109003,11
0.104721,11
0.103027,11
0.0996724,11
0.181326,12
0.179204,12
0.177986,12
0.169759,12
0.155401,12
0.150688,12
0.136199,12
0.122467,12
0.11457,12
0.102886,12
0.100778,12
0.0980524,12
0.193159,13
0.18594,13
0.17877,13
0.164606,13
0.145208,13
0.125148,13
0.11297,13
0.0970129,13
0.199066,14
0.186653,14
0.173699,14
0.160849,14
0.141988,14
0.129555,14
0.112958,14
0.103172,14
0.0974286,14
0.209365,15
0.197464,15
0.17859,15
0.167397,15
0.143685,15
0.134039,15
0.112055,15
0.0949976,15
0.192052,16
0.179455,16
0.161164,16
0.142962,16
0.124994,16
0.107141,16
0.0973165,16
0.208824,17
0.203581,17
0.185742,17
0.173914,17
0.157148,17
0.14106,17
0.132359,17
0.123096,17
0.108409,17
0.0938492,17
0.19547,18
0.185346,18
0.168049,18
0.158651,18
0.144114,18
0.129081,18
0.111862,18
0.100223,18
0.0893756,18
0.179887,19
0.162936,19
0.149207,19
0.130112,19
0.118749,19
0.0970285,19
0.18551,20
0.172428,20
0.154157,20
0.129898,20
0.112178,20
0.0976442,20
0.195294,21
0.181933,21
0.154972,21
0.128172,21
0.11121,21
0.0825653,21
0.188112,22
0.185914,22
0.161543,22
0.139742,22
0.117948,22
0.0989059,22
0.19558,23
0.174252,23
0.1523,23
0.131148,23
0.110526,23
0.0893255,23
0.18593,24
0.175153,24
0.154035,24
0.133638,24
0.11271,24
0.0909833,24
0.190311,25
0.16763,25
0.156337,25
0.134478,25
0.123563,25
0.102734,25
0.0814349,25
0.192157,26
0.181202,26
0.159513,26
0.148377,26
0.125602,26
0.102799,26
0.080071,26
0.184551,27
0.162779,27
0.152151,27
0.129385,27
0.108827,27
0.0983991,27
0.203455,28
0.181682,28
0.162561,28
0.141593,28
0.119959,28
0.101606,28
0.0828034,28
0.18253,29
0.161021,29
0.152695,29
0.128183,29
0.11328,29
0.103377,29
0.0995908,29
0.194815,30
0.19234,30
0.187421,30
0.176666,30
0.166325,30
0.155896,30
0.147236,30
0.141688,30
0.133992,30
0.123489,30
0.121221,30
0.11358,30
0.11358,30
0.109053,30
0.107445,30
0.104635,30
0.101215,30
0.0986784,30
0.19672,31
0.191665,31
0.18721,31
0.164795,31
0.150998,31
0.129274,31
0.119819,31
0.0993003,31
0.205418,32
0.191335,32
0.177689,32
0.158371,32
0.133437,32
0.113463,32
0.0937787,32
0.20383,33
0.19199,33
0.173541,33
0.148339,33
0.123084,33
0.0981024,33
0.208076,34
0.19109,34
0.177766,34
0.15311,34
0.136424,34
0.112253,34
0.0890622,34
0.192305,35
0.168537,35
0.155309,35
0.132406,35
0.109731,35
0.0904294,35
0.185611,36
0.171381,36
0.150658,36
0.132076,36
0.115669,36
0.100818,36
0.0880418,36
0.176775,37
0.165314,37
0.155647,37
0.146072,37
0.134497,37
0.122334,37
0.110212,37
0.101325,37
0.094037,37
0.178312,38
0.163555,38
0.15689,38
0.138076,38
0.120595,38
0.107612,38
0.0892226,38
0.176011,39
0.155165,39
0.142491,39
0.12428,39
0.106196,39
0.0947369,39
0.184101,40
0.169425,40
0.146982,40
0.12589,40
0.107436,40
0.0916017,40
0.173931,41
0.157347,41
0.145278,41
0.11961,41
0.102528,41
0.0923775,41
0.172729,42
0.15459,42
0.132621,42
0.11325,42
0.0989712,42
0.190334,43
0.177416,43
0.152742,43
0.139001,43
0.117385,43
0.102708,43
0.0937981,43
0.153943,44
0.138267,44
0.126286,44
0.109157,44
0.100875,44
0.0962755,44
0.173035,45
0.16166,45
0.151817,45
0.138726,45
0.125613,45
0.110986,45
0.106011,45
0.0998006,45
0.175675,46
0.166556,46
0.158157,46
0.146564,46
0.129302,46
0.120348,46
0.106945,46
0.105305,46
0.106838,46
0.106761,46
0.105148,46
0.102514,46
0.101539,46
0.101539,46
0.100564,46
0.101539,46
0.100564,46
0.0976431,46
0.158291,47
0.157137,47
0.155438,47
0.144557,47
0.14131,47
0.129121,47
0.109285,47
0.0982789,47
0.192266,48
0.178823,48
0.164755,48
0.131573,48
0.108383,48
0.0885739,48
0.18516,49
