xte,waypoint_idx
0.0929917,5
0.0947245,5
0.0874134,5
0.0787237,5
0.0750756,6
0.0770739,6
0.0738447,6
0.070248,6
0.069468,7
0.06775,7
0.0673075,7
0.0684358,7
0.064332,8
0.0670919,8
0.0750811,8
0.0710127,8
0.0639392,9
0.0620678,9
0.062078,9
0.0592929,9
0.056827,10
0.0584935,10
0.0571471,10
0.0520112,11
0.0491801,11
0.0488556,11
0.0474105,11
0.0490706,12
0.0548763,12
0.0574836,12
0.0590557,12
0.0663238,13
0.0641132,13
0.0631376,13
0.065451,13
0.070758,14
0.0572443,14
0.00904004,14
0.0341754,14
0.0789033,15
0.0758251,15
0.0656003,15
0.0582642,15
0.0433545,16
0.0365746,16
0.0281539,16
0.0230268,16
0.0232546,17
0.0295905,17
0.0198387,17
0.0236094,17
0.0226888,18
0.0335142,18
0.0289529,18
0.0340913,18
0.034279,19
0.0322751,19
0.0338879,19
0.0294779,19
0.0316531,20
0.0268331,20
0.0372009,20
0.0239862,20
0.0324523,21
0.0264353,21
0.0352729,21
0.0336424,21
0.0308277,21
0.0288955,22
0.0390592,22
0.0398883,22
0.0373431,22
0.0318744,23
0.0345528,23
0.0341826,23
0.0310086,23
0.0265344,23
0.0254695,24
0.033125,24
0.0368525,24
0.0321611,24
0.0360675,25
0.0410122,25
0.0413008,25
0.0402718,25
0.0452625,25
0.0583746,26
0.0664271,26
0.065035,26
0.0588779,26
0.0461364,26
0.054474,27
0.0551457,27
0.057828,27
0.0532572,27
0.0445125,27
0.0389934,28
0.0493318,28
0.0475119,28
0.0382343,28
0.0322038,28
0.0272082,29
0.0363074,29
0.0318818,29
0.0235767,29
0.01864,30
0.026383,30
0.0281142,30
0.0284453,30
0.0220673,30
0.0205877,31
0.023219,31
0.0205545,31
0.0204239,31
0.00826864,32
0.00800093,32
0.0133298,32
0.0184759,32
0.0164794,33
0.0125966,33
0.0195311,33
0.0238275,33
0.0184868,34
0.0155463,34
0.0201342,34
0.0183473,34
0.0187183,35
0.0197818,35
0.0239964,35
0.0241441,35
0.0295663,36
0.0257306,36
0.0336738,36
0.0331293,36
0.028734,37
0.0281738,37
0.0251849,37
0.0186238,37
0.0156555,38
0.0125017,38
0.0125743,38
0.0158751,38
0.0161046,39
0.0197699,39
0.0167947,39
0.0196611,39
0.00855635,40
0.0110602,40
0.00808107,40
0.0141886,40
0.014605,41
0.0165534,41
0.0191844,41
0.0165292,41
0.0176442,42
0.0183926,42
0.0161525,42
0.0163572,42
0.0136051,43
0.0135352,43
0.00842285,43
0.00982566,43
0.0108246,44
0.0152076,44
0.00950303,44
0.0217583,44
0.0233002,45
0.0257414,45
0.0246173,45
0.0288289,46
0.0232027,46
0.0203253,46
0.0199778,46
0.0200342,47
0.0143535,47
0.0184992,47
0.0172157,47
0.0269643,48
0.0374229,48
0.0357829,48
0.0397604,48
0.0519831,49
0.0942854,2
0.0773159,2
0.0814207,2
0.0863196,3
0.0842157,3
0.0826849,3
0.0708214,3
0.077644,4
0.0807806,4
0.0822236,4
0.0802581,4
0.0730926,5
0.0740169,5
0.0667268,5
0.0714725,5
0.0720878,6
0.0803811,6
0.0784546,6
0.0734058,6
0.0694505,7
0.0719521,7
0.0712841,7
0.0645804,7
0.0653199,8
0.0669375,8
0.0675854,8
0.0675304,9
0.0685718,9
0.0687202,9
0.0710205,9
0.0720762,10
0.0716273,10
0.0710295,10
0.0740322,11
0.0740901,11
0.0818679,11
0.0830595,11
0.0882026,12
0.0916649,12
0.0974485,12
0.0960048,13
0.105678,13
0.10209,13
0.110397,13
0.101688,14
0.0923781,14
0.098211,14
0.0983126,15
0.092316,15
0.0908326,15
0.0866717,15
0.0788059,16
0.0755067,16
0.073452,16
0.0726493,16
0.0726683,17
0.0700514,17
0.0682998,17
0.0650121,17
0.0611238,18
0.0560707,18
0.0481338,18
0.0447767,18
0.0382824,19
0.0353679,19
0.0379771,19
0.0394583,19
0.0417263,20
0.0459397,20
0.0473359,20
0.0530642,20
0.0529241,21
0.0554835,21
0.0590196,21
0.0614745,21
0.0651256,22
0.0643201,22
0.0551359,22
0.0641573,22
0.0596777,23
0.0643378,23
0.0580946,23
0.0645442,23
0.0628195,24
0.059244,24
0.049346,24
0.0572882,24
0.040543,25
0.0288197,25
0.0236753,25
0.0228859,25
0.0222433,26
0.0195901,26
0.0204639,26
0.0264341,26
0.0224156,27
0.0266842,27
0.0305007,27
0.0283192,27
0.0275625,28
0.0329107,28
0.0372129,28
0.0390394,28
0.0332675,28
0.0407213,29
0.0514363,29
0.0532962,29
0.0501409,29
0.0425204,30
0.0446056,30
0.0525746,30
0.0540892,30
0.0448327,30
0.0393789,31
0.0437019,31
0.0453578,31
0.0493274,31
0.0530842,31
0.0443737,32
0.0490103,32
0.0425513,32
0.0416711,32
0.0387665,32
0.0301244,33
0.0272036,33
0.02424,33
0.0240566,33
0.0210365,33
0.0120711,34
0.00715947,34
0.0113811,34
0.015884,34
0.00896715,35
0.00930032,35
0.0146965,35
0.0152448,35
0.0207741,36
0.0184311,36
0.0240673,36
0.0381569,37
0.0374394,37
0.0451621,37
0.0392113,37
0.0478166,38
0.0498491,38
0.0557904,38
0.0519833,39
0.0588304,39
0.0594382,39
0.0622528,39
0.0633822,40
0.0692456,40
0.0683948,40
0.0777939,41
0.0766902,41
0.0767739,41
0.0699584,41
0.0811907,42
0.0710314,42
0.0747007,42
0.0720758,42
0.0790691,43
0.0706569,43
0.0765408,43
0.071021,44
0.071548,44
0.0663277,44
0.066014,44
0.0690692,45
0.0583501,45
0.0511669,45
0.0581279,45
0.0494122,46
0.0426968,46
0.0366435,46
0.046184,46
0.0422674,47
0.0436768,47
0.0430484,47
0.0488932,47
0.0417277,48
0.0444054,48
0.0410001,48
0.0466303,48
0.0443965,49
