Path centered at: WORLD FRAME [0.00278906, 0.00278906], DRONE FRAME [-2.66977,-3.73313]
-----PARAMETERS-----
n_spiral (max) = 5
67 [-2.82633, -3.40043, 3.35]
68 [-2.73772, -3.37694, 3.35]
69 [-2.64732, -3.3763, 3.35]
70 [-2.56086, -3.39793, 3.35]
71 [-2.48365, -3.43984, 3.35]
72 [-2.42026, -3.49882, 3.35]
73 [-2.37428, -3.57068, 3.35]
74 [-2.34809, -3.65053, 3.35]
75 [-2.34273, -3.73313, 3.35]
76 [-2.35793, -3.8132, 3.35]
77 [-2.39209, -3.88578, 3.35]
78 [-2.44248, -3.94657, 3.35]
79 [-2.50543, -3.99209, 3.35]
80 [-2.57656, -4.02, 3.35]
81 [-2.65115, -4.02909, 3.35]
82 [-2.72439, -4.01943, 3.35]
83 [-2.79171, -3.99226, 3.35]
84 [-2.84908, -3.94988, 3.35]
85 [-2.89324, -3.89549, 3.35]
86 [-2.92188, -3.83294, 3.35]
87 [-2.93374, -3.76647, 3.35]
88 [-2.9287, -3.70042, 3.35]
89 [-2.9077, -3.63893, 3.35]
90 [-2.87269, -3.5857, 3.35]
91 [-2.82641, -3.54379, 3.35]
92 [-2.77224, -3.51538, 3.35]
93 [-2.71392, -3.50173, 3.35]
94 [-2.6553, -3.50309, 3.35]
95 [-2.60012, -3.51875, 3.35]
96 [-2.55172, -3.5471, 3.35]
97 [-2.51287, -3.58578, 3.35]
98 [-2.48561, -3.63188, 3.35]
99 [-2.47114, -3.68213, 3.35]
0 [-2.18373, -3.73313, 3.45]
1 [-2.18772, -3.79528, 3.45]
2 [-2.19963, -3.85641, 3.45]
3 [-2.21925, -3.91552, 3.45]
4 [-2.24628, -3.97164, 3.45]
5 [-2.28025, -4.02383, 3.45]
6 [-2.32063, -4.07126, 3.45]
7 [-2.36673, -4.11313, 3.45]
8 [-2.41781, -4.14876, 3.45]
9 [-2.47303, -4.17757, 3.45]
10 [-2.53148, -4.19908, 3.45]
11 [-2.5922, -4.21294, 3.45]
12 [-2.6542, -4.21892, 3.45]
13 [-2.71644, -4.21692, 3.45]
14 [-2.77793, -4.20698, 3.45]
15 [-2.83764, -4.18926, 3.45]
16 [-2.89459, -4.16405, 3.45]
17 [-2.94785, -4.13177, 3.45]
18 [-2.99654, -4.09293, 3.45]
19 [-3.03987, -4.04819, 3.45]
20 [-3.07712, -3.99828, 3.45]
21 [-3.10768, -3.94401, 3.45]
22 [-3.13105, -3.88628, 3.45]
23 [-3.14685, -3.82604, 3.45]
24 [-3.15482, -3.76427, 3.45]
25 [-3.15482, -3.70199, 3.45]
26 [-3.14685, -3.64022, 3.45]
27 [-3.13105, -3.57997, 3.45]
28 [-3.10768, -3.52224, 3.45]
29 [-3.07712, -3.46798, 3.45]
30 [-3.03987, -3.41806, 3.45]
31 [-2.99654, -3.37332, 3.45]
32 [-2.94785, -3.33449, 3.45]
33 [-2.89459, -3.3022, 3.45]
34 [-2.83764, -3.27699, 3.45]
35 [-2.77793, -3.25927, 3.45]
36 [-2.71644, -3.24933, 3.45]
37 [-2.6542, -3.24734, 3.45]
38 [-2.5922, -3.25332, 3.45]
39 [-2.53148, -3.26718, 3.45]
40 [-2.47303, -3.28869, 3.45]
41 [-2.41781, -3.31749, 3.45]
42 [-2.36673, -3.35313, 3.45]
43 [-2.32063, -3.395, 3.45]
44 [-2.28025, -3.44242, 3.45]
45 [-2.24628, -3.49462, 3.45]
46 [-2.21925, -3.55073, 3.45]
47 [-2.19963, -3.60984, 3.45]
48 [-2.18772, -3.67097, 3.45]
49 [-2.18373, -3.73313, 3.45]
50 [-2.18373, -3.73313, 3.45]
51 [-2.20454, -3.85258, 3.45]
52 [-2.25388, -3.96177, 3.45]
53 [-2.32798, -4.0541, 3.45]
54 [-2.4216, -4.12419, 3.45]
55 [-2.52842, -4.16818, 3.45]
56 [-2.64141, -4.18395, 3.45]
57 [-2.75335, -4.17122, 3.45]
58 [-2.85723, -4.1315, 3.45]
59 [-2.94677, -4.06796, 3.45]
60 [-3.01671, -3.98519, 3.45]
61 [-3.06317, -3.88889, 3.45]
62 [-3.08387, -3.78544, 3.45]
63 [-3.0782, -3.68153, 3.45]
64 [-3.04722, -3.58369, 3.45]
65 [-2.99357, -3.49788, 3.45]
66 [-2.92124, -3.42915, 3.45]
67 [-2.83531, -3.38134, 3.45]
68 [-2.74155, -3.35685, 3.45]
69 [-2.64608, -3.35653, 3.45]
70 [-2.55494, -3.37969, 3.45]
71 [-2.47371, -3.42419, 3.45]
72 [-2.40721, -3.48657, 3.45]
73 [-2.35916, -3.56236, 3.45]
74 [-2.33199, -3.6464, 3.45]
75 [-2.32675, -3.73313, 3.45]
76 [-2.34307, -3.81701, 3.45]
77 [-2.37921, -3.89287, 3.45]
78 [-2.43223, -3.95619, 3.45]
79 [-2.49824, -4.00343, 3.45]
80 [-2.57261, -4.03216, 3.45]
81 [-2.65039, -4.04121, 3.45]
82 [-2.72655, -4.03074, 3.45]
83 [-2.79634, -4.00209, 3.45]
84 [-2.8556, -3.95776, 3.45]
85 [-2.901, -3.90112, 3.45]
86 [-2.9302, -3.83624, 3.45]
87 [-2.94198, -3.76752, 3.45]
88 [-2.93631, -3.69946, 3.45]
89 [-2.91424, -3.63634, 3.45]
90 [-2.87786, -3.58194, 3.45]
91 [-2.83008, -3.53935, 3.45]
92 [-2.77442, -3.51075, 3.45]
93 [-2.71475, -3.49733, 3.45]
94 [-2.65506, -3.49927, 3.45]
95 [-2.59913, -3.51571, 3.45]
96 [-2.55035, -3.54494, 3.45]
97 [-2.51147, -3.58447, 3.45]
98 [-2.48449, -3.63127, 3.45]
99 [-2.47052, -3.68197, 3.45]
0 [-2.15056, -3.73313, 3.55]
1 [-2.15482, -3.79952, 3.55]
2 [-2.16754, -3.86483, 3.55]
3 [-2.18851, -3.92797, 3.55]
4 [-2.21738, -3.98791, 3.55]
5 [-2.25367, -4.04367, 3.55]
6 [-2.2968, -4.09433, 3.55]
7 [-2.34605, -4.13906, 3.55]
8 [-2.40062, -4.17713, 3.55]
9 [-2.45961, -4.2079, 3.55]
10 [-2.52204, -4.23088, 3.55]
11 [-2.58691, -4.24568, 3.55]
12 [-2.65313, -4.25207, 3.55]
13 [-2.71963, -4.24994, 3.55]
14 [-2.78531, -4.23932, 3.55]
15 [-2.84909, -4.22039, 3.55]
16 [-2.90993, -4.19346, 3.55]
17 [-2.96682, -4.15897, 3.55]
18 [-3.01884, -4.11749, 3.55]
19 [-3.06513, -4.0697, 3.55]
20 [-3.10492, -4.01638, 3.55]
21 [-3.13757, -3.95841, 3.55]
22 [-3.16253, -3.89674, 3.55]
23 [-3.17941, -3.83238, 3.55]
24 [-3.18792, -3.76639, 3.55]
25 [-3.18792, -3.69986, 3.55]
26 [-3.17941, -3.63388, 3.55]
27 [-3.16253, -3.56952, 3.55]
28 [-3.13757, -3.50785, 3.55]
29 [-3.10492, -3.44988, 3.55]
30 [-3.06513, -3.39656, 3.55]
31 [-3.01884, -3.34877, 3.55]
32 [-2.96682, -3.30729, 3.55]
33 [-2.90993, -3.2728, 3.55]
34 [-2.84909, -3.24586, 3.55]
35 [-2.78531, -3.22693, 3.55]
36 [-2.71963, -3.21632, 3.55]
37 [-2.65313, -3.21418, 3.55]
38 [-2.58691, -3.22057, 3.55]
39 [-2.52204, -3.23538, 3.55]
40 [-2.45961, -3.25835, 3.55]
41 [-2.40062, -3.28913, 3.55]
42 [-2.34605, -3.32719, 3.55]
43 [-2.2968, -3.37192, 3.55]
44 [-2.25367, -3.42258, 3.55]
45 [-2.21738, -3.47834, 3.55]
46 [-2.18851, -3.53829, 3.55]
47 [-2.16754, -3.60143, 3.55]
48 [-2.15482, -3.66673, 3.55]
49 [-2.15056, -3.73313, 3.55]
50 [-2.15056, -3.73313, 3.55]
51 [-2.19296, -3.92191, 3.55]
52 [-2.30059, -4.07981, 3.55]
53 [-2.45686, -4.1856, 3.55]
54 [-2.63878, -4.22583, 3.55]
55 [-2.82036, -4.19657, 3.55]
56 [-2.97631, -4.10367, 3.55]
57 [-3.0856, -3.96173, 3.55]
58 [-3.13422, -3.7918, 3.55]
59 [-3.11702, -3.61829, 3.55]
60 [-3.03818, -3.46547, 3.55]
61 [-2.91035, -3.35404, 3.55]
62 [-2.75271, -3.29837, 3.55]
63 [-2.58803, -3.30464, 3.55]
64 [-2.43946, -3.37021, 3.55]
65 [-2.3272, -3.48423, 3.55]
66 [-2.26581, -3.62941, 3.55]
67 [-2.26233, -3.7846, 3.55]
68 [-2.31549, -3.9279, 3.55]
69 [-2.41614, -4.03972, 3.55]
70 [-2.54879, -4.10549, 3.55]
71 [-2.69396, -4.11751, 3.55]
72 [-2.83104, -4.07584, 3.55]
73 [-2.94122, -3.98804, 3.55]
74 [-3.01006, -3.86786, 3.55]
75 [-3.02938, -3.73313, 3.55]
76 [-2.99819, -3.6031, 3.55]
77 [-2.92261, -3.4957, 3.55]
78 [-2.81473, -3.42508, 3.55]
79 [-2.69075, -3.39972, 3.55]
80 [-2.56851, -3.42148, 3.55]
81 [-2.46497, -3.48556, 3.55]
82 [-2.39381, -3.58142, 3.55]
83 [-2.36367, -3.69446, 3.55]
84 [-2.37712, -3.80827, 3.55]
85 [-2.4305, -3.90697, 3.55]
86 [-2.51472, -3.97746, 3.55]
87 [-2.61675, -4.01111, 3.55]
88 [-2.72161, -4.00484, 3.55]
89 [-2.81457, -3.96129, 3.55]
90 [-2.88323, -3.88821, 3.55]
91 [-2.91914, -3.79716, 3.55]
92 [-2.91887, -3.70166, 3.55]
93 [-2.8842, -3.61525, 3.55]
94 [-2.82168, -3.54951, 3.55]
95 [-2.74144, -3.51256, 3.55]
96 [-2.65561, -3.50804, 3.55]
97 [-2.57646, -3.53483, 3.55]
98 [-2.51467, -3.58748, 3.55]
99 [-2.47788, -3.65715, 3.55]
0 [-2.12302, -3.73313, 3.65]
1 [-2.12751, -3.80305, 3.65]
2 [-2.1409, -3.87181, 3.65]
3 [-2.16298, -3.93831, 3.65]
4 [-2.19338, -4.00143, 3.65]
5 [-2.2316, -4.06015, 3.65]
6 [-2.27702, -4.11349, 3.65]
7 [-2.32888, -4.16059, 3.65]
8 [-2.38634, -4.20068, 3.65]
9 [-2.44846, -4.23308, 3.65]
10 [-2.51421, -4.25728, 3.65]
11 [-2.58251, -4.27287, 3.65]
12 [-2.65225, -4.2796, 3.65]
13 [-2.72227, -4.27735, 3.65]
14 [-2.79144, -4.26617, 3.65]
15 [-2.8586, -4.24624, 3.65]
16 [-2.92267, -4.21788, 3.65]
17 [-2.98258, -4.18156, 3.65]
18 [-3.03735, -4.13788, 3.65]
19 [-3.08609, -4.08755, 3.65]
20 [-3.128, -4.0314, 3.65]
21 [-3.16238, -3.97035, 3.65]
22 [-3.18867, -3.90541, 3.65]
23 [-3.20644, -3.83764, 3.65]
24 [-3.2154, -3.76816, 3.65]
25 [-3.2154, -3.6981, 3.65]
26 [-3.20644, -3.62861, 3.65]
27 [-3.18867, -3.56084, 3.65]
28 [-3.16238, -3.4959, 3.65]
29 [-3.128, -3.43486, 3.65]
30 [-3.08609, -3.37871, 3.65]
31 [-3.03735, -3.32838, 3.65]
32 [-2.98258, -3.2847, 3.65]
33 [-2.92267, -3.24838, 3.65]
34 [-2.8586, -3.22002, 3.65]
35 [-2.79144, -3.20009, 3.65]
36 [-2.72227, -3.1889, 3.65]
37 [-2.65225, -3.18666, 3.65]
38 [-2.58251, -3.19339, 3.65]
39 [-2.51421, -3.20898, 3.65]
40 [-2.44846, -3.23317, 3.65]
41 [-2.38634, -3.26558, 3.65]
42 [-2.32888, -3.30566, 3.65]
43 [-2.27702, -3.35276, 3.65]
44 [-2.2316, -3.40611, 3.65]
45 [-2.19338, -3.46483, 3.65]
46 [-2.16298, -3.52795, 3.65]
47 [-2.1409, -3.59444, 3.65]
48 [-2.12751, -3.66321, 3.65]
49 [-2.12302, -3.73313, 3.65]
50 [-2.12302, -3.73313, 3.65]
51 [-2.16787, -3.93185, 3.65]
52 [-2.28132, -4.09791, 3.65]
53 [-2.44584, -4.20902, 3.65]
54 [-2.63719, -4.25111, 3.65]
55 [-2.82801, -4.22014, 3.65]
56 [-2.99176, -4.12235, 3.65]
57 [-3.10635, -3.97314, 3.65]
58 [-3.15717, -3.7947, 3.65]
59 [-3.13889, -3.61268, 3.65]
60 [-3.056, -3.45252, 3.65]
61 [-2.92186, -3.3359, 3.65]
62 [-2.75663, -3.27781, 3.65]
63 [-2.58422, -3.28462, 3.65]
64 [-2.42883, -3.35347, 3.65]
65 [-2.3116, -3.4729, 3.65]
66 [-2.24767, -3.62475, 3.65]
67 [-2.2443, -3.78688, 3.65]
68 [-2.30004, -3.93639, 3.65]
69 [-2.40525, -4.05288, 3.65]
70 [-2.54368, -4.12121, 3.65]
71 [-2.69496, -4.13345, 3.65]
72 [-2.83761, -4.08979, 3.65]
73 [-2.95206, -3.99822, 3.65]
74 [-3.02338, -3.87313, 3.65]
75 [-3.04315, -3.73313, 3.65]
76 [-3.01048, -3.59823, 3.65]
77 [-2.93184, -3.48703, 3.65]
78 [-2.81989, -3.41411, 3.65]
79 [-2.69148, -3.38818, 3.65]
80 [-2.56511, -3.41101, 3.65]
81 [-2.4583, -3.4775, 3.65]
82 [-2.38512, -3.57664, 3.65]
83 [-2.35439, -3.69329, 3.65]
84 [-2.36858, -3.81046, 3.65]
85 [-2.42381, -3.91183, 3.65]
86 [-2.51058, -3.98397, 3.65]
87 [-2.6154, -4.01814, 3.65]
88 [-2.72284, -4.01133, 3.65]
89 [-2.81781, -3.9664, 3.65]
90 [-2.88768, -3.89145, 3.65]
91 [-2.92394, -3.79839, 3.65]
92 [-2.92324, -3.70111, 3.65]
93 [-2.88758, -3.61339, 3.65]
94 [-2.82378, -3.54696, 3.65]
95 [-2.74229, -3.50994, 3.65]
96 [-2.65547, -3.50584, 3.65]
97 [-2.57576, -3.53334, 3.65]
98 [-2.51387, -3.58672, 3.65]
99 [-2.47737, -3.65695, 3.65]
0 [-2.09487, -3.73313, 3.75]
1 [-2.09959, -3.80665, 3.75]
2 [-2.11367, -3.87896, 3.75]
3 [-2.13688, -3.94887, 3.75]
4 [-2.16885, -4.01524, 3.75]
5 [-2.20904, -4.07699, 3.75]
6 [-2.25679, -4.13308, 3.75]
7 [-2.31133, -4.18261, 3.75]
8 [-2.37175, -4.22476, 3.75]
9 [-2.43706, -4.25883, 3.75]
10 [-2.5062, -4.28427, 3.75]
11 [-2.57802, -4.30066, 3.75]
12 [-2.65135, -4.30774, 3.75]
13 [-2.72498, -4.30538, 3.75]
14 [-2.7977, -4.29362, 3.75]
15 [-2.86833, -4.27266, 3.75]
16 [-2.93569, -4.24284, 3.75]
17 [-2.99869, -4.20465, 3.75]
18 [-3.05628, -4.15872, 3.75]
19 [-3.10753, -4.1058, 3.75]
20 [-3.1516, -4.04676, 3.75]
21 [-3.18775, -3.98257, 3.75]
22 [-3.21539, -3.91429, 3.75]
23 [-3.23408, -3.84303, 3.75]
24 [-3.2435, -3.76996, 3.75]
25 [-3.2435, -3.69629, 3.75]
26 [-3.23408, -3.62323, 3.75]
27 [-3.21539, -3.55197, 3.75]
28 [-3.18775, -3.48369, 3.75]
29 [-3.1516, -3.4195, 3.75]
30 [-3.10753, -3.36046, 3.75]
31 [-3.05628, -3.30754, 3.75]
32 [-2.99869, -3.26161, 3.75]
33 [-2.93569, -3.22342, 3.75]
34 [-2.86833, -3.1936, 3.75]
35 [-2.7977, -3.17264, 3.75]
36 [-2.72498, -3.16088, 3.75]
37 [-2.65135, -3.15852, 3.75]
38 [-2.57802, -3.16559, 3.75]
39 [-2.5062, -3.18198, 3.75]
40 [-2.43706, -3.20743, 3.75]
41 [-2.37175, -3.2415, 3.75]
42 [-2.31133, -3.28365, 3.75]
43 [-2.25679, -3.33318, 3.75]
44 [-2.20904, -3.38927, 3.75]
45 [-2.16885, -3.45101, 3.75]
46 [-2.13688, -3.51739, 3.75]
47 [-2.11367, -3.5873, 3.75]
48 [-2.09959, -3.65961, 3.75]
49 [-2.09487, -3.73313, 3.75]
50 [-2.09487, -3.73313, 3.75]
51 [-2.14221, -3.94201, 3.75]
52 [-2.26162, -4.11641, 3.75]
53 [-2.43457, -4.23297, 3.75]
54 [-2.63556, -4.27697, 3.75]
55 [-2.83584, -4.24424, 3.75]
56 [-3.00756, -4.14144, 3.75]
57 [-3.12757, -3.98481, 3.75]
58 [-3.18063, -3.79766, 3.75]
59 [-3.16126, -3.60694, 3.75]
60 [-3.07422, -3.43928, 3.75]
61 [-2.93363, -3.31736, 3.75]
62 [-2.76064, -3.25679, 3.75]
63 [-2.58031, -3.26415, 3.75]
64 [-2.41797, -3.33635, 3.75]
65 [-2.29566, -3.46132, 3.75]
66 [-2.22913, -3.61999, 3.75]
67 [-2.22586, -3.78921, 3.75]
68 [-2.28425, -3.94507, 3.75]
69 [-2.39412, -4.06633, 3.75]
70 [-2.53846, -4.13727, 3.75]
71 [-2.69599, -4.14975, 3.75]
72 [-2.84432, -4.10406, 3.75]
73 [-2.96315, -4.00862, 3.75]
74 [-3.03699, -3.87852, 3.75]
75 [-3.05723, -3.73313, 3.75]
76 [-3.02305, -3.59326, 3.75]
77 [-2.94128, -3.47816, 3.75]
78 [-2.82517, -3.4029, 3.75]
79 [-2.69222, -3.37637, 3.75]
80 [-2.56163, -3.40029, 3.75]
81 [-2.45148, -3.46925, 3.75]
82 [-2.37624, -3.57176, 3.75]
83 [-2.34489, -3.69209, 3.75]
84 [-2.35986, -3.8127, 3.75]
85 [-2.41698, -3.91679, 3.75]
86 [-2.50636, -3.99063, 3.75]
87 [-2.61403, -4.02533, 3.75]
88 [-2.72411, -4.01797, 3.75]
89 [-2.82113, -3.97163, 3.75]
90 [-2.89224, -3.89476, 3.75]
91 [-2.92885, -3.79965, 3.75]
92 [-2.92771, -3.70054, 3.75]
93 [-2.89103, -3.61149, 3.75]
94 [-2.82594, -3.54436, 3.75]
95 [-2.74316, -3.50726, 3.75]
96 [-2.65533, -3.50359, 3.75]
97 [-2.57504, -3.53181, 3.75]
98 [-2.51305, -3.58595, 3.75]
99 [-2.47685, -3.65674, 3.75]
0 [-2.06653, -3.73313, 3.85]
