xte,waypoint_idx
0.0464898,138
0.0494947,139
0.0515727,139
0.0541267,139
0.0559262,140
0.0513067,140
0.0500319,141
0.0487829,141
0.0515563,142
0.0542141,142
0.0524683,143
0.0483985,144
0.0497251,144
0.0504122,145
0.0536975,145
0.0474181,146
0.0411794,146
0.0410671,147
0.0431589,147
0.0499088,148
0.0615695,148
0.0807646,148
0.102097,149
0.133551,149
0.143039,149
0.127214,149
0.128006,149
0.136561,149
0.148663,151
0.150356,151
0.132522,151
0.116251,150
0.0853686,151
0.0540041,151
0.0224533,151
0.0029039,152
0.0120888,152
0.023352,152
0.0358513,153
0.0422986,153
0.0444746,153
0.0473762,154
0.0516557,154
0.0581288,155
0.0608077,155
0.0639538,156
0.0621265,156
0.064523,156
0.0602347,157
0.0597876,157
0.0496701,157
0.042773,158
0.0388051,158
0.0387367,159
0.0468243,159
0.048909,159
0.051224,160
0.0545213,160
0.0385311,161
0.0317751,161
0.0295355,162
0.0465438,162
0.0294168,162
0.0314422,162
0.0296344,162
0.0296135,166
0.029565,166
0.0388115,166
0.0502426,166
0.0593655,167
0.0636638,167
0.061145,168
0.0595102,168
0.065412,169
0.06139,169
0.060292,169
0.0561533,170
0.0552088,170
0.0535629,171
0.0558229,171
0.0520223,171
0.0479056,172
0.0466671,172
0.0418253,173
0.034513,173
0.0276046,174
0.0271636,174
0.0264481,175
0.0354521,175
0.0394024,176
0.0459902,176
0.0433137,177
0.0403714,177
0.0371091,178
0.0377945,178
0.0427836,178
0.0410247,179
0.0420695,179
0.0432073,179
0.0398591,180
0.0313901,180
0.0226637,181
0.0116515,181
0.00366135,181
0.01254,182
0.0193793,182
0.0299284,183
0.0313451,183
0.0289377,184
0.0161676,184
0.0132174,185
0.00901758,185
0.0146006,186
0.0231269,186
0.0360126,187
0.0515053,187
0.0606247,188
0.0587953,188
0.0708431,189
0.0701414,190
0.0770278,190
0.077642,191
0.075519,191
0.0794477,191
0.0760788,192
0.0747107,192
0.0766122,193
0.0725671,193
0.0760309,193
0.0751049,194
0.0771148,194
0.0735934,194
0.0699042,195
0.0669208,195
0.0540112,195
0.051398,196
0.0410324,196
0.0336801,197
0.0268327,197
0.021059,197
0.0170638,198
0.016204,198
0.0280819,199
0.0598334,200
0.0206009,200
0.0251529,201
0.026485,201
0.0393817,201
0.0344689,201
0.0409522,202
0.0389386,202
0.0357809,202
0.0259105,202
0.0220469,203
0.0185298,203
0.0160549,203
0.01799,203
0.010193,203
0.00455807,204
0.00634936,204
0.00833456,204
0.0128887,204
0.0120682,205
0.0062785,205
0.0100374,205
0.00396622,206
0.000697912,206
0.00402791,206
0.00460143,207
0.00457133,207
0.00548527,207
0.0188754,207
0.020642,208
0.0288357,208
0.024146,208
0.0191605,209
0.0173425,209
0.0165621,209
0.0160419,209
0.0174689,210
0.0185783,210
0.0175106,210
0.0153267,210
0.013417,211
0.0130688,211
0.0128469,211
0.0101022,212
0.0103496,212
0.0114936,212
0.00821578,213
0.00807364,213
0.0111057,213
0.0166066,214
0.0225368,214
0.0290822,214
0.0363529,215
0.0360888,215
0.0406962,215
0.0406139,216
0.0331524,216
0.0382775,216
0.0362479,217
0.0364857,217
0.04135,217
0.0468831,218
0.0428923,218
0.0441763,218
0.0448205,218
0.036027,219
0.0325858,219
0.0313577,219
0.0333208,220
0.0364697,220
0.0385331,220
0.0397709,221
0.0388775,221
0.0405284,221
0.042119,222
0.0525105,222
0.0565859,222
0.0596003,223
0.0605779,223
0.0599399,223
0.0601349,223
0.0610095,224
0.0594112,224
0.0614931,224
0.0606581,225
0.0622756,225
0.0678234,225
0.0763883,225
0.0809264,226
0.0808206,226
0.0855454,226
0.0841332,227
0.0806883,227
0.0768906,227
0.0696182,227
0.0625327,228
0.0569641,228
0.0576029,228
0.0576672,229
0.0575576,229
0.0625716,229
0.0701728,230
0.0715567,230
0.0697595,231
0.0683607,231
0.0664295,231
0.0604127,232
0.0613179,232
0.0636595,233
0.0689094,233
0.0708749,234
0.0774058,234
0.0771077,234
0.0820442,235
0.0803655,235
0.0851262,235
0.0802585,236
0.0782189,236
0.0782139,236
0.0793403,236
0.0758216,237
0.0698021,237
0.0698886,237
0.0682117,238
0.0683226,238
0.0737651,238
0.0745752,239
0.0779746,239
0.0779964,240
0.07943,240
0.0768384,240
0.0722248,241
0.0678646,241
0.0686129,241
0.0682592,242
0.0700615,242
0.06881,243
0.0710375,243
0.0696788,244
0.0668641,244
0.0641997,244
0.0671075,245
0.0683116,245
