Path centered at: 0.00266658, 0.00266658
-----PARAMETERS-----
n_spiral (max) = 5
58 [-2.93703, -4.03476, 3.26551]
59 [-2.99185, -3.96761, 3.26551]
60 [-3.02752, -3.89026, 3.26551]
61 [-3.04246, -3.80795, 3.26551]
62 [-3.03646, -3.72602, 3.26551]
63 [-3.01065, -3.64963, 3.26551]
64 [-2.96738, -3.58338, 3.26551]
65 [-2.91003, -3.53108, 3.26551]
66 [-2.84277, -3.4955, 3.26551]
67 [-2.7702, -3.47824, 3.26551]
68 [-2.69714, -3.47965, 3.26551]
69 [-2.62821, -3.49891, 3.26551]
70 [-2.56761, -3.53406, 3.26551]
71 [-2.51883, -3.58221, 3.26551]
72 [-2.48444, -3.63975, 3.26551]
73 [-2.466, -3.70262, 3.26551]
74 [-2.46397, -3.76661, 3.26551]
75 [-2.47772, -3.82758, 3.26551]
76 [-2.50564, -3.88181, 3.26551]
77 [-2.54529, -3.92616, 3.26551]
78 [-2.59354, -3.9583, 3.26551]
79 [-2.64691, -3.97677, 3.26551]
80 [-2.7017, -3.98112, 3.26551]
81 [-2.75433, -3.97179, 3.26551]
82 [-2.80156, -3.95014, 3.26551]
83 [-2.84063, -3.91823, 3.26551]
84 [-2.8695, -3.87872, 3.26551]
85 [-2.88691, -3.83459, 3.26551]
86 [-2.89242, -3.789, 3.26551]
87 [-2.88642, -3.74498, 3.26551]
88 [-2.87004, -3.7053, 3.26551]
89 [-2.84503, -3.67227, 3.26551]
90 [-2.81364, -3.64761, 3.26551]
91 [-2.77838, -3.63234, 3.26551]
92 [-2.74187, -3.62678, 3.26551]
93 [-2.70664, -3.63058, 3.26551]
94 [-2.67495, -3.64274, 3.26551]
95 [-2.64865, -3.66174, 3.26551]
96 [-2.62907, -3.68573, 3.26551]
97 [-2.61696, -3.7126, 3.26551]
98 [-2.61248, -3.74023, 3.26551]
99 [-2.61519, -3.76661, 3.26551]
0 [-2.28861, -3.76661, 3.36551]
1 [-2.29212, -3.71206, 3.36551]
2 [-2.30256, -3.6584, 3.36551]
3 [-2.31979, -3.60653, 3.36551]
4 [-2.34351, -3.55728, 3.36551]
5 [-2.37333, -3.51146, 3.36551]
6 [-2.40876, -3.46984, 3.36551]
7 [-2.44923, -3.43309, 3.36551]
8 [-2.49406, -3.40182, 3.36551]
9 [-2.54252, -3.37654, 3.36551]
10 [-2.59382, -3.35766, 3.36551]
11 [-2.64711, -3.34549, 3.36551]
12 [-2.70152, -3.34025, 3.36551]
13 [-2.75616, -3.342, 3.36551]
14 [-2.81012, -3.35072, 3.36551]
15 [-2.86252, -3.36627, 3.36551]
16 [-2.9125, -3.3884, 3.36551]
17 [-2.95925, -3.41674, 3.36551]
18 [-3.00198, -3.45082, 3.36551]
19 [-3.04001, -3.49009, 3.36551]
20 [-3.07271, -3.53389, 3.36551]
21 [-3.09953, -3.58152, 3.36551]
22 [-3.12004, -3.63219, 3.36551]
23 [-3.13391, -3.68506, 3.36551]
24 [-3.1409, -3.73928, 3.36551]
25 [-3.1409, -3.79394, 3.36551]
26 [-3.13391, -3.84815, 3.36551]
27 [-3.12004, -3.90103, 3.36551]
28 [-3.09953, -3.95169, 3.36551]
29 [-3.07271, -3.99932, 3.36551]
30 [-3.04001, -4.04313, 3.36551]
31 [-3.00198, -4.0824, 3.36551]
32 [-2.95925, -4.11648, 3.36551]
33 [-2.9125, -4.14481, 3.36551]
34 [-2.86252, -4.16694, 3.36551]
35 [-2.81012, -4.18249, 3.36551]
36 [-2.75616, -4.19122, 3.36551]
37 [-2.70152, -4.19297, 3.36551]
38 [-2.64711, -4.18772, 3.36551]
39 [-2.59382, -4.17556, 3.36551]
40 [-2.54252, -4.15668, 3.36551]
41 [-2.49406, -4.13139, 3.36551]
42 [-2.44923, -4.10012, 3.36551]
43 [-2.40876, -4.06337, 3.36551]
44 [-2.37333, -4.02175, 3.36551]
45 [-2.34351, -3.97594, 3.36551]
46 [-2.31979, -3.92669, 3.36551]
47 [-2.30256, -3.87481, 3.36551]
48 [-2.29212, -3.82116, 3.36551]
49 [-2.28861, -3.76661, 3.36551]
50 [-2.30834, -3.87107, 3.36551]
51 [-2.35283, -3.96582, 3.36551]
52 [-2.41851, -4.04521, 3.36551]
53 [-2.50062, -4.10472, 3.36551]
54 [-2.59347, -4.14125, 3.36551]
55 [-2.69087, -4.15323, 3.36551]
56 [-2.78656, -4.14072, 3.36551]
57 [-2.87458, -4.10531, 3.36551]
58 [-2.94964, -4.05, 3.36551]
59 [-3.00746, -3.97895, 3.36551]
60 [-3.04502, -3.89719, 3.36551]
61 [-3.06065, -3.81025, 3.36551]
62 [-3.05417, -3.72378, 3.36551]
63 [-3.0268, -3.64323, 3.36551]
64 [-2.98104, -3.57346, 3.36551]
65 [-2.92049, -3.51844, 3.36551]
66 [-2.84955, -3.48109, 3.36551]
67 [-2.7731, -3.46307, 3.36551]
68 [-2.6962, -3.46472, 3.36551]
69 [-2.62374, -3.48514, 3.36551]
70 [-2.56012, -3.52224, 3.36551]
71 [-2.50898, -3.57296, 3.36551]
72 [-2.47302, -3.63347, 3.36551]
73 [-2.45385, -3.6995, 3.36551]
74 [-2.4519, -3.76661, 3.36551]
75 [-2.4665, -3.83046, 3.36551]
76 [-2.49592, -3.88715, 3.36551]
77 [-2.53755, -3.93343, 3.36551]
78 [-2.58812, -3.96685, 3.36551]
79 [-2.64392, -3.98595, 3.36551]
80 [-2.70112, -3.99027, 3.36551]
81 [-2.75596, -3.98032, 3.36551]
82 [-2.80505, -3.95756, 3.36551]
83 [-2.84555, -3.92418, 3.36551]
84 [-2.87536, -3.88297, 3.36551]
85 [-2.89319, -3.83708, 3.36551]
86 [-2.89865, -3.78978, 3.36551]
87 [-2.89217, -3.74425, 3.36551]
88 [-2.87497, -3.70335, 3.36551]
89 [-2.84894, -3.66944, 3.36551]
90 [-2.81641, -3.64426, 3.36551]
91 [-2.78002, -3.62884, 3.36551]
92 [-2.7425, -3.62347, 3.36551]
93 [-2.70645, -3.62769, 3.36551]
94 [-2.6742, -3.64044, 3.36551]
95 [-2.64761, -3.66011, 3.36551]
96 [-2.62801, -3.68474, 3.36551]
97 [-2.61612, -3.71214, 3.36551]
98 [-2.61201, -3.74011, 3.36551]
99 [-2.61519, -3.76661, 3.36551]
0 [-2.25753, -3.76661, 3.46551]
1 [-2.26129, -3.70808, 3.46551]
2 [-2.2725, -3.65052, 3.46551]
3 [-2.29098, -3.59486, 3.46551]
4 [-2.31642, -3.54202, 3.46551]
5 [-2.34841, -3.49287, 3.46551]
6 [-2.38643, -3.44822, 3.46551]
7 [-2.42984, -3.40879, 3.46551]
8 [-2.47794, -3.37524, 3.46551]
9 [-2.52994, -3.34811, 3.46551]
10 [-2.58498, -3.32786, 3.46551]
11 [-2.64215, -3.31481, 3.46551]
12 [-2.70053, -3.30918, 3.46551]
13 [-2.75914, -3.31106, 3.46551]
14 [-2.81703, -3.32042, 3.46551]
15 [-2.87326, -3.3371, 3.46551]
16 [-2.92688, -3.36084, 3.46551]
17 [-2.97703, -3.39124, 3.46551]
18 [-3.02288, -3.42781, 3.46551]
19 [-3.06368, -3.46993, 3.46551]
20 [-3.09876, -3.51693, 3.46551]
21 [-3.12754, -3.56803, 3.46551]
22 [-3.14954, -3.62239, 3.46551]
23 [-3.16442, -3.67912, 3.46551]
24 [-3.17192, -3.73728, 3.46551]
25 [-3.17192, -3.79593, 3.46551]
26 [-3.16442, -3.85409, 3.46551]
27 [-3.14954, -3.91082, 3.46551]
28 [-3.12754, -3.96518, 3.46551]
29 [-3.09876, -4.01628, 3.46551]
30 [-3.06368, -4.06328, 3.46551]
31 [-3.02288, -4.10541, 3.46551]
32 [-2.97703, -4.14197, 3.46551]
33 [-2.92688, -4.17237, 3.46551]
34 [-2.87326, -4.19611, 3.46551]
35 [-2.81703, -4.2128, 3.46551]
36 [-2.75914, -4.22216, 3.46551]
37 [-2.70053, -4.22404, 3.46551]
38 [-2.64215, -4.21841, 3.46551]
39 [-2.58498, -4.20536, 3.46551]
40 [-2.52994, -4.1851, 3.46551]
41 [-2.47794, -4.15798, 3.46551]
42 [-2.42984, -4.12442, 3.46551]
43 [-2.38643, -4.085, 3.46551]
44 [-2.34841, -4.04034, 3.46551]
45 [-2.31642, -3.99119, 3.46551]
46 [-2.29098, -3.93835, 3.46551]
47 [-2.2725, -3.8827, 3.46551]
48 [-2.26129, -3.82513, 3.46551]
49 [-2.25753, -3.76661, 3.46551]
50 [-2.27883, -3.87865, 3.46551]
51 [-2.32668, -3.9802, 3.46551]
52 [-2.39721, -4.06521, 3.46551]
53 [-2.4853, -4.12887, 3.46551]
54 [-2.58482, -4.16786, 3.46551]
55 [-2.68915, -4.18053, 3.46551]
56 [-2.79157, -4.16698, 3.46551]
57 [-2.88569, -4.12894, 3.46551]
58 [-2.96588, -4.06964, 3.46551]
59 [-3.02758, -3.99357, 3.46551]
60 [-3.06756, -3.90612, 3.46551]
61 [-3.08409, -3.81321, 3.46551]
62 [-3.07699, -3.7209, 3.46551]
63 [-3.04761, -3.63499, 3.46551]
64 [-2.99865, -3.56067, 3.46551]
65 [-2.93397, -3.50216, 3.46551]
66 [-2.85828, -3.46253, 3.46551]
67 [-2.77682, -3.44353, 3.46551]
68 [-2.69499, -3.44549, 3.46551]
69 [-2.61798, -3.4674, 3.46551]
70 [-2.55046, -3.50702, 3.46551]
71 [-2.49629, -3.56104, 3.46551]
72 [-2.45831, -3.62539, 3.46551]
73 [-2.43819, -3.69548, 3.46551]
74 [-2.43636, -3.76661, 3.46551]
75 [-2.45205, -3.83417, 3.46551]
76 [-2.48339, -3.89404, 3.46551]
77 [-2.52758, -3.94279, 3.46551]
78 [-2.58112, -3.97787, 3.46551]
79 [-2.64008, -3.99778, 3.46551]
80 [-2.70038, -4.00205, 3.46551]
81 [-2.75806, -3.99131, 3.46551]
82 [-2.80955, -3.96712, 3.46551]
83 [-2.85189, -3.93185, 3.46551]
84 [-2.8829, -3.88845, 3.46551]
85 [-2.90129, -3.84029, 3.46551]
86 [-2.90667, -3.7908, 3.46551]
87 [-2.89957, -3.74331, 3.46551]
88 [-2.88133, -3.70083, 3.46551]
89 [-2.85397, -3.66578, 3.46551]
90 [-2.81997, -3.63995, 3.46551]
91 [-2.78214, -3.62434, 3.46551]
92 [-2.74331, -3.61919, 3.46551]
93 [-2.70622, -3.62397, 3.46551]
94 [-2.67324, -3.63749, 3.46551]
95 [-2.64628, -3.65802, 3.46551]
96 [-2.62665, -3.68346, 3.46551]
97 [-2.61503, -3.71154, 3.46551]
98 [-2.61141, -3.73996, 3.46551]
99 [-2.61519, -3.76661, 3.46551]
0 [-2.22528, -3.76661, 3.56551]
1 [-2.2293, -3.70396, 3.56551]
2 [-2.2413, -3.64234, 3.56551]
3 [-2.26109, -3.58276, 3.56551]
4 [-2.28832, -3.5262, 3.56551]
5 [-2.32257, -3.47359, 3.56551]
6 [-2.36327, -3.42578, 3.56551]
7 [-2.40974, -3.38358, 3.56551]
8 [-2.46123, -3.34766, 3.56551]
9 [-2.51689, -3.31863, 3.56551]
10 [-2.5758, -3.29694, 3.56551]
11 [-2.637, -3.28297, 3.56551]
12 [-2.69949, -3.27695, 3.56551]
13 [-2.76224, -3.27896, 3.56551]
14 [-2.82421, -3.28898, 3.56551]
15 [-2.88439, -3.30684, 3.56551]
16 [-2.9418, -3.33225, 3.56551]
17 [-2.99548, -3.36479, 3.56551]
18 [-3.04456, -3.40394, 3.56551]
19 [-3.08824, -3.44903, 3.56551]
20 [-3.12578, -3.49934, 3.56551]
21 [-3.15659, -3.55404, 3.56551]
22 [-3.18015, -3.61223, 3.56551]
23 [-3.19607, -3.67296, 3.56551]
24 [-3.2041, -3.73522, 3.56551]
25 [-3.2041, -3.798, 3.56551]
26 [-3.19607, -3.86026, 3.56551]
27 [-3.18015, -3.92098, 3.56551]
28 [-3.15659, -3.97917, 3.56551]
29 [-3.12578, -4.03387, 3.56551]
30 [-3.08824, -4.08418, 3.56551]
31 [-3.04456, -4.12928, 3.56551]
32 [-2.99548, -4.16842, 3.56551]
33 [-2.9418, -4.20096, 3.56551]
34 [-2.88439, -4.22637, 3.56551]
35 [-2.82421, -4.24424, 3.56551]
36 [-2.76224, -4.25425, 3.56551]
37 [-2.69949, -4.25627, 3.56551]
38 [-2.637, -4.25024, 3.56551]
39 [-2.5758, -4.23627, 3.56551]
40 [-2.51689, -4.21459, 3.56551]
41 [-2.46123, -4.18555, 3.56551]
42 [-2.40974, -4.14964, 3.56551]
43 [-2.36327, -4.10743, 3.56551]
44 [-2.32257, -4.05963, 3.56551]
45 [-2.28832, -4.00702, 3.56551]
46 [-2.26109, -3.95045, 3.56551]
47 [-2.2413, -3.89087, 3.56551]
48 [-2.2293, -3.82926, 3.56551]
49 [-2.22528, -3.76661, 3.56551]
50 [-2.24823, -3.8865, 3.56551]
51 [-2.29955, -3.99511, 3.56551]
52 [-2.37512, -4.08596, 3.56551]
53 [-2.4694, -4.15392, 3.56551]
54 [-2.57585, -4.19546, 3.56551]
55 [-2.68737, -4.20885, 3.56551]
56 [-2.79677, -4.19422, 3.56551]
57 [-2.89723, -4.15344, 3.56551]
58 [-2.98274, -4.09001, 3.56551]
59 [-3.04845, -4.00873, 3.56551]
60 [-3.09095, -3.91538, 3.56551]
61 [-3.1084, -3.81628, 3.56551]
62 [-3.10066, -3.71791, 3.56551]
63 [-3.06919, -3.62645, 3.56551]
64 [-3.01691, -3.5474, 3.56551]
65 [-2.94794, -3.48526, 3.56551]
66 [-2.86734, -3.44327, 3.56551]
67 [-2.78069, -3.42325, 3.56551]
68 [-2.69374, -3.42554, 3.56551]
69 [-2.612, -3.449, 3.56551]
70 [-2.54043, -3.49123, 3.56551]
71 [-2.48313, -3.54868, 3.56551]
72 [-2.44305, -3.617, 3.56551]
73 [-2.42195, -3.69131, 3.56551]
74 [-2.42024, -3.76661, 3.56551]
75 [-2.43706, -3.83802, 3.56551]
76 [-2.47039, -3.90119, 3.56551]
77 [-2.51723, -3.9525, 3.56551]
78 [-2.57386, -3.98931, 3.56551]
79 [-2.6361, -4.01004, 3.56551]
80 [-2.69961, -4.01428, 3.56551]
81 [-2.76023, -4.00272, 3.56551]
82 [-2.81422, -3.97704, 3.56551]
83 [-2.85847, -3.9398, 3.56551]
84 [-2.89073, -3.89414, 3.56551]
85 [-2.90968, -3.84361, 3.56551]
86 [-2.91498, -3.79185, 3.56551]
87 [-2.90725, -3.74234, 3.56551]
88 [-2.88793, -3.69822, 3.56551]
89 [-2.85918, -3.66199, 3.56551]
90 [-2.82367, -3.63548, 3.56551]
91 [-2.78433, -3.61968, 3.56551]
92 [-2.74416, -3.61476, 3.56551]
93 [-2.70598, -3.62011, 3.56551]
94 [-2.67224, -3.63442, 3.56551]
95 [-2.6449, -3.65584, 3.56551]
96 [-2.62524, -3.68214, 3.56551]
97 [-2.6139, -3.71092, 3.56551]
98 [-2.61078, -3.7398, 3.56551]
99 [-2.61519, -3.76661, 3.56551]
0 [-2.19913, -3.76661, 3.66551]
1 [-2.20337, -3.70061, 3.66551]
2 [-2.21601, -3.6357, 3.66551]
3 [-2.23685, -3.57294, 3.66551]
4 [-2.26554, -3.51336, 3.66551]
5 [-2.30161, -3.45794, 3.66551]
6 [-2.34448, -3.40759, 3.66551]
7 [-2.39343, -3.36313, 3.66551]
8 [-2.44767, -3.3253, 3.66551]
9 [-2.5063, -3.29471, 3.66551]
10 [-2.56836, -3.27187, 3.66551]
11 [-2.63283, -3.25716, 3.66551]
12 [-2.69865, -3.25081, 3.66551]
13 [-2.76475, -3.25293, 3.66551]
14 [-2.83003, -3.26348, 3.66551]
15 [-2.89342, -3.2823, 3.66551]
16 [-2.95389, -3.30906, 3.66551]
17 [-3.01044, -3.34334, 3.66551]
18 [-3.06214, -3.38458, 3.66551]
19 [-3.10815, -3.43208, 3.66551]
20 [-3.1477, -3.48508, 3.66551]
21 [-3.18015, -3.54269, 3.66551]
22 [-3.20497, -3.60399, 3.66551]
23 [-3.22174, -3.66796, 3.66551]
24 [-3.2302, -3.73354, 3.66551]
25 [-3.2302, -3.79967, 3.66551]
26 [-3.22174, -3.86526, 3.66551]
27 [-3.20497, -3.92922, 3.66551]
28 [-3.18015, -3.99052, 3.66551]
29 [-3.1477, -4.04814, 3.66551]
30 [-3.10815, -4.10113, 3.66551]
31 [-3.06214, -4.14864, 3.66551]
32 [-3.01044, -4.18987, 3.66551]
33 [-2.95389, -4.22415, 3.66551]
34 [-2.89342, -4.25092, 3.66551]
35 [-2.83003, -4.26973, 3.66551]
36 [-2.76475, -4.28029, 3.66551]
37 [-2.69865, -4.28241, 3.66551]
38 [-2.63283, -4.27606, 3.66551]
39 [-2.56836, -4.26134, 3.66551]
40 [-2.5063, -4.2385, 3.66551]
41 [-2.44767, -4.20792, 3.66551]
42 [-2.39343, -4.17008, 3.66551]
43 [-2.34448, -4.12562, 3.66551]
44 [-2.30161, -4.07527, 3.66551]
45 [-2.26554, -4.01985, 3.66551]
46 [-2.23685, -3.96027, 3.66551]
47 [-2.21601, -3.89751, 3.66551]
48 [-2.20337, -3.8326, 3.66551]
49 [-2.19913, -3.76661, 3.66551]
50 [-2.2234, -3.89288, 3.66551]
51 [-2.27755, -4.00721, 3.66551]
52 [-2.3572, -4.10279, 3.66551]
53 [-2.45651, -4.17423, 3.66551]
54 [-2.56858, -4.21784, 3.66551]
55 [-2.68593, -4.23182, 3.66551]
56 [-2.80098, -4.21631, 3.66551]
57 [-2.90658, -4.17332, 3.66551]
58 [-2.99641, -4.10654, 3.66551]
59 [-3.06538, -4.02103, 3.66551]
60 [-3.10991, -3.92289, 3.66551]
61 [-3.12812, -3.81877, 3.66551]
62 [-3.11987, -3.71548, 3.66551]
63 [-3.0867, -3.61952, 3.66551]
64 [-3.03172, -3.53664, 3.66551]
65 [-2.95928, -3.47156, 3.66551]
66 [-2.87469, -3.42766, 3.66551]
67 [-2.78383, -3.40681, 3.66551]
68 [-2.69272, -3.40935, 3.66551]
69 [-2.60715, -3.43408, 3.66551]
70 [-2.53231, -3.47842, 3.66551]
71 [-2.47245, -3.53866, 3.66551]
72 [-2.43068, -3.61019, 3.66551]
73 [-2.40878, -3.68793, 3.66551]
